date,TRGP_Open,TRGP_High,TRGP_Low,TRGP_Close,TRGP_Volume,TRGP_Dividends,TRGP_Stock Splits
2022-08-16 00:00:00+00:00,68.5,69.41000366210938,67.88999938964844,65.49082946777344,1717500,0.0,
2022-08-17 00:00:00+00:00,67.58000183105469,68.05000305175781,66.44000244140625,64.73255157470703,2082500,0.0,
2022-08-18 00:00:00+00:00,68.08000183105469,70.25,68.08000183105469,67.27615356445312,1163800,0.0,
2022-08-19 00:00:00+00:00,69.44999694824219,69.88999938964844,68.80999755859375,66.12433624267578,1278800,0.0,
2022-08-22 00:00:00+00:00,68.16999816894531,68.48999786376953,67.19000244140625,65.1548843383789,689100,0.0,
2022-08-23 00:00:00+00:00,68.98999786376953,70.91999816894531,68.83000183105469,66.91141510009766,930500,0.0,
2022-08-24 00:00:00+00:00,69.83999633789062,71.4000015258789,69.70999908447266,68.39918518066406,728300,0.0,
2022-08-25 00:00:00+00:00,71.70999908447266,72.25,71.41000366210938,69.30146026611328,828500,0.0,
2022-08-26 00:00:00+00:00,72.23999786376953,72.38999938964844,70.19999694824219,67.39134216308594,906900,0.0,
2022-08-29 00:00:00+00:00,69.5999984741211,71.88999938964844,69.29000091552734,68.25521087646484,1072600,0.0,
2022-08-30 00:00:00+00:00,70.12000274658203,70.16999816894531,67.83999633789062,65.3660659790039,1071500,0.0,
2022-08-31 00:00:00+00:00,66.56999969482422,69.36000061035156,66.38999938964844,65.49082946777344,1741100,0.0,
2022-09-01 00:00:00+00:00,67.58999633789062,67.87999725341797,65.76000213623047,64.92451477050781,1313200,0.0,
2022-09-02 00:00:00+00:00,69.62000274658203,70.33000183105469,68.44000244140625,66.82502746582031,1291600,0.0,
2022-09-06 00:00:00+00:00,70.05000305175781,70.44000244140625,67.66999816894531,65.31806945800781,1262900,0.0,
2022-09-07 00:00:00+00:00,66.9800033569336,68.55000305175781,66.20999908447266,65.44283294677734,1453200,0.0,
2022-09-08 00:00:00+00:00,68.63999938964844,70.87000274658203,68.41000366210938,67.32415008544922,1848300,0.0,
2022-09-09 00:00:00+00:00,71.16999816894531,72.12000274658203,70.88999938964844,68.97510528564453,1303900,0.0,
2022-09-12 00:00:00+00:00,72.70999908447266,73.66999816894531,71.87000274658203,69.80056762695312,1367000,0.0,
2022-09-13 00:00:00+00:00,71.41999816894531,72.19000244140625,68.72000122070312,66.28750610351562,1984400,0.0,
2022-09-14 00:00:00+00:00,69.44000244140625,72.83000183105469,69.44000244140625,69.54141998291016,2144600,0.0,
2022-09-15 00:00:00+00:00,71.05000305175781,73.1500015258789,71.0,69.25346374511719,1866000,0.0,
2022-09-16 00:00:00+00:00,71.58000183105469,71.69999694824219,67.88999938964844,65.98035430908203,3053600,0.0,
2022-09-19 00:00:00+00:00,67.0,69.7300033569336,66.87000274658203,66.57546997070312,1577900,0.0,
2022-09-20 00:00:00+00:00,69.16999816894531,69.33000183105469,67.79000091552734,65.7691879272461,1862500,0.0,
2022-09-21 00:00:00+00:00,69.94999694824219,69.94999694824219,66.79000091552734,64.20462799072266,1698100,0.0,
2022-09-22 00:00:00+00:00,67.81999969482422,67.81999969482422,65.29000091552734,62.82244110107422,1274100,0.0,
2022-09-23 00:00:00+00:00,63.09000015258789,63.209999084472656,58.81999969482422,57.35127258300781,2195800,0.0,
2022-09-26 00:00:00+00:00,59.25,60.0099983215332,57.22999954223633,54.980430603027344,2475300,0.0,
2022-09-27 00:00:00+00:00,58.7599983215332,59.790000915527344,57.630001068115234,55.86349868774414,2359100,0.0,
2022-09-28 00:00:00+00:00,58.61000061035156,61.290000915527344,58.45000076293945,58.64706802368164,2251500,0.0,
2022-09-29 00:00:00+00:00,60.380001068115234,60.900001525878906,58.59999847412109,58.35911560058594,1599700,0.0,
2022-09-30 00:00:00+00:00,60.41999816894531,61.619998931884766,59.65999984741211,57.91758728027344,2355100,0.0,
2022-10-03 00:00:00+00:00,62.84999847412109,64.08000183105469,62.27000045776367,60.45159912109375,1792300,0.0,
2022-10-04 00:00:00+00:00,64.70999908447266,65.63999938964844,64.36000061035156,62.74565505981445,2071900,0.0,
2022-10-05 00:00:00+00:00,64.62000274658203,66.66999816894531,63.310001373291016,63.475135803222656,2018800,0.0,
2022-10-06 00:00:00+00:00,65.5,66.87999725341797,64.83999633789062,62.26572799682617,1257700,0.0,
2022-10-07 00:00:00+00:00,64.38999938964844,64.95999908447266,62.7400016784668,61.20988464355469,3516200,0.0,
2022-10-10 00:00:00+00:00,63.5,65.37000274658203,62.90999984741211,60.81634521484375,2869300,0.0,
2022-10-11 00:00:00+00:00,62.90999984741211,66.16000366210938,62.75,63.20637512207031,49033200,0.0,
2022-10-12 00:00:00+00:00,65.30999755859375,65.79000091552734,64.2699966430664,62.236934661865234,2730500,0.0,
2022-10-13 00:00:00+00:00,63.86000061035156,68.55999755859375,63.810001373291016,65.63480377197266,2400400,0.0,
2022-10-14 00:00:00+00:00,67.77999877929688,68.55999755859375,64.80000305175781,62.35210800170898,2138500,0.0,
2022-10-17 00:00:00+00:00,66.0199966430664,66.69000244140625,65.43000030517578,63.42714309692383,1818500,0.0,
2022-10-18 00:00:00+00:00,66.94999694824219,68.06999969482422,65.76000213623047,64.44459533691406,1705100,0.0,
2022-10-19 00:00:00+00:00,67.13999938964844,68.0999984741211,66.69999694824219,64.42540740966797,1918700,0.0,
2022-10-20 00:00:00+00:00,67.45999908447266,67.45999908447266,65.16999816894531,63.12958908081055,1736700,0.0,
2022-10-21 00:00:00+00:00,66.3499984741211,68.01000213623047,64.97000122070312,65.06849670410156,1416900,0.0,
2022-10-24 00:00:00+00:00,68.18000030517578,68.3499984741211,66.02999877929688,63.60951614379883,1909500,0.0,
2022-10-25 00:00:00+00:00,66.22000122070312,66.7699966430664,65.4800033569336,64.04145050048828,2151700,0.0,
2022-10-26 00:00:00+00:00,67.19999694824219,68.4000015258789,66.81999969482422,64.6077651977539,1722100,0.0,
2022-10-27 00:00:00+00:00,68.5,68.87999725341797,67.62000274658203,65.17407989501953,1655700,0.0,
2022-10-28 00:00:00+00:00,67.9800033569336,68.33999633789062,65.66000366210938,64.79779815673828,1193300,0.35,
2022-10-31 00:00:00+00:00,66.55999755859375,68.79000091552734,66.55999755859375,65.9652328491211,1409700,0.0,
2022-11-01 00:00:00+00:00,69.41999816894531,69.69000244140625,68.02999877929688,66.09066009521484,1442000,0.0,
2022-11-02 00:00:00+00:00,68.06999969482422,69.75,66.68000030517578,64.6434326171875,2012600,0.0,
2022-11-03 00:00:00+00:00,66.62000274658203,71.55000305175781,65.81999969482422,67.23880767822266,2680900,0.0,
2022-11-04 00:00:00+00:00,71.6500015258789,72.94999694824219,69.47000122070312,67.89488983154297,2190800,0.0,
2022-11-07 00:00:00+00:00,70.70999908447266,72.18000030517578,70.02999877929688,68.83077239990234,1911400,0.0,
2022-11-08 00:00:00+00:00,71.5199966430664,72.54000091552734,70.80000305175781,69.65088653564453,1561600,0.0,
2022-11-09 00:00:00+00:00,71.18000030517578,71.51000213623047,68.25,65.90734100341797,1801300,0.0,
2022-11-10 00:00:00+00:00,70.0199966430664,72.06999969482422,68.66999816894531,69.07198333740234,1626100,0.0,
2022-11-11 00:00:00+00:00,72.8499984741211,73.79000091552734,71.36000061035156,70.08504486083984,1383100,0.0,
2022-11-14 00:00:00+00:00,72.23999786376953,73.48999786376953,71.88999938964844,69.38072967529297,1202500,0.0,
2022-11-15 00:00:00+00:00,72.61000061035156,74.43000030517578,72.20999908447266,71.58052825927734,1112500,0.0,
2022-11-16 00:00:00+00:00,73.2699966430664,74.02999877929688,71.26000213623047,69.61228942871094,1388200,0.0,
2022-11-17 00:00:00+00:00,71.0999984741211,71.27999877929688,69.7699966430664,68.47378540039062,1004400,0.0,
2022-11-18 00:00:00+00:00,70.11000061035156,72.58999633789062,68.66999816894531,69.78595733642578,2910700,0.0,
2022-11-21 00:00:00+00:00,70.9800033569336,71.27999877929688,68.2699966430664,68.145751953125,1413400,0.0,
2022-11-22 00:00:00+00:00,72.05999755859375,74.4000015258789,71.70999908447266,71.4261703491211,1422600,0.0,
2022-11-23 00:00:00+00:00,73.05000305175781,73.69000244140625,72.61000061035156,70.80867004394531,935000,0.0,
2022-11-25 00:00:00+00:00,74.06999969482422,74.30999755859375,73.18000030517578,70.73148345947266,372700,0.0,
2022-11-28 00:00:00+00:00,71.37000274658203,73.1500015258789,70.88999938964844,69.74736785888672,1064000,0.0,
2022-11-29 00:00:00+00:00,73.12999725341797,73.75,72.2699966430664,71.12705993652344,1535900,0.0,
2022-11-30 00:00:00+00:00,74.47000122070312,74.69999694824219,72.87000274658203,71.77349853515625,3224200,0.0,
2022-12-01 00:00:00+00:00,75.0,76.12999725341797,74.62000274658203,72.31379699707031,1356700,0.0,
2022-12-02 00:00:00+00:00,74.04000091552734,75.51000213623047,73.94000244140625,72.54535675048828,1142100,0.0,
2022-12-05 00:00:00+00:00,75.9800033569336,76.06999969482422,71.51000213623047,69.46755981445312,1499200,0.0,
2022-12-06 00:00:00+00:00,71.62000274658203,72.69000244140625,68.83000183105469,67.20022583007812,1668000,0.0,
2022-12-07 00:00:00+00:00,69.5999984741211,70.41000366210938,68.43000030517578,66.158203125,1708700,0.0,
2022-12-08 00:00:00+00:00,69.80000305175781,70.02999877929688,67.73999786376953,65.8687515258789,1340900,0.0,
2022-12-09 00:00:00+00:00,68.08999633789062,69.5199966430664,67.73999786376953,66.2064437866211,1637300,0.0,
2022-12-12 00:00:00+00:00,69.11000061035156,70.41999816894531,68.94999694824219,67.94313049316406,1038700,0.0,
2022-12-13 00:00:00+00:00,72.19000244140625,72.80000305175781,71.0,70.18152618408203,1884600,0.0,
2022-12-14 00:00:00+00:00,73.27999877929688,73.9800033569336,71.18000030517578,70.69288635253906,1776300,0.0,
2022-12-15 00:00:00+00:00,72.06999969482422,72.36000061035156,70.45999908447266,68.6088638305664,1223000,0.0,
2022-12-16 00:00:00+00:00,69.54000091552734,70.5199966430664,68.73999786376953,67.6343765258789,3718700,0.0,
2022-12-19 00:00:00+00:00,70.61000061035156,70.87000274658203,68.43000030517578,66.6116714477539,985300,0.0,
2022-12-20 00:00:00+00:00,69.08000183105469,70.05000305175781,68.80999755859375,67.32563781738281,1314000,0.0,
2022-12-21 00:00:00+00:00,70.95999908447266,72.16999816894531,70.18000030517578,69.54475402832031,1663800,0.0,
2022-12-22 00:00:00+00:00,71.87999725341797,72.31999969482422,69.1500015258789,68.22293853759766,1374200,0.0,
2022-12-23 00:00:00+00:00,71.20999908447266,73.43000030517578,71.13999938964844,70.77972412109375,882100,0.0,
2022-12-27 00:00:00+00:00,73.58999633789062,73.98999786376953,73.05000305175781,71.29108428955078,711100,0.0,
2022-12-28 00:00:00+00:00,73.75,73.8499984741211,71.7699966430664,69.41931915283203,850600,0.0,
2022-12-29 00:00:00+00:00,71.75,73.94000244140625,71.73999786376953,71.04987335205078,824700,0.0,
2022-12-30 00:00:00+00:00,73.2300033569336,73.97000122070312,72.79000091552734,70.91480255126953,1549900,0.0,
2023-01-03 00:00:00+00:00,73.26000213623047,73.79000091552734,69.37999725341797,68.16504669189453,1565300,0.0,
2023-01-04 00:00:00+00:00,70.1500015258789,71.88999938964844,69.5,68.53167724609375,1997400,0.0,
2023-01-05 00:00:00+00:00,70.5,71.45999908447266,70.19000244140625,68.43519592285156,1218900,0.0,
2023-01-06 00:00:00+00:00,72.19000244140625,74.66000366210938,72.19000244140625,70.52886199951172,1789700,0.0,
2023-01-09 00:00:00+00:00,74.43000030517578,75.26000213623047,73.93000030517578,72.28485107421875,1419100,0.0,
2023-01-10 00:00:00+00:00,74.73999786376953,75.25,72.80000305175781,71.77349853515625,1329600,0.0,
2023-01-11 00:00:00+00:00,75.01000213623047,75.41000366210938,74.06999969482422,72.02435302734375,1280100,0.0,
2023-01-12 00:00:00+00:00,75.2300033569336,76.33000183105469,74.88999938964844,72.75762176513672,1931800,0.0,
2023-01-13 00:00:00+00:00,75.0999984741211,75.5999984741211,74.0199966430664,72.74797058105469,735300,0.0,
2023-01-17 00:00:00+00:00,75.79000091552734,76.4000015258789,74.93000030517578,72.49710845947266,1036800,0.0,
2023-01-18 00:00:00+00:00,75.8499984741211,75.8499984741211,73.37999725341797,70.83760833740234,1546100,0.0,
2023-01-19 00:00:00+00:00,72.9800033569336,75.2699966430664,72.9800033569336,72.23662567138672,1192200,0.0,
2023-01-20 00:00:00+00:00,75.1500015258789,75.97000122070312,74.02999877929688,72.99883270263672,1045200,0.0,
2023-01-23 00:00:00+00:00,76.19999694824219,76.27999877929688,75.0,72.94093322753906,1364900,0.0,
2023-01-24 00:00:00+00:00,75.2300033569336,75.56999969482422,73.44999694824219,72.44886779785156,1262600,0.0,
2023-01-25 00:00:00+00:00,74.4000015258789,75.33000183105469,73.08000183105469,72.6611328125,1248900,0.0,
2023-01-26 00:00:00+00:00,76.1500015258789,76.30999755859375,74.56999969482422,73.37511444091797,1196200,0.0,
2023-01-27 00:00:00+00:00,75.75,76.22000122070312,74.94000244140625,72.6997299194336,1104800,0.0,
2023-01-30 00:00:00+00:00,74.18000030517578,74.87000274658203,73.62999725341797,71.57530975341797,946800,0.35,
2023-01-31 00:00:00+00:00,74.18000030517578,75.05999755859375,73.33000183105469,72.71910858154297,1163100,0.0,
2023-02-01 00:00:00+00:00,74.33000183105469,75.1500015258789,73.16999816894531,72.29261016845703,1522800,0.0,
2023-02-02 00:00:00+00:00,75.54000091552734,75.76000213623047,73.94999694824219,72.47677612304688,1895300,0.0,
2023-02-03 00:00:00+00:00,74.55000305175781,75.54000091552734,73.08000183105469,71.15850067138672,1092300,0.0,
2023-02-06 00:00:00+00:00,73.2699966430664,73.77999877929688,72.08000183105469,70.30548858642578,2090100,0.0,
2023-02-07 00:00:00+00:00,72.79000091552734,74.80999755859375,72.13999938964844,72.31200408935547,1339900,0.0,
2023-02-08 00:00:00+00:00,74.38999938964844,75.44000244140625,74.12999725341797,72.86451721191406,1372800,0.0,
2023-02-09 00:00:00+00:00,75.4000015258789,75.8499984741211,74.1500015258789,72.09873962402344,1263000,0.0,
2023-02-10 00:00:00+00:00,75.26000213623047,76.7699966430664,74.8499984741211,74.39605712890625,2093500,0.0,
2023-02-13 00:00:00+00:00,76.48999786376953,77.12999725341797,75.70999908447266,74.2894287109375,1568000,0.0,
2023-02-14 00:00:00+00:00,76.11000061035156,77.44000244140625,75.5,74.85164642333984,1200200,0.0,
2023-02-15 00:00:00+00:00,76.33999633789062,76.86000061035156,75.29000091552734,74.15371704101562,1206000,0.0,
2023-02-16 00:00:00+00:00,75.76000213623047,77.2300033569336,75.33000183105469,73.74662017822266,1268400,0.0,
2023-02-17 00:00:00+00:00,75.1500015258789,75.26000213623047,73.37000274658203,71.67224884033203,1436600,0.0,
2023-02-21 00:00:00+00:00,73.36000061035156,74.23999786376953,72.47000122070312,71.04218292236328,2034100,0.0,
2023-02-22 00:00:00+00:00,72.97000122070312,77.88999938964844,72.91999816894531,73.24256134033203,3295600,0.0,
2023-02-23 00:00:00+00:00,76.98999786376953,77.06999969482422,75.37999725341797,74.12464904785156,2151500,0.0,
2023-02-24 00:00:00+00:00,75.52999877929688,76.36000061035156,75.01000213623047,73.4364242553711,1780400,0.0,
2023-02-27 00:00:00+00:00,76.19999694824219,76.41000366210938,74.80000305175781,72.9517593383789,1537000,0.0,
2023-02-28 00:00:00+00:00,75.5999984741211,76.0199966430664,74.04000091552734,71.82733154296875,1767800,0.0,
2023-03-01 00:00:00+00:00,74.63999938964844,76.4800033569336,74.04000091552734,73.9501724243164,1868800,0.0,
2023-03-02 00:00:00+00:00,75.98999786376953,77.41999816894531,75.48999786376953,74.88072967529297,1699600,0.0,
2023-03-03 00:00:00+00:00,76.9000015258789,79.69999694824219,76.62999725341797,76.80967712402344,1976800,0.0,
2023-03-06 00:00:00+00:00,78.83999633789062,79.12000274658203,78.02999877929688,76.06330871582031,1768700,0.0,
2023-03-07 00:00:00+00:00,78.22000122070312,78.30999755859375,76.83000183105469,74.66747283935547,1480400,0.0,
2023-03-08 00:00:00+00:00,77.0,77.62000274658203,75.41000366210938,74.1052474975586,1060600,0.0,
2023-03-09 00:00:00+00:00,76.9800033569336,77.72000122070312,75.08999633789062,72.89359283447266,1279000,0.0,
2023-03-10 00:00:00+00:00,75.19000244140625,75.70999908447266,73.41000366210938,71.2942123413086,1358000,0.0,
2023-03-13 00:00:00+00:00,71.79000091552734,73.91999816894531,70.0999984741211,69.99530029296875,1867300,0.0,
2023-03-14 00:00:00+00:00,72.76000213623047,74.58999633789062,71.30000305175781,70.15040588378906,1538900,0.0,
2023-03-15 00:00:00+00:00,69.76000213623047,69.77999877929688,66.81999969482422,66.05982208251953,2956800,0.0,
2023-03-16 00:00:00+00:00,66.69000244140625,68.8499984741211,65.56999969482422,66.56387329101562,2809400,0.0,
2023-03-17 00:00:00+00:00,68.2699966430664,69.4000015258789,66.37999725341797,65.40067291259766,5334000,0.0,
2023-03-20 00:00:00+00:00,67.66999816894531,69.5,67.52999877929688,66.5154037475586,1799600,0.0,
2023-03-21 00:00:00+00:00,70.08000183105469,71.27999877929688,69.69999694824219,68.7739486694336,1960600,0.0,
2023-03-22 00:00:00+00:00,70.86000061035156,71.1500015258789,68.18000030517578,66.1082763671875,1798000,0.0,
2023-03-23 00:00:00+00:00,68.45999908447266,69.38999938964844,66.29000091552734,64.79969787597656,1156600,0.0,
2023-03-24 00:00:00+00:00,65.4800033569336,67.73999786376953,64.8499984741211,65.44913482666016,1504700,0.0,
2023-03-27 00:00:00+00:00,68.80999755859375,70.44999694824219,68.30999755859375,67.69799041748047,1495900,0.0,
2023-03-28 00:00:00+00:00,69.30000305175781,70.58000183105469,69.30000305175781,68.10511779785156,1317200,0.0,
2023-03-29 00:00:00+00:00,71.3499984741211,71.83999633789062,70.66000366210938,68.97750854492188,1184100,0.0,
2023-03-30 00:00:00+00:00,72.0,72.30000305175781,71.12999725341797,69.41371154785156,813900,0.0,
2023-03-31 00:00:00+00:00,71.76000213623047,73.05000305175781,71.62000274658203,70.71260070800781,2256200,0.0,
2023-04-03 00:00:00+00:00,75.19999694824219,77.58000183105469,75.16000366210938,73.09716033935547,2503000,0.0,
2023-04-04 00:00:00+00:00,75.25,75.63999938964844,73.23999786376953,72.38953399658203,1650000,0.0,
2023-04-05 00:00:00+00:00,74.62999725341797,75.33999633789062,73.48999786376953,72.97113800048828,2136600,0.0,
2023-04-06 00:00:00+00:00,75.62000274658203,75.62000274658203,74.68000030517578,72.63187408447266,1027600,0.0,
2023-04-10 00:00:00+00:00,75.13999938964844,76.19000244140625,74.8499984741211,73.08746337890625,1007500,0.0,
2023-04-11 00:00:00+00:00,76.11000061035156,77.1500015258789,75.86000061035156,73.979248046875,1139100,0.0,
2023-04-12 00:00:00+00:00,76.69999694824219,76.9800033569336,76.01000213623047,73.7853775024414,1235500,0.0,
2023-04-13 00:00:00+00:00,76.0,76.72000122070312,75.69000244140625,74.2700424194336,945200,0.0,
2023-04-14 00:00:00+00:00,76.88999938964844,78.06999969482422,76.88999938964844,75.5204849243164,1119100,0.0,
2023-04-17 00:00:00+00:00,77.97000122070312,78.08999633789062,76.1500015258789,74.15371704101562,1376500,0.0,
2023-04-18 00:00:00+00:00,76.75,77.01000213623047,75.91999816894531,74.50269317626953,1286800,0.0,
2023-04-19 00:00:00+00:00,75.94000244140625,76.2699966430664,75.31999969482422,73.89200592041016,1446800,0.0,
2023-04-20 00:00:00+00:00,75.36000061035156,75.70999908447266,74.30999755859375,73.24256134033203,1301000,0.0,
