date,CRS_Open,CRS_High,CRS_Low,CRS_Close,CRS_Volume,CRS_Dividends,CRS_Stock Splits
1976-09-21 00:00:00+00:00,0.0,4.234375,4.171875,1.4330567121505735,62400,0.0,
1976-09-22 00:00:00+00:00,0.0,4.203125,4.171875,1.443791389465332,29600,0.0,
1976-09-23 00:00:00+00:00,0.0,4.25,4.203125,1.4545258283615112,30400,0.0,
1976-09-24 00:00:00+00:00,0.0,4.234375,4.234375,1.4545258283615112,2400,0.0,
1976-09-27 00:00:00+00:00,0.0,4.21875,4.21875,1.449159026145935,2400,0.0,
1976-09-28 00:00:00+00:00,0.0,4.21875,4.203125,1.443791389465332,14400,0.0,
1976-09-29 00:00:00+00:00,0.0,4.296875,4.203125,1.465260624885559,64800,0.0,
1976-09-30 00:00:00+00:00,0.0,4.265625,4.21875,1.449159026145935,8000,0.0,
1976-10-01 00:00:00+00:00,0.0,4.1875,4.1875,1.4384247064590454,29600,0.0,
1976-10-04 00:00:00+00:00,0.0,4.1875,4.15625,1.427690505981445,25600,0.0,
1976-10-05 00:00:00+00:00,0.0,4.125,4.046875,1.390118956565857,12000,0.0,
1976-10-06 00:00:00+00:00,0.0,4.09375,4.03125,1.3847521543502808,14400,0.0,
1976-10-07 00:00:00+00:00,0.0,4.046875,4.0,1.3847521543502808,17600,0.0,
1976-10-08 00:00:00+00:00,0.0,3.96875,3.875,1.3310792446136477,20000,0.0,
1976-10-11 00:00:00+00:00,0.0,3.84375,3.828125,1.3149776458740234,8800,0.0,
1976-10-12 00:00:00+00:00,0.0,3.84375,3.8125,1.3203455209732056,7200,0.0,
1976-10-13 00:00:00+00:00,0.0,3.875,3.84375,1.3203455209732056,4000,0.0,
1976-10-14 00:00:00+00:00,0.0,3.875,3.8125,1.3096107244491575,9600,0.0,
1976-10-15 00:00:00+00:00,0.0,3.859375,3.8125,1.3149776458740234,7200,0.0,
1976-10-18 00:00:00+00:00,0.0,3.8125,3.78125,1.2988755702972412,4800,0.0,
1976-10-19 00:00:00+00:00,0.0,3.796875,3.765625,1.304242491722107,8000,0.0,
1976-10-20 00:00:00+00:00,0.0,3.859375,3.828125,1.325711965560913,11200,0.0,
1976-10-21 00:00:00+00:00,0.0,3.859375,3.828125,1.3149776458740234,4800,0.0,
1976-10-22 00:00:00+00:00,0.0,3.8125,3.765625,1.3096107244491575,16000,0.0,
1976-10-25 00:00:00+00:00,0.0,3.828125,3.8125,1.3149776458740234,4000,0.0,
1976-10-26 00:00:00+00:00,0.0,3.859375,3.859375,1.325711965560913,1600,0.0,
1976-10-27 00:00:00+00:00,0.0,3.890625,3.890625,1.3364466428756714,4000,0.0,
1976-10-28 00:00:00+00:00,0.0,3.90625,3.890625,1.3418141603469849,6400,0.0,
1976-10-29 00:00:00+00:00,0.0,3.953125,3.90625,1.3579165935516355,10400,0.0,
1976-11-01 00:00:00+00:00,0.0,3.96875,3.90625,1.3418141603469849,178400,0.0,
1976-11-03 00:00:00+00:00,0.0,3.921875,3.875,1.347182035446167,6400,0.0,
1976-11-04 00:00:00+00:00,0.0,3.984375,3.953125,1.3686500787734983,8000,0.0,
1976-11-05 00:00:00+00:00,0.0,4.015625,3.984375,1.3686500787734983,6400,0.0,
1976-11-08 00:00:00+00:00,0.0,3.953125,3.90625,1.3418141603469849,15200,0.0,
1976-11-09 00:00:00+00:00,0.0,3.90625,3.90625,1.3418141603469849,32000,0.0,
1976-11-10 00:00:00+00:00,0.0,3.890625,3.890625,1.3364466428756714,7200,0.0,
1976-11-11 00:00:00+00:00,0.0,3.875,3.875,1.3310792446136477,1600,0.0,
1976-11-12 00:00:00+00:00,0.0,3.875,3.84375,1.3310792446136477,19200,0.0,
1976-11-15 00:00:00+00:00,0.0,3.90625,3.84375,1.3364466428756714,9600,0.0,
1976-11-16 00:00:00+00:00,0.0,3.953125,3.921875,1.3579165935516355,12000,0.0,
1976-11-17 00:00:00+00:00,0.0,4.0,3.96875,1.3632826805114746,14400,0.0,
1976-11-18 00:00:00+00:00,0.0,3.953125,3.953125,1.3579165935516355,800,0.0,
1976-11-19 00:00:00+00:00,0.0,4.0,3.984375,1.374017596244812,6400,0.0,
1976-11-22 00:00:00+00:00,0.0,4.046875,4.03125,1.390118956565857,4000,0.0,
1976-11-23 00:00:00+00:00,0.0,4.046875,4.015625,1.390118956565857,7200,0.0,
1976-11-24 00:00:00+00:00,0.0,4.125,4.09375,1.4169557094573977,24800,0.0,
1976-11-26 00:00:00+00:00,0.0,4.171875,4.109375,1.4330567121505735,19200,0.0,
1976-11-29 00:00:00+00:00,0.0,4.234375,4.203125,1.443791389465332,9600,0.0,
1976-11-30 00:00:00+00:00,0.0,4.28125,4.21875,1.470628261566162,14400,0.0,
1976-12-01 00:00:00+00:00,0.0,4.28125,4.28125,1.470628261566162,9600,0.0,
1976-12-02 00:00:00+00:00,0.0,4.375,4.28125,1.5028311014175415,37600,0.0,
1976-12-03 00:00:00+00:00,0.0,4.421875,4.34375,1.492096185684204,40000,0.0,
1976-12-06 00:00:00+00:00,0.0,4.375,4.328125,1.5028311014175415,11200,0.0,
1976-12-07 00:00:00+00:00,0.0,4.375,4.34375,1.492096185684204,15200,0.0,
1976-12-08 00:00:00+00:00,4.34375,4.34375,4.34375,1.492096185684204,0,0.0,
1976-12-09 00:00:00+00:00,0.0,4.34375,4.34375,1.492096185684204,2400,0.0,
1976-12-10 00:00:00+00:00,0.0,4.359375,4.296875,1.4759947061538696,18400,0.0,
1976-12-13 00:00:00+00:00,0.0,4.296875,4.25,1.459892988204956,7200,0.0,
1976-12-14 00:00:00+00:00,0.0,4.203125,4.171875,1.4330567121505735,16000,0.0,
1976-12-15 00:00:00+00:00,0.0,4.234375,4.15625,1.4384247064590454,36000,0.0,
1976-12-16 00:00:00+00:00,0.0,4.21875,4.1875,1.4384247064590454,32800,0.0,
1976-12-17 00:00:00+00:00,0.0,4.21875,4.171875,1.4330567121505735,15200,0.0,
1976-12-20 00:00:00+00:00,0.0,4.25,4.203125,1.449159026145935,14400,0.0,
1976-12-21 00:00:00+00:00,0.0,4.25,4.21875,1.449159026145935,5600,0.0,
1976-12-22 00:00:00+00:00,0.0,4.28125,4.21875,1.470628261566162,84000,0.0,
1976-12-23 00:00:00+00:00,0.0,4.296875,4.21875,1.449159026145935,84000,0.0,
1976-12-27 00:00:00+00:00,0.0,4.28125,4.25,1.459892988204956,6400,0.0,
1976-12-28 00:00:00+00:00,0.0,4.3125,4.28125,1.4813623428344729,10400,0.0,
1976-12-29 00:00:00+00:00,0.0,4.34375,4.28125,1.4867305755615234,8000,0.0,
1976-12-30 00:00:00+00:00,0.0,4.359375,4.34375,1.4974637031555176,8000,0.0,
1976-12-31 00:00:00+00:00,0.0,4.484375,4.375,1.5404022932052612,36000,0.0,
1977-01-03 00:00:00+00:00,0.0,4.484375,4.4375,1.524300217628479,12800,0.0,
1977-01-04 00:00:00+00:00,0.0,4.484375,4.4375,1.524300217628479,13600,0.0,
1977-01-05 00:00:00+00:00,0.0,4.46875,4.390625,1.518933653831482,12800,0.0,
1977-01-06 00:00:00+00:00,0.0,4.390625,4.375,1.5028311014175415,42400,0.0,
1977-01-07 00:00:00+00:00,0.0,4.40625,4.375,1.5028311014175415,6400,0.0,
1977-01-10 00:00:00+00:00,0.0,4.375,4.375,1.5028311014175415,1600,0.0,
1977-01-11 00:00:00+00:00,0.0,4.375,4.34375,1.492096185684204,4000,0.0,
1977-01-12 00:00:00+00:00,0.0,4.328125,4.3125,1.4813623428344729,6400,0.0,
1977-01-13 00:00:00+00:00,0.0,4.28125,4.25,1.470628261566162,24800,0.0,
1977-01-14 00:00:00+00:00,0.0,4.359375,4.25,1.4974637031555176,36000,0.0,
1977-01-17 00:00:00+00:00,0.0,4.390625,4.34375,1.5028311014175415,6400,0.0,
1977-01-18 00:00:00+00:00,0.0,4.34375,4.328125,1.4867305755615234,2400,0.0,
1977-01-19 00:00:00+00:00,0.0,4.34375,4.3125,1.4813623428344729,19200,0.0,
1977-01-20 00:00:00+00:00,0.0,4.3125,4.28125,1.4813623428344729,10400,0.0,
1977-01-21 00:00:00+00:00,0.0,4.34375,4.296875,1.4813623428344729,12000,0.0,
1977-01-24 00:00:00+00:00,0.0,4.3125,4.25,1.459892988204956,76800,0.0,
1977-01-25 00:00:00+00:00,0.0,4.375,4.28125,1.5028311014175415,39200,0.0,
1977-01-26 00:00:00+00:00,0.0,4.609375,4.421875,1.572606325149536,88000,0.0,
1977-01-27 00:00:00+00:00,0.0,4.609375,4.5,1.5457696914672852,109600,0.0,
1977-01-28 00:00:00+00:00,0.0,4.5,4.4375,1.5457696914672852,29600,0.0,
1977-01-31 00:00:00+00:00,0.0,4.46875,4.421875,1.518933653831482,15200,0.0,
1977-02-01 00:00:00+00:00,0.0,4.5,4.4375,1.529667615890503,70400,0.0,
1977-02-02 00:00:00+00:00,0.0,4.5,4.484375,1.5457696914672852,8000,0.0,
1977-02-03 00:00:00+00:00,0.0,4.53125,4.5,1.5457696914672852,32800,0.0,
1977-02-04 00:00:00+00:00,0.0,4.5,4.46875,1.5457696914672852,34400,0.0,
1977-02-07 00:00:00+00:00,0.0,4.5,4.46875,1.5350359678268433,9600,0.0,
1977-02-08 00:00:00+00:00,0.0,4.46875,4.4375,1.529667615890503,14400,0.0,
1977-02-09 00:00:00+00:00,0.0,4.46875,4.40625,1.5135661363601685,8800,0.0,
1977-02-10 00:00:00+00:00,0.0,4.46875,4.40625,1.524300217628479,13600,0.0,
1977-02-11 00:00:00+00:00,0.0,4.5,4.4375,1.5457696914672852,56800,0.0,
1977-02-14 00:00:00+00:00,0.0,4.5625,4.5,1.5672388076782229,24000,0.0,
1977-02-15 00:00:00+00:00,0.0,4.5625,4.53125,1.556504726409912,24800,0.0,
1977-02-16 00:00:00+00:00,0.0,4.59375,4.53125,1.577972173690796,5600,0.0,
1977-02-17 00:00:00+00:00,0.0,4.6875,4.59375,1.5994422435760498,16000,0.0,
1977-02-18 00:00:00+00:00,0.0,4.6875,4.65625,1.6101770401000977,12800,0.0,
1977-02-22 00:00:00+00:00,0.0,4.78125,4.6875,1.6262776851654053,18400,0.0,
1977-02-23 00:00:00+00:00,0.0,4.71875,4.703125,1.6155439615249634,2400,0.0,
1977-02-24 00:00:00+00:00,0.0,4.671875,4.59375,1.577972173690796,13600,0.0,
1977-02-25 00:00:00+00:00,0.0,4.59375,4.546875,1.572606325149536,18400,0.0,
1977-02-28 00:00:00+00:00,0.0,4.578125,4.46875,1.5404022932052612,58400,0.0,
1977-03-01 00:00:00+00:00,0.0,4.515625,4.484375,1.5404022932052612,15200,0.0,
1977-03-02 00:00:00+00:00,0.0,4.515625,4.484375,1.5404022932052612,29600,0.0,
1977-03-03 00:00:00+00:00,0.0,4.5,4.484375,1.5457696914672852,36800,0.0,
1977-03-04 00:00:00+00:00,0.0,4.609375,4.484375,1.583339810371399,127200,0.0,
1977-03-07 00:00:00+00:00,0.0,4.671875,4.5625,1.5940744876861572,32800,0.0,
1977-03-08 00:00:00+00:00,0.0,4.734375,4.671875,1.6155439615249634,48800,0.0,
1977-03-09 00:00:00+00:00,0.0,4.71875,4.671875,1.6209115982055664,8800,0.0,
1977-03-10 00:00:00+00:00,0.0,4.796875,4.6875,1.6477478742599487,33600,0.0,
1977-03-11 00:00:00+00:00,0.0,4.875,4.75,1.6745842695236206,48800,0.0,
1977-03-14 00:00:00+00:00,0.0,4.875,4.796875,1.6692163944244385,20800,0.0,
1977-03-15 00:00:00+00:00,0.0,4.90625,4.828125,1.6745842695236206,51200,0.0,
1977-03-16 00:00:00+00:00,0.0,4.921875,4.90625,1.6906863451004028,17600,0.0,
1977-03-17 00:00:00+00:00,0.0,4.984375,4.890625,1.6799520254135132,147200,0.0,
1977-03-18 00:00:00+00:00,0.0,4.90625,4.859375,1.6692163944244385,16800,0.0,
1977-03-21 00:00:00+00:00,0.0,4.90625,4.859375,1.6745842695236206,24800,0.0,
1977-03-22 00:00:00+00:00,0.0,4.84375,4.828125,1.6584815979003906,7200,0.0,
1977-03-23 00:00:00+00:00,0.0,4.84375,4.796875,1.6638487577438354,16800,0.0,
1977-03-24 00:00:00+00:00,0.0,4.84375,4.84375,1.6638487577438354,12800,0.0,
1977-03-25 00:00:00+00:00,0.0,4.84375,4.8125,1.6638487577438354,8000,0.0,
1977-03-28 00:00:00+00:00,0.0,4.875,4.8125,1.6745842695236206,24800,0.0,
1977-03-29 00:00:00+00:00,0.0,4.875,4.84375,1.6745842695236206,7200,0.0,
1977-03-30 00:00:00+00:00,0.0,4.828125,4.78125,1.6423803567886353,44800,0.0,
1977-03-31 00:00:00+00:00,0.0,4.75,4.625,1.5887081623077393,64000,0.0,
1977-04-01 00:00:00+00:00,0.0,4.671875,4.640625,1.5940744876861572,8000,0.0,
1977-04-04 00:00:00+00:00,0.0,4.640625,4.5625,1.5672388076782229,16000,0.0,
1977-04-05 00:00:00+00:00,0.0,4.59375,4.515625,1.556504726409912,21600,0.0,
1977-04-06 00:00:00+00:00,0.0,4.53125,4.484375,1.5404022932052612,19200,0.0,
1977-04-07 00:00:00+00:00,0.0,4.515625,4.40625,1.5511362552642822,76800,0.0,
1977-04-11 00:00:00+00:00,0.0,4.515625,4.46875,1.5511362552642822,21600,0.0,
1977-04-12 00:00:00+00:00,0.0,4.734375,4.53125,1.6262776851654053,44800,0.0,
1977-04-13 00:00:00+00:00,0.0,4.828125,4.75,1.653114676475525,65600,0.0,
1977-04-14 00:00:00+00:00,0.0,4.90625,4.828125,1.6799520254135132,77600,0.0,
1977-04-15 00:00:00+00:00,0.0,4.953125,4.921875,1.6906863451004028,79200,0.0,
1977-04-18 00:00:00+00:00,0.0,4.984375,4.921875,1.6906863451004028,72800,0.0,
1977-04-19 00:00:00+00:00,0.0,4.953125,4.921875,1.7014199495315552,49600,0.0,
1977-04-20 00:00:00+00:00,0.0,4.984375,4.921875,1.7121546268463137,14400,0.0,
1977-04-21 00:00:00+00:00,0.0,5.046875,4.96875,1.7067869901657104,60800,0.0,
1977-04-22 00:00:00+00:00,0.0,5.0,4.9375,1.7175220251083374,28800,0.0,
1977-04-25 00:00:00+00:00,0.0,5.0625,4.953125,1.7389914989471436,24800,0.0,
1977-04-26 00:00:00+00:00,0.0,5.1875,5.03125,1.7550923824310305,228800,0.0,
1977-04-27 00:00:00+00:00,0.0,5.125,5.09375,1.7604594230651855,92000,0.0,
1977-04-28 00:00:00+00:00,0.0,5.1875,5.125,1.7765623331069946,25600,0.0,
1977-04-29 00:00:00+00:00,0.0,5.171875,5.140625,1.771195411682129,32800,0.0,
1977-05-02 00:00:00+00:00,0.0,5.15625,5.09375,1.7604594230651855,21600,0.0,
1977-05-03 00:00:00+00:00,0.0,5.125,4.90625,1.6906863451004028,129600,0.0,
1977-05-04 00:00:00+00:00,0.0,4.96875,4.859375,1.7067869901657104,62400,0.0,
1977-05-05 00:00:00+00:00,0.0,5.0,4.96875,1.7121546268463137,49600,0.0,
1977-05-06 00:00:00+00:00,0.0,4.96875,4.9375,1.7067869901657104,76000,0.0,
1977-05-09 00:00:00+00:00,0.0,4.953125,4.90625,1.6906863451004028,25600,0.0,
1977-05-10 00:00:00+00:00,0.0,4.953125,4.890625,1.7014199495315552,41600,0.0,
1977-05-11 00:00:00+00:00,0.0,4.953125,4.921875,1.696053385734558,110400,0.0,
1977-05-12 00:00:00+00:00,0.0,5.0,4.953125,1.7067869901657104,64000,0.0,
1977-05-13 00:00:00+00:00,0.0,4.96875,4.921875,1.7014199495315552,17600,0.0,
1977-05-16 00:00:00+00:00,0.0,5.0,4.953125,1.7014199495315552,95200,0.0,
1977-05-17 00:00:00+00:00,0.0,4.984375,4.9375,1.7067869901657104,81600,0.0,
1977-05-18 00:00:00+00:00,0.0,4.96875,4.90625,1.7067869901657104,53600,0.0,
1977-05-19 00:00:00+00:00,0.0,4.96875,4.9375,1.696053385734558,49600,0.0,
1977-05-20 00:00:00+00:00,0.0,4.953125,4.9375,1.696053385734558,20800,0.0,
1977-05-23 00:00:00+00:00,0.0,4.953125,4.875,1.685317039489746,39200,0.0,
1977-05-24 00:00:00+00:00,0.0,4.90625,4.671875,1.6048098802566528,85600,0.0,
1977-05-25 00:00:00+00:00,0.0,4.71875,4.625,1.5940744876861572,28800,0.0,
1977-05-26 00:00:00+00:00,0.0,4.6875,4.609375,1.5994422435760498,186400,0.0,
1977-05-27 00:00:00+00:00,0.0,4.78125,4.6875,1.6316457986831665,62400,0.0,
1977-05-31 00:00:00+00:00,0.0,4.8125,4.78125,1.6423803567886353,12000,0.0,
1977-06-01 00:00:00+00:00,0.0,4.828125,4.78125,1.653114676475525,65600,0.0,
1977-06-02 00:00:00+00:00,0.0,4.9375,4.84375,1.696053385734558,134400,0.0,
1977-06-03 00:00:00+00:00,0.0,4.984375,4.90625,1.7121546268463137,49600,0.0,
1977-06-06 00:00:00+00:00,0.0,5.0,4.9375,1.7014199495315552,44800,0.0,
1977-06-07 00:00:00+00:00,0.0,4.953125,4.921875,1.7014199495315552,85600,0.0,
1977-06-08 00:00:00+00:00,0.0,5.03125,4.96875,1.728256344795227,90400,0.0,
1977-06-09 00:00:00+00:00,0.0,5.046875,5.0,1.7336230278015137,27200,0.0,
1977-06-10 00:00:00+00:00,0.0,5.046875,5.03125,1.728256344795227,16800,0.0,
1977-06-13 00:00:00+00:00,0.0,5.015625,4.953125,1.7014199495315552,129600,0.0,
1977-06-14 00:00:00+00:00,0.0,4.953125,4.921875,1.6906863451004028,16000,0.0,
1977-06-15 00:00:00+00:00,0.0,4.984375,4.921875,1.7121546268463137,71200,0.0,
1977-06-16 00:00:00+00:00,0.0,5.0,4.984375,1.7175220251083374,14400,0.0,
1977-06-17 00:00:00+00:00,0.0,5.015625,4.984375,1.7228902578353882,34400,0.0,
1977-06-20 00:00:00+00:00,0.0,5.0,5.0,1.7175220251083374,12000,0.0,
1977-06-21 00:00:00+00:00,0.0,5.109375,4.984375,1.7497260570526123,53600,0.0,
1977-06-22 00:00:00+00:00,0.0,5.125,5.09375,1.7604594230651855,35200,0.0,
1977-06-23 00:00:00+00:00,0.0,5.171875,5.109375,1.7604594230651855,28000,0.0,
1977-06-24 00:00:00+00:00,0.0,5.125,5.0625,1.7550923824310305,24800,0.0,
1977-06-27 00:00:00+00:00,0.0,5.1875,5.078125,1.78192937374115,25600,0.0,
1977-06-28 00:00:00+00:00,0.0,5.203125,5.125,1.7604594230651855,64800,0.0,
1977-06-29 00:00:00+00:00,0.0,5.09375,4.96875,1.7067869901657104,74400,0.0,
1977-06-30 00:00:00+00:00,0.0,5.046875,5.0,1.728256344795227,16800,0.0,
1977-07-01 00:00:00+00:00,0.0,5.109375,5.03125,1.7550923824310305,14400,0.0,
1977-07-05 00:00:00+00:00,0.0,5.171875,5.109375,1.7765623331069946,19200,0.0,
1977-07-06 00:00:00+00:00,0.0,5.140625,5.0625,1.7389914989471436,35200,0.0,
1977-07-07 00:00:00+00:00,0.0,5.078125,5.046875,1.7336230278015137,8000,0.0,
1977-07-08 00:00:00+00:00,0.0,5.0625,5.046875,1.7336230278015137,11200,0.0,
1977-07-11 00:00:00+00:00,0.0,5.0625,5.015625,1.7228902578353882,34400,0.0,
1977-07-12 00:00:00+00:00,0.0,5.046875,5.015625,1.7228902578353882,62400,0.0,
1977-07-13 00:00:00+00:00,0.0,5.0,4.96875,1.7121546268463137,17600,0.0,
1977-07-15 00:00:00+00:00,0.0,5.0,4.96875,1.7175220251083374,69600,0.0,
1977-07-18 00:00:00+00:00,0.0,5.03125,4.984375,1.7121546268463137,16800,0.0,
1977-07-19 00:00:00+00:00,0.0,5.03125,4.96875,1.728256344795227,23200,0.0,
1977-07-20 00:00:00+00:00,0.0,5.03125,5.0,1.728256344795227,32800,0.0,
1977-07-21 00:00:00+00:00,0.0,5.046875,5.0,1.728256344795227,24800,0.0,
1977-07-22 00:00:00+00:00,0.0,5.0,4.875,1.6745842695236206,421600,0.0,
1977-07-25 00:00:00+00:00,0.0,4.875,4.71875,1.6316457986831665,80000,0.0,
1977-07-26 00:00:00+00:00,0.0,4.75,4.6875,1.6316457986831665,44000,0.0,
1977-07-27 00:00:00+00:00,0.0,4.734375,4.546875,1.572606325149536,59200,0.0,
1977-07-28 00:00:00+00:00,0.0,4.671875,4.5625,1.577972173690796,123200,0.0,
1977-07-29 00:00:00+00:00,0.0,4.625,4.59375,1.577972173690796,28000,0.0,
1977-08-01 00:00:00+00:00,0.0,4.71875,4.625,1.6209115982055664,29600,0.0,
1977-08-02 00:00:00+00:00,0.0,4.734375,4.6875,1.6101770401000977,27200,0.0,
1977-08-03 00:00:00+00:00,0.0,4.734375,4.625,1.6101770401000977,44000,0.0,
1977-08-04 00:00:00+00:00,0.0,4.78125,4.671875,1.6423803567886353,34400,0.0,
1977-08-05 00:00:00+00:00,0.0,4.84375,4.78125,1.653114676475525,50400,0.0,
1977-08-08 00:00:00+00:00,0.0,4.828125,4.765625,1.6370128393173218,28000,0.0,
1977-08-09 00:00:00+00:00,0.0,4.765625,4.71875,1.6316457986831665,37600,0.0,
1977-08-10 00:00:00+00:00,0.0,4.796875,4.765625,1.6423803567886353,28800,0.0,
1977-08-11 00:00:00+00:00,0.0,5.0,4.75,1.7175220251083374,108800,0.0,
1977-08-12 00:00:00+00:00,0.0,4.96875,4.890625,1.7067869901657104,82400,0.0,
1977-08-15 00:00:00+00:00,0.0,5.125,5.0,1.7604594230651855,29600,0.0,
1977-08-16 00:00:00+00:00,0.0,5.203125,5.09375,1.771195411682129,58400,0.0,
1977-08-17 00:00:00+00:00,0.0,5.078125,5.0625,1.7389914989471436,16000,0.0,
1977-08-18 00:00:00+00:00,0.0,5.03125,4.984375,1.7175220251083374,28800,0.0,
1977-08-19 00:00:00+00:00,0.0,5.0,4.953125,1.7121546268463137,29600,0.0,
1977-08-22 00:00:00+00:00,0.0,4.96875,4.921875,1.7067869901657104,26400,0.0,
1977-08-23 00:00:00+00:00,0.0,4.96875,4.9375,1.696053385734558,16800,0.0,
1977-08-24 00:00:00+00:00,0.0,4.953125,4.875,1.6745842695236206,51200,0.0,
1977-08-25 00:00:00+00:00,0.0,4.90625,4.8125,1.653114676475525,41600,0.0,
1977-08-26 00:00:00+00:00,0.0,4.765625,4.703125,1.6262776851654053,37600,0.0,
1977-08-29 00:00:00+00:00,0.0,4.765625,4.703125,1.6262776851654053,19200,0.0,
1977-08-30 00:00:00+00:00,0.0,4.8125,4.71875,1.6423803567886353,10400,0.0,
1977-08-31 00:00:00+00:00,0.0,4.8125,4.71875,1.6370128393173218,19200,0.0,
1977-09-01 00:00:00+00:00,0.0,4.84375,4.78125,1.6638487577438354,62400,0.0,
1977-09-02 00:00:00+00:00,0.0,4.96875,4.84375,1.7067869901657104,23200,0.0,
1977-09-06 00:00:00+00:00,0.0,4.984375,4.9375,1.696053385734558,5600,0.0,
1977-09-07 00:00:00+00:00,0.0,4.921875,4.859375,1.6799520254135132,13600,0.0,
1977-09-08 00:00:00+00:00,0.0,4.984375,4.921875,1.7067869901657104,20800,0.0,
1977-09-09 00:00:00+00:00,0.0,4.96875,4.9375,1.696053385734558,25600,0.0,
1977-09-12 00:00:00+00:00,0.0,4.984375,4.96875,1.7121546268463137,15200,0.0,
1977-09-13 00:00:00+00:00,0.0,4.984375,4.921875,1.6906863451004028,21600,0.0,
1977-09-14 00:00:00+00:00,0.0,4.90625,4.890625,1.685317039489746,20800,0.0,
1977-09-15 00:00:00+00:00,0.0,4.890625,4.828125,1.6584815979003906,24000,0.0,
1977-09-16 00:00:00+00:00,0.0,4.859375,4.828125,1.6692163944244385,17600,0.0,
1977-09-19 00:00:00+00:00,0.0,4.859375,4.84375,1.6692163944244385,1600,0.0,
1977-09-20 00:00:00+00:00,0.0,4.890625,4.84375,1.6745842695236206,15200,0.0,
1977-09-21 00:00:00+00:00,0.0,4.875,4.8125,1.653114676475525,28000,0.0,
1977-09-22 00:00:00+00:00,0.0,4.90625,4.75,1.6316457986831665,8400,0.0,
1977-09-23 00:00:00+00:00,0.0,4.75,4.5625,1.5672388076782229,10000,0.0,
1977-09-26 00:00:00+00:00,0.0,4.71875,4.625,1.6209115982055664,12400,0.0,
1977-09-27 00:00:00+00:00,0.0,4.6875,4.53125,1.556504726409912,86400,0.0,
1977-09-28 00:00:00+00:00,0.0,4.5,4.5,1.5457696914672852,63200,0.0,
1977-09-29 00:00:00+00:00,0.0,4.5,4.46875,1.5350359678268433,8000,0.0,
1977-09-30 00:00:00+00:00,0.0,4.625,4.5,1.5887081623077393,33200,0.0,
1977-10-03 00:00:00+00:00,0.0,4.75,4.5625,1.6101770401000977,46000,0.0,
1977-10-04 00:00:00+00:00,0.0,4.8125,4.6875,1.6316457986831665,66000,0.0,
1977-10-05 00:00:00+00:00,0.0,4.8125,4.71875,1.6316457986831665,72000,0.0,
1977-10-06 00:00:00+00:00,0.0,4.84375,4.78125,1.6423803567886353,34000,0.0,
1977-10-07 00:00:00+00:00,0.0,4.78125,4.75,1.6423803567886353,64000,0.0,
1977-10-10 00:00:00+00:00,0.0,4.8125,4.78125,1.653114676475525,44800,0.0,
1977-10-11 00:00:00+00:00,0.0,4.8125,4.71875,1.6316457986831665,19600,0.0,
1977-10-12 00:00:00+00:00,0.0,4.71875,4.5625,1.577972173690796,58800,0.0,
1977-10-13 00:00:00+00:00,0.0,4.6875,4.59375,1.5887081623077393,14800,0.0,
1977-10-14 00:00:00+00:00,0.0,4.71875,4.59375,1.6209115982055664,10800,0.0,
1977-10-17 00:00:00+00:00,0.0,4.75,4.625,1.6209115982055664,16400,0.0,
1977-10-18 00:00:00+00:00,0.0,4.6875,4.65625,1.6101770401000977,10000,0.0,
1977-10-19 00:00:00+00:00,0.0,4.6875,4.65625,1.5994422435760498,17200,0.0,
1977-10-20 00:00:00+00:00,0.0,4.71875,4.65625,1.6209115982055664,18000,0.0,
1977-10-21 00:00:00+00:00,0.0,4.875,4.75,1.6745842695236206,36800,0.0,
1977-10-24 00:00:00+00:00,0.0,4.875,4.78125,1.6638487577438354,23600,0.0,
1977-10-25 00:00:00+00:00,0.0,4.53125,4.4375,1.5350359678268433,117200,0.0,
1977-10-26 00:00:00+00:00,0.0,4.59375,4.40625,1.577972173690796,119200,0.0,
1977-10-27 00:00:00+00:00,0.0,4.75,4.625,1.5994422435760498,22000,0.0,
1977-10-28 00:00:00+00:00,0.0,4.71875,4.59375,1.6209115982055664,18800,0.0,
1977-10-31 00:00:00+00:00,0.0,4.71875,4.65625,1.6101770401000977,19600,0.0,
1977-11-01 00:00:00+00:00,0.0,4.65625,4.5,1.5672388076782229,42800,0.0,
1977-11-02 00:00:00+00:00,0.0,4.65625,4.53125,1.577972173690796,19200,0.0,
1977-11-03 00:00:00+00:00,0.0,4.6875,4.5,1.5457696914672852,60800,0.0,
1977-11-04 00:00:00+00:00,0.0,4.65625,4.5,1.5994422435760498,65200,0.0,
1977-11-07 00:00:00+00:00,0.0,4.875,4.59375,1.6745842695236206,30000,0.0,
1977-11-08 00:00:00+00:00,0.0,4.875,4.8125,1.6745842695236206,14400,0.0,
1977-11-09 00:00:00+00:00,0.0,4.9375,4.8125,1.696053385734558,84000,0.0,
1977-11-10 00:00:00+00:00,0.0,5.15625,4.96875,1.771195411682129,81200,0.0,
1977-11-11 00:00:00+00:00,0.0,5.3125,5.1875,1.8141318559646609,55600,0.0,
1977-11-14 00:00:00+00:00,0.0,5.4375,5.25,1.8463358879089355,42800,0.0,
1977-11-15 00:00:00+00:00,0.0,5.34375,5.1875,1.8248679637908936,69200,0.0,
1977-11-16 00:00:00+00:00,0.0,5.4375,5.25,1.8033981323242188,63600,0.0,
1977-11-17 00:00:00+00:00,0.0,5.25,5.15625,1.771195411682129,13200,0.0,
