date,ITIC_Open,ITIC_High,ITIC_Low,ITIC_Close,ITIC_Volume,ITIC_Dividends,ITIC_Stock Splits
2013-03-05 00:00:00+00:00,66.5999984741211,66.5999984741211,66.12000274658203,43.30769348144531,900,0.0,
2013-03-06 00:00:00+00:00,66.26000213623047,67.88999938964844,65.98999786376953,43.34035873413086,900,0.0,
2013-03-07 00:00:00+00:00,66.56999969482422,66.56999969482422,66.56999969482422,43.477516174316406,200,0.0,
2013-03-08 00:00:00+00:00,67.12000274658203,67.69999694824219,66.04000091552734,43.20974349975586,1000,0.0,
2013-03-11 00:00:00+00:00,67.38999938964844,67.38999938964844,65.9000015258789,43.19667434692383,700,0.0,
2013-03-12 00:00:00+00:00,66.95999908447266,66.95999908447266,66.95999908447266,43.73222351074219,400,0.0,
2013-03-13 00:00:00+00:00,66.0,66.79000091552734,66.0,43.62119674682617,300,0.0,
2013-03-14 00:00:00+00:00,66.83000183105469,66.83000183105469,66.83000183105469,43.69966506958008,200,0.08,
2013-03-15 00:00:00+00:00,66.2300033569336,66.95999908447266,66.2300033569336,43.68004989624024,2800,0.0,
2013-03-18 00:00:00+00:00,66.61000061035156,66.61000061035156,66.61000061035156,43.55579376220703,300,0.0,
2013-03-19 00:00:00+00:00,65.93000030517578,65.93000030517578,65.93000030517578,43.11115264892578,200,0.0,
2013-03-20 00:00:00+00:00,65.5999984741211,66.98999786376953,65.02999877929688,43.80427932739258,2000,0.0,
2013-03-21 00:00:00+00:00,66.23999786376953,66.69999694824219,66.23999786376953,43.523094177246094,2300,0.0,
2013-03-22 00:00:00+00:00,66.61000061035156,66.61000061035156,66.19000244140625,43.28117370605469,400,0.0,
2013-03-25 00:00:00+00:00,66.19000244140625,66.19000244140625,66.19000244140625,43.28117370605469,0,0.0,
2013-03-26 00:00:00+00:00,66.37000274658203,66.37000274658203,66.37000274658203,43.39887237548828,200,0.0,
2013-03-27 00:00:00+00:00,72.95999908447266,72.95999908447266,66.0,45.29516220092773,800,0.0,
2013-03-28 00:00:00+00:00,68.3499984741211,70.5,68.3499984741211,45.16436767578125,2000,0.0,
2013-04-01 00:00:00+00:00,69.08000183105469,71.36000061035156,69.08000183105469,46.11905670166016,2600,0.0,
2013-04-02 00:00:00+00:00,71.23999786376953,71.23999786376953,68.66999816894531,45.909812927246094,3600,0.0,
2013-04-03 00:00:00+00:00,70.30000305175781,72.97000122070312,68.13999938964844,44.79165649414063,3300,0.0,
2013-04-04 00:00:00+00:00,69.41000366210938,69.87000274658203,69.4000015258789,45.6875,1100,0.0,
2013-04-05 00:00:00+00:00,69.68000030517578,70.06999969482422,68.63999938964844,45.81827545166016,2400,0.0,
2013-04-08 00:00:00+00:00,70.62000274658203,70.62000274658203,69.80000305175781,45.909812927246094,1000,0.0,
2013-04-09 00:00:00+00:00,70.69999694824219,70.69999694824219,70.69999694824219,46.23021697998047,500,0.0,
2013-04-10 00:00:00+00:00,71.52999877929688,71.7699966430664,70.80000305175781,46.3217658996582,2600,0.0,
2013-04-11 00:00:00+00:00,70.25,71.30999755859375,70.25,46.302154541015625,7100,0.0,
2013-04-12 00:00:00+00:00,70.62000274658203,70.69999694824219,70.06999969482422,46.0340576171875,1000,0.0,
2013-04-15 00:00:00+00:00,70.0,70.0,68.3499984741211,44.69356918334961,2900,0.0,
2013-04-16 00:00:00+00:00,69.25,70.3499984741211,69.0,45.11859893798828,1400,0.0,
2013-04-17 00:00:00+00:00,69.66000366210938,69.66000366210938,68.23999786376953,44.72628021240234,1100,0.0,
2013-04-18 00:00:00+00:00,68.3499984741211,68.51000213623047,68.25,44.62820053100586,900,0.0,
2013-04-19 00:00:00+00:00,68.9800033569336,70.5999984741211,68.9800033569336,45.792110443115234,1700,0.0,
2013-04-22 00:00:00+00:00,69.95999908447266,69.95999908447266,69.7699966430664,45.64173126220703,900,0.0,
2013-04-23 00:00:00+00:00,70.0,70.97000122070312,69.98999786376953,46.02751541137695,1200,0.0,
2013-04-24 00:00:00+00:00,70.16000366210938,70.16000366210938,70.12000274658203,45.8509635925293,400,0.0,
2013-04-25 00:00:00+00:00,70.55999755859375,71.30000305175781,70.47000122070312,46.0798225402832,2900,0.0,
2013-04-26 00:00:00+00:00,69.9800033569336,70.2300033569336,68.5,45.922889709472656,1700,0.0,
2013-04-29 00:00:00+00:00,69.33000183105469,70.5999984741211,69.33000183105469,46.164833068847656,500,0.0,
2013-04-30 00:00:00+00:00,69.5999984741211,69.5999984741211,69.31999969482422,45.347469329833984,3100,0.0,
2013-05-01 00:00:00+00:00,68.55000305175781,71.7699966430664,66.72000122070312,43.627742767333984,5900,0.0,
2013-05-02 00:00:00+00:00,67.5,68.80000305175781,67.5,44.33394241333008,3300,0.0,
2013-05-03 00:00:00+00:00,68.9800033569336,68.9800033569336,67.9000015258789,44.39931869506836,1200,0.0,
2013-05-06 00:00:00+00:00,68.08999633789062,68.95999908447266,68.0,45.059757232666016,1200,0.0,
2013-05-07 00:00:00+00:00,68.05000305175781,68.94999694824219,66.0,45.08590698242188,3600,0.0,
2013-05-08 00:00:00+00:00,69.36000061035156,69.69999694824219,68.12000274658203,45.11859893798828,2500,0.0,
2013-05-09 00:00:00+00:00,69.25,69.76000213623047,69.25,45.36709213256836,1300,0.0,
2013-05-10 00:00:00+00:00,69.77999877929688,69.77999877929688,69.76000213623047,45.61558532714844,1100,0.0,
2013-05-13 00:00:00+00:00,69.62000274658203,70.23999786376953,69.62000274658203,45.81827545166016,1000,0.0,
2013-05-14 00:00:00+00:00,70.23999786376953,71.58999633789062,70.19999694824219,46.81219482421875,1500,0.0,
2013-05-15 00:00:00+00:00,71.77999877929688,71.77999877929688,71.56999969482422,46.79912567138672,300,0.0,
2013-05-16 00:00:00+00:00,70.18000030517578,71.5999984741211,70.18000030517578,46.35445785522461,500,0.0,
2013-05-17 00:00:00+00:00,71.04000091552734,72.44000244140625,71.04000091552734,47.08028411865234,3300,0.0,
2013-05-20 00:00:00+00:00,72.80999755859375,73.37000274658203,72.80000305175781,47.97613143920898,600,0.0,
2013-05-21 00:00:00+00:00,72.7699966430664,74.62999725341797,72.7699966430664,48.15921401977539,2000,0.0,
2013-05-22 00:00:00+00:00,75.0199966430664,75.0199966430664,71.30000305175781,47.24376678466797,3500,0.0,
2013-05-23 00:00:00+00:00,72.25,72.80999755859375,71.48999786376953,46.74679946899414,5500,0.0,
2013-05-24 00:00:00+00:00,71.3499984741211,72.2300033569336,71.33000183105469,46.642181396484375,1800,0.0,
2013-05-28 00:00:00+00:00,71.47000122070312,74.38999938964844,71.47000122070312,47.897647857666016,2500,0.0,
2013-05-29 00:00:00+00:00,71.54000091552734,72.5999984741211,71.54000091552734,47.36800003051758,2900,0.0,
2013-05-30 00:00:00+00:00,72.58000183105469,73.0,72.58000183105469,47.73418045043945,300,0.0,
2013-05-31 00:00:00+00:00,71.69999694824219,73.13999938964844,71.63999938964844,46.84488296508789,8100,0.0,
2013-06-03 00:00:00+00:00,71.73999786376953,74.38999938964844,70.05999755859375,47.73418045043945,6100,0.0,
2013-06-04 00:00:00+00:00,72.80000305175781,72.80000305175781,71.0,46.4264030456543,6800,0.0,
2013-06-05 00:00:00+00:00,70.76000213623047,71.69000244140625,70.0999984741211,46.39371109008789,3900,0.0,
2013-06-06 00:00:00+00:00,70.98999786376953,71.0199966430664,70.97000122070312,46.41331481933594,2700,0.0,
2013-06-07 00:00:00+00:00,71.58000183105469,72.13999938964844,70.75,47.17184066772461,2900,0.0,
2013-06-10 00:00:00+00:00,71.73999786376953,71.73999786376953,71.55000305175781,46.786041259765625,300,0.0,
2013-06-11 00:00:00+00:00,71.23999786376953,71.58000183105469,70.94000244140625,46.40678024291992,2900,0.0,
2013-06-12 00:00:00+00:00,71.43000030517578,71.83999633789062,70.97000122070312,46.90430450439453,4000,0.08,
2013-06-13 00:00:00+00:00,71.58000183105469,72.48999786376953,71.41999816894531,47.38871383666992,6800,0.0,
2013-06-14 00:00:00+00:00,71.76000213623047,72.26000213623047,71.30000305175781,46.87155151367188,5100,0.0,
2013-06-17 00:00:00+00:00,72.30999755859375,72.73999786376953,70.80000305175781,46.70790863037109,3100,0.0,
2013-06-18 00:00:00+00:00,71.05000305175781,71.80000305175781,71.05000305175781,46.87155151367188,3400,0.0,
2013-06-19 00:00:00+00:00,71.5,71.72000122070312,70.0,46.28238677978516,4100,0.0,
2013-06-20 00:00:00+00:00,70.0999984741211,70.83999633789062,68.66999816894531,44.95351028442383,5500,0.0,
2013-06-21 00:00:00+00:00,69.12000274658203,70.3499984741211,68.06999969482422,45.1106071472168,6000,0.0,
2013-06-24 00:00:00+00:00,68.23999786376953,68.77999877929688,67.05000305175781,44.70473861694336,3500,0.0,
2013-06-25 00:00:00+00:00,69.0,69.9800033569336,68.25,45.71287536621094,4300,0.0,
2013-06-26 00:00:00+00:00,69.69999694824219,69.7699966430664,69.33999633789062,45.67359161376953,600,0.0,
2013-06-27 00:00:00+00:00,70.0199966430664,71.19000244140625,69.61000061035156,46.19073867797852,18600,0.0,
2013-06-28 00:00:00+00:00,70.87999725341797,71.80000305175781,69.43000030517578,46.43951034545898,41600,0.0,
2013-07-01 00:00:00+00:00,70.04000091552734,71.68000030517578,69.30999755859375,45.84379959106445,22900,0.0,
2013-07-02 00:00:00+00:00,70.0,70.44999694824219,69.11000061035156,45.82414245605469,21000,0.0,
2013-07-03 00:00:00+00:00,70.0999984741211,70.27999877929688,68.16000366210938,44.93386459350586,20200,0.0,
2013-07-05 00:00:00+00:00,69.16000366210938,70.5,67.97000122070312,45.79140853881836,23200,0.0,
2013-07-08 00:00:00+00:00,68.7300033569336,72.36000061035156,68.7300033569336,46.78647232055664,4300,0.0,
2013-07-09 00:00:00+00:00,71.05999755859375,72.45999908447266,71.05999755859375,46.83229446411133,2600,0.0,
2013-07-10 00:00:00+00:00,71.08999633789062,72.0,70.76000213623047,46.87155151367188,16000,0.0,
2013-07-11 00:00:00+00:00,71.5199966430664,72.94999694824219,70.70999908447266,47.75532913208008,4400,0.0,
2013-07-12 00:00:00+00:00,71.4800033569336,77.62000274658203,71.4800033569336,47.513092041015625,20600,0.0,
2013-07-15 00:00:00+00:00,73.05999755859375,73.3499984741211,71.63999938964844,47.519649505615234,12600,0.0,
2013-07-16 00:00:00+00:00,72.5999984741211,73.5,72.16999816894531,47.85349655151367,7400,0.0,
2013-07-17 00:00:00+00:00,73.58000183105469,75.91000366210938,73.30999755859375,48.97947692871094,24700,0.0,
2013-07-18 00:00:00+00:00,75.5999984741211,76.19999694824219,74.08999633789062,49.09077453613281,10200,0.0,
2013-07-19 00:00:00+00:00,74.58000183105469,75.5999984741211,74.19999694824219,49.09732437133789,10000,0.0,
2013-07-22 00:00:00+00:00,74.61000061035156,76.19000244140625,74.61000061035156,49.67338562011719,3500,0.0,
2013-07-23 00:00:00+00:00,76.25,77.0999984741211,75.4800033569336,49.71919631958008,16500,0.0,
2013-07-24 00:00:00+00:00,76.25,77.3499984741211,74.69000244140625,49.12348556518555,25600,0.0,
2013-07-25 00:00:00+00:00,75.05000305175781,75.91999816894531,74.5999984741211,49.49009323120117,13200,0.0,
2013-07-26 00:00:00+00:00,75.8499984741211,75.91000366210938,73.41000366210938,48.65214920043945,9800,0.0,
2013-07-29 00:00:00+00:00,74.56999969482422,75.36000061035156,73.4000015258789,48.3837776184082,11600,0.0,
2013-07-30 00:00:00+00:00,74.51000213623047,75.30000305175781,73.86000061035156,48.90091323852539,6800,0.0,
2013-07-31 00:00:00+00:00,74.5,75.0,74.05000305175781,48.81581115722656,6200,0.0,
2013-08-01 00:00:00+00:00,75.5,75.91000366210938,74.44000244140625,49.07768630981445,21800,0.0,
2013-08-02 00:00:00+00:00,74.2699966430664,75.5199966430664,73.12999725341797,48.80926513671875,16400,0.0,
2013-08-05 00:00:00+00:00,74.23999786376953,75.94000244140625,74.23999786376953,49.37880325317383,3500,0.0,
2013-08-06 00:00:00+00:00,75.33999633789062,76.44999694824219,72.0,48.78963088989258,10300,0.0,
2013-08-07 00:00:00+00:00,73.80999755859375,75.5999984741211,72.98999786376953,48.593257904052734,26100,0.0,
2013-08-08 00:00:00+00:00,74.06999969482422,75.80000305175781,74.06999969482422,49.28060150146485,1400,0.0,
2013-08-09 00:00:00+00:00,74.75,74.80000305175781,73.4000015258789,48.31176376342773,9900,0.0,
2013-08-12 00:00:00+00:00,73.41999816894531,74.95999908447266,73.41999816894531,48.99256896972656,13900,0.0,
2013-08-13 00:00:00+00:00,75.0999984741211,75.20999908447266,73.77999877929688,49.05804061889648,6400,0.0,
2013-08-14 00:00:00+00:00,74.5,74.83000183105469,73.5999984741211,48.52123260498047,9100,0.0,
2013-08-15 00:00:00+00:00,73.4000015258789,74.0999984741211,71.26000213623047,48.2921142578125,27800,0.0,
2013-08-16 00:00:00+00:00,73.44000244140625,74.19999694824219,73.4000015258789,48.239742279052734,5800,0.0,
2013-08-19 00:00:00+00:00,73.2300033569336,73.66000366210938,72.0199966430664,47.14649963378906,5600,0.0,
2013-08-20 00:00:00+00:00,72.41999816894531,73.5,72.41999816894531,48.115360260009766,18800,0.0,
2013-08-21 00:00:00+00:00,73.22000122070312,73.94999694824219,71.33000183105469,47.00249481201172,27000,0.0,
2013-08-22 00:00:00+00:00,71.83999633789062,73.66000366210938,71.66999816894531,48.18083190917969,9000,0.0,
2013-08-23 00:00:00+00:00,74.0999984741211,74.0999984741211,70.98999786376953,46.70135498046875,15900,0.0,
2013-08-26 00:00:00+00:00,71.0999984741211,72.69999694824219,71.0999984741211,47.12031936645508,13100,0.0,
2013-08-27 00:00:00+00:00,71.68000030517578,72.97000122070312,71.26000213623047,46.70790863037109,1400,0.0,
2013-08-28 00:00:00+00:00,71.43000030517578,71.73999786376953,70.62000274658203,46.65548324584961,2600,0.08,
2013-08-29 00:00:00+00:00,71.06999969482422,71.98999786376953,70.73999786376953,46.812767028808594,2500,0.0,
2013-08-30 00:00:00+00:00,71.9000015258789,73.88999938964844,70.62999725341797,46.70134353637695,7400,0.0,
2013-09-03 00:00:00+00:00,71.8499984741211,72.72000122070312,71.36000061035156,46.76688766479492,4900,0.0,
2013-09-04 00:00:00+00:00,71.98999786376953,73.2699966430664,71.79000091552734,47.73029327392578,10200,0.0,
2013-09-05 00:00:00+00:00,72.19999694824219,72.94999694824219,72.0999984741211,47.80893707275391,12600,0.0,
2013-09-06 00:00:00+00:00,72.83000183105469,73.9000015258789,72.80999755859375,47.71717071533203,1100,0.0,
2013-09-09 00:00:00+00:00,73.80000305175781,74.31999969482422,73.69999694824219,48.51671600341797,800,0.0,
2013-09-10 00:00:00+00:00,74.3499984741211,74.41000366210938,72.86000061035156,47.93344497680664,10100,0.0,
2013-09-11 00:00:00+00:00,72.75,74.44000244140625,72.5,48.71988677978516,8500,0.0,
2013-09-12 00:00:00+00:00,73.98999786376953,74.2699966430664,72.16999816894531,48.27423095703125,10200,0.0,
2013-09-13 00:00:00+00:00,73.94999694824219,75.41000366210938,73.55000305175781,48.89682769775391,2200,0.0,
2013-09-16 00:00:00+00:00,75.01000213623047,76.4000015258789,75.01000213623047,49.81432723999024,8700,0.0,
2013-09-17 00:00:00+00:00,75.81999969482422,76.58999633789062,75.16000366210938,50.16170120239258,7300,0.0,
2013-09-18 00:00:00+00:00,77.0,77.0,74.13999938964844,50.25999450683594,12700,0.0,
2013-09-19 00:00:00+00:00,76.30000305175781,76.75,75.0999984741211,49.80778121948242,3700,0.0,
2013-09-20 00:00:00+00:00,75.80999755859375,76.75,74.30999755859375,48.70022201538086,31300,0.0,
2013-09-23 00:00:00+00:00,74.86000061035156,75.08999633789062,73.62000274658203,48.88372421264648,4800,0.0,
2013-09-24 00:00:00+00:00,75.01000213623047,75.95999908447266,75.0,49.77500534057617,1500,0.0,
2013-09-25 00:00:00+00:00,75.19999694824219,75.37000274658203,74.69999694824219,48.98859405517578,5100,0.0,
2013-09-26 00:00:00+00:00,73.44999694824219,75.87999725341797,73.44999694824219,49.11311340332031,14300,0.0,
2013-09-27 00:00:00+00:00,74.9000015258789,75.06999969482422,74.61000061035156,49.05411148071289,5100,0.0,
2013-09-30 00:00:00+00:00,74.05999755859375,75.69999694824219,72.83999633789062,49.21795272827149,24100,0.0,
2013-10-01 00:00:00+00:00,74.94000244140625,75.55000305175781,74.5999984741211,49.014793395996094,2400,0.0,
2013-10-02 00:00:00+00:00,74.55000305175781,75.25,73.62000274658203,48.33321762084961,13500,0.0,
2013-10-03 00:00:00+00:00,73.83999633789062,74.86000061035156,73.30999755859375,48.82473373413086,15200,0.0,
2013-10-04 00:00:00+00:00,74.69000244140625,75.13999938964844,73.6500015258789,48.47739410400391,7700,0.0,
2013-10-07 00:00:00+00:00,73.55999755859375,74.9800033569336,73.41999816894531,48.864070892333984,10100,0.0,
2013-10-08 00:00:00+00:00,74.33999633789062,74.58000183105469,73.52999877929688,48.18903732299805,9300,0.0,
2013-10-09 00:00:00+00:00,73.73999786376953,74.1500015258789,73.3499984741211,48.07106399536133,4200,0.0,
2013-10-10 00:00:00+00:00,73.45999908447266,75.5,73.41999816894531,48.89682769775391,4300,0.0,
2013-10-11 00:00:00+00:00,74.95999908447266,76.11000061035156,74.5199966430664,49.87987518310547,2200,0.0,
2013-10-14 00:00:00+00:00,75.19999694824219,76.11000061035156,75.19999694824219,49.539100646972656,1600,0.0,
2013-10-15 00:00:00+00:00,75.37000274658203,77.0,75.2699966430664,50.24034118652344,12300,0.0,
2013-10-16 00:00:00+00:00,78.79000091552734,79.0,76.30000305175781,51.1971435546875,16500,0.0,
2013-10-17 00:00:00+00:00,78.44999694824219,78.8499984741211,77.37000274658203,51.2430419921875,8400,0.0,
2013-10-18 00:00:00+00:00,78.79000091552734,78.9000015258789,78.18000030517578,51.23648834228516,2700,0.0,
2013-10-21 00:00:00+00:00,76.58999633789062,78.16000366210938,76.58999633789062,51.22338104248047,1100,0.0,
2013-10-22 00:00:00+00:00,77.27999877929688,78.4000015258789,76.73999786376953,51.15129852294922,7100,0.0,
2013-10-23 00:00:00+00:00,76.36000061035156,77.5,76.36000061035156,50.771183013916016,1600,0.0,
2013-10-24 00:00:00+00:00,77.12999725341797,78.20999908447266,77.12999725341797,51.25614547729492,17400,0.0,
2013-10-25 00:00:00+00:00,77.94000244140625,80.38999938964844,77.29000091552734,51.0529899597168,4600,0.0,
2013-10-28 00:00:00+00:00,79.4000015258789,79.4000015258789,77.48999786376953,51.09230422973633,5400,0.0,
2013-10-29 00:00:00+00:00,77.88999938964844,78.87999725341797,77.51000213623047,50.85635757446289,1400,0.0,
2013-10-30 00:00:00+00:00,78.3499984741211,78.3499984741211,76.19999694824219,50.69908905029297,1500,0.0,
2013-10-31 00:00:00+00:00,76.41000366210938,78.77999877929688,76.36000061035156,51.21028518676758,17300,0.0,
2013-11-01 00:00:00+00:00,77.83999633789062,78.63999938964844,76.51000213623047,50.7777214050293,13100,0.0,
2013-11-04 00:00:00+00:00,77.41000366210938,78.80000305175781,76.0,51.40689086914063,14800,0.0,
2013-11-05 00:00:00+00:00,78.69999694824219,78.79000091552734,78.69999694824219,51.63624954223633,400,0.0,
2013-11-06 00:00:00+00:00,78.19000244140625,79.22000122070312,77.80000305175781,51.72800827026367,16500,0.0,
2013-11-07 00:00:00+00:00,79.05999755859375,79.66000366210938,76.0999984741211,52.068790435791016,14800,0.0,
2013-11-08 00:00:00+00:00,78.8499984741211,79.6500015258789,78.8499984741211,51.75422286987305,4000,0.0,
2013-11-11 00:00:00+00:00,80.13999938964844,80.13999938964844,78.3499984741211,51.38723373413086,6700,0.0,
2013-11-12 00:00:00+00:00,79.16999816894531,79.16999816894531,78.16000366210938,51.22338104248047,2800,0.0,
2013-11-13 00:00:00+00:00,78.87999725341797,78.87999725341797,78.87999725341797,51.69523239135742,400,0.0,
2013-11-14 00:00:00+00:00,78.30999755859375,79.80000305175781,78.25,51.721458435058594,2500,0.0,
2013-11-15 00:00:00+00:00,78.72000122070312,79.48999786376953,77.58000183105469,51.44618988037109,14100,0.0,
2013-11-18 00:00:00+00:00,78.2699966430664,78.87999725341797,78.05000305175781,51.15129852294922,1100,0.0,
2013-11-19 00:00:00+00:00,78.81999969482422,78.87999725341797,77.01000213623047,50.90879821777344,11900,0.0,
2013-11-20 00:00:00+00:00,78.05000305175781,78.62000274658203,77.6500015258789,51.52484893798828,5000,0.0,
2013-11-21 00:00:00+00:00,78.5,79.6500015258789,78.30000305175781,51.49208450317383,3600,0.0,
2013-11-22 00:00:00+00:00,79.04000091552734,80.54000091552734,77.76000213623047,52.35062026977539,9800,0.0,
2013-11-25 00:00:00+00:00,79.22000122070312,80.26000213623047,79.19999694824219,52.14088821411133,15300,0.0,
