date,UPV_Open,UPV_High,UPV_Low,UPV_Close,UPV_Volume,UPV_Dividends,UPV_Stock Splits
2022-04-05 00:00:00+00:00,58.81999969482422,58.81999969482422,58.40999984741211,56.95281982421875,500,0.0,
2022-04-06 00:00:00+00:00,57.09000015258789,57.09000015258789,57.09000015258789,55.665748596191406,900,0.0,
2022-04-07 00:00:00+00:00,57.5099983215332,57.5099983215332,57.5099983215332,56.07527160644531,500,0.0,
2022-04-08 00:00:00+00:00,57.59000015258789,57.59000015258789,57.54999923706055,56.11427307128906,100,0.0,
2022-04-11 00:00:00+00:00,56.650001525878906,56.650001525878906,56.650001525878906,55.23673248291016,500,0.0,
2022-04-12 00:00:00+00:00,55.77000045776367,55.77000045776367,55.77000045776367,54.378684997558594,700,0.0,
2022-04-13 00:00:00+00:00,57.09000015258789,57.09000015258789,57.09000015258789,55.665748596191406,500,0.0,
2022-04-14 00:00:00+00:00,56.56999969482422,56.56999969482422,56.56999969482422,55.15872573852539,1500,0.0,
2022-04-18 00:00:00+00:00,56.4900016784668,56.4900016784668,56.209999084472656,54.80770492553711,1000,0.0,
2022-04-19 00:00:00+00:00,56.58000183105469,56.58000183105469,56.58000183105469,55.16847610473633,100,0.0,
2022-04-20 00:00:00+00:00,57.5,57.66999816894531,57.5,56.23127746582031,100,0.0,
2022-04-21 00:00:00+00:00,56.43999862670898,56.43999862670898,56.43999862670898,55.03196716308594,200,0.0,
2022-04-22 00:00:00+00:00,54.810001373291016,54.810001373291016,54.810001373291016,53.44263458251953,300,0.0,
2022-04-25 00:00:00+00:00,54.810001373291016,54.810001373291016,54.810001373291016,53.44263458251953,0,0.0,
2022-04-26 00:00:00+00:00,50.43000030517578,50.43000030517578,50.43000030517578,49.17190170288086,100,0.0,
2022-04-27 00:00:00+00:00,50.369998931884766,50.810001373291016,50.369998931884766,49.444915771484375,16000,0.0,
2022-04-28 00:00:00+00:00,52.060001373291016,52.060001373291016,52.060001373291016,50.76123428344727,300,0.0,
2022-04-29 00:00:00+00:00,50.88999938964844,50.88999938964844,50.88999938964844,49.62042617797852,0,0.0,
2022-05-02 00:00:00+00:00,51.0,51.0,50.5099983215332,49.24990463256836,700,0.0,
2022-05-03 00:00:00+00:00,51.2400016784668,51.2599983215332,51.2400016784668,49.98119354248047,3000,0.0,
2022-05-04 00:00:00+00:00,52.81999969482422,52.81999969482422,52.81999969482422,51.50228118896485,400,0.0,
2022-05-05 00:00:00+00:00,49.31999969482422,49.31999969482422,49.31999969482422,48.08959579467773,0,0.0,
2022-05-06 00:00:00+00:00,47.90999984741211,47.90999984741211,47.90999984741211,46.71476745605469,4400,0.0,
2022-05-09 00:00:00+00:00,46.380001068115234,46.380001068115234,45.060001373291016,43.93587493896485,1400,0.0,
2022-05-10 00:00:00+00:00,46.63999938964844,46.63999938964844,45.810001373291016,44.66716003417969,500,0.0,
2022-05-11 00:00:00+00:00,45.380001068115234,45.380001068115234,45.380001068115234,44.24788665771485,300,0.0,
2022-05-12 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,43.77986526489258,1700,0.0,
2022-05-13 00:00:00+00:00,46.97999954223633,47.470001220703125,46.97999954223633,46.28575134277344,800,0.0,
2022-05-16 00:00:00+00:00,47.86000061035156,47.86000061035156,47.86000061035156,46.66601943969727,100,0.0,
2022-05-17 00:00:00+00:00,49.68999862670898,50.130001068115234,49.52999877929688,48.879390716552734,3100,0.0,
2022-05-18 00:00:00+00:00,47.2599983215332,47.2599983215332,47.2599983215332,46.08098220825195,500,0.0,
2022-05-19 00:00:00+00:00,48.15999984741211,48.15999984741211,48.15999984741211,46.958534240722656,1200,0.0,
2022-05-20 00:00:00+00:00,48.68000030517578,48.68000030517578,48.560001373291016,47.34855651855469,3100,0.0,
2022-05-23 00:00:00+00:00,50.59000015258789,50.59000015258789,50.59000015258789,49.327911376953125,1100,0.0,
2022-05-24 00:00:00+00:00,50.630001068115234,50.630001068115234,50.630001068115234,49.36691665649414,1000,0.0,
2022-05-25 00:00:00+00:00,50.63999938964844,50.63999938964844,50.63999938964844,49.37665557861328,100,0.0,
2022-05-26 00:00:00+00:00,52.0,52.0,52.0,50.702735900878906,0,0.0,
2022-05-27 00:00:00+00:00,53.15999984741211,53.15999984741211,53.15999984741211,51.83379364013672,800,0.0,
2022-05-31 00:00:00+00:00,52.97999954223633,52.97999954223633,52.97999954223633,51.65828704833984,100,0.0,
2022-06-01 00:00:00+00:00,51.27999877929688,51.27999877929688,51.27999877929688,50.00069046020508,900,0.0,
2022-06-02 00:00:00+00:00,53.5,53.59999847412109,53.5,52.2628173828125,23100,0.0,
2022-06-03 00:00:00+00:00,52.34999847412109,52.34999847412109,52.34999847412109,51.04399871826172,1300,0.0,
2022-06-06 00:00:00+00:00,52.790000915527344,52.790000915527344,52.790000915527344,51.47303009033203,300,0.0,
2022-06-07 00:00:00+00:00,52.970001220703125,52.970001220703125,52.970001220703125,51.648536682128906,2600,0.0,
2022-06-08 00:00:00+00:00,51.5,51.5,51.5,50.21520614624024,400,0.0,
2022-06-09 00:00:00+00:00,48.95000076293945,48.95000076293945,48.95000076293945,47.72882461547852,1100,0.0,
2022-06-10 00:00:00+00:00,46.29999923706055,46.29999923706055,46.29999923706055,45.14493942260742,100,0.0,
2022-06-13 00:00:00+00:00,43.43000030517578,43.43000030517578,42.9900016784668,41.917510986328125,800,0.0,
2022-06-14 00:00:00+00:00,41.77999877929688,41.77999877929688,41.77999877929688,40.73769760131836,100,0.0,
2022-06-15 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,42.75605392456055,4600,0.0,
2022-06-16 00:00:00+00:00,41.619998931884766,41.619998931884766,41.619998931884766,40.58169174194336,700,0.0,
2022-06-17 00:00:00+00:00,41.56999969482422,41.56999969482422,41.56999969482422,40.532936096191406,5300,0.0,
2022-06-21 00:00:00+00:00,42.959999084472656,42.959999084472656,42.959999084472656,41.88825988769531,100,0.0,
2022-06-22 00:00:00+00:00,42.52999877929688,42.52999877929688,42.52999877929688,41.4689826965332,200,0.0,
2022-06-23 00:00:00+00:00,41.040000915527344,41.86000061035156,41.040000915527344,40.815704345703125,1800,0.0,
2022-06-24 00:00:00+00:00,43.29999923706055,44.540000915527344,43.2400016784668,43.4288444519043,1300,0.0,
2022-06-27 00:00:00+00:00,44.43999862670898,44.43999862670898,44.43999862670898,43.33133316040039,1000,0.0,
2022-06-28 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,42.51229476928711,900,0.0,
2022-06-29 00:00:00+00:00,43.060001373291016,43.060001373291016,43.060001373291016,41.98576736450195,4100,0.0,
2022-06-30 00:00:00+00:00,42.45000076293945,42.45000076293945,42.45000076293945,41.39098358154297,500,0.0,
2022-07-01 00:00:00+00:00,42.459999084472656,42.459999084472656,42.459999084472656,41.40073013305664,1700,0.0,
2022-07-05 00:00:00+00:00,39.45000076293945,40.11000061035156,39.45000076293945,39.10935974121094,4300,0.0,
2022-07-06 00:00:00+00:00,40.13999938964844,40.27000045776367,40.13999938964844,39.2653694152832,8800,0.0,
2022-07-07 00:00:00+00:00,41.470001220703125,41.470001220703125,41.470001220703125,40.435428619384766,300,0.0,
2022-07-08 00:00:00+00:00,41.630001068115234,41.630001068115234,41.630001068115234,40.5914421081543,800,0.0,
2022-07-11 00:00:00+00:00,40.7400016784668,40.7400016784668,40.18999862670898,39.18735885620117,1400,0.0,
2022-07-12 00:00:00+00:00,40.2599983215332,40.2599983215332,40.2599983215332,39.255615234375,600,0.0,
2022-07-13 00:00:00+00:00,40.220001220703125,40.220001220703125,40.220001220703125,39.21662139892578,300,0.0,
2022-07-14 00:00:00+00:00,38.34999847412109,38.75,38.09000015258789,37.78328704833984,15700,0.0,
2022-07-15 00:00:00+00:00,40.18999862670898,40.18999862670898,40.18999862670898,39.18735885620117,200,0.0,
2022-07-18 00:00:00+00:00,40.77000045776367,40.77000045776367,40.77000045776367,39.75289535522461,200,0.0,
2022-07-19 00:00:00+00:00,43.45000076293945,43.45000076293945,43.45000076293945,42.36603546142578,2100,0.0,
2022-07-20 00:00:00+00:00,42.40999984741211,42.45000076293945,42.40999984741211,41.39098358154297,23100,0.0,
2022-07-21 00:00:00+00:00,43.540000915527344,43.540000915527344,43.540000915527344,42.45378875732422,4100,0.0,
2022-07-22 00:00:00+00:00,43.11000061035156,43.11000061035156,43.11000061035156,42.03451156616211,1300,0.0,
2022-07-25 00:00:00+00:00,43.90999984741211,43.90999984741211,43.90999984741211,42.81455993652344,1300,0.0,
2022-07-26 00:00:00+00:00,42.65999984741211,42.65999984741211,42.65999984741211,41.595741271972656,100,0.0,
2022-07-27 00:00:00+00:00,44.59999847412109,44.59999847412109,44.59999847412109,43.487342834472656,3000,0.0,
2022-07-28 00:00:00+00:00,45.119998931884766,45.119998931884766,45.119998931884766,43.99436950683594,200,0.0,
2022-07-29 00:00:00+00:00,46.540000915527344,46.540000915527344,46.540000915527344,45.378944396972656,400,0.0,
2022-08-01 00:00:00+00:00,46.540000915527344,46.540000915527344,46.29999923706055,45.14493942260742,800,0.0,
2022-08-02 00:00:00+00:00,44.97999954223633,44.97999954223633,44.97999954223633,43.85786056518555,100,0.0,
2022-08-03 00:00:00+00:00,45.81999969482422,45.81999969482422,45.81999969482422,44.67691040039063,100,0.0,
2022-08-04 00:00:00+00:00,46.43999862670898,46.43999862670898,46.43999862670898,45.28144073486328,300,0.0,
2022-08-05 00:00:00+00:00,45.619998931884766,45.619998931884766,45.619998931884766,44.481895446777344,500,0.0,
2022-08-08 00:00:00+00:00,45.810001373291016,45.810001373291016,45.810001373291016,44.66716003417969,800,0.0,
2022-08-09 00:00:00+00:00,45.40999984741211,45.40999984741211,45.40999984741211,44.27713394165039,100,0.0,
2022-08-10 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,46.2662467956543,800,0.0,
2022-08-11 00:00:00+00:00,47.290000915527344,47.290000915527344,47.290000915527344,46.1102409362793,400,0.0,
2022-08-12 00:00:00+00:00,47.72999954223633,47.72999954223633,47.72999954223633,46.53925704956055,500,0.0,
2022-08-15 00:00:00+00:00,46.9900016784668,46.9900016784668,46.880001068115234,45.71046829223633,800,0.0,
2022-08-16 00:00:00+00:00,47.040000915527344,47.040000915527344,47.040000915527344,45.86647033691406,100,0.0,
2022-08-17 00:00:00+00:00,45.77999877929688,46.06999969482422,45.52000045776367,44.920677185058594,1200,0.0,
2022-08-18 00:00:00+00:00,45.459999084472656,45.54999923706055,45.459999084472656,44.41364288330078,500,0.0,
2022-08-19 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,43.19482803344727,100,0.0,
2022-08-22 00:00:00+00:00,42.290000915527344,42.290000915527344,42.290000915527344,41.23497772216797,200,0.0,
2022-08-23 00:00:00+00:00,42.310001373291016,42.310001373291016,42.310001373291016,41.25447463989258,1500,0.0,
2022-08-24 00:00:00+00:00,42.459999084472656,42.459999084472656,42.459999084472656,41.40073013305664,200,0.0,
2022-08-25 00:00:00+00:00,43.2400016784668,43.2400016784668,43.2400016784668,42.161277770996094,100,0.0,
2022-08-26 00:00:00+00:00,40.7599983215332,40.7599983215332,40.7599983215332,39.743141174316406,900,0.0,
2022-08-29 00:00:00+00:00,40.81999969482422,40.81999969482422,40.81999969482422,39.8016471862793,1100,0.0,
2022-08-30 00:00:00+00:00,40.220001220703125,40.220001220703125,40.220001220703125,39.21662139892578,3900,0.0,
2022-08-31 00:00:00+00:00,40.0,40.0,39.56999969482422,38.58282852172852,900,0.0,
2022-09-01 00:00:00+00:00,37.65999984741211,38.16999816894531,37.65999984741211,37.21775436401367,1600,0.0,
2022-09-02 00:00:00+00:00,39.68999862670898,39.68999862670898,37.630001068115234,36.69123077392578,2000,0.0,
2022-09-06 00:00:00+00:00,38.290000915527344,38.290000915527344,38.02999877929688,37.08124542236328,2500,0.0,
2022-09-07 00:00:00+00:00,39.09000015258789,39.09000015258789,39.09000015258789,38.11481094360352,2200,0.0,
2022-09-08 00:00:00+00:00,38.84000015258789,38.84000015258789,38.84000015258789,37.87104415893555,400,0.0,
2022-09-09 00:00:00+00:00,40.59999847412109,41.0,40.59999847412109,39.97715377807617,1100,0.0,
2022-09-12 00:00:00+00:00,42.27000045776367,42.56999969482422,42.27000045776367,41.50798797607422,1500,0.0,
2022-09-13 00:00:00+00:00,39.560001373291016,39.560001373291016,39.560001373291016,38.57307815551758,500,0.0,
2022-09-14 00:00:00+00:00,39.54999923706055,39.54999923706055,39.54999923706055,38.563323974609375,100,0.0,
2022-09-15 00:00:00+00:00,38.880001068115234,38.880001068115234,38.880001068115234,37.91004180908203,500,0.0,
2022-09-16 00:00:00+00:00,37.7400016784668,38.130001068115234,37.7400016784668,37.17876052856445,1000,0.0,
2022-09-19 00:00:00+00:00,37.810001373291016,38.38999938964844,37.810001373291016,37.42252349853516,2100,0.0,
2022-09-20 00:00:00+00:00,36.68000030517578,36.68000030517578,36.68000030517578,35.76492691040039,1000,0.0,
2022-09-21 00:00:00+00:00,36.90999984741211,37.09000015258789,35.790000915527344,34.89713668823242,1600,0.0,
2022-09-22 00:00:00+00:00,35.310001373291016,35.310001373291016,35.310001373291016,34.42911148071289,600,0.0,
2022-09-23 00:00:00+00:00,32.65999984741211,32.65999984741211,32.439998626708984,31.63070106506348,2800,0.0,
2022-09-26 00:00:00+00:00,31.690000534057617,31.690000534057617,31.420000076293945,30.63615226745605,1000,0.0,
2022-09-27 00:00:00+00:00,31.899999618530277,31.979999542236328,31.0,30.22663116455078,2800,0.0,
2022-09-28 00:00:00+00:00,31.030000686645508,32.720001220703125,31.030000686645508,31.90372467041016,1700,0.0,
2022-09-29 00:00:00+00:00,31.739999771118164,31.739999771118164,31.739999771118164,30.94816780090332,700,0.0,
2022-09-30 00:00:00+00:00,31.76000022888184,31.76000022888184,31.76000022888184,30.96767234802246,1100,0.0,
2022-10-03 00:00:00+00:00,33.439998626708984,33.439998626708984,33.2599983215332,32.43024444580078,1400,0.0,
2022-10-04 00:00:00+00:00,35.560001373291016,36.369998931884766,35.560001373291016,35.35540771484375,4800,0.0,
2022-10-05 00:00:00+00:00,34.83000183105469,35.119998931884766,34.83000183105469,34.24384689331055,3700,0.0,
2022-10-06 00:00:00+00:00,33.689998626708984,33.689998626708984,33.689998626708984,32.84952163696289,800,0.0,
2022-10-07 00:00:00+00:00,32.400001525878906,32.400001525878906,32.400001525878906,31.591705322265625,0,0.0,
2022-10-10 00:00:00+00:00,32.15999984741211,32.15999984741211,32.15999984741211,31.357688903808597,900,0.0,
2022-10-11 00:00:00+00:00,31.32999992370605,31.32999992370605,31.32999992370605,30.54839515686035,100,0.0,
2022-10-12 00:00:00+00:00,31.26000022888184,31.26000022888184,31.26000022888184,30.48014259338379,900,0.0,
2022-10-13 00:00:00+00:00,33.0099983215332,33.0099983215332,32.91999816894531,32.098731994628906,700,0.0,
2022-10-14 00:00:00+00:00,33.13999938964844,33.13999938964844,31.93000030517578,31.1334285736084,1500,0.0,
2022-10-17 00:00:00+00:00,34.13999938964844,34.13999938964844,34.08000183105469,33.229793548583984,800,0.0,
2022-10-18 00:00:00+00:00,34.68000030517578,34.79999923706055,34.68000030517578,33.93183135986328,400,0.0,
2022-10-19 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,32.7130126953125,800,0.0,
2022-10-20 00:00:00+00:00,34.279998779296875,34.279998779296875,33.560001373291016,32.72276306152344,1700,0.0,
2022-10-21 00:00:00+00:00,34.63999938964844,34.63999938964844,34.63999938964844,33.77581787109375,500,0.0,
2022-10-24 00:00:00+00:00,35.20000076293945,35.20000076293945,35.20000076293945,34.32185363769531,800,0.0,
2022-10-25 00:00:00+00:00,36.86000061035156,36.880001068115234,36.83000183105469,35.95994186401367,2600,0.0,
2022-10-26 00:00:00+00:00,38.08000183105469,38.08000183105469,37.68999862670898,36.749732971191406,6400,0.0,
2022-10-27 00:00:00+00:00,37.34000015258789,37.369998931884766,37.02000045776367,36.0964469909668,16500,0.0,
2022-10-28 00:00:00+00:00,37.81999969482422,37.81999969482422,37.81999969482422,36.8764877319336,100,0.0,
2022-10-31 00:00:00+00:00,36.869998931884766,37.13999938964844,36.86000061035156,36.03794479370117,2500,0.0,
2022-11-01 00:00:00+00:00,38.09000015258789,38.09000015258789,37.58000183105469,36.64247894287109,3100,0.0,
2022-11-02 00:00:00+00:00,36.20000076293945,36.20000076293945,36.20000076293945,35.296905517578125,500,0.0,
2022-11-03 00:00:00+00:00,35.40999984741211,35.40999984741211,35.40999984741211,34.526611328125,600,0.0,
2022-11-04 00:00:00+00:00,38.58000183105469,38.58000183105469,38.58000183105469,37.61753082275391,300,0.0,
2022-11-07 00:00:00+00:00,38.77000045776367,39.02000045776367,38.77000045776367,38.04655456542969,1500,0.0,
2022-11-08 00:00:00+00:00,39.81999969482422,39.81999969482422,39.81999969482422,38.82659530639648,100,0.0,
2022-11-09 00:00:00+00:00,39.7599983215332,39.7599983215332,38.93999862670898,37.96854782104492,500,0.0,
2022-11-10 00:00:00+00:00,42.79999923706055,43.25,42.79999923706055,42.171024322509766,5300,0.0,
2022-11-11 00:00:00+00:00,45.06999969482422,45.06999969482422,45.06999969482422,43.94562149047852,3400,0.0,
2022-11-14 00:00:00+00:00,44.58000183105469,44.58000183105469,44.150001525878906,43.0485725402832,400,0.0,
2022-11-15 00:00:00+00:00,44.27999877929688,44.27999877929688,44.27999877929688,43.175331115722656,500,0.0,
2022-11-16 00:00:00+00:00,44.2400016784668,44.2400016784668,44.2400016784668,43.13632583618164,400,0.0,
2022-11-17 00:00:00+00:00,43.27000045776367,44.119998931884766,43.27000045776367,43.019317626953125,900,0.0,
2022-11-18 00:00:00+00:00,44.36000061035156,44.380001068115234,44.36000061035156,43.27283477783203,200,0.0,
2022-11-21 00:00:00+00:00,43.43999862670898,43.86000061035156,43.43999862670898,42.76580429077149,700,0.0,
2022-11-22 00:00:00+00:00,44.93000030517578,44.93000030517578,44.93000030517578,43.809112548828125,100,0.0,
2022-11-23 00:00:00+00:00,45.45000076293945,45.93000030517578,45.45000076293945,44.7841682434082,600,0.0,
2022-11-25 00:00:00+00:00,46.52999877929688,46.52999877929688,46.52999877929688,45.36920166015625,200,0.0,
2022-11-28 00:00:00+00:00,46.16999816894531,46.16999816894531,45.15999984741211,44.03337478637695,1400,0.0,
2022-11-29 00:00:00+00:00,45.470001220703125,45.470001220703125,45.310001373291016,44.17963409423828,400,0.0,
2022-11-30 00:00:00+00:00,47.04999923706055,47.04999923706055,47.04999923706055,45.876224517822266,200,0.0,
2022-12-01 00:00:00+00:00,48.060001373291016,48.060001373291016,48.060001373291016,46.86103057861328,1900,0.0,
2022-12-02 00:00:00+00:00,48.25,48.25,48.25,47.04628372192383,800,0.0,
2022-12-05 00:00:00+00:00,47.20000076293945,47.20000076293945,47.20000076293945,46.0224838256836,200,0.0,
2022-12-06 00:00:00+00:00,46.5099983215332,46.5099983215332,46.5099983215332,45.34969711303711,400,0.0,
2022-12-07 00:00:00+00:00,46.40999984741211,46.52999877929688,46.40999984741211,45.36920166015625,500,0.0,
2022-12-08 00:00:00+00:00,46.2599983215332,46.72999954223633,46.2599983215332,45.564208984375,300,0.0,
2022-12-09 00:00:00+00:00,47.15999984741211,47.5,46.86000061035156,45.69096374511719,900,0.0,
2022-12-12 00:00:00+00:00,47.09999847412109,47.09999847412109,47.09999847412109,45.92497634887695,100,0.0,
2022-12-13 00:00:00+00:00,48.66999816894531,48.66999816894531,48.66999816894531,47.45580291748047,700,0.0,
2022-12-14 00:00:00+00:00,48.88999938964844,48.97999954223633,48.52999877929688,47.52406311035156,17700,0.0,
2022-12-15 00:00:00+00:00,47.77999877929688,47.77999877929688,45.86000061035156,44.84266662597656,1500,0.0,
