date,TEN_Open,TEN_High,TEN_Low,TEN_Close,TEN_Volume,TEN_Dividends,TEN_Stock Splits
2010-03-15 00:00:00+00:00,80.0999984741211,81.0,78.9000015258789,44.42542266845703,24460,0.0,
2010-03-16 00:00:00+00:00,80.5999984741211,81.3499984741211,79.4000015258789,44.315528869628906,24580,0.0,
2010-03-17 00:00:00+00:00,80.5999984741211,80.80000305175781,76.1500015258789,42.3099250793457,98500,0.0,
2010-03-18 00:00:00+00:00,76.6500015258789,76.6500015258789,75.0,41.430763244628906,67740,0.0,
2010-03-19 00:00:00+00:00,76.25,76.25,74.44999694824219,41.89780807495117,75620,0.0,
2010-03-22 00:00:00+00:00,75.6500015258789,76.55000305175781,73.30000305175781,41.4857063293457,74160,0.0,
2010-03-23 00:00:00+00:00,75.0999984741211,76.25,74.1500015258789,41.59560394287109,64820,0.0,
2010-03-24 00:00:00+00:00,75.69999694824219,76.80000305175781,74.25,41.128536224365234,37560,0.0,
2010-03-25 00:00:00+00:00,74.94999694824219,75.19999694824219,73.75,41.23844528198242,59240,0.0,
2010-03-26 00:00:00+00:00,75.1500015258789,75.5,73.9000015258789,40.66147994995117,63040,0.0,
2010-03-29 00:00:00+00:00,73.8499984741211,75.05000305175781,73.8499984741211,40.77136993408203,65180,0.0,
2010-03-30 00:00:00+00:00,73.8499984741211,76.3499984741211,73.69999694824219,41.67803192138672,48440,0.0,
2010-03-31 00:00:00+00:00,75.94999694824219,77.19999694824219,73.69999694824219,40.49663925170898,68180,0.0,
2010-04-01 00:00:00+00:00,74.3499984741211,76.30000305175781,74.3499984741211,41.870338439941406,38780,0.0,
2010-04-05 00:00:00+00:00,76.25,77.44999694824219,76.25,42.44729232788086,28960,0.0,
2010-04-06 00:00:00+00:00,76.25,77.6500015258789,76.25,42.172550201416016,23560,0.0,
2010-04-07 00:00:00+00:00,76.75,76.75,75.0,41.98023986816406,37500,0.0,
2010-04-08 00:00:00+00:00,75.5999984741211,76.25,75.0999984741211,41.81538391113281,18920,0.0,
2010-04-09 00:00:00+00:00,76.0999984741211,78.5999984741211,75.8499984741211,43.189090728759766,42780,0.0,
2010-04-12 00:00:00+00:00,78.75,79.75,77.80000305175781,42.804447174072266,42480,0.0,
2010-04-13 00:00:00+00:00,77.55000305175781,79.8499984741211,75.75,43.73857498168945,40180,0.0,
2010-04-14 00:00:00+00:00,79.75,82.25,79.75,44.86500930786133,64600,0.0,
2010-04-15 00:00:00+00:00,81.9000015258789,84.3499984741211,81.5,45.414493560791016,108540,0.0,
2010-04-16 00:00:00+00:00,82.94999694824219,84.1500015258789,79.5,43.98583984375,65920,0.0,
2010-04-19 00:00:00+00:00,79.30000305175781,79.75,76.9000015258789,42.96930313110352,44900,0.0,
2010-04-20 00:00:00+00:00,78.3499984741211,79.4000015258789,77.3499984741211,42.58466720581055,43780,0.0,
2010-04-21 00:00:00+00:00,74.30000305175781,77.30000305175781,74.30000305175781,42.584659576416016,41220,1.5,
2010-04-22 00:00:00+00:00,75.0,75.9000015258789,74.4000015258789,42.44457626342773,61720,0.0,
2010-04-23 00:00:00+00:00,75.5999984741211,77.30000305175781,75.05000305175781,43.14498901367188,27380,0.0,
2010-04-26 00:00:00+00:00,77.44999694824219,78.19999694824219,77.0999984741211,43.229042053222656,36660,0.0,
2010-04-27 00:00:00+00:00,77.05000305175781,77.05000305175781,74.25,42.33251953125,65140,0.0,
2010-04-28 00:00:00+00:00,77.55000305175781,78.55000305175781,74.25,41.85623550415039,96940,0.0,
2010-04-29 00:00:00+00:00,75.94999694824219,75.94999694824219,73.80000305175781,41.54806518554688,64040,0.0,
2010-04-30 00:00:00+00:00,74.25,75.1500015258789,73.19999694824219,41.01573944091797,55240,0.0,
2010-05-03 00:00:00+00:00,74.05000305175781,77.55000305175781,73.5,43.31309509277344,67860,0.0,
2010-05-04 00:00:00+00:00,75.6500015258789,76.9000015258789,73.44999694824219,41.5200424194336,53620,0.0,
2010-05-05 00:00:00+00:00,74.05000305175781,74.05000305175781,70.0999984741211,40.31534576416016,79300,0.0,
2010-05-06 00:00:00+00:00,71.05000305175781,71.4000015258789,63.25,38.69041061401367,89360,0.0,
2010-05-07 00:00:00+00:00,74.4000015258789,74.4000015258789,65.0,36.70125198364258,76340,0.0,
2010-05-10 00:00:00+00:00,67.75,69.9000015258789,67.0,38.38223648071289,60420,0.0,
2010-05-11 00:00:00+00:00,67.75,69.8499984741211,67.5,38.410247802734375,38900,0.0,
2010-05-12 00:00:00+00:00,68.44999694824219,69.80000305175781,68.0999984741211,38.35420227050781,43780,0.0,
2010-05-13 00:00:00+00:00,68.8499984741211,68.8499984741211,66.8499984741211,37.68182373046875,42180,0.0,
2010-05-14 00:00:00+00:00,66.30000305175781,67.25,65.25,37.31760787963867,47500,0.0,
2010-05-17 00:00:00+00:00,66.5,67.3499984741211,65.9000015258789,37.62577819824219,51200,0.0,
2010-05-18 00:00:00+00:00,70.25,72.0,68.5,39.69898223876953,81480,0.0,
2010-05-19 00:00:00+00:00,70.75,71.1500015258789,67.8499984741211,38.606353759765625,49920,0.0,
2010-05-20 00:00:00+00:00,68.1500015258789,69.80000305175781,64.9000015258789,37.48570251464844,59340,0.0,
2010-05-21 00:00:00+00:00,66.5,70.25,66.5,39.16667938232422,57420,0.0,
2010-05-24 00:00:00+00:00,70.05000305175781,70.80000305175781,68.3499984741211,38.83049011230469,49000,0.0,
2010-05-25 00:00:00+00:00,67.5,69.0,65.94999694824219,38.21411895751953,30700,0.0,
2010-05-26 00:00:00+00:00,68.75,71.5,68.44999694824219,39.474857330322266,37140,0.0,
2010-05-27 00:00:00+00:00,71.75,72.75,70.8499984741211,40.651554107666016,31680,0.0,
2010-05-28 00:00:00+00:00,72.80000305175781,73.0999984741211,70.44999694824219,40.0351791381836,21360,0.0,
2010-06-01 00:00:00+00:00,71.0,71.4000015258789,68.19999694824219,38.29818344116211,30220,0.0,
2010-06-02 00:00:00+00:00,69.5,71.25,69.19999694824219,39.72701644897461,31180,0.0,
2010-06-03 00:00:00+00:00,70.9000015258789,72.3499984741211,70.3499984741211,40.0351791381836,21360,0.0,
2010-06-04 00:00:00+00:00,70.25,70.94999694824219,68.30000305175781,38.80246353149414,22700,0.0,
2010-06-07 00:00:00+00:00,68.8499984741211,69.3499984741211,65.9000015258789,37.23356628417969,23280,0.0,
2010-06-08 00:00:00+00:00,66.4000015258789,66.75,65.0,37.121490478515625,18100,0.0,
2010-06-09 00:00:00+00:00,66.69999694824219,68.8499984741211,66.44999694824219,37.68182373046875,22720,0.0,
2010-06-10 00:00:00+00:00,67.5,70.8499984741211,67.5,39.53089141845703,25240,0.0,
2010-06-11 00:00:00+00:00,69.44999694824219,71.25,69.3499984741211,39.923118591308594,21740,0.0,
2010-06-14 00:00:00+00:00,71.1500015258789,72.19999694824219,70.55000305175781,40.39938354492188,83020,0.0,
2010-06-15 00:00:00+00:00,72.1500015258789,74.5999984741211,72.0999984741211,41.744178771972656,55280,0.0,
2010-06-16 00:00:00+00:00,73.94999694824219,75.0,73.3499984741211,41.43599319458008,20960,0.0,
2010-06-17 00:00:00+00:00,74.0,75.0,73.8499984741211,41.68814849853516,14900,0.0,
2010-06-18 00:00:00+00:00,74.05000305175781,76.1500015258789,74.05000305175781,42.52863693237305,59440,0.0,
2010-06-21 00:00:00+00:00,76.0999984741211,79.1500015258789,76.0999984741211,43.34109878540039,69760,0.0,
2010-06-22 00:00:00+00:00,77.69999694824219,78.75,75.0,42.44457626342773,25420,0.0,
2010-06-23 00:00:00+00:00,75.94999694824219,76.80000305175781,74.69999694824219,42.36055374145508,28720,0.0,
2010-06-24 00:00:00+00:00,74.6500015258789,76.05000305175781,74.6500015258789,41.94028472900391,17520,0.0,
2010-06-25 00:00:00+00:00,75.44999694824219,76.0999984741211,74.94999694824219,42.5566520690918,12800,0.0,
2010-06-28 00:00:00+00:00,76.30000305175781,77.5,75.19999694824219,43.285064697265625,37140,0.0,
2010-06-29 00:00:00+00:00,75.4000015258789,75.94999694824219,71.0,40.42741394042969,27660,0.0,
2010-06-30 00:00:00+00:00,72.19999694824219,72.80000305175781,69.55000305175781,39.69898223876953,34460,0.0,
2010-07-01 00:00:00+00:00,70.80000305175781,71.0,68.05000305175781,39.11064529418945,17000,0.0,
2010-07-02 00:00:00+00:00,69.75,70.75,69.44999694824219,39.44683837890625,13760,0.0,
2010-07-06 00:00:00+00:00,71.4000015258789,71.44999694824219,67.5999984741211,38.38223648071289,26420,0.0,
2010-07-07 00:00:00+00:00,68.25,71.1500015258789,67.8499984741211,39.64295959472656,15400,0.0,
2010-07-08 00:00:00+00:00,70.0,71.75,70.0,40.15264892578125,20560,0.75,
2010-07-09 00:00:00+00:00,70.6500015258789,71.4000015258789,69.94999694824219,40.12432861328125,24580,0.0,
2010-07-12 00:00:00+00:00,70.69999694824219,71.19999694824219,68.80000305175781,39.95444107055664,19060,0.0,
2010-07-13 00:00:00+00:00,70.6500015258789,72.19999694824219,69.55000305175781,40.60570526123047,24880,0.0,
2010-07-14 00:00:00+00:00,71.0999984741211,72.1500015258789,70.69999694824219,40.26592254638672,15300,0.0,
2010-07-15 00:00:00+00:00,71.19999694824219,72.0,70.30000305175781,40.7189826965332,13740,0.0,
2010-07-16 00:00:00+00:00,71.44999694824219,71.80000305175781,70.80000305175781,40.379180908203125,20200,0.0,
2010-07-19 00:00:00+00:00,71.44999694824219,71.5999984741211,69.69999694824219,40.12432861328125,9660,0.0,
2010-07-20 00:00:00+00:00,69.30000305175781,72.6500015258789,69.30000305175781,40.86056518554688,23520,0.0,
2010-07-21 00:00:00+00:00,71.0,72.3499984741211,68.80000305175781,40.464115142822266,30100,0.0,
2010-07-22 00:00:00+00:00,72.4000015258789,73.4000015258789,71.0,41.087100982666016,20760,0.0,
2010-07-23 00:00:00+00:00,71.94999694824219,74.0999984741211,71.9000015258789,41.93658828735352,16320,0.0,
2010-07-26 00:00:00+00:00,74.25,75.19999694824219,73.30000305175781,41.90827560424805,21020,0.0,
2010-07-27 00:00:00+00:00,74.25,74.5,72.5,41.087100982666016,18220,0.0,
2010-07-28 00:00:00+00:00,72.69999694824219,72.94999694824219,71.19999694824219,40.973819732666016,18620,0.0,
2010-07-29 00:00:00+00:00,72.44999694824219,72.80000305175781,70.5999984741211,41.03045272827149,18600,0.0,
2010-07-30 00:00:00+00:00,71.4000015258789,74.5,71.0999984741211,41.85163879394531,20220,0.0,
2010-08-02 00:00:00+00:00,74.6500015258789,75.19999694824219,73.80000305175781,42.04986190795898,15440,0.0,
2010-08-03 00:00:00+00:00,74.4000015258789,75.0,72.8499984741211,41.96490097045898,10920,0.0,
2010-08-04 00:00:00+00:00,74.4000015258789,75.19999694824219,73.55000305175781,42.13480758666992,11860,0.0,
2010-08-05 00:00:00+00:00,74.94999694824219,74.94999694824219,71.75,42.10648727416992,12980,0.0,
2010-08-06 00:00:00+00:00,73.4000015258789,74.4000015258789,71.5,41.4551887512207,13100,0.0,
2010-08-09 00:00:00+00:00,73.05000305175781,73.5,70.75,40.35085678100586,28780,0.0,
2010-08-10 00:00:00+00:00,70.8499984741211,71.0,68.75,39.44474792480469,23300,0.0,
2010-08-11 00:00:00+00:00,68.44999694824219,68.69999694824219,65.94999694824219,37.71743392944336,37980,0.0,
2010-08-12 00:00:00+00:00,66.0999984741211,66.4000015258789,65.0,37.09447479248047,35380,0.0,
2010-08-13 00:00:00+00:00,65.5,66.5,64.69999694824219,36.839637756347656,20080,0.0,
2010-08-16 00:00:00+00:00,64.44999694824219,65.55000305175781,64.44999694824219,36.867950439453125,18560,0.0,
2010-08-17 00:00:00+00:00,65.9000015258789,66.80000305175781,65.80000305175781,37.26437759399414,25760,0.0,
2010-08-18 00:00:00+00:00,65.55000305175781,67.25,65.19999694824219,37.71743392944336,34760,0.0,
2010-08-19 00:00:00+00:00,66.0999984741211,66.4000015258789,64.75,37.20775604248047,16700,0.0,
2010-08-20 00:00:00+00:00,65.30000305175781,65.55000305175781,64.5,37.122806549072266,19340,0.0,
2010-08-23 00:00:00+00:00,65.69999694824219,65.69999694824219,63.900001525878906,36.2733154296875,14400,0.0,
2010-08-24 00:00:00+00:00,63.79999923706055,64.0,62.5,36.10341262817383,28040,0.0,
2010-08-25 00:00:00+00:00,63.25,63.70000076293945,62.09999847412109,36.0750846862793,18220,0.0,
2010-08-26 00:00:00+00:00,63.59999847412109,65.0999984741211,63.04999923706055,35.791927337646484,9880,0.0,
2010-08-27 00:00:00+00:00,63.70000076293945,65.25,62.84999847412109,36.78300476074219,14920,0.0,
2010-08-30 00:00:00+00:00,64.9000015258789,64.94999694824219,63.34999847412109,35.96182632446289,9920,0.0,
2010-08-31 00:00:00+00:00,62.95000076293945,63.95000076293945,62.70000076293945,35.87688064575195,10520,0.0,
2010-09-01 00:00:00+00:00,63.95000076293945,65.19999694824219,63.900001525878906,36.44320297241211,14380,0.0,
2010-09-02 00:00:00+00:00,64.5,65.05000305175781,64.3499984741211,36.75467300415039,6620,0.0,
2010-09-03 00:00:00+00:00,65.5,66.0999984741211,64.80000305175781,36.98121643066406,11300,0.0,
2010-09-07 00:00:00+00:00,65.3499984741211,65.69999694824219,64.0,36.414886474609375,11180,0.0,
2010-09-08 00:00:00+00:00,64.3499984741211,65.6500015258789,64.0999984741211,36.35825729370117,10660,0.0,
2010-09-09 00:00:00+00:00,64.44999694824219,65.1500015258789,64.0999984741211,36.69806289672852,11220,0.0,
2010-09-10 00:00:00+00:00,64.75,65.4000015258789,64.69999694824219,36.952903747558594,10300,0.0,
2010-09-13 00:00:00+00:00,65.25,66.6500015258789,65.25,37.46259307861328,14300,0.0,
2010-09-14 00:00:00+00:00,66.0,66.44999694824219,65.30000305175781,37.40596008300781,9900,0.0,
2010-09-15 00:00:00+00:00,65.8499984741211,67.5,64.75,38.22713470458984,18680,0.0,
2010-09-16 00:00:00+00:00,67.5,67.6500015258789,66.30000305175781,38.22713470458984,20220,0.0,
2010-09-17 00:00:00+00:00,67.55000305175781,67.8499984741211,66.19999694824219,38.22713470458984,14880,0.0,
2010-09-20 00:00:00+00:00,67.5999984741211,67.80000305175781,66.25,37.88734817504883,19520,0.0,
2010-09-21 00:00:00+00:00,66.4000015258789,67.5,66.4000015258789,37.85901641845703,14380,0.0,
2010-09-22 00:00:00+00:00,66.3499984741211,67.30000305175781,65.1500015258789,37.9439811706543,17000,0.0,
2010-09-23 00:00:00+00:00,66.1500015258789,66.75,64.5,36.61309814453125,11280,0.0,
2010-09-24 00:00:00+00:00,65.4000015258789,65.94999694824219,64.80000305175781,37.17943572998047,9040,0.0,
2010-09-27 00:00:00+00:00,66.05000305175781,66.55000305175781,65.5,37.63249206542969,19440,0.0,
2010-09-28 00:00:00+00:00,66.5999984741211,66.5999984741211,65.75,37.547550201416016,16640,0.0,
2010-09-29 00:00:00+00:00,66.05000305175781,66.44999694824219,65.8499984741211,37.49091720581055,13420,0.0,
2010-09-30 00:00:00+00:00,66.5999984741211,67.05000305175781,66.0,37.71743392944336,14700,0.0,
2010-10-01 00:00:00+00:00,67.1500015258789,67.1500015258789,66.25,37.66081237792969,8920,0.0,
2010-10-04 00:00:00+00:00,66.44999694824219,66.75,65.5,37.37764739990234,14940,0.0,
2010-10-05 00:00:00+00:00,66.6500015258789,67.19999694824219,66.0,37.85901641845703,12740,0.0,
2010-10-06 00:00:00+00:00,67.0999984741211,67.5,66.55000305175781,37.9439811706543,15300,0.0,
2010-10-07 00:00:00+00:00,67.19999694824219,67.55000305175781,66.5,38.14219284057617,8820,0.0,
2010-10-08 00:00:00+00:00,67.3499984741211,68.80000305175781,67.25,38.48199081420898,15620,0.0,
2010-10-11 00:00:00+00:00,68.0,69.0,67.94999694824219,38.82178497314453,11420,0.0,
2010-10-12 00:00:00+00:00,68.5,68.9000015258789,67.5999984741211,38.62356948852539,30320,0.0,
2010-10-13 00:00:00+00:00,68.5999984741211,69.3499984741211,68.25,39.18988800048828,33740,0.0,
2010-10-14 00:00:00+00:00,69.05000305175781,69.0999984741211,66.0,37.60417556762695,46360,0.0,
2010-10-15 00:00:00+00:00,66.55000305175781,66.8499984741211,65.0,37.09447479248047,22860,0.0,
2010-10-18 00:00:00+00:00,64.94999694824219,65.5,64.30000305175781,36.64141845703125,50420,0.0,
2010-10-19 00:00:00+00:00,64.05000305175781,64.69999694824219,63.5,36.21668243408203,32680,0.0,
2010-10-20 00:00:00+00:00,62.84999847412109,64.1500015258789,62.29999923706055,35.84419631958008,30100,0.75,
2010-10-21 00:00:00+00:00,62.70000076293945,63.20000076293945,61.84999847412109,35.95880126953125,33560,0.0,
2010-10-22 00:00:00+00:00,62.900001525878906,63.54999923706055,61.84999847412109,36.417240142822266,33960,0.0,
2010-10-25 00:00:00+00:00,63.650001525878906,63.95000076293945,60.45000076293945,34.72675704956055,57980,0.0,
2010-10-26 00:00:00+00:00,60.20000076293945,61.84999847412109,60.09999847412109,35.299800872802734,47320,0.0,
2010-10-27 00:00:00+00:00,55.59999847412109,55.900001525878906,51.84999847412109,31.11654090881348,837700,0.0,
2010-10-28 00:00:00+00:00,54.5,54.75,51.59999847412109,29.683921813964844,198820,0.0,
2010-10-29 00:00:00+00:00,51.54999923706055,53.150001525878906,51.34999847412109,29.62662124633789,112080,0.0,
2010-11-01 00:00:00+00:00,52.45000076293945,53.04999923706055,51.95000076293945,30.056411743164062,81860,0.0,
2010-11-02 00:00:00+00:00,52.95000076293945,52.95000076293945,52.04999923706055,30.056411743164062,75180,0.0,
2010-11-03 00:00:00+00:00,52.5,52.5,49.400001525878906,28.365909576416016,126000,0.0,
2010-11-04 00:00:00+00:00,51.34999847412109,51.45000076293945,50.0,28.93895149230957,102880,0.0,
2010-11-05 00:00:00+00:00,49.79999923706055,52.29999923706055,49.79999923706055,29.855831146240234,337720,0.0,
2010-11-08 00:00:00+00:00,52.150001525878906,52.25,51.34999847412109,29.884490966796875,35740,0.0,
2010-11-09 00:00:00+00:00,52.25,52.5,50.25,29.053571701049805,55420,0.0,
2010-11-10 00:00:00+00:00,50.79999923706055,51.29999923706055,49.75,28.910310745239254,64760,0.0,
2010-11-11 00:00:00+00:00,49.900001525878906,51.79999923706055,49.900001525878906,29.5406551361084,30020,0.0,
2010-11-12 00:00:00+00:00,51.20000076293945,51.29999923706055,49.29999923706055,28.279953002929688,96240,0.0,
2010-11-15 00:00:00+00:00,49.45000076293945,50.650001525878906,49.45000076293945,28.65242958068848,26540,0.0,
2010-11-16 00:00:00+00:00,50.09999847412109,50.25,48.650001525878906,28.10803604125977,62960,0.0,
2010-11-17 00:00:00+00:00,49.34999847412109,49.75,48.70000076293945,28.222639083862305,79160,0.0,
2010-11-18 00:00:00+00:00,49.54999923706055,50.0,49.09999847412109,28.251300811767575,60200,0.0,
2010-11-19 00:00:00+00:00,48.900001525878906,49.09999847412109,48.5,28.050729751586918,35780,0.0,
2010-11-22 00:00:00+00:00,49.0,49.59999847412109,48.59999847412109,28.194000244140625,44960,0.0,
2010-11-23 00:00:00+00:00,49.20000076293945,49.20000076293945,46.25,26.79002571105957,107880,0.0,
2010-11-24 00:00:00+00:00,46.84999847412109,47.25,45.75,26.61810874938965,72120,0.0,
2010-11-26 00:00:00+00:00,46.04999923706055,46.45000076293945,45.5,26.30293655395508,34520,0.0,
2010-11-29 00:00:00+00:00,46.04999923706055,47.25,44.79999923706055,26.904640197753903,92340,0.0,
2010-11-30 00:00:00+00:00,46.70000076293945,49.34999847412109,46.650001525878906,28.136688232421875,116420,0.0,
2010-12-01 00:00:00+00:00,49.5,50.75,49.20000076293945,28.76704216003418,95480,0.0,
2010-12-02 00:00:00+00:00,50.84999847412109,51.0,50.25,28.79569625854492,60140,0.0,
2010-12-03 00:00:00+00:00,50.0,51.0,49.79999923706055,29.11086845397949,51760,0.0,
2010-12-06 00:00:00+00:00,50.75,51.900001525878906,50.59999847412109,29.62662124633789,54240,0.0,
2010-12-07 00:00:00+00:00,52.150001525878906,52.650001525878906,51.45000076293945,29.5406551361084,102460,0.0,
2010-12-08 00:00:00+00:00,51.650001525878906,51.75,51.09999847412109,29.42604637145996,29740,0.0,
2010-12-09 00:00:00+00:00,51.84999847412109,51.84999847412109,50.29999923706055,29.1395263671875,28260,0.0,
2010-12-10 00:00:00+00:00,50.84999847412109,50.84999847412109,50.09999847412109,29.11086845397949,28140,0.0,
2010-12-13 00:00:00+00:00,50.84999847412109,51.34999847412109,49.95000076293945,28.79569625854492,45340,0.0,
2010-12-14 00:00:00+00:00,50.09999847412109,50.45000076293945,49.5,28.50917053222656,36920,0.0,
2010-12-15 00:00:00+00:00,50.25,50.79999923706055,49.650001525878906,28.709741592407227,52840,0.0,
2010-12-16 00:00:00+00:00,50.09999847412109,50.25,49.29999923706055,28.595123291015625,48860,0.0,
2010-12-17 00:00:00+00:00,49.45000076293945,50.20000076293945,49.45000076293945,28.76704216003418,48120,0.0,
2010-12-20 00:00:00+00:00,50.20000076293945,50.29999923706055,49.09999847412109,28.194000244140625,34140,0.0,
2010-12-21 00:00:00+00:00,49.29999923706055,51.84999847412109,49.25,29.28278541564941,92980,0.0,
2010-12-22 00:00:00+00:00,51.29999923706055,52.04999923706055,51.29999923706055,29.798526763916016,46640,0.0,
2010-12-23 00:00:00+00:00,51.95000076293945,52.0,50.900001525878906,29.340091705322266,34020,0.0,
2010-12-27 00:00:00+00:00,50.70000076293945,51.20000076293945,50.25,29.053571701049805,33860,0.0,
2010-12-28 00:00:00+00:00,50.59999847412109,50.59999847412109,49.79999923706055,28.65242958068848,35160,0.0,
