date,ESE_Open,ESE_High,ESE_Low,ESE_Close,ESE_Volume,ESE_Dividends,ESE_Stock Splits
1997-09-10 00:00:00+00:00,8.59375,9.125,8.5625,7.978021621704102,124800,0.0,
1997-09-11 00:00:00+00:00,8.84375,8.875,8.6875,7.921239852905273,122200,0.0,
1997-09-12 00:00:00+00:00,8.75,8.875,8.71875,7.949630260467529,111800,0.0,
1997-09-15 00:00:00+00:00,8.875,8.90625,8.6875,7.949630260467529,66600,0.0,
1997-09-16 00:00:00+00:00,8.75,8.75,8.5625,7.779278755187988,71000,0.0,
1997-09-17 00:00:00+00:00,8.625,8.71875,8.53125,7.836066722869873,147200,0.0,
1997-09-18 00:00:00+00:00,8.6875,8.6875,8.625,7.836066722869873,65600,0.0,
1997-09-19 00:00:00+00:00,8.65625,8.71875,8.625,7.892848491668701,63200,0.0,
1997-09-22 00:00:00+00:00,8.5625,8.625,8.3125,7.637326240539551,23600,0.0,
1997-09-23 00:00:00+00:00,8.40625,8.6875,8.34375,7.892848491668701,83000,0.0,
1997-09-24 00:00:00+00:00,8.625,8.6875,8.53125,7.779278755187988,55600,0.0,
1997-09-25 00:00:00+00:00,8.5625,8.6875,8.5625,7.892848491668701,26600,0.0,
1997-09-26 00:00:00+00:00,8.71875,9.0,8.71875,8.176766395568848,67200,0.0,
1997-09-29 00:00:00+00:00,8.96875,9.0,8.75,7.949630260467529,66000,0.0,
1997-09-30 00:00:00+00:00,8.78125,8.96875,8.6875,8.006416320800781,58800,0.0,
1997-10-01 00:00:00+00:00,8.8125,8.875,8.71875,7.949630260467529,34800,0.0,
1997-10-02 00:00:00+00:00,8.875,9.0,8.78125,8.148371696472168,106000,0.0,
1997-10-03 00:00:00+00:00,8.96875,9.125,8.875,8.063199043273926,48000,0.0,
1997-10-06 00:00:00+00:00,8.96875,9.4375,8.9375,8.46068000793457,86200,0.0,
1997-10-07 00:00:00+00:00,9.28125,9.9375,9.25,9.028507232666016,57000,0.0,
1997-10-08 00:00:00+00:00,9.9375,9.96875,9.40625,8.687812805175781,71400,0.0,
1997-10-09 00:00:00+00:00,9.625,9.625,9.4375,8.631028175354004,41200,0.0,
1997-10-10 00:00:00+00:00,9.375,9.4375,8.875,8.148371696472168,101200,0.0,
1997-10-13 00:00:00+00:00,9.0,9.25,8.875,8.40389633178711,142200,0.0,
1997-10-14 00:00:00+00:00,9.25,9.25,9.0,8.176766395568848,30000,0.0,
1997-10-15 00:00:00+00:00,9.0,9.0625,8.9375,8.176766395568848,39600,0.0,
1997-10-16 00:00:00+00:00,9.0625,9.15625,9.0,8.205154418945312,41400,0.0,
1997-10-17 00:00:00+00:00,9.0625,9.0625,9.0,8.176766395568848,72000,0.0,
1997-10-20 00:00:00+00:00,9.0625,9.28125,9.0625,8.375508308410645,33000,0.0,
1997-10-21 00:00:00+00:00,9.15625,9.25,9.15625,8.40389633178711,39800,0.0,
1997-10-22 00:00:00+00:00,9.25,9.25,8.9375,8.176766395568848,41000,0.0,
1997-10-23 00:00:00+00:00,8.96875,8.96875,8.1875,7.892848491668701,72800,0.0,
1997-10-24 00:00:00+00:00,8.78125,8.8125,8.6875,8.006416320800781,44200,0.0,
1997-10-27 00:00:00+00:00,8.8125,8.8125,8.1875,7.438583374023437,176200,0.0,
1997-10-28 00:00:00+00:00,7.96875,8.28125,7.84375,7.410196304321289,79000,0.0,
1997-10-29 00:00:00+00:00,8.28125,8.75,8.28125,7.836066722869873,229000,0.0,
1997-10-30 00:00:00+00:00,8.71875,8.71875,8.59375,7.807675361633301,79200,0.0,
1997-10-31 00:00:00+00:00,8.71875,8.71875,8.59375,7.807675361633301,40600,0.0,
1997-11-03 00:00:00+00:00,8.75,8.78125,8.6875,7.949630260467529,99000,0.0,
1997-11-04 00:00:00+00:00,8.84375,9.0625,8.78125,8.11998176574707,24000,0.0,
1997-11-05 00:00:00+00:00,8.90625,8.9375,8.90625,8.11998176574707,10800,0.0,
1997-11-06 00:00:00+00:00,9.0625,9.0625,8.96875,8.176766395568848,16600,0.0,
1997-11-07 00:00:00+00:00,8.9375,8.9375,8.90625,8.091592788696289,17200,0.0,
1997-11-10 00:00:00+00:00,8.9375,9.28125,8.9375,8.23354721069336,59000,0.0,
1997-11-11 00:00:00+00:00,9.03125,9.0625,8.96875,8.205154418945312,32600,0.0,
1997-11-12 00:00:00+00:00,9.0,9.0,8.90625,8.11998176574707,78400,0.0,
1997-11-13 00:00:00+00:00,9.0,9.0,8.84375,8.034801483154297,175000,0.0,
1997-11-14 00:00:00+00:00,8.84375,8.84375,8.8125,8.006416320800781,12000,0.0,
1997-11-17 00:00:00+00:00,8.875,9.0,8.875,8.091592788696289,65200,0.0,
1997-11-18 00:00:00+00:00,8.9375,9.03125,8.9375,8.176766395568848,113600,0.0,
1997-11-19 00:00:00+00:00,9.0625,9.0625,8.9375,8.11998176574707,107800,0.0,
1997-11-20 00:00:00+00:00,9.0,9.0,8.96875,8.148371696472168,61200,0.0,
1997-11-21 00:00:00+00:00,8.96875,8.96875,8.875,8.11998176574707,19600,0.0,
1997-11-24 00:00:00+00:00,8.84375,8.84375,8.5625,7.779278755187988,102000,0.0,
1997-11-25 00:00:00+00:00,8.5625,8.5625,8.25,7.552151679992676,45800,0.0,
1997-11-26 00:00:00+00:00,8.25,8.25,8.09375,7.410196304321289,46200,0.0,
1997-11-28 00:00:00+00:00,8.15625,8.1875,8.15625,7.438583374023437,2800,0.0,
1997-12-01 00:00:00+00:00,8.1875,8.3125,8.1875,7.552151679992676,35200,0.0,
1997-12-02 00:00:00+00:00,8.40625,8.4375,8.3125,7.665717124938965,18600,0.0,
1997-12-03 00:00:00+00:00,8.4375,8.65625,8.4375,7.836066722869873,39800,0.0,
1997-12-04 00:00:00+00:00,8.65625,8.65625,8.5625,7.779278755187988,17000,0.0,
1997-12-05 00:00:00+00:00,8.59375,8.6875,8.59375,7.892848491668701,40600,0.0,
1997-12-08 00:00:00+00:00,8.6875,8.6875,8.59375,7.864458084106445,37400,0.0,
1997-12-09 00:00:00+00:00,8.6875,8.6875,8.625,7.836066722869873,5400,0.0,
1997-12-10 00:00:00+00:00,8.5625,8.5625,8.53125,7.750886917114258,14000,0.0,
1997-12-11 00:00:00+00:00,8.53125,8.625,8.5,7.807675361633301,18600,0.0,
1997-12-12 00:00:00+00:00,8.53125,8.53125,8.53125,7.750886917114258,3000,0.0,
1997-12-15 00:00:00+00:00,8.59375,8.71875,8.5625,7.779278755187988,42800,0.0,
1997-12-16 00:00:00+00:00,8.5625,8.5625,8.46875,7.722499847412109,6000,0.0,
1997-12-17 00:00:00+00:00,8.5,8.9375,8.46875,8.063199043273926,137000,0.0,
1997-12-18 00:00:00+00:00,8.8125,8.8125,8.71875,7.921239852905273,29800,0.0,
1997-12-19 00:00:00+00:00,8.625,8.625,8.53125,7.750886917114258,57000,0.0,
1997-12-22 00:00:00+00:00,8.59375,8.59375,8.375,7.608932971954346,84400,0.0,
1997-12-23 00:00:00+00:00,8.375,8.46875,8.375,7.608932971954346,18400,0.0,
1997-12-24 00:00:00+00:00,8.375,8.375,8.375,7.608932971954346,3800,0.0,
1997-12-26 00:00:00+00:00,8.40625,8.46875,8.3125,7.552151679992676,24600,0.0,
1997-12-29 00:00:00+00:00,8.09375,8.4375,8.09375,7.665717124938965,56600,0.0,
1997-12-30 00:00:00+00:00,8.375,8.375,8.3125,7.608932971954346,9000,0.0,
1997-12-31 00:00:00+00:00,8.3125,8.4375,8.3125,7.665717124938965,36400,0.0,
1998-01-02 00:00:00+00:00,8.5,8.5,8.375,7.637326240539551,51200,0.0,
1998-01-05 00:00:00+00:00,8.5,8.5,8.4375,7.694106578826904,7000,0.0,
1998-01-06 00:00:00+00:00,8.46875,8.5,8.46875,7.722499847412109,10600,0.0,
1998-01-07 00:00:00+00:00,8.5,8.5,8.4375,7.722499847412109,42800,0.0,
1998-01-08 00:00:00+00:00,8.4375,8.5,8.4375,7.694106578826904,22600,0.0,
1998-01-09 00:00:00+00:00,8.4375,8.4375,8.25,7.495367527008057,44200,0.0,
1998-01-12 00:00:00+00:00,8.25,8.25,8.0,7.268235683441162,17800,0.0,
1998-01-13 00:00:00+00:00,8.0625,8.21875,8.03125,7.466974258422852,35200,0.0,
1998-01-14 00:00:00+00:00,8.15625,8.25,8.125,7.495367527008057,65400,0.0,
1998-01-15 00:00:00+00:00,8.28125,8.34375,8.21875,7.580543518066406,11400,0.0,
1998-01-16 00:00:00+00:00,8.28125,8.3125,8.25,7.495367527008057,8200,0.0,
1998-01-20 00:00:00+00:00,8.25,8.28125,8.21875,7.523758888244629,51600,0.0,
1998-01-21 00:00:00+00:00,8.25,8.46875,8.25,7.694106578826904,74000,0.0,
1998-01-22 00:00:00+00:00,8.40625,8.59375,8.40625,7.807675361633301,27200,0.0,
1998-01-23 00:00:00+00:00,8.5625,8.625,8.5,7.750886917114258,21400,0.0,
1998-01-26 00:00:00+00:00,8.53125,8.6875,8.53125,7.864458084106445,50000,0.0,
1998-01-27 00:00:00+00:00,8.65625,8.71875,8.65625,7.892848491668701,45000,0.0,
1998-01-28 00:00:00+00:00,8.6875,8.75,8.6875,7.949630260467529,8600,0.0,
1998-01-29 00:00:00+00:00,8.75,8.75,8.5,7.722499847412109,69400,0.0,
1998-01-30 00:00:00+00:00,8.5625,8.5625,8.34375,7.665717124938965,18800,0.0,
1998-02-02 00:00:00+00:00,8.375,8.375,8.125,7.410196304321289,30400,0.0,
1998-02-03 00:00:00+00:00,8.15625,8.3125,8.15625,7.523758888244629,54800,0.0,
1998-02-04 00:00:00+00:00,8.34375,8.46875,8.1875,7.637326240539551,89200,0.0,
1998-02-05 00:00:00+00:00,8.53125,8.53125,8.46875,7.750886917114258,9800,0.0,
1998-02-06 00:00:00+00:00,8.625,8.625,8.53125,7.836066722869873,17200,0.0,
1998-02-09 00:00:00+00:00,8.65625,8.6875,8.625,7.864458084106445,10200,0.0,
1998-02-10 00:00:00+00:00,8.71875,8.90625,8.6875,8.063199043273926,31600,0.0,
1998-02-11 00:00:00+00:00,8.8125,8.84375,8.75,8.034801483154297,21000,0.0,
1998-02-12 00:00:00+00:00,8.90625,9.1875,8.84375,8.23354721069336,34400,0.0,
1998-02-13 00:00:00+00:00,9.15625,9.21875,9.09375,8.318720817565918,16400,0.0,
1998-02-17 00:00:00+00:00,9.21875,9.21875,8.78125,8.063199043273926,41400,0.0,
1998-02-18 00:00:00+00:00,8.9375,8.96875,8.8125,8.006416320800781,27600,0.0,
1998-02-19 00:00:00+00:00,8.875,8.875,8.78125,7.978021621704102,26800,0.0,
1998-02-20 00:00:00+00:00,8.8125,8.8125,8.75,7.949630260467529,57800,0.0,
1998-02-23 00:00:00+00:00,8.75,8.8125,8.75,7.949630260467529,23000,0.0,
1998-02-24 00:00:00+00:00,8.75,8.875,8.75,8.034801483154297,44400,0.0,
1998-02-25 00:00:00+00:00,8.875,8.875,8.78125,7.978021621704102,18400,0.0,
1998-02-26 00:00:00+00:00,8.78125,8.78125,8.65625,7.864458084106445,57800,0.0,
1998-02-27 00:00:00+00:00,8.71875,8.71875,8.625,7.836066722869873,29000,0.0,
1998-03-02 00:00:00+00:00,8.6875,8.75,8.6875,7.949630260467529,83200,0.0,
1998-03-03 00:00:00+00:00,8.71875,8.71875,8.625,7.836066722869873,40400,0.0,
1998-03-04 00:00:00+00:00,8.6875,8.6875,8.625,7.864458084106445,18000,0.0,
1998-03-05 00:00:00+00:00,8.6875,8.8125,8.625,8.006416320800781,44400,0.0,
1998-03-06 00:00:00+00:00,8.75,8.75,8.625,7.836066722869873,30600,0.0,
1998-03-09 00:00:00+00:00,8.625,8.625,8.5,7.779278755187988,87800,0.0,
1998-03-10 00:00:00+00:00,8.5,8.5,8.375,7.665717124938965,24000,0.0,
1998-03-11 00:00:00+00:00,8.40625,8.4375,8.375,7.665717124938965,6000,0.0,
1998-03-12 00:00:00+00:00,8.4375,8.4375,8.4375,7.665717124938965,5000,0.0,
1998-03-13 00:00:00+00:00,8.46875,8.53125,8.46875,7.722499847412109,8200,0.0,
1998-03-16 00:00:00+00:00,8.4375,8.46875,8.40625,7.637326240539551,37800,0.0,
1998-03-17 00:00:00+00:00,8.4375,8.5,8.40625,7.665717124938965,22400,0.0,
1998-03-18 00:00:00+00:00,8.4375,8.4375,8.40625,7.665717124938965,16800,0.0,
1998-03-19 00:00:00+00:00,8.40625,8.4375,8.15625,7.608932971954346,36600,0.0,
1998-03-20 00:00:00+00:00,8.4375,8.5,8.4375,7.665717124938965,20800,0.0,
1998-03-23 00:00:00+00:00,8.3125,8.34375,8.1875,7.495367527008057,59400,0.0,
1998-03-24 00:00:00+00:00,8.25,8.28125,8.25,7.495367527008057,184200,0.0,
1998-03-25 00:00:00+00:00,8.25,8.25,8.125,7.381801128387451,18000,0.0,
1998-03-26 00:00:00+00:00,8.15625,8.15625,8.0625,7.325018882751465,7200,0.0,
1998-03-27 00:00:00+00:00,8.1875,8.1875,8.125,7.438583374023437,19000,0.0,
1998-03-30 00:00:00+00:00,8.15625,8.25,8.15625,7.410196304321289,101400,0.0,
1998-03-31 00:00:00+00:00,8.09375,8.28125,8.09375,7.495367527008057,14600,0.0,
1998-04-01 00:00:00+00:00,8.3125,8.5,8.3125,7.694106578826904,33000,0.0,
1998-04-02 00:00:00+00:00,8.4375,8.53125,8.4375,7.750886917114258,33600,0.0,
1998-04-03 00:00:00+00:00,8.5625,8.71875,8.5625,7.921239852905273,35800,0.0,
1998-04-06 00:00:00+00:00,8.65625,8.65625,8.5625,7.779278755187988,41200,0.0,
1998-04-07 00:00:00+00:00,8.5625,8.5625,8.5625,7.779278755187988,1200,0.0,
1998-04-08 00:00:00+00:00,8.65625,9.0625,8.59375,8.148371696472168,48600,0.0,
1998-04-09 00:00:00+00:00,9.0,9.0625,8.90625,8.148371696472168,21400,0.0,
1998-04-13 00:00:00+00:00,8.96875,9.0625,8.96875,8.23354721069336,15200,0.0,
1998-04-14 00:00:00+00:00,9.0625,9.3125,9.0,8.40389633178711,52800,0.0,
1998-04-15 00:00:00+00:00,9.3125,9.875,9.3125,8.97172737121582,76600,0.0,
1998-04-16 00:00:00+00:00,9.90625,9.90625,9.375,8.687812805175781,40800,0.0,
1998-04-17 00:00:00+00:00,9.4375,9.875,9.4375,8.801379203796387,38000,0.0,
1998-04-20 00:00:00+00:00,9.625,9.875,9.59375,8.858160972595215,108800,0.0,
1998-04-21 00:00:00+00:00,9.75,9.75,9.5,8.744597434997559,17400,0.0,
1998-04-22 00:00:00+00:00,9.6875,9.71875,9.5625,8.801379203796387,95200,0.0,
1998-04-23 00:00:00+00:00,9.6875,9.71875,9.5,8.631028175354004,43600,0.0,
1998-04-24 00:00:00+00:00,9.5,9.5,9.4375,8.57424545288086,16200,0.0,
1998-04-27 00:00:00+00:00,9.3125,9.625,9.1875,8.60263729095459,34200,0.0,
1998-04-28 00:00:00+00:00,9.53125,9.5625,9.25,8.489075660705566,15400,0.0,
1998-04-29 00:00:00+00:00,9.3125,9.3125,9.3125,8.46068000793457,21000,0.0,
1998-04-30 00:00:00+00:00,9.375,9.375,9.125,8.347118377685547,6800,0.0,
1998-05-01 00:00:00+00:00,9.125,9.21875,9.0625,8.375508308410645,15200,0.0,
1998-05-04 00:00:00+00:00,9.28125,9.34375,9.0625,8.489075660705566,37200,0.0,
1998-05-05 00:00:00+00:00,9.40625,9.71875,9.375,8.744597434997559,64000,0.0,
1998-05-06 00:00:00+00:00,9.625,9.625,9.5625,8.687812805175781,21200,0.0,
1998-05-07 00:00:00+00:00,9.5,9.71875,9.5,8.829769134521484,19200,0.0,
1998-05-08 00:00:00+00:00,9.6875,9.71875,9.5,8.631028175354004,78600,0.0,
1998-05-11 00:00:00+00:00,9.5625,9.59375,9.4375,8.57424545288086,9600,0.0,
1998-05-12 00:00:00+00:00,9.4375,9.4375,9.375,8.545853614807129,10000,0.0,
1998-05-13 00:00:00+00:00,9.34375,9.34375,9.1875,8.347118377685547,9600,0.0,
1998-05-14 00:00:00+00:00,9.0625,9.0625,9.0,8.205154418945312,21800,0.0,
1998-05-15 00:00:00+00:00,9.0,9.3125,9.0,8.46068000793457,44200,0.0,
1998-05-18 00:00:00+00:00,9.28125,9.3125,9.1875,8.40389633178711,12400,0.0,
1998-05-19 00:00:00+00:00,9.1875,9.1875,8.9375,8.11998176574707,48200,0.0,
1998-05-20 00:00:00+00:00,8.9375,9.0,8.875,8.176766395568848,285400,0.0,
1998-05-21 00:00:00+00:00,9.03125,9.125,9.0,8.205154418945312,12400,0.0,
1998-05-22 00:00:00+00:00,9.09375,9.21875,9.09375,8.29033374786377,9000,0.0,
1998-05-26 00:00:00+00:00,9.1875,9.1875,8.9375,8.176766395568848,111000,0.0,
1998-05-27 00:00:00+00:00,8.9375,8.9375,8.90625,8.091592788696289,7600,0.0,
1998-05-28 00:00:00+00:00,8.90625,9.0,8.90625,8.148371696472168,3400,0.0,
1998-05-29 00:00:00+00:00,8.90625,8.96875,8.90625,8.148371696472168,13400,0.0,
1998-06-01 00:00:00+00:00,8.90625,8.9375,8.84375,8.034801483154297,22800,0.0,
1998-06-02 00:00:00+00:00,8.875,8.96875,8.875,8.148371696472168,8600,0.0,
1998-06-03 00:00:00+00:00,8.9375,9.0625,8.9375,8.23354721069336,45400,0.0,
1998-06-04 00:00:00+00:00,9.0,9.125,8.9375,8.29033374786377,15800,0.0,
1998-06-05 00:00:00+00:00,9.0625,9.375,9.0625,8.46068000793457,32800,0.0,
1998-06-08 00:00:00+00:00,9.375,10.0,9.3125,9.085290908813477,108800,0.0,
1998-06-09 00:00:00+00:00,10.0,10.3125,10.0,9.198857307434082,114800,0.0,
1998-06-10 00:00:00+00:00,10.03125,10.25,10.0,9.198857307434082,34000,0.0,
1998-06-11 00:00:00+00:00,10.0625,10.3125,10.0625,9.31242847442627,11200,0.0,
1998-06-12 00:00:00+00:00,10.1875,10.21875,10.03125,9.113686561584473,12600,0.0,
1998-06-15 00:00:00+00:00,9.96875,10.375,9.96875,9.113686561584473,38600,0.0,
1998-06-16 00:00:00+00:00,10.0,10.0,9.8125,8.914941787719727,51200,0.0,
1998-06-17 00:00:00+00:00,9.75,9.75,9.53125,8.659422874450684,16400,0.0,
1998-06-18 00:00:00+00:00,9.5,9.5,9.1875,8.347118377685547,13600,0.0,
1998-06-19 00:00:00+00:00,9.15625,9.21875,9.125,8.29033374786377,10400,0.0,
1998-06-22 00:00:00+00:00,9.125,9.15625,9.09375,8.26193618774414,5000,0.0,
1998-06-23 00:00:00+00:00,9.03125,9.03125,9.0,8.176766395568848,1800,0.0,
1998-06-24 00:00:00+00:00,8.9375,9.1875,8.9375,8.347118377685547,9600,0.0,
1998-06-25 00:00:00+00:00,9.125,9.46875,9.125,8.57424545288086,10600,0.0,
1998-06-26 00:00:00+00:00,9.5,9.625,9.375,8.744597434997559,31200,0.0,
1998-06-29 00:00:00+00:00,9.5625,9.5625,9.34375,8.631028175354004,12000,0.0,
1998-06-30 00:00:00+00:00,9.4375,9.5625,9.4375,8.631028175354004,15800,0.0,
1998-07-01 00:00:00+00:00,9.5625,9.65625,9.46875,8.631028175354004,25600,0.0,
1998-07-02 00:00:00+00:00,9.4375,9.59375,9.4375,8.659422874450684,29000,0.0,
1998-07-06 00:00:00+00:00,9.5,9.5,9.375,8.517459869384766,27800,0.0,
1998-07-07 00:00:00+00:00,9.4375,9.46875,9.4375,8.57424545288086,11400,0.0,
1998-07-08 00:00:00+00:00,9.375,9.5,9.375,8.631028175354004,47200,0.0,
1998-07-09 00:00:00+00:00,9.5,9.5,9.3125,8.57424545288086,57400,0.0,
1998-07-10 00:00:00+00:00,9.375,9.46875,9.375,8.517459869384766,24200,0.0,
1998-07-13 00:00:00+00:00,9.40625,9.40625,9.34375,8.489075660705566,25800,0.0,
1998-07-14 00:00:00+00:00,9.40625,9.46875,9.375,8.60263729095459,9600,0.0,
1998-07-15 00:00:00+00:00,9.40625,9.46875,9.25,8.60263729095459,26600,0.0,
1998-07-16 00:00:00+00:00,9.46875,9.46875,9.4375,8.57424545288086,5000,0.0,
1998-07-17 00:00:00+00:00,9.5,9.5,9.375,8.57424545288086,21600,0.0,
1998-07-20 00:00:00+00:00,9.375,9.375,9.28125,8.432286262512207,9000,0.0,
1998-07-21 00:00:00+00:00,9.25,9.25,9.03125,8.205154418945312,22400,0.0,
1998-07-22 00:00:00+00:00,9.0,9.0,8.90625,8.091592788696289,7000,0.0,
1998-07-23 00:00:00+00:00,8.84375,8.84375,8.8125,8.006416320800781,2600,0.0,
1998-07-24 00:00:00+00:00,8.875,8.9375,8.78125,7.978021621704102,4000,0.0,
1998-07-27 00:00:00+00:00,8.71875,8.71875,8.4375,7.665717124938965,7800,0.0,
1998-07-28 00:00:00+00:00,8.375,8.375,8.171875,7.424388408660889,54400,0.0,
1998-07-29 00:00:00+00:00,8.25,8.25,8.1875,7.438583374023437,26400,0.0,
1998-07-30 00:00:00+00:00,8.0625,8.0625,7.875,7.268235683441162,111000,0.0,
1998-07-31 00:00:00+00:00,8.09375,8.09375,7.625,7.012712001800537,76200,0.0,
1998-08-03 00:00:00+00:00,7.6875,7.71875,7.6875,6.984320163726807,2600,0.0,
1998-08-04 00:00:00+00:00,7.6875,7.71875,7.6875,7.012712001800537,15400,0.0,
1998-08-05 00:00:00+00:00,7.71875,7.75,7.71875,7.041102886199951,28400,0.0,
1998-08-06 00:00:00+00:00,7.75,7.75,7.75,7.041102886199951,0,0.0,
1998-08-07 00:00:00+00:00,7.8125,7.9375,7.8125,7.154667854309082,22000,0.0,
1998-08-10 00:00:00+00:00,7.9375,7.96875,7.8125,7.239845275878906,16400,0.0,
1998-08-11 00:00:00+00:00,7.9375,8.0,7.9375,7.268235683441162,6200,0.0,
1998-08-12 00:00:00+00:00,8.125,8.40625,8.125,7.637326240539551,24200,0.0,
1998-08-13 00:00:00+00:00,8.40625,8.53125,8.375,7.665717124938965,41400,0.0,
1998-08-14 00:00:00+00:00,8.4375,8.78125,8.4375,7.949630260467529,23000,0.0,
1998-08-17 00:00:00+00:00,8.6875,8.6875,8.625,7.836066722869873,1400,0.0,
1998-08-18 00:00:00+00:00,8.5625,8.5625,8.3125,7.552151679992676,11400,0.0,
1998-08-19 00:00:00+00:00,8.3125,8.3125,8.03125,7.296627044677734,11400,0.0,
1998-08-20 00:00:00+00:00,7.75,7.75,7.5,6.813971519470215,31200,0.0,
1998-08-21 00:00:00+00:00,7.5,7.625,7.5,6.813971519470215,23200,0.0,
1998-08-24 00:00:00+00:00,7.5,7.5,7.375,6.700404167175293,7000,0.0,
1998-08-25 00:00:00+00:00,7.25,7.25,7.0,6.359705448150635,35400,0.0,
1998-08-26 00:00:00+00:00,6.96875,6.96875,6.78125,6.189356803894043,33600,0.0,
1998-08-27 00:00:00+00:00,6.75,6.75,6.5,6.047397136688232,13000,0.0,
1998-08-28 00:00:00+00:00,6.6875,6.6875,6.5,6.019008636474609,15200,0.0,
1998-08-31 00:00:00+00:00,6.5625,6.5625,6.25,5.678309440612793,11800,0.0,
1998-09-01 00:00:00+00:00,6.3125,6.3125,6.15625,5.59313440322876,14200,0.0,
1998-09-02 00:00:00+00:00,6.21875,6.25,6.15625,5.621525764465332,30200,0.0,
1998-09-03 00:00:00+00:00,6.21875,6.21875,5.9375,5.422786712646484,16600,0.0,
1998-09-04 00:00:00+00:00,5.9375,5.9375,5.71875,5.224042892456055,51000,0.0,
1998-09-08 00:00:00+00:00,5.75,5.75,5.46875,4.968519687652588,32200,0.0,
1998-09-09 00:00:00+00:00,5.34375,5.34375,4.8125,4.429080486297607,117600,0.0,
1998-09-10 00:00:00+00:00,4.9375,4.9375,4.8125,4.400689601898193,47800,0.0,
1998-09-11 00:00:00+00:00,4.65625,4.6875,4.3125,4.258729934692383,297400,0.0,
1998-09-14 00:00:00+00:00,4.84375,5.46875,4.78125,4.8833441734313965,43800,0.0,
1998-09-15 00:00:00+00:00,5.4375,5.625,5.375,5.082086086273193,45600,0.0,
1998-09-16 00:00:00+00:00,5.65625,5.96875,5.59375,5.422786712646484,30000,0.0,
1998-09-17 00:00:00+00:00,5.90625,6.09375,5.90625,5.4795684814453125,32000,0.0,
1998-09-18 00:00:00+00:00,5.9375,5.96875,5.875,5.366002559661865,20800,0.0,
1998-09-21 00:00:00+00:00,5.84375,5.9375,5.8125,5.280827045440674,19200,0.0,
1998-09-22 00:00:00+00:00,5.8125,5.8125,5.8125,5.280827045440674,13200,0.0,
1998-09-23 00:00:00+00:00,5.8125,5.8125,5.625,5.110476016998291,16600,0.0,
1998-09-24 00:00:00+00:00,5.625,5.625,5.53125,5.025301933288574,21200,0.0,
1998-09-25 00:00:00+00:00,5.53125,5.53125,5.375,4.8833441734313965,14200,0.0,
1998-09-28 00:00:00+00:00,5.28125,5.28125,4.984375,4.5284528732299805,29000,0.0,
1998-09-29 00:00:00+00:00,4.9375,4.9375,4.6875,4.372298717498779,29800,0.0,
1998-09-30 00:00:00+00:00,4.8125,5.125,4.75,4.656214237213135,49000,0.0,
1998-10-01 00:00:00+00:00,5.0625,5.0625,4.96875,4.542645454406738,13200,0.0,
1998-10-02 00:00:00+00:00,4.90625,5.0,4.90625,4.542645454406738,95000,0.0,
1998-10-05 00:00:00+00:00,5.0,5.0,4.90625,4.457470893859863,7600,0.0,
1998-10-06 00:00:00+00:00,5.0,5.0,4.75,4.315514087677002,7200,0.0,
1998-10-07 00:00:00+00:00,4.75,4.75,4.75,4.315514087677002,11200,0.0,
1998-10-08 00:00:00+00:00,4.65625,4.65625,4.5,4.173559188842773,26800,0.0,
1998-10-09 00:00:00+00:00,4.625,4.75,4.625,4.28712272644043,19800,0.0,
1998-10-12 00:00:00+00:00,4.78125,4.9375,4.78125,4.48586368560791,3200,0.0,
1998-10-13 00:00:00+00:00,4.9375,4.9375,4.9375,4.48586368560791,0,0.0,
1998-10-14 00:00:00+00:00,4.8125,4.875,4.75,4.372298717498779,42000,0.0,
1998-10-15 00:00:00+00:00,4.78125,4.8125,4.5625,4.201948165893555,32600,0.0,
1998-10-16 00:00:00+00:00,4.75,4.75,4.53125,4.173559188842773,25200,0.0,
1998-10-19 00:00:00+00:00,4.625,4.65625,4.53125,4.145166873931885,32800,0.0,
1998-10-20 00:00:00+00:00,4.53125,4.625,4.4375,4.059990882873535,534000,0.0,
1998-10-21 00:00:00+00:00,4.46875,4.46875,4.25,3.918033361434937,226000,0.0,
1998-10-22 00:00:00+00:00,4.375,4.75,4.3125,4.230340003967285,375400,0.0,
1998-10-23 00:00:00+00:00,4.71875,4.875,4.6875,4.372298717498779,35000,0.0,
1998-10-26 00:00:00+00:00,4.8125,5.1875,4.8125,4.712997913360596,15400,0.0,
1998-10-27 00:00:00+00:00,5.1875,5.625,5.1875,5.110476016998291,14000,0.0,
1998-10-28 00:00:00+00:00,5.75,6.0,5.6875,5.451175689697266,30800,0.0,
1998-10-29 00:00:00+00:00,6.0625,6.375,6.0625,5.678309440612793,88600,0.0,
1998-10-30 00:00:00+00:00,6.25,6.3125,6.25,5.678309440612793,19400,0.0,
1998-11-02 00:00:00+00:00,6.25,6.3125,6.1875,5.621525764465332,37800,0.0,
1998-11-03 00:00:00+00:00,6.125,6.125,5.875,5.394393444061279,29400,0.0,
1998-11-04 00:00:00+00:00,5.875,5.875,5.65625,5.138869285583496,9800,0.0,
1998-11-05 00:00:00+00:00,5.59375,5.59375,5.375,4.940128803253174,101400,0.0,
1998-11-06 00:00:00+00:00,5.4375,5.5625,5.375,5.053695201873779,28400,0.0,
1998-11-09 00:00:00+00:00,5.5625,5.5625,5.4375,4.940128803253174,2400,0.0,
1998-11-10 00:00:00+00:00,5.4375,5.5,5.4375,4.996910095214844,2800,0.0,
