date,UEC_Open,UEC_High,UEC_Low,UEC_Close,UEC_Volume,UEC_Dividends,UEC_Stock Splits
2015-05-21 00:00:00+00:00,2.640000104904175,2.740000009536743,2.5899999141693115,2.6600000858306885,1333100,,
2015-05-22 00:00:00+00:00,2.7100000381469727,2.7300000190734863,2.5999999046325684,2.700000047683716,769000,,
2015-05-26 00:00:00+00:00,2.690000057220459,2.700000047683716,2.5899999141693115,2.609999895095825,844300,,
2015-05-27 00:00:00+00:00,2.609999895095825,2.7100000381469727,2.609999895095825,2.700000047683716,1077700,,
2015-05-28 00:00:00+00:00,2.799999952316284,2.950000047683716,2.720000028610229,2.900000095367432,3299900,,
2015-05-29 00:00:00+00:00,2.950000047683716,2.990000009536743,2.900000095367432,2.990000009536743,2311800,,
2015-06-01 00:00:00+00:00,2.970000028610229,3.0,2.799999952316284,2.9200000762939453,1892200,,
2015-06-02 00:00:00+00:00,2.950000047683716,2.9800000190734863,2.859999895095825,2.970000028610229,1136600,,
2015-06-03 00:00:00+00:00,2.970000028610229,3.0,2.880000114440918,2.900000095367432,1040500,,
2015-06-04 00:00:00+00:00,2.890000104904175,2.930000066757202,2.819999933242798,2.880000114440918,977400,,
2015-06-05 00:00:00+00:00,2.8499999046325684,2.940000057220459,2.819999933242798,2.900000095367432,727200,,
2015-06-08 00:00:00+00:00,2.930000066757202,2.930000066757202,2.7699999809265137,2.799999952316284,1211000,,
2015-06-09 00:00:00+00:00,2.819999933242798,2.9100000858306885,2.6600000858306885,2.6700000762939453,2189400,,
2015-06-10 00:00:00+00:00,2.6700000762939453,2.8299999237060547,2.619999885559082,2.789999961853028,1312700,,
2015-06-11 00:00:00+00:00,2.8299999237060547,2.900000095367432,2.789999961853028,2.8499999046325684,1130000,,
2015-06-12 00:00:00+00:00,2.859999895095825,2.900000095367432,2.809999942779541,2.890000104904175,824000,,
2015-06-15 00:00:00+00:00,2.880000114440918,2.880000114440918,2.7300000190734863,2.789999961853028,1663000,,
2015-06-16 00:00:00+00:00,2.75,2.8299999237060547,2.609999895095825,2.75,1648300,,
2015-06-17 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5199999809265137,2.5999999046325684,1729800,,
2015-06-18 00:00:00+00:00,2.569999933242798,2.609999895095825,2.4200000762939453,2.4200000762939453,2620700,,
2015-06-19 00:00:00+00:00,2.190000057220459,2.190000057220459,1.5,1.7999999523162842,17343500,,
2015-06-22 00:00:00+00:00,2.059999942779541,2.390000104904175,1.950000047683716,2.0199999809265137,6282300,,
2015-06-23 00:00:00+00:00,2.0299999713897705,2.059999942779541,1.830000042915344,1.8600000143051147,4098300,,
2015-06-24 00:00:00+00:00,1.8600000143051147,1.8899999856948853,1.6100000143051147,1.6799999475479126,3872900,,
2015-06-25 00:00:00+00:00,1.6799999475479126,1.7100000381469729,1.5499999523162842,1.600000023841858,3549100,,
2015-06-26 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.5499999523162842,1.6399999856948853,10886800,,
2015-06-29 00:00:00+00:00,1.6699999570846558,1.690000057220459,1.4700000286102295,1.5399999618530271,3615400,,
2015-06-30 00:00:00+00:00,1.5499999523162842,1.6100000143051147,1.5399999618530271,1.590000033378601,1341400,,
2015-07-01 00:00:00+00:00,1.6200000047683716,1.690000057220459,1.4500000476837158,1.4800000190734863,1910200,,
2015-07-02 00:00:00+00:00,1.4600000381469729,1.4800000190734863,1.399999976158142,1.409999966621399,2168000,,
2015-07-06 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.2300000190734863,1.25,3961700,,
2015-07-07 00:00:00+00:00,1.25,1.2999999523162842,1.2100000381469729,1.2799999713897705,2156600,,
2015-07-08 00:00:00+00:00,1.2599999904632568,1.2799999713897705,1.1299999952316284,1.1799999475479126,2554300,,
2015-07-09 00:00:00+00:00,1.2599999904632568,1.2899999618530271,1.1799999475479126,1.2899999618530271,1796900,,
2015-07-10 00:00:00+00:00,1.2899999618530271,1.350000023841858,1.25,1.2999999523162842,2155900,,
2015-07-13 00:00:00+00:00,1.340000033378601,1.350000023841858,1.2999999523162842,1.3300000429153442,973900,,
2015-07-14 00:00:00+00:00,1.350000023841858,1.4900000095367432,1.3300000429153442,1.4800000190734863,1213600,,
2015-07-15 00:00:00+00:00,1.590000033378601,1.600000023841858,1.4600000381469729,1.4700000286102295,2844600,,
2015-07-16 00:00:00+00:00,1.4600000381469729,1.4700000286102295,1.399999976158142,1.399999976158142,657100,,
2015-07-17 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.350000023841858,1.3600000143051147,707200,,
2015-07-20 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.2599999904632568,1.2599999904632568,1165000,,
2015-07-21 00:00:00+00:00,1.2599999904632568,1.409999966621399,1.2599999904632568,1.399999976158142,1107000,,
2015-07-22 00:00:00+00:00,1.399999976158142,1.4800000190734863,1.3700000047683716,1.4600000381469729,1159300,,
2015-07-23 00:00:00+00:00,1.4600000381469729,1.4800000190734863,1.4500000476837158,1.4600000381469729,696000,,
2015-07-24 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.340000033378601,1.350000023841858,794100,,
2015-07-27 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.309999942779541,1.309999942779541,850000,,
2015-07-28 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.25,1.3200000524520874,1299000,,
2015-07-29 00:00:00+00:00,1.2999999523162842,1.340000033378601,1.2999999523162842,1.340000033378601,468200,,
2015-07-30 00:00:00+00:00,1.350000023841858,1.399999976158142,1.350000023841858,1.350000023841858,555700,,
2015-07-31 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.340000033378601,1.340000033378601,1072200,,
2015-08-03 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.25,1.25,842200,,
2015-08-04 00:00:00+00:00,1.25,1.2799999713897705,1.25,1.2599999904632568,409000,,
2015-08-05 00:00:00+00:00,1.2599999904632568,1.2799999713897705,1.25,1.25,292200,,
2015-08-06 00:00:00+00:00,1.2599999904632568,1.3300000429153442,1.25,1.3200000524520874,684100,,
2015-08-07 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.309999942779541,1.3200000524520874,574600,,
2015-08-10 00:00:00+00:00,1.340000033378601,1.3799999952316284,1.2799999713897705,1.3799999952316284,702200,,
2015-08-11 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.309999942779541,1.3300000429153442,779900,,
2015-08-12 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.2699999809265137,1.3200000524520874,784200,,
2015-08-13 00:00:00+00:00,1.309999942779541,1.3200000524520874,1.25,1.25,995200,,
2015-08-14 00:00:00+00:00,1.25,1.2699999809265137,1.25,1.2599999904632568,492800,,
2015-08-17 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.25,1.2599999904632568,494400,,
2015-08-18 00:00:00+00:00,1.25,1.2599999904632568,1.2200000286102295,1.25,565200,,
2015-08-19 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.149999976158142,1.1699999570846558,1186200,,
2015-08-20 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.149999976158142,1.159999966621399,576200,,
2015-08-21 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.1399999856948853,1.1699999570846558,766400,,
2015-08-24 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.0099999904632568,1.0299999713897705,2913500,,
2015-08-25 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0299999713897705,1.0399999618530271,922300,,
2015-08-26 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.8999999761581421,0.949999988079071,2533400,,
2015-08-27 00:00:00+00:00,0.9900000095367432,1.0700000524520874,0.959999978542328,1.0700000524520874,1157100,,
2015-08-28 00:00:00+00:00,1.0700000524520874,1.1799999475479126,1.0700000524520874,1.149999976158142,1190900,,
2015-08-31 00:00:00+00:00,1.149999976158142,1.2400000095367432,1.149999976158142,1.2400000095367432,912700,,
2015-09-01 00:00:00+00:00,1.2300000190734863,1.25,1.1399999856948853,1.159999966621399,918000,,
2015-09-02 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1699999570846558,681500,,
2015-09-03 00:00:00+00:00,1.1699999570846558,1.2200000286102295,1.149999976158142,1.1799999475479126,412600,,
2015-09-04 00:00:00+00:00,1.159999966621399,1.159999966621399,1.1200000047683716,1.1299999952316284,330800,,
2015-09-08 00:00:00+00:00,1.159999966621399,1.2300000190734863,1.1299999952316284,1.2300000190734863,782300,,
2015-09-09 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.190000057220459,1.2000000476837158,499900,,
2015-09-10 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.1299999952316284,1.159999966621399,445200,,
2015-09-11 00:00:00+00:00,1.1399999856948853,1.1699999570846558,1.100000023841858,1.1299999952316284,531000,,
2015-09-14 00:00:00+00:00,1.1100000143051147,1.149999976158142,1.059999942779541,1.0700000524520874,509900,,
2015-09-15 00:00:00+00:00,1.100000023841858,1.149999976158142,1.059999942779541,1.1299999952316284,490600,,
2015-09-16 00:00:00+00:00,1.1299999952316284,1.190000057220459,1.1100000143051147,1.1699999570846558,502900,,
2015-09-17 00:00:00+00:00,1.159999966621399,1.2000000476837158,1.149999976158142,1.2000000476837158,372600,,
2015-09-18 00:00:00+00:00,1.149999976158142,1.190000057220459,1.0800000429153442,1.090000033378601,807900,,
2015-09-21 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.090000033378601,1.1200000047683716,477900,,
2015-09-22 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.0800000429153442,1.100000023841858,473500,,
2015-09-23 00:00:00+00:00,1.090000033378601,1.1200000047683716,1.0700000524520874,1.0700000524520874,540800,,
2015-09-24 00:00:00+00:00,1.0800000429153442,1.1100000143051147,1.0800000429153442,1.090000033378601,448600,,
2015-09-25 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.059999942779541,1.059999942779541,563000,,
2015-09-28 00:00:00+00:00,1.0800000429153442,1.100000023841858,1.0099999904632568,1.0099999904632568,946100,,
2015-09-29 00:00:00+00:00,1.0199999809265137,1.059999942779541,1.0,1.0099999904632568,999800,,
2015-09-30 00:00:00+00:00,1.0,1.0299999713897705,0.9800000190734864,1.0,1040800,,
2015-10-01 00:00:00+00:00,1.0099999904632568,1.0199999809265137,1.0,1.0,466700,,
2015-10-02 00:00:00+00:00,0.9900000095367432,1.1200000047683716,0.9800000190734864,1.1200000047683716,604400,,
2015-10-05 00:00:00+00:00,1.1200000047683716,1.159999966621399,1.0700000524520874,1.1200000047683716,618800,,
2015-10-06 00:00:00+00:00,1.1100000143051147,1.1699999570846558,1.100000023841858,1.1699999570846558,744700,,
2015-10-07 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.1299999952316284,1.2200000286102295,1204500,,
2015-10-08 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.190000057220459,1.2300000190734863,527800,,
2015-10-09 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.2000000476837158,1.2200000286102295,369300,,
2015-10-12 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.1200000047683716,1.149999976158142,478300,,
2015-10-13 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1200000047683716,1.1399999856948853,473100,,
2015-10-14 00:00:00+00:00,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,641400,,
2015-10-15 00:00:00+00:00,1.159999966621399,1.2000000476837158,1.149999976158142,1.1799999475479126,615000,,
2015-10-16 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.149999976158142,1.2000000476837158,682000,,
2015-10-19 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1200000047683716,1.1200000047683716,713000,,
2015-10-20 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.0800000429153442,1.1100000143051147,673300,,
2015-10-21 00:00:00+00:00,1.1200000047683716,1.1399999856948853,1.0499999523162842,1.0800000429153442,808200,,
2015-10-22 00:00:00+00:00,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.090000033378601,544300,,
2015-10-23 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.090000033378601,1.1200000047683716,488300,,
2015-10-26 00:00:00+00:00,1.100000023841858,1.1100000143051147,1.090000033378601,1.1100000143051147,268900,,
2015-10-27 00:00:00+00:00,1.090000033378601,1.100000023841858,1.0700000524520874,1.0800000429153442,418600,,
2015-10-28 00:00:00+00:00,1.0800000429153442,1.1699999570846558,1.0800000429153442,1.1399999856948853,924300,,
2015-10-29 00:00:00+00:00,1.1399999856948853,1.159999966621399,1.0800000429153442,1.100000023841858,564300,,
2015-10-30 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.059999942779541,1.1200000047683716,443900,,
2015-11-02 00:00:00+00:00,1.090000033378601,1.1200000047683716,1.090000033378601,1.1100000143051147,492800,,
2015-11-03 00:00:00+00:00,1.090000033378601,1.1299999952316284,1.0800000429153442,1.1100000143051147,686200,,
2015-11-04 00:00:00+00:00,1.1100000143051147,1.1299999952316284,1.090000033378601,1.1200000047683716,446700,,
2015-11-05 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.090000033378601,1.1100000143051147,289900,,
2015-11-06 00:00:00+00:00,1.090000033378601,1.100000023841858,1.059999942779541,1.100000023841858,418000,,
2015-11-09 00:00:00+00:00,1.100000023841858,1.1299999952316284,1.0700000524520874,1.0800000429153442,340000,,
2015-11-10 00:00:00+00:00,1.0800000429153442,1.1299999952316284,1.0800000429153442,1.100000023841858,525000,,
2015-11-11 00:00:00+00:00,1.100000023841858,1.1200000047683716,1.059999942779541,1.0700000524520874,514500,,
2015-11-12 00:00:00+00:00,1.0700000524520874,1.090000033378601,1.059999942779541,1.059999942779541,387300,,
2015-11-13 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.059999942779541,1.059999942779541,333200,,
2015-11-16 00:00:00+00:00,1.0499999523162842,1.149999976158142,1.0399999618530271,1.0499999523162842,626600,,
2015-11-17 00:00:00+00:00,1.0499999523162842,1.059999942779541,1.0299999713897705,1.059999942779541,382600,,
2015-11-18 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0800000429153442,618500,,
2015-11-19 00:00:00+00:00,1.100000023841858,1.1399999856948853,1.090000033378601,1.1299999952316284,562800,,
2015-11-20 00:00:00+00:00,1.1399999856948853,1.149999976158142,1.0399999618530271,1.059999942779541,878400,,
2015-11-23 00:00:00+00:00,1.0700000524520874,1.0800000429153442,1.0,1.0199999809265137,992500,,
2015-11-24 00:00:00+00:00,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0299999713897705,410000,,
2015-11-25 00:00:00+00:00,1.0299999713897705,1.0499999523162842,1.0099999904632568,1.0299999713897705,706800,,
2015-11-27 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0399999618530271,270600,,
2015-11-30 00:00:00+00:00,1.0299999713897705,1.090000033378601,1.0199999809265137,1.0800000429153442,521400,,
2015-12-01 00:00:00+00:00,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1200000047683716,753600,,
2015-12-02 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.0399999618530271,1.059999942779541,451900,,
2015-12-03 00:00:00+00:00,1.059999942779541,1.1100000143051147,1.059999942779541,1.0800000429153442,337400,,
2015-12-04 00:00:00+00:00,1.090000033378601,1.1100000143051147,1.059999942779541,1.059999942779541,381400,,
2015-12-07 00:00:00+00:00,1.059999942779541,1.0700000524520874,1.0199999809265137,1.0299999713897705,387200,,
2015-12-08 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0299999713897705,467900,,
2015-12-09 00:00:00+00:00,1.0299999713897705,1.090000033378601,1.0199999809265137,1.0700000524520874,484300,,
2015-12-10 00:00:00+00:00,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.1100000143051147,847200,,
2015-12-11 00:00:00+00:00,1.0700000524520874,1.100000023841858,1.0299999713897705,1.0399999618530271,592800,,
2015-12-14 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0299999713897705,1.0299999713897705,612600,,
2015-12-15 00:00:00+00:00,1.0399999618530271,1.059999942779541,1.0099999904632568,1.0199999809265137,1230400,,
2015-12-16 00:00:00+00:00,1.0199999809265137,1.0499999523162842,1.0,1.0199999809265137,1129000,,
2015-12-17 00:00:00+00:00,1.0099999904632568,1.059999942779541,0.9800000190734864,0.9800000190734864,1275300,,
2015-12-18 00:00:00+00:00,1.0,1.0199999809265137,0.9900000095367432,0.9900000095367432,937600,,
2015-12-21 00:00:00+00:00,0.9900000095367432,1.0299999713897705,0.9800000190734864,0.9900000095367432,690200,,
2015-12-22 00:00:00+00:00,0.9800000190734864,1.0099999904632568,0.9800000190734864,1.0099999904632568,720900,,
2015-12-23 00:00:00+00:00,1.0099999904632568,1.0299999713897705,1.0,1.0199999809265137,817200,,
2015-12-24 00:00:00+00:00,1.0,1.0199999809265137,0.9700000286102296,1.0,448900,,
2015-12-28 00:00:00+00:00,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0199999809265137,584400,,
2015-12-29 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0199999809265137,428500,,
2015-12-30 00:00:00+00:00,1.0,1.0399999618530271,1.0,1.0099999904632568,629400,,
2015-12-31 00:00:00+00:00,1.0099999904632568,1.090000033378601,1.0099999904632568,1.059999942779541,1426000,,
2016-01-04 00:00:00+00:00,1.0800000429153442,1.149999976158142,1.059999942779541,1.1100000143051147,1351800,,
2016-01-05 00:00:00+00:00,1.1200000047683716,1.1399999856948853,1.0299999713897705,1.0800000429153442,828800,,
2016-01-06 00:00:00+00:00,1.0700000524520874,1.100000023841858,1.0299999713897705,1.0800000429153442,529800,,
2016-01-07 00:00:00+00:00,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0099999904632568,802800,,
2016-01-08 00:00:00+00:00,1.0099999904632568,1.0499999523162842,1.0,1.0,615800,,
2016-01-11 00:00:00+00:00,1.0099999904632568,1.059999942779541,1.0099999904632568,1.0099999904632568,990800,,
2016-01-12 00:00:00+00:00,1.0099999904632568,1.0299999713897705,0.9800000190734864,0.9800000190734864,1081200,,
2016-01-13 00:00:00+00:00,0.9800000190734864,1.0,0.9100000262260436,0.9100000262260436,938200,,
2016-01-14 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.6800000071525574,0.800000011920929,1453800,,
2016-01-15 00:00:00+00:00,0.800000011920929,0.800000011920929,0.6800000071525574,0.7200000286102295,1209600,,
2016-01-19 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.699999988079071,0.699999988079071,642300,,
2016-01-20 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6499999761581421,0.6899999976158142,1222900,,
2016-01-21 00:00:00+00:00,0.6800000071525574,0.800000011920929,0.6600000262260437,0.7799999713897705,706300,,
2016-01-22 00:00:00+00:00,0.800000011920929,0.8600000143051147,0.800000011920929,0.8199999928474426,596800,,
2016-01-25 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8299999833106995,335800,,
2016-01-26 00:00:00+00:00,0.8399999737739563,0.8700000047683716,0.8299999833106995,0.8399999737739563,284800,,
2016-01-27 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8700000047683716,356000,,
2016-01-28 00:00:00+00:00,0.8500000238418579,0.949999988079071,0.8399999737739563,0.9100000262260436,419400,,
