date,FENG_Open,FENG_High,FENG_Low,FENG_Close,FENG_Volume,FENG_Dividends,FENG_Stock Splits
2014-08-26 00:00:00+00:00,63.0,63.060001373291016,61.2599983215332,16.284582138061523,62950,0.0,
2014-08-27 00:00:00+00:00,62.459999084472656,63.119998931884766,61.20000076293945,15.971418380737305,46417,0.0,
2014-08-28 00:00:00+00:00,61.20000076293945,62.70000076293945,60.720001220703125,16.112340927124023,31667,0.0,
2014-08-29 00:00:00+00:00,61.380001068115234,62.459999084472656,61.380001068115234,16.20629119873047,27483,0.0,
2014-09-02 00:00:00+00:00,60.2400016784668,60.84000015258789,59.400001525878906,15.54864501953125,89683,0.0,
2014-09-03 00:00:00+00:00,59.459999084472656,60.2400016784668,57.959999084472656,15.298112869262695,95383,0.0,
2014-09-04 00:00:00+00:00,59.15999984741211,60.59999847412109,58.86000061035156,15.47035312652588,41267,0.0,
2014-09-05 00:00:00+00:00,58.97999954223633,61.08000183105469,58.619998931884766,15.720885276794434,36467,0.0,
2014-09-08 00:00:00+00:00,60.0,61.380001068115234,59.400001525878906,15.532986640930176,35717,0.0,
2014-09-09 00:00:00+00:00,59.70000076293945,60.47999954223633,57.959999084472656,15.125871658325195,58833,0.0,
2014-09-10 00:00:00+00:00,58.5,58.79999923706055,56.93999862670898,14.937973022460938,72533,0.0,
2014-09-11 00:00:00+00:00,56.7599983215332,59.880001068115234,56.7599983215332,15.579961776733398,130283,0.0,
2014-09-12 00:00:00+00:00,59.880001068115234,62.400001525878906,59.880001068115234,16.081026077270508,90583,0.0,
2014-09-15 00:00:00+00:00,61.02000045776367,61.02000045776367,56.880001068115234,15.45469570159912,106533,0.0,
2014-09-16 00:00:00+00:00,58.560001373291016,61.619998931884766,58.560001373291016,15.830492973327637,78933,0.0,
2014-09-17 00:00:00+00:00,60.2400016784668,60.959999084472656,58.7400016784668,15.329429626464844,42683,0.0,
2014-09-18 00:00:00+00:00,58.97999954223633,59.70000076293945,58.68000030517578,15.47035312652588,30583,0.0,
2014-09-19 00:00:00+00:00,58.79999923706055,59.220001220703125,57.29999923706055,15.20416259765625,66800,0.0,
2014-09-22 00:00:00+00:00,57.84000015258789,58.380001068115234,56.040000915527344,14.671782493591309,88417,0.0,
2014-09-23 00:00:00+00:00,56.220001220703125,58.20000076293945,55.97999954223633,14.797049522399902,47517,0.0,
2014-09-24 00:00:00+00:00,56.459999084472656,57.65999984741211,56.400001525878906,14.890998840332031,54350,0.0,
2014-09-25 00:00:00+00:00,57.060001373291016,57.540000915527344,56.040000915527344,14.687440872192385,37733,0.0,
2014-09-26 00:00:00+00:00,56.63999938964844,57.18000030517578,56.34000015258789,14.859682083129885,34867,0.0,
2014-09-29 00:00:00+00:00,55.97999954223633,57.0,55.97999954223633,14.734415054321287,28817,0.0,
2014-09-30 00:00:00+00:00,56.459999084472656,57.29999923706055,55.79999923706055,14.64046573638916,34217,0.0,
2014-10-01 00:00:00+00:00,55.79999923706055,56.58000183105469,52.560001373291016,13.998477935791016,110133,0.0,
2014-10-02 00:00:00+00:00,53.63999938964844,56.09999847412109,53.459999084472656,14.28032684326172,105100,0.0,
2014-10-03 00:00:00+00:00,55.20000076293945,56.93999862670898,55.20000076293945,14.468225479125977,42033,0.0,
2014-10-06 00:00:00+00:00,55.97999954223633,56.459999084472656,54.540000915527344,14.31164264678955,36883,0.0,
2014-10-07 00:00:00+00:00,54.59999847412109,55.2599983215332,53.63999938964844,14.029793739318848,62117,0.0,
2014-10-08 00:00:00+00:00,53.93999862670898,55.31999969482422,53.63999938964844,14.32730197906494,69500,0.0,
2014-10-09 00:00:00+00:00,54.36000061035156,55.43999862670898,53.81999969482422,14.1707181930542,36000,0.0,
2014-10-10 00:00:00+00:00,54.2400016784668,54.65999984741211,51.65999984741211,13.700971603393556,106233,0.0,
2014-10-13 00:00:00+00:00,52.5,53.63999938964844,50.27999877929688,13.293856620788574,89917,0.0,
2014-10-14 00:00:00+00:00,51.0,53.7599983215332,49.7400016784668,12.996349334716797,125900,0.0,
2014-10-15 00:00:00+00:00,49.79999923706055,54.65999984741211,49.02000045776367,14.07676887512207,137833,0.0,
2014-10-16 00:00:00+00:00,51.84000015258789,56.09999847412109,51.59999847412109,14.32730197906494,76833,0.0,
2014-10-17 00:00:00+00:00,56.15999984741211,56.34000015258789,54.540000915527344,14.468225479125977,60050,0.0,
2014-10-20 00:00:00+00:00,55.560001373291016,57.84000015258789,55.43999862670898,14.765732765197754,60400,0.0,
2014-10-21 00:00:00+00:00,57.29999923706055,57.959999084472656,56.34000015258789,14.765732765197754,39317,0.0,
2014-10-22 00:00:00+00:00,56.34000015258789,57.36000061035156,55.2599983215332,14.436908721923828,37383,0.0,
2014-10-23 00:00:00+00:00,56.220001220703125,56.52000045776367,55.7400016784668,14.624808311462402,30350,0.0,
2014-10-24 00:00:00+00:00,55.79999923706055,57.47999954223633,55.79999923706055,14.890998840332031,31167,0.0,
2014-10-27 00:00:00+00:00,56.7599983215332,57.2400016784668,56.09999847412109,14.656124114990234,32433,0.0,
2014-10-28 00:00:00+00:00,55.97999954223633,59.220001220703125,55.5,15.45469570159912,63850,0.0,
2014-10-29 00:00:00+00:00,58.79999923706055,59.27999877929688,57.77999877929688,15.20416259765625,40600,0.0,
2014-10-30 00:00:00+00:00,57.59999847412109,59.880001068115234,57.060001373291016,15.345087051391602,30183,0.0,
2014-10-31 00:00:00+00:00,59.63999938964844,62.09999847412109,59.34000015258789,16.06536865234375,88700,0.0,
2014-11-03 00:00:00+00:00,61.20000076293945,62.220001220703125,60.77999877929688,15.955759048461914,34800,0.0,
2014-11-04 00:00:00+00:00,60.540000915527344,62.27999877929688,60.41999816894531,16.128000259399414,34650,0.0,
2014-11-05 00:00:00+00:00,62.459999084472656,62.459999084472656,59.09999847412109,15.501670837402344,33133,0.0,
2014-11-06 00:00:00+00:00,58.91999816894531,61.20000076293945,58.91999816894531,15.87746810913086,32200,0.0,
2014-11-07 00:00:00+00:00,61.08000183105469,61.5,60.060001373291016,15.971418380737305,46067,0.0,
2014-11-10 00:00:00+00:00,61.20000076293945,62.400001525878906,60.77999877929688,16.268924713134766,36333,0.0,
2014-11-11 00:00:00+00:00,62.7599983215332,62.7599983215332,60.2400016784668,16.01839256286621,41550,0.0,
2014-11-12 00:00:00+00:00,60.59999847412109,61.380001068115234,60.18000030517578,15.893126487731934,40083,0.0,
2014-11-13 00:00:00+00:00,60.900001525878906,61.02000045776367,57.65999984741211,15.376402854919434,64600,0.0,
2014-11-14 00:00:00+00:00,56.7599983215332,59.7599983215332,56.040000915527344,15.329429626464844,79167,0.0,
2014-11-17 00:00:00+00:00,58.560001373291016,60.540000915527344,58.31999969482422,15.266797065734863,37017,0.0,
2014-11-18 00:00:00+00:00,57.959999084472656,58.86000061035156,56.400001525878906,14.781390190124512,31400,0.0,
2014-11-19 00:00:00+00:00,56.63999938964844,56.93999862670898,55.5,14.48388385772705,29533,0.0,
2014-11-20 00:00:00+00:00,55.13999938964844,55.13999938964844,54.0,14.233351707458496,51300,0.0,
2014-11-21 00:00:00+00:00,55.20000076293945,55.20000076293945,54.0,14.1707181930542,50617,0.0,
2014-11-24 00:00:00+00:00,54.2400016784668,54.959999084472656,54.119998931884766,14.155059814453123,33867,0.0,
2014-11-25 00:00:00+00:00,54.2400016784668,54.900001525878906,54.0,14.123744010925291,24083,0.0,
2014-11-26 00:00:00+00:00,54.59999847412109,54.59999847412109,54.060001373291016,14.13940143585205,26517,0.0,
2014-11-28 00:00:00+00:00,54.060001373291016,54.29999923706055,53.34000015258789,13.920186042785645,48000,0.0,
2014-12-01 00:00:00+00:00,52.5,53.27999877929688,51.119998931884766,13.591363906860352,49850,0.0,
2014-12-02 00:00:00+00:00,52.619998931884766,53.040000915527344,51.119998931884766,13.372147560119627,28783,0.0,
2014-12-03 00:00:00+00:00,51.0,52.02000045776367,50.70000076293945,13.356489181518556,29833,0.0,
2014-12-04 00:00:00+00:00,51.47999954223633,51.47999954223633,50.09999847412109,13.105957984924316,38283,0.0,
2014-12-05 00:00:00+00:00,50.040000915527344,50.040000915527344,49.08000183105469,12.839767456054688,54183,0.0,
2014-12-08 00:00:00+00:00,49.20000076293945,49.79999923706055,48.18000030517578,12.651867866516112,30350,0.0,
2014-12-09 00:00:00+00:00,47.63999938964844,50.81999969482422,47.63999938964844,13.137273788452148,52867,0.0,
2014-12-10 00:00:00+00:00,49.619998931884766,50.7599983215332,48.59999847412109,12.745817184448242,29917,0.0,
2014-12-11 00:00:00+00:00,48.84000015258789,49.7400016784668,48.59999847412109,12.730158805847168,24383,0.0,
2014-12-12 00:00:00+00:00,48.59999847412109,49.31999969482422,48.119998931884766,12.620551109313965,53217,0.0,
2014-12-15 00:00:00+00:00,48.41999816894531,48.900001525878906,47.93999862670898,12.557917594909668,37400,0.0,
2014-12-16 00:00:00+00:00,48.060001373291016,48.29999923706055,45.29999923706055,11.931589126586914,73933,0.0,
2014-12-17 00:00:00+00:00,45.36000061035156,46.43999862670898,44.52000045776367,11.790663719177246,71383,0.0,
2014-12-18 00:00:00+00:00,45.59999847412109,48.84000015258789,45.59999847412109,12.651867866516112,66850,0.0,
2014-12-19 00:00:00+00:00,49.20000076293945,51.18000030517578,48.59999847412109,13.278199195861816,45417,0.0,
2014-12-22 00:00:00+00:00,50.81999969482422,51.540000915527344,50.400001525878906,13.419121742248535,65500,0.0,
2014-12-23 00:00:00+00:00,51.84000015258789,52.43999862670898,50.93999862670898,13.372147560119627,28383,0.0,
2014-12-24 00:00:00+00:00,51.59999847412109,51.77999877929688,50.58000183105469,13.293856620788574,33933,0.0,
2014-12-26 00:00:00+00:00,51.18000030517578,52.5,50.880001068115234,13.591363906860352,19417,0.0,
2014-12-29 00:00:00+00:00,52.2599983215332,52.68000030517578,51.060001373291016,13.356489181518556,24650,0.0,
2014-12-30 00:00:00+00:00,50.400001525878906,51.720001220703125,50.34000015258789,13.340829849243164,25600,0.0,
2014-12-31 00:00:00+00:00,51.119998931884766,51.119998931884766,49.79999923706055,13.012007713317873,35250,0.0,
2015-01-02 00:00:00+00:00,50.09999847412109,51.65999984741211,49.79999923706055,13.152932167053224,39850,0.0,
2015-01-05 00:00:00+00:00,49.79999923706055,51.18000030517578,49.560001373291016,13.012007713317873,32150,0.0,
2015-01-06 00:00:00+00:00,50.27999877929688,50.81999969482422,48.0,12.54226016998291,31817,0.0,
2015-01-07 00:00:00+00:00,48.720001220703125,48.959999084472656,47.400001525878906,12.44831085205078,42883,0.0,
2015-01-08 00:00:00+00:00,48.119998931884766,48.900001525878906,47.27999877929688,12.463969230651855,52450,0.0,
2015-01-09 00:00:00+00:00,47.52000045776367,48.119998931884766,46.68000030517578,12.182120323181152,51883,0.0,
2015-01-12 00:00:00+00:00,46.2599983215332,47.220001220703125,45.29999923706055,11.97856330871582,72917,0.0,
2015-01-13 00:00:00+00:00,46.02000045776367,47.27999877929688,45.65999984741211,12.291728019714355,76250,0.0,
2015-01-14 00:00:00+00:00,45.959999084472656,48.47999954223633,45.959999084472656,12.526601791381836,76067,0.0,
2015-01-15 00:00:00+00:00,48.119998931884766,48.959999084472656,46.86000061035156,12.229095458984377,43567,0.0,
2015-01-16 00:00:00+00:00,46.97999954223633,48.47999954223633,46.97999954223633,12.432652473449709,42050,0.0,
2015-01-20 00:00:00+00:00,47.7599983215332,50.220001220703125,47.7599983215332,12.855424880981444,67950,0.0,
2015-01-21 00:00:00+00:00,49.380001068115234,50.459999084472656,49.08000183105469,12.855424880981444,37583,0.0,
2015-01-22 00:00:00+00:00,49.13999938964844,50.400001525878906,49.13999938964844,13.012007713317873,33417,0.0,
2015-01-23 00:00:00+00:00,50.040000915527344,52.02000045776367,49.79999923706055,13.309514999389648,72700,0.0,
2015-01-26 00:00:00+00:00,49.97999954223633,51.119998931884766,44.09999847412109,11.837638854980469,195483,0.0,
2015-01-27 00:00:00+00:00,45.2400016784668,47.040000915527344,45.2400016784668,11.915929794311523,86850,0.0,
2015-01-28 00:00:00+00:00,45.959999084472656,48.119998931884766,45.65999984741211,12.213436126708984,38983,0.0,
2015-01-29 00:00:00+00:00,47.040000915527344,47.040000915527344,45.59999847412109,11.90027141571045,34033,0.0,
2015-01-30 00:00:00+00:00,46.02000045776367,47.220001220703125,46.02000045776367,12.025538444519045,29100,0.0,
2015-02-02 00:00:00+00:00,46.02000045776367,46.560001373291016,44.81999969482422,11.947246551513672,39267,0.0,
2015-02-03 00:00:00+00:00,45.59999847412109,48.36000061035156,45.59999847412109,12.573575973510742,33600,0.0,
2015-02-04 00:00:00+00:00,48.060001373291016,48.77999877929688,47.70000076293945,12.510943412780762,20233,0.0,
2015-02-05 00:00:00+00:00,47.81999969482422,48.959999084472656,47.81999969482422,12.589235305786133,32233,0.0,
2015-02-06 00:00:00+00:00,48.47999954223633,49.13999938964844,47.63999938964844,12.698843002319336,50750,0.0,
2015-02-09 00:00:00+00:00,48.0,49.20000076293945,47.70000076293945,12.495285987854004,26333,0.0,
2015-02-10 00:00:00+00:00,48.47999954223633,48.47999954223633,47.58000183105469,12.44831085205078,25483,0.0,
2015-02-11 00:00:00+00:00,47.81999969482422,47.93999862670898,46.79999923706055,12.244752883911133,21400,0.0,
2015-02-12 00:00:00+00:00,46.86000061035156,47.400001525878906,45.959999084472656,12.0411958694458,40050,0.0,
2015-02-13 00:00:00+00:00,46.08000183105469,48.060001373291016,46.08000183105469,12.401336669921877,34183,0.0,
2015-02-17 00:00:00+00:00,47.63999938964844,48.0,46.5,12.13514518737793,14100,0.0,
2015-02-18 00:00:00+00:00,46.5,47.040000915527344,45.47999954223633,12.009880065917969,27283,0.0,
2015-02-19 00:00:00+00:00,45.77999877929688,46.380001068115234,45.77999877929688,12.07251262664795,21733,0.0,
2015-02-20 00:00:00+00:00,46.43999862670898,46.43999862670898,45.65999984741211,12.025538444519045,20450,0.0,
2015-02-23 00:00:00+00:00,45.47999954223633,45.84000015258789,44.52000045776367,11.728031158447266,23950,0.0,
2015-02-24 00:00:00+00:00,44.880001068115234,44.880001068115234,43.86000061035156,11.508814811706545,30067,0.0,
2015-02-25 00:00:00+00:00,43.86000061035156,44.81999969482422,43.68000030517578,11.540132522583008,18067,0.0,
2015-02-26 00:00:00+00:00,44.09999847412109,45.29999923706055,43.91999816894531,11.618423461914062,49317,0.0,
2015-02-27 00:00:00+00:00,44.70000076293945,45.0,43.560001373291016,11.493157386779783,21867,0.0,
2015-03-02 00:00:00+00:00,43.7400016784668,43.86000061035156,43.13999938964844,11.27394199371338,16217,0.0,
2015-03-03 00:00:00+00:00,42.900001525878906,43.619998931884766,42.65999984741211,11.33657455444336,23217,0.0,
2015-03-04 00:00:00+00:00,43.20000076293945,43.560001373291016,42.900001525878906,11.211308479309082,31117,0.0,
2015-03-05 00:00:00+00:00,42.959999084472656,43.31999969482422,42.540000915527344,11.117359161376951,40883,0.0,
2015-03-06 00:00:00+00:00,43.02000045776367,43.5,42.77999877929688,11.27394199371338,66033,0.0,
2015-03-09 00:00:00+00:00,43.560001373291016,43.560001373291016,42.41999816894531,11.289600372314451,35200,0.0,
2015-03-10 00:00:00+00:00,43.5,43.5,36.65999984741211,9.911673545837402,125483,0.0,
2015-03-11 00:00:00+00:00,37.97999954223633,38.63999938964844,35.58000183105469,9.457584381103516,95783,0.0,
2015-03-12 00:00:00+00:00,36.65999984741211,37.619998931884766,35.63999938964844,9.73943328857422,64417,0.0,
2015-03-13 00:00:00+00:00,37.31999969482422,37.79999923706055,36.119998931884766,9.61416721343994,52033,0.0,
2015-03-16 00:00:00+00:00,36.77999877929688,37.08000183105469,35.58000183105469,9.347976684570312,32750,0.0,
2015-03-17 00:00:00+00:00,35.459999084472656,36.36000061035156,33.900001525878906,9.160077095031738,55267,0.0,
2015-03-18 00:00:00+00:00,34.439998626708984,36.29999923706055,34.439998626708984,9.066128730773926,61967,0.0,
2015-03-19 00:00:00+00:00,34.5,35.63999938964844,34.5,9.222710609436035,50600,0.0,
2015-03-20 00:00:00+00:00,35.7599983215332,35.7599983215332,34.79999923706055,9.081786155700684,42350,0.0,
2015-03-23 00:00:00+00:00,34.79999923706055,36.900001525878906,34.79999923706055,9.504558563232422,38883,0.0,
2015-03-24 00:00:00+00:00,35.880001068115234,37.380001068115234,35.880001068115234,9.598508834838867,16767,0.0,
2015-03-25 00:00:00+00:00,36.77999877929688,37.2599983215332,35.400001525878906,9.254027366638184,20617,0.0,
2015-03-26 00:00:00+00:00,35.81999969482422,36.0,34.560001373291016,9.050469398498535,24233,0.0,
2015-03-27 00:00:00+00:00,34.20000076293945,35.63999938964844,34.20000076293945,9.20705223083496,36367,0.0,
2015-03-30 00:00:00+00:00,35.52000045776367,35.939998626708984,34.31999969482422,8.987836837768555,27617,0.0,
2015-03-31 00:00:00+00:00,34.20000076293945,34.5,33.84000015258789,8.878229141235352,25400,0.0,
2015-04-01 00:00:00+00:00,34.08000183105469,34.439998626708984,33.84000015258789,8.862570762634277,24533,0.0,
2015-04-02 00:00:00+00:00,33.779998779296875,35.220001220703125,33.599998474121094,9.050469398498535,37250,0.0,
2015-04-06 00:00:00+00:00,34.79999923706055,35.040000915527344,33.720001220703125,9.097444534301758,25267,0.0,
2015-04-07 00:00:00+00:00,35.220001220703125,36.540000915527344,34.619998931884766,9.379292488098145,53167,0.0,
2015-04-08 00:00:00+00:00,36.18000030517578,40.7400016784668,36.18000030517578,10.303130149841309,156767,0.0,
2015-04-09 00:00:00+00:00,40.5,41.040000915527344,38.58000183105469,10.177864074707031,51550,0.0,
2015-04-10 00:00:00+00:00,39.36000061035156,39.540000915527344,38.27999877929688,10.005623817443848,21967,0.0,
2015-04-13 00:00:00+00:00,38.27999877929688,39.900001525878906,37.86000061035156,10.224838256835938,69850,0.0,
2015-04-14 00:00:00+00:00,39.0,39.59999847412109,38.09999847412109,10.240497589111328,51433,0.0,
2015-04-15 00:00:00+00:00,39.2400016784668,42.2400016784668,38.81999969482422,10.960776329040527,151267,0.0,
2015-04-16 00:00:00+00:00,41.459999084472656,44.040000915527344,41.459999084472656,11.367891311645508,100800,0.0,
2015-04-17 00:00:00+00:00,42.65999984741211,42.959999084472656,41.81999969482422,10.99209213256836,68017,0.0,
2015-04-20 00:00:00+00:00,42.47999954223633,43.619998931884766,42.2400016784668,11.17999267578125,51417,0.0,
2015-04-21 00:00:00+00:00,43.20000076293945,43.43999862670898,42.540000915527344,11.17999267578125,20450,0.0,
2015-04-22 00:00:00+00:00,42.84000015258789,43.68000030517578,42.84000015258789,11.33657455444336,32600,0.0,
2015-04-23 00:00:00+00:00,43.7400016784668,43.86000061035156,43.08000183105469,11.352232933044434,30917,0.0,
2015-04-24 00:00:00+00:00,43.43999862670898,44.34000015258789,43.20000076293945,11.383548736572266,48483,0.0,
2015-04-27 00:00:00+00:00,44.15999984741211,44.81999969482422,43.79999923706055,11.57144832611084,44367,0.0,
2015-04-28 00:00:00+00:00,44.27999877929688,44.70000076293945,43.08000183105469,11.430523872375488,43050,0.0,
2015-04-29 00:00:00+00:00,43.31999969482422,43.79999923706055,42.29999923706055,11.242626190185549,67750,0.0,
