date,IMNN_Open,IMNN_High,IMNN_Low,IMNN_Close,IMNN_Volume,IMNN_Dividends,IMNN_Stock Splits
2021-04-20 00:00:00+00:00,16.350000381469727,16.350000381469727,14.550000190734863,14.699999809265137,216247,,
2021-04-21 00:00:00+00:00,15.0,17.549999237060547,14.399999618530272,16.950000762939453,249773,,
2021-04-22 00:00:00+00:00,17.25,18.0,16.5,17.100000381469727,146127,,
2021-04-23 00:00:00+00:00,17.549999237060547,17.850000381469727,16.649999618530273,17.100000381469727,98813,,
2021-04-26 00:00:00+00:00,17.100000381469727,18.75,17.100000381469727,18.450000762939453,129013,,
2021-04-27 00:00:00+00:00,18.75,19.049999237060547,17.25,17.399999618530273,138307,,
2021-04-28 00:00:00+00:00,17.399999618530273,18.299999237060547,16.950000762939453,18.299999237060547,67460,,
2021-04-29 00:00:00+00:00,18.450000762939453,18.450000762939453,17.399999618530273,18.0,86707,,
2021-04-30 00:00:00+00:00,18.0,18.450000762939453,17.399999618530273,17.700000762939453,75933,,
2021-05-03 00:00:00+00:00,17.549999237060547,18.0,17.399999618530273,17.700000762939453,80727,,
2021-05-04 00:00:00+00:00,16.649999618530273,17.100000381469727,16.049999237060547,16.5,103173,,
2021-05-05 00:00:00+00:00,16.799999237060547,16.950000762939453,16.049999237060547,16.200000762939453,74693,,
2021-05-06 00:00:00+00:00,16.799999237060547,16.950000762939453,15.149999618530272,15.600000381469728,132293,,
2021-05-07 00:00:00+00:00,15.600000381469728,16.200000762939453,15.600000381469728,16.049999237060547,68393,,
2021-05-10 00:00:00+00:00,15.899999618530272,16.200000762939453,15.449999809265137,15.75,75633,,
2021-05-11 00:00:00+00:00,15.149999618530272,16.200000762939453,15.149999618530272,15.75,101613,,
2021-05-12 00:00:00+00:00,15.300000190734863,16.200000762939453,15.300000190734863,15.300000190734863,47800,,
2021-05-13 00:00:00+00:00,15.75,16.049999237060547,14.850000381469728,14.850000381469728,113140,,
2021-05-14 00:00:00+00:00,15.75,16.200000762939453,15.300000190734863,15.600000381469728,95573,,
2021-05-17 00:00:00+00:00,15.75,16.5,15.600000381469728,16.5,84720,,
2021-05-18 00:00:00+00:00,16.5,17.100000381469727,16.200000762939453,17.100000381469727,116367,,
2021-05-19 00:00:00+00:00,16.350000381469727,16.950000762939453,16.200000762939453,16.799999237060547,57393,,
2021-05-20 00:00:00+00:00,16.649999618530273,17.850000381469727,16.5,17.549999237060547,88740,,
2021-05-21 00:00:00+00:00,17.399999618530273,18.0,17.100000381469727,17.850000381469727,74160,,
2021-05-24 00:00:00+00:00,18.299999237060547,18.299999237060547,16.350000381469727,16.799999237060547,89427,,
2021-05-25 00:00:00+00:00,16.649999618530273,16.950000762939453,16.200000762939453,16.649999618530273,51947,,
2021-05-26 00:00:00+00:00,16.350000381469727,17.549999237060547,16.350000381469727,17.399999618530273,72373,,
2021-05-27 00:00:00+00:00,17.100000381469727,18.0,16.950000762939453,17.700000762939453,63227,,
2021-05-28 00:00:00+00:00,17.25,17.850000381469727,17.100000381469727,17.700000762939453,62820,,
2021-06-01 00:00:00+00:00,17.549999237060547,18.0,17.100000381469727,17.399999618530273,75933,,
2021-06-02 00:00:00+00:00,17.549999237060547,18.600000381469727,17.25,18.149999618530277,112640,,
2021-06-03 00:00:00+00:00,17.700000762939453,18.299999237060547,17.25,17.399999618530273,85240,,
2021-06-04 00:00:00+00:00,17.549999237060547,18.600000381469727,17.25,18.600000381469727,137893,,
2021-06-07 00:00:00+00:00,19.049999237060547,19.799999237060547,17.700000762939453,18.149999618530277,328900,,
2021-06-08 00:00:00+00:00,18.600000381469727,18.75,17.850000381469727,18.75,101853,,
2021-06-09 00:00:00+00:00,19.049999237060547,19.350000381469727,18.600000381469727,18.75,121993,,
2021-06-10 00:00:00+00:00,19.5,19.799999237060547,18.450000762939453,19.5,143280,,
2021-06-11 00:00:00+00:00,19.649999618530277,23.25,19.200000762939453,23.100000381469727,553407,,
2021-06-14 00:00:00+00:00,22.649999618530277,22.799999237060547,20.700000762939453,21.149999618530277,380980,,
2021-06-15 00:00:00+00:00,21.450000762939453,21.450000762939453,19.5,19.649999618530277,189400,,
2021-06-16 00:00:00+00:00,20.100000381469727,20.100000381469727,18.899999618530277,19.799999237060547,113173,,
2021-06-17 00:00:00+00:00,20.100000381469727,20.100000381469727,19.200000762939453,19.799999237060547,74827,,
2021-06-18 00:00:00+00:00,19.649999618530277,19.799999237060547,18.600000381469727,18.600000381469727,131553,,
2021-06-21 00:00:00+00:00,18.600000381469727,18.899999618530277,17.700000762939453,18.149999618530277,123947,,
2021-06-22 00:00:00+00:00,18.149999618530277,18.75,17.549999237060547,18.75,107413,,
2021-06-23 00:00:00+00:00,18.75,19.350000381469727,18.149999618530277,18.75,104453,,
2021-06-24 00:00:00+00:00,18.450000762939453,18.899999618530277,18.299999237060547,18.600000381469727,62467,,
2021-06-25 00:00:00+00:00,18.149999618530277,19.799999237060547,18.149999618530277,19.799999237060547,118360,,
2021-06-28 00:00:00+00:00,19.799999237060547,20.25,19.200000762939453,19.5,83960,,
2021-06-29 00:00:00+00:00,19.5,19.649999618530277,18.600000381469727,19.049999237060547,90353,,
2021-06-30 00:00:00+00:00,19.200000762939453,19.799999237060547,18.450000762939453,19.049999237060547,79107,,
2021-07-01 00:00:00+00:00,19.049999237060547,19.350000381469727,18.450000762939453,18.75,69293,,
2021-07-02 00:00:00+00:00,18.75,18.75,17.700000762939453,18.149999618530277,67320,,
2021-07-06 00:00:00+00:00,18.149999618530277,18.149999618530277,17.399999618530273,17.700000762939453,59067,,
2021-07-07 00:00:00+00:00,17.549999237060547,17.850000381469727,16.649999618530273,17.100000381469727,71427,,
2021-07-08 00:00:00+00:00,16.5,17.700000762939453,16.049999237060547,17.700000762939453,62147,,
2021-07-09 00:00:00+00:00,17.850000381469727,17.850000381469727,16.950000762939453,17.549999237060547,47113,,
2021-07-12 00:00:00+00:00,17.25,17.549999237060547,16.950000762939453,17.25,36440,,
2021-07-13 00:00:00+00:00,16.950000762939453,17.100000381469727,16.350000381469727,16.5,55973,,
2021-07-14 00:00:00+00:00,17.25,17.399999618530273,15.75,15.899999618530272,94460,,
2021-07-15 00:00:00+00:00,15.75,16.200000762939453,15.300000190734863,16.200000762939453,61793,,
2021-07-16 00:00:00+00:00,16.5,16.649999618530273,15.75,15.75,34533,,
2021-07-19 00:00:00+00:00,15.300000190734863,17.399999618530273,15.0,16.799999237060547,105700,,
2021-07-20 00:00:00+00:00,16.799999237060547,16.950000762939453,15.75,16.799999237060547,62920,,
2021-07-21 00:00:00+00:00,16.5,17.25,16.350000381469727,16.950000762939453,72227,,
2021-07-22 00:00:00+00:00,17.100000381469727,17.25,16.200000762939453,16.5,45167,,
2021-07-23 00:00:00+00:00,16.200000762939453,16.5,15.75,15.75,39793,,
2021-07-26 00:00:00+00:00,15.75,16.350000381469727,15.600000381469728,16.049999237060547,39300,,
2021-07-27 00:00:00+00:00,16.049999237060547,16.350000381469727,15.600000381469728,15.600000381469728,45367,,
2021-07-28 00:00:00+00:00,15.600000381469728,16.350000381469727,15.600000381469728,15.899999618530272,27953,,
2021-07-29 00:00:00+00:00,16.350000381469727,18.75,16.049999237060547,17.549999237060547,345227,,
2021-07-30 00:00:00+00:00,17.25,17.549999237060547,16.5,16.649999618530273,113793,,
2021-08-02 00:00:00+00:00,16.649999618530273,16.950000762939453,16.350000381469727,16.799999237060547,36560,,
2021-08-03 00:00:00+00:00,16.649999618530273,17.25,15.899999618530272,16.049999237060547,102413,,
2021-08-04 00:00:00+00:00,16.350000381469727,16.5,15.600000381469728,15.75,59427,,
2021-08-05 00:00:00+00:00,15.75,16.350000381469727,15.600000381469728,16.049999237060547,41067,,
2021-08-06 00:00:00+00:00,16.200000762939453,16.350000381469727,15.899999618530272,16.350000381469727,30460,,
2021-08-09 00:00:00+00:00,16.350000381469727,17.700000762939453,15.899999618530272,16.649999618530273,88040,,
2021-08-10 00:00:00+00:00,16.649999618530273,16.950000762939453,16.200000762939453,16.350000381469727,20820,,
2021-08-11 00:00:00+00:00,16.5,16.5,15.899999618530272,16.049999237060547,35607,,
2021-08-12 00:00:00+00:00,16.200000762939453,16.5,15.75,15.75,43833,,
2021-08-13 00:00:00+00:00,16.200000762939453,16.200000762939453,15.300000190734863,15.600000381469728,52113,,
2021-08-16 00:00:00+00:00,15.449999809265137,15.75,15.0,15.300000190734863,69107,,
2021-08-17 00:00:00+00:00,15.300000190734863,15.300000190734863,14.25,14.699999809265137,97520,,
2021-08-18 00:00:00+00:00,14.550000190734863,15.149999618530272,13.800000190734863,14.100000381469728,95440,,
2021-08-19 00:00:00+00:00,13.949999809265137,15.600000381469728,13.949999809265137,14.550000190734863,105847,,
2021-08-20 00:00:00+00:00,15.0,15.0,14.399999618530272,14.550000190734863,30373,,
2021-08-23 00:00:00+00:00,14.550000190734863,15.449999809265137,14.550000190734863,15.300000190734863,36813,,
2021-08-24 00:00:00+00:00,15.149999618530272,15.899999618530272,15.0,15.300000190734863,40173,,
2021-08-25 00:00:00+00:00,15.449999809265137,16.049999237060547,15.300000190734863,15.75,40927,,
2021-08-26 00:00:00+00:00,15.899999618530272,16.200000762939453,15.149999618530272,15.600000381469728,41427,,
2021-08-27 00:00:00+00:00,15.300000190734863,15.75,15.300000190734863,15.449999809265137,27427,,
2021-08-30 00:00:00+00:00,15.75,15.899999618530272,15.300000190734863,15.449999809265137,40080,,
2021-08-31 00:00:00+00:00,15.75,16.049999237060547,15.300000190734863,15.899999618530272,34253,,
2021-09-01 00:00:00+00:00,15.899999618530272,15.899999618530272,15.300000190734863,15.449999809265137,42133,,
2021-09-02 00:00:00+00:00,15.75,16.049999237060547,15.600000381469728,15.899999618530272,121600,,
2021-09-03 00:00:00+00:00,15.75,16.350000381469727,15.600000381469728,15.899999618530272,127927,,
2021-09-07 00:00:00+00:00,15.600000381469728,16.049999237060547,15.449999809265137,15.899999618530272,116000,,
2021-09-08 00:00:00+00:00,16.049999237060547,16.049999237060547,15.149999618530272,15.300000190734863,97480,,
2021-09-09 00:00:00+00:00,15.449999809265137,16.799999237060547,15.300000190734863,16.350000381469727,147087,,
2021-09-10 00:00:00+00:00,16.350000381469727,16.5,15.75,16.049999237060547,32247,,
2021-09-13 00:00:00+00:00,15.899999618530272,16.200000762939453,15.449999809265137,16.200000762939453,69120,,
2021-09-14 00:00:00+00:00,15.899999618530272,16.049999237060547,15.0,15.300000190734863,111580,,
2021-09-15 00:00:00+00:00,15.300000190734863,15.449999809265137,14.699999809265137,15.449999809265137,120387,,
2021-09-16 00:00:00+00:00,15.300000190734863,15.75,14.699999809265137,15.75,82787,,
2021-09-17 00:00:00+00:00,15.300000190734863,15.899999618530272,15.0,15.899999618530272,82280,,
2021-09-20 00:00:00+00:00,15.149999618530272,15.600000381469728,14.699999809265137,15.300000190734863,116113,,
2021-09-21 00:00:00+00:00,15.300000190734863,15.449999809265137,15.0,15.300000190734863,75320,,
2021-09-22 00:00:00+00:00,15.149999618530272,15.449999809265137,15.0,15.149999618530272,84173,,
2021-09-23 00:00:00+00:00,15.149999618530272,15.149999618530272,14.850000381469728,15.149999618530272,30127,,
2021-09-24 00:00:00+00:00,15.0,15.300000190734863,14.850000381469728,15.149999618530272,22707,,
2021-09-27 00:00:00+00:00,15.0,15.300000190734863,14.699999809265137,14.699999809265137,55393,,
2021-09-28 00:00:00+00:00,15.0,15.0,13.800000190734863,14.399999618530272,55380,,
2021-09-29 00:00:00+00:00,14.399999618530272,14.399999618530272,13.5,13.649999618530272,40947,,
2021-09-30 00:00:00+00:00,13.949999809265137,14.100000381469728,13.649999618530272,13.800000190734863,30640,,
2021-10-01 00:00:00+00:00,13.949999809265137,14.100000381469728,13.050000190734863,13.649999618530272,81487,,
2021-10-04 00:00:00+00:00,13.649999618530272,14.550000190734863,13.350000381469728,13.949999809265137,49007,,
2021-10-05 00:00:00+00:00,13.800000190734863,14.100000381469728,13.050000190734863,13.350000381469728,62233,,
2021-10-06 00:00:00+00:00,13.350000381469728,13.5,13.050000190734863,13.199999809265137,34707,,
2021-10-07 00:00:00+00:00,13.199999809265137,13.350000381469728,13.050000190734863,13.199999809265137,39513,,
2021-10-08 00:00:00+00:00,13.649999618530272,13.649999618530272,13.350000381469728,13.649999618530272,34993,,
2021-10-11 00:00:00+00:00,13.5,15.75,13.199999809265137,14.25,208453,,
2021-10-12 00:00:00+00:00,14.850000381469728,14.850000381469728,14.399999618530272,14.550000190734863,83153,,
2021-10-13 00:00:00+00:00,14.699999809265137,15.75,14.699999809265137,15.75,92320,,
2021-10-14 00:00:00+00:00,15.600000381469728,15.75,14.699999809265137,14.850000381469728,48993,,
2021-10-15 00:00:00+00:00,14.850000381469728,15.600000381469728,14.550000190734863,15.0,49527,,
2021-10-18 00:00:00+00:00,15.0,15.300000190734863,14.699999809265137,15.0,37553,,
2021-10-19 00:00:00+00:00,15.0,15.449999809265137,15.0,15.149999618530272,55213,,
2021-10-20 00:00:00+00:00,15.0,15.149999618530272,13.949999809265137,14.25,96047,,
2021-10-21 00:00:00+00:00,14.25,14.550000190734863,14.100000381469728,14.399999618530272,42980,,
2021-10-22 00:00:00+00:00,14.100000381469728,14.100000381469728,13.350000381469728,13.800000190734863,70827,,
2021-10-25 00:00:00+00:00,13.5,14.699999809265137,13.350000381469728,13.949999809265137,76313,,
2021-10-26 00:00:00+00:00,13.949999809265137,13.949999809265137,13.5,13.649999618530272,33340,,
2021-10-27 00:00:00+00:00,13.5,13.649999618530272,13.350000381469728,13.350000381469728,29913,,
2021-10-28 00:00:00+00:00,13.5,13.800000190734863,13.199999809265137,13.649999618530272,26540,,
2021-10-29 00:00:00+00:00,13.5,13.800000190734863,13.5,13.649999618530272,17033,,
2021-11-01 00:00:00+00:00,13.649999618530272,14.25,13.649999618530272,13.949999809265137,34193,,
2021-11-02 00:00:00+00:00,14.100000381469728,14.100000381469728,13.5,13.949999809265137,36680,,
2021-11-03 00:00:00+00:00,13.800000190734863,14.100000381469728,13.649999618530272,13.800000190734863,30420,,
2021-11-04 00:00:00+00:00,13.949999809265137,13.949999809265137,13.5,13.649999618530272,71453,,
2021-11-05 00:00:00+00:00,13.649999618530272,13.800000190734863,13.199999809265137,13.350000381469728,77540,,
2021-11-08 00:00:00+00:00,13.350000381469728,13.5,13.050000190734863,13.350000381469728,61380,,
2021-11-09 00:00:00+00:00,13.050000190734863,13.5,12.75,12.899999618530272,73853,,
2021-11-10 00:00:00+00:00,12.75,13.050000190734863,12.449999809265137,12.449999809265137,64333,,
2021-11-11 00:00:00+00:00,12.600000381469728,12.899999618530272,12.300000190734863,12.449999809265137,56307,,
2021-11-12 00:00:00+00:00,12.449999809265137,12.75,12.300000190734863,12.600000381469728,40860,,
2021-11-15 00:00:00+00:00,12.75,13.050000190734863,12.300000190734863,12.75,54807,,
2021-11-16 00:00:00+00:00,12.449999809265137,12.600000381469728,12.0,12.149999618530272,49067,,
2021-11-17 00:00:00+00:00,11.850000381469728,12.300000190734863,11.25,12.0,150120,,
2021-11-18 00:00:00+00:00,12.0,12.300000190734863,11.25,11.25,48547,,
2021-11-19 00:00:00+00:00,11.25,11.699999809265137,11.100000381469728,11.25,21200,,
2021-11-22 00:00:00+00:00,11.25,11.25,10.5,10.800000190734863,56933,,
2021-11-23 00:00:00+00:00,11.100000381469728,11.100000381469728,9.449999809265137,10.649999618530272,27460,,
2021-11-24 00:00:00+00:00,10.800000190734863,11.550000190734863,10.649999618530272,11.399999618530272,93807,,
2021-11-26 00:00:00+00:00,10.800000190734863,11.399999618530272,10.649999618530272,10.800000190734863,29413,,
2021-11-29 00:00:00+00:00,10.800000190734863,11.850000381469728,10.800000190734863,11.550000190734863,59240,,
2021-11-30 00:00:00+00:00,11.699999809265137,11.699999809265137,10.949999809265137,11.550000190734863,39020,,
2021-12-01 00:00:00+00:00,11.550000190734863,11.699999809265137,10.949999809265137,10.949999809265137,27827,,
2021-12-02 00:00:00+00:00,10.5,11.100000381469728,10.5,10.800000190734863,39993,,
2021-12-03 00:00:00+00:00,10.649999618530272,10.949999809265137,10.050000190734863,10.199999809265137,41713,,
2021-12-06 00:00:00+00:00,9.449999809265137,10.050000190734863,9.0,9.899999618530272,62413,,
2021-12-07 00:00:00+00:00,9.899999618530272,10.5,9.75,10.050000190734863,41907,,
2021-12-08 00:00:00+00:00,9.75,10.949999809265137,9.75,10.350000381469728,43047,,
2021-12-09 00:00:00+00:00,10.5,10.649999618530272,9.899999618530272,9.899999618530272,26827,,
2021-12-10 00:00:00+00:00,10.350000381469728,10.350000381469728,9.899999618530272,10.199999809265137,30187,,
2021-12-13 00:00:00+00:00,10.199999809265137,10.199999809265137,9.449999809265137,9.449999809265137,49227,,
2021-12-14 00:00:00+00:00,9.449999809265137,9.600000381469728,9.300000190734863,9.449999809265137,28520,,
2021-12-15 00:00:00+00:00,9.449999809265137,9.899999618530272,9.0,9.75,35127,,
2021-12-16 00:00:00+00:00,9.600000381469728,9.75,9.149999618530272,9.300000190734863,34293,,
2021-12-17 00:00:00+00:00,9.300000190734863,9.600000381469728,9.0,9.600000381469728,28987,,
2021-12-20 00:00:00+00:00,9.149999618530272,9.600000381469728,9.149999618530272,9.449999809265137,24700,,
2021-12-21 00:00:00+00:00,9.449999809265137,9.600000381469728,9.300000190734863,9.449999809265137,31053,,
2021-12-22 00:00:00+00:00,9.449999809265137,9.75,9.449999809265137,9.600000381469728,33507,,
2021-12-23 00:00:00+00:00,9.600000381469728,9.75,9.300000190734863,9.300000190734863,28913,,
2021-12-27 00:00:00+00:00,9.449999809265137,9.449999809265137,8.850000381469727,8.850000381469727,97747,,
2021-12-28 00:00:00+00:00,8.699999809265137,8.850000381469727,8.25,8.399999618530273,89100,,
2021-12-29 00:00:00+00:00,8.699999809265137,8.699999809265137,8.100000381469727,8.25,92120,,
2021-12-30 00:00:00+00:00,8.100000381469727,8.850000381469727,8.100000381469727,8.550000190734863,61580,,
2021-12-31 00:00:00+00:00,8.399999618530273,8.699999809265137,8.100000381469727,8.100000381469727,69780,,
2022-01-03 00:00:00+00:00,8.399999618530273,9.149999618530272,8.100000381469727,9.0,51953,,
2022-01-04 00:00:00+00:00,9.300000190734863,9.300000190734863,8.699999809265137,9.0,22320,,
2022-01-05 00:00:00+00:00,9.0,9.149999618530272,8.25,8.550000190734863,28920,,
2022-01-06 00:00:00+00:00,8.550000190734863,8.699999809265137,7.800000190734863,7.949999809265137,51613,,
2022-01-07 00:00:00+00:00,7.949999809265137,8.100000381469727,7.800000190734863,7.800000190734863,22213,,
2022-01-10 00:00:00+00:00,7.949999809265137,8.25,7.800000190734863,8.25,29473,,
2022-01-11 00:00:00+00:00,7.800000190734863,7.949999809265137,7.349999904632568,7.650000095367432,114480,,
2022-01-12 00:00:00+00:00,7.949999809265137,7.949999809265137,7.349999904632568,7.5,48007,,
2022-01-13 00:00:00+00:00,7.650000095367432,7.650000095367432,6.75,6.75,112700,,
2022-01-14 00:00:00+00:00,6.900000095367432,7.050000190734863,6.75,6.900000095367432,33020,,
