date,BXP_Open,BXP_High,BXP_Low,BXP_Close,BXP_Volume,BXP_Dividends,BXP_Stock Splits
2004-01-28 00:00:00+00:00,49.97999954223633,50.220001220703125,49.290000915527344,20.22557830810547,271300,0.0,
2004-01-29 00:00:00+00:00,49.29999923706055,50.38999938964844,49.29999923706055,20.36470031738281,420800,0.0,
2004-01-30 00:00:00+00:00,49.84999847412109,50.04999923706055,49.650001525878906,20.47108268737793,237900,0.0,
2004-02-02 00:00:00+00:00,50.18000030517578,50.34999847412109,49.43999862670898,20.491535186767575,735200,0.0,
2004-02-03 00:00:00+00:00,50.0,50.369998931884766,49.84999847412109,20.40152359008789,355100,0.0,
2004-02-04 00:00:00+00:00,49.959999084472656,49.959999084472656,49.09999847412109,20.23785781860352,298100,0.0,
2004-02-05 00:00:00+00:00,49.459999084472656,50.54999923706055,49.400001525878906,20.675676345825195,391900,0.0,
2004-02-06 00:00:00+00:00,50.75,51.65999984741211,50.45000076293945,21.072572708129883,499900,0.0,
2004-02-09 00:00:00+00:00,51.5,51.790000915527344,51.36000061035156,21.10121726989746,454400,0.0,
2004-02-10 00:00:00+00:00,51.58000183105469,51.59999847412109,51.20000076293945,21.072572708129883,252600,0.0,
2004-02-11 00:00:00+00:00,51.54999923706055,51.75,51.20000076293945,21.170766830444336,273800,0.0,
2004-02-12 00:00:00+00:00,51.5,51.70000076293945,51.04999923706055,21.121675491333008,506100,0.0,
2004-02-13 00:00:00+00:00,51.59999847412109,51.68000030517578,51.04999923706055,20.99483299255371,275300,0.0,
2004-02-17 00:00:00+00:00,51.29999923706055,51.61000061035156,51.20000076293945,21.056201934814453,214200,0.0,
2004-02-18 00:00:00+00:00,52.09999847412109,52.09999847412109,51.33000183105469,21.06439018249512,264100,0.0,
2004-02-19 00:00:00+00:00,51.4900016784668,51.560001373291016,51.20000076293945,21.08484649658203,531300,0.0,
2004-02-20 00:00:00+00:00,51.75,51.75,51.040000915527344,21.023475646972656,219700,0.0,
2004-02-23 00:00:00+00:00,51.34999847412109,51.709999084472656,51.34999847412109,21.113481521606445,284300,0.0,
2004-02-24 00:00:00+00:00,51.59999847412109,52.06999969482422,51.400001525878906,21.268978118896484,311400,0.0,
2004-02-25 00:00:00+00:00,52.22999954223633,53.220001220703125,52.130001068115234,21.77636337280273,377800,0.0,
2004-02-26 00:00:00+00:00,53.09999847412109,53.09999847412109,52.29999923706055,21.48992156982422,373900,0.0,
2004-02-27 00:00:00+00:00,51.20000076293945,51.36000061035156,51.130001068115234,20.962093353271484,1443600,0.0,
2004-03-01 00:00:00+00:00,51.29999923706055,51.68000030517578,51.29999923706055,21.10121726989746,2109200,0.0,
2004-03-02 00:00:00+00:00,51.560001373291016,52.25,51.470001220703125,21.322166442871094,946800,0.0,
2004-03-03 00:00:00+00:00,52.119998931884766,52.619998931884766,52.119998931884766,21.44083404541016,695500,0.0,
2004-03-04 00:00:00+00:00,52.5,52.560001373291016,52.290000915527344,21.46947479248047,307300,0.0,
2004-03-05 00:00:00+00:00,52.150001525878906,52.66999816894531,52.130001068115234,21.379457473754883,382800,0.0,
2004-03-08 00:00:00+00:00,52.29999923706055,52.400001525878906,51.869998931884766,21.248519897460938,420200,0.0,
2004-03-09 00:00:00+00:00,52.0,52.56999969482422,51.93999862670898,21.50630187988281,275600,0.0,
2004-03-10 00:00:00+00:00,52.65999984741211,53.209999084472656,52.58000183105469,21.547216415405277,503000,0.0,
2004-03-11 00:00:00+00:00,52.65999984741211,52.70000076293945,51.880001068115234,21.228052139282227,465400,0.0,
2004-03-12 00:00:00+00:00,51.88999938964844,52.54999923706055,51.650001525878906,21.502216339111328,309200,0.0,
2004-03-15 00:00:00+00:00,52.650001525878906,52.650001525878906,52.04999923706055,21.2976188659668,223200,0.0,
2004-03-16 00:00:00+00:00,52.09999847412109,52.369998931884766,51.97999954223633,21.424461364746094,346700,0.0,
2004-03-17 00:00:00+00:00,52.560001373291016,53.08000183105469,52.54999923706055,21.68633460998535,367500,0.0,
2004-03-18 00:00:00+00:00,53.02999877929688,53.630001068115234,52.91999816894531,21.931840896606445,284500,0.0,
2004-03-19 00:00:00+00:00,53.59999847412109,54.29999923706055,53.54999923706055,22.15689468383789,395600,0.0,
2004-03-22 00:00:00+00:00,54.09999847412109,54.16999816894531,53.7599983215332,22.09551239013672,351500,0.0,
2004-03-23 00:00:00+00:00,54.0099983215332,54.5,53.959999084472656,22.300098419189453,322700,0.0,
2004-03-24 00:00:00+00:00,54.5,54.59999847412109,54.02000045776367,22.177339553833008,282900,0.0,
2004-03-25 00:00:00+00:00,54.18999862670898,54.88999938964844,54.18000030517578,22.45967674255371,386400,0.0,
2004-03-26 00:00:00+00:00,54.88999938964844,54.88999938964844,54.27000045776367,22.21007537841797,316900,0.0,
2004-03-29 00:00:00+00:00,53.84999847412109,53.91999816894531,52.91999816894531,22.027929306030277,867100,0.63,
2004-03-30 00:00:00+00:00,53.25,54.11000061035156,53.09999847412109,22.375680923461918,441100,0.0,
2004-03-31 00:00:00+00:00,54.09999847412109,54.43999862670898,53.93000030517578,22.483299255371094,619500,0.0,
2004-04-01 00:00:00+00:00,54.41999816894531,55.540000915527344,54.38999938964844,22.988361358642575,730900,0.0,
2004-04-02 00:00:00+00:00,55.52999877929688,55.52999877929688,54.75,22.686153411865234,462800,0.0,
2004-04-05 00:00:00+00:00,54.650001525878906,54.65999984741211,51.630001068115234,21.6346435546875,922600,0.0,
2004-04-06 00:00:00+00:00,51.34999847412109,51.369998931884766,49.790000915527344,20.616254806518555,1323800,0.0,
2004-04-07 00:00:00+00:00,49.84999847412109,51.16999816894531,49.459999084472656,20.79840660095215,1432500,0.0,
2004-04-08 00:00:00+00:00,50.34999847412109,50.59000015258789,49.72999954223633,20.603836059570312,583100,0.0,
2004-04-12 00:00:00+00:00,49.09999847412109,49.11000061035156,46.369998931884766,19.568885803222656,1378100,0.0,
2004-04-13 00:00:00+00:00,46.79999923706055,48.33000183105469,45.84999847412109,19.552324295043945,973600,0.0,
2004-04-14 00:00:00+00:00,46.33000183105469,47.560001373291016,46.33000183105469,19.332914352416992,683600,0.0,
2004-04-15 00:00:00+00:00,46.59999847412109,47.95000076293945,46.59999847412109,19.85039520263672,443700,0.0,
2004-04-16 00:00:00+00:00,48.0,48.79999923706055,47.77000045776367,20.044965744018555,605800,0.0,
2004-04-19 00:00:00+00:00,48.29999923706055,48.900001525878906,47.5,20.222972869873047,499800,0.0,
2004-04-20 00:00:00+00:00,48.79999923706055,48.86000061035156,47.38999938964844,19.655818939208984,601500,0.0,
2004-04-21 00:00:00+00:00,47.47999954223633,47.84999847412109,46.650001525878906,19.40328788757324,551600,0.0,
2004-04-22 00:00:00+00:00,46.86000061035156,47.72999954223633,46.86000061035156,19.43640899658203,567400,0.0,
2004-04-23 00:00:00+00:00,47.150001525878906,47.2400016784668,46.290000915527344,19.2915153503418,271200,0.0,
2004-04-26 00:00:00+00:00,46.29999923706055,47.5,46.25,19.63511657714844,428500,0.0,
2004-04-27 00:00:00+00:00,47.43000030517578,47.95000076293945,47.09999847412109,19.630977630615234,497500,0.0,
2004-04-28 00:00:00+00:00,47.5,47.70000076293945,47.13999938964844,19.643400192260746,300200,0.0,
2004-04-29 00:00:00+00:00,47.84999847412109,48.220001220703125,46.88999938964844,19.494361877441406,980800,0.0,
2004-04-30 00:00:00+00:00,47.20000076293945,47.400001525878906,46.540000915527344,19.457107543945312,559700,0.0,
2004-05-03 00:00:00+00:00,46.970001220703125,47.56999969482422,46.70000076293945,19.668243408203125,611100,0.0,
2004-05-04 00:00:00+00:00,47.45000076293945,48.290000915527344,47.2599983215332,19.655818939208984,475200,0.0,
2004-05-05 00:00:00+00:00,47.58000183105469,47.68999862670898,46.900001525878906,19.41570472717285,231800,0.0,
2004-05-06 00:00:00+00:00,46.900001525878906,46.93999862670898,46.220001220703125,19.361888885498047,504000,0.0,
2004-05-07 00:00:00+00:00,46.56999969482422,46.58000183105469,44.54999923706055,18.46354866027832,935900,0.0,
2004-05-10 00:00:00+00:00,43.79999923706055,44.7400016784668,42.9900016784668,18.21516990661621,935800,0.0,
2004-05-11 00:00:00+00:00,44.150001525878906,45.20000076293945,44.11000061035156,18.293811798095703,726800,0.0,
2004-05-12 00:00:00+00:00,44.25,44.25,43.630001068115234,18.256561279296875,416700,0.0,
2004-05-13 00:00:00+00:00,44.0,44.650001525878906,44.0,18.21516990661621,413300,0.0,
2004-05-14 00:00:00+00:00,44.25,45.18999862670898,44.02999877929688,18.484254837036133,553500,0.0,
2004-05-17 00:00:00+00:00,44.63999938964844,45.400001525878906,43.95000076293945,18.62086296081543,658200,0.0,
2004-05-18 00:00:00+00:00,45.150001525878906,46.34999847412109,45.02000045776367,19.14661407470703,488900,0.0,
2004-05-19 00:00:00+00:00,46.20000076293945,47.09999847412109,45.0,18.62914276123047,950100,0.0,
2004-05-20 00:00:00+00:00,45.150001525878906,46.209999084472656,45.150001525878906,19.13006401062012,307500,0.0,
2004-05-21 00:00:00+00:00,46.2400016784668,46.630001068115234,46.08000183105469,19.113502502441406,431500,0.0,
2004-05-24 00:00:00+00:00,46.34999847412109,46.81999969482422,46.2599983215332,19.2915153503418,203600,0.0,
2004-05-25 00:00:00+00:00,46.5,47.47999954223633,46.5,19.61441993713379,256000,0.0,
2004-05-26 00:00:00+00:00,47.45000076293945,48.29999923706055,47.130001068115234,19.97872734069824,408500,0.0,
2004-05-27 00:00:00+00:00,48.5,48.54999923706055,48.04999923706055,20.073936462402344,563600,0.0,
2004-05-28 00:00:00+00:00,48.4900016784668,49.45000076293945,48.34999847412109,20.434106826782227,460300,0.0,
2004-06-01 00:00:00+00:00,49.369998931884766,49.45000076293945,48.45000076293945,20.11947631835937,732100,0.0,
2004-06-02 00:00:00+00:00,48.75,49.650001525878906,48.75,20.55415916442871,604600,0.0,
2004-06-03 00:00:00+00:00,49.59999847412109,49.61000061035156,48.79999923706055,20.33060073852539,357700,0.0,
2004-06-04 00:00:00+00:00,49.5,49.68000030517578,49.02000045776367,20.33475112915039,447000,0.0,
2004-06-07 00:00:00+00:00,49.04999923706055,49.66999816894531,49.0,20.51276588439941,477400,0.0,
2004-06-08 00:00:00+00:00,49.29999923706055,49.41999816894531,49.09999847412109,20.384418487548828,257600,0.0,
2004-06-09 00:00:00+00:00,49.29999923706055,49.33000183105469,49.0,20.384418487548828,349600,0.0,
2004-06-10 00:00:00+00:00,49.34999847412109,49.43000030517578,48.52999877929688,20.318191528320312,281400,0.0,
2004-06-14 00:00:00+00:00,48.9900016784668,49.0,47.790000915527344,19.982858657836918,423800,0.0,
2004-06-15 00:00:00+00:00,48.40999984741211,48.970001220703125,48.40999984741211,20.27263832092285,332500,0.0,
2004-06-16 00:00:00+00:00,48.970001220703125,49.09999847412109,48.63999938964844,20.21469497680664,293500,0.0,
2004-06-17 00:00:00+00:00,48.83000183105469,49.58000183105469,48.790000915527344,20.52517509460449,351600,0.0,
2004-06-18 00:00:00+00:00,49.68000030517578,49.810001373291016,49.33000183105469,20.529319763183597,282400,0.0,
2004-06-21 00:00:00+00:00,49.84000015258789,49.97999954223633,49.59999847412109,20.636947631835938,284300,0.0,
2004-06-22 00:00:00+00:00,49.79999923706055,50.33000183105469,49.77999877929688,20.79012107849121,382000,0.0,
2004-06-23 00:00:00+00:00,50.33000183105469,50.40999984741211,49.84999847412109,20.79012107849121,259600,0.0,
2004-06-24 00:00:00+00:00,50.220001220703125,50.400001525878906,50.02999877929688,20.744592666625977,366900,0.0,
2004-06-25 00:00:00+00:00,50.25,50.52000045776367,50.209999084472656,20.864646911621094,407400,0.0,
2004-06-28 00:00:00+00:00,49.7599983215332,50.41999816894531,49.7599983215332,21.044981002807617,348400,0.65,
2004-06-29 00:00:00+00:00,50.130001068115234,50.150001525878906,49.119998931884766,20.62558937072754,486700,0.0,
2004-06-30 00:00:00+00:00,49.25,50.29999923706055,49.25,21.003040313720703,527500,0.0,
2004-07-01 00:00:00+00:00,50.08000183105469,50.27999877929688,49.86000061035156,21.08273124694824,346500,0.0,
2004-07-02 00:00:00+00:00,50.5,51.33000183105469,50.5,21.527278900146484,410500,0.0,
2004-07-06 00:00:00+00:00,51.33000183105469,51.380001068115234,50.70000076293945,21.35532569885254,306300,0.0,
2004-07-07 00:00:00+00:00,50.95000076293945,51.43999862670898,50.900001525878906,21.50631332397461,526700,0.0,
2004-07-08 00:00:00+00:00,51.38999938964844,51.52000045776367,50.59999847412109,21.284034729003903,578100,0.0,
2004-07-09 00:00:00+00:00,50.95000076293945,51.16999816894531,50.68000030517578,21.40984916687012,369000,0.0,
2004-07-12 00:00:00+00:00,51.150001525878906,52.0,51.08000183105469,21.808269500732425,278600,0.0,
2004-07-13 00:00:00+00:00,51.79999923706055,52.0099983215332,51.54999923706055,21.682456970214844,564000,0.0,
2004-07-14 00:00:00+00:00,51.79999923706055,51.95000076293945,51.61000061035156,21.787296295166016,493500,0.0,
2004-07-15 00:00:00+00:00,52.0,52.619998931884766,52.0,21.946666717529297,267000,0.0,
2004-07-16 00:00:00+00:00,52.43000030517578,52.75,52.119998931884766,21.89215087890625,279600,0.0,
2004-07-19 00:00:00+00:00,52.400001525878906,52.560001373291016,52.130001068115234,22.00119400024414,272500,0.0,
2004-07-20 00:00:00+00:00,52.75,53.18999862670898,52.650001525878906,22.22765350341797,512700,0.0,
2004-07-21 00:00:00+00:00,53.22999954223633,53.2599983215332,52.369998931884766,22.0389404296875,359800,0.0,
2004-07-22 00:00:00+00:00,52.54999923706055,52.869998931884766,51.7599983215332,21.75374412536621,415200,0.0,
2004-07-23 00:00:00+00:00,51.79999923706055,52.150001525878906,51.58000183105469,21.632125854492188,265900,0.0,
2004-07-26 00:00:00+00:00,51.54999923706055,51.619998931884766,51.15999984741211,21.57760429382324,177800,0.0,
2004-07-27 00:00:00+00:00,51.45000076293945,51.93999862670898,50.59999847412109,21.472755432128903,500000,0.0,
2004-07-28 00:00:00+00:00,51.20000076293945,52.5,50.91999816894531,21.904733657836918,295300,0.0,
2004-07-29 00:00:00+00:00,52.45000076293945,53.0,52.18000030517578,21.967641830444336,309600,0.0,
2004-07-30 00:00:00+00:00,52.45000076293945,52.900001525878906,52.25,22.18572235107422,286100,0.0,
2004-08-02 00:00:00+00:00,52.88999938964844,53.29999923706055,51.93999862670898,22.35347366333008,741000,0.0,
2004-08-03 00:00:00+00:00,53.29999923706055,53.61000061035156,53.060001373291016,22.34508514404297,310100,0.0,
2004-08-04 00:00:00+00:00,53.16999816894531,53.900001525878906,52.880001068115234,22.60510635375977,244200,0.0,
2004-08-05 00:00:00+00:00,53.66999816894531,53.79999923706055,53.27000045776367,22.35347366333008,296000,0.0,
2004-08-06 00:00:00+00:00,53.33000183105469,54.0,53.22999954223633,22.54219055175781,547200,0.0,
2004-08-09 00:00:00+00:00,53.79999923706055,53.90999984741211,53.400001525878906,22.43736267089844,340100,0.0,
2004-08-10 00:00:00+00:00,53.650001525878906,53.88999938964844,53.27000045776367,22.35347366333008,257500,0.0,
2004-08-11 00:00:00+00:00,53.290000915527344,53.470001220703125,53.0,22.42477226257324,146700,0.0,
2004-08-12 00:00:00+00:00,53.41999816894531,53.41999816894531,52.790000915527344,22.17314910888672,145500,0.0,
2004-08-13 00:00:00+00:00,52.75,53.11000061035156,52.61000061035156,22.16474914550781,182500,0.0,
2004-08-16 00:00:00+00:00,52.900001525878906,53.77000045776367,52.900001525878906,22.52542495727539,112700,0.0,
2004-08-17 00:00:00+00:00,53.709999084472656,53.90999984741211,53.369998931884766,22.5925235748291,258000,0.0,
2004-08-18 00:00:00+00:00,53.79999923706055,54.650001525878906,53.75,22.898685455322266,368000,0.0,
2004-08-19 00:00:00+00:00,54.34999847412109,54.52999877929688,52.43000030517578,22.38703155517578,374000,0.0,
2004-08-20 00:00:00+00:00,53.58000183105469,55.09000015258789,53.58000183105469,23.087411880493164,548300,0.0,
2004-08-23 00:00:00+00:00,55.02000045776367,55.150001525878906,54.4900016784668,23.058055877685547,339500,0.0,
2004-08-24 00:00:00+00:00,54.84999847412109,55.27000045776367,54.79999923706055,23.146120071411133,448400,0.0,
2004-08-25 00:00:00+00:00,55.18999862670898,55.34999847412109,54.5,22.93223571777344,311200,0.0,
2004-08-26 00:00:00+00:00,54.68000030517578,55.060001373291016,54.66999816894531,23.04547691345215,259500,0.0,
2004-08-27 00:00:00+00:00,55.0,55.040000915527344,54.68999862670898,22.9448184967041,124500,0.0,
2004-08-30 00:00:00+00:00,54.880001068115234,55.290000915527344,54.52000045776367,23.150318145751957,294300,0.0,
2004-08-31 00:00:00+00:00,55.09999847412109,55.47999954223633,54.91999816894531,23.267745971679688,429600,0.0,
2004-09-01 00:00:00+00:00,55.43000030517578,55.5,54.880001068115234,23.171289443969727,200100,0.0,
2004-09-02 00:00:00+00:00,55.0,55.34000015258789,54.97999954223633,23.209033966064453,197800,0.0,
2004-09-03 00:00:00+00:00,55.29999923706055,55.7400016784668,55.20000076293945,23.35161781311035,238900,0.0,
2004-09-07 00:00:00+00:00,55.68000030517578,56.150001525878906,55.459999084472656,23.548730850219727,280000,0.0,
2004-09-08 00:00:00+00:00,56.150001525878906,56.290000915527344,55.790000915527344,23.506792068481445,219800,0.0,
2004-09-09 00:00:00+00:00,56.0,56.0,54.66999816894531,22.93223571777344,378500,0.0,
2004-09-10 00:00:00+00:00,54.68000030517578,54.75,54.22999954223633,22.919647216796875,188000,0.0,
2004-09-13 00:00:00+00:00,54.400001525878906,54.52999877929688,53.959999084472656,22.66802215576172,343500,0.0,
2004-09-14 00:00:00+00:00,53.54999923706055,54.04999923706055,53.0,22.22765350341797,423600,0.0,
2004-09-15 00:00:00+00:00,52.79999923706055,53.9900016784668,52.79999923706055,22.56736946105957,333900,0.0,
2004-09-16 00:00:00+00:00,53.900001525878906,54.95000076293945,53.869998931884766,23.04547691345215,223000,0.0,
2004-09-17 00:00:00+00:00,54.95000076293945,55.25,54.29999923706055,23.150318145751957,273700,0.0,
2004-09-20 00:00:00+00:00,55.150001525878906,55.150001525878906,54.5,22.98256492614746,263400,0.0,
2004-09-21 00:00:00+00:00,54.75,54.959999084472656,54.43999862670898,22.93223571777344,191900,0.0,
2004-09-22 00:00:00+00:00,54.66999816894531,54.83000183105469,54.5,22.877716064453125,217800,0.0,
2004-09-23 00:00:00+00:00,54.5,54.66999816894531,54.15999984741211,22.865129470825195,330300,0.0,
2004-09-24 00:00:00+00:00,54.5,54.79999923706055,54.5,22.96159553527832,192100,0.0,
2004-09-27 00:00:00+00:00,54.59999847412109,54.790000915527344,54.5099983215332,22.96159553527832,234300,0.0,
2004-09-28 00:00:00+00:00,54.0,54.59999847412109,53.75,23.17380714416504,223700,0.65,
2004-09-29 00:00:00+00:00,54.59999847412109,54.880001068115234,54.36000061035156,23.245960235595703,195500,0.0,
2004-09-30 00:00:00+00:00,54.79999923706055,55.75,54.66999816894531,23.50910377502441,394500,0.0,
2004-10-01 00:00:00+00:00,55.470001220703125,56.83000183105469,55.150001525878906,23.874116897583008,474700,0.0,
2004-10-04 00:00:00+00:00,56.54999923706055,57.220001220703125,56.34999847412109,24.08632469177246,355100,0.0,
2004-10-05 00:00:00+00:00,56.650001525878906,57.09000015258789,56.5,24.08632469177246,206200,0.0,
