date,MXI_Open,MXI_High,MXI_Low,MXI_Close,MXI_Volume,MXI_Dividends,MXI_Stock Splits
2015-08-17 00:00:00+00:00,50.9900016784668,51.43999862670898,50.90999984741211,40.09016418457031,25000,0.0,
2015-08-18 00:00:00+00:00,51.09999847412109,51.130001068115234,50.900001525878906,39.77793502807617,18000,0.0,
2015-08-19 00:00:00+00:00,50.25,50.380001068115234,49.970001220703125,39.19251251220703,29100,0.0,
2015-08-20 00:00:00+00:00,50.060001373291016,50.060001373291016,49.310001373291016,38.4900016784668,34100,0.0,
2015-08-21 00:00:00+00:00,49.209999084472656,49.2599983215332,48.119998931884766,37.59233474731445,92200,0.0,
2015-08-24 00:00:00+00:00,47.20000076293945,47.54999923706055,45.08000183105469,36.0936393737793,191200,0.0,
2015-08-25 00:00:00+00:00,47.45000076293945,47.720001220703125,46.02000045776367,35.921913146972656,45200,0.0,
2015-08-26 00:00:00+00:00,46.93999862670898,47.09999847412109,46.09999847412109,36.51514434814453,124500,0.0,
2015-08-27 00:00:00+00:00,47.25,48.470001220703125,47.25,37.685997009277344,228700,0.0,
2015-08-28 00:00:00+00:00,48.16999816894531,48.79999923706055,48.16999816894531,37.96699905395508,24500,0.0,
2015-08-31 00:00:00+00:00,48.33000183105469,48.58000183105469,47.880001068115234,37.79528427124024,52700,0.0,
2015-09-01 00:00:00+00:00,47.45000076293945,47.45000076293945,46.459999084472656,36.421478271484375,26700,0.0,
2015-09-02 00:00:00+00:00,47.22999954223633,47.2599983215332,46.59999847412109,36.84298706054688,23800,0.0,
2015-09-03 00:00:00+00:00,47.290000915527344,47.959999084472656,47.290000915527344,36.983489990234375,26400,0.0,
2015-09-04 00:00:00+00:00,46.5099983215332,46.619998931884766,46.13999938964844,36.280982971191406,48700,0.0,
2015-09-08 00:00:00+00:00,47.459999084472656,47.93000030517578,47.40999984741211,37.373779296875,37000,0.0,
2015-09-09 00:00:00+00:00,48.4900016784668,48.59000015258789,47.54999923706055,37.18643569946289,18500,0.0,
2015-09-10 00:00:00+00:00,47.58000183105469,48.08000183105469,47.459999084472656,37.303524017333984,14300,0.0,
2015-09-11 00:00:00+00:00,47.63999938964844,47.720001220703125,47.43000030517578,37.19424057006836,62300,0.0,
2015-09-14 00:00:00+00:00,47.619998931884766,47.619998931884766,47.220001220703125,36.94446563720703,21300,0.0,
2015-09-15 00:00:00+00:00,47.20000076293945,47.65999984741211,47.20000076293945,37.13179397583008,7900,0.0,
2015-09-16 00:00:00+00:00,47.75,48.400001525878906,47.75,37.77186965942383,9000,0.0,
2015-09-17 00:00:00+00:00,48.25,48.5,48.150001525878906,37.70941925048828,7600,0.0,
2015-09-18 00:00:00+00:00,47.2400016784668,47.560001373291016,46.9900016784668,36.72590637207031,12100,0.0,
2015-09-21 00:00:00+00:00,47.09999847412109,47.119998931884766,46.77999877929688,36.54636764526367,12600,0.0,
2015-09-22 00:00:00+00:00,45.84000015258789,45.84000015258789,45.25,35.508209228515625,134000,0.0,
2015-09-23 00:00:00+00:00,45.59999847412109,45.59999847412109,44.90999984741211,35.06327819824219,48400,0.0,
2015-09-24 00:00:00+00:00,44.459999084472656,44.93000030517578,44.13999938964844,35.06327819824219,42200,0.0,
2015-09-25 00:00:00+00:00,45.27000045776367,45.290000915527344,44.630001068115234,35.01644515991211,16000,0.0,
2015-09-28 00:00:00+00:00,44.22999954223633,44.22999954223633,43.27999877929688,33.79875946044922,33500,0.0,
2015-09-29 00:00:00+00:00,43.560001373291016,43.75,43.33000183105469,33.96268081665039,78100,0.0,
2015-09-30 00:00:00+00:00,44.09000015258789,44.56999969482422,43.970001220703125,34.6886100769043,214200,0.0,
2015-10-01 00:00:00+00:00,44.72999954223633,44.7400016784668,44.2400016784668,34.88374710083008,20500,0.0,
2015-10-02 00:00:00+00:00,44.5,45.880001068115234,44.5,35.81262969970703,10400,0.0,
2015-10-05 00:00:00+00:00,46.380001068115234,47.02999877929688,46.380001068115234,36.71028900146485,18800,0.0,
2015-10-06 00:00:00+00:00,47.08000183105469,47.650001525878906,47.08000183105469,37.07715606689453,48500,0.0,
2015-10-07 00:00:00+00:00,48.41999816894531,48.77999877929688,48.18999862670898,38.02945709228516,53200,0.0,
2015-10-08 00:00:00+00:00,48.5099983215332,49.41999816894531,48.5099983215332,38.450965881347656,49100,0.0,
2015-10-09 00:00:00+00:00,49.810001373291016,50.11000061035156,49.75,38.94272232055664,17700,0.0,
2015-10-12 00:00:00+00:00,49.7400016784668,49.7400016784668,49.310001373291016,38.505615234375,44400,0.0,
2015-10-13 00:00:00+00:00,48.61000061035156,49.15999984741211,48.61000061035156,38.091896057128906,50000,0.0,
2015-10-14 00:00:00+00:00,48.790000915527344,49.2400016784668,48.75,38.38851547241211,46700,0.0,
2015-10-15 00:00:00+00:00,49.31999969482422,49.650001525878906,49.150001525878906,38.73196792602539,10400,0.0,
2015-10-16 00:00:00+00:00,49.43999862670898,49.43999862670898,49.08000183105469,38.458763122558594,10800,0.0,
2015-10-19 00:00:00+00:00,48.650001525878906,48.7599983215332,48.540000915527344,37.94358825683594,6800,0.0,
2015-10-20 00:00:00+00:00,48.40999984741211,48.84000015258789,48.40999984741211,37.90456771850586,9300,0.0,
2015-10-21 00:00:00+00:00,49.02000045776367,49.02000045776367,48.54999923706055,37.90456771850586,11800,0.0,
2015-10-22 00:00:00+00:00,49.18000030517578,49.68000030517578,49.18000030517578,38.68513870239258,10400,0.0,
2015-10-23 00:00:00+00:00,49.9900016784668,50.18999862670898,49.86000061035156,39.075416564941406,7700,0.0,
2015-10-26 00:00:00+00:00,50.08000183105469,50.13999938964844,49.709999084472656,38.80221557617188,20800,0.0,
2015-10-27 00:00:00+00:00,49.13999938964844,49.20000076293945,48.81999969482422,38.23240280151367,34500,0.0,
2015-10-28 00:00:00+00:00,49.09000015258789,49.63999938964844,48.84999847412109,38.51340866088867,10500,0.0,
2015-10-29 00:00:00+00:00,48.77000045776367,49.09999847412109,48.77000045776367,38.19337463378906,5600,0.0,
2015-10-30 00:00:00+00:00,49.0,49.2400016784668,48.95000076293945,38.208984375,5200,0.0,
2015-11-02 00:00:00+00:00,49.060001373291016,49.47999954223633,49.04999923706055,38.54463577270508,7500,0.0,
2015-11-03 00:00:00+00:00,49.290000915527344,49.970001220703125,49.290000915527344,38.88808059692383,16100,0.0,
2015-11-04 00:00:00+00:00,49.880001068115234,49.880001068115234,49.34999847412109,38.59927749633789,22600,0.0,
2015-11-05 00:00:00+00:00,49.290000915527344,49.290000915527344,48.77999877929688,38.279239654541016,11700,0.0,
2015-11-06 00:00:00+00:00,48.63999938964844,48.72999954223633,48.31999969482422,37.98262405395508,22800,0.0,
2015-11-09 00:00:00+00:00,48.5,48.5,47.880001068115234,37.6313705444336,31000,0.0,
2015-11-10 00:00:00+00:00,47.79999923706055,47.93999862670898,47.650001525878906,37.32694625854492,24300,0.0,
2015-11-11 00:00:00+00:00,48.11000061035156,48.16999816894531,47.68999862670898,37.373779296875,20900,0.0,
2015-11-12 00:00:00+00:00,47.2400016784668,47.31999969482422,46.959999084472656,36.65565490722656,12500,0.0,
2015-11-13 00:00:00+00:00,46.9900016784668,47.209999084472656,46.70000076293945,36.71028900146485,44900,0.0,
2015-11-16 00:00:00+00:00,47.150001525878906,47.59999847412109,47.02999877929688,37.15521240234375,20100,0.0,
2015-11-17 00:00:00+00:00,47.59999847412109,47.810001373291016,47.41999816894531,37.10057067871094,49600,0.0,
2015-11-18 00:00:00+00:00,47.59000015258789,48.08000183105469,47.59000015258789,37.5064697265625,30200,0.0,
2015-11-19 00:00:00+00:00,48.27999877929688,48.560001373291016,48.27999877929688,37.77186965942383,11400,0.0,
2015-11-20 00:00:00+00:00,48.310001373291016,48.380001068115234,48.09999847412109,37.59233474731445,10300,0.0,
2015-11-23 00:00:00+00:00,48.06999969482422,48.310001373291016,47.880001068115234,37.39719009399414,18300,0.0,
2015-11-24 00:00:00+00:00,47.7400016784668,48.290000915527344,47.709999084472656,37.615760803222656,17300,0.0,
2015-11-25 00:00:00+00:00,48.209999084472656,48.310001373291016,48.02999877929688,37.4908561706543,34400,0.0,
2015-11-27 00:00:00+00:00,47.83000183105469,47.84999847412109,47.720001220703125,37.29572296142578,3400,0.0,
2015-11-30 00:00:00+00:00,47.709999084472656,47.93999862670898,47.52000045776367,37.28010559082031,27700,0.0,
2015-12-01 00:00:00+00:00,47.81999969482422,48.06999969482422,47.709999084472656,37.5142822265625,16700,0.0,
2015-12-02 00:00:00+00:00,47.630001068115234,47.72999954223633,47.150001525878906,36.89763259887695,32800,0.0,
2015-12-03 00:00:00+00:00,47.380001068115234,47.38999938964844,46.70000076293945,36.632232666015625,25900,0.0,
2015-12-04 00:00:00+00:00,46.83000183105469,47.56999969482422,46.83000183105469,37.10838317871094,29300,0.0,
2015-12-07 00:00:00+00:00,47.16999816894531,47.16999816894531,46.59999847412109,36.46831893920898,18800,0.0,
2015-12-08 00:00:00+00:00,45.70000076293945,45.81999969482422,45.459999084472656,35.63309097290039,49900,0.0,
2015-12-09 00:00:00+00:00,46.11000061035156,46.86000061035156,45.97999954223633,36.11705780029297,54600,0.0,
2015-12-10 00:00:00+00:00,46.40999984741211,46.58000183105469,46.18999862670898,36.07802963256836,48100,0.0,
2015-12-11 00:00:00+00:00,45.38999938964844,45.59000015258789,45.119998931884766,35.21939849853516,15600,0.0,
2015-12-14 00:00:00+00:00,45.15999984741211,45.16999816894531,44.459999084472656,34.89155578613281,31300,0.0,
2015-12-15 00:00:00+00:00,44.970001220703125,45.22999954223633,44.81999969482422,35.05548095703125,37900,0.0,
2015-12-16 00:00:00+00:00,45.369998931884766,45.83000183105469,45.08000183105469,35.6955451965332,47500,0.0,
2015-12-17 00:00:00+00:00,45.58000183105469,45.58000183105469,44.7599983215332,34.93839263916016,60000,0.0,
2015-12-18 00:00:00+00:00,44.619998931884766,44.88999938964844,44.38999938964844,34.65738296508789,1073200,0.0,
2015-12-21 00:00:00+00:00,44.290000915527344,44.369998931884766,43.900001525878906,34.94715881347656,118100,0.626,
2015-12-22 00:00:00+00:00,44.31999969482422,44.84000015258789,44.27000045776367,35.382606506347656,68800,0.0,
2015-12-23 00:00:00+00:00,45.34999847412109,45.900001525878906,45.34000015258789,36.32477951049805,70100,0.0,
2015-12-24 00:00:00+00:00,45.900001525878906,46.0,45.77000045776367,36.372291564941406,6800,0.0,
2015-12-28 00:00:00+00:00,45.72999954223633,45.81999969482422,45.31999969482422,35.99225616455078,35800,0.0,
2015-12-29 00:00:00+00:00,45.86000061035156,46.0,45.720001220703125,36.34061813354492,29100,0.0,
2015-12-30 00:00:00+00:00,45.63999938964844,45.63999938964844,45.369998931884766,35.93683624267578,23300,0.0,
2015-12-31 00:00:00+00:00,45.34000015258789,45.34999847412109,44.90999984741211,35.6359748840332,30200,0.0,
2016-01-04 00:00:00+00:00,44.310001373291016,44.310001373291016,43.84999847412109,35.03424835205078,28600,0.0,
2016-01-05 00:00:00+00:00,44.2599983215332,44.2599983215332,43.88999938964844,34.939247131347656,19500,0.0,
2016-01-06 00:00:00+00:00,43.150001525878906,43.220001220703125,42.86000061035156,34.02083206176758,11700,0.0,
2016-01-07 00:00:00+00:00,42.20000076293945,42.40999984741211,41.81999969482422,33.189510345458984,24700,0.0,
2016-01-08 00:00:00+00:00,42.2400016784668,42.34999847412109,41.66999816894531,32.99156951904297,7700,0.0,
2016-01-11 00:00:00+00:00,41.34999847412109,41.34999847412109,40.79999923706055,32.461116790771484,12200,0.0,
2016-01-12 00:00:00+00:00,41.33000183105469,41.33000183105469,40.52999877929688,32.45320129394531,33800,0.0,
2016-01-13 00:00:00+00:00,41.25,41.41999816894531,40.25,31.90690422058105,16600,0.0,
2016-01-14 00:00:00+00:00,40.540000915527344,41.209999084472656,40.2599983215332,32.39777374267578,13900,0.0,
2016-01-15 00:00:00+00:00,39.79999923706055,39.90999984741211,39.310001373291016,31.511035919189453,122800,0.0,
2016-01-19 00:00:00+00:00,40.209999084472656,40.209999084472656,39.150001525878906,31.28142738342285,13100,0.0,
2016-01-20 00:00:00+00:00,38.7400016784668,39.2400016784668,37.9900016784668,30.88556480407715,63100,0.0,
2016-01-21 00:00:00+00:00,39.02999877929688,39.619998931884766,38.66999816894531,31.233924865722656,18400,0.0,
2016-01-22 00:00:00+00:00,40.369998931884766,40.61000061035156,40.060001373291016,31.875228881835938,18100,0.0,
2016-01-25 00:00:00+00:00,40.0,40.0,39.33000183105469,31.138917922973636,23600,0.0,
2016-01-26 00:00:00+00:00,39.59999847412109,40.2400016784668,39.59999847412109,31.85148048400879,15300,0.0,
2016-01-27 00:00:00+00:00,40.0,40.5,39.790000915527344,31.558536529541016,12600,0.0,
2016-01-28 00:00:00+00:00,40.400001525878906,40.400001525878906,39.77000045776367,31.73271942138672,6400,0.0,
2016-01-29 00:00:00+00:00,40.02999877929688,40.84999847412109,40.02999877929688,32.326515197753906,40200,0.0,
2016-02-01 00:00:00+00:00,40.470001220703125,40.9900016784668,40.43999862670898,32.310691833496094,15500,0.0,
2016-02-02 00:00:00+00:00,40.220001220703125,40.220001220703125,39.81999969482422,31.606035232543945,19100,0.0,
2016-02-03 00:00:00+00:00,40.36000061035156,41.20000076293945,39.93999862670898,32.61945724487305,21500,0.0,
2016-02-04 00:00:00+00:00,41.45000076293945,42.4900016784668,41.45000076293945,33.49037170410156,23300,0.0,
2016-02-05 00:00:00+00:00,42.13999938964844,42.27000045776367,41.869998931884766,33.189510345458984,13600,0.0,
2016-02-08 00:00:00+00:00,41.47999954223633,41.47999954223633,40.88999938964844,32.68280029296875,16700,0.0,
2016-02-09 00:00:00+00:00,40.709999084472656,41.150001525878906,40.709999084472656,32.42945098876953,18800,0.0,
2016-02-10 00:00:00+00:00,40.970001220703125,41.34000015258789,40.79999923706055,32.374019622802734,16400,0.0,
2016-02-11 00:00:00+00:00,40.369998931884766,40.43999862670898,40.08000183105469,31.898988723754883,10800,0.0,
2016-02-12 00:00:00+00:00,40.630001068115234,41.25,40.5099983215332,32.63530349731445,54900,0.0,
2016-02-16 00:00:00+00:00,41.70000076293945,41.90999984741211,41.38999938964844,33.062828063964844,12700,0.0,
2016-02-17 00:00:00+00:00,42.25,42.9900016784668,42.25,33.9970817565918,102800,0.0,
2016-02-18 00:00:00+00:00,43.150001525878906,43.16999816894531,42.880001068115234,34.1079216003418,44100,0.0,
2016-02-19 00:00:00+00:00,42.77000045776367,42.79999923706055,42.630001068115234,33.83081817626953,5300,0.0,
2016-02-22 00:00:00+00:00,43.31999969482422,43.77000045776367,43.31999969482422,34.57504653930664,11000,0.0,
2016-02-23 00:00:00+00:00,43.369998931884766,43.369998931884766,42.790000915527344,33.925819396972656,10800,0.0,
2016-02-24 00:00:00+00:00,41.959999084472656,42.65999984741211,41.84999847412109,33.775394439697266,8000,0.0,
2016-02-25 00:00:00+00:00,42.77999877929688,43.09999847412109,42.470001220703125,34.02083206176758,15000,0.0,
2016-02-26 00:00:00+00:00,43.2400016784668,43.45000076293945,43.20000076293945,34.24251937866211,15000,0.0,
2016-02-29 00:00:00+00:00,43.290000915527344,43.59999847412109,43.150001525878906,34.16334915161133,13300,0.0,
2016-03-01 00:00:00+00:00,43.81999969482422,44.369998931884766,43.650001525878906,35.058006286621094,7900,0.0,
2016-03-02 00:00:00+00:00,44.15999984741211,44.720001220703125,44.15999984741211,35.406368255615234,6700,0.0,
2016-03-03 00:00:00+00:00,44.95000076293945,45.45000076293945,44.95000076293945,35.95266342163086,11900,0.0,
2016-03-04 00:00:00+00:00,45.790000915527344,46.59000015258789,45.790000915527344,36.67314147949219,13100,0.0,
2016-03-07 00:00:00+00:00,46.209999084472656,46.970001220703125,46.209999084472656,37.17985153198242,33600,0.0,
2016-03-08 00:00:00+00:00,46.31999969482422,46.31999969482422,45.52000045776367,36.174354553222656,10400,0.0,
2016-03-09 00:00:00+00:00,45.7400016784668,46.0099983215332,45.7400016784668,36.33270263671875,4800,0.0,
2016-03-10 00:00:00+00:00,45.88999938964844,46.0,45.5099983215332,36.26935958862305,12900,0.0,
2016-03-11 00:00:00+00:00,46.650001525878906,46.93000030517578,46.650001525878906,37.0927619934082,6500,0.0,
2016-03-14 00:00:00+00:00,46.810001373291016,46.9900016784668,46.68000030517578,37.04526138305664,115600,0.0,
2016-03-15 00:00:00+00:00,46.02999877929688,46.08000183105469,45.68999862670898,36.48312377929688,117600,0.0,
2016-03-16 00:00:00+00:00,45.7599983215332,47.0099983215332,45.7599983215332,37.2036018371582,21600,0.0,
2016-03-17 00:00:00+00:00,47.34000015258789,48.06999969482422,47.34000015258789,37.97950744628906,18100,0.0,
2016-03-18 00:00:00+00:00,48.09999847412109,48.27000045776367,47.90999984741211,37.95574951171875,6900,0.0,
2016-03-21 00:00:00+00:00,47.83000183105469,47.959999084472656,47.650001525878906,37.84490966796875,93800,0.0,
2016-03-22 00:00:00+00:00,47.52000045776367,47.900001525878906,47.52000045776367,37.78156661987305,48800,0.0,
2016-03-23 00:00:00+00:00,47.5099983215332,47.5099983215332,46.84000015258789,37.08484649658203,21500,0.0,
2016-03-24 00:00:00+00:00,46.34000015258789,46.84999847412109,46.33000183105469,37.00567626953125,8600,0.0,
2016-03-28 00:00:00+00:00,47.13999938964844,47.16999816894531,46.84000015258789,37.1956901550293,34900,0.0,
2016-03-29 00:00:00+00:00,46.650001525878906,47.47999954223633,46.470001220703125,37.55988311767578,75600,0.0,
2016-03-30 00:00:00+00:00,48.040000915527344,48.220001220703125,47.810001373291016,37.99534606933594,6900,0.0,
2016-03-31 00:00:00+00:00,47.77999877929688,47.880001068115234,47.470001220703125,37.631134033203125,33300,0.0,
2016-04-01 00:00:00+00:00,46.630001068115234,47.4900016784668,46.54999923706055,37.58363723754883,24100,0.0,
2016-04-04 00:00:00+00:00,47.459999084472656,47.459999084472656,46.93000030517578,37.17193984985352,89900,0.0,
2016-04-05 00:00:00+00:00,46.27000045776367,46.400001525878906,46.150001525878906,36.71273040771485,20900,0.0,
2016-04-06 00:00:00+00:00,46.150001525878906,46.72999954223633,46.02999877929688,36.99775695800781,14100,0.0,
2016-04-07 00:00:00+00:00,46.369998931884766,46.52999877929688,45.97999954223633,36.40394973754883,9000,0.0,
2016-04-08 00:00:00+00:00,46.90999984741211,47.220001220703125,46.84000015258789,37.211517333984375,10000,0.0,
2016-04-11 00:00:00+00:00,47.54999923706055,47.959999084472656,47.54999923706055,37.67864227294922,31200,0.0,
2016-04-12 00:00:00+00:00,47.970001220703125,48.66999816894531,47.93000030517578,38.4228744506836,139100,0.0,
2016-04-13 00:00:00+00:00,49.380001068115234,49.65999984741211,49.380001068115234,39.2225341796875,11300,0.0,
2016-04-14 00:00:00+00:00,49.619998931884766,49.68999862670898,49.38999938964844,39.26212692260742,12800,0.0,
2016-04-15 00:00:00+00:00,49.33000183105469,49.66999816894531,49.290000915527344,39.25419235229492,4100,0.0,
2016-04-18 00:00:00+00:00,49.41999816894531,50.13999938964844,49.41999816894531,39.68965530395508,25000,0.0,
2016-04-19 00:00:00+00:00,50.7599983215332,51.59000015258789,50.7599983215332,40.82182693481445,58500,0.0,
2016-04-20 00:00:00+00:00,51.52000045776367,52.0,51.5,40.94059371948242,12800,0.0,
