date,NEN_Open,NEN_High,NEN_Low,NEN_Close,NEN_Volume,NEN_Dividends,NEN_Stock Splits
2004-06-08 00:00:00+00:00,19.583332061767575,19.63333320617676,19.583332061767575,10.06606101989746,1800,0.0,
2004-06-09 00:00:00+00:00,19.799999237060547,19.916667938232425,19.799999237060547,10.211336135864258,8100,0.0,
2004-06-10 00:00:00+00:00,20.083332061767575,20.333332061767575,19.916667938232425,10.365140914916992,68700,0.0,
2004-06-14 00:00:00+00:00,20.07999992370605,20.333332061767575,20.07999992370605,10.539650917053224,1500,0.22,
2004-06-15 00:00:00+00:00,20.333332061767575,20.399999618530277,20.333332061767575,10.574206352233888,900,0.0,
2004-06-16 00:00:00+00:00,19.8799991607666,20.5,19.8799991607666,10.6260404586792,56700,0.0,
2004-06-17 00:00:00+00:00,20.25,20.333332061767575,20.166667938232425,10.539650917053224,5100,0.0,
2004-06-18 00:00:00+00:00,20.25,20.25,20.25,10.496452331542969,1200,0.0,
2004-06-21 00:00:00+00:00,20.333332061767575,20.333332061767575,20.333332061767575,10.539650917053224,900,0.0,
2004-06-22 00:00:00+00:00,20.416667938232425,20.583332061767575,20.416667938232425,10.669233322143556,1200,0.0,
2004-06-23 00:00:00+00:00,20.666667938232425,20.75,20.666667938232425,10.712431907653809,4800,0.0,
2004-06-24 00:00:00+00:00,20.666667938232425,20.666667938232425,20.666667938232425,10.712431907653809,0,0.0,
2004-06-25 00:00:00+00:00,20.75,20.916667938232425,20.75,10.84201717376709,7200,0.0,
2004-06-28 00:00:00+00:00,20.916667938232425,20.916667938232425,20.916667938232425,10.84201717376709,300,0.0,
2004-06-29 00:00:00+00:00,21.083332061767575,21.083332061767575,21.0,10.885209083557127,1200,0.0,
2004-06-30 00:00:00+00:00,21.0,21.166667938232425,20.916667938232425,10.971604347229004,3900,0.0,
2004-07-01 00:00:00+00:00,21.25,21.333332061767575,21.166667938232425,11.057991027832031,3600,0.0,
2004-07-02 00:00:00+00:00,21.433332443237305,22.0,21.350000381469727,11.403555870056152,11100,0.0,
2004-07-06 00:00:00+00:00,22.166667938232425,22.25,22.166667938232425,11.49858570098877,4800,0.0,
2004-07-07 00:00:00+00:00,22.166667938232425,22.166667938232425,22.166667938232425,11.489945411682127,600,0.0,
2004-07-08 00:00:00+00:00,22.25,22.333332061767575,22.25,11.576332092285156,1200,0.0,
2004-07-09 00:00:00+00:00,22.166667938232425,22.166667938232425,22.166667938232425,11.489945411682127,900,0.0,
2004-07-12 00:00:00+00:00,22.166667938232425,22.166667938232425,22.166667938232425,11.489945411682127,300,0.0,
2004-07-13 00:00:00+00:00,22.333332061767575,22.833332061767575,22.333332061767575,11.8355073928833,10500,0.0,
2004-07-14 00:00:00+00:00,23.166667938232425,23.833332061767575,23.166667938232425,12.35385036468506,16800,0.0,
2004-07-15 00:00:00+00:00,24.0,24.233333587646484,24.0,12.474802017211914,9000,0.0,
2004-07-16 00:00:00+00:00,24.13333320617676,24.13333320617676,23.833332061767575,12.405681610107422,1500,0.0,
2004-07-19 00:00:00+00:00,23.933332443237305,23.933332443237305,23.933332443237305,12.405681610107422,0,0.0,
2004-07-20 00:00:00+00:00,23.933332443237305,23.933332443237305,23.933332443237305,12.405681610107422,0,0.0,
2004-07-21 00:00:00+00:00,24.0,24.0,24.0,12.440244674682615,2100,0.0,
2004-07-22 00:00:00+00:00,24.0,24.0,24.0,12.440244674682615,2700,0.0,
2004-07-23 00:00:00+00:00,23.833332061767575,23.833332061767575,23.833332061767575,12.35385036468506,300,0.0,
2004-07-26 00:00:00+00:00,23.666667938232425,23.666667938232425,23.433332443237305,12.267462730407717,4500,0.0,
2004-07-27 00:00:00+00:00,23.5,23.53333282470703,23.36666679382324,12.163787841796877,3000,0.0,
2004-07-28 00:00:00+00:00,23.46666717529297,23.46666717529297,23.46666717529297,12.163787841796877,3000,0.0,
2004-07-29 00:00:00+00:00,23.299999237060547,23.399999618530277,23.166667938232425,12.12923526763916,3900,0.0,
2004-07-30 00:00:00+00:00,23.46666717529297,23.649999618530277,23.46666717529297,12.258816719055176,4500,0.0,
2004-08-02 00:00:00+00:00,23.31666755676269,23.31666755676269,23.21666717529297,12.034208297729492,5100,0.0,
2004-08-03 00:00:00+00:00,23.21666717529297,23.21666717529297,23.21666717529297,12.034208297729492,600,0.0,
2004-08-04 00:00:00+00:00,23.333332061767575,23.333332061767575,23.333332061767575,12.094679832458496,1800,0.0,
2004-08-05 00:00:00+00:00,23.13333320617676,23.25,23.06666755676269,12.051478385925291,5100,0.0,
2004-08-06 00:00:00+00:00,23.31666755676269,23.399999618530277,23.31666755676269,12.12923526763916,600,0.0,
2004-08-09 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,12.12923526763916,0,0.0,
2004-08-10 00:00:00+00:00,23.233333587646484,23.233333587646484,23.233333587646484,12.042848587036133,600,0.0,
2004-08-11 00:00:00+00:00,23.0,23.083332061767575,23.0,11.965094566345217,3300,0.0,
2004-08-12 00:00:00+00:00,23.083332061767575,23.083332061767575,23.083332061767575,11.965094566345217,0,0.0,
2004-08-13 00:00:00+00:00,22.916667938232425,22.916667938232425,22.75,11.792317390441896,1500,0.0,
2004-08-16 00:00:00+00:00,22.666667938232425,22.666667938232425,22.583332061767575,11.705921173095703,1200,0.0,
2004-08-17 00:00:00+00:00,22.75,22.75,22.5,11.671369552612305,3300,0.0,
2004-08-18 00:00:00+00:00,22.583332061767575,22.916667938232425,22.583332061767575,11.878703117370604,3000,0.0,
2004-08-19 00:00:00+00:00,22.916667938232425,22.916667938232425,22.916667938232425,11.878703117370604,0,0.0,
2004-08-20 00:00:00+00:00,22.75,23.149999618530277,22.75,11.999648094177246,5400,0.0,
2004-08-23 00:00:00+00:00,23.0,23.0,22.833332061767575,11.92189884185791,1500,0.0,
2004-08-24 00:00:00+00:00,22.916667938232425,23.0,22.916667938232425,11.92189884185791,900,0.0,
2004-08-25 00:00:00+00:00,23.0,23.0,23.0,11.92189884185791,1500,0.0,
2004-08-26 00:00:00+00:00,23.083332061767575,23.583332061767575,23.083332061767575,12.181073188781738,12300,0.0,
2004-08-27 00:00:00+00:00,23.649999618530277,23.799999237060547,23.649999618530277,12.33657169342041,3600,0.0,
2004-08-30 00:00:00+00:00,23.899999618530277,23.899999618530277,23.899999618530277,12.38840675354004,900,0.0,
2004-08-31 00:00:00+00:00,23.683332443237305,24.0,23.583332061767575,12.440244674682615,6600,0.0,
2004-09-01 00:00:00+00:00,24.0,24.0,24.0,12.440244674682615,900,0.0,
2004-09-02 00:00:00+00:00,24.0,24.149999618530277,24.0,12.517992973327637,900,0.0,
2004-09-03 00:00:00+00:00,24.163333892822266,24.916667938232425,24.163333892822266,12.91539478302002,8400,0.0,
2004-09-07 00:00:00+00:00,25.0,25.75,25.0,13.347341537475586,6300,0.0,
2004-09-08 00:00:00+00:00,25.700000762939453,26.166667938232425,25.700000762939453,13.56332015991211,12000,0.0,
2004-09-09 00:00:00+00:00,26.166667938232425,26.166667938232425,26.166667938232425,13.56332015991211,600,0.0,
2004-09-10 00:00:00+00:00,26.149999618530277,26.649999618530277,26.149999618530277,13.813852310180664,36600,0.0,
2004-09-13 00:00:00+00:00,26.649999618530277,26.649999618530277,25.833332061767575,13.5045747756958,17700,0.0,
2004-09-14 00:00:00+00:00,25.81999969482422,25.833332061767575,25.73666763305664,13.511549949645996,1800,0.233333,
2004-09-15 00:00:00+00:00,25.933332443237305,25.933332443237305,25.899999618530277,13.546414375305176,27600,0.0,
2004-09-16 00:00:00+00:00,25.833332061767575,25.833332061767575,25.600000381469727,13.389507293701172,1200,0.0,
2004-09-17 00:00:00+00:00,25.51666641235352,25.51666641235352,25.333332061767575,13.293615341186523,3000,0.0,
2004-09-20 00:00:00+00:00,25.25,25.25,25.25,13.206446647644045,600,0.0,
2004-09-21 00:00:00+00:00,25.25,25.25,25.25,13.206446647644045,4800,0.0,
2004-09-22 00:00:00+00:00,25.25,25.25,25.25,13.206446647644045,3900,0.0,
2004-09-23 00:00:00+00:00,25.166667938232425,25.166667938232425,25.166667938232425,13.162858963012695,300,0.0,
2004-09-24 00:00:00+00:00,25.333332061767575,25.916667938232425,25.333332061767575,13.555134773254396,5400,0.0,
2004-09-27 00:00:00+00:00,26.0,26.483333587646484,26.0,13.851510047912598,10800,0.0,
2004-09-28 00:00:00+00:00,26.416667938232425,26.649999618530277,26.416667938232425,13.90381145477295,10800,0.0,
2004-09-29 00:00:00+00:00,26.416667938232425,26.983333587646484,26.416667938232425,14.086871147155762,21900,0.0,
2004-09-30 00:00:00+00:00,26.950000762939453,26.950000762939453,26.5,14.07815170288086,15000,0.0,
2004-10-01 00:00:00+00:00,26.983333587646484,27.25,26.983333587646484,14.243785858154297,9900,0.0,
2004-10-04 00:00:00+00:00,27.149999618530277,27.25,27.149999618530277,14.2524995803833,2100,0.0,
2004-10-05 00:00:00+00:00,27.166667938232425,27.233333587646484,26.833332061767575,14.034574508666992,5100,0.0,
2004-10-06 00:00:00+00:00,26.75,26.833332061767575,26.649999618530277,13.982270240783691,9900,0.0,
2004-10-07 00:00:00+00:00,26.733333587646484,26.733333587646484,26.733333587646484,13.982270240783691,0,0.0,
2004-10-08 00:00:00+00:00,26.833332061767575,27.233333587646484,26.833332061767575,14.243785858154297,9900,0.0,
2004-10-11 00:00:00+00:00,27.149999618530277,27.32999992370605,27.149999618530277,14.278651237487791,16500,0.0,
2004-10-12 00:00:00+00:00,27.299999237060547,27.31666755676269,27.13333320617676,14.23507022857666,17100,0.0,
2004-10-13 00:00:00+00:00,27.13333320617676,27.25,27.13333320617676,14.243785858154297,1800,0.0,
2004-10-14 00:00:00+00:00,27.06666755676269,27.06666755676269,26.416667938232425,13.8602294921875,10800,0.0,
2004-10-15 00:00:00+00:00,26.333332061767575,26.33666610717773,25.916667938232425,13.555134773254396,5700,0.0,
2004-10-18 00:00:00+00:00,25.75,25.833332061767575,25.75,13.511549949645996,1200,0.0,
2004-10-19 00:00:00+00:00,26.0,26.0,26.0,13.59872341156006,600,0.0,
2004-10-20 00:00:00+00:00,25.833332061767575,25.833332061767575,25.833332061767575,13.511549949645996,900,0.0,
2004-10-21 00:00:00+00:00,25.833332061767575,25.833332061767575,25.833332061767575,13.511549949645996,0,0.0,
2004-10-22 00:00:00+00:00,25.666667938232425,26.083332061767575,25.666667938232425,13.64229965209961,3900,0.0,
2004-10-25 00:00:00+00:00,26.25,26.5,26.25,13.8602294921875,2400,0.0,
2004-10-26 00:00:00+00:00,26.600000381469727,26.983333587646484,26.600000381469727,14.113030433654783,6600,0.0,
2004-10-27 00:00:00+00:00,27.0,27.666667938232425,27.0,14.313517570495604,23700,0.0,
2004-10-28 00:00:00+00:00,27.433332443237305,27.433332443237305,27.200000762939453,14.26121997833252,4800,0.0,
2004-10-29 00:00:00+00:00,27.183332443237305,27.950000762939453,27.183332443237305,14.618619918823242,30600,0.0,
2004-11-01 00:00:00+00:00,28.0,28.416667938232425,28.0,14.853981971740724,13800,0.0,
2004-11-02 00:00:00+00:00,28.36666679382324,28.666667938232425,28.333332061767575,14.98474407196045,29700,0.0,
2004-11-03 00:00:00+00:00,28.733333587646484,28.933332443237305,28.700000762939453,15.06319808959961,7800,0.0,
2004-11-04 00:00:00+00:00,28.63333320617676,28.833332061767575,28.416667938232425,15.08063507080078,17100,0.0,
2004-11-05 00:00:00+00:00,28.666667938232425,28.833332061767575,28.5,15.08063507080078,3900,0.0,
2004-11-08 00:00:00+00:00,28.666667938232425,28.71666717529297,28.583332061767575,14.949875831604004,3600,0.0,
2004-11-09 00:00:00+00:00,28.583332061767575,28.583332061767575,28.583332061767575,14.949875831604004,900,0.0,
2004-11-10 00:00:00+00:00,28.5,28.71666717529297,28.5,15.019612312316896,5700,0.0,
2004-11-11 00:00:00+00:00,28.76666641235352,28.86666679382324,28.76666641235352,15.098060607910156,2100,0.0,
2004-11-12 00:00:00+00:00,28.81666755676269,28.933332443237305,28.81666755676269,15.124218940734863,3000,0.0,
2004-11-15 00:00:00+00:00,28.983333587646484,28.983333587646484,28.666667938232425,14.993457794189451,3900,0.0,
2004-11-16 00:00:00+00:00,28.600000381469727,28.86666679382324,28.583332061767575,14.949875831604004,6600,0.0,
2004-11-17 00:00:00+00:00,28.450000762939453,28.450000762939453,28.0,14.644776344299316,6600,0.0,
2004-11-18 00:00:00+00:00,28.0,28.0,28.0,14.644776344299316,0,0.0,
2004-11-19 00:00:00+00:00,28.0,28.0,28.0,14.644776344299316,1500,0.0,
2004-11-22 00:00:00+00:00,27.833332061767575,27.833332061767575,27.666667938232425,14.470425605773926,2100,0.0,
2004-11-23 00:00:00+00:00,27.583332061767575,27.583332061767575,27.25,14.2524995803833,2700,0.0,
2004-11-24 00:00:00+00:00,27.166667938232425,27.166667938232425,26.46666717529297,13.947407722473145,10800,0.0,
2004-11-26 00:00:00+00:00,26.833332061767575,26.916667938232425,26.833332061767575,14.07815170288086,900,0.0,
2004-11-29 00:00:00+00:00,27.0,28.333332061767575,27.0,14.73194694519043,19800,0.0,
2004-11-30 00:00:00+00:00,28.333332061767575,28.583332061767575,28.333332061767575,14.949875831604004,6000,0.0,
2004-12-01 00:00:00+00:00,28.666667938232425,29.36666679382324,28.666667938232425,15.35958194732666,12600,0.0,
2004-12-02 00:00:00+00:00,29.450000762939453,30.31666755676269,29.450000762939453,15.856454849243164,36900,0.0,
2004-12-03 00:00:00+00:00,30.28333282470703,30.75,30.21666717529297,16.074386596679688,37500,0.0,
2004-12-06 00:00:00+00:00,30.666667938232425,30.81666755676269,30.583332061767575,16.039514541625977,7800,0.0,
2004-12-07 00:00:00+00:00,30.583332061767575,30.583332061767575,30.416667938232425,15.952336311340332,27300,0.0,
2004-12-08 00:00:00+00:00,30.5,30.5,30.5,15.952336311340332,9900,0.0,
2004-12-09 00:00:00+00:00,30.416667938232425,30.416667938232425,29.916667938232425,15.76056957244873,21600,0.0,
2004-12-10 00:00:00+00:00,30.21666717529297,31.166667938232425,30.21666717529297,16.301027297973633,19200,0.0,
2004-12-13 00:00:00+00:00,30.833332061767575,31.950000762939453,30.833332061767575,16.710731506347656,23400,0.0,
2004-12-14 00:00:00+00:00,31.666667938232425,31.75,31.333332061767575,16.51894760131836,27000,0.0,
2004-12-15 00:00:00+00:00,31.233333587646484,31.233333587646484,30.86666679382324,16.264278411865234,7200,0.233333,
2004-12-16 00:00:00+00:00,30.916667938232425,30.916667938232425,30.916667938232425,16.29062271118164,600,0.0,
2004-12-17 00:00:00+00:00,30.75,30.833332061767575,30.75,16.246713638305664,2100,0.0,
2004-12-20 00:00:00+00:00,30.833332061767575,30.833332061767575,29.726667404174805,15.663591384887695,22200,0.0,
2004-12-21 00:00:00+00:00,29.86666679382324,30.0,29.86666679382324,15.781264305114746,3600,0.0,
2004-12-22 00:00:00+00:00,29.983333587646484,30.0,29.76666641235352,15.71101188659668,5400,0.0,
2004-12-23 00:00:00+00:00,29.86666679382324,29.86666679382324,29.71666717529297,15.68466567993164,2100,0.0,
2004-12-27 00:00:00+00:00,29.683332443237305,29.700000762939453,29.683332443237305,15.649537086486816,3600,0.0,
2004-12-28 00:00:00+00:00,29.649999618530277,29.649999618530277,29.583332061767575,15.588058471679688,900,0.0,
2004-12-29 00:00:00+00:00,29.583332061767575,29.583332061767575,29.583332061767575,15.588058471679688,0,0.0,
2004-12-30 00:00:00+00:00,29.53333282470703,29.56666755676269,29.53333282470703,15.579283714294434,1500,0.0,
2004-12-31 00:00:00+00:00,29.600000381469727,29.600000381469727,29.5,15.544148445129396,2100,0.0,
2005-01-03 00:00:00+00:00,29.450000762939453,29.450000762939453,28.956666946411133,15.263128280639648,10200,0.0,
2005-01-04 00:00:00+00:00,28.96666717529297,29.083332061767575,28.96666717529297,15.324600219726562,5100,0.0,
2005-01-05 00:00:00+00:00,29.049999237060547,29.049999237060547,29.01666641235352,15.289470672607422,7500,0.0,
2005-01-06 00:00:00+00:00,29.01666641235352,29.01666641235352,29.01666641235352,15.289470672607422,300,0.0,
2005-01-07 00:00:00+00:00,29.01666641235352,29.01666641235352,29.01666641235352,15.289470672607422,0,0.0,
2005-01-10 00:00:00+00:00,29.01666641235352,29.166667938232425,29.01666641235352,15.36851406097412,3300,0.0,
2005-01-11 00:00:00+00:00,29.083332061767575,29.63333320617676,29.083332061767575,15.614413261413574,12000,0.0,
2005-01-12 00:00:00+00:00,29.78333282470703,30.233333587646484,29.78333282470703,15.895441055297852,15300,0.0,
2005-01-13 00:00:00+00:00,30.200000762939453,30.600000381469727,30.166667938232425,15.992036819458008,24000,0.0,
2005-01-14 00:00:00+00:00,30.416667938232425,30.75,30.416667938232425,16.202800750732422,6900,0.0,
2005-01-18 00:00:00+00:00,30.799999237060547,31.0,30.799999237060547,16.33452796936035,3000,0.0,
2005-01-19 00:00:00+00:00,31.0,31.166667938232425,31.0,16.33452796936035,8400,0.0,
2005-01-20 00:00:00+00:00,31.03333282470703,31.333332061767575,31.03333282470703,16.510173797607422,13200,0.0,
2005-01-21 00:00:00+00:00,31.333332061767575,31.583332061767575,31.333332061767575,16.64189910888672,9900,0.0,
2005-01-24 00:00:00+00:00,31.583332061767575,31.950000762939453,31.350000381469727,16.65946388244629,18000,0.0,
2005-01-25 00:00:00+00:00,31.666667938232425,32.03333282470703,31.0,16.527732849121094,55200,0.0,
2005-01-26 00:00:00+00:00,31.333332061767575,31.333332061767575,30.88333320617676,16.37843894958496,12900,0.0,
2005-01-27 00:00:00+00:00,31.11666679382324,31.11666679382324,31.03333282470703,16.35209846496582,1800,0.0,
2005-01-28 00:00:00+00:00,31.03333282470703,31.03333282470703,31.03333282470703,16.35209846496582,0,0.0,
2005-01-31 00:00:00+00:00,31.0,31.0,31.0,16.33452796936035,300,0.0,
2005-02-01 00:00:00+00:00,31.0,31.0,30.96666717529297,16.316972732543945,600,0.0,
2005-02-02 00:00:00+00:00,30.96666717529297,30.96666717529297,30.96666717529297,16.316972732543945,0,0.0,
2005-02-03 00:00:00+00:00,30.96666717529297,30.96666717529297,30.96666717529297,16.316972732543945,0,0.0,
2005-02-04 00:00:00+00:00,30.833332061767575,31.13333320617676,30.833332061767575,16.40479278564453,8100,0.0,
2005-02-07 00:00:00+00:00,31.166667938232425,31.166667938232425,31.166667938232425,16.42234992980957,300,0.0,
2005-02-08 00:00:00+00:00,31.233333587646484,32.116668701171875,31.233333587646484,16.914142608642578,15600,0.0,
2005-02-09 00:00:00+00:00,32.099998474121094,32.46666717529297,32.099998474121094,16.984403610229492,24600,0.0,
2005-02-10 00:00:00+00:00,32.26666641235352,32.29999923706055,31.916667938232425,16.87902069091797,7800,0.0,
2005-02-11 00:00:00+00:00,32.0,32.0,32.0,16.861459732055664,1500,0.0,
2005-02-14 00:00:00+00:00,32.099998474121094,32.25,32.099998474121094,16.991422653198242,12600,0.0,
2005-02-15 00:00:00+00:00,32.279998779296875,32.29999923706055,31.99333381652832,16.905364990234375,15600,0.0,
2005-02-16 00:00:00+00:00,31.916667938232425,31.916667938232425,31.893333435058597,16.805246353149414,5100,0.0,
2005-02-17 00:00:00+00:00,32.0,32.0,32.0,16.861459732055664,1500,0.0,
2005-02-18 00:00:00+00:00,31.96666717529297,31.96666717529297,31.96666717529297,16.843891143798828,600,0.0,
2005-02-22 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,16.756065368652344,1500,0.0,
2005-02-23 00:00:00+00:00,31.75,31.75,31.75,16.729724884033203,600,0.0,
2005-02-24 00:00:00+00:00,31.666667938232425,31.666667938232425,31.666667938232425,16.685815811157227,900,0.0,
2005-02-25 00:00:00+00:00,31.5,31.5,31.42333221435547,16.582183837890625,2700,0.0,
2005-02-28 00:00:00+00:00,31.46999931335449,31.46999931335449,31.46999931335449,16.582183837890625,0,0.0,
2005-03-01 00:00:00+00:00,31.51000022888184,31.549999237060547,31.5,16.59800148010254,3000,0.0,
2005-03-02 00:00:00+00:00,31.433332443237305,31.433332443237305,31.34000015258789,16.513687133789062,6600,0.0,
2005-03-03 00:00:00+00:00,31.333332061767575,31.333332061767575,31.333332061767575,16.510173797607422,600,0.0,
2005-03-04 00:00:00+00:00,31.333332061767575,31.333332061767575,31.25,16.466266632080078,1200,0.0,
2005-03-07 00:00:00+00:00,31.166667938232425,31.166667938232425,31.053333282470703,16.362628936767578,900,0.0,
2005-03-08 00:00:00+00:00,30.916667938232425,30.916667938232425,30.88333320617676,16.273059844970703,1200,0.0,
