date,PSTV_Open,PSTV_High,PSTV_Low,PSTV_Close,PSTV_Volume,PSTV_Dividends,PSTV_Stock Splits
2007-09-25 00:00:00+00:00,628875.0,697500.0,616500.0,670500.0,2,,
2007-09-26 00:00:00+00:00,668250.0,680625.0,655875.0,679500.0,0,,
2007-09-27 00:00:00+00:00,667125.0,689625.0,662625.0,673875.0,0,,
2007-09-28 00:00:00+00:00,675000.0,697500.0,653625.0,680625.0,1,,
2007-10-01 00:00:00+00:00,680625.0,730125.0,661500.0,713250.0,1,,
2007-10-02 00:00:00+00:00,709875.0,718875.0,693000.0,693000.0,1,,
2007-10-03 00:00:00+00:00,697500.0,714375.0,688500.0,691875.0,0,,
2007-10-04 00:00:00+00:00,697500.0,725625.0,681750.0,723375.0,1,,
2007-10-05 00:00:00+00:00,731250.0,731250.0,699750.0,714375.0,1,,
2007-10-08 00:00:00+00:00,731250.0,731250.0,693000.0,703125.0,0,,
2007-10-09 00:00:00+00:00,711000.0,720000.0,705375.0,707625.0,1,,
2007-10-10 00:00:00+00:00,708750.0,721125.0,708750.0,720000.0,1,,
2007-10-11 00:00:00+00:00,724500.0,731250.0,677250.0,685125.0,1,,
2007-10-12 00:00:00+00:00,686250.0,694125.0,653625.0,679500.0,1,,
2007-10-15 00:00:00+00:00,680625.0,690750.0,672750.0,679500.0,0,,
2007-10-16 00:00:00+00:00,684000.0,684000.0,669375.0,678375.0,0,,
2007-10-17 00:00:00+00:00,684000.0,695250.0,660375.0,667125.0,0,,
2007-10-18 00:00:00+00:00,671625.0,671625.0,659250.0,661500.0,0,,
2007-10-19 00:00:00+00:00,667125.0,668250.0,646875.0,650250.0,0,,
2007-10-22 00:00:00+00:00,652500.0,652500.0,632250.0,635625.0,1,,
2007-10-23 00:00:00+00:00,633375.0,659250.0,630000.0,657000.0,1,,
2007-10-24 00:00:00+00:00,659250.0,681750.0,635625.0,642375.0,1,,
2007-10-25 00:00:00+00:00,645750.0,646875.0,634500.0,642375.0,0,,
2007-10-26 00:00:00+00:00,639000.0,685125.0,628875.0,650250.0,1,,
2007-10-29 00:00:00+00:00,654750.0,677250.0,648000.0,669375.0,0,,
2007-10-30 00:00:00+00:00,672750.0,675000.0,663750.0,673875.0,0,,
2007-10-31 00:00:00+00:00,675000.0,675000.0,659250.0,668250.0,0,,
2007-11-01 00:00:00+00:00,675000.0,697500.0,670500.0,696375.0,1,,
2007-11-02 00:00:00+00:00,697500.0,697500.0,658125.0,670500.0,0,,
2007-11-05 00:00:00+00:00,670500.0,686250.0,660375.0,669375.0,1,,
2007-11-06 00:00:00+00:00,666000.0,672750.0,659250.0,661500.0,0,,
2007-11-07 00:00:00+00:00,661500.0,666000.0,658125.0,660375.0,0,,
2007-11-08 00:00:00+00:00,660375.0,669375.0,650250.0,662625.0,0,,
2007-11-09 00:00:00+00:00,664875.0,666000.0,649125.0,658125.0,0,,
2007-11-12 00:00:00+00:00,657000.0,675000.0,630000.0,630000.0,1,,
2007-11-13 00:00:00+00:00,649125.0,661500.0,618750.0,618750.0,0,,
2007-11-14 00:00:00+00:00,628875.0,628875.0,597375.0,613125.0,0,,
2007-11-15 00:00:00+00:00,609750.0,609750.0,592875.0,601875.0,0,,
2007-11-16 00:00:00+00:00,607500.0,618750.0,601875.0,601875.0,0,,
2007-11-19 00:00:00+00:00,599625.0,603000.0,585000.0,586125.0,0,,
2007-11-20 00:00:00+00:00,588375.0,616500.0,565875.0,590625.0,0,,
2007-11-21 00:00:00+00:00,590625.0,590625.0,549000.0,554625.0,1,,
2007-11-23 00:00:00+00:00,617625.0,622125.0,585000.0,614250.0,1,,
2007-11-26 00:00:00+00:00,617625.0,644625.0,590625.0,594000.0,1,,
2007-11-27 00:00:00+00:00,610875.0,641250.0,590625.0,610875.0,1,,
2007-11-28 00:00:00+00:00,615375.0,649125.0,599625.0,649125.0,1,,
2007-11-29 00:00:00+00:00,631125.0,646875.0,604125.0,618750.0,1,,
2007-11-30 00:00:00+00:00,623250.0,632250.0,618750.0,619875.0,1,,
2007-12-03 00:00:00+00:00,623250.0,649125.0,618750.0,641250.0,1,,
2007-12-04 00:00:00+00:00,636750.0,662625.0,625500.0,625500.0,0,,
2007-12-05 00:00:00+00:00,624375.0,633375.0,607500.0,623250.0,0,,
2007-12-06 00:00:00+00:00,619875.0,643500.0,618750.0,639000.0,0,,
2007-12-07 00:00:00+00:00,635625.0,641250.0,608625.0,618750.0,1,,
2007-12-10 00:00:00+00:00,618750.0,619875.0,601875.0,607500.0,0,,
2007-12-11 00:00:00+00:00,604125.0,607500.0,577125.0,581625.0,1,,
2007-12-12 00:00:00+00:00,607500.0,641250.0,597375.0,628875.0,1,,
2007-12-13 00:00:00+00:00,628875.0,635625.0,605250.0,631125.0,0,,
2007-12-14 00:00:00+00:00,633375.0,633375.0,585000.0,586125.0,1,,
2007-12-17 00:00:00+00:00,641250.0,646875.0,570375.0,572625.0,2,,
2007-12-18 00:00:00+00:00,588375.0,607500.0,573750.0,585000.0,1,,
2007-12-19 00:00:00+00:00,581625.0,601875.0,573750.0,577125.0,1,,
2007-12-20 00:00:00+00:00,581625.0,630000.0,572625.0,608625.0,1,,
2007-12-21 00:00:00+00:00,614250.0,617625.0,587250.0,595125.0,0,,
2007-12-24 00:00:00+00:00,607500.0,646875.0,591750.0,596250.0,1,,
2007-12-26 00:00:00+00:00,596250.0,632250.0,581625.0,627750.0,1,,
2007-12-27 00:00:00+00:00,618750.0,628875.0,604125.0,618750.0,0,,
2007-12-28 00:00:00+00:00,618750.0,663750.0,609750.0,645750.0,1,,
2007-12-31 00:00:00+00:00,645750.0,689625.0,642375.0,680625.0,1,,
2008-01-02 00:00:00+00:00,687375.0,708750.0,669375.0,687375.0,1,,
2008-01-03 00:00:00+00:00,685125.0,720000.0,669375.0,718875.0,1,,
2008-01-04 00:00:00+00:00,706500.0,717750.0,686250.0,704250.0,0,,
2008-01-07 00:00:00+00:00,703125.0,703125.0,651375.0,676125.0,0,,
2008-01-08 00:00:00+00:00,675000.0,697500.0,648000.0,685125.0,0,,
2008-01-09 00:00:00+00:00,688500.0,688500.0,623250.0,636750.0,1,,
2008-01-10 00:00:00+00:00,633375.0,641250.0,618750.0,628875.0,0,,
2008-01-11 00:00:00+00:00,636750.0,649125.0,618750.0,621000.0,0,,
2008-01-14 00:00:00+00:00,622125.0,691875.0,622125.0,681750.0,1,,
2008-01-15 00:00:00+00:00,679500.0,679500.0,646875.0,661500.0,0,,
2008-01-16 00:00:00+00:00,654750.0,654750.0,618750.0,623250.0,0,,
2008-01-17 00:00:00+00:00,619875.0,636750.0,618750.0,625500.0,0,,
2008-01-18 00:00:00+00:00,633375.0,633375.0,613125.0,616500.0,0,,
2008-01-22 00:00:00+00:00,594000.0,605250.0,572625.0,590625.0,1,,
2008-01-23 00:00:00+00:00,573750.0,583875.0,562500.0,572625.0,1,,
2008-01-24 00:00:00+00:00,556875.0,573750.0,552375.0,552375.0,1,,
2008-01-25 00:00:00+00:00,563625.0,579375.0,556875.0,562500.0,1,,
2008-01-28 00:00:00+00:00,563625.0,573750.0,536625.0,563625.0,1,,
2008-01-29 00:00:00+00:00,577125.0,592875.0,562500.0,577125.0,1,,
2008-01-30 00:00:00+00:00,587250.0,598500.0,567000.0,576000.0,1,,
2008-01-31 00:00:00+00:00,573750.0,582750.0,573750.0,578250.0,0,,
2008-02-01 00:00:00+00:00,582750.0,590625.0,562500.0,588375.0,1,,
2008-02-04 00:00:00+00:00,579375.0,598500.0,579375.0,597375.0,0,,
2008-02-05 00:00:00+00:00,592875.0,599625.0,577125.0,585000.0,0,,
2008-02-06 00:00:00+00:00,583875.0,589500.0,558000.0,561375.0,0,,
2008-02-07 00:00:00+00:00,586125.0,586125.0,563625.0,573750.0,0,,
2008-02-08 00:00:00+00:00,586125.0,614250.0,586125.0,612000.0,1,,
2008-02-11 00:00:00+00:00,618750.0,627750.0,596250.0,624375.0,1,,
2008-02-12 00:00:00+00:00,631125.0,641250.0,601875.0,607500.0,0,,
2008-02-13 00:00:00+00:00,625500.0,652500.0,619875.0,652500.0,1,,
2008-02-14 00:00:00+00:00,657000.0,699750.0,653625.0,686250.0,1,,
2008-02-15 00:00:00+00:00,685125.0,697500.0,658125.0,687375.0,0,,
2008-02-19 00:00:00+00:00,662625.0,675000.0,658125.0,658125.0,0,,
2008-02-20 00:00:00+00:00,648000.0,668250.0,627750.0,658125.0,0,,
2008-02-21 00:00:00+00:00,652500.0,661500.0,652500.0,658125.0,0,,
2008-02-22 00:00:00+00:00,660375.0,707625.0,660375.0,684000.0,1,,
2008-02-25 00:00:00+00:00,684000.0,694125.0,675000.0,686250.0,0,,
2008-02-26 00:00:00+00:00,681750.0,690750.0,675000.0,682875.0,0,,
2008-02-27 00:00:00+00:00,675000.0,718875.0,675000.0,708750.0,1,,
2008-02-28 00:00:00+00:00,711000.0,724500.0,698625.0,722250.0,1,,
2008-02-29 00:00:00+00:00,720000.0,722250.0,708750.0,715500.0,0,,
2008-03-03 00:00:00+00:00,714375.0,714375.0,681750.0,698625.0,0,,
2008-03-04 00:00:00+00:00,695250.0,720000.0,682875.0,714375.0,0,,
2008-03-05 00:00:00+00:00,708750.0,715500.0,691875.0,714375.0,0,,
2008-03-06 00:00:00+00:00,708750.0,708750.0,648000.0,649125.0,1,,
2008-03-07 00:00:00+00:00,646875.0,657000.0,630000.0,646875.0,1,,
2008-03-10 00:00:00+00:00,653625.0,655875.0,608625.0,612000.0,0,,
2008-03-11 00:00:00+00:00,618750.0,643500.0,613125.0,616500.0,0,,
2008-03-12 00:00:00+00:00,624375.0,624375.0,573750.0,604125.0,1,,
2008-03-13 00:00:00+00:00,597375.0,607500.0,553500.0,576000.0,2,,
2008-03-14 00:00:00+00:00,582750.0,587250.0,549000.0,568125.0,1,,
2008-03-17 00:00:00+00:00,565875.0,565875.0,536625.0,538875.0,1,,
2008-03-18 00:00:00+00:00,541125.0,552375.0,519750.0,534375.0,1,,
2008-03-19 00:00:00+00:00,531000.0,570375.0,531000.0,568125.0,1,,
2008-03-20 00:00:00+00:00,565875.0,588375.0,559125.0,576000.0,0,,
2008-03-24 00:00:00+00:00,574875.0,581625.0,562500.0,563625.0,0,,
2008-03-25 00:00:00+00:00,568125.0,607500.0,568125.0,590625.0,0,,
2008-03-26 00:00:00+00:00,591750.0,613125.0,574875.0,590625.0,1,,
2008-03-27 00:00:00+00:00,592875.0,618750.0,574875.0,591750.0,0,,
2008-03-28 00:00:00+00:00,591750.0,592875.0,578250.0,580500.0,0,,
2008-03-31 00:00:00+00:00,577125.0,591750.0,533250.0,536625.0,1,,
2008-04-01 00:00:00+00:00,544500.0,569250.0,534375.0,569250.0,1,,
2008-04-02 00:00:00+00:00,577125.0,581625.0,558000.0,572625.0,0,,
2008-04-03 00:00:00+00:00,568125.0,635625.0,556875.0,635625.0,0,,
2008-04-04 00:00:00+00:00,640125.0,646875.0,614250.0,642375.0,1,,
2008-04-07 00:00:00+00:00,640125.0,652500.0,626625.0,651375.0,0,,
2008-04-08 00:00:00+00:00,644625.0,652500.0,635625.0,640125.0,0,,
2008-04-09 00:00:00+00:00,636750.0,669375.0,633375.0,653625.0,1,,
2008-04-10 00:00:00+00:00,651375.0,652500.0,628875.0,649125.0,0,,
2008-04-11 00:00:00+00:00,643500.0,651375.0,623250.0,636750.0,0,,
2008-04-14 00:00:00+00:00,633375.0,633375.0,592875.0,592875.0,1,,
2008-04-15 00:00:00+00:00,591750.0,641250.0,568125.0,624375.0,1,,
2008-04-16 00:00:00+00:00,626625.0,626625.0,582750.0,595125.0,0,,
2008-04-17 00:00:00+00:00,601875.0,601875.0,574875.0,589500.0,0,,
2008-04-18 00:00:00+00:00,595125.0,595125.0,580500.0,583875.0,0,,
2008-04-21 00:00:00+00:00,578250.0,580500.0,568125.0,578250.0,0,,
2008-04-22 00:00:00+00:00,570375.0,576000.0,562500.0,568125.0,0,,
2008-04-23 00:00:00+00:00,573750.0,587250.0,563625.0,579375.0,0,,
2008-04-24 00:00:00+00:00,570375.0,591750.0,570375.0,591750.0,0,,
2008-04-25 00:00:00+00:00,578250.0,589500.0,562500.0,569250.0,1,,
2008-04-28 00:00:00+00:00,567000.0,585000.0,563625.0,581625.0,0,,
2008-04-29 00:00:00+00:00,577125.0,578250.0,564750.0,570375.0,0,,
2008-04-30 00:00:00+00:00,578250.0,578250.0,562500.0,567000.0,0,,
2008-05-01 00:00:00+00:00,568125.0,568125.0,553500.0,563625.0,0,,
2008-05-02 00:00:00+00:00,586125.0,586125.0,562500.0,573750.0,1,,
2008-05-05 00:00:00+00:00,580500.0,624375.0,577125.0,612000.0,1,,
2008-05-06 00:00:00+00:00,607500.0,607500.0,591750.0,607500.0,0,,
2008-05-07 00:00:00+00:00,610875.0,617625.0,596250.0,604125.0,1,,
2008-05-08 00:00:00+00:00,614250.0,615375.0,568125.0,605250.0,1,,
2008-05-09 00:00:00+00:00,596250.0,633375.0,564750.0,625500.0,1,,
2008-05-12 00:00:00+00:00,614250.0,668250.0,612000.0,652500.0,1,,
2008-05-13 00:00:00+00:00,652500.0,675000.0,644625.0,667125.0,1,,
2008-05-14 00:00:00+00:00,664875.0,675000.0,645750.0,669375.0,1,,
2008-05-15 00:00:00+00:00,666000.0,673875.0,654750.0,670500.0,0,,
2008-05-16 00:00:00+00:00,653625.0,675000.0,631125.0,670500.0,1,,
2008-05-19 00:00:00+00:00,670500.0,676125.0,648000.0,660375.0,0,,
2008-05-20 00:00:00+00:00,650250.0,663750.0,635625.0,663750.0,0,,
2008-05-21 00:00:00+00:00,661500.0,661500.0,646875.0,651375.0,0,,
2008-05-22 00:00:00+00:00,648000.0,685125.0,643500.0,685125.0,1,,
2008-05-23 00:00:00+00:00,731250.0,751500.0,708750.0,711000.0,4,,
2008-05-27 00:00:00+00:00,731250.0,744750.0,697500.0,744750.0,2,,
2008-05-28 00:00:00+00:00,732375.0,824625.0,731250.0,810000.0,2,,
2008-05-29 00:00:00+00:00,814500.0,817875.0,785250.0,793125.0,1,,
2008-05-30 00:00:00+00:00,797625.0,866250.0,792000.0,848250.0,1,,
2008-06-02 00:00:00+00:00,855000.0,855000.0,792000.0,792000.0,1,,
2008-06-03 00:00:00+00:00,793125.0,829125.0,793125.0,798750.0,1,,
2008-06-04 00:00:00+00:00,802125.0,900000.0,801000.0,895500.0,2,,
2008-06-05 00:00:00+00:00,900000.0,932625.0,843750.0,864000.0,3,,
2008-06-06 00:00:00+00:00,877500.0,891000.0,820125.0,891000.0,1,,
2008-06-09 00:00:00+00:00,900000.0,963000.0,895500.0,963000.0,4,,
2008-06-10 00:00:00+00:00,956250.0,959625.0,892125.0,898875.0,3,,
2008-06-11 00:00:00+00:00,873000.0,912375.0,846000.0,889875.0,2,,
2008-06-12 00:00:00+00:00,889875.0,943875.0,888750.0,921375.0,2,,
2008-06-13 00:00:00+00:00,923625.0,928125.0,832500.0,857250.0,4,,
2008-06-16 00:00:00+00:00,865125.0,879750.0,843750.0,865125.0,1,,
2008-06-17 00:00:00+00:00,882000.0,882000.0,821250.0,851625.0,2,,
2008-06-18 00:00:00+00:00,835875.0,844875.0,795375.0,815625.0,1,,
2008-06-19 00:00:00+00:00,821250.0,856125.0,804375.0,819000.0,1,,
2008-06-20 00:00:00+00:00,829125.0,829125.0,691875.0,722250.0,8,,
2008-06-23 00:00:00+00:00,715500.0,717750.0,653625.0,686250.0,3,,
2008-06-24 00:00:00+00:00,689625.0,787500.0,686250.0,762750.0,3,,
2008-06-25 00:00:00+00:00,776250.0,808875.0,759375.0,762750.0,2,,
2008-06-26 00:00:00+00:00,786375.0,786375.0,731250.0,754875.0,2,,
2008-06-27 00:00:00+00:00,747000.0,759375.0,704250.0,736875.0,19,,
2008-06-30 00:00:00+00:00,732375.0,747000.0,724500.0,729000.0,1,,
2008-07-01 00:00:00+00:00,732375.0,732375.0,686250.0,716625.0,1,,
2008-07-02 00:00:00+00:00,712125.0,712125.0,667125.0,669375.0,1,,
2008-07-03 00:00:00+00:00,675000.0,693000.0,624375.0,643500.0,2,,
2008-07-07 00:00:00+00:00,650250.0,666000.0,601875.0,618750.0,1,,
2008-07-08 00:00:00+00:00,623250.0,691875.0,598500.0,685125.0,1,,
2008-07-09 00:00:00+00:00,679500.0,679500.0,649125.0,649125.0,1,,
2008-07-10 00:00:00+00:00,663750.0,671625.0,663750.0,671625.0,1,,
2008-07-11 00:00:00+00:00,659250.0,667125.0,636750.0,652500.0,1,,
2008-07-14 00:00:00+00:00,643500.0,693000.0,635625.0,669375.0,1,,
2008-07-15 00:00:00+00:00,659250.0,687375.0,624375.0,670500.0,1,,
2008-07-16 00:00:00+00:00,704250.0,776250.0,670500.0,771750.0,1,,
2008-07-17 00:00:00+00:00,784125.0,784125.0,711000.0,762750.0,1,,
2008-07-18 00:00:00+00:00,750375.0,785250.0,750375.0,771750.0,1,,
2008-07-21 00:00:00+00:00,759375.0,785250.0,745875.0,776250.0,1,,
2008-07-22 00:00:00+00:00,761625.0,843750.0,761625.0,820125.0,1,,
2008-07-23 00:00:00+00:00,859500.0,896625.0,820125.0,821250.0,2,,
2008-07-24 00:00:00+00:00,831375.0,831375.0,793125.0,815625.0,1,,
2008-07-25 00:00:00+00:00,813375.0,843750.0,781875.0,802125.0,1,,
2008-07-28 00:00:00+00:00,798750.0,815625.0,770625.0,789750.0,1,,
2008-07-29 00:00:00+00:00,787500.0,810000.0,776250.0,808875.0,1,,
2008-07-30 00:00:00+00:00,820125.0,840375.0,786375.0,808875.0,1,,
2008-07-31 00:00:00+00:00,793125.0,814500.0,788625.0,796500.0,1,,
2008-08-01 00:00:00+00:00,798750.0,830250.0,794250.0,815625.0,1,,
2008-08-04 00:00:00+00:00,837000.0,837000.0,748125.0,781875.0,1,,
2008-08-05 00:00:00+00:00,789750.0,810000.0,784125.0,790875.0,0,,
2008-08-06 00:00:00+00:00,786375.0,802125.0,783000.0,786375.0,0,,
2008-08-07 00:00:00+00:00,781875.0,793125.0,781875.0,786375.0,0,,
2008-08-08 00:00:00+00:00,744750.0,744750.0,668250.0,702000.0,4,,
2008-08-11 00:00:00+00:00,704250.0,762750.0,685125.0,754875.0,1,,
2008-08-12 00:00:00+00:00,748125.0,762750.0,731250.0,748125.0,1,,
2008-08-13 00:00:00+00:00,760500.0,770625.0,736875.0,769500.0,1,,
2008-08-14 00:00:00+00:00,760500.0,798750.0,751500.0,793125.0,1,,
2008-08-15 00:00:00+00:00,789750.0,793125.0,766125.0,779625.0,1,,
2008-08-18 00:00:00+00:00,777375.0,785250.0,738000.0,753750.0,1,,
2008-08-19 00:00:00+00:00,756000.0,776250.0,749250.0,759375.0,0,,
2008-08-20 00:00:00+00:00,760500.0,786375.0,753750.0,767250.0,0,,
2008-08-21 00:00:00+00:00,767250.0,767250.0,741375.0,754875.0,1,,
2008-08-22 00:00:00+00:00,753750.0,769500.0,733500.0,768375.0,0,,
2008-08-25 00:00:00+00:00,768375.0,769500.0,684000.0,689625.0,2,,
2008-08-26 00:00:00+00:00,697500.0,733500.0,687375.0,703125.0,1,,
2008-08-27 00:00:00+00:00,702000.0,725625.0,698625.0,706500.0,0,,
2008-08-28 00:00:00+00:00,709875.0,731250.0,688500.0,709875.0,2,,
2008-08-29 00:00:00+00:00,713250.0,720000.0,698625.0,718875.0,1,,
2008-09-02 00:00:00+00:00,724500.0,748125.0,716625.0,733500.0,1,,
2008-09-03 00:00:00+00:00,733500.0,735750.0,720000.0,732375.0,1,,
2008-09-04 00:00:00+00:00,736875.0,769500.0,707625.0,721125.0,0,,
2008-09-05 00:00:00+00:00,727875.0,727875.0,675000.0,676125.0,1,,
2008-09-08 00:00:00+00:00,713250.0,724500.0,680625.0,717750.0,1,,
2008-09-09 00:00:00+00:00,712125.0,723375.0,684000.0,684000.0,1,,
2008-09-10 00:00:00+00:00,700875.0,711000.0,677250.0,699750.0,1,,
2008-09-11 00:00:00+00:00,685125.0,691875.0,677250.0,688500.0,1,,
2008-09-12 00:00:00+00:00,677250.0,687375.0,669375.0,673875.0,0,,
2008-09-15 00:00:00+00:00,675000.0,679500.0,642375.0,646875.0,2,,
2008-09-16 00:00:00+00:00,633375.0,643500.0,562500.0,568125.0,3,,
2008-09-17 00:00:00+00:00,573750.0,598500.0,562500.0,574875.0,3,,
2008-09-18 00:00:00+00:00,579375.0,714375.0,579375.0,687375.0,3,,
2008-09-19 00:00:00+00:00,722250.0,731250.0,684000.0,708750.0,3,,
2008-09-22 00:00:00+00:00,702000.0,708750.0,685125.0,700875.0,0,,
2008-09-23 00:00:00+00:00,698625.0,708750.0,660375.0,690750.0,1,,
2008-09-24 00:00:00+00:00,690750.0,697500.0,664875.0,672750.0,1,,
2008-09-25 00:00:00+00:00,671625.0,688500.0,651375.0,660375.0,1,,
2008-09-26 00:00:00+00:00,652500.0,654750.0,590625.0,605250.0,2,,
2008-09-29 00:00:00+00:00,605250.0,660375.0,573750.0,585000.0,1,,
2008-09-30 00:00:00+00:00,590625.0,650250.0,580500.0,594000.0,1,,
2008-10-01 00:00:00+00:00,589500.0,635625.0,581625.0,598500.0,1,,
2008-10-02 00:00:00+00:00,598500.0,603000.0,562500.0,563625.0,2,,
2008-10-03 00:00:00+00:00,564750.0,579375.0,546750.0,546750.0,1,,
2008-10-06 00:00:00+00:00,535500.0,535500.0,344250.0,490500.0,2,,
2008-10-07 00:00:00+00:00,465750.0,502875.0,451125.0,455625.0,1,,
2008-10-08 00:00:00+00:00,464625.0,464625.0,416250.0,428625.0,2,,
2008-10-09 00:00:00+00:00,448875.0,454500.0,405000.0,405000.0,1,,
2008-10-10 00:00:00+00:00,361125.0,418500.0,337500.0,414000.0,4,,
2008-10-13 00:00:00+00:00,450000.0,483750.0,434250.0,473625.0,2,,
2008-10-14 00:00:00+00:00,482625.0,491625.0,430875.0,453375.0,1,,
2008-10-15 00:00:00+00:00,446625.0,465750.0,437625.0,454500.0,1,,
2008-10-16 00:00:00+00:00,459000.0,482625.0,443250.0,478125.0,1,,
2008-10-17 00:00:00+00:00,464625.0,498375.0,405000.0,466875.0,1,,
2008-10-20 00:00:00+00:00,477000.0,491625.0,451125.0,491625.0,1,,
2008-10-21 00:00:00+00:00,472500.0,486000.0,457875.0,457875.0,1,,
2008-10-22 00:00:00+00:00,446625.0,446625.0,397125.0,398250.0,2,,
2008-10-23 00:00:00+00:00,401625.0,423000.0,383625.0,394875.0,1,,
2008-10-24 00:00:00+00:00,383625.0,393750.0,372375.0,383625.0,1,,
2008-10-27 00:00:00+00:00,385875.0,406125.0,371250.0,379125.0,1,,
2008-10-28 00:00:00+00:00,388125.0,406125.0,365625.0,402750.0,1,,
2008-10-29 00:00:00+00:00,405000.0,438750.0,390375.0,426375.0,1,,
2008-10-30 00:00:00+00:00,420750.0,438750.0,414000.0,435375.0,0,,
2008-10-31 00:00:00+00:00,434250.0,454500.0,419625.0,450000.0,1,,
2008-11-03 00:00:00+00:00,447750.0,450000.0,423000.0,426375.0,1,,
2008-11-04 00:00:00+00:00,450000.0,470250.0,399375.0,433125.0,2,,
2008-11-05 00:00:00+00:00,430875.0,433125.0,397125.0,397125.0,1,,
2008-11-06 00:00:00+00:00,397125.0,410625.0,383625.0,383625.0,1,,
2008-11-07 00:00:00+00:00,378000.0,410625.0,373500.0,410625.0,1,,
2008-11-10 00:00:00+00:00,421875.0,435375.0,375750.0,375750.0,1,,
2008-11-11 00:00:00+00:00,374625.0,374625.0,335250.0,338625.0,2,,
2008-11-12 00:00:00+00:00,338625.0,362250.0,286875.0,286875.0,2,,
2008-11-13 00:00:00+00:00,294750.0,338625.0,275625.0,338625.0,3,,
2008-11-14 00:00:00+00:00,337500.0,345375.0,297000.0,301500.0,1,,
2008-11-17 00:00:00+00:00,306000.0,307125.0,281250.0,292500.0,2,,
2008-11-18 00:00:00+00:00,298125.0,298125.0,234000.0,240750.0,1,,
2008-11-19 00:00:00+00:00,240750.0,254250.0,226125.0,226125.0,1,,
2008-11-20 00:00:00+00:00,235125.0,247500.0,225000.0,225000.0,2,,
2008-11-21 00:00:00+00:00,228375.0,239625.0,203625.0,225000.0,2,,
2008-11-24 00:00:00+00:00,228375.0,252000.0,198000.0,243000.0,2,,
2008-11-25 00:00:00+00:00,245250.0,256500.0,212625.0,212625.0,1,,
2008-11-26 00:00:00+00:00,216000.0,247500.0,216000.0,247500.0,1,,
2008-11-28 00:00:00+00:00,244125.0,253125.0,240750.0,253125.0,0,,
2008-12-01 00:00:00+00:00,247500.0,247500.0,230625.0,230625.0,1,,
2008-12-02 00:00:00+00:00,241875.0,245250.0,230625.0,244125.0,1,,
2008-12-03 00:00:00+00:00,238500.0,253125.0,227250.0,250875.0,0,,
2008-12-04 00:00:00+00:00,250875.0,333000.0,250875.0,283500.0,1,,
2008-12-05 00:00:00+00:00,280125.0,308250.0,280125.0,289125.0,1,,
2008-12-08 00:00:00+00:00,304875.0,338625.0,295875.0,326250.0,1,,
2008-12-09 00:00:00+00:00,326250.0,367875.0,326250.0,333000.0,1,,
2008-12-10 00:00:00+00:00,344250.0,357750.0,334125.0,348750.0,1,,
2008-12-11 00:00:00+00:00,344250.0,352125.0,333000.0,334125.0,1,,
2008-12-12 00:00:00+00:00,331875.0,348750.0,329625.0,348750.0,1,,
2008-12-15 00:00:00+00:00,348750.0,369000.0,331875.0,331875.0,1,,
2008-12-16 00:00:00+00:00,345375.0,382500.0,339750.0,382500.0,1,,
2008-12-17 00:00:00+00:00,382500.0,423000.0,375750.0,421875.0,1,,
2008-12-18 00:00:00+00:00,426375.0,454500.0,421875.0,437625.0,1,,
2008-12-19 00:00:00+00:00,453375.0,478125.0,424125.0,424125.0,3,,
2008-12-22 00:00:00+00:00,434250.0,444375.0,393750.0,414000.0,1,,
2008-12-23 00:00:00+00:00,416250.0,432000.0,403875.0,407250.0,0,,
2008-12-24 00:00:00+00:00,406125.0,424125.0,399375.0,410625.0,0,,
2008-12-26 00:00:00+00:00,414000.0,419625.0,400500.0,408375.0,0,,
2008-12-29 00:00:00+00:00,407250.0,414000.0,352125.0,363375.0,1,,
2008-12-30 00:00:00+00:00,365625.0,388125.0,354375.0,385875.0,1,,
2008-12-31 00:00:00+00:00,388125.0,415125.0,375750.0,406125.0,1,,
2009-01-02 00:00:00+00:00,415125.0,417375.0,388125.0,405000.0,0,,
2009-01-05 00:00:00+00:00,410625.0,412875.0,393750.0,412875.0,1,,
2009-01-06 00:00:00+00:00,424125.0,438750.0,411750.0,436500.0,1,,
2009-01-07 00:00:00+00:00,429750.0,433125.0,398250.0,401625.0,1,,
2009-01-08 00:00:00+00:00,399375.0,427500.0,393750.0,426375.0,0,,
2009-01-09 00:00:00+00:00,426375.0,429750.0,374625.0,375750.0,1,,
2009-01-12 00:00:00+00:00,406125.0,427500.0,385875.0,385875.0,1,,
2009-01-13 00:00:00+00:00,382500.0,403875.0,376875.0,390375.0,1,,
2009-01-14 00:00:00+00:00,384750.0,384750.0,358875.0,358875.0,1,,
2009-01-15 00:00:00+00:00,356625.0,374625.0,337500.0,373500.0,1,,
2009-01-16 00:00:00+00:00,376875.0,381375.0,366750.0,370125.0,1,,
2009-01-20 00:00:00+00:00,375750.0,399375.0,334125.0,334125.0,1,,
2009-01-21 00:00:00+00:00,343125.0,430875.0,343125.0,370125.0,1,,
2009-01-22 00:00:00+00:00,361125.0,415125.0,349875.0,360000.0,1,,
2009-01-23 00:00:00+00:00,352125.0,439875.0,352125.0,380250.0,3,,
2009-01-26 00:00:00+00:00,381375.0,438750.0,381375.0,423000.0,2,,
2009-01-27 00:00:00+00:00,425250.0,520875.0,425250.0,477000.0,4,,
2009-01-28 00:00:00+00:00,514125.0,517500.0,451125.0,481500.0,2,,
