date,PRU_Open,PRU_High,PRU_Low,PRU_Close,PRU_Volume,PRU_Dividends,PRU_Stock Splits
2002-12-09 00:00:00+00:00,31.0,31.479999542236328,30.84000015258789,16.282106399536133,2041400,0.0,
2002-12-10 00:00:00+00:00,31.049999237060547,31.81999969482422,30.549999237060547,16.606809616088867,2426800,0.0,
2002-12-11 00:00:00+00:00,31.799999237060547,32.06999969482422,31.25,16.596336364746094,2463800,0.0,
2002-12-12 00:00:00+00:00,31.520000457763672,31.6200008392334,31.149999618530277,16.454938888549805,2132500,0.0,
2002-12-13 00:00:00+00:00,31.200000762939453,31.75,31.11000061035156,16.439218521118164,2595600,0.0,
2002-12-16 00:00:00+00:00,31.3700008392334,32.099998474121094,31.209999084472656,16.81105613708496,2853800,0.0,
2002-12-17 00:00:00+00:00,32.04999923706055,32.29999923706055,31.780000686645508,16.67489242553711,2600600,0.0,
2002-12-18 00:00:00+00:00,32.099998474121094,32.400001525878906,31.649999618530277,16.758684158325195,3731700,0.0,
2002-12-19 00:00:00+00:00,32.45000076293945,32.5099983215332,31.75,16.769153594970703,3500200,0.0,
2002-12-20 00:00:00+00:00,31.850000381469727,31.96999931335449,30.549999237060547,16.7115535736084,6395400,0.0,
2002-12-23 00:00:00+00:00,30.649999618530277,31.700000762939453,30.6299991607666,16.58062744140625,1806300,0.0,
2002-12-24 00:00:00+00:00,31.5,31.649999618530277,31.100000381469727,16.517780303955078,806100,0.0,
2002-12-26 00:00:00+00:00,31.649999618530277,32.0,31.5,16.585853576660156,1289600,0.0,
2002-12-27 00:00:00+00:00,31.75,31.899999618530277,31.18000030517578,16.38685417175293,1212700,0.0,
2002-12-30 00:00:00+00:00,31.200000762939453,31.850000381469727,31.200000762939453,16.58062744140625,1858500,0.0,
2002-12-31 00:00:00+00:00,31.5,31.850000381469727,31.3799991607666,16.622520446777344,1108200,0.0,
2003-01-02 00:00:00+00:00,31.5,32.41999816894531,31.479999542236328,16.863426208496094,2296300,0.0,
2003-01-03 00:00:00+00:00,32.20000076293945,32.20000076293945,31.700000762939453,16.716781616210938,2139300,0.0,
2003-01-06 00:00:00+00:00,31.950000762939453,32.529998779296875,31.76000022888184,16.915794372558594,2027000,0.0,
2003-01-07 00:00:00+00:00,32.29999923706055,32.54999923706055,32.099998474121094,16.95769691467285,2488800,0.0,
2003-01-08 00:00:00+00:00,32.22999954223633,32.599998474121094,31.950000762939453,16.863426208496094,2067200,0.0,
2003-01-09 00:00:00+00:00,32.400001525878906,34.47999954223633,32.349998474121094,17.491878509521484,5695200,0.0,
2003-01-10 00:00:00+00:00,32.95000076293945,33.75,32.849998474121094,17.617565155029297,3610400,0.0,
2003-01-13 00:00:00+00:00,33.86000061035156,33.9900016784668,33.5099983215332,17.55472183227539,3088200,0.0,
2003-01-14 00:00:00+00:00,33.619998931884766,33.68000030517578,33.150001525878906,17.559951782226562,2125500,0.0,
2003-01-15 00:00:00+00:00,33.68000030517578,34.0,33.5,17.769439697265625,2594500,0.0,
2003-01-16 00:00:00+00:00,33.900001525878906,33.90999984741211,33.25,17.701356887817383,3129200,0.0,
2003-01-17 00:00:00+00:00,33.720001220703125,33.720001220703125,32.7400016784668,17.355709075927734,2961800,0.0,
2003-01-21 00:00:00+00:00,33.13999938964844,33.189998626708984,32.75,17.203834533691406,1922800,0.0,
2003-01-22 00:00:00+00:00,32.650001525878906,33.0,32.22999954223633,16.968168258666992,1700700,0.0,
2003-01-23 00:00:00+00:00,32.470001220703125,33.27000045776367,32.25,17.360952377319336,1606700,0.0,
2003-01-24 00:00:00+00:00,32.75,32.75,31.6200008392334,16.66441535949707,2219400,0.0,
2003-01-27 00:00:00+00:00,31.5,32.099998474121094,31.0,16.790109634399414,2643000,0.0,
2003-01-28 00:00:00+00:00,32.09000015258789,32.369998931884766,31.68000030517578,16.936742782592773,1401700,0.0,
2003-01-29 00:00:00+00:00,31.920000076293945,32.27000045776367,31.75,16.900081634521484,1953200,0.0,
2003-01-30 00:00:00+00:00,32.310001373291016,32.38999938964844,31.700000762939453,16.606809616088867,1319600,0.0,
2003-01-31 00:00:00+00:00,31.31999969482422,32.290000915527344,31.31999969482422,16.63823127746582,2229900,0.0,
2003-02-03 00:00:00+00:00,31.979999542236328,32.380001068115234,31.600000381469727,16.84771728515625,1556500,0.0,
2003-02-04 00:00:00+00:00,32.18000030517578,32.18000030517578,30.6299991607666,16.392086029052734,3168700,0.0,
2003-02-05 00:00:00+00:00,31.299999237060547,32.0099983215332,31.1299991607666,16.454938888549805,2273800,0.0,
2003-02-06 00:00:00+00:00,31.489999771118164,31.51000022888184,30.489999771118164,16.051671981811523,3101500,0.0,
2003-02-07 00:00:00+00:00,30.989999771118164,31.0,30.38999938964844,16.025487899780273,1954200,0.0,
2003-02-10 00:00:00+00:00,30.799999237060547,31.0,29.979999542236328,15.920756340026855,1958600,0.0,
2003-02-11 00:00:00+00:00,30.520000457763672,30.809999465942383,29.700000762939453,15.658895492553713,2330700,0.0,
2003-02-12 00:00:00+00:00,29.0,29.5,28.709999084472656,15.187556266784668,3422200,0.0,
2003-02-13 00:00:00+00:00,29.09000015258789,29.899999618530277,29.049999237060547,15.548917770385742,2699200,0.0,
2003-02-14 00:00:00+00:00,29.68000030517578,30.71999931335449,29.68000030517578,16.088333129882812,2367600,0.0,
2003-02-18 00:00:00+00:00,30.899999618530277,31.030000686645508,30.65999984741211,16.193078994750977,1201200,0.0,
2003-02-19 00:00:00+00:00,30.75,30.850000381469727,30.11000061035156,15.873614311218262,2451500,0.0,
2003-02-20 00:00:00+00:00,30.559999465942383,30.82999992370605,30.290000915527344,15.95216941833496,1528100,0.0,
2003-02-21 00:00:00+00:00,30.459999084472656,30.5,30.25,15.946934700012209,1981300,0.0,
2003-02-24 00:00:00+00:00,30.459999084472656,30.46999931335449,29.950000762939453,15.7217378616333,1099700,0.0,
2003-02-25 00:00:00+00:00,29.81999969482422,30.38999938964844,29.600000381469727,15.852668762207031,1361500,0.0,
2003-02-26 00:00:00+00:00,30.299999237060547,30.399999618530277,29.790000915527344,15.700787544250488,1180100,0.0,
2003-02-27 00:00:00+00:00,30.100000381469727,30.5,29.93000030517578,15.899800300598145,1186400,0.0,
2003-02-28 00:00:00+00:00,30.40999984741211,30.5,29.649999618530277,15.72697925567627,2375000,0.0,
2003-03-03 00:00:00+00:00,30.21999931335449,30.479999542236328,29.959999084472656,15.716503143310549,1362400,0.0,
2003-03-04 00:00:00+00:00,30.01000022888184,30.11000061035156,29.299999237060547,15.36561679840088,1736000,0.0,
2003-03-05 00:00:00+00:00,29.190000534057617,29.96999931335449,29.11000061035156,15.548917770385742,1846500,0.0,
2003-03-06 00:00:00+00:00,29.63999938964844,29.770000457763672,29.25,15.543684005737305,1667100,0.0,
2003-03-07 00:00:00+00:00,29.43000030517578,29.86000061035156,29.149999618530277,15.637946128845217,1925900,0.0,
2003-03-10 00:00:00+00:00,29.770000457763672,29.780000686645508,28.5,14.925698280334473,1750500,0.0,
2003-03-11 00:00:00+00:00,28.649999618530277,28.899999618530277,27.959999084472656,14.658612251281738,2044300,0.0,
2003-03-12 00:00:00+00:00,27.799999237060547,28.049999237060547,27.030000686645508,14.433417320251465,1922100,0.0,
2003-03-13 00:00:00+00:00,27.84000015258789,29.399999618530277,27.84000015258789,15.271344184875488,3522700,0.0,
2003-03-14 00:00:00+00:00,29.5,30.059999465942383,29.239999771118164,15.417991638183594,1994600,0.0,
2003-03-17 00:00:00+00:00,29.280000686645508,30.399999618530277,29.040000915527344,15.920756340026855,1871000,0.0,
2003-03-18 00:00:00+00:00,30.5,30.559999465942383,29.729999542236328,15.73744773864746,1950200,0.0,
2003-03-19 00:00:00+00:00,30.200000762939453,30.709999084472656,30.100000381469727,15.95216941833496,2312700,0.0,
2003-03-20 00:00:00+00:00,30.38999938964844,30.71999931335449,29.6200008392334,15.86313819885254,2036500,0.0,
2003-03-21 00:00:00+00:00,30.940000534057617,31.5,30.520000457763672,16.3397159576416,2828500,0.0,
2003-03-24 00:00:00+00:00,30.700000762939453,30.729999542236328,29.649999618530277,15.72697925567627,1430400,0.0,
2003-03-25 00:00:00+00:00,30.0,30.71999931335449,29.780000686645508,16.03072738647461,1562000,0.0,
2003-03-26 00:00:00+00:00,30.38999938964844,30.799999237060547,30.229999542236328,15.91551113128662,1534900,0.0,
2003-03-27 00:00:00+00:00,30.15999984741211,30.229999542236328,29.559999465942383,15.816010475158691,1373500,0.0,
2003-03-28 00:00:00+00:00,30.09000015258789,30.3700008392334,29.790000915527344,15.658895492553713,993900,0.0,
2003-03-31 00:00:00+00:00,29.649999618530277,29.86000061035156,29.059999465942383,15.318476676940918,2101800,0.0,
2003-04-01 00:00:00+00:00,29.290000915527344,30.25,29.280000686645508,15.627470970153809,1519000,0.0,
2003-04-02 00:00:00+00:00,30.450000762939453,31.239999771118164,30.36000061035156,16.12499237060547,1796500,0.0,
2003-04-03 00:00:00+00:00,30.88999938964844,30.88999938964844,30.170000076293945,15.805536270141602,1445400,0.0,
2003-04-04 00:00:00+00:00,30.450000762939453,30.799999237060547,30.399999618530277,16.088333129882812,1245600,0.0,
2003-04-07 00:00:00+00:00,31.43000030517578,31.88999938964844,31.13999938964844,16.3344783782959,1845100,0.0,
2003-04-08 00:00:00+00:00,31.170000076293945,31.450000762939453,30.86000061035156,16.30305290222168,989800,0.0,
2003-04-09 00:00:00+00:00,30.600000381469727,31.530000686645508,30.149999618530277,15.78982162475586,1910500,0.0,
2003-04-10 00:00:00+00:00,30.25,30.290000915527344,29.700000762939453,15.75316333770752,1791000,0.0,
2003-04-11 00:00:00+00:00,30.1299991607666,30.5,29.81999969482422,15.695558547973633,1376300,0.0,
2003-04-14 00:00:00+00:00,30.049999237060547,30.729999542236328,30.040000915527344,16.09357261657715,1234600,0.0,
2003-04-15 00:00:00+00:00,30.729999542236328,31.059999465942383,30.600000381469727,16.21402931213379,1640100,0.0,
2003-04-16 00:00:00+00:00,31.18000030517578,31.350000381469727,30.440000534057617,15.988825798034668,1287100,0.0,
2003-04-17 00:00:00+00:00,30.6200008392334,31.049999237060547,30.549999237060547,16.234968185424805,971800,0.0,
2003-04-21 00:00:00+00:00,31.100000381469727,31.290000915527344,30.770000457763672,16.166894912719727,754500,0.0,
2003-04-22 00:00:00+00:00,30.82999992370605,32.04999923706055,30.709999084472656,16.753446578979492,1857500,0.0,
2003-04-23 00:00:00+00:00,32.2400016784668,32.290000915527344,31.8799991607666,16.784870147705078,2017000,0.0,
2003-04-24 00:00:00+00:00,32.04999923706055,32.099998474121094,31.229999542236328,16.55967140197754,1441700,0.0,
2003-04-25 00:00:00+00:00,31.76000022888184,31.96999931335449,31.36000061035156,16.496828079223633,1331200,0.0,
2003-04-28 00:00:00+00:00,31.559999465942383,32.13999938964844,31.549999237060547,16.73249626159668,1417800,0.0,
2003-04-29 00:00:00+00:00,31.920000076293945,32.04999923706055,31.700000762939453,16.7115535736084,1889300,0.0,
2003-04-30 00:00:00+00:00,31.989999771118164,32.15999984741211,31.6200008392334,16.74297332763672,2371900,0.0,
2003-05-01 00:00:00+00:00,31.96999931335449,31.96999931335449,31.280000686645508,16.58062744140625,1615200,0.0,
2003-05-02 00:00:00+00:00,31.57999992370605,32.470001220703125,31.440000534057617,16.95769691467285,1444200,0.0,
2003-05-05 00:00:00+00:00,32.310001373291016,32.470001220703125,32.150001525878906,16.947216033935547,1329100,0.0,
2003-05-06 00:00:00+00:00,32.29999923706055,32.63999938964844,32.20000076293945,16.89484405517578,1952400,0.0,
2003-05-07 00:00:00+00:00,31.920000076293945,32.45000076293945,31.75,16.758684158325195,2473400,0.0,
2003-05-08 00:00:00+00:00,31.850000381469727,32.400001525878906,31.75,16.784870147705078,1791800,0.0,
2003-05-09 00:00:00+00:00,32.400001525878906,32.5,32.2599983215332,16.99959373474121,1996900,0.0,
2003-05-12 00:00:00+00:00,32.54999923706055,32.90999984741211,31.5,17.23002052307129,2370000,0.0,
2003-05-13 00:00:00+00:00,32.70000076293945,32.91999816894531,32.58000183105469,17.156700134277344,1893600,0.0,
2003-05-14 00:00:00+00:00,32.880001068115234,33.0,32.529998779296875,17.0833797454834,1779900,0.0,
2003-05-15 00:00:00+00:00,32.75,32.900001525878906,32.5,17.188121795654297,1789500,0.0,
2003-05-16 00:00:00+00:00,32.81999969482422,33.25,32.7599983215332,17.235252380371094,1881900,0.0,
2003-05-19 00:00:00+00:00,32.400001525878906,32.619998931884766,31.940000534057617,16.737733840942383,1579300,0.0,
2003-05-20 00:00:00+00:00,32.20000076293945,32.290000915527344,31.530000686645508,16.60157012939453,2338700,0.0,
2003-05-21 00:00:00+00:00,31.71999931335449,32.29999923706055,31.600000381469727,16.900081634521484,1799800,0.0,
2003-05-22 00:00:00+00:00,32.150001525878906,32.81999969482422,31.280000686645508,17.151464462280273,1786800,0.0,
2003-05-23 00:00:00+00:00,32.75,33.119998931884766,32.75,17.219545364379883,2164500,0.0,
2003-05-27 00:00:00+00:00,32.88999938964844,33.36000061035156,32.5,17.345237731933594,1971400,0.0,
2003-05-28 00:00:00+00:00,33.02000045776367,33.36000061035156,32.95000076293945,17.387136459350586,2453400,0.0,
2003-05-29 00:00:00+00:00,33.29999923706055,33.41999816894531,32.529998779296875,17.078149795532227,1971200,0.0,
2003-05-30 00:00:00+00:00,32.599998474121094,33.54999923706055,32.560001373291016,17.55472183227539,2289700,0.0,
2003-06-02 00:00:00+00:00,33.70000076293945,33.84000015258789,33.20000076293945,17.470924377441406,1794500,0.0,
2003-06-03 00:00:00+00:00,33.5,33.779998779296875,33.20000076293945,17.601858139038086,1527600,0.0,
2003-06-04 00:00:00+00:00,33.61000061035156,33.70000076293945,33.25,17.523296356201172,1660400,0.0,
2003-06-05 00:00:00+00:00,33.459999084472656,33.56999969482422,33.04999923706055,17.491878509521484,2029100,0.0,
2003-06-06 00:00:00+00:00,33.5,34.0,32.959999084472656,17.319046020507812,2460400,0.0,
2003-06-09 00:00:00+00:00,32.95000076293945,33.09000015258789,32.599998474121094,17.1933650970459,1435300,0.0,
2003-06-10 00:00:00+00:00,32.83000183105469,33.04999923706055,32.619998931884766,17.303342819213867,1119100,0.0,
2003-06-11 00:00:00+00:00,32.869998931884766,33.68000030517578,32.83000183105469,17.638517379760742,1420500,0.0,
2003-06-12 00:00:00+00:00,33.79999923706055,34.20000076293945,33.68000030517578,17.753732681274414,1675100,0.0,
2003-06-13 00:00:00+00:00,34.0,34.119998931884766,33.220001220703125,17.617565155029297,993300,0.0,
2003-06-16 00:00:00+00:00,33.68000030517578,34.630001068115234,33.68000030517578,18.067955017089844,1499400,0.0,
2003-06-17 00:00:00+00:00,34.459999084472656,34.72999954223633,34.290000915527344,17.994638442993164,1404300,0.0,
2003-06-18 00:00:00+00:00,34.29999923706055,34.54999923706055,33.970001220703125,17.895130157470703,1305700,0.0,
2003-06-19 00:00:00+00:00,34.16999816894531,34.16999816894531,32.72999954223633,17.140987396240234,1560600,0.0,
2003-06-20 00:00:00+00:00,32.7400016784668,33.349998474121094,32.709999084472656,17.203834533691406,3024300,0.0,
2003-06-23 00:00:00+00:00,32.75,33.18000030517578,32.619998931884766,17.167177200317383,2005700,0.0,
2003-06-24 00:00:00+00:00,32.880001068115234,33.40999984741211,32.75,17.4080810546875,1829400,0.0,
2003-06-25 00:00:00+00:00,32.95000076293945,33.5,32.90999984741211,17.271923065185547,1730300,0.0,
2003-06-26 00:00:00+00:00,33.150001525878906,33.900001525878906,33.099998474121094,17.607093811035156,2274500,0.0,
2003-06-27 00:00:00+00:00,33.79999923706055,34.099998474121094,33.65999984741211,17.701356887817383,1669000,0.0,
2003-06-30 00:00:00+00:00,33.79999923706055,34.119998931884766,33.52000045776367,17.622804641723633,2675200,0.0,
2003-07-01 00:00:00+00:00,33.650001525878906,34.060001373291016,33.5099983215332,17.806100845336914,2815000,0.0,
2003-07-02 00:00:00+00:00,34.06999969482422,34.95000076293945,33.97999954223633,18.277437210083008,2746500,0.0,
2003-07-03 00:00:00+00:00,34.7599983215332,35.0,34.40999984741211,18.24078369140625,1218600,0.0,
2003-07-07 00:00:00+00:00,35.0,35.5,34.869998931884766,18.48692512512207,1970600,0.0,
2003-07-08 00:00:00+00:00,35.08000183105469,35.4900016784668,34.88999938964844,18.56548118591309,2287200,0.0,
2003-07-09 00:00:00+00:00,35.5,35.849998474121094,35.290000915527344,18.56548118591309,2109300,0.0,
2003-07-10 00:00:00+00:00,35.29999923706055,35.38999938964844,34.810001373291016,18.29314613342285,1507200,0.0,
2003-07-11 00:00:00+00:00,34.97999954223633,35.349998474121094,34.869998931884766,18.42931365966797,1316400,0.0,
2003-07-14 00:00:00+00:00,35.41999816894531,36.04999923706055,35.31999969482422,18.774961471557617,2520900,0.0,
2003-07-15 00:00:00+00:00,36.45000076293945,36.470001220703125,35.29999923706055,18.56548118591309,1626700,0.0,
2003-07-16 00:00:00+00:00,35.54999923706055,35.79999923706055,34.720001220703125,18.329809188842773,2797600,0.0,
2003-07-17 00:00:00+00:00,35.0,35.400001525878906,34.9900016784668,18.40837287902832,1654500,0.0,
2003-07-18 00:00:00+00:00,35.47999954223633,36.29999923706055,35.29999923706055,18.973974227905277,1797400,0.0,
2003-07-21 00:00:00+00:00,36.34999847412109,36.34999847412109,35.25,18.649274826049805,1355200,0.0,
2003-07-22 00:00:00+00:00,35.5,35.58000183105469,34.9900016784668,18.48692512512207,1876500,0.0,
2003-07-23 00:00:00+00:00,35.29999923706055,35.5,35.220001220703125,18.49739646911621,1078200,0.0,
2003-07-24 00:00:00+00:00,35.79999923706055,36.09999847412109,35.27000045776367,18.52357482910156,1374700,0.0,
2003-07-25 00:00:00+00:00,35.27000045776367,36.150001525878906,35.20000076293945,18.93207550048828,1428600,0.0,
2003-07-28 00:00:00+00:00,36.08000183105469,36.93000030517578,35.849998474121094,19.22011947631836,1776900,0.0,
2003-07-29 00:00:00+00:00,36.5,36.58000183105469,35.90999984741211,18.9582576751709,1400300,0.0,
2003-07-30 00:00:00+00:00,36.04999923706055,36.25,35.72999954223633,18.86923217773437,1606700,0.0,
2003-07-31 00:00:00+00:00,36.06999969482422,36.150001525878906,35.459999084472656,18.63356208801269,1693800,0.0,
2003-08-01 00:00:00+00:00,35.599998474121094,35.689998626708984,35.040000915527344,18.48692512512207,1586800,0.0,
2003-08-04 00:00:00+00:00,35.08000183105469,35.119998931884766,34.349998474121094,18.14651679992676,1634600,0.0,
2003-08-05 00:00:00+00:00,34.75,35.41999816894531,34.560001373291016,18.130802154541016,1259600,0.0,
2003-08-06 00:00:00+00:00,35.209999084472656,35.959999084472656,35.13999938964844,18.61785316467285,2270700,0.0,
2003-08-07 00:00:00+00:00,35.349998474121094,35.9900016784668,35.220001220703125,18.801149368286133,1158900,0.0,
2003-08-08 00:00:00+00:00,36.0,36.5,35.9900016784668,19.03680992126465,1298000,0.0,
2003-08-11 00:00:00+00:00,36.4900016784668,36.70000076293945,35.77000045776367,18.806381225585938,1767100,0.0,
2003-08-12 00:00:00+00:00,36.04999923706055,36.59999847412109,35.7599983215332,19.15203666687012,1231500,0.0,
2003-08-13 00:00:00+00:00,36.650001525878906,36.70000076293945,35.81999969482422,18.83780860900879,1095700,0.0,
2003-08-14 00:00:00+00:00,36.09999847412109,36.459999084472656,35.709999084472656,19.031578063964844,1079900,0.0,
2003-08-15 00:00:00+00:00,36.34000015258789,36.7400016784668,35.95000076293945,19.14155387878418,626600,0.0,
2003-08-18 00:00:00+00:00,36.540000915527344,36.95000076293945,36.52999877929688,19.30914688110352,985600,0.0,
