date,FBIO_Open,FBIO_High,FBIO_Low,FBIO_Close,FBIO_Volume,FBIO_Dividends,FBIO_Stock Splits
2018-11-16 00:00:00+00:00,18.149999618530277,19.200000762939453,16.799999237060547,18.450000762939453,13980,,
2018-11-19 00:00:00+00:00,19.649999618530277,26.25,19.5,19.649999618530277,130133,,
2018-11-20 00:00:00+00:00,18.0,21.600000381469727,17.549999237060547,21.149999618530277,32260,,
2018-11-21 00:00:00+00:00,21.0,21.149999618530277,19.649999618530277,20.25,20047,,
2018-11-23 00:00:00+00:00,19.950000762939453,20.850000381469727,18.899999618530277,19.950000762939453,11353,,
2018-11-26 00:00:00+00:00,19.950000762939453,20.100000381469727,17.700000762939453,18.0,22067,,
2018-11-27 00:00:00+00:00,17.700000762939453,17.700000762939453,16.200000762939453,16.350000381469727,18000,,
2018-11-28 00:00:00+00:00,16.350000381469727,19.5,16.350000381469727,19.5,21647,,
2018-11-29 00:00:00+00:00,19.649999618530277,20.100000381469727,18.149999618530277,18.600000381469727,29547,,
2018-11-30 00:00:00+00:00,18.299999237060547,19.350000381469727,18.299999237060547,18.299999237060547,9167,,
2018-12-03 00:00:00+00:00,18.600000381469727,19.649999618530277,18.450000762939453,19.350000381469727,7320,,
2018-12-04 00:00:00+00:00,19.5,20.25,18.600000381469727,18.600000381469727,7973,,
2018-12-06 00:00:00+00:00,18.450000762939453,19.5,18.0,18.149999618530277,6787,,
2018-12-07 00:00:00+00:00,18.0,18.0,16.950000762939453,17.100000381469727,8027,,
2018-12-10 00:00:00+00:00,17.25,17.25,16.200000762939453,16.200000762939453,11807,,
2018-12-11 00:00:00+00:00,16.649999618530273,17.25,15.449999809265137,15.75,14973,,
2018-12-12 00:00:00+00:00,16.049999237060547,17.25,15.600000381469728,16.350000381469727,9153,,
2018-12-13 00:00:00+00:00,16.5,16.799999237060547,15.149999618530272,15.300000190734863,13620,,
2018-12-14 00:00:00+00:00,15.300000190734863,16.350000381469727,15.300000190734863,15.75,9553,,
2018-12-17 00:00:00+00:00,15.449999809265137,16.200000762939453,15.0,15.149999618530272,20613,,
2018-12-18 00:00:00+00:00,15.149999618530272,15.899999618530272,14.399999618530272,15.600000381469728,32887,,
2018-12-19 00:00:00+00:00,15.300000190734863,15.449999809265137,13.050000190734863,13.800000190734863,66393,,
2018-12-20 00:00:00+00:00,14.100000381469728,14.25,10.350000381469728,11.100000381469728,80087,,
2018-12-21 00:00:00+00:00,11.25,11.25,7.349999904632568,8.550000190734863,286513,,
2018-12-24 00:00:00+00:00,9.75,12.0,8.699999809265137,10.5,52613,,
2018-12-26 00:00:00+00:00,10.649999618530272,12.75,10.199999809265137,11.100000381469728,34733,,
2018-12-27 00:00:00+00:00,11.850000381469728,12.300000190734863,11.100000381469728,11.850000381469728,15373,,
2018-12-28 00:00:00+00:00,12.0,13.800000190734863,12.0,13.350000381469728,21980,,
2018-12-31 00:00:00+00:00,13.800000190734863,13.800000190734863,12.75,12.899999618530272,22660,,
2019-01-02 00:00:00+00:00,13.800000190734863,17.100000381469727,12.899999618530272,16.350000381469727,30160,,
2019-01-03 00:00:00+00:00,15.899999618530272,15.899999618530272,13.649999618530272,14.100000381469728,13640,,
2019-01-04 00:00:00+00:00,14.25,17.549999237060547,14.25,16.649999618530273,27460,,
2019-01-07 00:00:00+00:00,16.799999237060547,16.950000762939453,15.149999618530272,15.300000190734863,12473,,
2019-01-08 00:00:00+00:00,15.449999809265137,16.649999618530273,15.300000190734863,15.75,7987,,
2019-01-09 00:00:00+00:00,16.049999237060547,18.299999237060547,15.75,18.149999618530277,23587,,
2019-01-10 00:00:00+00:00,18.149999618530277,18.149999618530277,15.75,17.399999618530273,13493,,
2019-01-11 00:00:00+00:00,17.399999618530273,17.850000381469727,17.100000381469727,17.700000762939453,10193,,
2019-01-14 00:00:00+00:00,17.399999618530273,17.700000762939453,15.899999618530272,16.649999618530273,7740,,
2019-01-15 00:00:00+00:00,16.649999618530273,19.5,16.049999237060547,19.200000762939453,17587,,
2019-01-16 00:00:00+00:00,18.75,19.5,16.950000762939453,18.450000762939453,13207,,
2019-01-17 00:00:00+00:00,18.149999618530277,19.350000381469727,18.149999618530277,18.75,9480,,
2019-01-18 00:00:00+00:00,18.600000381469727,18.899999618530277,16.950000762939453,17.25,16740,,
2019-01-22 00:00:00+00:00,17.25,17.399999618530273,15.0,15.600000381469728,14633,,
2019-01-23 00:00:00+00:00,15.600000381469728,16.649999618530273,15.600000381469728,15.899999618530272,2987,,
2019-01-24 00:00:00+00:00,15.899999618530272,16.200000762939453,15.449999809265137,15.899999618530272,6367,,
2019-01-25 00:00:00+00:00,16.049999237060547,16.5,15.449999809265137,15.899999618530272,8840,,
2019-01-28 00:00:00+00:00,15.600000381469728,23.850000381469727,15.449999809265137,20.700000762939453,67847,,
2019-01-29 00:00:00+00:00,21.0,22.5,18.450000762939453,21.600000381469727,55160,,
2019-01-30 00:00:00+00:00,21.450000762939453,25.200000762939453,20.399999618530277,22.200000762939453,47487,,
2019-01-31 00:00:00+00:00,34.04999923706055,35.099998474121094,28.950000762939453,31.049999237060547,637787,,
2019-02-01 00:00:00+00:00,30.450000762939453,37.95000076293945,29.399999618530277,37.04999923706055,146447,,
2019-02-04 00:00:00+00:00,37.5,38.84999847412109,31.950000762939453,33.45000076293945,74893,,
2019-02-05 00:00:00+00:00,33.0,36.150001525878906,32.25,34.04999923706055,41387,,
2019-02-06 00:00:00+00:00,33.75,34.5,31.799999237060547,31.799999237060547,34833,,
2019-02-07 00:00:00+00:00,31.049999237060547,33.0,29.850000381469727,31.350000381469727,54227,,
2019-02-08 00:00:00+00:00,31.350000381469727,33.599998474121094,30.600000381469727,31.950000762939453,32080,,
2019-02-11 00:00:00+00:00,32.849998474121094,33.45000076293945,31.049999237060547,31.649999618530277,27873,,
2019-02-12 00:00:00+00:00,31.5,32.25,30.75,31.649999618530277,24500,,
2019-02-13 00:00:00+00:00,31.5,33.75,30.899999618530277,32.70000076293945,39940,,
2019-02-14 00:00:00+00:00,32.70000076293945,34.04999923706055,31.799999237060547,32.54999923706055,38553,,
2019-02-15 00:00:00+00:00,32.54999923706055,33.599998474121094,32.099998474121094,32.70000076293945,43693,,
2019-02-19 00:00:00+00:00,32.70000076293945,33.29999923706055,31.649999618530277,32.25,30287,,
2019-02-20 00:00:00+00:00,32.25,33.0,31.049999237060547,31.950000762939453,17273,,
2019-02-21 00:00:00+00:00,31.950000762939453,32.400001525878906,30.149999618530277,32.099998474121094,19147,,
2019-02-22 00:00:00+00:00,32.099998474121094,32.400001525878906,31.5,32.25,24360,,
2019-02-25 00:00:00+00:00,32.400001525878906,33.150001525878906,31.5,32.849998474121094,18753,,
2019-02-26 00:00:00+00:00,32.54999923706055,33.150001525878906,30.0,32.70000076293945,21033,,
2019-02-27 00:00:00+00:00,32.849998474121094,33.0,31.649999618530277,32.25,12300,,
2019-02-28 00:00:00+00:00,32.099998474121094,32.54999923706055,29.850000381469727,31.350000381469727,35360,,
2019-03-01 00:00:00+00:00,31.799999237060547,31.799999237060547,30.0,30.600000381469727,27893,,
2019-03-04 00:00:00+00:00,31.049999237060547,31.5,26.700000762939453,30.600000381469727,55387,,
2019-03-05 00:00:00+00:00,30.299999237060547,30.450000762939453,27.75,28.649999618530277,16220,,
2019-03-06 00:00:00+00:00,28.350000381469727,28.5,25.350000381469727,25.799999237060547,27793,,
2019-03-07 00:00:00+00:00,26.100000381469727,30.450000762939453,25.649999618530277,27.450000762939453,28020,,
2019-03-08 00:00:00+00:00,27.149999618530277,27.899999618530277,25.799999237060547,26.25,12320,,
2019-03-11 00:00:00+00:00,26.399999618530277,28.049999237060547,25.5,27.299999237060547,8013,,
2019-03-12 00:00:00+00:00,27.450000762939453,31.5,26.700000762939453,30.600000381469727,36473,,
2019-03-13 00:00:00+00:00,30.149999618530277,31.350000381469727,28.049999237060547,28.200000762939453,22680,,
2019-03-14 00:00:00+00:00,28.5,30.0,27.149999618530277,29.399999618530277,20227,,
2019-03-15 00:00:00+00:00,29.399999618530277,32.099998474121094,28.649999618530277,29.850000381469727,56340,,
2019-03-18 00:00:00+00:00,30.0,30.899999618530277,29.399999618530277,29.850000381469727,17827,,
2019-03-19 00:00:00+00:00,30.0,30.299999237060547,28.799999237060547,29.850000381469727,23027,,
2019-03-20 00:00:00+00:00,29.850000381469727,32.849998474121094,29.25,32.25,53640,,
2019-03-21 00:00:00+00:00,32.25,32.25,28.649999618530277,29.700000762939453,39593,,
2019-03-22 00:00:00+00:00,29.25,29.549999237060547,27.600000381469727,27.899999618530277,18773,,
2019-03-25 00:00:00+00:00,27.600000381469727,27.899999618530277,25.350000381469727,27.149999618530277,37960,,
2019-03-26 00:00:00+00:00,27.149999618530277,28.5,26.549999237060547,27.0,8553,,
2019-03-27 00:00:00+00:00,27.299999237060547,28.200000762939453,26.399999618530277,28.200000762939453,20080,,
2019-03-28 00:00:00+00:00,28.5,28.5,25.950000762939453,27.149999618530277,12720,,
2019-03-29 00:00:00+00:00,27.75,27.75,26.399999618530277,26.700000762939453,10753,,
2019-04-01 00:00:00+00:00,27.149999618530277,27.450000762939453,25.350000381469727,25.950000762939453,12800,,
2019-04-02 00:00:00+00:00,26.100000381469727,27.299999237060547,26.100000381469727,27.149999618530277,5887,,
2019-04-03 00:00:00+00:00,27.299999237060547,27.600000381469727,26.100000381469727,26.700000762939453,8960,,
2019-04-04 00:00:00+00:00,27.0,27.75,26.25,26.25,7400,,
2019-04-05 00:00:00+00:00,26.399999618530277,29.100000381469727,26.399999618530277,28.649999618530277,22400,,
2019-04-08 00:00:00+00:00,28.649999618530277,28.649999618530277,25.350000381469727,25.950000762939453,21713,,
2019-04-09 00:00:00+00:00,26.549999237060547,26.700000762939453,25.049999237060547,25.200000762939453,13840,,
2019-04-10 00:00:00+00:00,25.350000381469727,25.5,23.700000762939453,24.299999237060547,18133,,
2019-04-11 00:00:00+00:00,24.299999237060547,25.5,22.950000762939453,24.899999618530277,12273,,
2019-04-12 00:00:00+00:00,25.049999237060547,25.5,23.399999618530277,24.299999237060547,14073,,
2019-04-15 00:00:00+00:00,24.299999237060547,24.600000381469727,22.799999237060547,23.25,13447,,
2019-04-16 00:00:00+00:00,23.100000381469727,23.700000762939453,21.149999618530277,21.450000762939453,28407,,
2019-04-17 00:00:00+00:00,22.049999237060547,23.399999618530277,19.950000762939453,21.899999618530277,121687,,
2019-04-18 00:00:00+00:00,33.900001525878906,37.34999847412109,23.850000381469727,24.299999237060547,1282067,,
2019-04-22 00:00:00+00:00,23.25,29.25,22.799999237060547,28.200000762939453,225807,,
2019-04-23 00:00:00+00:00,28.049999237060547,28.350000381469727,25.799999237060547,26.549999237060547,92107,,
2019-04-24 00:00:00+00:00,27.0,28.350000381469727,25.350000381469727,27.450000762939453,55380,,
2019-04-25 00:00:00+00:00,27.450000762939453,27.899999618530277,25.799999237060547,25.950000762939453,29740,,
2019-04-26 00:00:00+00:00,26.399999618530277,26.549999237060547,24.450000762939453,25.049999237060547,36447,,
2019-04-29 00:00:00+00:00,24.899999618530277,25.5,23.549999237060547,23.700000762939453,25927,,
2019-04-30 00:00:00+00:00,24.0,24.75,20.399999618530277,23.850000381469727,55453,,
2019-05-01 00:00:00+00:00,23.850000381469727,24.899999618530277,22.950000762939453,23.549999237060547,17740,,
2019-05-02 00:00:00+00:00,23.700000762939453,24.299999237060547,22.200000762939453,24.0,51607,,
2019-05-03 00:00:00+00:00,24.0,26.100000381469727,22.799999237060547,25.799999237060547,43453,,
2019-05-06 00:00:00+00:00,25.049999237060547,27.75,24.450000762939453,27.600000381469727,37887,,
2019-05-07 00:00:00+00:00,27.149999618530277,27.600000381469727,24.75,25.350000381469727,42080,,
2019-05-08 00:00:00+00:00,25.350000381469727,26.700000762939453,24.899999618530277,25.200000762939453,13273,,
2019-05-09 00:00:00+00:00,24.899999618530277,25.5,22.799999237060547,24.149999618530277,23760,,
2019-05-10 00:00:00+00:00,25.049999237060547,27.0,23.700000762939453,26.700000762939453,33153,,
2019-05-13 00:00:00+00:00,25.5,25.950000762939453,24.0,24.0,44460,,
2019-05-14 00:00:00+00:00,24.600000381469727,26.25,24.450000762939453,25.350000381469727,23660,,
2019-05-15 00:00:00+00:00,24.75,27.450000762939453,24.149999618530277,26.700000762939453,51673,,
2019-05-16 00:00:00+00:00,26.549999237060547,29.25,25.950000762939453,28.950000762939453,30940,,
2019-05-17 00:00:00+00:00,28.799999237060547,30.600000381469727,28.200000762939453,28.5,45727,,
2019-05-20 00:00:00+00:00,28.350000381469727,29.549999237060547,26.700000762939453,28.649999618530277,19927,,
2019-05-21 00:00:00+00:00,28.950000762939453,30.450000762939453,28.200000762939453,29.100000381469727,23653,,
2019-05-22 00:00:00+00:00,28.799999237060547,29.549999237060547,27.0,29.100000381469727,22733,,
2019-05-23 00:00:00+00:00,28.5,28.649999618530277,26.100000381469727,26.549999237060547,23307,,
2019-05-24 00:00:00+00:00,27.299999237060547,28.049999237060547,26.700000762939453,27.75,15227,,
2019-05-28 00:00:00+00:00,27.600000381469727,29.100000381469727,26.700000762939453,28.799999237060547,28607,,
2019-05-29 00:00:00+00:00,28.799999237060547,28.799999237060547,26.700000762939453,27.0,16100,,
2019-05-30 00:00:00+00:00,27.149999618530277,27.149999618530277,25.649999618530277,26.549999237060547,10940,,
2019-05-31 00:00:00+00:00,26.100000381469727,26.850000381469727,25.649999618530277,25.950000762939453,9933,,
2019-06-03 00:00:00+00:00,25.950000762939453,27.75,24.75,25.5,22173,,
2019-06-04 00:00:00+00:00,25.799999237060547,27.450000762939453,25.649999618530277,27.299999237060547,12427,,
2019-06-05 00:00:00+00:00,27.450000762939453,27.600000381469727,24.899999618530277,26.399999618530277,14687,,
2019-06-06 00:00:00+00:00,26.100000381469727,26.25,24.899999618530277,25.5,14773,,
2019-06-07 00:00:00+00:00,25.799999237060547,25.799999237060547,24.149999618530277,24.299999237060547,23353,,
2019-06-10 00:00:00+00:00,24.75,25.5,23.549999237060547,24.149999618530277,23227,,
2019-06-11 00:00:00+00:00,24.600000381469727,25.350000381469727,23.399999618530277,25.049999237060547,23013,,
2019-06-12 00:00:00+00:00,24.75,25.649999618530277,23.700000762939453,24.450000762939453,17847,,
2019-06-13 00:00:00+00:00,24.75,26.850000381469727,24.0,26.399999618530277,26433,,
2019-06-14 00:00:00+00:00,26.700000762939453,26.850000381469727,24.75,25.350000381469727,16147,,
2019-06-17 00:00:00+00:00,25.200000762939453,27.299999237060547,24.75,26.700000762939453,23927,,
2019-06-18 00:00:00+00:00,27.149999618530277,27.75,26.100000381469727,27.75,21940,,
2019-06-19 00:00:00+00:00,28.200000762939453,28.5,26.25,27.0,17407,,
2019-06-20 00:00:00+00:00,27.149999618530277,27.450000762939453,25.200000762939453,25.649999618530277,14773,,
2019-06-21 00:00:00+00:00,25.5,26.25,25.5,25.649999618530277,15587,,
2019-06-24 00:00:00+00:00,25.799999237060547,26.100000381469727,24.0,24.600000381469727,36960,,
2019-06-25 00:00:00+00:00,24.75,25.649999618530277,23.399999618530277,24.899999618530277,23147,,
2019-06-26 00:00:00+00:00,25.049999237060547,25.350000381469727,22.5,22.649999618530277,33427,,
2019-06-27 00:00:00+00:00,23.100000381469727,23.549999237060547,21.899999618530277,22.049999237060547,48847,,
2019-06-28 00:00:00+00:00,22.049999237060547,23.100000381469727,21.299999237060547,22.5,254927,,
2019-07-01 00:00:00+00:00,23.25,23.850000381469727,22.5,23.25,36007,,
2019-07-02 00:00:00+00:00,23.399999618530277,23.549999237060547,21.899999618530277,22.649999618530277,20280,,
2019-07-03 00:00:00+00:00,22.350000381469727,23.549999237060547,22.049999237060547,23.399999618530277,8593,,
2019-07-05 00:00:00+00:00,23.100000381469727,23.549999237060547,22.5,22.799999237060547,11227,,
2019-07-08 00:00:00+00:00,22.5,24.0,22.5,23.850000381469727,24667,,
2019-07-09 00:00:00+00:00,23.700000762939453,25.350000381469727,23.549999237060547,24.899999618530277,33240,,
2019-07-10 00:00:00+00:00,25.049999237060547,26.549999237060547,24.600000381469727,25.950000762939453,41413,,
2019-07-11 00:00:00+00:00,25.799999237060547,25.950000762939453,23.399999618530277,23.850000381469727,18787,,
2019-07-12 00:00:00+00:00,24.0,24.0,22.799999237060547,23.100000381469727,12907,,
2019-07-15 00:00:00+00:00,22.950000762939453,23.399999618530277,22.5,22.799999237060547,15173,,
2019-07-16 00:00:00+00:00,22.649999618530277,22.799999237060547,20.700000762939453,21.299999237060547,38533,,
2019-07-17 00:00:00+00:00,21.149999618530277,21.299999237060547,19.5,20.549999237060547,35980,,
2019-07-18 00:00:00+00:00,20.700000762939453,20.700000762939453,18.149999618530277,18.899999618530277,25593,,
2019-07-19 00:00:00+00:00,18.899999618530277,21.149999618530277,18.899999618530277,20.549999237060547,24813,,
2019-07-22 00:00:00+00:00,20.549999237060547,21.0,19.350000381469727,19.5,11927,,
2019-07-23 00:00:00+00:00,20.100000381469727,20.100000381469727,18.899999618530277,18.899999618530277,13527,,
2019-07-24 00:00:00+00:00,19.049999237060547,20.549999237060547,18.299999237060547,20.100000381469727,27833,,
2019-07-25 00:00:00+00:00,20.549999237060547,20.549999237060547,19.200000762939453,19.200000762939453,14027,,
2019-07-26 00:00:00+00:00,19.200000762939453,20.100000381469727,18.899999618530277,19.049999237060547,11793,,
2019-07-29 00:00:00+00:00,18.899999618530277,21.149999618530277,18.899999618530277,20.549999237060547,19220,,
2019-07-30 00:00:00+00:00,20.700000762939453,22.350000381469727,20.549999237060547,21.0,20720,,
2019-07-31 00:00:00+00:00,20.850000381469727,21.75,20.399999618530277,20.549999237060547,10820,,
2019-08-01 00:00:00+00:00,20.399999618530277,21.149999618530277,19.5,20.700000762939453,15813,,
2019-08-02 00:00:00+00:00,20.700000762939453,21.0,19.649999618530277,20.700000762939453,5913,,
2019-08-05 00:00:00+00:00,20.25,20.850000381469727,19.200000762939453,19.5,13520,,
2019-08-06 00:00:00+00:00,19.5,20.25,18.450000762939453,19.799999237060547,22853,,
2019-08-07 00:00:00+00:00,19.5,20.25,19.350000381469727,19.649999618530277,16960,,
2019-08-08 00:00:00+00:00,19.799999237060547,20.100000381469727,19.350000381469727,19.799999237060547,12947,,
2019-08-09 00:00:00+00:00,19.649999618530277,20.850000381469727,19.649999618530277,20.100000381469727,24807,,
2019-08-12 00:00:00+00:00,21.149999618530277,21.299999237060547,19.200000762939453,19.950000762939453,23113,,
2019-08-13 00:00:00+00:00,19.950000762939453,22.5,19.5,22.5,36793,,
2019-08-14 00:00:00+00:00,22.200000762939453,24.149999618530277,20.850000381469727,23.700000762939453,26020,,
2019-08-15 00:00:00+00:00,23.549999237060547,24.75,22.350000381469727,22.950000762939453,14000,,
2019-08-16 00:00:00+00:00,23.399999618530277,25.049999237060547,22.799999237060547,24.0,10653,,
2019-08-19 00:00:00+00:00,24.450000762939453,26.25,23.549999237060547,25.200000762939453,19440,,
2019-08-20 00:00:00+00:00,25.350000381469727,26.25,24.899999618530277,26.100000381469727,21207,,
2019-08-21 00:00:00+00:00,26.25,27.600000381469727,25.799999237060547,27.0,28833,,
2019-08-22 00:00:00+00:00,27.600000381469727,27.75,25.649999618530277,26.399999618530277,39000,,
2019-08-23 00:00:00+00:00,26.399999618530277,26.399999618530277,23.700000762939453,23.700000762939453,19087,,
2019-08-26 00:00:00+00:00,29.25,29.549999237060547,25.200000762939453,27.149999618530277,196773,,
2019-08-27 00:00:00+00:00,26.549999237060547,27.75,26.100000381469727,26.399999618530277,44633,,
2019-08-28 00:00:00+00:00,26.25,27.450000762939453,25.649999618530277,26.399999618530277,26007,,
