date,AON_Open,AON_High,AON_Low,AON_Close,AON_Volume,AON_Dividends,AON_Stock Splits
2008-11-21 00:00:00+00:00,41.5099983215332,42.47999954223633,39.630001068115234,35.5328254699707,7157800,0.0,
2008-11-24 00:00:00+00:00,42.45000076293945,44.63999938964844,41.43000030517578,37.2260856628418,6692600,0.0,
2008-11-25 00:00:00+00:00,44.86000061035156,44.869998931884766,43.25,37.42824935913086,3828200,0.0,
2008-11-26 00:00:00+00:00,42.68000030517578,45.630001068115234,42.68000030517578,38.27907943725586,3207900,0.0,
2008-11-28 00:00:00+00:00,45.43999862670898,45.709999084472656,44.58000183105469,38.16115188598633,1308400,0.0,
2008-12-01 00:00:00+00:00,45.79999923706055,46.0,42.880001068115234,36.2994270324707,4583200,0.0,
2008-12-02 00:00:00+00:00,43.880001068115234,44.84999847412109,42.88999938964844,36.87227249145508,4583300,0.0,
2008-12-03 00:00:00+00:00,42.58000183105469,43.91999816894531,42.18000030517578,36.89753723144531,4754700,0.0,
2008-12-04 00:00:00+00:00,43.29999923706055,44.11000061035156,41.970001220703125,35.777130126953125,4222000,0.0,
2008-12-05 00:00:00+00:00,42.040000915527344,44.060001373291016,41.2599983215332,36.981781005859375,5123900,0.0,
2008-12-08 00:00:00+00:00,44.33000183105469,44.90999984741211,43.63999938964844,37.32717514038086,2800400,0.0,
2008-12-09 00:00:00+00:00,43.7599983215332,44.560001373291016,42.2400016784668,35.76871109008789,4221100,0.0,
2008-12-10 00:00:00+00:00,43.02000045776367,43.02000045776367,41.31999969482422,35.71815490722656,2547900,0.0,
2008-12-11 00:00:00+00:00,41.7599983215332,42.16999816894531,40.33000183105469,34.184959411621094,2818500,0.0,
2008-12-12 00:00:00+00:00,39.45000076293945,41.040000915527344,39.27000045776367,34.48823928833008,2836600,0.0,
2008-12-15 00:00:00+00:00,40.619998931884766,41.20000076293945,40.02000045776367,34.38716125488281,1953800,0.0,
2008-12-16 00:00:00+00:00,41.33000183105469,42.900001525878906,40.90999984741211,36.11408996582031,3257300,0.0,
2008-12-17 00:00:00+00:00,42.59000015258789,43.41999816894531,42.209999084472656,35.69289016723633,3278900,0.0,
2008-12-18 00:00:00+00:00,42.47999954223633,43.380001068115234,42.27000045776367,35.76871109008789,3173500,0.0,
2008-12-19 00:00:00+00:00,42.29999923706055,44.0,41.86000061035156,36.54371643066406,5116600,0.0,
2008-12-22 00:00:00+00:00,43.7400016784668,44.97999954223633,43.400001525878906,37.42824935913086,3333100,0.0,
2008-12-23 00:00:00+00:00,44.93000030517578,45.18000030517578,43.9900016784668,37.31874465942383,2376500,0.0,
2008-12-24 00:00:00+00:00,44.54999923706055,44.66999816894531,43.63999938964844,37.47038269042969,936600,0.0,
2008-12-26 00:00:00+00:00,44.650001525878906,44.66999816894531,43.880001068115234,37.57988739013672,1153100,0.0,
2008-12-29 00:00:00+00:00,44.5099983215332,45.18999862670898,44.400001525878906,37.95055389404297,2733800,0.0,
2008-12-30 00:00:00+00:00,45.25,45.97999954223633,44.65999984741211,38.700294494628906,3221200,0.0,
2008-12-31 00:00:00+00:00,46.290000915527344,46.5,45.2400016784668,38.48125076293945,3002000,0.0,
2009-01-02 00:00:00+00:00,46.18999862670898,46.18999862670898,44.59000015258789,38.00950622558594,2307800,0.0,
2009-01-05 00:00:00+00:00,44.66999816894531,45.02999877929688,43.77000045776367,37.15867233276367,2686900,0.0,
2009-01-06 00:00:00+00:00,44.38999938964844,44.959999084472656,43.619998931884766,36.889122009277344,2254900,0.0,
2009-01-07 00:00:00+00:00,43.209999084472656,44.59000015258789,43.06999969482422,36.5268783569336,1925800,0.0,
2009-01-08 00:00:00+00:00,42.900001525878906,43.720001220703125,42.54999923706055,36.5521354675293,2270400,0.0,
2009-01-09 00:00:00+00:00,43.63999938964844,43.7400016784668,42.77000045776367,36.15621566772461,2102600,0.0,
2009-01-12 00:00:00+00:00,42.86000061035156,43.560001373291016,42.59000015258789,36.17306900024414,2806400,0.0,
2009-01-13 00:00:00+00:00,42.40999984741211,43.13999938964844,41.70000076293945,36.004581451416016,2458100,0.0,
2009-01-14 00:00:00+00:00,41.880001068115234,42.36000061035156,40.68000030517578,34.47983169555664,3442900,0.0,
2009-01-15 00:00:00+00:00,41.11000061035156,42.18999862670898,40.75,35.00211334228516,3611900,0.0,
2009-01-16 00:00:00+00:00,42.2599983215332,43.18999862670898,41.2599983215332,35.035797119140625,3247700,0.0,
2009-01-20 00:00:00+00:00,41.52000045776367,42.880001068115234,40.70000076293945,34.39557266235352,4286700,0.0,
2009-01-21 00:00:00+00:00,41.77999877929688,42.88999938964844,40.79999923706055,36.04670333862305,3089200,0.0,
2009-01-22 00:00:00+00:00,41.09999847412109,42.52000045776367,41.06999969482422,34.80835723876953,2679200,0.0,
2009-01-23 00:00:00+00:00,40.4900016784668,40.650001525878906,39.09999847412109,33.44364929199219,4157000,0.0,
2009-01-26 00:00:00+00:00,40.130001068115234,40.130001068115234,38.68999862670898,32.862396240234375,2626200,0.0,
2009-01-27 00:00:00+00:00,39.16999816894531,39.68000030517578,37.470001220703125,32.3064079284668,5192800,0.0,
2009-01-28 00:00:00+00:00,40.31999969482422,40.31999969482422,37.84000015258789,32.79499816894531,4098600,0.0,
2009-01-29 00:00:00+00:00,38.08000183105469,38.61000061035156,37.650001525878906,32.10154724121094,3730900,0.15,
2009-01-30 00:00:00+00:00,38.22999954223633,38.709999084472656,36.7599983215332,31.331987380981445,4453000,0.0,
2009-02-02 00:00:00+00:00,36.58000183105469,38.61000061035156,35.779998779296875,32.39752578735352,3658200,0.0,
2009-02-03 00:00:00+00:00,38.720001220703125,39.54999923706055,38.02999877929688,33.040245056152344,2674300,0.0,
2009-02-04 00:00:00+00:00,38.560001373291016,38.58000183105469,36.880001068115234,31.63642883300781,6224700,0.0,
2009-02-05 00:00:00+00:00,37.15999984741211,37.75,36.2599983215332,30.8245849609375,5320000,0.0,
2009-02-06 00:00:00+00:00,40.34000015258789,41.52999877929688,39.77000045776367,34.351016998291016,7466000,0.0,
2009-02-09 00:00:00+00:00,40.31999969482422,41.4900016784668,39.91999816894531,35.061397552490234,3612100,0.0,
2009-02-10 00:00:00+00:00,41.119998931884766,41.52000045776367,39.619998931884766,33.682945251464844,4465600,0.0,
2009-02-11 00:00:00+00:00,40.290000915527344,40.970001220703125,39.869998931884766,34.51169967651367,3852000,0.0,
2009-02-12 00:00:00+00:00,39.959999084472656,41.5,39.880001068115234,34.96835708618164,3550400,0.0,
2009-02-13 00:00:00+00:00,41.150001525878906,41.34999847412109,39.90999984741211,33.902809143066406,3074900,0.0,
2009-02-17 00:00:00+00:00,37.68000030517578,39.72999954223633,37.65999984741211,33.124813079833984,3585100,0.0,
2009-02-18 00:00:00+00:00,39.75,40.09000015258789,38.95000076293945,33.5730094909668,4486600,0.0,
2009-02-19 00:00:00+00:00,39.83000183105469,39.93999862670898,38.959999084472656,33.150177001953125,6430300,0.0,
2009-02-20 00:00:00+00:00,38.27999877929688,40.0,38.15999984741211,33.26856231689453,4958800,0.0,
2009-02-23 00:00:00+00:00,39.58000183105469,39.90999984741211,38.75,32.98103713989258,4478200,0.0,
2009-02-24 00:00:00+00:00,38.619998931884766,39.75,38.380001068115234,33.58145904541016,5329400,0.0,
2009-02-25 00:00:00+00:00,39.470001220703125,39.54999923706055,38.45000076293945,32.617408752441406,5187900,0.0,
2009-02-26 00:00:00+00:00,38.97999954223633,38.97999954223633,37.52000045776367,31.88167953491211,4328900,0.0,
2009-02-27 00:00:00+00:00,37.08000183105469,39.209999084472656,36.90999984741211,32.33833694458008,4703200,0.0,
2009-03-02 00:00:00+00:00,37.810001373291016,38.52999877929688,37.0099983215332,31.37428092956543,3570200,0.0,
2009-03-03 00:00:00+00:00,37.27000045776367,37.75,36.650001525878906,31.53495407104492,4446300,0.0,
2009-03-04 00:00:00+00:00,37.290000915527344,38.81999969482422,36.77000045776367,32.194576263427734,4108400,0.0,
2009-03-05 00:00:00+00:00,37.18999862670898,38.91999816894531,36.91999816894531,32.39752578735352,7130800,0.0,
2009-03-06 00:00:00+00:00,38.27000045776367,40.0,37.58000183105469,33.640663146972656,5218600,0.0,
2009-03-09 00:00:00+00:00,39.0,39.52000045776367,38.290000915527344,32.74425506591797,3544100,0.0,
2009-03-10 00:00:00+00:00,39.0,39.29999923706055,36.72999954223633,32.38063430786133,5376200,0.0,
2009-03-11 00:00:00+00:00,38.0099983215332,38.540000915527344,36.93000030517578,31.70409774780273,4493000,0.0,
2009-03-12 00:00:00+00:00,37.77000045776367,38.68999862670898,36.75,32.51593780517578,3854400,0.0,
2009-03-13 00:00:00+00:00,38.56999969482422,39.09000015258789,37.7599983215332,32.921852111816406,3355900,0.0,
2009-03-16 00:00:00+00:00,38.900001525878906,39.08000183105469,37.11000061035156,31.44192314147949,4141400,0.0,
2009-03-17 00:00:00+00:00,37.45000076293945,38.7400016784668,37.08000183105469,32.76116943359375,4255600,0.0,
2009-03-18 00:00:00+00:00,38.4900016784668,40.0,37.83000183105469,33.759063720703125,4607600,0.0,
2009-03-19 00:00:00+00:00,40.0099983215332,40.27000045776367,38.5,32.921852111816406,4581900,0.0,
2009-03-20 00:00:00+00:00,38.93000030517578,39.68000030517578,38.459999084472656,33.01487350463867,4436400,0.0,
2009-03-23 00:00:00+00:00,39.52999877929688,40.91999816894531,39.150001525878906,34.56243896484375,5084400,0.0,
2009-03-24 00:00:00+00:00,39.77999877929688,40.630001068115234,39.2400016784668,33.809814453125,3726100,0.0,
2009-03-25 00:00:00+00:00,39.66999816894531,40.400001525878906,39.119998931884766,34.07193374633789,5865200,0.0,
2009-03-26 00:00:00+00:00,40.45000076293945,40.45000076293945,39.59000015258789,34.05503845214844,4871700,0.0,
2009-03-27 00:00:00+00:00,39.81999969482422,40.27000045776367,39.59000015258789,33.82670593261719,4465300,0.0,
2009-03-30 00:00:00+00:00,38.5,40.22999954223633,37.650001525878906,33.33622741699219,4580700,0.0,
2009-03-31 00:00:00+00:00,39.7400016784668,40.97999954223633,39.709999084472656,34.52016830444336,4355200,0.0,
2009-04-01 00:00:00+00:00,40.06999969482422,40.59999847412109,38.38999938964844,34.25800323486328,3539900,0.0,
2009-04-02 00:00:00+00:00,41.25,41.81999969482422,39.97999954223633,33.96201705932617,7152500,0.0,
2009-04-03 00:00:00+00:00,39.970001220703125,40.52999877929688,39.38999938964844,33.82670593261719,3839100,0.0,
2009-04-06 00:00:00+00:00,39.70000076293945,40.15999984741211,39.0099983215332,33.74215316772461,2598800,0.0,
2009-04-07 00:00:00+00:00,38.77999877929688,39.95000076293945,38.45000076293945,33.32779312133789,2854400,0.0,
2009-04-08 00:00:00+00:00,39.59999847412109,39.7599983215332,38.540000915527344,32.845741271972656,3236900,0.0,
2009-04-09 00:00:00+00:00,39.56999969482422,41.060001373291016,37.93000030517578,32.99796676635742,6404600,0.0,
2009-04-13 00:00:00+00:00,38.560001373291016,39.63999938964844,38.40999984741211,33.420799255371094,2859800,0.0,
2009-04-14 00:00:00+00:00,38.95000076293945,39.650001525878906,38.34999847412109,32.86266326904297,4286400,0.0,
2009-04-15 00:00:00+00:00,38.630001068115234,39.5,38.61000061035156,33.37006378173828,3422100,0.0,
2009-04-16 00:00:00+00:00,39.59999847412109,40.5,39.0,33.95356750488281,3681400,0.0,
2009-04-17 00:00:00+00:00,39.959999084472656,41.630001068115234,39.86000061035156,34.96835708618164,6019300,0.0,
2009-04-20 00:00:00+00:00,40.290000915527344,41.47999954223633,40.18999862670898,34.28337478637695,4605900,0.0,
2009-04-21 00:00:00+00:00,39.790000915527344,41.77000045776367,39.77000045776367,35.27281188964844,3885600,0.0,
2009-04-22 00:00:00+00:00,40.86000061035156,41.540000915527344,40.119998931884766,34.16497802734375,3760800,0.0,
2009-04-23 00:00:00+00:00,40.13999938964844,40.9900016784668,39.77000045776367,34.553993225097656,3129700,0.0,
2009-04-24 00:00:00+00:00,41.0,41.08000183105469,40.0099983215332,34.367942810058594,3562200,0.0,
2009-04-27 00:00:00+00:00,40.09000015258789,41.59000015258789,39.90999984741211,34.90070343017578,3675700,0.0,
2009-04-28 00:00:00+00:00,40.7400016784668,41.4900016784668,40.5,34.27491760253906,2750200,0.0,
2009-04-29 00:00:00+00:00,40.900001525878906,41.66999816894531,40.83000183105469,35.16617584228516,3384500,0.15,
2009-04-30 00:00:00+00:00,41.81999969482422,42.5,41.38999938964844,35.81974411010742,4646500,0.0,
2009-05-01 00:00:00+00:00,39.20000076293945,39.20000076293945,35.7400016784668,30.879684448242188,20410300,0.0,
2009-05-04 00:00:00+00:00,36.869998931884766,37.04999923706055,35.959999084472656,31.34652137756348,8018400,0.0,
2009-05-05 00:00:00+00:00,36.84999847412109,37.380001068115234,36.02000045776367,31.72850227355957,5764700,0.0,
2009-05-06 00:00:00+00:00,37.470001220703125,38.16999816894531,36.70000076293945,32.15288162231445,6224200,0.0,
2009-05-07 00:00:00+00:00,37.5099983215332,37.880001068115234,36.36000061035156,31.066425323486328,8815300,0.0,
2009-05-08 00:00:00+00:00,37.0,37.33000183105469,36.43999862670898,31.40593910217285,4906900,0.0,
2009-05-11 00:00:00+00:00,36.09999847412109,37.310001373291016,35.88999938964844,31.040971755981445,4526000,0.0,
2009-05-12 00:00:00+00:00,36.95000076293945,37.29999923706055,36.43999862670898,31.1597900390625,4573500,0.0,
2009-05-13 00:00:00+00:00,36.29999923706055,37.150001525878906,36.08000183105469,31.032472610473636,4202700,0.0,
2009-05-14 00:00:00+00:00,36.470001220703125,37.11000061035156,36.40999984741211,31.11735725402832,4460400,0.0,
2009-05-15 00:00:00+00:00,36.59000015258789,37.0099983215332,36.41999816894531,31.08339500427246,3394200,0.0,
2009-05-18 00:00:00+00:00,37.13999938964844,37.70000076293945,36.380001068115234,31.847314834594727,3802700,0.0,
2009-05-19 00:00:00+00:00,37.25,37.25,36.41999816894531,31.0494384765625,5195800,0.0,
2009-05-20 00:00:00+00:00,37.0,37.09999847412109,36.41999816894531,30.96457862854004,6308000,0.0,
2009-05-21 00:00:00+00:00,36.04999923706055,36.459999084472656,35.65999984741211,30.93060111999512,5124200,0.0,
2009-05-22 00:00:00+00:00,36.52999877929688,36.7599983215332,35.63999938964844,30.25156021118164,3532100,0.0,
2009-05-26 00:00:00+00:00,35.4900016784668,36.369998931884766,35.27000045776367,30.86270523071289,3810400,0.0,
2009-05-27 00:00:00+00:00,36.38999938964844,36.41999816894531,35.22999954223633,29.92902946472168,3449600,0.0,
2009-05-28 00:00:00+00:00,35.5,35.720001220703125,34.810001373291016,30.13273429870605,4114200,0.0,
2009-05-29 00:00:00+00:00,35.47999954223633,36.0,34.91999816894531,30.55712890625,3289700,0.0,
2009-06-01 00:00:00+00:00,36.25,36.36000061035156,35.4900016784668,30.260059356689453,3168700,0.0,
2009-06-02 00:00:00+00:00,35.41999816894531,36.290000915527344,35.41999816894531,30.40435028076172,4070100,0.0,
2009-06-03 00:00:00+00:00,35.650001525878906,36.08000183105469,35.529998779296875,30.361915588378903,2213400,0.0,
2009-06-04 00:00:00+00:00,36.0,36.470001220703125,35.470001220703125,30.60805892944336,3458800,0.0,
2009-06-05 00:00:00+00:00,36.43000030517578,36.790000915527344,35.970001220703125,30.83722877502441,2798400,0.0,
2009-06-08 00:00:00+00:00,36.22999954223633,36.70000076293945,36.119998931884766,31.074901580810547,2050700,0.0,
2009-06-09 00:00:00+00:00,36.63999938964844,37.02000045776367,36.34000015258789,31.244665145874023,2249700,0.0,
2009-06-10 00:00:00+00:00,36.90999984741211,36.90999984741211,36.4900016784668,31.21072196960449,1980100,0.0,
2009-06-11 00:00:00+00:00,36.90999984741211,37.02000045776367,36.18999862670898,31.287094116210938,2279200,0.0,
2009-06-12 00:00:00+00:00,36.810001373291016,37.06999969482422,36.40999984741211,31.39745140075684,2114300,0.0,
2009-06-15 00:00:00+00:00,36.84000015258789,36.880001068115234,36.40999984741211,30.913623809814453,3302800,0.0,
2009-06-16 00:00:00+00:00,36.470001220703125,36.79999923706055,36.18999862670898,30.760847091674805,4000300,0.0,
2009-06-17 00:00:00+00:00,36.15999984741211,37.08000183105469,36.11000061035156,31.057945251464844,2705300,0.0,
2009-06-18 00:00:00+00:00,36.650001525878906,37.02000045776367,36.47999954223633,31.371997833251957,1794000,0.0,
2009-06-19 00:00:00+00:00,37.13999938964844,37.869998931884766,37.0,31.94068145751953,3778900,0.0,
2009-06-22 00:00:00+00:00,37.34999847412109,37.959999084472656,37.11000061035156,31.770931243896484,3251300,0.0,
2009-06-23 00:00:00+00:00,37.560001373291016,37.900001525878906,37.2599983215332,31.847314834594727,2150200,0.0,
2009-06-24 00:00:00+00:00,37.630001068115234,37.68999862670898,36.97999954223633,31.575706481933597,2577600,0.0,
2009-06-25 00:00:00+00:00,37.150001525878906,37.66999816894531,36.869998931884766,31.88126945495605,2126100,0.0,
2009-06-26 00:00:00+00:00,37.58000183105469,37.63999938964844,36.84000015258789,31.40593910217285,2181700,0.0,
2009-06-29 00:00:00+00:00,37.040000915527344,37.86000061035156,37.040000915527344,32.00011444091797,3103700,0.0,
2009-06-30 00:00:00+00:00,37.63999938964844,38.0,37.130001068115234,32.14440155029297,2504000,0.0,
2009-07-01 00:00:00+00:00,37.88999938964844,38.150001525878906,37.13999938964844,32.17836380004883,1815900,0.0,
2009-07-02 00:00:00+00:00,37.18000030517578,37.83000183105469,36.560001373291016,31.032472610473636,2150500,0.0,
2009-07-06 00:00:00+00:00,36.41999816894531,37.380001068115234,36.41999816894531,31.72850227355957,2295900,0.0,
2009-07-07 00:00:00+00:00,37.2599983215332,37.58000183105469,36.56999969482422,31.057945251464844,2244800,0.0,
2009-07-08 00:00:00+00:00,36.77000045776367,37.0,36.36000061035156,31.244665145874023,3085100,0.0,
2009-07-09 00:00:00+00:00,36.93999862670898,37.560001373291016,36.56999969482422,31.26165199279785,2184100,0.0,
2009-07-10 00:00:00+00:00,36.75,36.90999984741211,36.45000076293945,31.134321212768555,2081100,0.0,
2009-07-13 00:00:00+00:00,36.75,37.5099983215332,36.58000183105469,31.838829040527344,3435000,0.0,
2009-07-14 00:00:00+00:00,37.43000030517578,37.59999847412109,36.77999877929688,31.889768600463867,1764700,0.0,
2009-07-15 00:00:00+00:00,37.77999877929688,38.16999816894531,37.470001220703125,32.19533157348633,3378500,0.0,
2009-07-16 00:00:00+00:00,37.68999862670898,38.43999862670898,37.650001525878906,32.4754524230957,2402800,0.0,
2009-07-17 00:00:00+00:00,38.220001220703125,38.369998931884766,37.38999938964844,32.017086029052734,2620600,0.0,
2009-07-20 00:00:00+00:00,37.7400016784668,38.68999862670898,37.11000061035156,31.703035354614254,2672200,0.0,
2009-07-21 00:00:00+00:00,37.470001220703125,37.810001373291016,36.93000030517578,31.516281127929688,2215300,0.0,
2009-07-22 00:00:00+00:00,36.75,37.34000015258789,36.7400016784668,31.270132064819336,2480700,0.0,
2009-07-23 00:00:00+00:00,36.93999862670898,37.7599983215332,36.93000030517578,31.541728973388672,3421000,0.0,
2009-07-24 00:00:00+00:00,36.90999984741211,37.25,36.84999847412109,31.338037490844727,2891900,0.0,
2009-07-27 00:00:00+00:00,36.88999938964844,37.459999084472656,36.709999084472656,31.753952026367188,2587100,0.0,
2009-07-28 00:00:00+00:00,37.27000045776367,38.220001220703125,37.209999084472656,32.33115005493164,2396700,0.0,
2009-07-29 00:00:00+00:00,38.02000045776367,40.02999877929688,37.880001068115234,33.85900115966797,5601300,0.0,
