date,IVV_Open,IVV_High,IVV_Low,IVV_Close,IVV_Volume,IVV_Dividends,IVV_Stock Splits
2012-08-09 00:00:00+00:00,140.83999633789062,141.44000244140625,140.72000122070312,113.3436508178711,1429400,0.0,
2012-08-10 00:00:00+00:00,140.63999938964844,141.47000122070312,140.3800048828125,113.48811340332033,2340100,0.0,
2012-08-13 00:00:00+00:00,141.1999969482422,141.41000366210938,140.61000061035156,113.4399871826172,2452900,0.0,
2012-08-14 00:00:00+00:00,141.8699951171875,141.9600067138672,140.9499969482422,113.50418090820312,1957700,0.0,
2012-08-15 00:00:00+00:00,141.22000122070312,141.75,141.13999938964844,113.63262176513672,1510300,0.0,
2012-08-16 00:00:00+00:00,141.74000549316406,142.74000549316406,141.38999938964844,114.43528747558594,2476500,0.0,
2012-08-17 00:00:00+00:00,142.80999755859375,142.88999938964844,142.44000244140625,114.61994171142578,2361800,0.0,
2012-08-20 00:00:00+00:00,142.58999633789062,142.8300018310547,142.17999267578125,114.65203857421876,2412200,0.0,
2012-08-21 00:00:00+00:00,143.1199951171875,143.6699981689453,142.02999877929688,114.2828598022461,2576300,0.0,
2012-08-22 00:00:00+00:00,141.97999572753906,142.6199951171875,141.66000366210938,114.3069076538086,2787600,0.0,
2012-08-23 00:00:00+00:00,142.0399932861328,142.05999755859375,141.0399932861328,113.39181518554688,2238500,0.0,
2012-08-24 00:00:00+00:00,140.8699951171875,142.38999938964844,140.7899932861328,114.12225341796876,2752000,0.0,
2012-08-27 00:00:00+00:00,142.49000549316406,142.66000366210938,141.9199981689453,114.07412719726562,1622100,0.0,
2012-08-28 00:00:00+00:00,141.77000427246094,142.4199981689453,141.5,113.95368194580078,1483800,0.0,
2012-08-29 00:00:00+00:00,142.1300048828125,142.47999572753906,141.72000122070312,114.06605529785156,2054400,0.0,
2012-08-30 00:00:00+00:00,141.47999572753906,141.50999450683594,140.77000427246094,113.24727630615234,2324900,0.0,
2012-08-31 00:00:00+00:00,141.86000061035156,142.39999389648438,140.92999267578125,113.88948059082033,4672400,0.0,
2012-09-04 00:00:00+00:00,141.6300048828125,142.02999877929688,140.7100067138672,113.4078369140625,12818000,0.0,
2012-09-05 00:00:00+00:00,141.6699981689453,142.02000427246094,141.1999969482422,113.56834411621094,3378500,0.0,
2012-09-06 00:00:00+00:00,142.36000061035156,144.3699951171875,142.3300018310547,115.87217712402344,2754500,0.0,
2012-09-07 00:00:00+00:00,144.61000061035156,145.0,144.49000549316406,116.39393615722656,3132600,0.0,
2012-09-10 00:00:00+00:00,144.77000427246094,145.02999877929688,144.07000732421875,115.67156219482422,1958100,0.0,
2012-09-11 00:00:00+00:00,144.2100067138672,144.9600067138672,144.16000366210938,115.9604949951172,2265200,0.0,
2012-09-12 00:00:00+00:00,145.0,145.14999389648438,144.5,116.42604064941406,2398000,0.0,
2012-09-13 00:00:00+00:00,144.97999572753906,147.66000366210938,144.77000427246094,118.26425170898438,4307200,0.0,
2012-09-14 00:00:00+00:00,147.47999572753906,148.74000549316406,147.38999938964844,118.70579528808594,4585800,0.0,
2012-09-17 00:00:00+00:00,147.57000732421875,147.82000732421875,147.0,118.33655548095705,1742800,0.0,
2012-09-18 00:00:00+00:00,147.1199951171875,147.42999267578125,146.8800048828125,118.22409057617188,5051000,0.0,
2012-09-19 00:00:00+00:00,147.4199981689453,147.80999755859375,147.05999755859375,118.3124771118164,4027100,0.0,
2012-09-20 00:00:00+00:00,146.6300048828125,147.42999267578125,146.25999450683594,118.26425170898438,2822600,0.0,
2012-09-21 00:00:00+00:00,148.07000732421875,148.0800018310547,147.1699981689453,118.13583374023438,2471400,0.0,
2012-09-24 00:00:00+00:00,146.5800018310547,147.3800048828125,146.4600067138672,118.0154266357422,4001100,0.0,
2012-09-25 00:00:00+00:00,146.5800018310547,146.83999633789062,144.6699981689453,116.83551788330078,3883200,0.798,
2012-09-26 00:00:00+00:00,144.6699981689453,144.6999969482422,143.5399932861328,116.1655731201172,2314700,0.0,
2012-09-27 00:00:00+00:00,144.49000549316406,145.57000732421875,144.10000610351562,117.27938079833984,2241400,0.0,
2012-09-28 00:00:00+00:00,144.69000244140625,145.14999389648438,144.05999755859375,116.54489135742188,5039300,0.0,
2012-10-01 00:00:00+00:00,145.13999938964844,146.2899932861328,144.61000061035156,116.96458435058594,13883000,0.0,
2012-10-02 00:00:00+00:00,145.5,145.72999572753906,144.42999267578125,117.1340560913086,2863900,0.0,
2012-10-03 00:00:00+00:00,145.50999450683594,146.02000427246094,144.72000122070312,117.56185913085938,2433800,0.0,
2012-10-04 00:00:00+00:00,146.22999572753906,146.9199981689453,146.0500030517578,118.489990234375,2775700,0.0,
2012-10-05 00:00:00+00:00,147.5,147.75999450683594,146.30999755859375,118.40122985839844,2129500,0.0,
2012-10-08 00:00:00+00:00,146.17999267578125,146.47999572753906,145.9199981689453,118.01384735107422,995500,0.0,
2012-10-09 00:00:00+00:00,146.1199951171875,146.24000549316406,144.75,116.90001678466795,3065700,0.0,
2012-10-10 00:00:00+00:00,144.77999877929688,144.88999938964844,143.67999267578125,116.1655731201172,3563300,0.0,
2012-10-11 00:00:00+00:00,144.8800048828125,145.0800018310547,143.9499969482422,116.23819732666016,2744700,0.0,
2012-10-12 00:00:00+00:00,144.0399932861328,144.52999877929688,143.17999267578125,115.74591827392578,2120900,0.0,
2012-10-15 00:00:00+00:00,143.82000732421875,144.80999755859375,143.3699951171875,116.70635223388672,1666600,0.0,
2012-10-16 00:00:00+00:00,145.36000061035156,146.24000549316406,145.25,117.9977035522461,2968100,0.0,
2012-10-17 00:00:00+00:00,146.25999450683594,146.92999267578125,146.00999450683594,118.46581268310548,2008200,0.0,
2012-10-18 00:00:00+00:00,146.4499969482422,147.1300048828125,145.94000244140625,118.21556091308594,4497700,0.0,
2012-10-19 00:00:00+00:00,146.16000366210938,146.16000366210938,143.63999938964844,116.1090850830078,2701400,0.0,
2012-10-22 00:00:00+00:00,143.75999450683594,144.25,142.86000061035156,116.23819732666016,2758500,0.0,
2012-10-23 00:00:00+00:00,142.47999572753906,142.6300048828125,141.4199981689453,114.56752014160156,2739700,0.0,
2012-10-24 00:00:00+00:00,142.49000549316406,142.67999267578125,141.3800048828125,114.2770004272461,2070000,0.0,
2012-10-25 00:00:00+00:00,142.6199951171875,142.85000610351562,141.1699981689453,114.62400817871094,4366500,0.0,
2012-10-26 00:00:00+00:00,141.92999267578125,142.41000366210938,140.97000122070312,114.55135345458984,2126200,0.0,
2012-10-31 00:00:00+00:00,142.4499969482422,142.6199951171875,141.25,114.18814086914062,4116100,0.0,
2012-11-01 00:00:00+00:00,142.22999572753906,143.58999633789062,142.11000061035156,115.78626251220705,10818100,0.0,
2012-11-02 00:00:00+00:00,144.27999877929688,144.27999877929688,142.0,114.68856048583984,3895300,0.0,
2012-11-05 00:00:00+00:00,141.92999267578125,142.72999572753906,141.5,114.93880462646484,1818100,0.0,
2012-11-06 00:00:00+00:00,142.8699951171875,144.08999633789062,142.72999572753906,115.82658386230467,2637100,0.0,
2012-11-07 00:00:00+00:00,142.25999450683594,142.25999450683594,139.63999938964844,113.19548034667967,4675900,0.0,
2012-11-08 00:00:00+00:00,140.27999877929688,140.97000122070312,138.52999877929688,111.84757995605467,6391100,0.0,
2012-11-09 00:00:00+00:00,138.19000244140625,140.02000427246094,138.11000061035156,111.8637237548828,4112500,0.0,
2012-11-12 00:00:00+00:00,139.14999389648438,139.3800048828125,138.52999877929688,112.0816650390625,2144200,0.0,
2012-11-13 00:00:00+00:00,138.0800018310547,139.80999755859375,137.92999267578125,111.63773345947266,2777100,0.0,
2012-11-14 00:00:00+00:00,138.8000030517578,138.97000122070312,136.1699981689453,110.23341369628906,3405200,0.0,
2012-11-15 00:00:00+00:00,136.52000427246094,137.0399932861328,135.7100067138672,109.99129486083984,2905500,0.0,
2012-11-16 00:00:00+00:00,136.39999389648438,137.17999267578125,135.25,110.44326782226562,4330300,0.0,
2012-11-19 00:00:00+00:00,138.47000122070312,139.74000549316406,138.38999938964844,112.7838363647461,3735900,0.0,
2012-11-20 00:00:00+00:00,139.49000549316406,139.97999572753906,138.66000366210938,112.8241729736328,2072600,0.0,
2012-11-21 00:00:00+00:00,139.86000061035156,140.1300048828125,139.6199951171875,113.05825805664062,4304800,0.0,
2012-11-23 00:00:00+00:00,140.72999572753906,141.9600067138672,140.61000061035156,114.4706573486328,1789000,0.0,
2012-11-26 00:00:00+00:00,141.24000549316406,141.77999877929688,140.77999877929688,114.4302978515625,2865900,0.0,
2012-11-27 00:00:00+00:00,141.50999450683594,141.97000122070312,140.80999755859375,113.74429321289062,1971800,0.0,
2012-11-28 00:00:00+00:00,140.3300018310547,142.1300048828125,139.5800018310547,114.61595153808594,2919000,0.0,
2012-11-29 00:00:00+00:00,142.60000610351562,143.11000061035156,141.97000122070312,115.180908203125,3443200,0.0,
2012-11-30 00:00:00+00:00,142.75,143.00999450683594,142.25,115.180908203125,2624400,0.0,
2012-12-03 00:00:00+00:00,143.41000366210938,143.5399932861328,141.92999267578125,114.64019012451172,4010300,0.0,
2012-12-04 00:00:00+00:00,142.0399932861328,142.4499969482422,141.4600067138672,114.44641876220705,3461700,0.0,
2012-12-05 00:00:00+00:00,141.97999572753906,142.74000549316406,140.9600067138672,114.65630340576172,4380300,0.0,
2012-12-06 00:00:00+00:00,141.99000549316406,142.6300048828125,141.75999450683594,115.01144409179688,6309900,0.0,
2012-12-07 00:00:00+00:00,143.1699981689453,143.27000427246094,142.27999877929688,115.41495513916016,6025500,0.0,
2012-12-10 00:00:00+00:00,142.83999633789062,143.4199981689453,142.75,115.51990509033205,9889400,0.0,
2012-12-11 00:00:00+00:00,143.69000244140625,144.72000122070312,143.61000061035156,116.18983459472656,6741600,0.0,
2012-12-12 00:00:00+00:00,144.6300048828125,145.16000366210938,143.9499969482422,116.3512725830078,5797400,0.0,
2012-12-13 00:00:00+00:00,144.0500030517578,144.4499969482422,142.88999938964844,115.62483978271484,4064500,0.0,
2012-12-14 00:00:00+00:00,142.94000244140625,143.19000244140625,142.47999572753906,115.22124481201172,3204000,0.0,
2012-12-17 00:00:00+00:00,143.10000610351562,144.44000244140625,143.0500030517578,116.49644470214844,5666900,0.0,
2012-12-18 00:00:00+00:00,144.6199951171875,146.13999938964844,144.41000366210938,117.8765869140625,5471200,0.0,
2012-12-19 00:00:00+00:00,145.25,145.27000427246094,143.9600067138672,116.99124908447266,4959000,0.93,
2012-12-20 00:00:00+00:00,144.05999755859375,144.8300018310547,143.69000244140625,117.64105987548828,5159000,0.0,
2012-12-21 00:00:00+00:00,142.8699951171875,143.8000030517578,142.64999389648438,116.56887817382812,5715800,0.0,
2012-12-24 00:00:00+00:00,143.22999572753906,143.27000427246094,142.91000366210938,116.20330047607422,1836200,0.0,
2012-12-26 00:00:00+00:00,143.35000610351562,143.41000366210938,142.07000732421875,115.65911102294922,3224000,0.0,
2012-12-27 00:00:00+00:00,142.52000427246094,142.77999877929688,140.6199951171875,115.54541778564452,4358400,0.0,
2012-12-28 00:00:00+00:00,141.3699951171875,142.1199951171875,140.61000061035156,114.23763275146484,4738300,0.0,
2012-12-31 00:00:00+00:00,140.39999389648438,143.25999450683594,140.24000549316406,116.26829528808594,6809200,0.0,
2013-01-02 00:00:00+00:00,145.85000610351562,146.82000732421875,145.4600067138672,119.1031494140625,4931200,0.0,
2013-01-03 00:00:00+00:00,146.6999969482422,147.10000610351562,146.07000732421875,118.9487762451172,4482400,0.0,
2013-01-04 00:00:00+00:00,146.69000244140625,147.33999633789062,146.41000366210938,119.53363037109376,3301800,0.0,
2013-01-07 00:00:00+00:00,146.58999633789062,146.83999633789062,146.16000366210938,119.15998840332033,1752000,0.0,
2013-01-08 00:00:00+00:00,146.44000244140625,146.6300048828125,145.72999572753906,118.8350830078125,3973900,0.0,
2013-01-09 00:00:00+00:00,146.5800018310547,147.0500030517578,146.3800048828125,119.15186309814452,2759100,0.0,
2013-01-10 00:00:00+00:00,147.5,147.82000732421875,146.6999969482422,120.05352020263672,3070100,0.0,
2013-01-11 00:00:00+00:00,147.7899932861328,147.8699951171875,147.33999633789062,120.1103973388672,1771500,0.0,
2013-01-14 00:00:00+00:00,147.6300048828125,147.8000030517578,147.16000366210938,120.00477600097656,3663800,0.0,
2013-01-15 00:00:00+00:00,147.0,147.92999267578125,146.92999267578125,120.05352020263672,4831800,0.0,
2013-01-16 00:00:00+00:00,147.49000549316406,148.02000427246094,147.35000610351562,120.00477600097656,4312800,0.0,
2013-01-17 00:00:00+00:00,148.4199981689453,149.16000366210938,147.47999572753906,120.81703186035156,4587200,0.0,
2013-01-18 00:00:00+00:00,148.72000122070312,149.22999572753906,148.17999267578125,121.13384246826172,2624000,0.0,
2013-01-22 00:00:00+00:00,149.10000610351562,149.8800048828125,148.72999572753906,121.72677612304688,2754400,0.0,
2013-01-23 00:00:00+00:00,149.89999389648438,150.24000549316406,149.61000061035156,121.9542999267578,2951300,0.0,
2013-01-24 00:00:00+00:00,149.91000366210938,150.88999938964844,149.75999450683594,121.98668670654295,3400000,0.0,
2013-01-25 00:00:00+00:00,150.6699981689453,150.99000549316406,150.2100067138672,122.58780670166016,3390400,0.0,
2013-01-28 00:00:00+00:00,151.08999633789062,151.08999633789062,150.27999877929688,122.58780670166016,3028300,0.0,
2013-01-29 00:00:00+00:00,150.5,151.61000061035156,150.44000244140625,122.9939422607422,2613000,0.0,
2013-01-30 00:00:00+00:00,151.38999938964844,151.6999969482422,150.69000244140625,122.53904724121094,2929600,0.0,
2013-01-31 00:00:00+00:00,150.67999267578125,151.1300048828125,150.3699951171875,122.21414947509766,4654000,0.0,
2013-02-01 00:00:00+00:00,151.36000061035156,152.17999267578125,151.14999389648438,123.4894561767578,3408100,0.0,
2013-02-04 00:00:00+00:00,151.11000061035156,151.33999633789062,150.1999969482422,122.14109802246094,4015900,0.0,
2013-02-05 00:00:00+00:00,151.1199951171875,152.24000549316406,151.05999755859375,123.27003479003906,3219600,0.0,
2013-02-06 00:00:00+00:00,151.27999877929688,152.02000427246094,151.17999267578125,123.43254089355467,2952900,0.0,
2013-02-07 00:00:00+00:00,151.97000122070312,152.10000610351562,150.6199951171875,123.2863311767578,2909100,0.0,
2013-02-08 00:00:00+00:00,152.02000427246094,152.64999389648438,151.97000122070312,123.91177368164062,2241100,0.0,
2013-02-11 00:00:00+00:00,152.5399932861328,152.64999389648438,152.16000366210938,123.87117767333984,1553200,0.0,
2013-02-12 00:00:00+00:00,152.5500030517578,153.07000732421875,152.3800048828125,124.14736938476562,1582200,0.0,
2013-02-13 00:00:00+00:00,153.11000061035156,153.3800048828125,152.49000549316406,124.2285385131836,3633300,0.0,
2013-02-14 00:00:00+00:00,152.4199981689453,153.24000549316406,152.27999877929688,124.374755859375,2623800,0.0,
2013-02-15 00:00:00+00:00,153.22000122070312,153.36000061035156,152.32000732421875,124.23670196533205,5516300,0.0,
2013-02-19 00:00:00+00:00,153.1300048828125,154.07000732421875,153.1300048828125,125.0895767211914,2924500,0.0,
2013-02-20 00:00:00+00:00,153.94000244140625,153.97000122070312,152.05999755859375,123.51376342773438,3033600,0.0,
2013-02-21 00:00:00+00:00,151.69000244140625,151.6999969482422,150.6999969482422,122.79893493652344,3670000,0.0,
2013-02-22 00:00:00+00:00,151.94000244140625,152.6300048828125,151.5399932861328,123.9767837524414,2550000,0.0,
2013-02-25 00:00:00+00:00,153.4199981689453,153.6199951171875,149.75999450683594,121.65367889404295,6425700,0.0,
2013-02-26 00:00:00+00:00,150.47000122070312,150.9499969482422,149.49000549316406,122.48220825195312,6487600,0.0,
2013-02-27 00:00:00+00:00,150.6699981689453,153.10000610351562,150.50999450683594,123.9767837524414,4256700,0.0,
2013-02-28 00:00:00+00:00,152.6999969482422,153.64999389648438,152.25,123.87117767333984,7678800,0.0,
2013-03-01 00:00:00+00:00,151.83999633789062,153.1199951171875,151.1699981689453,124.1798324584961,16383800,0.0,
2013-03-04 00:00:00+00:00,152.5399932861328,153.6699981689453,152.30999755859375,124.79717254638672,2760500,0.0,
2013-03-05 00:00:00+00:00,154.42999267578125,155.49000549316406,154.42999267578125,125.92617797851562,4051000,0.0,
2013-03-06 00:00:00+00:00,155.66000366210938,155.72000122070312,154.9600067138672,126.18610382080078,3671100,0.0,
2013-03-07 00:00:00+00:00,155.5,155.77000427246094,155.3300018310547,126.40546417236328,2239000,0.0,
2013-03-08 00:00:00+00:00,156.27999877929688,156.44000244140625,155.47000122070312,126.94149780273438,3648000,0.0,
2013-03-11 00:00:00+00:00,156.1300048828125,156.83999633789062,155.94000244140625,127.38021850585938,1830400,0.0,
2013-03-12 00:00:00+00:00,156.75,156.88999938964844,156.00999450683594,127.07962799072266,4131300,0.0,
2013-03-13 00:00:00+00:00,156.5800018310547,156.92999267578125,156.0399932861328,127.25833129882812,3367700,0.0,
2013-03-14 00:00:00+00:00,157.11000061035156,157.61000061035156,157.02999877929688,127.9730987548828,3797600,0.0,
2013-03-15 00:00:00+00:00,157.3699951171875,157.5500030517578,156.8300018310547,127.8269271850586,5419900,0.0,
2013-03-18 00:00:00+00:00,155.82000732421875,157.13999938964844,155.72000122070312,127.0552978515625,5762800,0.0,
2013-03-19 00:00:00+00:00,156.85000610351562,157.0,155.10000610351562,126.8440399169922,4446900,0.0,
2013-03-20 00:00:00+00:00,157.00999450683594,157.4600067138672,156.77000427246094,127.65631103515624,3637900,0.0,
2013-03-21 00:00:00+00:00,156.25999450683594,156.8000030517578,155.60000610351562,126.6004867553711,4704000,0.0,
2013-03-22 00:00:00+00:00,156.35000610351562,157.0800018310547,156.22999572753906,127.5913314819336,3395400,0.0,
2013-03-25 00:00:00+00:00,156.80999755859375,157.0800018310547,155.1300048828125,127.16942596435548,3197400,0.743,
2013-03-26 00:00:00+00:00,156.42999267578125,157.00999450683594,156.19000244140625,128.140625,3360000,0.0,
2013-03-27 00:00:00+00:00,156.00999450683594,157.00999450683594,155.75,128.05081176757812,4099100,0.0,
2013-03-28 00:00:00+00:00,156.86000061035156,157.6199951171875,156.6199951171875,128.42630004882812,3363700,0.0,
2013-04-01 00:00:00+00:00,157.3800048828125,157.69000244140625,156.44000244140625,128.00189208984375,2315400,0.0,
2013-04-02 00:00:00+00:00,157.39999389648438,157.97999572753906,157.14999389648438,128.60580444335938,3322100,0.0,
2013-04-03 00:00:00+00:00,157.69000244140625,157.80999755859375,155.5800018310547,127.34893798828124,3918200,0.0,
