date,RGLS_Open,RGLS_High,RGLS_Low,RGLS_Close,RGLS_Volume,RGLS_Dividends,RGLS_Stock Splits
2016-07-11 00:00:00+00:00,427.2000122070313,430.7999877929688,409.2000122070313,426.0,5608,,
2016-07-12 00:00:00+00:00,427.2000122070313,435.6000061035156,415.2000122070313,418.7999877929688,5276,,
2016-07-13 00:00:00+00:00,423.6000061035156,426.0,402.0,404.3999938964844,3553,,
2016-07-14 00:00:00+00:00,404.3999938964844,408.0,374.3999938964844,381.6000061035156,5217,,
2016-07-15 00:00:00+00:00,381.6000061035156,411.6000061035156,380.3999938964844,406.7999877929688,3964,,
2016-07-18 00:00:00+00:00,406.7999877929688,417.6000061035156,393.6000061035156,416.3999938964844,3591,,
2016-07-19 00:00:00+00:00,415.2000122070313,417.6000061035156,385.2000122070313,386.3999938964844,2658,,
2016-07-20 00:00:00+00:00,386.3999938964844,411.6000061035156,375.6000061035156,406.7999877929688,2375,,
2016-07-21 00:00:00+00:00,408.0,420.0,404.3999938964844,410.3999938964844,2069,,
2016-07-22 00:00:00+00:00,410.3999938964844,421.2000122070313,405.6000061035156,411.6000061035156,1894,,
2016-07-25 00:00:00+00:00,412.7999877929688,424.7999877929688,409.2000122070313,415.2000122070313,4029,,
2016-07-26 00:00:00+00:00,416.3999938964844,423.6000061035156,409.2000122070313,422.3999938964844,5313,,
2016-07-27 00:00:00+00:00,423.6000061035156,510.0,418.7999877929688,492.0,18700,,
2016-07-28 00:00:00+00:00,453.6000061035156,471.6000061035156,424.7999877929688,428.3999938964844,6101,,
2016-07-29 00:00:00+00:00,423.6000061035156,430.7999877929688,420.0,428.3999938964844,3078,,
2016-08-01 00:00:00+00:00,427.2000122070313,459.6000061035156,427.2000122070313,435.6000061035156,4691,,
2016-08-02 00:00:00+00:00,432.0,454.7999877929688,421.2000122070313,423.6000061035156,3665,,
2016-08-03 00:00:00+00:00,422.3999938964844,463.2000122070313,422.3999938964844,452.3999938964844,5150,,
2016-08-04 00:00:00+00:00,456.0,470.3999938964844,451.2000122070313,453.6000061035156,3990,,
2016-08-05 00:00:00+00:00,454.7999877929688,458.3999938964844,436.7999877929688,454.7999877929688,3071,,
2016-08-08 00:00:00+00:00,453.6000061035156,457.2000122070313,442.7999877929688,447.6000061035156,3037,,
2016-08-09 00:00:00+00:00,450.0,453.6000061035156,439.2000122070313,445.2000122070313,2693,,
2016-08-10 00:00:00+00:00,445.2000122070313,446.3999938964844,426.0,427.2000122070313,3797,,
2016-08-11 00:00:00+00:00,429.6000061035156,441.6000061035156,421.2000122070313,426.0,3448,,
2016-08-12 00:00:00+00:00,427.2000122070313,433.2000122070313,418.7999877929688,426.0,3608,,
2016-08-15 00:00:00+00:00,427.2000122070313,441.6000061035156,427.2000122070313,436.7999877929688,2419,,
2016-08-16 00:00:00+00:00,435.6000061035156,438.0,414.0,415.2000122070313,4061,,
2016-08-17 00:00:00+00:00,415.2000122070313,422.3999938964844,398.3999938964844,410.3999938964844,2474,,
2016-08-18 00:00:00+00:00,410.3999938964844,426.0,400.7999877929688,423.6000061035156,2627,,
2016-08-19 00:00:00+00:00,421.2000122070313,424.7999877929688,403.2000122070313,411.6000061035156,2609,,
2016-08-22 00:00:00+00:00,415.2000122070313,422.3999938964844,403.2000122070313,416.3999938964844,2721,,
2016-08-23 00:00:00+00:00,420.0,420.0,408.0,412.7999877929688,1719,,
2016-08-24 00:00:00+00:00,414.0,428.3999938964844,386.3999938964844,386.3999938964844,3618,,
2016-08-25 00:00:00+00:00,387.6000061035156,400.7999877929688,369.6000061035156,379.2000122070313,4186,,
2016-08-26 00:00:00+00:00,379.2000122070313,392.3999938964844,370.7999877929688,388.7999877929688,2427,,
2016-08-29 00:00:00+00:00,390.0,391.2000122070313,375.6000061035156,388.7999877929688,1515,,
2016-08-30 00:00:00+00:00,386.3999938964844,399.6000061035156,381.6000061035156,390.0,1643,,
2016-08-31 00:00:00+00:00,390.0,390.0,373.2000122070313,380.3999938964844,2339,,
2016-09-01 00:00:00+00:00,379.2000122070313,380.3999938964844,370.7999877929688,379.2000122070313,2183,,
2016-09-02 00:00:00+00:00,381.6000061035156,381.6000061035156,367.2000122070313,381.6000061035156,2858,,
2016-09-06 00:00:00+00:00,385.2000122070313,399.6000061035156,385.2000122070313,391.2000122070313,3111,,
2016-09-07 00:00:00+00:00,393.6000061035156,411.6000061035156,391.2000122070313,409.2000122070313,2703,,
2016-09-08 00:00:00+00:00,406.7999877929688,414.0,396.0,410.3999938964844,1753,,
2016-09-09 00:00:00+00:00,400.7999877929688,410.3999938964844,381.6000061035156,381.6000061035156,3429,,
2016-09-12 00:00:00+00:00,378.0,415.2000122070313,374.3999938964844,411.6000061035156,3488,,
2016-09-13 00:00:00+00:00,405.6000061035156,410.3999938964844,384.0,391.2000122070313,2153,,
2016-09-14 00:00:00+00:00,394.7999877929688,406.7999877929688,388.7999877929688,396.0,2422,,
2016-09-15 00:00:00+00:00,394.7999877929688,406.7999877929688,388.7999877929688,400.7999877929688,1497,,
2016-09-16 00:00:00+00:00,399.6000061035156,402.0,385.2000122070313,387.6000061035156,5754,,
2016-09-19 00:00:00+00:00,392.3999938964844,417.6000061035156,388.7999877929688,393.6000061035156,4475,,
2016-09-20 00:00:00+00:00,404.3999938964844,428.3999938964844,399.6000061035156,412.7999877929688,4434,,
2016-09-21 00:00:00+00:00,417.6000061035156,421.2000122070313,388.7999877929688,409.2000122070313,3087,,
2016-09-22 00:00:00+00:00,414.0,417.6000061035156,403.2000122070313,410.3999938964844,3125,,
2016-09-23 00:00:00+00:00,405.6000061035156,416.3999938964844,400.7999877929688,414.0,2983,,
2016-09-26 00:00:00+00:00,409.2000122070313,412.7999877929688,402.0,410.3999938964844,2379,,
2016-09-27 00:00:00+00:00,410.3999938964844,422.3999938964844,405.6000061035156,421.2000122070313,3502,,
2016-09-28 00:00:00+00:00,423.6000061035156,428.3999938964844,399.6000061035156,414.0,3621,,
2016-09-29 00:00:00+00:00,410.3999938964844,417.6000061035156,390.0,394.7999877929688,3477,,
2016-09-30 00:00:00+00:00,398.3999938964844,403.2000122070313,392.3999938964844,396.0,2861,,
2016-10-03 00:00:00+00:00,396.0,400.7999877929688,386.3999938964844,396.0,2649,,
2016-10-04 00:00:00+00:00,394.7999877929688,404.3999938964844,387.6000061035156,388.7999877929688,1620,,
2016-10-05 00:00:00+00:00,393.6000061035156,438.0,391.2000122070313,422.3999938964844,6426,,
2016-10-06 00:00:00+00:00,416.3999938964844,418.7999877929688,397.2000122070313,403.2000122070313,3658,,
2016-10-07 00:00:00+00:00,404.3999938964844,410.3999938964844,386.3999938964844,390.0,2140,,
2016-10-10 00:00:00+00:00,396.0,423.6000061035156,396.0,416.3999938964844,2333,,
2016-10-11 00:00:00+00:00,414.0,414.0,386.3999938964844,396.0,4246,,
2016-10-12 00:00:00+00:00,394.7999877929688,399.6000061035156,369.6000061035156,374.3999938964844,2968,,
2016-10-13 00:00:00+00:00,369.6000061035156,391.2000122070313,363.6000061035156,369.6000061035156,3443,,
2016-10-14 00:00:00+00:00,375.6000061035156,380.3999938964844,354.0,354.0,4930,,
2016-10-17 00:00:00+00:00,356.3999938964844,357.6000061035156,330.0,339.6000061035156,3650,,
2016-10-18 00:00:00+00:00,343.20001220703125,346.79998779296875,331.20001220703125,340.79998779296875,2503,,
2016-10-19 00:00:00+00:00,342.0,343.20001220703125,321.6000061035156,322.79998779296875,3633,,
2016-10-20 00:00:00+00:00,322.79998779296875,336.0,313.20001220703125,328.79998779296875,3897,,
2016-10-21 00:00:00+00:00,325.20001220703125,350.3999938964844,324.0,340.79998779296875,2203,,
2016-10-24 00:00:00+00:00,342.0,344.3999938964844,316.79998779296875,337.20001220703125,3033,,
2016-10-25 00:00:00+00:00,338.3999938964844,338.3999938964844,320.3999938964844,332.3999938964844,2641,,
2016-10-26 00:00:00+00:00,330.0,345.6000061035156,326.3999938964844,344.3999938964844,1965,,
2016-10-27 00:00:00+00:00,346.79998779296875,355.20001220703125,330.0,331.20001220703125,2167,,
2016-10-28 00:00:00+00:00,330.0,332.3999938964844,313.20001220703125,319.20001220703125,2776,,
2016-10-31 00:00:00+00:00,318.0,336.0,318.0,330.0,1533,,
2016-11-01 00:00:00+00:00,330.0,351.6000061035156,330.0,336.0,1537,,
2016-11-02 00:00:00+00:00,312.0,324.0,294.0,312.0,8525,,
2016-11-03 00:00:00+00:00,312.0,312.0,294.0,294.0,6139,,
2016-11-04 00:00:00+00:00,294.0,306.0,270.0,282.0,6094,,
2016-11-07 00:00:00+00:00,288.0,298.79998779296875,270.0,276.0,2022,,
2016-11-08 00:00:00+00:00,276.0,276.0,255.6000061035156,264.0,2373,,
2016-11-09 00:00:00+00:00,270.0,312.0,270.0,306.0,4072,,
2016-11-10 00:00:00+00:00,318.0,330.0,295.20001220703125,312.0,4835,,
2016-11-11 00:00:00+00:00,312.0,349.20001220703125,303.6000061035156,342.0,3959,,
2016-11-14 00:00:00+00:00,360.0,390.0,348.0,390.0,4909,,
2016-11-15 00:00:00+00:00,396.0,405.6000061035156,348.0,354.0,4414,,
2016-11-16 00:00:00+00:00,348.0,354.0,336.0,354.0,1268,,
2016-11-17 00:00:00+00:00,360.0,366.0,318.0,336.0,5365,,
2016-11-18 00:00:00+00:00,342.0,342.0,318.0,330.0,2260,,
2016-11-21 00:00:00+00:00,330.0,336.0,300.0,312.0,3832,,
2016-11-22 00:00:00+00:00,324.0,328.79998779296875,288.0,294.0,6759,,
2016-11-23 00:00:00+00:00,300.0,360.0,290.3999938964844,354.0,8212,,
2016-11-25 00:00:00+00:00,372.0,372.0,324.0,324.0,2478,,
2016-11-28 00:00:00+00:00,336.0,336.0,306.0,306.0,3597,,
2016-11-29 00:00:00+00:00,306.0,318.0,294.0,306.0,2769,,
2016-11-30 00:00:00+00:00,306.0,318.0,294.0,294.0,4577,,
2016-12-01 00:00:00+00:00,300.0,306.0,264.0,288.0,5611,,
2016-12-02 00:00:00+00:00,282.0,300.0,278.3999938964844,300.0,2733,,
2016-12-05 00:00:00+00:00,300.0,342.0,285.6000061035156,342.0,6083,,
2016-12-06 00:00:00+00:00,354.0,361.2000122070313,300.0,318.0,4588,,
2016-12-07 00:00:00+00:00,306.0,324.0,290.3999938964844,318.0,3133,,
2016-12-08 00:00:00+00:00,312.0,318.0,300.0,312.0,2994,,
2016-12-09 00:00:00+00:00,318.0,324.0,282.0,300.0,5827,,
2016-12-12 00:00:00+00:00,294.0,294.0,276.0,288.0,4253,,
2016-12-13 00:00:00+00:00,288.0,300.0,276.0,294.0,3770,,
2016-12-14 00:00:00+00:00,288.0,290.3999938964844,276.0,288.0,2831,,
2016-12-15 00:00:00+00:00,282.0,294.0,270.0,270.0,4665,,
2016-12-16 00:00:00+00:00,288.0,300.0,276.0,288.0,22941,,
2016-12-19 00:00:00+00:00,300.0,306.0,288.0,294.0,7346,,
2016-12-20 00:00:00+00:00,288.0,318.0,276.0,276.0,6647,,
2016-12-21 00:00:00+00:00,282.0,297.6000061035156,282.0,288.0,4178,,
2016-12-22 00:00:00+00:00,282.0,300.0,282.0,294.0,2116,,
2016-12-23 00:00:00+00:00,300.0,306.0,288.0,306.0,3285,,
2016-12-27 00:00:00+00:00,306.0,330.0,300.0,318.0,5566,,
2016-12-28 00:00:00+00:00,324.0,324.0,285.6000061035156,288.0,5101,,
2016-12-29 00:00:00+00:00,288.0,297.6000061035156,276.0,279.6000061035156,6123,,
2016-12-30 00:00:00+00:00,282.0,288.0,258.0,270.0,19898,,
2017-01-03 00:00:00+00:00,276.0,285.6000061035156,270.0,276.0,3657,,
2017-01-04 00:00:00+00:00,282.0,300.0,279.6000061035156,300.0,6443,,
2017-01-05 00:00:00+00:00,300.0,306.0,282.0,288.0,5702,,
2017-01-06 00:00:00+00:00,294.0,300.0,276.0,288.0,7273,,
2017-01-09 00:00:00+00:00,294.0,300.0,282.0,300.0,6792,,
2017-01-10 00:00:00+00:00,300.0,312.0,297.6000061035156,306.0,3167,,
2017-01-11 00:00:00+00:00,306.0,312.0,270.0,294.0,7211,,
2017-01-12 00:00:00+00:00,288.0,300.0,288.0,300.0,2471,,
2017-01-13 00:00:00+00:00,300.0,312.0,288.0,294.0,4344,,
2017-01-17 00:00:00+00:00,300.0,300.0,282.0,282.0,4550,,
2017-01-18 00:00:00+00:00,288.0,294.0,282.0,288.0,4218,,
2017-01-19 00:00:00+00:00,288.0,294.0,282.0,282.0,1558,,
2017-01-20 00:00:00+00:00,282.0,294.0,282.0,282.0,2146,,
2017-01-23 00:00:00+00:00,288.0,288.0,264.0,270.0,4478,,
2017-01-24 00:00:00+00:00,276.0,276.0,258.0,270.0,3263,,
2017-01-25 00:00:00+00:00,276.0,276.0,264.0,267.6000061035156,2921,,
2017-01-26 00:00:00+00:00,270.0,276.0,258.0,270.0,3078,,
2017-01-27 00:00:00+00:00,270.0,276.0,264.0,270.0,3054,,
2017-01-30 00:00:00+00:00,180.0,180.0,126.0,156.0,67755,,
2017-01-31 00:00:00+00:00,156.0,159.60000610351562,138.0,144.0,18570,,
2017-02-01 00:00:00+00:00,144.0,150.0,144.0,150.0,11006,,
2017-02-02 00:00:00+00:00,150.0,159.60000610351562,144.0,156.0,13605,,
2017-02-03 00:00:00+00:00,156.0,162.0,150.0,162.0,6502,,
2017-02-06 00:00:00+00:00,162.0,174.0,159.60000610351562,168.0,6030,,
2017-02-07 00:00:00+00:00,162.0,174.0,162.0,165.60000610351562,4054,,
2017-02-08 00:00:00+00:00,168.0,168.0,150.0,156.0,8365,,
2017-02-09 00:00:00+00:00,156.0,162.0,138.0,150.0,8570,,
2017-02-10 00:00:00+00:00,144.0,156.0,132.0,141.60000610351562,7117,,
2017-02-13 00:00:00+00:00,144.0,150.0,141.60000610351562,147.60000610351562,1989,,
2017-02-14 00:00:00+00:00,144.0,150.0,138.0,138.0,4288,,
2017-02-15 00:00:00+00:00,138.0,144.0,138.0,144.0,2153,,
2017-02-16 00:00:00+00:00,138.0,144.0,138.0,144.0,3809,,
2017-02-17 00:00:00+00:00,144.0,144.0,126.0,138.0,16828,,
2017-02-21 00:00:00+00:00,138.0,144.0,132.0,132.0,2982,,
2017-02-22 00:00:00+00:00,132.0,133.1999969482422,126.0,129.60000610351562,6558,,
2017-02-23 00:00:00+00:00,132.0,132.0,126.0,126.0,2253,,
2017-02-24 00:00:00+00:00,126.0,132.0,112.8000030517578,132.0,17325,,
2017-02-27 00:00:00+00:00,126.0,132.0,114.0,126.0,6783,,
2017-02-28 00:00:00+00:00,126.0,130.8000030517578,120.0,126.0,4482,,
2017-03-01 00:00:00+00:00,120.0,132.0,120.0,126.0,5810,,
2017-03-02 00:00:00+00:00,126.0,138.0,120.0,132.0,5721,,
2017-03-03 00:00:00+00:00,132.0,132.0,126.0,132.0,2373,,
2017-03-06 00:00:00+00:00,132.0,138.0,126.0,135.60000610351562,3640,,
2017-03-07 00:00:00+00:00,132.0,150.0,126.0,138.0,8652,,
2017-03-08 00:00:00+00:00,156.0,162.0,144.0,156.0,15396,,
2017-03-09 00:00:00+00:00,162.0,168.0,150.0,150.0,10000,,
2017-03-10 00:00:00+00:00,150.0,156.0,144.0,150.0,6366,,
2017-03-13 00:00:00+00:00,144.0,174.0,144.0,162.0,15992,,
2017-03-14 00:00:00+00:00,168.0,174.0,156.0,168.0,8064,,
2017-03-15 00:00:00+00:00,168.0,168.0,156.0,156.0,8811,,
2017-03-16 00:00:00+00:00,156.0,168.0,138.0,156.0,14090,,
2017-03-17 00:00:00+00:00,156.0,162.0,150.0,152.39999389648438,4124,,
2017-03-20 00:00:00+00:00,150.0,156.0,138.0,141.60000610351562,4766,,
2017-03-21 00:00:00+00:00,144.0,150.0,138.0,144.0,4596,,
2017-03-22 00:00:00+00:00,144.0,156.0,138.0,150.0,7244,,
2017-03-23 00:00:00+00:00,150.0,156.0,144.0,150.0,1681,,
2017-03-24 00:00:00+00:00,162.0,186.0,150.0,168.0,35689,,
2017-03-27 00:00:00+00:00,180.0,210.0,174.0,204.0,32813,,
2017-03-28 00:00:00+00:00,210.0,216.0,162.0,180.0,56196,,
2017-03-29 00:00:00+00:00,186.0,198.0,180.0,198.0,15570,,
2017-03-30 00:00:00+00:00,198.0,198.0,186.0,192.0,6168,,
2017-03-31 00:00:00+00:00,192.0,198.0,187.1999969482422,198.0,5645,,
2017-04-03 00:00:00+00:00,192.0,198.0,180.0,180.0,6446,,
2017-04-04 00:00:00+00:00,180.0,198.0,180.0,192.0,7349,,
2017-04-05 00:00:00+00:00,192.0,192.0,180.0,186.0,6792,,
2017-04-06 00:00:00+00:00,186.0,192.0,168.0,189.6000061035156,9369,,
2017-04-07 00:00:00+00:00,186.0,186.0,174.0,186.0,4738,,
2017-04-10 00:00:00+00:00,186.0,186.0,162.0,177.60000610351562,11542,,
2017-04-11 00:00:00+00:00,174.0,180.0,168.0,180.0,4903,,
2017-04-12 00:00:00+00:00,174.0,180.0,168.0,174.0,7548,,
2017-04-13 00:00:00+00:00,168.0,180.0,168.0,174.0,5707,,
2017-04-17 00:00:00+00:00,180.0,186.0,174.0,186.0,1728,,
2017-04-18 00:00:00+00:00,186.0,186.0,168.0,174.0,10880,,
2017-04-19 00:00:00+00:00,174.0,180.0,168.0,174.0,3200,,
2017-04-20 00:00:00+00:00,174.0,180.0,174.0,180.0,2159,,
2017-04-21 00:00:00+00:00,180.0,186.0,168.0,168.0,4857,,
2017-04-24 00:00:00+00:00,168.0,174.0,168.0,168.0,2312,,
2017-04-25 00:00:00+00:00,168.0,174.0,168.0,174.0,2926,,
2017-04-26 00:00:00+00:00,168.0,186.0,156.0,186.0,21066,,
2017-04-27 00:00:00+00:00,180.0,192.0,180.0,192.0,2014,,
2017-04-28 00:00:00+00:00,192.0,198.0,180.0,186.0,5046,,
2017-05-01 00:00:00+00:00,186.0,198.0,183.6000061035156,198.0,4795,,
2017-05-02 00:00:00+00:00,198.0,234.0,195.6000061035156,222.0,12628,,
2017-05-03 00:00:00+00:00,228.0,228.0,204.0,210.0,3893,,
2017-05-04 00:00:00+00:00,210.0,220.8000030517578,204.0,204.0,3253,,
2017-05-05 00:00:00+00:00,144.0,216.0,132.0,216.0,28136,,
2017-05-08 00:00:00+00:00,204.0,210.0,187.1999969482422,204.0,8136,,
2017-05-09 00:00:00+00:00,198.0,198.0,180.0,186.0,4323,,
2017-05-10 00:00:00+00:00,180.0,204.0,174.0,198.0,11705,,
2017-05-11 00:00:00+00:00,192.0,195.6000061035156,174.0,186.0,8412,,
2017-05-12 00:00:00+00:00,186.0,192.0,174.0,174.0,4242,,
2017-05-15 00:00:00+00:00,174.0,180.0,162.0,180.0,3480,,
2017-05-16 00:00:00+00:00,174.0,180.0,165.60000610351562,180.0,5514,,
2017-05-17 00:00:00+00:00,168.0,180.0,168.0,174.0,8072,,
2017-05-18 00:00:00+00:00,168.0,177.60000610351562,163.1999969482422,171.60000610351562,5233,,
2017-05-19 00:00:00+00:00,168.0,174.0,165.60000610351562,174.0,2143,,
2017-05-22 00:00:00+00:00,174.0,174.0,162.0,165.60000610351562,1663,,
2017-05-23 00:00:00+00:00,162.0,174.0,162.0,171.60000610351562,2887,,
2017-05-24 00:00:00+00:00,168.0,177.60000610351562,162.0,168.0,9634,,
2017-05-25 00:00:00+00:00,168.0,171.60000610351562,156.0,162.0,17567,,
2017-05-26 00:00:00+00:00,162.0,174.0,159.60000610351562,165.60000610351562,17505,,
2017-05-30 00:00:00+00:00,162.0,174.0,162.0,168.0,4128,,
2017-05-31 00:00:00+00:00,174.0,174.0,168.0,168.0,1569,,
2017-06-01 00:00:00+00:00,174.0,174.0,168.0,174.0,1166,,
2017-06-02 00:00:00+00:00,174.0,192.0,171.60000610351562,192.0,3580,,
2017-06-05 00:00:00+00:00,192.0,192.0,174.0,180.0,1587,,
2017-06-06 00:00:00+00:00,174.0,186.0,174.0,174.0,1163,,
2017-06-07 00:00:00+00:00,174.0,174.0,168.0,171.60000610351562,1174,,
2017-06-08 00:00:00+00:00,174.0,177.60000610351562,168.0,171.60000610351562,2252,,
2017-06-09 00:00:00+00:00,168.0,171.60000610351562,162.0,168.0,2003,,
2017-06-12 00:00:00+00:00,132.0,144.0,126.0,141.60000610351562,14942,,
2017-06-13 00:00:00+00:00,138.0,144.0,132.0,135.60000610351562,4228,,
2017-06-14 00:00:00+00:00,138.0,138.0,120.0,122.4000015258789,13185,,
2017-06-15 00:00:00+00:00,126.0,126.0,114.0,117.5999984741211,10675,,
2017-06-16 00:00:00+00:00,114.0,120.0,103.1999969482422,114.0,7412,,
2017-06-19 00:00:00+00:00,114.0,121.1999969482422,108.0,121.1999969482422,6058,,
2017-06-20 00:00:00+00:00,120.0,120.0,110.4000015258789,114.0,4408,,
2017-06-21 00:00:00+00:00,114.0,120.0,112.8000030517578,114.0,8452,,
2017-06-22 00:00:00+00:00,114.0,120.0,112.8000030517578,118.8000030517578,4291,,
2017-06-23 00:00:00+00:00,118.8000030517578,124.8000030517578,108.0,110.4000015258789,37953,,
2017-06-26 00:00:00+00:00,112.8000030517578,124.8000030517578,110.4000015258789,122.4000015258789,6155,,
2017-06-27 00:00:00+00:00,122.4000015258789,135.60000610351562,121.1999969482422,126.0,5181,,
2017-06-28 00:00:00+00:00,126.0,132.0,115.1999969482422,117.5999984741211,4813,,
2017-06-29 00:00:00+00:00,117.5999984741211,123.5999984741211,112.8000030517578,117.5999984741211,3386,,
2017-06-30 00:00:00+00:00,117.5999984741211,122.4000015258789,114.0,118.8000030517578,3232,,
2017-07-03 00:00:00+00:00,117.5999984741211,122.4000015258789,116.4000015258789,116.4000015258789,1029,,
2017-07-05 00:00:00+00:00,123.5999984741211,123.5999984741211,116.4000015258789,120.0,3688,,
2017-07-06 00:00:00+00:00,118.8000030517578,122.4000015258789,114.0,115.1999969482422,4328,,
2017-07-07 00:00:00+00:00,116.4000015258789,124.8000030517578,115.1999969482422,124.8000030517578,5601,,
2017-07-10 00:00:00+00:00,123.5999984741211,124.8000030517578,114.0,116.4000015258789,4276,,
2017-07-11 00:00:00+00:00,116.4000015258789,117.5999984741211,114.0,114.0,2449,,
2017-07-12 00:00:00+00:00,114.0,126.0,114.0,115.1999969482422,3239,,
2017-07-13 00:00:00+00:00,116.4000015258789,120.0,114.0,120.0,2973,,
2017-07-14 00:00:00+00:00,117.5999984741211,123.5999984741211,117.5999984741211,123.5999984741211,2838,,
2017-07-17 00:00:00+00:00,123.5999984741211,127.1999969482422,111.5999984741211,114.0,8108,,
2017-07-18 00:00:00+00:00,114.0,116.4000015258789,111.5999984741211,114.0,1881,,
