date,NML_Open,NML_High,NML_Low,NML_Close,NML_Volume,NML_Dividends,NML_Stock Splits
2014-03-21 00:00:00+00:00,18.059999465942383,18.059999465942383,17.93000030517578,8.060288429260254,220900,0.0,
2014-03-24 00:00:00+00:00,18.059999465942383,18.059999465942383,17.690000534057617,7.961766242980957,354800,0.0,
2014-03-25 00:00:00+00:00,17.799999237060547,17.899999618530273,17.719999313354492,7.952814102172852,369200,0.0,
2014-03-26 00:00:00+00:00,17.850000381469727,17.90999984741211,17.65999984741211,7.934902667999268,351500,0.0,
2014-03-27 00:00:00+00:00,17.709999084472656,17.8799991607666,17.709999084472656,7.993113994598389,196800,0.0,
2014-03-28 00:00:00+00:00,17.920000076293945,18.170000076293945,17.829999923706055,8.1364107131958,258300,0.0,
2014-03-31 00:00:00+00:00,18.229999542236328,18.229999542236328,17.969999313354492,8.073720932006836,256400,0.0,
2014-04-01 00:00:00+00:00,18.07999992370605,18.15999984741211,18.0,8.131928443908691,177500,0.0,
2014-04-02 00:00:00+00:00,18.190000534057617,18.209999084472656,18.049999237060547,8.122970581054688,237000,0.0,
2014-04-03 00:00:00+00:00,18.11000061035156,18.25,18.09000015258789,8.1364107131958,207300,0.0,
2014-04-04 00:00:00+00:00,18.229999542236328,18.309999465942383,18.15999984741211,8.17671012878418,197200,0.0,
2014-04-07 00:00:00+00:00,18.209999084472656,18.270000457763672,18.100000381469727,8.114023208618164,163300,0.0,
2014-04-08 00:00:00+00:00,18.13999938964844,18.32999992370605,18.1299991607666,8.208052635192871,203100,0.0,
2014-04-09 00:00:00+00:00,18.31999969482422,18.450000762939453,18.309999465942383,8.234922409057617,255300,0.0,
2014-04-10 00:00:00+00:00,18.40999984741211,18.40999984741211,18.229999542236328,8.208052635192871,155500,0.0,
2014-04-11 00:00:00+00:00,18.229999542236328,18.31999969482422,18.13999938964844,8.246343612670898,157800,0.105,
2014-04-14 00:00:00+00:00,18.36000061035156,18.38999938964844,18.299999237060547,8.282366752624512,154800,0.0,
2014-04-15 00:00:00+00:00,18.399999618530277,18.5,18.34000015258789,8.3319091796875,245400,0.0,
2014-04-16 00:00:00+00:00,18.5,18.59000015258789,18.459999084472656,8.372441291809082,162800,0.0,
2014-04-17 00:00:00+00:00,18.6200008392334,18.700000762939453,18.559999465942383,8.42198371887207,97900,0.0,
2014-04-21 00:00:00+00:00,18.700000762939453,18.780000686645508,18.6200008392334,8.440001487731934,126100,0.0,
2014-04-22 00:00:00+00:00,18.65999984741211,18.81999969482422,18.530000686645508,8.376948356628418,171100,0.0,
2014-04-23 00:00:00+00:00,18.63999938964844,18.670000076293945,18.530000686645508,8.399459838867188,261500,0.0,
2014-04-24 00:00:00+00:00,18.670000076293945,18.690000534057617,18.459999084472656,8.349922180175781,190700,0.0,
2014-04-25 00:00:00+00:00,18.540000915527344,18.56999969482422,18.40999984741211,8.3319091796875,140700,0.0,
2014-04-28 00:00:00+00:00,18.6200008392334,18.670000076293945,18.549999237060547,8.40847396850586,142300,0.0,
2014-04-29 00:00:00+00:00,18.670000076293945,18.850000381469727,18.670000076293945,8.485036849975586,183800,0.0,
2014-04-30 00:00:00+00:00,18.850000381469727,19.06999969482422,18.76000022888184,8.512057304382324,269000,0.0,
2014-05-01 00:00:00+00:00,18.920000076293945,19.040000915527344,18.850000381469727,8.5661039352417,189500,0.0,
2014-05-02 00:00:00+00:00,19.1200008392334,19.13999938964844,18.799999237060547,8.512057304382324,232500,0.0,
2014-05-05 00:00:00+00:00,18.88999938964844,18.989999771118164,18.82999992370605,8.548091888427734,127300,0.0,
2014-05-06 00:00:00+00:00,18.979999542236328,19.07999992370605,18.93000030517578,8.58862018585205,171600,0.0,
2014-05-07 00:00:00+00:00,19.100000381469727,19.280000686645508,19.07999992370605,8.66067886352539,176800,0.0,
2014-05-08 00:00:00+00:00,19.26000022888184,19.299999237060547,19.06999969482422,8.624651908874512,264200,0.0,
2014-05-09 00:00:00+00:00,19.209999084472656,19.209999084472656,19.040000915527344,8.597630500793457,135300,0.0,
2014-05-12 00:00:00+00:00,19.15999984741211,19.229999542236328,19.1200008392334,8.647172927856445,142500,0.0,
2014-05-13 00:00:00+00:00,19.149999618530277,19.18000030517578,18.959999084472656,8.617738723754883,131600,0.105,
2014-05-14 00:00:00+00:00,19.049999237060547,19.13999938964844,18.989999771118164,8.65396499633789,146800,0.0,
2014-05-15 00:00:00+00:00,19.18000030517578,19.299999237060547,19.1299991607666,8.730947494506836,188600,0.0,
2014-05-16 00:00:00+00:00,19.3700008392334,19.63999938964844,19.290000915527344,8.835103988647461,246800,0.0,
2014-05-19 00:00:00+00:00,19.489999771118164,19.739999771118164,19.26000022888184,8.771700859069824,224500,0.0,
2014-05-20 00:00:00+00:00,19.420000076293945,19.450000762939453,19.209999084472656,8.807931900024414,213400,0.0,
2014-05-21 00:00:00+00:00,19.420000076293945,19.61000061035156,19.399999618530277,8.844162940979004,185100,0.0,
2014-05-22 00:00:00+00:00,19.59000015258789,19.700000762939453,19.5,8.903027534484863,184500,0.0,
2014-05-23 00:00:00+00:00,19.71999931335449,19.739999771118164,19.489999771118164,8.893967628479004,188400,0.0,
2014-05-27 00:00:00+00:00,19.739999771118164,19.739999771118164,19.3700008392334,8.857745170593262,150600,0.0,
2014-05-28 00:00:00+00:00,19.6200008392334,19.649999618530277,19.520000457763672,8.884916305541992,190200,0.0,
2014-05-29 00:00:00+00:00,19.690000534057617,19.690000534057617,19.540000915527344,8.893967628479004,215300,0.0,
2014-05-30 00:00:00+00:00,19.729999542236328,19.729999542236328,19.530000686645508,8.866806030273438,202300,0.0,
2014-06-02 00:00:00+00:00,19.6200008392334,19.700000762939453,19.559999465942383,8.921144485473633,150700,0.0,
2014-06-03 00:00:00+00:00,19.690000534057617,19.71999931335449,19.43000030517578,8.839632987976074,178600,0.0,
2014-06-04 00:00:00+00:00,19.59000015258789,19.649999618530277,19.520000457763672,8.884916305541992,159400,0.0,
2014-06-05 00:00:00+00:00,19.709999084472656,19.75,19.51000022888184,8.893967628479004,193300,0.0,
2014-06-06 00:00:00+00:00,19.6200008392334,19.739999771118164,19.59000015258789,8.92567253112793,154900,0.0,
2014-06-09 00:00:00+00:00,19.700000762939453,19.82999992370605,19.6299991607666,8.98001480102539,159600,0.0,
2014-06-10 00:00:00+00:00,19.86000061035156,19.88999938964844,19.780000686645508,9.007186889648438,176000,0.0,
2014-06-11 00:00:00+00:00,19.84000015258789,19.850000381469727,19.739999771118164,8.970954895019531,177200,0.0,
2014-06-12 00:00:00+00:00,19.780000686645508,19.81999969482422,19.63999938964844,8.98689079284668,260000,0.105,
2014-06-13 00:00:00+00:00,19.76000022888184,19.88999938964844,19.700000762939453,9.036972999572754,165600,0.0,
2014-06-16 00:00:00+00:00,19.850000381469727,19.899999618530277,19.809999465942383,9.059734344482422,191800,0.0,
2014-06-17 00:00:00+00:00,19.899999618530277,19.950000762939453,19.84000015258789,9.059734344482422,179300,0.0,
2014-06-18 00:00:00+00:00,19.899999618530277,19.93000030517578,19.700000762939453,9.01876163482666,244700,0.0,
2014-06-19 00:00:00+00:00,19.84000015258789,19.950000762939453,19.799999237060547,9.082496643066406,243100,0.0,
2014-06-20 00:00:00+00:00,19.950000762939453,19.950000762939453,19.82999992370605,9.06883716583252,169400,0.0,
2014-06-23 00:00:00+00:00,19.8700008392334,20.0,19.8700008392334,9.096153259277344,250000,0.0,
2014-06-24 00:00:00+00:00,19.979999542236328,20.09000015258789,19.899999618530277,9.082496643066406,465300,0.0,
2014-06-25 00:00:00+00:00,20.030000686645508,20.049999237060547,19.950000762939453,9.12802505493164,253000,0.0,
2014-06-26 00:00:00+00:00,20.049999237060547,20.049999237060547,19.920000076293945,9.077945709228516,354200,0.0,
2014-06-27 00:00:00+00:00,19.989999771118164,20.07999992370605,19.920000076293945,9.141683578491213,249700,0.0,
2014-06-30 00:00:00+00:00,20.13999938964844,20.200000762939453,20.07999992370605,9.191758155822754,391900,0.0,
2014-07-01 00:00:00+00:00,20.200000762939453,20.459999084472656,20.18000030517578,9.2782621383667,464100,0.0,
2014-07-02 00:00:00+00:00,20.3799991607666,20.399999618530277,20.18000030517578,9.22818374633789,210800,0.0,
2014-07-03 00:00:00+00:00,20.32999992370605,20.32999992370605,20.040000915527344,9.150785446166992,183100,0.0,
2014-07-07 00:00:00+00:00,20.15999984741211,20.270000457763672,19.93000030517578,9.109813690185549,197400,0.0,
2014-07-08 00:00:00+00:00,20.13999938964844,20.149999618530277,19.8700008392334,9.12802505493164,209400,0.0,
2014-07-09 00:00:00+00:00,20.06999969482422,20.38999938964844,20.040000915527344,9.28281021118164,252900,0.0,
2014-07-10 00:00:00+00:00,20.239999771118164,20.350000381469727,20.21999931335449,9.250943183898926,239600,0.0,
2014-07-11 00:00:00+00:00,20.170000076293945,20.270000457763672,20.1200008392334,9.276115417480469,173800,0.105,
2014-07-14 00:00:00+00:00,20.299999237060547,20.3799991607666,20.1200008392334,9.239500999450684,330800,0.0,
2014-07-15 00:00:00+00:00,20.229999542236328,20.229999542236328,20.1299991607666,9.2486572265625,208500,0.0,
2014-07-16 00:00:00+00:00,20.239999771118164,20.350000381469727,20.190000534057617,9.30357265472412,246100,0.0,
2014-07-17 00:00:00+00:00,20.280000686645508,20.5,20.25,9.298993110656738,452100,0.0,
2014-07-18 00:00:00+00:00,20.399999618530277,20.479999542236328,20.31999969482422,9.33560276031494,199800,0.0,
2014-07-21 00:00:00+00:00,20.450000762939453,20.5,20.34000015258789,9.33560276031494,194100,0.0,
2014-07-22 00:00:00+00:00,20.440000534057617,20.549999237060547,20.38999938964844,9.358490943908691,262200,0.0,
2014-07-23 00:00:00+00:00,20.489999771118164,20.6299991607666,20.43000030517578,9.353911399841309,297300,0.0,
2014-07-24 00:00:00+00:00,20.459999084472656,20.5,20.299999237060547,9.30357265472412,247700,0.0,
2014-07-25 00:00:00+00:00,20.309999465942383,20.36000061035156,20.1299991607666,9.2486572265625,215900,0.0,
2014-07-28 00:00:00+00:00,20.25,20.280000686645508,20.030000686645508,9.239500999450684,253600,0.0,
2014-07-29 00:00:00+00:00,20.209999084472656,20.299999237060547,20.09000015258789,9.216622352600098,220300,0.0,
2014-07-30 00:00:00+00:00,20.190000534057617,20.229999542236328,19.920000076293945,9.12967300415039,260000,0.0,
2014-07-31 00:00:00+00:00,19.850000381469727,19.88999938964844,19.36000061035156,8.905433654785156,291600,0.0,
2014-08-01 00:00:00+00:00,19.559999465942383,19.71999931335449,19.13999938964844,8.93746566772461,253000,0.0,
2014-08-04 00:00:00+00:00,19.59000015258789,19.71999931335449,19.51000022888184,9.001535415649414,196900,0.0,
2014-08-05 00:00:00+00:00,19.6299991607666,19.68000030517578,19.32999992370605,8.93746566772461,194300,0.0,
2014-08-06 00:00:00+00:00,19.43000030517578,19.56999969482422,19.290000915527344,8.932891845703125,348200,0.0,
2014-08-07 00:00:00+00:00,19.61000061035156,19.780000686645508,19.540000915527344,8.99695873260498,114600,0.0,
2014-08-08 00:00:00+00:00,19.76000022888184,19.959999084472656,19.700000762939453,9.134244918823242,146700,0.0,
2014-08-11 00:00:00+00:00,20.13999938964844,20.770000457763672,20.100000381469727,9.504926681518556,606400,0.0,
2014-08-12 00:00:00+00:00,20.790000915527344,20.86000061035156,20.1200008392334,9.326455116271973,317100,0.0,
2014-08-13 00:00:00+00:00,20.3700008392334,20.709999084472656,20.030000686645508,9.273553848266602,521700,0.105,
2014-08-14 00:00:00+00:00,20.209999084472656,20.63999938964844,20.200000762939453,9.49435329437256,250600,0.0,
2014-08-15 00:00:00+00:00,20.690000534057617,20.809999465942383,20.59000015258789,9.567952156066896,191300,0.0,
2014-08-18 00:00:00+00:00,20.770000457763672,20.950000762939453,20.3700008392334,9.393152236938477,321600,0.0,
2014-08-19 00:00:00+00:00,20.489999771118164,20.86000061035156,20.309999465942383,9.577153205871582,633600,0.0,
2014-08-20 00:00:00+00:00,20.88999938964844,21.020000457763672,20.61000061035156,9.563356399536133,357600,0.0,
2014-08-21 00:00:00+00:00,20.8700008392334,21.420000076293945,20.799999237060547,9.797956466674805,1253000,0.0,
2014-08-22 00:00:00+00:00,21.299999237060547,21.450000762939453,21.15999984741211,9.811745643615724,462800,0.0,
2014-08-25 00:00:00+00:00,21.38999938964844,21.600000381469727,21.31999969482422,9.908353805541992,487900,0.0,
2014-08-26 00:00:00+00:00,21.59000015258789,21.75,21.520000457763672,9.931354522705078,438700,0.0,
2014-08-27 00:00:00+00:00,21.600000381469727,21.729999542236328,21.540000915527344,9.949748992919922,392200,0.0,
2014-08-28 00:00:00+00:00,21.51000022888184,22.07999992370605,21.43000030517578,9.981948852539062,599200,0.0,
2014-08-29 00:00:00+00:00,21.90999984741211,22.040000915527344,21.3700008392334,9.903749465942385,482600,0.0,
2014-09-02 00:00:00+00:00,21.690000534057617,21.88999938964844,21.6200008392334,10.004950523376465,365900,0.0,
2014-09-03 00:00:00+00:00,21.899999618530277,21.90999984741211,21.399999618530277,9.908353805541992,248000,0.0,
2014-09-04 00:00:00+00:00,21.670000076293945,21.76000022888184,21.34000015258789,9.866947174072266,433500,0.0,
2014-09-05 00:00:00+00:00,21.56999969482422,21.56999969482422,21.350000381469727,9.885351181030272,246200,0.0,
2014-09-08 00:00:00+00:00,21.479999542236328,21.56999969482422,21.07999992370605,9.784152030944824,236500,0.0,
2014-09-09 00:00:00+00:00,21.32999992370605,21.489999771118164,20.8700008392334,9.738151550292969,344800,0.0,
2014-09-10 00:00:00+00:00,21.420000076293945,21.420000076293945,20.790000915527344,9.73355197906494,281400,0.0,
2014-09-11 00:00:00+00:00,21.049999237060547,21.239999771118164,20.940000534057617,9.786714553833008,247400,0.105,
2014-09-12 00:00:00+00:00,21.13999938964844,21.200000762939453,20.6200008392334,9.6341552734375,197600,0.0,
2014-09-15 00:00:00+00:00,20.8799991607666,21.100000381469727,20.489999771118164,9.560190200805664,170300,0.0,
2014-09-16 00:00:00+00:00,20.649999618530277,21.049999237060547,20.57999992370605,9.694257736206056,308300,0.0,
2014-09-17 00:00:00+00:00,21.06999969482422,21.25,20.899999618530277,9.735862731933594,256900,0.0,
2014-09-18 00:00:00+00:00,21.049999237060547,21.18000030517578,20.780000686645508,9.657267570495604,323900,0.0,
2014-09-19 00:00:00+00:00,20.84000015258789,21.190000534057617,20.84000015258789,9.763598442077637,276100,0.0,
2014-09-22 00:00:00+00:00,21.1299991607666,21.13999938964844,20.63999938964844,9.638784408569336,303600,0.0,
2014-09-23 00:00:00+00:00,20.799999237060547,21.030000686645508,20.57999992370605,9.52320671081543,290600,0.0,
2014-09-24 00:00:00+00:00,20.61000061035156,20.90999984741211,20.440000534057617,9.564812660217283,233300,0.0,
2014-09-25 00:00:00+00:00,20.6200008392334,20.84000015258789,20.56999969482422,9.592554092407228,288300,0.0,
2014-09-26 00:00:00+00:00,20.850000381469727,21.649999618530277,20.82999992370605,9.953144073486328,306600,0.0,
2014-09-29 00:00:00+00:00,21.43000030517578,21.600000381469727,21.07999992370605,9.86992645263672,416300,0.0,
2014-09-30 00:00:00+00:00,21.520000457763672,21.670000076293945,21.350000381469727,10.017866134643556,269900,0.0,
2014-10-01 00:00:00+00:00,21.729999542236328,21.76000022888184,21.32999992370605,9.88379192352295,226000,0.0,
2014-10-02 00:00:00+00:00,21.46999931335449,21.520000457763672,21.030000686645508,9.902286529541016,171200,0.0,
2014-10-03 00:00:00+00:00,21.46999931335449,21.899999618530277,21.31999969482422,10.045597076416016,269700,0.0,
2014-10-06 00:00:00+00:00,21.75,21.75,21.31999969482422,9.911532402038574,260100,0.0,
2014-10-07 00:00:00+00:00,21.399999618530277,21.46999931335449,20.649999618530277,9.587925910949709,295800,0.0,
2014-10-08 00:00:00+00:00,20.799999237060547,20.940000534057617,20.309999465942383,9.541699409484863,189100,0.0,
2014-10-09 00:00:00+00:00,20.63999938964844,20.63999938964844,19.899999618530277,9.282817840576172,217500,0.0,
2014-10-10 00:00:00+00:00,19.790000915527344,19.88999938964844,18.96999931335449,9.010952949523926,285900,0.105,
2014-10-13 00:00:00+00:00,19.59000015258789,19.59000015258789,19.030000686645508,8.899419784545898,215700,0.0,
2014-10-14 00:00:00+00:00,19.149999618530277,19.5,18.239999771118164,8.718183517456055,409200,0.0,
2014-10-15 00:00:00+00:00,18.489999771118164,20.0,18.26000022888184,9.048138618469238,516700,0.0,
2014-10-16 00:00:00+00:00,19.01000022888184,20.06999969482422,19.01000022888184,9.2619047164917,287200,0.0,
2014-10-17 00:00:00+00:00,20.38999938964844,20.600000381469727,19.6299991607666,9.340906143188477,168000,0.0,
2014-10-20 00:00:00+00:00,20.239999771118164,20.46999931335449,19.049999237060547,9.364137649536133,262600,0.0,
2014-10-21 00:00:00+00:00,20.3700008392334,20.399999618530277,19.790000915527344,9.252609252929688,243600,0.0,
2014-10-22 00:00:00+00:00,20.020000457763672,20.280000686645508,19.700000762939453,9.224726676940918,168800,0.0,
2014-10-23 00:00:00+00:00,20.1299991607666,20.280000686645508,19.76000022888184,9.308382034301758,272300,0.0,
2014-10-24 00:00:00+00:00,20.07999992370605,20.280000686645508,19.809999465942383,9.354848861694336,195400,0.0,
2014-10-27 00:00:00+00:00,20.030000686645508,20.06999969482422,19.780000686645508,9.326964378356934,120400,0.0,
2014-10-28 00:00:00+00:00,20.13999938964844,20.13999938964844,19.75,9.313021659851074,257900,0.0,
2014-10-29 00:00:00+00:00,19.959999084472656,20.190000534057617,19.950000762939453,9.345553398132324,155700,0.0,
2014-10-30 00:00:00+00:00,20.1200008392334,20.21999931335449,19.90999984741211,9.373440742492676,117400,0.0,
2014-10-31 00:00:00+00:00,20.32999992370605,20.40999984741211,20.149999618530277,9.41061305999756,139200,0.0,
2014-11-03 00:00:00+00:00,20.350000381469727,20.57999992370605,20.200000762939453,9.526795387268066,126600,0.0,
2014-11-04 00:00:00+00:00,20.350000381469727,20.40999984741211,19.989999771118164,9.392030715942385,135500,0.0,
2014-11-05 00:00:00+00:00,20.280000686645508,20.40999984741211,20.0,9.48497200012207,107400,0.0,
2014-11-06 00:00:00+00:00,20.31999969482422,20.520000457763672,20.07999992370605,9.536090850830078,186400,0.0,
2014-11-07 00:00:00+00:00,20.530000686645508,20.729999542236328,20.3700008392334,9.57791805267334,108900,0.0,
2014-11-10 00:00:00+00:00,20.530000686645508,20.540000915527344,20.229999542236328,9.494264602661133,125300,0.0,
2014-11-11 00:00:00+00:00,20.600000381469727,20.989999771118164,20.280000686645508,9.735925674438477,132300,0.0,
2014-11-12 00:00:00+00:00,20.86000061035156,21.15999984741211,20.450000762939453,9.563974380493164,140200,0.0,
2014-11-13 00:00:00+00:00,20.57999992370605,20.670000076293945,20.100000381469727,9.412160873413086,118100,0.105,
