date,AAME_Open,AAME_High,AAME_Low,AAME_Close,AAME_Volume,AAME_Dividends,AAME_Stock Splits
1981-04-09 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,8250,0.0,
1981-04-10 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,4000,0.0,
1981-04-13 00:00:00+00:00,0.0,5.400000095367432,5.349999904632568,4.794511795043945,9750,0.0,
1981-04-14 00:00:00+00:00,0.0,5.5,5.449999809265137,4.884129524230957,9750,0.0,
1981-04-15 00:00:00+00:00,0.0,5.75,5.650000095367432,5.063363075256348,26000,0.0,
1981-04-16 00:00:00+00:00,0.0,5.75,5.699999809265137,5.1081719398498535,19250,0.0,
1981-04-20 00:00:00+00:00,0.0,5.800000190734863,5.75,5.152979850769043,21750,0.0,
1981-04-21 00:00:00+00:00,0.0,5.800000190734863,5.75,5.152979850769043,3500,0.0,
1981-04-22 00:00:00+00:00,0.0,5.800000190734863,5.75,5.152979850769043,16500,0.0,
1981-04-23 00:00:00+00:00,0.0,5.949999809265137,5.849999904632568,5.242597579956055,12750,0.0,
1981-04-24 00:00:00+00:00,0.0,6.349999904632568,6.199999809265137,5.556257247924805,32250,0.0,
1981-04-27 00:00:00+00:00,0.0,6.349999904632568,6.25,5.601065635681152,7500,0.0,
1981-04-28 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,6500,0.0,
1981-04-29 00:00:00+00:00,0.0,6.150000095367432,6.099999904632568,5.466639995574951,9250,0.0,
1981-04-30 00:00:00+00:00,0.0,6.150000095367432,6.050000190734863,5.421832084655762,12250,0.0,
1981-05-01 00:00:00+00:00,0.0,6.0,5.900000095367432,5.2874064445495605,15500,0.0,
1981-05-04 00:00:00+00:00,0.0,5.800000190734863,5.75,5.152979850769043,14250,0.0,
1981-05-05 00:00:00+00:00,0.0,5.800000190734863,5.75,5.152979850769043,9000,0.0,
1981-05-06 00:00:00+00:00,0.0,5.900000095367432,5.800000190734863,5.197788715362549,5250,0.0,
1981-05-07 00:00:00+00:00,0.0,6.0,5.900000095367432,5.2874064445495605,25250,0.0,
1981-05-08 00:00:00+00:00,0.0,6.300000190734863,6.25,5.601065635681152,60000,0.0,
1981-05-11 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,5000,0.0,
1981-05-12 00:00:00+00:00,0.0,6.25,6.199999809265137,5.556257247924805,2250,0.0,
1981-05-13 00:00:00+00:00,0.0,6.25,6.150000095367432,5.511448860168457,1500,0.0,
1981-05-14 00:00:00+00:00,0.0,6.25,6.150000095367432,5.511448860168457,2750,0.0,
1981-05-15 00:00:00+00:00,0.0,6.25,6.150000095367432,5.511448860168457,2000,0.0,
1981-05-18 00:00:00+00:00,0.0,6.25,6.199999809265137,5.556257247924805,9250,0.0,
1981-05-19 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,6750,0.0,
1981-05-20 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,500,0.0,
1981-05-21 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,9500,0.0,
1981-05-22 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,500,0.0,
1981-05-26 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,2000,0.0,
1981-05-27 00:00:00+00:00,0.0,6.300000190734863,6.199999809265137,5.556257247924805,3250,0.0,
1981-05-28 00:00:00+00:00,0.0,6.349999904632568,6.199999809265137,5.556257247924805,12750,0.0,
1981-05-29 00:00:00+00:00,0.0,6.400000095367432,6.300000190734863,5.645873069763184,10250,0.0,
1981-06-01 00:00:00+00:00,0.0,6.599999904632568,6.5,5.825108051300049,36250,0.0,
1981-06-02 00:00:00+00:00,0.0,6.599999904632568,6.449999809265137,5.780299663543701,11500,0.0,
1981-06-03 00:00:00+00:00,0.0,6.5,6.349999904632568,5.690682411193848,11750,0.0,
1981-06-04 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,2000,0.0,
1981-06-05 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,1000,0.0,
1981-06-08 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,750,0.0,
1981-06-09 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,1500,0.0,
1981-06-10 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,1250,0.0,
1981-06-11 00:00:00+00:00,0.0,6.550000190734863,6.400000095367432,5.735490798950195,750,0.0,
1981-06-12 00:00:00+00:00,0.0,6.550000190734863,6.449999809265137,5.780299663543701,10500,0.0,
1981-06-15 00:00:00+00:00,0.0,6.599999904632568,6.5,5.825108051300049,2500,0.0,
1981-06-16 00:00:00+00:00,0.0,6.599999904632568,6.449999809265137,5.780299663543701,9250,0.0,
1981-06-17 00:00:00+00:00,0.0,6.599999904632568,6.449999809265137,5.780299663543701,250,0.0,
1981-06-18 00:00:00+00:00,0.0,6.599999904632568,6.5,5.825108051300049,500,0.0,
1981-06-19 00:00:00+00:00,0.0,6.599999904632568,6.449999809265137,5.780299663543701,2750,0.0,
1981-06-22 00:00:00+00:00,0.0,6.599999904632568,6.449999809265137,5.780299663543701,1750,0.0,
1981-06-23 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,1750,0.0,
1981-06-24 00:00:00+00:00,0.0,5.349999904632568,5.25,4.704894542694092,3000,0.0,
1981-06-25 00:00:00+00:00,0.0,5.349999904632568,5.25,4.704894542694092,1750,0.0,
1981-06-26 00:00:00+00:00,0.0,5.349999904632568,5.25,4.704894542694092,1500,0.0,
1981-06-29 00:00:00+00:00,0.0,5.349999904632568,5.25,4.704894542694092,2250,0.0,
1981-06-30 00:00:00+00:00,0.0,5.449999809265137,5.349999904632568,4.794511795043945,5500,0.0,
1981-07-01 00:00:00+00:00,0.0,5.449999809265137,5.349999904632568,4.794511795043945,3750,0.0,
1981-07-02 00:00:00+00:00,0.0,5.449999809265137,5.349999904632568,4.794511795043945,1500,0.0,
1981-07-06 00:00:00+00:00,0.0,5.400000095367432,5.349999904632568,4.794511795043945,21000,0.0,
1981-07-07 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,14750,0.0,
1981-07-08 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,18000,0.0,
1981-07-09 00:00:00+00:00,0.0,5.400000095367432,5.300000190734863,4.74970293045044,2500,0.0,
1981-07-10 00:00:00+00:00,0.0,5.349999904632568,5.25,4.704894542694092,4000,0.0,
1981-07-13 00:00:00+00:00,0.0,5.349999904632568,5.199999809265137,4.6600871086120605,250,0.0,
1981-07-14 00:00:00+00:00,0.0,5.349999904632568,5.199999809265137,4.6600871086120605,750,0.0,
1981-07-15 00:00:00+00:00,0.0,5.25,5.199999809265137,4.6600871086120605,8000,0.0,
1981-07-16 00:00:00+00:00,0.0,5.25,5.199999809265137,4.6600871086120605,10250,0.0,
1981-07-17 00:00:00+00:00,0.0,5.25,5.150000095367432,4.615278244018555,1750,0.0,
1981-07-20 00:00:00+00:00,0.0,5.150000095367432,5.050000190734863,4.525660991668701,9000,0.0,
1981-07-21 00:00:00+00:00,0.0,5.099999904632568,5.0,4.480853080749512,500,0.0,
1981-07-22 00:00:00+00:00,0.0,5.099999904632568,5.0,4.480853080749512,250,0.0,
1981-07-23 00:00:00+00:00,5.0,5.0,5.0,4.480853080749512,0,0.0,
1981-07-24 00:00:00+00:00,0.0,5.099999904632568,4.949999809265137,4.4360432624816895,750,0.0,
1981-07-27 00:00:00+00:00,0.0,5.099999904632568,4.949999809265137,4.4360432624816895,3000,0.0,
1981-07-28 00:00:00+00:00,0.0,5.0,4.900000095367432,4.3912353515625,4250,0.0,
1981-07-29 00:00:00+00:00,0.0,4.949999809265137,4.900000095367432,4.3912353515625,1500,0.0,
1981-07-30 00:00:00+00:00,0.0,4.900000095367432,4.849999904632568,4.346427440643311,3250,0.0,
1981-07-31 00:00:00+00:00,4.849999904632568,4.849999904632568,4.849999904632568,4.346427440643311,0,0.0,
1981-08-03 00:00:00+00:00,0.0,4.849999904632568,4.75,4.256809711456299,10500,0.0,
1981-08-04 00:00:00+00:00,0.0,4.849999904632568,4.800000190734863,4.301619052886963,4500,0.0,
1981-08-05 00:00:00+00:00,0.0,4.849999904632568,4.75,4.256809711456299,42500,0.0,
1981-08-06 00:00:00+00:00,0.0,4.849999904632568,4.75,4.256809711456299,500,0.0,
1981-08-07 00:00:00+00:00,0.0,4.849999904632568,4.75,4.256809711456299,1750,0.0,
1981-08-10 00:00:00+00:00,4.75,4.75,4.75,4.256809711456299,0,0.0,
1981-08-11 00:00:00+00:00,0.0,4.849999904632568,4.699999809265137,4.212000846862793,1750,0.0,
1981-08-12 00:00:00+00:00,0.0,4.800000190734863,4.699999809265137,4.212000846862793,2500,0.0,
1981-08-13 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,10500,0.0,
1981-08-14 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,11500,0.0,
1981-08-17 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,8500,0.0,
1981-08-18 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,1000,0.0,
1981-08-19 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,1750,0.0,
1981-08-20 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,3750,0.0,
1981-08-21 00:00:00+00:00,0.0,4.75,4.699999809265137,4.212000846862793,4500,0.0,
1981-08-24 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.212000846862793,0,0.0,
1981-08-25 00:00:00+00:00,0.0,4.75,4.650000095367432,4.167191982269287,11250,0.0,
1981-08-26 00:00:00+00:00,0.0,4.75,4.650000095367432,4.167191982269287,1000,0.0,
1981-08-27 00:00:00+00:00,0.0,4.699999809265137,4.650000095367432,4.167191982269287,7500,0.0,
1981-08-28 00:00:00+00:00,0.0,4.699999809265137,4.599999904632568,4.122383117675781,56500,0.0,
1981-08-31 00:00:00+00:00,0.0,4.75,4.650000095367432,4.167191982269287,3750,0.0,
1981-09-01 00:00:00+00:00,0.0,4.650000095367432,4.550000190734863,4.07757568359375,17000,0.0,
1981-09-02 00:00:00+00:00,0.0,4.650000095367432,4.550000190734863,4.07757568359375,1750,0.0,
1981-09-03 00:00:00+00:00,0.0,4.650000095367432,4.5,4.032768249511719,5250,0.0,
1981-09-04 00:00:00+00:00,0.0,4.5,4.400000095367432,3.943150997161865,4500,0.0,
1981-09-08 00:00:00+00:00,0.0,4.400000095367432,4.349999904632568,3.898341417312622,13750,0.0,
1981-09-09 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,14500,0.0,
1981-09-10 00:00:00+00:00,4.25,4.25,4.25,3.808724403381348,0,0.0,
1981-09-11 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,750,0.0,
1981-09-14 00:00:00+00:00,0.0,4.400000095367432,4.25,3.808724403381348,5000,0.0,
1981-09-15 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,4750,0.0,
1981-09-16 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,4000,0.0,
1981-09-17 00:00:00+00:00,0.0,4.349999904632568,4.300000190734863,3.853533983230591,38750,0.0,
1981-09-18 00:00:00+00:00,0.0,4.349999904632568,4.300000190734863,3.853533983230591,500,0.0,
1981-09-21 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,16250,0.0,
1981-09-22 00:00:00+00:00,0.0,4.349999904632568,4.300000190734863,3.853533983230591,2750,0.0,
1981-09-23 00:00:00+00:00,0.0,4.199999809265137,4.150000095367432,3.7191081047058105,12750,0.0,
1981-09-24 00:00:00+00:00,0.0,4.199999809265137,4.150000095367432,3.7191081047058105,3250,0.0,
1981-09-25 00:00:00+00:00,0.0,4.199999809265137,4.050000190734863,3.629490852355957,20750,0.0,
1981-09-28 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,9750,0.0,
1981-09-29 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.629490852355957,0,0.0,
1981-09-30 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.629490852355957,0,0.0,
1981-10-01 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,250,0.0,
1981-10-02 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,250,0.0,
1981-10-05 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,2750,0.0,
1981-10-06 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,2750,0.0,
1981-10-07 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,500,0.0,
1981-10-08 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,25750,0.0,
1981-10-09 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.629490852355957,0,0.0,
1981-10-12 00:00:00+00:00,0.0,4.099999904632568,4.050000190734863,3.629490852355957,18750,0.0,
1981-10-13 00:00:00+00:00,4.050000190734863,4.050000190734863,4.050000190734863,3.629490852355957,0,0.0,
1981-10-14 00:00:00+00:00,0.0,3.950000047683716,3.849999904632568,3.450256586074829,10750,0.0,
1981-10-15 00:00:00+00:00,0.0,4.0,3.900000095367432,3.495065450668335,38500,0.0,
1981-10-16 00:00:00+00:00,0.0,4.050000190734863,3.950000047683716,3.5398736000061035,17250,0.0,
1981-10-19 00:00:00+00:00,0.0,4.050000190734863,3.950000047683716,3.5398736000061035,750,0.0,
1981-10-20 00:00:00+00:00,0.0,4.050000190734863,3.950000047683716,3.5398736000061035,1250,0.0,
1981-10-21 00:00:00+00:00,0.0,4.050000190734863,3.950000047683716,3.5398736000061035,3000,0.0,
1981-10-22 00:00:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.5398736000061035,0,0.0,
1981-10-23 00:00:00+00:00,0.0,4.0,3.849999904632568,3.450256586074829,9000,0.0,
1981-10-26 00:00:00+00:00,0.0,4.0,3.900000095367432,3.495065450668335,1000,0.0,
1981-10-27 00:00:00+00:00,0.0,4.0,3.900000095367432,3.495065450668335,12500,0.0,
1981-10-28 00:00:00+00:00,0.0,4.050000190734863,3.950000047683716,3.5398736000061035,8750,0.0,
1981-10-29 00:00:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.5398736000061035,0,0.0,
1981-10-30 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,34250,0.0,
1981-11-02 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,8000,0.0,
1981-11-03 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,1750,0.0,
1981-11-04 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.763915777206421,0,0.0,
1981-11-05 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,4250,0.0,
1981-11-06 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,1250,0.0,
1981-11-09 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,1750,0.0,
1981-11-10 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,5750,0.0,
1981-11-11 00:00:00+00:00,0.0,4.25,4.199999809265137,3.763915777206421,4500,0.0,
1981-11-12 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,3750,0.0,
1981-11-13 00:00:00+00:00,0.0,4.25,4.199999809265137,3.763915777206421,19250,0.0,
1981-11-16 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,9000,0.0,
1981-11-17 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,9500,0.0,
1981-11-18 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,9750,0.0,
1981-11-19 00:00:00+00:00,0.0,4.199999809265137,4.050000190734863,3.629490852355957,23000,0.0,
1981-11-20 00:00:00+00:00,0.0,4.199999809265137,4.099999904632568,3.6742992401123047,7750,0.0,
1981-11-23 00:00:00+00:00,0.0,4.150000095367432,4.050000190734863,3.629490852355957,5000,0.0,
1981-11-24 00:00:00+00:00,0.0,4.199999809265137,4.099999904632568,3.6742992401123047,4500,0.0,
1981-11-25 00:00:00+00:00,0.0,4.199999809265137,4.099999904632568,3.6742992401123047,1250,0.0,
1981-11-27 00:00:00+00:00,4.099999904632568,4.099999904632568,4.099999904632568,3.6742992401123047,0,0.0,
1981-11-30 00:00:00+00:00,4.099999904632568,4.099999904632568,4.099999904632568,3.6742992401123047,0,0.0,
1981-12-01 00:00:00+00:00,0.0,4.199999809265137,4.099999904632568,3.6742992401123047,5000,0.0,
1981-12-02 00:00:00+00:00,0.0,4.199999809265137,4.099999904632568,3.6742992401123047,750,0.0,
1981-12-03 00:00:00+00:00,0.0,4.150000095367432,4.099999904632568,3.6742992401123047,13750,0.0,
1981-12-04 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,14250,0.0,
1981-12-07 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.763915777206421,0,0.0,
1981-12-08 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.763915777206421,0,0.0,
1981-12-09 00:00:00+00:00,0.0,4.349999904632568,4.199999809265137,3.763915777206421,3000,0.0,
1981-12-10 00:00:00+00:00,0.0,4.349999904632568,4.199999809265137,3.763915777206421,1500,0.0,
1981-12-11 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,1250,0.0,
1981-12-14 00:00:00+00:00,0.0,4.349999904632568,4.199999809265137,3.763915777206421,1750,0.0,
1981-12-15 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.763915777206421,0,0.0,
1981-12-16 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,2750,0.0,
1981-12-17 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,4250,0.0,
1981-12-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.763915777206421,0,0.0,
1981-12-21 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,3000,0.0,
1981-12-22 00:00:00+00:00,0.0,4.400000095367432,4.349999904632568,3.898341417312622,4500,0.0,
1981-12-23 00:00:00+00:00,0.0,4.5,4.400000095367432,3.943150997161865,3250,0.0,
1981-12-24 00:00:00+00:00,0.0,4.550000190734863,4.400000095367432,3.943150997161865,5000,0.0,
1981-12-28 00:00:00+00:00,0.0,4.550000190734863,4.449999809265137,3.987959623336792,1500,0.0,
1981-12-29 00:00:00+00:00,0.0,4.5,4.449999809265137,3.987959623336792,3250,0.0,
1981-12-30 00:00:00+00:00,0.0,4.5,4.449999809265137,3.987959623336792,3250,0.0,
1981-12-31 00:00:00+00:00,0.0,4.599999904632568,4.5,4.032768249511719,3000,0.0,
1982-01-04 00:00:00+00:00,0.0,4.599999904632568,4.5,4.032768249511719,3500,0.0,
1982-01-05 00:00:00+00:00,0.0,4.599999904632568,4.449999809265137,3.987959623336792,5250,0.0,
1982-01-06 00:00:00+00:00,0.0,4.550000190734863,4.449999809265137,3.987959623336792,10750,0.0,
1982-01-07 00:00:00+00:00,0.0,4.550000190734863,4.449999809265137,3.987959623336792,5500,0.0,
1982-01-08 00:00:00+00:00,0.0,4.550000190734863,4.449999809265137,3.987959623336792,2500,0.0,
1982-01-11 00:00:00+00:00,0.0,4.5,4.400000095367432,3.943150997161865,3250,0.0,
1982-01-12 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,7250,0.0,
1982-01-13 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,3000,0.0,
1982-01-14 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.898341417312622,0,0.0,
1982-01-15 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,750,0.0,
1982-01-18 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,750,0.0,
1982-01-19 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,500,0.0,
1982-01-20 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,1500,0.0,
1982-01-21 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,250,0.0,
1982-01-22 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.898341417312622,0,0.0,
1982-01-25 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,2250,0.0,
1982-01-26 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,250,0.0,
1982-01-27 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,2750,0.0,
1982-01-28 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,3.898341417312622,0,0.0,
1982-01-29 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,6750,0.0,
1982-02-01 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,250,0.0,
1982-02-02 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,6750,0.0,
1982-02-03 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,500,0.0,
1982-02-04 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,1000,0.0,
1982-02-05 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,2500,0.0,
1982-02-08 00:00:00+00:00,0.0,4.449999809265137,4.349999904632568,3.898341417312622,3000,0.0,
1982-02-09 00:00:00+00:00,0.0,4.349999904632568,4.300000190734863,3.853533983230591,13500,0.0,
1982-02-10 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,2250,0.0,
1982-02-11 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,5500,0.0,
1982-02-12 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,3000,0.0,
1982-02-16 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,250,0.0,
1982-02-17 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,5500,0.0,
1982-02-18 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,5500,0.0,
1982-02-19 00:00:00+00:00,0.0,4.400000095367432,4.300000190734863,3.853533983230591,2250,0.0,
1982-02-22 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,3250,0.0,
1982-02-23 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,26250,0.0,
1982-02-24 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,250,0.0,
1982-02-25 00:00:00+00:00,0.0,4.349999904632568,4.25,3.808724403381348,250,0.0,
1982-02-26 00:00:00+00:00,0.0,4.349999904632568,4.199999809265137,3.763915777206421,25750,0.0,
1982-03-01 00:00:00+00:00,0.0,4.349999904632568,4.199999809265137,3.763915777206421,3000,0.0,
1982-03-02 00:00:00+00:00,0.0,4.300000190734863,4.25,3.808724403381348,2000,0.0,
1982-03-03 00:00:00+00:00,0.0,4.300000190734863,4.25,3.808724403381348,500,0.0,
1982-03-04 00:00:00+00:00,0.0,4.300000190734863,4.25,3.808724403381348,750,0.0,
1982-03-05 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,19000,0.0,
1982-03-08 00:00:00+00:00,0.0,4.300000190734863,4.199999809265137,3.763915777206421,4000,0.0,
1982-03-09 00:00:00+00:00,0.0,4.25,4.199999809265137,3.763915777206421,1250,0.0,
1982-03-10 00:00:00+00:00,0.0,4.25,4.199999809265137,3.763915777206421,3750,0.0,
1982-03-11 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,13000,0.0,
1982-03-12 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,3000,0.0,
1982-03-15 00:00:00+00:00,0.0,4.25,4.150000095367432,3.7191081047058105,1000,0.0,
