date,MCRI_Open,MCRI_High,MCRI_Low,MCRI_Close,MCRI_Volume,MCRI_Dividends,MCRI_Stock Splits
2009-01-09 00:00:00+00:00,11.899999618530272,11.979999542236328,11.399999618530272,10.536178588867188,142700,0.0,
2009-01-12 00:00:00+00:00,11.449999809265137,11.619999885559082,10.65999984741211,9.822171211242676,150600,0.0,
2009-01-13 00:00:00+00:00,10.989999771118164,11.140000343322754,10.399999618530272,9.712324142456056,131700,0.0,
2009-01-14 00:00:00+00:00,10.380000114440918,10.710000038146973,9.390000343322754,8.970855712890625,187200,0.0,
2009-01-15 00:00:00+00:00,9.800000190734863,10.470000267028809,9.489999771118164,9.337014198303224,111300,0.0,
2009-01-16 00:00:00+00:00,10.3100004196167,10.859999656677246,10.029999732971191,9.831324577331545,192600,0.0,
2009-01-20 00:00:00+00:00,10.609999656677246,10.609999656677246,10.18000030517578,9.391937255859377,100000,0.0,
2009-01-21 00:00:00+00:00,10.40999984741211,10.40999984741211,9.850000381469728,9.337014198303224,106200,0.0,
2009-01-22 00:00:00+00:00,10.140000343322754,10.460000038146973,10.010000228881836,9.300396919250488,129100,0.0,
2009-01-23 00:00:00+00:00,9.800000190734863,10.289999961853027,9.800000190734863,9.27293586730957,78700,0.0,
2009-01-26 00:00:00+00:00,10.119999885559082,10.5,10.029999732971191,9.43770694732666,95400,0.0,
2009-01-27 00:00:00+00:00,10.31999969482422,10.56999969482422,10.149999618530272,9.309551239013672,67100,0.0,
2009-01-28 00:00:00+00:00,10.34000015258789,10.350000381469728,10.15999984741211,9.42855167388916,102200,0.0,
2009-01-29 00:00:00+00:00,10.18000030517578,10.380000114440918,9.880000114440918,9.373627662658691,92000,0.0,
2009-01-30 00:00:00+00:00,10.380000114440918,10.380000114440918,9.989999771118164,9.373627662658691,116300,0.0,
2009-02-02 00:00:00+00:00,10.119999885559082,10.380000114440918,10.0,9.373627662658691,99100,0.0,
2009-02-03 00:00:00+00:00,10.3100004196167,10.359999656677246,10.020000457763672,9.346165657043455,98700,0.0,
2009-02-04 00:00:00+00:00,10.239999771118164,10.359999656677246,9.8100004196167,9.300396919250488,81400,0.0,
2009-02-05 00:00:00+00:00,10.199999809265137,10.350000381469728,10.029999732971191,9.337014198303224,99200,0.0,
2009-02-06 00:00:00+00:00,10.170000076293944,10.5,10.170000076293944,9.529245376586914,86200,0.0,
2009-02-09 00:00:00+00:00,10.31999969482422,10.369999885559082,10.09000015258789,9.318705558776855,65800,0.0,
2009-02-10 00:00:00+00:00,10.130000114440918,10.199999809265137,9.699999809265137,9.126472473144531,110500,0.0,
2009-02-11 00:00:00+00:00,10.0,10.0,9.25,9.062393188476562,165700,0.0,
2009-02-12 00:00:00+00:00,9.68000030517578,9.869999885559082,9.539999961853027,9.016626358032228,128300,0.0,
2009-02-13 00:00:00+00:00,9.859999656677246,10.0600004196167,9.399999618530272,8.659621238708496,70400,0.0,
2009-02-17 00:00:00+00:00,9.109999656677246,9.470000267028809,9.020000457763672,8.293464660644531,79300,0.0,
2009-02-18 00:00:00+00:00,9.220000267028809,9.220000267028809,8.40999984741211,7.799152374267578,162500,0.0,
2009-02-19 00:00:00+00:00,8.649999618530273,8.970000267028809,8.359999656677246,8.028000831604004,79400,0.0,
2009-02-20 00:00:00+00:00,8.5600004196167,8.90999984741211,8.149999618530273,8.055461883544922,116900,0.0,
2009-02-23 00:00:00+00:00,8.869999885559082,8.869999885559082,8.180000305175781,7.579457759857178,119800,0.0,
2009-02-24 00:00:00+00:00,8.380000114440918,8.729999542236328,8.229999542236328,7.899845123291016,71400,0.0,
2009-02-25 00:00:00+00:00,8.59000015258789,8.59000015258789,7.269999980926514,7.167530536651611,180400,0.0,
2009-02-26 00:00:00+00:00,7.880000114440918,8.149999618530273,7.420000076293945,7.057682991027832,115700,0.0,
2009-02-27 00:00:00+00:00,7.400000095367432,7.449999809265137,6.860000133514404,6.6732177734375,143300,0.0,
2009-03-02 00:00:00+00:00,7.110000133514404,7.110000133514404,5.460000038146973,5.0621256828308105,217800,0.0,
2009-03-03 00:00:00+00:00,5.590000152587891,6.039999961853027,4.559999942779541,4.348118782043457,219900,0.0,
2009-03-04 00:00:00+00:00,4.840000152587891,5.019999980926514,4.429999828338623,4.0918073654174805,189000,0.0,
2009-03-05 00:00:00+00:00,4.53000020980835,4.760000228881836,4.010000228881836,3.6798813343048096,155600,0.0,
2009-03-06 00:00:00+00:00,4.03000020980835,4.21999979019165,3.5899999141693115,3.478494882583618,182900,0.0,
2009-03-09 00:00:00+00:00,3.700000047683716,4.349999904632568,3.670000076293945,3.661573648452759,153500,0.0,
2009-03-10 00:00:00+00:00,4.079999923706055,4.489999771118164,3.799999952316284,4.036884784698486,145800,0.0,
2009-03-11 00:00:00+00:00,4.579999923706055,4.929999828338623,4.429999828338623,4.357273101806641,140200,0.0,
2009-03-12 00:00:00+00:00,4.71999979019165,5.429999828338623,4.619999885559082,4.924817085266113,121000,0.0,
2009-03-13 00:00:00+00:00,5.429999828338623,5.449999809265137,5.139999866485596,4.723430156707764,131800,0.0,
2009-03-16 00:00:00+00:00,5.210000038146973,5.320000171661377,4.690000057220459,4.320657253265381,88300,0.0,
2009-03-17 00:00:00+00:00,4.699999809265137,4.820000171661377,4.360000133514404,4.412196636199951,110500,0.0,
2009-03-18 00:00:00+00:00,4.809999942779541,4.909999847412109,4.559999942779541,4.457965850830078,77600,0.0,
2009-03-19 00:00:00+00:00,4.940000057220459,4.960000038146973,4.440000057220459,4.256579875946045,104600,0.0,
2009-03-20 00:00:00+00:00,4.710000038146973,4.840000152587891,4.309999942779541,3.9728074073791504,162500,0.0,
2009-03-23 00:00:00+00:00,4.46999979019165,4.840000152587891,3.75,4.0918073654174805,281800,0.0,
2009-03-24 00:00:00+00:00,4.400000095367432,4.539999961853027,4.21999979019165,3.899576187133789,111200,0.0,
2009-03-25 00:00:00+00:00,4.289999961853027,4.599999904632568,4.070000171661377,4.0643463134765625,130900,0.0,
2009-03-26 00:00:00+00:00,4.510000228881836,4.820000171661377,4.510000228881836,4.375580787658691,161900,0.0,
2009-03-27 00:00:00+00:00,4.679999828338623,4.989999771118164,4.659999847412109,4.476273536682129,424100,0.0,
2009-03-30 00:00:00+00:00,4.730000019073486,5.210000038146973,4.550000190734863,4.650198459625244,216400,0.0,
2009-03-31 00:00:00+00:00,5.139999866485596,5.239999771118164,4.96999979019165,4.723430156707764,184700,0.0,
2009-04-01 00:00:00+00:00,5.059999942779541,5.53000020980835,4.980000019073486,4.723430156707764,207900,0.0,
2009-04-02 00:00:00+00:00,5.320000171661377,6.199999809265137,5.320000171661377,5.290974140167236,276200,0.0,
2009-04-03 00:00:00+00:00,5.789999961853027,6.449999809265137,5.789999961853027,5.812747955322266,219300,0.0,
2009-04-06 00:00:00+00:00,6.260000228881836,6.599999904632568,6.139999866485596,5.776132106781006,223100,0.0,
2009-04-07 00:00:00+00:00,6.159999847412109,6.21999979019165,5.71999979019165,5.272666931152344,240800,0.0,
2009-04-08 00:00:00+00:00,5.800000190734863,6.099999904632568,5.480000019073486,5.464898109436035,205900,0.0,
2009-04-09 00:00:00+00:00,6.090000152587891,7.0,6.090000152587891,6.371138095855713,330800,0.0,
2009-04-13 00:00:00+00:00,6.829999923706055,7.25,6.559999942779541,6.22467565536499,168600,0.0,
2009-04-14 00:00:00+00:00,6.739999771118164,7.099999904632568,6.639999866485596,6.261291027069092,231500,0.0,
2009-04-15 00:00:00+00:00,6.849999904632568,7.0,6.809999942779541,6.334522247314453,334500,0.0,
2009-04-16 00:00:00+00:00,7.099999904632568,7.380000114440918,6.909999847412109,6.499292850494385,188800,0.0,
2009-04-17 00:00:00+00:00,7.139999866485596,7.389999866485596,6.869999885559082,6.517601013183594,298000,0.0,
2009-04-20 00:00:00+00:00,6.840000152587891,7.0,6.380000114440918,5.91344165802002,313500,0.0,
2009-04-21 00:00:00+00:00,6.440000057220459,6.619999885559082,6.210000038146973,6.059904098510742,73000,0.0,
2009-04-22 00:00:00+00:00,6.480000019073486,7.059999942779541,6.480000019073486,6.307060241699219,168600,0.0,
2009-04-23 00:00:00+00:00,7.5,9.279999732971191,7.5,8.467389106750488,476000,0.0,
2009-04-24 00:00:00+00:00,9.31999969482422,10.550000190734863,9.0600004196167,9.529245376586914,426900,0.0,
2009-04-27 00:00:00+00:00,10.3100004196167,10.630000114440918,9.890000343322754,9.465167999267578,273000,0.0,
2009-04-28 00:00:00+00:00,10.260000228881836,10.40999984741211,9.600000381469728,9.291241645812988,149100,0.0,
2009-04-29 00:00:00+00:00,10.25,10.4399995803833,10.09000015258789,9.465167999267578,226500,0.0,
2009-04-30 00:00:00+00:00,10.479999542236328,10.789999961853027,9.979999542236328,9.355320930480955,202700,0.0,
2009-05-01 00:00:00+00:00,10.220000267028809,10.220000267028809,9.75,9.117317199707031,108200,0.0,
2009-05-04 00:00:00+00:00,10.109999656677246,10.380000114440918,9.960000038146973,9.465167999267578,215300,0.0,
2009-05-05 00:00:00+00:00,10.390000343322754,11.079999923706056,10.34000015258789,9.584169387817385,294400,0.0,
2009-05-06 00:00:00+00:00,10.550000190734863,10.619999885559082,9.359999656677246,9.181395530700684,147200,0.0,
2009-05-07 00:00:00+00:00,10.149999618530272,10.390000343322754,9.949999809265137,9.300396919250488,469500,0.0,
2009-05-08 00:00:00+00:00,10.329999923706056,10.81999969482422,9.949999809265137,9.75809383392334,202300,0.0,
2009-05-11 00:00:00+00:00,10.40999984741211,10.65999984741211,9.84000015258789,9.620784759521484,637300,0.0,
2009-05-12 00:00:00+00:00,10.619999885559082,11.029999732971191,9.65999984741211,9.977787971496582,1018400,0.0,
2009-05-13 00:00:00+00:00,10.720000267028809,10.720000267028809,8.579999923706055,8.00053882598877,837800,0.0,
2009-05-14 00:00:00+00:00,8.729999542236328,10.260000228881836,7.849999904632568,9.071547508239746,1027000,0.0,
2009-05-15 00:00:00+00:00,9.729999542236328,10.100000381469728,7.679999828338623,8.192770004272461,1566200,0.0,
2009-05-18 00:00:00+00:00,9.050000190734863,9.779999732971191,8.520000457763672,8.7420072555542,530800,0.0,
2009-05-19 00:00:00+00:00,9.399999618530272,9.9399995803833,8.789999961853027,8.302618026733398,736400,0.0,
2009-05-20 00:00:00+00:00,9.220000267028809,9.56999969482422,8.640000343322754,8.101232528686523,673900,0.0,
2009-05-21 00:00:00+00:00,8.800000190734863,8.9399995803833,7.920000076293945,7.7716898918151855,651700,0.0,
2009-05-22 00:00:00+00:00,8.529999732971191,8.6899995803833,7.980000019073486,7.4055328369140625,327300,0.0,
2009-05-26 00:00:00+00:00,7.96999979019165,8.920000076293945,7.820000171661377,7.826613903045654,919100,0.0,
2009-05-27 00:00:00+00:00,8.5,8.859999656677246,8.0,7.451303005218506,1297500,0.0,
2009-05-28 00:00:00+00:00,8.199999809265137,8.430000305175781,7.820000171661377,7.432994365692139,177500,0.0,
2009-05-29 00:00:00+00:00,8.300000190734863,8.300000190734863,7.840000152587891,7.442148685455322,195200,0.0,
2009-06-01 00:00:00+00:00,8.25,9.06999969482422,8.100000381469727,7.863230228424072,216800,0.0,
2009-06-02 00:00:00+00:00,8.640000343322754,8.640000343322754,7.760000228881836,7.460456371307373,281500,0.0,
2009-06-03 00:00:00+00:00,8.079999923706055,8.430000305175781,7.75,7.414687156677246,131100,0.0,
2009-06-04 00:00:00+00:00,8.0600004196167,8.100000381469727,7.800000190734863,7.31399393081665,97900,0.0,
2009-06-05 00:00:00+00:00,8.050000190734863,8.279999732971191,7.929999828338623,7.423840045928955,86600,0.0,
2009-06-08 00:00:00+00:00,7.949999809265137,7.949999809265137,7.519999980926514,7.011913299560547,116000,0.0,
2009-06-09 00:00:00+00:00,7.670000076293945,7.75,7.519999980926514,7.0027594566345215,73700,0.0,
2009-06-10 00:00:00+00:00,7.710000038146973,7.71999979019165,7.300000190734863,6.783065319061279,146500,0.0,
2009-06-11 00:00:00+00:00,7.409999847412109,7.53000020980835,7.139999866485596,6.5542168617248535,73200,0.0,
2009-06-12 00:00:00+00:00,7.199999809265137,7.309999942779541,7.010000228881836,6.618294715881348,109900,0.0,
2009-06-15 00:00:00+00:00,7.059999942779541,7.070000171661377,6.789999961853027,6.361983776092529,162300,0.0,
2009-06-16 00:00:00+00:00,6.949999809265137,7.03000020980835,6.829999923706055,6.3162150382995605,128300,0.0,
2009-06-17 00:00:00+00:00,6.96999979019165,7.150000095367432,6.739999771118164,6.508447647094727,182200,0.0,
2009-06-18 00:00:00+00:00,7.179999828338623,7.239999771118164,7.019999980926514,6.609139919281006,133000,0.0,
2009-06-19 00:00:00+00:00,7.380000114440918,7.460000038146973,7.179999828338623,6.664064407348633,277000,0.0,
2009-06-22 00:00:00+00:00,7.190000057220459,7.340000152587891,6.920000076293945,6.371138095855713,192100,0.0,
2009-06-23 00:00:00+00:00,7.010000228881836,7.099999904632568,6.639999866485596,6.233829021453857,183500,0.0,
2009-06-24 00:00:00+00:00,6.880000114440918,7.269999980926514,6.78000020980835,6.307060241699219,107400,0.0,
2009-06-25 00:00:00+00:00,6.800000190734863,7.349999904632568,6.710000038146973,6.654909610748291,123100,0.0,
2009-06-26 00:00:00+00:00,7.25,7.349999904632568,6.699999809265137,6.133135318756104,705800,0.0,
2009-06-29 00:00:00+00:00,6.789999961853027,7.300000190734863,6.510000228881836,6.572524070739746,158200,0.0,
2009-06-30 00:00:00+00:00,7.159999847412109,7.360000133514404,6.909999847412109,6.682372093200684,139200,0.0,
2009-07-01 00:00:00+00:00,7.349999904632568,7.480000019073486,7.199999809265137,6.691525936126709,111000,0.0,
2009-07-02 00:00:00+00:00,7.139999866485596,7.400000095367432,6.929999828338623,6.682372093200684,145000,0.0,
2009-07-06 00:00:00+00:00,7.119999885559082,7.440000057220459,6.889999866485596,6.462677001953125,163100,0.0,
2009-07-07 00:00:00+00:00,7.079999923706055,7.130000114440918,6.949999809265137,6.444370269775391,98800,0.0,
2009-07-08 00:00:00+00:00,7.110000133514404,7.380000114440918,6.869999885559082,6.609139919281006,191500,0.0,
2009-07-09 00:00:00+00:00,7.260000228881836,7.650000095367432,7.070000171661377,6.76475715637207,180000,0.0,
2009-07-10 00:00:00+00:00,7.309999942779541,7.989999771118164,7.269999980926514,7.249916553497314,153500,0.0,
2009-07-13 00:00:00+00:00,7.920000076293945,8.25,7.659999847412109,7.524533748626709,130800,0.0,
2009-07-14 00:00:00+00:00,8.239999771118164,8.420000076293945,8.0600004196167,7.579457759857178,138100,0.0,
2009-07-15 00:00:00+00:00,8.449999809265137,8.739999771118164,8.170000076293945,7.643535137176514,155300,0.0,
2009-07-16 00:00:00+00:00,8.350000381469727,9.079999923706056,8.140000343322754,8.256848335266113,86500,0.0,
2009-07-17 00:00:00+00:00,9.5600004196167,9.789999961853027,8.6899995803833,8.403313636779785,341100,0.0,
2009-07-20 00:00:00+00:00,9.229999542236328,9.550000190734863,9.18000030517578,8.623006820678711,122900,0.0,
2009-07-21 00:00:00+00:00,9.5,9.5,8.609999656677246,8.055461883544922,70700,0.0,
2009-07-22 00:00:00+00:00,8.720000267028809,8.949999809265137,8.489999771118164,8.101232528686523,73800,0.0,
2009-07-23 00:00:00+00:00,9.289999961853027,9.289999961853027,8.800000190734863,8.119538307189941,367800,0.0,
2009-07-24 00:00:00+00:00,8.770000457763672,9.510000228881836,8.739999771118164,8.458234786987305,92500,0.0,
2009-07-27 00:00:00+00:00,9.25,9.489999771118164,8.859999656677246,8.348388671875,72700,0.0,
2009-07-28 00:00:00+00:00,9.06999969482422,9.369999885559082,8.949999809265137,8.394158363342285,77300,0.0,
2009-07-29 00:00:00+00:00,9.109999656677246,9.380000114440918,8.770000457763672,8.201925277709961,94000,0.0,
2009-07-30 00:00:00+00:00,9.109999656677246,9.449999809265137,9.020000457763672,8.375848770141602,115600,0.0,
2009-07-31 00:00:00+00:00,9.149999618530272,9.15999984741211,8.710000038146973,8.293464660644531,55900,0.0,
2009-08-03 00:00:00+00:00,9.18000030517578,9.34000015258789,9.100000381469728,8.494850158691406,42200,0.0,
2009-08-04 00:00:00+00:00,9.170000076293944,9.789999961853027,9.170000076293944,8.94339370727539,137000,0.0,
2009-08-05 00:00:00+00:00,9.710000038146973,9.710000038146973,9.279999732971191,8.659621238708496,87200,0.0,
2009-08-06 00:00:00+00:00,9.479999542236328,9.5,9.130000114440918,8.485696792602539,83700,0.0,
2009-08-07 00:00:00+00:00,9.449999809265137,9.779999732971191,9.279999732971191,8.769469261169434,85600,0.0,
2009-08-10 00:00:00+00:00,9.460000038146973,9.68000030517578,9.3100004196167,8.66877555847168,107200,0.0,
2009-08-11 00:00:00+00:00,9.4399995803833,9.529999732971191,8.920000076293945,8.27515697479248,61200,0.0,
2009-08-12 00:00:00+00:00,9.029999732971191,9.43000030517578,9.029999732971191,8.50400447845459,58200,0.0,
2009-08-13 00:00:00+00:00,9.329999923706056,9.529999732971191,9.020000457763672,8.558929443359375,32700,0.0,
2009-08-14 00:00:00+00:00,9.15999984741211,9.449999809265137,9.0600004196167,8.458234786987305,73100,0.0,
2009-08-17 00:00:00+00:00,9.020000457763672,9.260000228881836,8.640000343322754,8.320926666259766,55600,0.0,
2009-08-18 00:00:00+00:00,9.119999885559082,9.489999771118164,8.949999809265137,8.51315975189209,49500,0.0,
2009-08-19 00:00:00+00:00,9.1899995803833,9.59000015258789,9.039999961853027,8.769469261169434,34600,0.0,
2009-08-20 00:00:00+00:00,9.5,9.890000343322754,9.5,8.952547073364258,77500,0.0,
2009-08-21 00:00:00+00:00,9.710000038146973,10.460000038146973,9.670000076293944,9.126472473144531,271200,0.0,
2009-08-24 00:00:00+00:00,10.140000343322754,10.520000457763672,10.109999656677246,9.254627227783203,69900,0.0,
2009-08-25 00:00:00+00:00,10.300000190734863,10.390000343322754,10.029999732971191,9.373627662658691,112700,0.0,
2009-08-26 00:00:00+00:00,10.199999809265137,10.600000381469728,9.93000030517578,9.42855167388916,134000,0.0,
2009-08-27 00:00:00+00:00,10.149999618530272,10.59000015258789,9.920000076293944,9.43770694732666,26300,0.0,
2009-08-28 00:00:00+00:00,10.420000076293944,10.420000076293944,10.0,9.172243118286133,41500,0.0,
2009-08-31 00:00:00+00:00,9.989999771118164,10.140000343322754,9.800000190734863,9.181395530700684,65400,0.0,
2009-09-01 00:00:00+00:00,10.010000228881836,10.25,9.609999656677246,8.879314422607422,62300,0.0,
2009-09-02 00:00:00+00:00,9.739999771118164,9.739999771118164,9.460000038146973,8.68708324432373,42700,0.0,
2009-09-03 00:00:00+00:00,9.470000267028809,9.470000267028809,9.25,8.56808090209961,38000,0.0,
2009-09-04 00:00:00+00:00,9.420000076293944,9.649999618530272,9.260000228881836,8.824393272399902,21900,0.0,
2009-09-08 00:00:00+00:00,9.699999809265137,9.989999771118164,9.649999618530272,8.961701393127441,40700,0.0,
2009-09-09 00:00:00+00:00,9.880000114440918,10.210000038146973,9.859999656677246,9.117317199707031,56800,0.0,
