date,MCHP_Open,MCHP_High,MCHP_Low,MCHP_Close,MCHP_Volume,MCHP_Dividends,MCHP_Stock Splits
1994-02-09 00:00:00+00:00,1.7448559999465942,1.7777780294418335,1.7229080200195312,0.991309404373169,2330522,0.0,
1994-02-10 00:00:00+00:00,1.7668039798736572,1.7668039798736572,1.6570639610290527,0.9476664662361144,865688,0.0,
1994-02-11 00:00:00+00:00,1.6790119409561155,1.6790119409561155,1.6241430044174194,0.9227288365364076,405506,0.0,
1994-02-14 00:00:00+00:00,1.6131689548492432,1.7558300495147705,1.6021950244903564,0.991309404373169,4642819,0.0,
1994-02-15 00:00:00+00:00,1.7448559999465942,1.7668039798736572,1.711933970451355,0.9850748777389526,2141438,0.0,
1994-02-16 00:00:00+00:00,1.7558300495147705,1.7887519598007202,1.733881950378418,0.9975444078445436,2777034,0.0,
1994-02-17 00:00:00+00:00,1.7777780294418335,1.8326469659805296,1.7558300495147705,1.0037791728973389,5036934,0.0,
1994-02-18 00:00:00+00:00,1.7777780294418335,1.7997260093688965,1.7668039798736572,1.0037791728973389,1059328,0.0,
1994-02-22 00:00:00+00:00,1.7887519598007202,1.7997260093688965,1.7668039798736572,1.0100140571594238,1833891,0.0,
1994-02-23 00:00:00+00:00,1.7997260093688965,1.8545949459075928,1.7887519598007202,1.0536561012268066,3690563,0.0,
1994-02-24 00:00:00+00:00,1.8545949459075928,1.887516975402832,1.7997260093688965,1.0536561012268066,2740584,0.0,
1994-02-25 00:00:00+00:00,1.876543045043945,1.9204390048980715,1.843621015548706,1.072359919548035,7627163,0.0,
1994-02-28 00:00:00+00:00,1.909464955329895,1.9533610343933103,1.887516975402832,1.109768629074097,3492366,0.0,
1994-03-01 00:00:00+00:00,1.975309014320373,1.9862829446792605,1.876543045043945,1.0910643339157104,4310213,0.0,
1994-03-02 00:00:00+00:00,1.843621015548706,1.9423869848251345,1.843621015548706,1.0910643339157104,3369347,0.0,
1994-03-03 00:00:00+00:00,1.9423869848251345,1.9533610343933103,1.887516975402832,1.084829568862915,984150,0.0,
1994-03-04 00:00:00+00:00,1.887516975402832,1.9204390048980715,1.8545949459075928,1.072359919548035,1332703,0.0,
1994-03-07 00:00:00+00:00,1.909464955329895,1.9423869848251345,1.887516975402832,1.0785948038101196,1268916,0.0,
1994-03-08 00:00:00+00:00,1.931413054466248,1.931413054466248,1.887516975402832,1.0972987413406372,1571906,0.0,
1994-03-09 00:00:00+00:00,1.9423869848251345,1.9423869848251345,1.8545949459075928,1.0910643339157104,4052784,0.0,
1994-03-10 00:00:00+00:00,1.9204390048980715,1.9204390048980715,1.8545949459075928,1.0536561012268066,1678978,0.0,
1994-03-11 00:00:00+00:00,1.909464955329895,1.9204390048980715,1.8600820302963257,1.0692427158355713,2446706,0.0,
1994-03-14 00:00:00+00:00,1.909464955329895,1.909464955329895,1.876543045043945,1.0785948038101196,1455722,0.0,
1994-03-15 00:00:00+00:00,1.909464955329895,1.9862829446792605,1.876543045043945,1.1160024404525757,3246328,0.0,
1994-03-16 00:00:00+00:00,1.975309014320373,2.03017807006836,1.9423869848251345,1.140940546989441,3278222,0.0,
1994-03-17 00:00:00+00:00,2.0192039012908936,2.052125930786133,1.9972569942474363,1.140940546989441,2697300,0.0,
1994-03-18 00:00:00+00:00,2.0192039012908936,2.063100099563598,1.9862829446792605,1.140940546989441,1107169,0.0,
1994-03-21 00:00:00+00:00,2.008229970932007,2.03017807006836,1.9204390048980715,1.1160024404525757,3134700,0.0,
1994-03-22 00:00:00+00:00,1.9423869848251345,1.9972569942474363,1.9423869848251345,1.134706974029541,1375988,0.0,
1994-03-23 00:00:00+00:00,1.9972569942474363,1.9972569942474363,1.931413054466248,1.122237205505371,2228006,0.0,
1994-03-24 00:00:00+00:00,1.9643349647521973,1.9643349647521973,1.843621015548706,1.072359919548035,2856769,0.0,
1994-03-25 00:00:00+00:00,1.8984910249710083,1.909464955329895,1.7558300495147705,1.000661849975586,4841016,0.0,
1994-03-28 00:00:00+00:00,1.7887519598007202,1.7997260093688965,1.6131689548492432,0.9788403511047364,10821094,0.0,
1994-03-29 00:00:00+00:00,1.7229080200195312,1.7229080200195312,1.6351170539855957,0.9414319396018982,8538413,0.0,
1994-03-30 00:00:00+00:00,1.6351170539855957,1.7009600400924685,1.6021950244903564,0.9320805668830872,5597353,0.0,
1994-03-31 00:00:00+00:00,1.668038010597229,1.711933970451355,1.6131689548492432,0.9539013504981996,2881828,0.0,
1994-04-04 00:00:00+00:00,1.5912209749221802,1.6570639610290527,1.5692729949951172,0.935198187828064,2745141,0.0,
1994-04-05 00:00:00+00:00,1.761317014694214,1.876543045043945,1.711933970451355,1.0380688905715942,5033138,0.0,
1994-04-06 00:00:00+00:00,1.8107000589370728,1.8600820302963257,1.6790119409561155,1.0100140571594238,2381400,0.0,
1994-04-07 00:00:00+00:00,1.7942390441894531,1.8107000589370728,1.761317014694214,1.0100140571594238,883913,0.0,
1994-04-08 00:00:00+00:00,1.7942390441894531,1.909464955329895,1.7448559999465942,1.0193657875061035,3508313,0.0,
1994-04-11 00:00:00+00:00,1.8107000589370728,1.876543045043945,1.761317014694214,1.0474212169647217,7174575,0.0,
1994-04-12 00:00:00+00:00,1.843621015548706,1.843621015548706,1.7283949851989746,0.986633598804474,4030763,0.0,
1994-04-13 00:00:00+00:00,1.7448559999465942,1.7777780294418335,1.6131689548492432,0.9632536768913268,3722456,0.0,
1994-04-14 00:00:00+00:00,1.6460909843444824,1.6954729557037354,1.5637860298156738,0.9539013504981996,3758906,0.0,
1994-04-15 00:00:00+00:00,1.6460909843444824,1.6954729557037354,1.5802470445632937,0.8977900743484497,6627825,0.0,
1994-04-18 00:00:00+00:00,1.5802470445632937,1.6296299695968628,1.4320989847183228,0.8370019197463989,3241013,0.0,
1994-04-19 00:00:00+00:00,1.4897119998931885,1.5473250150680542,1.3991769552230835,0.8229743838310242,2118656,0.0,
1994-04-20 00:00:00+00:00,1.4320989847183228,1.4320989847183228,1.267490029335022,0.7411444783210754,10023750,0.0,
1994-04-21 00:00:00+00:00,1.3497940301895142,1.497941970825195,1.316872000694275,0.8323262333869934,6138788,0.0,
1994-04-22 00:00:00+00:00,1.6790119409561155,1.7283949851989746,1.5308640003204346,0.9445496201515198,13039988,0.0,
1994-04-25 00:00:00+00:00,1.711933970451355,1.876543045043945,1.6296299695968628,1.0380688905715942,4958719,0.0,
1994-04-26 00:00:00+00:00,1.8271600008010864,1.909464955329895,1.7448559999465942,1.084829568862915,5364225,0.0,
1994-04-28 00:00:00+00:00,1.909464955329895,1.9259259700775144,1.761317014694214,1.014689564704895,6667313,0.0,
1994-04-29 00:00:00+00:00,1.7777780294418335,1.843621015548706,1.761317014694214,1.0474212169647217,1230188,0.0,
1994-05-02 00:00:00+00:00,1.8107000589370728,1.9423869848251345,1.7942390441894531,1.0941811800003052,2934225,0.0,
1994-05-03 00:00:00+00:00,1.9423869848251345,1.9423869848251345,1.876543045043945,1.084829568862915,2059425,0.0,
1994-05-04 00:00:00+00:00,1.9423869848251345,1.9423869848251345,1.8107000589370728,1.028717875480652,2101950,0.0,
1994-05-05 00:00:00+00:00,1.8600820302963257,1.8930039405822756,1.8107000589370728,1.0520975589752195,1632656,0.0,
1994-05-06 00:00:00+00:00,1.7777780294418335,1.9423869848251345,1.7283949851989746,1.1035336256027222,5327775,0.0,
1994-05-09 00:00:00+00:00,2.008229970932007,2.008229970932007,1.8930039405822756,1.1035336256027222,4521319,0.0,
1994-05-10 00:00:00+00:00,1.9917700290679927,1.9917700290679927,1.909464955329895,1.084829568862915,5520656,0.0,
1994-05-11 00:00:00+00:00,1.9423869848251345,1.9423869848251345,1.843621015548706,1.0661252737045288,3456675,0.0,
1994-05-12 00:00:00+00:00,1.8600820302963257,1.9917700290679927,1.8600820302963257,1.084829568862915,3877369,0.0,
1994-05-13 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.7777780294418335,1.028717875480652,2051831,0.0,
1994-05-16 00:00:00+00:00,1.8107000589370728,1.876543045043945,1.7942390441894531,1.042745590209961,3326063,0.0,
1994-05-17 00:00:00+00:00,1.8600820302963257,1.8600820302963257,1.596708059310913,1.014689564704895,7815488,0.0,
1994-05-18 00:00:00+00:00,1.843621015548706,1.9259259700775144,1.7777780294418335,1.084829568862915,5743913,0.0,
1994-05-19 00:00:00+00:00,1.9259259700775144,1.9917700290679927,1.8930039405822756,1.1315895318984983,7312781,0.0,
1994-05-20 00:00:00+00:00,1.958847999572754,2.008229970932007,1.9259259700775144,1.122237205505371,3994313,0.0,
1994-05-23 00:00:00+00:00,2.008229970932007,2.008229970932007,1.958847999572754,1.1128854751586914,1840725,0.0,
1994-05-24 00:00:00+00:00,2.008229970932007,2.041152000427246,1.958847999572754,1.1596450805664062,6135750,0.0,
1994-05-25 00:00:00+00:00,2.041152000427246,2.057612895965576,1.958847999572754,1.140940546989441,1667588,0.0,
1994-05-26 00:00:00+00:00,2.008229970932007,2.024691104888916,1.975309014320373,1.122237205505371,700144,0.0,
1994-05-27 00:00:00+00:00,2.008229970932007,2.024691104888916,1.958847999572754,1.145617127418518,2428481,0.0,
1994-05-31 00:00:00+00:00,2.024691104888916,2.0740740299224854,1.975309014320373,1.1596450805664062,2947894,0.0,
1994-06-01 00:00:00+00:00,2.0740740299224854,2.205760955810547,2.024691104888916,1.225109577178955,5083256,0.0,
1994-06-02 00:00:00+00:00,2.156378984451294,2.3539090156555176,2.156378984451294,1.2718693017959597,9604575,0.0,
1994-06-03 00:00:00+00:00,2.189300060272217,2.386831045150757,2.156378984451294,1.309277057647705,8793563,0.0,
1994-06-06 00:00:00+00:00,2.3209879398345947,2.3209879398345947,2.2716050148010254,1.290573000907898,3288094,0.0,
1994-06-07 00:00:00+00:00,2.3209879398345947,2.3209879398345947,2.222222089767456,1.2812209129333496,2802094,0.0,
1994-06-08 00:00:00+00:00,2.2716050148010254,2.2880659103393555,2.1069960594177246,1.2344616651535034,3798394,0.0,
1994-06-09 00:00:00+00:00,2.172840118408203,2.222222089767456,2.1069960594177246,1.225109577178955,1350169,0.0,
1994-06-10 00:00:00+00:00,2.139918088912964,2.255143880844116,2.0905349254608154,1.2110812664031982,1546088,0.0,
1994-06-13 00:00:00+00:00,2.156378984451294,2.156378984451294,2.0740740299224854,1.1970535516738892,1998675,0.0,
1994-06-14 00:00:00+00:00,2.1069960594177246,2.255143880844116,2.0740740299224854,1.2157576084136963,3468825,0.0,
1994-06-15 00:00:00+00:00,2.189300060272217,2.255143880844116,2.139918088912964,1.2812209129333496,1942481,0.0,
1994-06-16 00:00:00+00:00,2.172840118408203,2.2716050148010254,2.172840118408203,1.2812209129333496,1237781,0.0,
1994-06-17 00:00:00+00:00,2.255143880844116,2.255143880844116,2.139918088912964,1.2438126802444458,1278788,0.0,
1994-06-20 00:00:00+00:00,2.1234569549560547,2.189300060272217,2.1069960594177246,1.2344616651535034,1154250,0.0,
1994-06-21 00:00:00+00:00,2.1234569549560547,2.156378984451294,2.024691104888916,1.1877015829086304,3269869,0.0,
1994-06-22 00:00:00+00:00,2.057612895965576,2.255143880844116,2.057612895965576,1.2344616651535034,2636550,0.0,
1994-06-23 00:00:00+00:00,2.222222089767456,2.222222089767456,2.008229970932007,1.1502937078475952,3651075,0.0,
1994-06-24 00:00:00+00:00,1.958847999572754,2.1069960594177246,1.9259259700775144,1.1362653970718384,3845475,0.0,
1994-06-27 00:00:00+00:00,1.975309014320373,2.156378984451294,1.958847999572754,1.1970535516738892,2647181,0.0,
1994-06-28 00:00:00+00:00,2.172840118408203,2.238682985305786,2.1234569549560547,1.2625168561935425,6966506,0.0,
1994-06-29 00:00:00+00:00,2.222222089767456,2.3539090156555176,2.172840118408203,1.318629503250122,3020794,0.0,
1994-06-30 00:00:00+00:00,2.2716050148010254,2.370369911193848,2.2716050148010254,1.318629503250122,5822888,0.0,
1994-07-01 00:00:00+00:00,2.337449073791504,2.3539090156555176,2.255143880844116,1.318629503250122,2481638,0.0,
1994-07-05 00:00:00+00:00,2.3539090156555176,2.3539090156555176,2.3045270442962646,1.309277057647705,3388331,0.0,
1994-07-06 00:00:00+00:00,2.2962958812713623,2.3045270442962646,2.238682985305786,1.2718693017959597,3485531,0.0,
1994-07-07 00:00:00+00:00,2.238682985305786,2.2716050148010254,2.172840118408203,1.2625168561935425,2958525,0.0,
1994-07-08 00:00:00+00:00,2.238682985305786,2.3539090156555176,2.189300060272217,1.2999244928359983,6611119,0.0,
1994-07-11 00:00:00+00:00,2.255143880844116,2.3539090156555176,2.255143880844116,1.3279812335968018,5795550,0.0,
1994-07-12 00:00:00+00:00,2.3045270442962646,2.403291940689087,2.2880659103393555,1.3607133626937866,5794031,0.0,
1994-07-13 00:00:00+00:00,2.436213970184326,2.567900896072388,2.419753074645996,1.421500325202942,14953613,0.0,
1994-07-14 00:00:00+00:00,2.5185189247131348,2.5514400005340576,2.469135999679565,1.4308525323867798,4322363,0.0,
1994-07-15 00:00:00+00:00,2.567900896072388,2.617284059524536,2.403291940689087,1.365389108657837,12224419,0.0,
1994-07-18 00:00:00+00:00,2.0905349254608154,2.238682985305786,2.0905349254608154,1.2157576084136963,17866575,0.0,
1994-07-19 00:00:00+00:00,2.139918088912964,2.2716050148010254,2.1234569549560547,1.2344616651535034,7177613,0.0,
1994-07-20 00:00:00+00:00,2.156378984451294,2.189300060272217,2.0740740299224854,1.2064050436019895,6923981,0.0,
1994-07-21 00:00:00+00:00,2.1234569549560547,2.172840118408203,2.1069960594177246,1.2064050436019895,4510688,0.0,
1994-07-22 00:00:00+00:00,2.1234569549560547,2.139918088912964,2.024691104888916,1.154969573020935,7572488,0.0,
1994-07-25 00:00:00+00:00,2.057612895965576,2.057612895965576,1.975309014320373,1.1502937078475952,11217488,0.0,
1994-07-26 00:00:00+00:00,2.041152000427246,2.139918088912964,1.9917700290679927,1.2110812664031982,3872813,0.0,
1994-07-27 00:00:00+00:00,2.139918088912964,2.222222089767456,2.0905349254608154,1.225109577178955,2627438,0.0,
1994-07-28 00:00:00+00:00,2.205760955810547,2.2880659103393555,2.041152000427246,1.1877015829086304,8889244,0.0,
1994-07-29 00:00:00+00:00,2.1234569549560547,2.156378984451294,2.041152000427246,1.1970535516738892,2908406,0.0,
1994-08-01 00:00:00+00:00,2.139918088912964,2.2716050148010254,2.1234569549560547,1.2858964204788208,4042913,0.0,
1994-08-02 00:00:00+00:00,2.2716050148010254,2.3539090156555176,2.238682985305786,1.3373329639434814,4714200,0.0,
1994-08-03 00:00:00+00:00,2.3209879398345947,2.370369911193848,2.2716050148010254,1.290573000907898,3678413,0.0,
1994-08-04 00:00:00+00:00,2.2716050148010254,2.3045270442962646,2.205760955810547,1.2765446901321411,1959188,0.0,
1994-08-05 00:00:00+00:00,2.189300060272217,2.238682985305786,2.172840118408203,1.2344616651535034,1072238,0.0,
1994-08-08 00:00:00+00:00,2.172840118408203,2.255143880844116,2.139918088912964,1.2625168561935425,691031,0.0,
1994-08-09 00:00:00+00:00,2.2716050148010254,2.3209879398345947,2.222222089767456,1.309277057647705,3313913,0.0,
1994-08-10 00:00:00+00:00,2.2880659103393555,2.370369911193848,2.2880659103393555,1.318629503250122,10490006,0.0,
1994-08-11 00:00:00+00:00,2.337449073791504,2.3539090156555176,2.255143880844116,1.309277057647705,5860856,0.0,
1994-08-12 00:00:00+00:00,2.2880659103393555,2.3209879398345947,2.238682985305786,1.2718693017959597,1066163,0.0,
1994-08-15 00:00:00+00:00,2.2880659103393555,2.337449073791504,2.238682985305786,1.2999244928359983,1577981,0.0,
1994-08-16 00:00:00+00:00,2.2962958812713623,2.370369911193848,2.2962958812713623,1.3373329639434814,3339731,0.0,
1994-08-17 00:00:00+00:00,2.370369911193848,2.436213970184326,2.337449073791504,1.3560365438461304,4469681,0.0,
1994-08-18 00:00:00+00:00,2.386831045150757,2.386831045150757,2.3045270442962646,1.309277057647705,6292181,0.0,
1994-08-19 00:00:00+00:00,2.3045270442962646,2.3539090156555176,2.3045270442962646,1.3139525651931765,3245569,0.0,
1994-08-22 00:00:00+00:00,2.337449073791504,2.3539090156555176,2.2716050148010254,1.3373329639434814,3786244,0.0,
1994-08-23 00:00:00+00:00,2.3209879398345947,2.469135999679565,2.3209879398345947,1.3747409582138062,5382450,0.0,
1994-08-24 00:00:00+00:00,2.419753074645996,2.469135999679565,2.3539090156555176,1.3887687921524048,4380075,0.0,
1994-08-25 00:00:00+00:00,2.419753074645996,2.469135999679565,2.403291940689087,1.379416823387146,1663031,0.0,
1994-08-26 00:00:00+00:00,2.419753074645996,2.469135999679565,2.403291940689087,1.379416823387146,6384825,0.0,
1994-08-29 00:00:00+00:00,2.469135999679565,2.469135999679565,2.403291940689087,1.379416823387146,2285719,0.0,
1994-08-30 00:00:00+00:00,2.403291940689087,2.452675104141236,2.403291940689087,1.3934450149536133,721406,0.0,
1994-08-31 00:00:00+00:00,2.419753074645996,2.452675104141236,2.419753074645996,1.3747409582138062,3124069,0.0,
1994-09-01 00:00:00+00:00,2.386831045150757,2.419753074645996,2.3539090156555176,1.3560365438461304,3063319,0.0,
1994-09-02 00:00:00+00:00,2.403291940689087,2.436213970184326,2.386831045150757,1.3747409582138062,1731375,0.0,
1994-09-06 00:00:00+00:00,2.419753074645996,2.4855968952178955,2.386831045150757,1.3934450149536133,2352544,0.0,
1994-09-07 00:00:00+00:00,2.452675104141236,2.5349791049957275,2.436213970184326,1.421500325202942,2508975,0.0,
1994-09-08 00:00:00+00:00,2.469135999679565,2.5185189247131348,2.469135999679565,1.4121490716934204,946181,0.0,
1994-09-09 00:00:00+00:00,2.419753074645996,2.469135999679565,2.3539090156555176,1.365389108657837,1541531,0.0,
1994-09-12 00:00:00+00:00,2.452675104141236,2.5020580291748047,2.403291940689087,1.3747409582138062,2038163,0.0,
1994-09-13 00:00:00+00:00,2.452675104141236,2.5185189247131348,2.452675104141236,1.4074729681015017,3878888,0.0,
1994-09-14 00:00:00+00:00,2.5514400005340576,2.600822925567627,2.5185189247131348,1.4542325735092163,3388331,0.0,
1994-09-15 00:00:00+00:00,2.600822925567627,2.600822925567627,2.4855968952178955,1.4308525323867798,2595544,0.0,
1994-09-16 00:00:00+00:00,2.5020580291748047,2.584362030029297,2.4855968952178955,1.4495562314987185,1972856,0.0,
1994-09-19 00:00:00+00:00,2.5349791049957275,2.617284059524536,2.5349791049957275,1.4682601690292358,1773900,0.0,
1994-09-20 00:00:00+00:00,2.5349791049957275,2.666666984558105,2.5349791049957275,1.4776116609573364,2603138,0.0,
1994-09-21 00:00:00+00:00,2.584362030029297,2.617284059524536,2.5020580291748047,1.4682601690292358,2859806,0.0,
1994-09-22 00:00:00+00:00,2.567900896072388,2.633744955062866,2.567900896072388,1.4869649410247805,1766306,0.0,
1994-09-23 00:00:00+00:00,2.633744955062866,2.633744955062866,2.584362030029297,1.4776116609573364,757856,0.0,
1994-09-26 00:00:00+00:00,2.600822925567627,2.600822925567627,2.452675104141236,1.421500325202942,1401806,0.0,
1994-09-27 00:00:00+00:00,2.5185189247131348,2.5349791049957275,2.452675104141236,1.3934450149536133,1034269,0.0,
1994-09-28 00:00:00+00:00,2.5020580291748047,2.5349791049957275,2.452675104141236,1.4121490716934204,815569,0.0,
1994-09-29 00:00:00+00:00,2.469135999679565,2.5349791049957275,2.4650208950042725,1.421500325202942,1681256,0.0,
1994-09-30 00:00:00+00:00,2.5020580291748047,2.666666984558105,2.5020580291748047,1.4682601690292358,2026013,0.0,
1994-10-03 00:00:00+00:00,2.567900896072388,2.617284059524536,2.5514400005340576,1.4776116609573364,1438256,0.0,
1994-10-04 00:00:00+00:00,2.584362030029297,2.59259295463562,2.436213970184326,1.4027968645095823,4056581,0.0,
1994-10-05 00:00:00+00:00,2.436213970184326,2.452675104141236,2.370369911193848,1.3607133626937866,6725025,0.0,
1994-10-06 00:00:00+00:00,2.436213970184326,2.436213970184326,2.370369911193848,1.3466846942901611,2929669,0.0,
1994-10-07 00:00:00+00:00,2.403291940689087,2.5020580291748047,2.2880659103393555,1.421500325202942,5431050,0.0,
1994-10-10 00:00:00+00:00,2.5185189247131348,2.6502060890197754,2.469135999679565,1.4682601690292358,3913819,0.0,
1994-10-11 00:00:00+00:00,2.666666984558105,2.781893014907837,2.6502060890197754,1.5383998155593872,11510606,0.0,
