date,MRIN_Open,MRIN_High,MRIN_Low,MRIN_Close,MRIN_Volume,MRIN_Dividends,MRIN_Stock Splits
2016-03-21 00:00:00+00:00,128.52000427246094,131.4600067138672,126.0,126.41999816894533,3112,,
2016-03-22 00:00:00+00:00,126.0,129.77999877929688,126.0,128.10000610351562,2029,,
2016-03-23 00:00:00+00:00,128.52000427246094,129.77999877929688,123.05999755859376,123.05999755859376,1352,,
2016-03-24 00:00:00+00:00,123.05999755859376,128.52000427246094,121.37999725341795,126.83999633789062,2762,,
2016-03-28 00:00:00+00:00,126.83999633789062,130.1999969482422,122.63999938964844,125.16000366210938,2007,,
2016-03-29 00:00:00+00:00,125.16000366210938,130.6199951171875,123.05999755859376,128.94000244140625,3814,,
2016-03-30 00:00:00+00:00,130.1999969482422,131.8800048828125,128.10000610351562,128.94000244140625,3098,,
2016-03-31 00:00:00+00:00,129.36000061035156,131.0399932861328,126.0,126.83999633789062,5521,,
2016-04-01 00:00:00+00:00,126.0,133.13999938964844,124.31999969482422,131.4600067138672,2483,,
2016-04-04 00:00:00+00:00,131.0399932861328,138.17999267578125,130.1999969482422,130.6199951171875,2319,,
2016-04-05 00:00:00+00:00,130.1999969482422,131.0399932861328,123.9000015258789,126.83999633789062,2379,,
2016-04-06 00:00:00+00:00,126.83999633789062,131.4600067138672,126.0,129.77999877929688,2219,,
2016-04-07 00:00:00+00:00,128.52000427246094,129.77999877929688,126.0,128.94000244140625,1776,,
2016-04-08 00:00:00+00:00,129.77999877929688,129.77999877929688,122.22000122070312,125.16000366210938,1614,,
2016-04-11 00:00:00+00:00,124.31999969482422,126.0,120.54000091552734,120.95999908447266,2314,,
2016-04-12 00:00:00+00:00,120.54000091552734,126.41999816894533,119.6999969482422,125.16000366210938,1845,,
2016-04-13 00:00:00+00:00,126.41999816894533,129.77999877929688,122.22000122070312,123.05999755859376,3890,,
2016-04-14 00:00:00+00:00,123.9000015258789,125.16000366210938,120.95999908447266,123.4800033569336,2883,,
2016-04-15 00:00:00+00:00,121.8000030517578,126.0,121.37999725341795,123.4800033569336,1745,,
2016-04-18 00:00:00+00:00,122.63999938964844,123.9000015258789,120.12000274658205,120.95999908447266,2371,,
2016-04-19 00:00:00+00:00,121.37999725341795,121.37999725341795,114.23999786376952,115.5,3324,,
2016-04-20 00:00:00+00:00,116.33999633789062,119.27999877929688,113.4000015258789,117.5999984741211,4562,,
2016-04-21 00:00:00+00:00,117.5999984741211,126.83999633789062,117.5999984741211,123.9000015258789,4845,,
2016-04-22 00:00:00+00:00,123.9000015258789,129.77999877929688,123.9000015258789,128.94000244140625,5569,,
2016-04-25 00:00:00+00:00,127.26000213623048,128.94000244140625,120.54000091552734,123.9000015258789,2533,,
2016-04-26 00:00:00+00:00,121.8000030517578,126.83999633789062,120.12000274658205,121.8000030517578,5781,,
2016-04-27 00:00:00+00:00,120.12000274658205,126.0,119.27999877929688,120.12000274658205,2848,,
2016-04-28 00:00:00+00:00,120.12000274658205,123.05999755859376,116.33999633789062,117.18000030517578,5467,,
2016-04-29 00:00:00+00:00,115.91999816894533,119.27999877929688,105.83999633789062,107.5199966430664,8493,,
2016-05-02 00:00:00+00:00,109.1999969482422,111.72000122070312,105.83999633789062,110.87999725341795,4700,,
2016-05-03 00:00:00+00:00,109.62000274658205,112.13999938964844,105.41999816894533,106.26000213623048,3229,,
2016-05-04 00:00:00+00:00,106.26000213623048,110.04000091552734,104.16000366210938,106.26000213623048,4610,,
2016-05-05 00:00:00+00:00,108.36000061035156,110.87999725341795,105.41999816894533,107.5199966430664,3248,,
2016-05-06 00:00:00+00:00,98.6999969482422,99.12000274658205,78.95999908447266,91.13999938964844,11629,,
2016-05-09 00:00:00+00:00,89.87999725341797,89.87999725341797,84.0,88.19999694824219,8826,,
2016-05-10 00:00:00+00:00,86.0999984741211,94.5,86.0999984741211,90.3000030517578,5081,,
2016-05-11 00:00:00+00:00,88.62000274658203,92.4000015258789,88.62000274658203,91.13999938964844,3981,,
2016-05-12 00:00:00+00:00,91.9800033569336,92.81999969482422,91.13999938964844,91.9800033569336,4493,,
2016-05-13 00:00:00+00:00,91.55999755859376,93.66000366210938,91.13999938964844,92.81999969482422,5486,,
2016-05-16 00:00:00+00:00,91.55999755859376,94.5,91.55999755859376,92.4000015258789,2698,,
2016-05-17 00:00:00+00:00,92.4000015258789,93.66000366210938,90.3000030517578,91.13999938964844,5771,,
2016-05-18 00:00:00+00:00,90.3000030517578,92.4000015258789,90.3000030517578,91.55999755859376,4895,,
2016-05-19 00:00:00+00:00,90.3000030517578,91.55999755859376,89.87999725341797,90.72000122070312,3674,,
2016-05-20 00:00:00+00:00,90.72000122070312,93.66000366210938,89.04000091552734,93.23999786376952,3424,,
2016-05-23 00:00:00+00:00,91.55999755859376,96.5999984741211,91.55999755859376,94.5,5724,,
2016-05-24 00:00:00+00:00,94.91999816894533,96.5999984741211,94.5,95.33999633789062,4076,,
2016-05-25 00:00:00+00:00,94.91999816894533,95.76000213623048,94.5,94.5,2886,,
2016-05-26 00:00:00+00:00,94.08000183105467,98.6999969482422,94.08000183105467,97.86000061035156,4857,,
2016-05-27 00:00:00+00:00,97.0199966430664,100.37999725341795,97.0199966430664,99.54000091552734,3652,,
2016-05-31 00:00:00+00:00,99.95999908447266,99.95999908447266,96.5999984741211,99.12000274658205,3986,,
2016-06-01 00:00:00+00:00,98.6999969482422,106.26000213623048,97.44000244140624,104.16000366210938,8705,,
2016-06-02 00:00:00+00:00,103.31999969482422,104.58000183105467,96.18000030517578,102.05999755859376,4976,,
2016-06-03 00:00:00+00:00,101.22000122070312,102.4800033569336,98.27999877929688,100.37999725341795,6131,,
2016-06-06 00:00:00+00:00,99.54000091552734,106.26000213623048,99.54000091552734,105.0,5400,,
2016-06-07 00:00:00+00:00,105.0,108.36000061035156,102.9000015258789,105.0,5376,,
2016-06-08 00:00:00+00:00,106.68000030517578,108.36000061035156,104.16000366210938,105.0,2352,,
2016-06-09 00:00:00+00:00,104.16000366210938,105.83999633789062,100.37999725341795,102.05999755859376,1521,,
2016-06-10 00:00:00+00:00,99.12000274658205,101.63999938964844,97.0199966430664,97.86000061035156,2633,,
2016-06-13 00:00:00+00:00,98.27999877929688,101.22000122070312,96.18000030517578,99.54000091552734,4162,,
2016-06-14 00:00:00+00:00,99.95999908447266,102.05999755859376,97.0199966430664,99.12000274658205,2098,,
2016-06-15 00:00:00+00:00,98.6999969482422,101.63999938964844,98.6999969482422,99.95999908447266,3602,,
2016-06-16 00:00:00+00:00,99.54000091552734,100.37999725341795,98.6999969482422,99.54000091552734,2529,,
2016-06-17 00:00:00+00:00,99.12000274658205,104.16000366210938,99.12000274658205,101.63999938964844,7771,,
2016-06-20 00:00:00+00:00,102.9000015258789,108.77999877929688,102.05999755859376,106.26000213623048,8867,,
2016-06-21 00:00:00+00:00,105.41999816894533,107.0999984741211,104.58000183105467,105.41999816894533,4450,,
2016-06-22 00:00:00+00:00,105.0,105.0,99.12000274658205,99.95999908447266,4826,,
2016-06-23 00:00:00+00:00,102.05999755859376,102.05999755859376,99.12000274658205,100.37999725341795,5407,,
2016-06-24 00:00:00+00:00,96.5999984741211,105.83999633789062,96.18000030517578,100.8000030517578,89579,,
2016-06-27 00:00:00+00:00,99.54000091552734,102.4800033569336,96.18000030517578,97.0199966430664,6812,,
2016-06-28 00:00:00+00:00,98.27999877929688,102.9000015258789,96.5999984741211,97.0199966430664,2402,,
2016-06-29 00:00:00+00:00,97.0199966430664,99.95999908447266,97.0199966430664,97.86000061035156,4821,,
2016-06-30 00:00:00+00:00,99.54000091552734,100.8000030517578,98.27999877929688,98.6999969482422,3202,,
2016-07-01 00:00:00+00:00,99.12000274658205,106.26000213623048,99.12000274658205,100.37999725341795,4650,,
2016-07-05 00:00:00+00:00,99.12000274658205,101.22000122070312,96.5999984741211,99.12000274658205,5390,,
2016-07-06 00:00:00+00:00,98.27999877929688,102.4800033569336,98.27999877929688,98.6999969482422,2321,,
2016-07-07 00:00:00+00:00,99.54000091552734,102.05999755859376,98.27999877929688,99.12000274658205,2014,,
2016-07-08 00:00:00+00:00,99.12000274658205,102.4800033569336,98.6999969482422,98.6999969482422,1560,,
2016-07-11 00:00:00+00:00,98.6999969482422,101.22000122070312,98.6999969482422,99.12000274658205,2319,,
2016-07-12 00:00:00+00:00,100.37999725341795,102.9000015258789,98.6999969482422,101.63999938964844,1614,,
2016-07-13 00:00:00+00:00,100.8000030517578,101.63999938964844,97.0199966430664,98.27999877929688,2960,,
2016-07-14 00:00:00+00:00,99.54000091552734,99.54000091552734,98.6999969482422,99.12000274658205,888,,
2016-07-15 00:00:00+00:00,99.54000091552734,100.8000030517578,98.6999969482422,98.6999969482422,1638,,
2016-07-18 00:00:00+00:00,99.12000274658205,99.95999908447266,98.6999969482422,99.12000274658205,512,,
2016-07-19 00:00:00+00:00,99.12000274658205,99.95999908447266,98.6999969482422,98.6999969482422,2326,,
2016-07-20 00:00:00+00:00,99.12000274658205,109.1999969482422,97.86000061035156,106.68000030517578,8507,,
2016-07-21 00:00:00+00:00,108.36000061035156,109.1999969482422,106.68000030517578,107.5199966430664,2707,,
2016-07-22 00:00:00+00:00,106.68000030517578,110.45999908447266,104.16000366210938,109.1999969482422,2131,,
2016-07-25 00:00:00+00:00,108.77999877929688,112.13999938964844,101.22000122070312,102.05999755859376,2507,,
2016-07-26 00:00:00+00:00,102.9000015258789,106.26000213623048,100.8000030517578,100.8000030517578,1933,,
2016-07-27 00:00:00+00:00,101.22000122070312,105.83999633789062,101.22000122070312,104.58000183105467,1371,,
2016-07-28 00:00:00+00:00,104.58000183105467,106.26000213623048,103.73999786376952,105.0,1445,,
2016-07-29 00:00:00+00:00,105.0,105.83999633789062,104.16000366210938,105.0,1455,,
2016-08-01 00:00:00+00:00,105.83999633789062,108.77999877929688,104.16000366210938,107.5199966430664,548,,
2016-08-02 00:00:00+00:00,107.5199966430664,107.5199966430664,104.16000366210938,105.0,1060,,
2016-08-03 00:00:00+00:00,105.0,109.1999969482422,105.0,108.36000061035156,1414,,
2016-08-04 00:00:00+00:00,106.26000213623048,116.76000213623048,106.26000213623048,111.3000030517578,5521,,
2016-08-05 00:00:00+00:00,109.1999969482422,112.55999755859376,104.16000366210938,111.72000122070312,5110,,
2016-08-08 00:00:00+00:00,112.55999755859376,114.66000366210938,111.3000030517578,111.72000122070312,1798,,
2016-08-09 00:00:00+00:00,110.45999908447266,112.9800033569336,107.5199966430664,111.3000030517578,2429,,
2016-08-10 00:00:00+00:00,110.45999908447266,111.72000122070312,109.1999969482422,110.04000091552734,2083,,
2016-08-11 00:00:00+00:00,111.72000122070312,111.72000122070312,106.26000213623048,109.62000274658205,2290,,
2016-08-12 00:00:00+00:00,108.36000061035156,111.3000030517578,108.36000061035156,109.62000274658205,1481,,
2016-08-15 00:00:00+00:00,108.77999877929688,112.55999755859376,108.77999877929688,109.62000274658205,1876,,
2016-08-16 00:00:00+00:00,110.04000091552734,117.18000030517578,109.62000274658205,115.91999816894533,5367,,
2016-08-17 00:00:00+00:00,115.08000183105467,118.44000244140624,115.08000183105467,118.0199966430664,2240,,
2016-08-18 00:00:00+00:00,118.44000244140624,118.44000244140624,113.81999969482422,116.33999633789062,4090,,
2016-08-19 00:00:00+00:00,117.18000030517578,118.44000244140624,114.23999786376952,115.91999816894533,2124,,
2016-08-22 00:00:00+00:00,115.91999816894533,115.91999816894533,114.66000366210938,114.66000366210938,760,,
2016-08-23 00:00:00+00:00,113.81999969482422,115.5,110.45999908447266,110.87999725341795,1290,,
2016-08-24 00:00:00+00:00,111.3000030517578,115.08000183105467,108.77999877929688,109.1999969482422,1436,,
2016-08-25 00:00:00+00:00,107.5199966430664,107.94000244140624,100.8000030517578,104.58000183105467,5588,,
2016-08-26 00:00:00+00:00,104.58000183105467,104.58000183105467,97.86000061035156,97.86000061035156,967,,
2016-08-29 00:00:00+00:00,96.5999984741211,106.26000213623048,96.18000030517578,105.41999816894533,2998,,
2016-08-30 00:00:00+00:00,105.83999633789062,106.26000213623048,104.16000366210938,105.41999816894533,3874,,
2016-08-31 00:00:00+00:00,105.41999816894533,106.26000213623048,104.16000366210938,106.26000213623048,24757,,
2016-09-01 00:00:00+00:00,106.26000213623048,107.0999984741211,99.54000091552734,101.22000122070312,2826,,
2016-09-02 00:00:00+00:00,100.8000030517578,104.58000183105467,99.54000091552734,102.9000015258789,657,,
2016-09-06 00:00:00+00:00,101.63999938964844,104.58000183105467,101.22000122070312,102.9000015258789,3560,,
2016-09-07 00:00:00+00:00,103.31999969482422,103.73999786376952,102.9000015258789,102.9000015258789,1171,,
2016-09-08 00:00:00+00:00,103.31999969482422,107.0999984741211,102.9000015258789,106.26000213623048,1200,,
2016-09-09 00:00:00+00:00,107.0999984741211,108.36000061035156,102.9000015258789,102.9000015258789,1326,,
2016-09-12 00:00:00+00:00,102.05999755859376,103.31999969482422,98.6999969482422,102.9000015258789,1474,,
2016-09-13 00:00:00+00:00,102.9000015258789,103.31999969482422,100.8000030517578,100.8000030517578,2131,,
2016-09-14 00:00:00+00:00,100.8000030517578,101.22000122070312,98.6999969482422,99.12000274658205,2826,,
2016-09-15 00:00:00+00:00,99.12000274658205,100.37999725341795,97.0199966430664,99.12000274658205,381,,
2016-09-16 00:00:00+00:00,97.44000244140624,101.22000122070312,97.0199966430664,99.95999908447266,3326,,
2016-09-19 00:00:00+00:00,99.12000274658205,101.63999938964844,97.44000244140624,97.44000244140624,302,,
2016-09-20 00:00:00+00:00,97.86000061035156,99.12000274658205,96.5999984741211,98.27999877929688,614,,
2016-09-21 00:00:00+00:00,97.86000061035156,102.4800033569336,97.86000061035156,101.63999938964844,1552,,
2016-09-22 00:00:00+00:00,101.22000122070312,101.63999938964844,99.12000274658205,100.37999725341795,2571,,
2016-09-23 00:00:00+00:00,99.95999908447266,102.05999755859376,99.54000091552734,100.8000030517578,383,,
2016-09-26 00:00:00+00:00,98.6999969482422,101.22000122070312,97.86000061035156,97.86000061035156,1417,,
2016-09-27 00:00:00+00:00,97.86000061035156,101.63999938964844,96.5999984741211,100.37999725341795,736,,
2016-09-28 00:00:00+00:00,100.8000030517578,104.58000183105467,99.95999908447266,103.73999786376952,2802,,
2016-09-29 00:00:00+00:00,105.41999816894533,105.41999816894533,101.22000122070312,101.63999938964844,433,,
2016-09-30 00:00:00+00:00,101.22000122070312,106.68000030517578,100.8000030517578,105.83999633789062,2288,,
2016-10-03 00:00:00+00:00,105.0,105.0,101.22000122070312,103.31999969482422,602,,
2016-10-04 00:00:00+00:00,103.73999786376952,107.0999984741211,102.4800033569336,103.31999969482422,367,,
2016-10-05 00:00:00+00:00,104.16000366210938,104.58000183105467,102.4800033569336,102.9000015258789,198,,
2016-10-06 00:00:00+00:00,102.4800033569336,103.31999969482422,98.6999969482422,99.95999908447266,243,,
2016-10-07 00:00:00+00:00,100.37999725341795,100.37999725341795,97.44000244140624,98.27999877929688,381,,
2016-10-10 00:00:00+00:00,98.6999969482422,100.37999725341795,98.27999877929688,98.27999877929688,564,,
2016-10-11 00:00:00+00:00,98.27999877929688,99.95999908447266,97.0199966430664,97.86000061035156,510,,
2016-10-12 00:00:00+00:00,98.27999877929688,98.6999969482422,96.5999984741211,96.5999984741211,812,,
2016-10-13 00:00:00+00:00,95.76000213623048,97.86000061035156,95.76000213623048,96.5999984741211,388,,
2016-10-14 00:00:00+00:00,96.5999984741211,97.0199966430664,93.23999786376952,95.76000213623048,1207,,
2016-10-17 00:00:00+00:00,96.5999984741211,98.6999969482422,96.5999984741211,98.6999969482422,393,,
2016-10-18 00:00:00+00:00,98.6999969482422,98.6999969482422,94.5,98.6999969482422,648,,
2016-10-19 00:00:00+00:00,97.0199966430664,98.6999969482422,94.5,97.86000061035156,683,,
2016-10-20 00:00:00+00:00,98.6999969482422,100.8000030517578,96.5999984741211,97.86000061035156,395,,
2016-10-21 00:00:00+00:00,98.6999969482422,102.9000015258789,94.5,98.6999969482422,1024,,
2016-10-24 00:00:00+00:00,100.8000030517578,100.8000030517578,96.5999984741211,98.6999969482422,279,,
2016-10-25 00:00:00+00:00,100.8000030517578,100.8000030517578,92.4000015258789,96.5999984741211,1088,,
2016-10-26 00:00:00+00:00,94.5,96.5999984741211,92.4000015258789,92.4000015258789,3024,,
2016-10-27 00:00:00+00:00,94.5,100.8000030517578,92.4000015258789,96.5999984741211,1967,,
2016-10-28 00:00:00+00:00,96.5999984741211,98.6999969482422,96.5999984741211,96.5999984741211,1495,,
2016-10-31 00:00:00+00:00,96.5999984741211,98.6999969482422,96.5999984741211,96.5999984741211,1305,,
2016-11-01 00:00:00+00:00,96.5999984741211,97.86000061035156,92.4000015258789,94.5,3874,,
2016-11-02 00:00:00+00:00,94.5,98.6999969482422,92.4000015258789,96.5999984741211,2550,,
2016-11-03 00:00:00+00:00,96.5999984741211,96.5999984741211,92.4000015258789,92.4000015258789,286,,
2016-11-04 00:00:00+00:00,94.5,98.6999969482422,92.4000015258789,94.5,1345,,
2016-11-07 00:00:00+00:00,96.5999984741211,96.5999984741211,92.4000015258789,94.5,133,,
2016-11-08 00:00:00+00:00,92.4000015258789,94.5,90.3000030517578,94.5,3448,,
2016-11-09 00:00:00+00:00,92.4000015258789,94.5,88.19999694824219,92.4000015258789,2298,,
2016-11-10 00:00:00+00:00,92.4000015258789,98.6999969482422,86.0999984741211,98.6999969482422,1907,,
2016-11-11 00:00:00+00:00,98.6999969482422,101.63999938964844,96.5999984741211,96.5999984741211,2429,,
2016-11-14 00:00:00+00:00,96.5999984741211,105.0,96.5999984741211,100.8000030517578,2360,,
2016-11-15 00:00:00+00:00,100.8000030517578,102.9000015258789,98.6999969482422,102.9000015258789,438,,
2016-11-16 00:00:00+00:00,96.5999984741211,100.8000030517578,96.5999984741211,100.8000030517578,2060,,
2016-11-17 00:00:00+00:00,98.6999969482422,102.9000015258789,98.6999969482422,100.8000030517578,2519,,
2016-11-18 00:00:00+00:00,98.6999969482422,102.9000015258789,98.6999969482422,102.9000015258789,1183,,
2016-11-21 00:00:00+00:00,102.9000015258789,105.0,102.4800033569336,102.9000015258789,717,,
2016-11-22 00:00:00+00:00,105.0,105.0,100.8000030517578,102.9000015258789,2138,,
2016-11-23 00:00:00+00:00,100.8000030517578,105.0,100.8000030517578,105.0,276,,
