date,SKT_Open,SKT_High,SKT_Low,SKT_Close,SKT_Volume,SKT_Dividends,SKT_Stock Splits
2005-03-16 00:00:00+00:00,11.335000038146973,11.475000381469728,11.324999809265137,4.948217868804932,506400,0.0,
2005-03-17 00:00:00+00:00,11.390000343322754,11.675000190734863,11.390000343322754,5.07023286819458,225000,0.0,
2005-03-18 00:00:00+00:00,11.744999885559082,11.854999542236328,11.550000190734863,5.072412014007568,429400,0.0,
2005-03-21 00:00:00+00:00,11.56999969482422,11.649999618530272,11.550000190734863,5.039731025695801,379200,0.0,
2005-03-22 00:00:00+00:00,11.600000381469728,11.770000457763672,11.380000114440918,4.980902194976807,271800,0.0,
2005-03-23 00:00:00+00:00,11.425000190734863,11.425000190734863,11.050000190734863,4.919892311096191,329000,0.0,
2005-03-24 00:00:00+00:00,11.600000381469728,11.725000381469728,11.345000267028809,4.959113121032715,246200,0.0,
2005-03-28 00:00:00+00:00,11.300000190734863,11.460000038146973,11.25,4.939502239227295,233400,0.0,
2005-03-29 00:00:00+00:00,11.335000038146973,11.5,11.225000381469728,4.904639720916748,134600,0.0,
2005-03-30 00:00:00+00:00,11.295000076293944,11.46500015258789,11.270000457763672,4.9155354499816895,192200,0.0,
2005-03-31 00:00:00+00:00,11.28499984741211,11.425000190734863,10.960000038146973,4.793519973754883,526600,0.0,
2005-04-01 00:00:00+00:00,11.050000190734863,11.244999885559082,10.449999809265137,4.715077877044678,626800,0.0,
2005-04-04 00:00:00+00:00,10.75,11.050000190734863,10.5,4.802232265472412,363600,0.0,
2005-04-05 00:00:00+00:00,10.975000381469728,11.0,10.789999961853027,4.730332374572754,223600,0.0,
2005-04-06 00:00:00+00:00,10.895000457763672,10.96500015258789,10.829999923706056,4.739046573638916,260800,0.0,
2005-04-07 00:00:00+00:00,10.850000381469728,11.114999771118164,10.699999809265137,4.843630790710449,252000,0.0,
2005-04-08 00:00:00+00:00,11.125,11.130000114440918,11.0649995803833,4.841454029083252,271000,0.0,
2005-04-11 00:00:00+00:00,11.175000190734863,11.244999885559082,11.109999656677246,4.861063480377197,345000,0.0,
2005-04-12 00:00:00+00:00,11.130000114440918,11.824999809265137,11.100000381469728,5.089845657348633,788200,0.0,
2005-04-13 00:00:00+00:00,11.68000030517578,11.850000381469728,11.625,5.092024803161621,303400,0.0,
2005-04-14 00:00:00+00:00,11.6850004196167,11.6850004196167,11.354999542236328,4.9634690284729,360200,0.0,
2005-04-15 00:00:00+00:00,11.385000228881836,11.595000267028809,11.31999969482422,4.9896159172058105,386000,0.0,
2005-04-18 00:00:00+00:00,11.5,11.770000457763672,11.43000030517578,5.046265125274658,323800,0.0,
2005-04-19 00:00:00+00:00,11.600000381469728,11.75,11.600000381469728,5.105094909667969,239600,0.0,
2005-04-20 00:00:00+00:00,11.699999809265137,11.699999809265137,11.449999809265137,5.059341430664063,174000,0.0,
2005-04-21 00:00:00+00:00,11.675000190734863,11.734999656677246,11.520000457763672,5.11381196975708,215800,0.0,
2005-04-22 00:00:00+00:00,11.699999809265137,11.699999809265137,11.494999885559082,5.033195495605469,228800,0.0,
2005-04-25 00:00:00+00:00,11.59000015258789,11.71500015258789,11.46500015258789,5.081127166748047,276000,0.0,
2005-04-26 00:00:00+00:00,11.625,11.75,11.5600004196167,5.120346546173096,136200,0.0,
2005-04-27 00:00:00+00:00,11.734999656677246,11.770000457763672,11.274999618530272,5.121012210845947,159000,0.1615,
2005-04-28 00:00:00+00:00,11.59000015258789,11.649999618530272,11.449999809265137,5.061361789703369,151600,0.0,
2005-04-29 00:00:00+00:00,11.470000267028809,11.600000381469728,11.324999809265137,5.116591453552246,414600,0.0,
2005-05-02 00:00:00+00:00,11.630000114440918,11.770000457763672,11.55500030517578,5.20054292678833,271200,0.0,
2005-05-03 00:00:00+00:00,11.739999771118164,11.78499984741211,11.625,5.187288284301758,208400,0.0,
2005-05-04 00:00:00+00:00,11.699999809265137,11.96500015258789,11.635000228881836,5.240309238433838,193400,0.0,
2005-05-05 00:00:00+00:00,11.859999656677246,12.079999923706056,11.755000114440918,5.280076026916504,479200,0.0,
2005-05-06 00:00:00+00:00,11.954999923706056,12.024999618530272,11.824999809265137,5.233683109283447,313400,0.0,
2005-05-09 00:00:00+00:00,11.875,12.050000190734863,11.835000038146973,5.324261665344238,170000,0.0,
2005-05-10 00:00:00+00:00,12.0,12.024999618530272,11.899999618530272,5.299960136413574,119800,0.0,
2005-05-11 00:00:00+00:00,12.03499984741211,12.074999809265137,11.925000190734863,5.335306167602539,213400,0.0,
2005-05-12 00:00:00+00:00,12.095000267028809,12.095000267028809,11.845000267028809,5.257983207702637,193000,0.0,
2005-05-13 00:00:00+00:00,11.960000038146973,12.010000228881836,11.755000114440918,5.235891819000244,150400,0.0,
2005-05-16 00:00:00+00:00,11.975000381469728,12.03499984741211,11.904999732971191,5.31100606918335,133800,0.0,
2005-05-17 00:00:00+00:00,12.050000190734863,12.050000190734863,11.875,5.31100606918335,194600,0.0,
2005-05-18 00:00:00+00:00,12.0600004196167,12.149999618530272,12.020000457763672,5.364029884338379,471000,0.0,
2005-05-19 00:00:00+00:00,12.140000343322754,12.425000190734863,12.100000381469728,5.489954471588135,364200,0.0,
2005-05-20 00:00:00+00:00,12.420000076293944,12.4350004196167,12.239999771118164,5.478908061981201,298800,0.0,
2005-05-23 00:00:00+00:00,12.399999618530272,12.420000076293944,12.28499984741211,5.476699352264404,302800,0.0,
2005-05-24 00:00:00+00:00,12.395000457763672,12.395000457763672,12.100000381469728,5.383910179138184,203800,0.0,
2005-05-25 00:00:00+00:00,12.1850004196167,12.199999809265137,12.0,5.324261665344238,404400,0.0,
2005-05-26 00:00:00+00:00,12.09000015258789,12.154999732971191,11.93000030517578,5.293332576751709,301000,0.0,
2005-05-27 00:00:00+00:00,12.050000190734863,12.199999809265137,12.015000343322754,5.359609127044678,207200,0.0,
2005-05-31 00:00:00+00:00,12.050000190734863,12.244999885559082,12.050000190734863,5.3485636711120605,200600,0.0,
2005-06-01 00:00:00+00:00,12.149999618530272,12.425000190734863,12.149999618530272,5.465651512145996,783200,0.0,
2005-06-02 00:00:00+00:00,12.350000381469728,12.375,12.210000038146973,5.410419464111328,312200,0.0,
2005-06-03 00:00:00+00:00,12.175000190734863,12.390000343322754,12.175000190734863,5.414838790893555,117600,0.0,
2005-06-06 00:00:00+00:00,12.324999809265137,12.46500015258789,12.265000343322754,5.507628917694092,265400,0.0,
2005-06-07 00:00:00+00:00,12.494999885559082,12.725000381469728,12.399999618530272,5.576112270355225,206800,0.0,
2005-06-08 00:00:00+00:00,12.600000381469728,12.824999809265137,12.600000381469728,5.593789100646973,170800,0.0,
2005-06-09 00:00:00+00:00,12.649999618530272,12.744999885559082,12.524999618530272,5.618088722229004,123600,0.0,
2005-06-10 00:00:00+00:00,12.699999809265137,12.779999732971191,12.68000030517578,5.633554458618164,108000,0.0,
2005-06-13 00:00:00+00:00,12.75,12.875,12.720000267028809,5.6622724533081055,96000,0.0,
2005-06-14 00:00:00+00:00,12.8100004196167,13.005000114440918,12.80500030517578,5.746225357055664,162200,0.0,
2005-06-15 00:00:00+00:00,13.050000190734863,13.125,12.920000076293944,5.792617321014404,222400,0.0,
2005-06-16 00:00:00+00:00,13.104999542236328,13.30500030517578,13.050000190734863,5.788198947906494,197600,0.0,
2005-06-17 00:00:00+00:00,13.225000381469728,13.375,13.199999809265137,5.898662567138672,338800,0.0,
2005-06-20 00:00:00+00:00,13.265000343322754,13.350000381469728,13.170000076293944,5.856685161590576,217000,0.0,
2005-06-21 00:00:00+00:00,13.3100004196167,13.350000381469728,13.050000190734863,5.772736072540283,200600,0.0,
2005-06-22 00:00:00+00:00,13.114999771118164,13.239999771118164,13.010000228881836,5.79041051864624,219600,0.0,
2005-06-23 00:00:00+00:00,13.475000381469728,13.904999732971191,13.375,5.925174236297607,549800,0.0,
2005-06-24 00:00:00+00:00,13.399999618530272,13.5600004196167,13.25,5.867733478546143,722200,0.0,
2005-06-27 00:00:00+00:00,13.28499984741211,13.479999542236328,13.175000190734863,5.8876166343688965,201400,0.0,
2005-06-28 00:00:00+00:00,13.375,13.609999656677246,13.375,5.982614994049072,197400,0.0,
2005-06-29 00:00:00+00:00,13.574999809265137,13.585000038146973,13.404999732971191,5.953895568847656,212000,0.0,
2005-06-30 00:00:00+00:00,13.5,13.585000038146973,13.375,5.949474811553955,170600,0.0,
2005-07-01 00:00:00+00:00,13.539999961853027,13.574999809265137,13.369999885559082,5.9980788230896,148200,0.0,
2005-07-05 00:00:00+00:00,13.574999809265137,13.949999809265137,13.5,6.163769721984863,236800,0.0,
2005-07-06 00:00:00+00:00,13.949999809265137,13.989999771118164,13.654999732971191,6.082031726837158,247800,0.0,
2005-07-07 00:00:00+00:00,13.664999961853027,13.899999618530272,13.524999618530272,6.110750198364258,163200,0.0,
2005-07-08 00:00:00+00:00,13.829999923706056,14.25,13.829999923706056,6.260976791381836,266200,0.0,
2005-07-11 00:00:00+00:00,14.199999809265137,14.710000038146973,14.199999809265137,6.406789302825928,294200,0.0,
2005-07-12 00:00:00+00:00,14.5,14.5,14.274999618530272,6.340511322021484,185400,0.0,
2005-07-13 00:00:00+00:00,14.350000381469728,14.390000343322754,14.050000190734863,6.260976791381836,276400,0.0,
2005-07-14 00:00:00+00:00,14.25,14.25,13.635000228881836,6.093075752258301,377800,0.0,
2005-07-15 00:00:00+00:00,13.774999618530272,13.989999771118164,13.640000343322754,6.163769721984863,252200,0.0,
2005-07-18 00:00:00+00:00,13.949999809265137,14.074999809265137,13.654999732971191,6.157143592834473,170200,0.0,
2005-07-19 00:00:00+00:00,13.975000381469728,14.175000190734863,13.9399995803833,6.188072204589844,147600,0.0,
2005-07-20 00:00:00+00:00,14.045000076293944,14.09000015258789,13.954999923706056,6.212376117706299,223200,0.0,
2005-07-21 00:00:00+00:00,14.024999618530272,14.0600004196167,13.774999618530272,6.1085357666015625,244000,0.0,
2005-07-22 00:00:00+00:00,13.859999656677246,13.975000381469728,13.774999618530272,6.101912498474121,415600,0.0,
2005-07-25 00:00:00+00:00,13.75,13.859999656677246,13.635000228881836,6.066564559936523,276800,0.0,
2005-07-26 00:00:00+00:00,13.729999542236328,13.829999923706056,13.6899995803833,6.0754008293151855,313000,0.0,
2005-07-27 00:00:00+00:00,13.675000190734863,13.744999885559082,13.59000015258789,6.111839771270752,369400,0.1615,
2005-07-28 00:00:00+00:00,13.729999542236328,14.295000076293944,13.729999542236328,6.391276836395264,469600,0.0,
2005-07-29 00:00:00+00:00,14.300000190734863,14.539999961853027,14.300000190734863,6.438221454620361,328000,0.0,
2005-08-01 00:00:00+00:00,14.375,14.539999961853027,14.375,6.4628119468688965,258800,0.0,
2005-08-02 00:00:00+00:00,14.5,14.994999885559082,14.460000038146973,6.675185203552246,482400,0.0,
2005-08-03 00:00:00+00:00,14.9350004196167,14.9350004196167,14.725000381469728,6.650594711303711,236200,0.0,
2005-08-04 00:00:00+00:00,14.850000381469728,14.850000381469728,14.420000076293944,6.447164535522461,222200,0.0,
2005-08-05 00:00:00+00:00,14.390000343322754,14.390000343322754,13.760000228881836,6.152079105377197,273600,0.0,
2005-08-08 00:00:00+00:00,13.734999656677246,13.739999771118164,13.1850004196167,5.912879467010498,321200,0.0,
2005-08-09 00:00:00+00:00,13.199999809265137,13.510000228881836,13.15999984741211,5.979948043823242,260200,0.0,
2005-08-10 00:00:00+00:00,13.395000457763672,13.739999771118164,13.395000457763672,6.0581889152526855,292000,0.0,
2005-08-11 00:00:00+00:00,13.56999969482422,13.765000343322754,13.425000190734863,6.136429786682129,235600,0.0,
2005-08-12 00:00:00+00:00,13.675000190734863,13.859999656677246,13.460000038146973,6.156550884246826,254200,0.0,
2005-08-15 00:00:00+00:00,13.789999961853027,14.270000457763672,13.774999618530272,6.30409049987793,308200,0.0,
2005-08-16 00:00:00+00:00,14.145000457763672,14.164999961853027,13.960000038146973,6.281736373901367,229600,0.0,
2005-08-17 00:00:00+00:00,14.050000190734863,14.175000190734863,13.824999809265137,6.183374881744385,216200,0.0,
2005-08-18 00:00:00+00:00,13.75,13.75,13.550000190734863,6.096191883087158,269000,0.0,
2005-08-19 00:00:00+00:00,13.640000343322754,13.675000190734863,13.5,6.04254150390625,274800,0.0,
2005-08-22 00:00:00+00:00,13.550000190734863,13.600000381469728,13.470000267028809,6.067129611968994,222400,0.0,
2005-08-23 00:00:00+00:00,13.550000190734863,13.675000190734863,13.449999809265137,6.035832405090332,404800,0.0,
2005-08-24 00:00:00+00:00,13.494999885559082,13.734999656677246,13.44499969482422,6.073835372924805,384800,0.0,
2005-08-25 00:00:00+00:00,13.550000190734863,13.845000267028809,13.524999618530272,6.147608280181885,135000,0.0,
2005-08-26 00:00:00+00:00,13.800000190734863,13.904999732971191,13.640000343322754,6.147608280181885,336400,0.0,
2005-08-29 00:00:00+00:00,13.699999809265137,13.725000381469728,13.53499984741211,6.116311073303223,128000,0.0,
2005-08-30 00:00:00+00:00,13.600000381469728,13.795000076293944,13.574999809265137,6.098427295684815,130400,0.0,
2005-08-31 00:00:00+00:00,13.550000190734863,13.899999618530272,13.550000190734863,6.196789741516113,440800,0.0,
2005-09-01 00:00:00+00:00,13.859999656677246,14.520000457763672,13.859999656677246,6.359978675842285,223800,0.0,
2005-09-02 00:00:00+00:00,14.225000381469728,14.225000381469728,14.050000190734863,6.30409049987793,293000,0.0,
2005-09-06 00:00:00+00:00,14.125,14.510000228881836,14.125,6.442691802978516,248400,0.0,
2005-09-07 00:00:00+00:00,14.375,14.475000381469728,14.300000190734863,6.402455806732178,268000,0.0,
2005-09-08 00:00:00+00:00,14.260000228881836,14.399999618530272,14.225000381469728,6.371155738830566,159800,0.0,
2005-09-09 00:00:00+00:00,14.300000190734863,14.44499969482422,14.25,6.402455806732178,275800,0.0,
2005-09-12 00:00:00+00:00,14.324999809265137,14.5,14.3100004196167,6.473991870880127,419600,0.0,
2005-09-13 00:00:00+00:00,14.449999809265137,14.529999732971191,14.324999809265137,6.431514739990234,168600,0.0,
2005-09-14 00:00:00+00:00,14.425000190734863,14.5600004196167,14.369999885559082,6.438221454620361,291200,0.0,
2005-09-15 00:00:00+00:00,14.425000190734863,14.470000267028809,14.3149995803833,6.42704439163208,181400,0.0,
2005-09-16 00:00:00+00:00,14.460000038146973,14.529999732971191,14.31999969482422,6.438221454620361,594800,0.0,
2005-09-19 00:00:00+00:00,14.350000381469728,14.395000457763672,14.265000343322754,6.386807441711426,255600,0.0,
2005-09-20 00:00:00+00:00,14.279999732971191,14.399999618530272,13.899999618530272,6.26608943939209,268600,0.0,
2005-09-21 00:00:00+00:00,14.0,14.0,13.725000381469728,6.156550884246826,316800,0.0,
2005-09-22 00:00:00+00:00,13.75,13.75,13.380000114440918,6.080541133880615,282200,0.0,
2005-09-23 00:00:00+00:00,13.664999961853027,13.770000457763672,13.40999984741211,6.111839771270752,283000,0.0,
2005-09-26 00:00:00+00:00,13.720000267028809,13.899999618530272,13.670000076293944,6.190083026885986,212800,0.0,
2005-09-27 00:00:00+00:00,13.824999809265137,13.824999809265137,13.579999923706056,6.120782852172852,173000,0.0,
2005-09-28 00:00:00+00:00,13.6899995803833,13.760000228881836,13.4399995803833,6.035832405090332,232400,0.0,
2005-09-29 00:00:00+00:00,13.4399995803833,13.789999961853027,13.414999961853027,6.14537239074707,225400,0.0,
2005-09-30 00:00:00+00:00,13.760000228881836,13.96500015258789,13.75,6.216907978057861,144600,0.0,
2005-10-03 00:00:00+00:00,13.899999618530272,14.010000228881836,13.895000457763672,6.237027168273926,266800,0.0,
2005-10-04 00:00:00+00:00,13.899999618530272,14.0649995803833,13.6899995803833,6.1274895668029785,279600,0.0,
2005-10-05 00:00:00+00:00,13.649999618530272,13.649999618530272,13.295000076293944,5.957590579986572,355800,0.0,
2005-10-06 00:00:00+00:00,13.324999809265137,13.529999732971191,13.170000076293944,5.988887310028076,245800,0.0,
2005-10-07 00:00:00+00:00,13.399999618530272,13.44499969482422,13.029999732971191,5.926292896270752,141000,0.0,
2005-10-10 00:00:00+00:00,13.729999542236328,13.729999542236328,12.904999732971191,5.830167770385742,147400,0.0,
2005-10-11 00:00:00+00:00,13.06999969482422,13.095000267028809,12.8100004196167,5.749688625335693,176400,0.0,
2005-10-12 00:00:00+00:00,12.734999656677246,12.880000114440918,12.25,5.642384052276611,261400,0.0,
2005-10-13 00:00:00+00:00,12.625,12.914999961853027,12.524999618530272,5.7720441818237305,324400,0.0,
2005-10-14 00:00:00+00:00,13.024999618530272,13.119999885559082,12.800000190734863,5.830167770385742,415600,0.0,
2005-10-17 00:00:00+00:00,13.039999961853027,13.21500015258789,12.94499969482422,5.908409595489502,163200,0.0,
2005-10-18 00:00:00+00:00,13.15999984741211,13.274999618530272,13.074999809265137,5.859228134155273,259400,0.0,
2005-10-19 00:00:00+00:00,13.0,13.574999809265137,12.960000038146973,6.069365501403809,235800,0.0,
2005-10-20 00:00:00+00:00,13.574999809265137,13.574999809265137,13.199999809265137,5.924061298370361,275000,0.0,
2005-10-21 00:00:00+00:00,13.375,13.65999984741211,13.354999542236328,6.071602821350098,241400,0.0,
2005-10-24 00:00:00+00:00,13.625,13.824999809265137,13.600000381469728,6.129726409912109,339000,0.0,
2005-10-25 00:00:00+00:00,13.675000190734863,13.71500015258789,13.475000381469728,6.073835372924805,266600,0.0,
2005-10-26 00:00:00+00:00,13.585000038146973,13.614999771118164,13.300000190734863,6.000066757202148,256400,0.0,
2005-10-27 00:00:00+00:00,13.255000114440918,13.300000190734863,13.029999732971191,5.90118408203125,137600,0.1615,
2005-10-28 00:00:00+00:00,13.100000381469728,13.494999885559082,13.100000381469728,6.043735027313232,563400,0.0,
2005-10-31 00:00:00+00:00,13.354999542236328,13.640000343322754,13.350000381469728,6.084466934204102,448600,0.0,
2005-11-01 00:00:00+00:00,13.350000381469728,13.350000381469728,13.029999732971191,5.935126304626465,263000,0.0,
2005-11-02 00:00:00+00:00,13.149999618530272,13.295000076293944,12.984999656677246,6.016583442687988,265600,0.0,
2005-11-03 00:00:00+00:00,13.399999618530272,13.645000457763672,13.399999618530272,6.098040580749512,235000,0.0,
2005-11-04 00:00:00+00:00,13.475000381469728,13.505000114440918,13.154999732971191,5.98490571975708,258400,0.0,
2005-11-07 00:00:00+00:00,13.1899995803833,13.295000076293944,13.135000228881836,5.960015773773193,264400,0.0,
2005-11-08 00:00:00+00:00,13.100000381469728,13.140000343322754,12.925000190734863,5.8785600662231445,137200,0.0,
2005-11-09 00:00:00+00:00,13.020000457763672,13.199999809265137,13.020000457763672,5.914758682250977,295600,0.0,
2005-11-10 00:00:00+00:00,13.095000267028809,13.300000190734863,12.920000076293944,6.016583442687988,363200,0.0,
