date,MGYR_Open,MGYR_High,MGYR_Low,MGYR_Close,MGYR_Volume,MGYR_Dividends,MGYR_Stock Splits
2009-03-09 00:00:00+00:00,3.267812967300415,3.267812967300415,3.267812967300415,3.094223737716675,122,0.0,
2009-03-10 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,6593,0.0,
2009-03-11 00:00:00+00:00,3.1941030025482178,3.2022929191589355,3.1941030025482178,3.03218412399292,1343,0.0,
2009-03-12 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,4029,0.0,
2009-03-13 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,0,0.0,
2009-03-16 00:00:00+00:00,3.267812967300415,3.726454019546509,3.267812967300415,3.528501272201538,5617,0.0,
2009-03-17 00:00:00+00:00,3.726454019546509,3.726454019546509,3.726454019546509,3.528501272201538,0,0.0,
2009-03-18 00:00:00+00:00,3.726454019546509,3.726454019546509,3.726454019546509,3.528501272201538,0,0.0,
2009-03-19 00:00:00+00:00,3.726454019546509,3.726454019546509,3.726454019546509,3.528501272201538,0,0.0,
2009-03-20 00:00:00+00:00,3.726454019546509,3.726454019546509,3.726454019546509,3.528501272201538,0,0.0,
2009-03-23 00:00:00+00:00,3.726454019546509,3.726454019546509,3.726454019546509,3.528501272201538,0,0.0,
2009-03-24 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,1221,0.0,
2009-03-25 00:00:00+00:00,3.6855039596557617,3.931204080581665,3.6855039596557617,3.675844669342041,1832,0.0,
2009-03-26 00:00:00+00:00,3.8820641040802,3.8820641040802,3.8820641040802,3.675844669342041,0,0.0,
2009-03-27 00:00:00+00:00,3.8820641040802,3.8820641040802,3.8820641040802,3.675844669342041,0,0.0,
2009-03-30 00:00:00+00:00,3.8820641040802,3.8820641040802,3.8820641040802,3.675844669342041,0,0.0,
2009-03-31 00:00:00+00:00,3.6855039596557617,3.6855039596557617,3.6855039596557617,3.4897260665893555,2320,0.0,
2009-04-01 00:00:00+00:00,3.6855039596557617,3.6855039596557617,3.6855039596557617,3.4897260665893555,0,0.0,
2009-04-02 00:00:00+00:00,3.6855039596557617,3.6855039596557617,3.6855039596557617,3.4897260665893555,0,0.0,
2009-04-03 00:00:00+00:00,3.6855039596557617,3.6855039596557617,3.6855039596557617,3.4897260665893555,0,0.0,
2009-04-06 00:00:00+00:00,3.718264102935791,3.718264102935791,3.6936941146850586,3.512990951538086,7570,0.0,
2009-04-07 00:00:00+00:00,3.710073947906494,3.710073947906494,3.710073947906494,3.512990951538086,0,0.0,
2009-04-08 00:00:00+00:00,3.7346439361572266,3.7346439361572266,3.7346439361572266,3.5362560749053955,733,0.0,
2009-04-09 00:00:00+00:00,3.7346439361572266,3.7346439361572266,3.7346439361572266,3.5362560749053955,0,0.0,
2009-04-13 00:00:00+00:00,3.7346439361572266,3.7346439361572266,3.7346439361572266,3.5362560749053955,0,0.0,
2009-04-14 00:00:00+00:00,4.217854022979736,4.660114765167236,4.217854022979736,4.412563800811768,1099,0.0,
2009-04-15 00:00:00+00:00,3.7755939960479736,3.7755939960479736,3.767404079437256,3.5750303268432617,1221,0.0,
2009-04-16 00:00:00+00:00,3.7755939960479736,3.7755939960479736,3.7755939960479736,3.5750303268432617,0,0.0,
2009-04-17 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,244,0.0,
2009-04-20 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,0,0.0,
2009-04-21 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,0,0.0,
2009-04-22 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,0,0.0,
2009-04-23 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,122,0.0,
2009-04-24 00:00:00+00:00,3.849303960800171,3.849303960800171,3.849303960800171,3.644824743270874,0,0.0,
2009-04-27 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,244,0.0,
2009-04-28 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-04-29 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,244,0.0,
2009-04-30 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,0,0.0,
2009-05-01 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,0,0.0,
2009-05-04 00:00:00+00:00,4.168714046478272,4.176904201507568,4.168714046478272,3.955023050308228,733,0.0,
2009-05-05 00:00:00+00:00,4.291563987731934,4.299754142761231,4.291563987731934,4.071347236633301,366,0.0,
2009-05-06 00:00:00+00:00,4.447174072265625,4.447174072265625,4.447174072265625,4.210936069488525,122,0.0,
2009-05-07 00:00:00+00:00,4.914004802703857,4.914004802703857,4.914004802703857,4.652967929840088,244,0.0,
2009-05-08 00:00:00+00:00,4.176904201507568,4.176904201507568,4.176904201507568,3.955023050308228,244,0.0,
2009-05-11 00:00:00+00:00,4.176904201507568,4.176904201507568,4.176904201507568,3.955023050308228,0,0.0,
2009-05-12 00:00:00+00:00,4.176904201507568,4.176904201507568,4.176904201507568,3.955023050308228,0,0.0,
2009-05-13 00:00:00+00:00,4.709255218505859,6.142506122589111,4.709255218505859,5.81620979309082,8791,0.0,
2009-05-14 00:00:00+00:00,5.626535892486572,5.937756061553955,4.881245136260986,4.862350940704346,4396,0.0,
2009-05-15 00:00:00+00:00,5.118754863739014,5.118754863739014,4.504505157470703,4.265221118927002,1709,0.0,
2009-05-18 00:00:00+00:00,4.504505157470703,4.504505157470703,4.504505157470703,4.265221118927002,0,0.0,
2009-05-19 00:00:00+00:00,4.586404800415039,4.586404800415039,4.545454978942871,4.3039960861206055,611,0.0,
2009-05-20 00:00:00+00:00,5.3890252113342285,5.454545021057129,5.3890252113342285,5.164793968200684,366,0.0,
2009-05-21 00:00:00+00:00,5.454545021057129,5.454545021057129,5.454545021057129,5.164793968200684,0,0.0,
2009-05-22 00:00:00+00:00,4.504505157470703,5.118754863739014,4.504505157470703,4.8235764503479,1099,0.0,
2009-05-26 00:00:00+00:00,5.094184875488281,5.094184875488281,5.094184875488281,4.8235764503479,0,0.0,
2009-05-27 00:00:00+00:00,5.094184875488281,5.094184875488281,5.094184875488281,4.8235764503479,0,0.0,
2009-05-28 00:00:00+00:00,5.094184875488281,5.094184875488281,5.094184875488281,4.8235764503479,0,0.0,
2009-05-29 00:00:00+00:00,5.094184875488281,5.094184875488281,5.094184875488281,4.8235764503479,0,0.0,
2009-06-01 00:00:00+00:00,4.512694835662842,4.512694835662842,4.504505157470703,4.265221118927002,855,0.0,
2009-06-02 00:00:00+00:00,4.504505157470703,4.504505157470703,4.504505157470703,4.265221118927002,0,0.0,
2009-06-03 00:00:00+00:00,4.504505157470703,4.504505157470703,4.504505157470703,4.265221118927002,0,0.0,
2009-06-04 00:00:00+00:00,4.504505157470703,4.504505157470703,4.504505157470703,4.265221118927002,0,0.0,
2009-06-05 00:00:00+00:00,4.504505157470703,4.504505157470703,4.504505157470703,4.265221118927002,0,0.0,
2009-06-08 00:00:00+00:00,4.095004081726074,4.095004081726074,3.931204080581665,3.722374439239502,1709,0.0,
2009-06-09 00:00:00+00:00,4.807535171508789,4.8321051597595215,4.733825206756592,4.482359409332275,977,0.0,
2009-06-10 00:00:00+00:00,4.733825206756592,4.733825206756592,4.733825206756592,4.482359409332275,0,0.0,
2009-06-11 00:00:00+00:00,4.733825206756592,4.733825206756592,4.733825206756592,4.482359409332275,0,0.0,
2009-06-12 00:00:00+00:00,4.095004081726074,4.095004081726074,4.095004081726074,3.8774726390838623,366,0.0,
2009-06-15 00:00:00+00:00,4.176904201507568,6.101555824279785,4.054053783416748,5.777435779571533,7570,0.0,
2009-06-16 00:00:00+00:00,5.692056179046631,5.692056179046631,4.021294116973877,3.807678699493408,4396,0.0,
2009-06-17 00:00:00+00:00,4.217854022979736,5.839476108551025,4.135953903198242,3.9937973022460938,16850,0.0,
2009-06-18 00:00:00+00:00,4.160523891448975,4.242424011230469,4.135953903198242,4.017061710357666,855,0.0,
2009-06-19 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,0,0.0,
2009-06-22 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,0,0.0,
2009-06-23 00:00:00+00:00,4.242424011230469,4.242424011230469,4.242424011230469,4.017061710357666,0,0.0,
2009-06-24 00:00:00+00:00,4.709255218505859,4.914004802703857,4.709255218505859,4.652967929840088,488,0.0,
2009-06-25 00:00:00+00:00,4.914004802703857,4.914004802703857,4.914004802703857,4.652967929840088,0,0.0,
2009-06-26 00:00:00+00:00,4.914004802703857,4.914004802703857,4.914004802703857,4.652967929840088,0,0.0,
2009-06-29 00:00:00+00:00,4.914004802703857,4.914004802703857,4.914004802703857,4.652967929840088,0,0.0,
2009-06-30 00:00:00+00:00,4.619164943695068,4.8730549812316895,4.242424011230469,4.017061710357666,1221,0.0,
2009-07-01 00:00:00+00:00,4.922194957733154,4.922194957733154,3.849303960800171,3.73012900352478,5006,0.0,
2009-07-02 00:00:00+00:00,4.095004081726074,4.095004081726074,3.890254020690918,3.6835997104644775,488,0.0,
2009-07-06 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-07 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-08 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-09 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-10 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-13 00:00:00+00:00,3.890254020690918,3.890254020690918,3.890254020690918,3.6835997104644775,0,0.0,
2009-07-14 00:00:00+00:00,3.742834091186523,3.742834091186523,3.603604078292847,3.4121768474578857,20513,0.0,
2009-07-15 00:00:00+00:00,3.988533973693848,4.054053783416748,3.988533973693848,3.838698387145996,2442,0.0,
2009-07-16 00:00:00+00:00,4.054053783416748,4.054053783416748,4.054053783416748,3.838698387145996,0,0.0,
2009-07-17 00:00:00+00:00,4.054053783416748,4.054053783416748,4.054053783416748,3.838698387145996,0,0.0,
2009-07-20 00:00:00+00:00,3.832923889160156,3.832923889160156,3.832923889160156,3.62931489944458,122,0.0,
2009-07-21 00:00:00+00:00,4.8321051597595215,4.8730549812316895,4.095004081726074,3.8774726390838623,1099,0.0,
2009-07-22 00:00:00+00:00,4.095004081726074,4.095004081726074,4.095004081726074,3.8774726390838623,0,0.0,
2009-07-23 00:00:00+00:00,4.095004081726074,4.095004081726074,4.095004081726074,3.8774726390838623,0,0.0,
2009-07-24 00:00:00+00:00,4.095004081726074,4.095004081726074,4.095004081726074,3.8774726390838623,0,0.0,
2009-07-27 00:00:00+00:00,3.849303960800171,3.849303960800171,3.603604078292847,3.4121768474578857,4274,0.0,
2009-07-28 00:00:00+00:00,3.5626540184021,3.5626540184021,3.5217039585113525,3.334627628326416,366,0.0,
2009-07-29 00:00:00+00:00,3.5217039585113525,3.5217039585113525,3.276002883911133,3.117488145828247,2564,0.0,
2009-07-30 00:00:00+00:00,3.2923829555511475,3.2923829555511475,3.2923829555511475,3.117488145828247,0,0.0,
2009-07-31 00:00:00+00:00,3.2841930389404297,3.2841930389404297,3.276002883911133,3.101978063583374,1221,0.0,
2009-08-03 00:00:00+00:00,3.6855039596557617,4.01310396194458,3.6855039596557617,3.799923658370972,1221,0.0,
2009-08-04 00:00:00+00:00,4.01310396194458,4.01310396194458,4.01310396194458,3.799923658370972,0,0.0,
2009-08-05 00:00:00+00:00,4.0786237716674805,4.0786237716674805,4.0786237716674805,3.861963033676148,366,0.0,
2009-08-06 00:00:00+00:00,3.276002883911133,4.004913806915283,3.276002883911133,3.606050491333008,4884,0.0,
2009-08-07 00:00:00+00:00,3.988533973693848,4.01310396194458,3.988533973693848,3.799923658370972,488,0.0,
2009-08-10 00:00:00+00:00,4.01310396194458,4.01310396194458,4.01310396194458,3.799923658370972,0,0.0,
2009-08-11 00:00:00+00:00,4.01310396194458,4.01310396194458,4.01310396194458,3.799923658370972,0,0.0,
2009-08-12 00:00:00+00:00,4.095004081726074,4.095004081726074,4.095004081726074,3.8774726390838623,122,0.0,
2009-08-13 00:00:00+00:00,4.299754142761231,4.299754142761231,3.3333330154418945,3.8774726390838623,1954,0.0,
2009-08-14 00:00:00+00:00,4.299754142761231,4.299754142761231,4.275184154510498,4.071347236633301,1099,0.0,
2009-08-17 00:00:00+00:00,3.890254020690918,3.931204080581665,3.480752944946289,3.5672762393951416,13187,0.0,
2009-08-18 00:00:00+00:00,4.01310396194458,4.01310396194458,3.6855039596557617,3.4897260665893555,2808,0.0,
2009-08-19 00:00:00+00:00,3.767404079437256,3.767404079437256,3.5626540184021,3.3734021186828613,1465,0.0,
2009-08-20 00:00:00+00:00,3.5626540184021,3.5626540184021,3.5626540184021,3.3734021186828613,1465,0.0,
2009-08-21 00:00:00+00:00,3.480752944946289,3.480752944946289,3.464373111724853,3.295851945877075,1465,0.0,
2009-08-24 00:00:00+00:00,3.480752944946289,3.480752944946289,3.480752944946289,3.295851945877075,0,0.0,
2009-08-25 00:00:00+00:00,3.480752944946289,3.480752944946289,3.480752944946289,3.295851945877075,0,0.0,
2009-08-26 00:00:00+00:00,3.3005731105804443,3.3005731105804443,3.3005731105804443,3.1252434253692627,122,0.0,
2009-08-27 00:00:00+00:00,3.276002883911133,3.2841930389404297,3.276002883911133,3.1097333431243896,1099,0.0,
2009-08-28 00:00:00+00:00,3.2841930389404297,3.2841930389404297,3.2841930389404297,3.1097333431243896,0,0.0,
2009-08-31 00:00:00+00:00,3.2841930389404297,3.2841930389404297,3.2841930389404297,3.1097333431243896,0,0.0,
2009-09-01 00:00:00+00:00,3.276002883911133,4.054053783416748,3.276002883911133,3.838698387145996,366,0.0,
2009-09-02 00:00:00+00:00,3.226862907409668,4.0376739501953125,3.226862907409668,3.1407527923583984,1709,0.0,
2009-09-03 00:00:00+00:00,3.31695294380188,3.31695294380188,3.31695294380188,3.1407527923583984,0,0.0,
2009-09-04 00:00:00+00:00,3.31695294380188,3.31695294380188,3.31695294380188,3.1407527923583984,0,0.0,
2009-09-08 00:00:00+00:00,3.31695294380188,3.31695294380188,3.31695294380188,3.1407527923583984,0,0.0,
2009-09-09 00:00:00+00:00,3.4725630283355717,3.972153902053833,3.439802885055542,3.257076978683472,5006,0.0,
2009-09-10 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-11 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-14 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-15 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-16 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-17 00:00:00+00:00,3.439802885055542,3.439802885055542,3.439802885055542,3.257076978683472,0,0.0,
2009-09-18 00:00:00+00:00,3.2841930389404297,3.3660929203033447,3.1941030025482178,3.0244290828704834,1221,0.0,
2009-09-21 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,3663,0.0,
2009-09-22 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,0,0.0,
2009-09-23 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,0,0.0,
2009-09-24 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,0,0.0,
2009-09-25 00:00:00+00:00,3.1941030025482178,3.1941030025482178,3.1941030025482178,3.0244290828704834,0,0.0,
2009-09-28 00:00:00+00:00,3.112202882766724,3.267812967300415,3.071253061294556,3.094223737716675,1587,0.0,
2009-09-29 00:00:00+00:00,3.071253061294556,3.276002883911133,3.071253061294556,3.101978063583374,4029,0.0,
2009-09-30 00:00:00+00:00,3.235053062438965,3.357903003692627,3.235053062438965,3.179527759552002,5006,0.0,
2009-10-01 00:00:00+00:00,3.357903003692627,3.357903003692627,3.357903003692627,3.179527759552002,0,0.0,
2009-10-02 00:00:00+00:00,3.357903003692627,3.677314043045044,3.071253061294556,3.481971263885498,2076,0.0,
2009-10-05 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,1954,0.0,
2009-10-06 00:00:00+00:00,3.480752944946289,3.480752944946289,3.480752944946289,3.295851945877075,733,0.0,
2009-10-07 00:00:00+00:00,3.480752944946289,3.480752944946289,3.480752944946289,3.295851945877075,0,0.0,
2009-10-08 00:00:00+00:00,3.480752944946289,3.480752944946289,3.480752944946289,3.295851945877075,0,0.0,
2009-10-09 00:00:00+00:00,3.079442977905273,3.480752944946289,3.071253061294556,3.295851945877075,4640,0.0,
2009-10-12 00:00:00+00:00,3.104012966156006,3.447993040084839,3.079442977905273,3.2648324966430664,1709,0.0,
2009-10-13 00:00:00+00:00,3.431612968444824,3.677314043045044,3.431612968444824,3.481971263885498,1954,0.0,
2009-10-14 00:00:00+00:00,3.857494115829468,3.857494115829468,3.857494115829468,3.652579784393311,244,0.0,
2009-10-15 00:00:00+00:00,3.3742830753326416,3.3742830753326416,3.3742830753326416,3.195037364959717,244,0.0,
2009-10-16 00:00:00+00:00,3.3742830753326416,3.3742830753326416,3.3742830753326416,3.195037364959717,0,0.0,
2009-10-19 00:00:00+00:00,3.3742830753326416,3.3742830753326416,3.3742830753326416,3.195037364959717,0,0.0,
2009-10-20 00:00:00+00:00,3.8738739490509033,3.890254020690918,3.759213924407959,3.559520721435547,488,0.0,
2009-10-21 00:00:00+00:00,3.759213924407959,3.759213924407959,3.759213924407959,3.559520721435547,0,0.0,
2009-10-22 00:00:00+00:00,3.431612968444824,3.808353900909424,3.431612968444824,3.606050491333008,1587,0.0,
2009-10-23 00:00:00+00:00,3.8738739490509033,3.890254020690918,3.767404079437256,3.5672762393951416,733,0.0,
2009-10-26 00:00:00+00:00,3.447993040084839,3.447993040084839,3.071253061294556,2.923614740371704,6349,0.0,
2009-10-27 00:00:00+00:00,3.144963026046753,3.5217039585113525,3.144963026046753,3.179527759552002,6227,0.0,
2009-10-28 00:00:00+00:00,3.357903003692627,3.357903003692627,3.357903003692627,3.179527759552002,0,0.0,
2009-10-29 00:00:00+00:00,3.005733013153076,3.4234230518341064,2.9484028816223145,2.791780710220337,25885,0.0,
2009-10-30 00:00:00+00:00,3.013922929763794,3.013922929763794,2.7436530590057373,2.597907304763794,3419,0.0,
2009-11-02 00:00:00+00:00,2.80098295211792,2.80098295211792,2.383291959762573,2.2877087593078613,3175,0.0,
2009-11-03 00:00:00+00:00,2.6535630226135254,3.447993040084839,2.6535630226135254,3.210547685623169,1221,0.0,
2009-11-04 00:00:00+00:00,3.2596230506896973,3.5217039585113525,3.2596230506896973,3.334627628326416,2442,0.0,
2009-11-05 00:00:00+00:00,3.31695294380188,3.439802885055542,2.710892915725708,3.249321460723877,4396,0.0,
2009-11-06 00:00:00+00:00,3.071253061294556,3.439802885055542,2.9484028816223145,3.257076978683472,9646,0.0,
2009-11-09 00:00:00+00:00,3.079442977905273,3.276002883911133,3.071253061294556,3.101978063583374,9035,0.0,
2009-11-10 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,1221,0.0,
2009-11-11 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,0,0.0,
2009-11-12 00:00:00+00:00,3.276002883911133,3.276002883911133,3.276002883911133,3.101978063583374,0,0.0,
2009-11-13 00:00:00+00:00,3.112202882766724,3.112202882766724,3.112202882766724,2.9468791484832764,1099,0.0,
2009-11-16 00:00:00+00:00,3.112202882766724,3.112202882766724,3.112202882766724,2.9468791484832764,122,0.0,
