date,OIH_Open,OIH_High,OIH_Low,OIH_Close,OIH_Volume,OIH_Dividends,OIH_Stock Splits
2004-12-21 00:00:00+00:00,568.3333129882812,578.4666748046875,567.0,406.3336791992188,153540,0.0,
2004-12-22 00:00:00+00:00,577.3333129882812,582.4666748046875,559.6666870117188,399.9108581542969,590880,0.0,
2004-12-23 00:00:00+00:00,565.1333618164062,573.5999755859375,565.1333618164062,402.5830078125,226740,0.0,
2004-12-27 00:00:00+00:00,563.4000244140625,569.8666381835938,558.2000122070312,392.6438598632813,350235,0.0,
2004-12-28 00:00:00+00:00,559.933349609375,564.8666381835938,559.6666870117188,395.7381896972656,158715,0.0,
2004-12-29 00:00:00+00:00,568.4666748046875,572.2666625976562,561.6666870117188,401.8571166992188,270285,0.1,
2004-12-30 00:00:00+00:00,567.6666870117188,568.2000122070312,564.3333129882812,399.0442199707031,232770,0.0,
2004-12-31 00:00:00+00:00,565.7999877929688,571.066650390625,565.066650390625,398.903076171875,194580,0.0,
2005-01-03 00:00:00+00:00,560.4666748046875,560.5999755859375,546.0,385.3047790527344,401250,0.0,
2005-01-04 00:00:00+00:00,547.0,553.5999755859375,544.5333251953125,383.00732421875,448545,0.0,
2005-01-05 00:00:00+00:00,544.6666870117188,548.3333129882812,541.4000244140625,380.8971252441406,305880,0.0,
2005-01-06 00:00:00+00:00,541.5333251953125,556.5999755859375,539.8666381835938,389.33734130859375,452430,0.0,
2005-01-07 00:00:00+00:00,553.3333129882812,553.3333129882812,536.2000122070312,382.960205078125,699375,0.0,
2005-01-10 00:00:00+00:00,551.0,554.1333618164062,546.8666381835938,385.3988342285156,299400,0.0,
2005-01-11 00:00:00+00:00,548.6666870117188,551.2666625976562,543.4000244140625,385.6797790527344,299280,0.0,
2005-01-12 00:00:00+00:00,549.6666870117188,562.7333374023438,546.6666870117188,395.8085632324219,615495,0.0,
2005-01-13 00:00:00+00:00,567.6666870117188,576.3333129882812,565.5333251953125,402.5607604980469,568365,0.0,
2005-01-14 00:00:00+00:00,571.3333129882812,578.3333129882812,566.8666381835938,405.7026062011719,388995,0.0,
2005-01-18 00:00:00+00:00,582.0,590.0,575.1333618164062,407.718994140625,544035,0.0,
2005-01-19 00:00:00+00:00,578.6666870117188,586.2666625976562,577.0,408.7503967285156,392580,0.0,
2005-01-20 00:00:00+00:00,574.066650390625,584.3333129882812,570.1333618164062,406.640380859375,628050,0.0,
2005-01-21 00:00:00+00:00,582.4000244140625,590.0,579.0,407.2497863769531,498675,0.0,
2005-01-24 00:00:00+00:00,582.066650390625,594.5333251953125,582.066650390625,410.4386901855469,511725,0.0,
2005-01-25 00:00:00+00:00,587.0,594.6666870117188,580.0,410.39166259765625,670140,0.0,
2005-01-26 00:00:00+00:00,585.6666870117188,590.3333129882812,580.2666625976562,415.2213745117188,830880,0.0,
2005-01-27 00:00:00+00:00,589.3333129882812,600.5333251953125,588.6666870117188,419.8635864257813,636270,0.0,
2005-01-28 00:00:00+00:00,595.3333129882812,595.3333129882812,582.4000244140625,411.2207336425781,720285,0.046667,
2005-01-31 00:00:00+00:00,576.6666870117188,593.8666381835938,573.7333374023438,417.2703247070313,582135,0.0,
2005-02-01 00:00:00+00:00,593.3333129882812,595.933349609375,589.4666748046875,417.0359191894531,234915,0.0,
2005-02-02 00:00:00+00:00,593.3333129882812,604.4666748046875,592.933349609375,424.163818359375,443880,0.0,
2005-02-03 00:00:00+00:00,600.6666870117188,606.5999755859375,593.6666870117188,426.2374877929688,476985,0.213333,
2005-02-04 00:00:00+00:00,606.0,614.4000244140625,603.7333374023438,428.11376953125,503340,0.0,
2005-02-07 00:00:00+00:00,607.0,609.2666625976562,590.5333251953125,420.4185485839844,443460,0.133333,
2005-02-08 00:00:00+00:00,597.4000244140625,604.7999877929688,591.933349609375,422.8586120605469,407460,0.0,
2005-02-09 00:00:00+00:00,600.0,608.1333618164062,594.3333129882812,422.57708740234375,594960,0.0,
2005-02-10 00:00:00+00:00,603.6666870117188,621.0,602.3333129882812,436.2311706542969,515010,0.0,
2005-02-11 00:00:00+00:00,619.6666870117188,630.5333251953125,619.3333129882812,443.1759643554688,428580,0.0,
2005-02-14 00:00:00+00:00,628.3333129882812,636.5999755859375,618.5999755859375,437.319580078125,451140,0.013333,
2005-02-15 00:00:00+00:00,620.0,627.6666870117188,617.066650390625,437.319580078125,373620,0.0,
2005-02-16 00:00:00+00:00,622.3333129882812,639.5333251953125,622.3333129882812,449.2381591796875,569220,0.0,
2005-02-17 00:00:00+00:00,638.6666870117188,644.7999877929688,628.5999755859375,442.5279846191406,627840,0.0,
2005-02-18 00:00:00+00:00,630.3333129882812,642.8666381835938,630.3333129882812,451.8660888671875,436620,0.0,
2005-02-22 00:00:00+00:00,649.933349609375,649.933349609375,630.6666870117188,444.59283447265625,421740,0.0,
2005-02-23 00:00:00+00:00,631.6666870117188,641.7333374023438,631.2666625976562,451.1618347167969,366030,0.0,
2005-02-24 00:00:00+00:00,645.5999755859375,649.2000122070312,631.5333251953125,456.7926025390625,590580,0.0,
2005-02-25 00:00:00+00:00,648.6666870117188,658.5999755859375,644.7333374023438,461.8607177734375,702660,0.0,
2005-02-28 00:00:00+00:00,660.0,665.8666381835938,639.7999877929688,456.9934692382813,806610,0.153333,
2005-03-01 00:00:00+00:00,645.1333618164062,652.2666625976562,631.3333129882812,445.529052734375,817935,0.186667,
2005-03-02 00:00:00+00:00,631.933349609375,645.6666870117188,628.7999877929688,450.9274597167969,785925,0.0,
2005-03-03 00:00:00+00:00,646.6666870117188,656.0,646.0,461.0213012695313,639615,0.0,
2005-03-04 00:00:00+00:00,655.5999755859375,668.2666625976562,651.6666870117188,469.0489501953125,567375,0.0,
2005-03-07 00:00:00+00:00,662.7999877929688,664.7333374023438,653.933349609375,466.138671875,548310,0.0,
2005-03-08 00:00:00+00:00,661.3333129882812,668.6666870117188,656.4666748046875,462.6177673339844,568020,0.0,
2005-03-09 00:00:00+00:00,659.3333129882812,664.1333618164062,640.0,451.1625671386719,964260,0.0,
2005-03-10 00:00:00+00:00,640.2666625976562,640.2666625976562,623.7333374023438,442.4775085449219,1276770,0.0,
2005-03-11 00:00:00+00:00,624.6666870117188,640.5999755859375,624.3333129882812,444.7500915527344,844005,0.16,
2005-03-14 00:00:00+00:00,628.7999877929688,640.8666381835938,620.8666381835938,449.7745971679688,621570,0.0,
2005-03-15 00:00:00+00:00,638.7333374023438,649.5333251953125,629.066650390625,443.529296875,709020,0.0,
2005-03-16 00:00:00+00:00,627.4666748046875,638.2000122070312,623.0,442.5901184082031,820860,0.0,
2005-03-17 00:00:00+00:00,634.7333374023438,638.2666625976562,629.066650390625,445.1258850097656,759720,0.0,
2005-03-18 00:00:00+00:00,633.5333251953125,642.066650390625,632.6666870117188,447.9901428222656,652800,0.0,
2005-03-21 00:00:00+00:00,636.0,642.6666870117188,629.1333618164062,447.4266357421875,523455,0.0,
2005-03-22 00:00:00+00:00,636.3333129882812,654.933349609375,635.2666625976562,450.8549499511719,1051935,0.0,
2005-03-23 00:00:00+00:00,637.3333129882812,637.3333129882812,615.1333618164062,435.7807312011719,1236780,0.0,
2005-03-24 00:00:00+00:00,623.0,629.3333129882812,619.2666625976562,438.6452941894531,673500,0.0,
2005-03-28 00:00:00+00:00,621.5333251953125,634.4666748046875,620.3333129882812,444.7029113769531,542040,0.0,
2005-03-29 00:00:00+00:00,637.6666870117188,638.6666870117188,613.3333129882812,432.09222412109375,687210,0.1,
2005-03-30 00:00:00+00:00,614.3333129882812,622.5333251953125,601.3333129882812,437.7756958007813,1360110,0.0,
2005-03-31 00:00:00+00:00,631.6666870117188,645.6666870117188,631.6666870117188,451.58392333984375,860610,0.0,
2005-04-01 00:00:00+00:00,646.0,658.2000122070312,644.066650390625,463.5602416992188,815595,0.0,
2005-04-04 00:00:00+00:00,662.8666381835938,668.6666870117188,645.2000122070312,459.5679626464844,1011690,0.0,
2005-04-05 00:00:00+00:00,649.0,656.8666381835938,641.3333129882812,456.0458679199219,1000305,0.0,
2005-04-06 00:00:00+00:00,646.3333129882812,663.3333129882812,645.6666870117188,465.9085693359375,1046685,0.0,
2005-04-07 00:00:00+00:00,668.0,668.5333251953125,646.5999755859375,460.1313781738281,1069335,0.0,
2005-04-08 00:00:00+00:00,649.5999755859375,657.0,639.4666748046875,450.87939453125,975135,0.0,
2005-04-11 00:00:00+00:00,638.3333129882812,653.0,631.4666748046875,454.8711242675781,815190,0.0,
2005-04-12 00:00:00+00:00,646.5333251953125,646.5333251953125,626.3333129882812,445.713134765625,1008810,0.0,
2005-04-13 00:00:00+00:00,628.0,638.0,615.6666870117188,434.72271728515625,1095855,0.0,
2005-04-14 00:00:00+00:00,618.7333374023438,626.4666748046875,610.3333129882812,430.4486999511719,1044660,0.0,
2005-04-15 00:00:00+00:00,615.3333129882812,617.2666625976562,595.4666748046875,420.1633605957031,1292340,0.0,
2005-04-18 00:00:00+00:00,596.0,610.0,593.933349609375,425.89300537109375,728265,0.0,
2005-04-19 00:00:00+00:00,608.066650390625,624.1333618164062,608.066650390625,436.9302978515625,639315,0.0,
2005-04-20 00:00:00+00:00,620.3333129882812,629.8666381835938,610.5333251953125,430.4017333984375,1213020,0.0,
2005-04-21 00:00:00+00:00,613.3333129882812,630.0,610.4000244140625,443.1296691894531,565650,0.0,
2005-04-22 00:00:00+00:00,634.0,641.3333129882812,623.8666381835938,446.1825256347656,817185,0.0,
2005-04-25 00:00:00+00:00,641.6666870117188,643.2666625976562,636.1333618164062,450.9731750488281,511980,0.0,
2005-04-26 00:00:00+00:00,637.4666748046875,641.8666381835938,625.5333251953125,440.8753356933594,1001640,0.0,
2005-04-27 00:00:00+00:00,626.5333251953125,626.5999755859375,603.2000122070312,426.6912536621094,1122150,0.0,
2005-04-28 00:00:00+00:00,599.3333129882812,605.8666381835938,592.5999755859375,419.5378723144531,1260390,0.046667,
2005-04-29 00:00:00+00:00,600.0,606.1333618164062,587.1333618164062,418.1756896972656,994335,0.0,
2005-05-02 00:00:00+00:00,590.0,610.933349609375,589.4666748046875,429.7771911621094,656370,0.0,
2005-05-03 00:00:00+00:00,606.0,607.5999755859375,591.933349609375,418.2696533203125,912360,0.0,
2005-05-04 00:00:00+00:00,596.933349609375,608.2000122070312,588.4000244140625,425.7848510742188,1044090,0.0,
2005-05-05 00:00:00+00:00,606.7999877929688,615.0,602.2000122070312,429.29010009765625,930420,0.173333,
2005-05-06 00:00:00+00:00,612.4000244140625,618.933349609375,609.3333129882812,430.3703002929688,547680,0.0,
2005-05-09 00:00:00+00:00,611.7333374023438,621.4666748046875,609.3333129882812,437.5119934082031,457590,0.0,
2005-05-10 00:00:00+00:00,619.0,620.7999877929688,605.4000244140625,427.12884521484375,637740,0.0,
2005-05-11 00:00:00+00:00,601.7999877929688,609.6666870117188,598.6666870117188,427.1753540039063,712470,0.0,
2005-05-12 00:00:00+00:00,602.5999755859375,603.7333374023438,577.6666870117188,407.8182067871094,1382925,0.0,
2005-05-13 00:00:00+00:00,581.0,584.6666870117188,569.4666748046875,403.6368713378906,1024560,0.0,
2005-05-16 00:00:00+00:00,567.4000244140625,575.2000122070312,561.066650390625,405.2810974121094,1359810,0.0,
2005-05-17 00:00:00+00:00,573.4000244140625,583.3333129882812,572.0,410.4024963378906,808710,0.0,
2005-05-18 00:00:00+00:00,586.2000122070312,589.4000244140625,572.6666870117188,406.6437072753906,1108845,0.0,
2005-05-19 00:00:00+00:00,576.6666870117188,589.5333251953125,576.6666870117188,415.1946411132813,842985,0.0,
2005-05-20 00:00:00+00:00,590.0,596.066650390625,585.8666381835938,413.45654296875,508500,0.0,
2005-05-23 00:00:00+00:00,583.1333618164062,596.6666870117188,583.0,419.9402465820313,583440,0.0,
2005-05-24 00:00:00+00:00,598.066650390625,602.0,595.0,422.1013793945313,548220,0.0,
2005-05-25 00:00:00+00:00,598.2666625976562,614.0,595.066650390625,430.3703002929688,900570,0.0,
2005-05-26 00:00:00+00:00,611.4666748046875,615.0,609.0,433.3303527832031,447030,0.0,
2005-05-27 00:00:00+00:00,618.4666748046875,623.8666381835938,614.4666748046875,438.5455322265625,438180,0.0,
2005-05-31 00:00:00+00:00,616.7999877929688,623.3333129882812,609.5333251953125,438.0193481445313,690270,0.186667,
2005-06-01 00:00:00+00:00,621.8666381835938,633.4666748046875,621.8666381835938,443.2359619140625,681795,0.0,
2005-06-02 00:00:00+00:00,626.6666870117188,633.5999755859375,620.6666870117188,444.6459655761719,712440,0.0,
2005-06-03 00:00:00+00:00,631.6666870117188,641.0,631.6666870117188,448.1710510253906,494265,0.0,
2005-06-06 00:00:00+00:00,636.4666748046875,642.7999877929688,633.7333374023438,450.7613220214844,491550,0.206667,
2005-06-07 00:00:00+00:00,637.0,644.6666870117188,630.3333129882812,444.5080871582031,771720,0.0,
2005-06-08 00:00:00+00:00,628.7999877929688,645.3333129882812,628.2666625976562,448.2695007324219,1195950,0.0,
2005-06-09 00:00:00+00:00,636.7333374023438,659.1333618164062,636.3333129882812,463.9247131347656,1020990,0.0,
2005-06-10 00:00:00+00:00,659.6666870117188,666.3333129882812,653.933349609375,466.5575256347656,870525,0.0,
2005-06-13 00:00:00+00:00,659.933349609375,665.6666870117188,655.2666625976562,468.8335571289063,701085,0.16,
2005-06-14 00:00:00+00:00,665.8666381835938,671.4666748046875,662.5999755859375,471.74908447265625,566880,0.0,
2005-06-15 00:00:00+00:00,673.7333374023438,678.933349609375,665.0,478.5203247070313,881850,0.0,
2005-06-16 00:00:00+00:00,677.8666381835938,687.1333618164062,676.0,483.7874145507813,733185,0.0,
2005-06-17 00:00:00+00:00,693.3333129882812,693.3333129882812,677.7333374023438,488.63092041015625,1017795,0.0,
2005-06-20 00:00:00+00:00,695.066650390625,697.1333618164062,685.5333251953125,486.23284912109375,751230,0.0,
2005-06-21 00:00:00+00:00,684.4000244140625,686.6666870117188,674.0,475.8402404785156,959775,0.0,
2005-06-22 00:00:00+00:00,675.066650390625,683.4666748046875,670.6666870117188,482.0004577636719,918195,0.0,
2005-06-23 00:00:00+00:00,683.8666381835938,703.0,679.7999877929688,485.99749755859375,1063245,0.0,
2005-06-24 00:00:00+00:00,693.3333129882812,697.3333129882812,683.6666870117188,483.8816833496094,642885,0.0,
2005-06-27 00:00:00+00:00,691.6666870117188,700.3333129882812,690.0,489.9945373535156,678795,0.0,
2005-06-28 00:00:00+00:00,691.0,692.4000244140625,678.0,479.3169250488281,793335,0.2,
2005-06-29 00:00:00+00:00,676.933349609375,685.0,672.6666870117188,480.25787353515625,671925,0.0,
2005-06-30 00:00:00+00:00,679.3333129882812,692.0,677.6666870117188,479.3639831542969,789045,0.0,
2005-07-01 00:00:00+00:00,681.4666748046875,688.3333129882812,677.5999755859375,483.97357177734375,491775,0.0,
2005-07-05 00:00:00+00:00,691.2000122070312,710.933349609375,691.0,501.3307800292969,664800,0.0,
2005-07-06 00:00:00+00:00,713.6666870117188,716.8666381835938,698.933349609375,495.6860046386719,679785,0.0,
2005-07-07 00:00:00+00:00,692.7333374023438,703.3333129882812,688.4000244140625,494.83935546875,1129815,0.0,
2005-07-08 00:00:00+00:00,703.0,707.7999877929688,691.3333129882812,489.6649475097656,761355,0.0,
2005-07-11 00:00:00+00:00,688.0,703.8666381835938,684.6666870117188,496.062255859375,671115,0.0,
2005-07-12 00:00:00+00:00,707.6666870117188,720.0,701.1333618164062,504.4822692871094,696075,0.0,
2005-07-13 00:00:00+00:00,714.0,718.7999877929688,704.5333251953125,497.4267883300781,681855,0.0,
2005-07-14 00:00:00+00:00,707.8666381835938,711.066650390625,683.5999755859375,485.43206787109375,1162605,0.0,
2005-07-15 00:00:00+00:00,691.3333129882812,694.6666870117188,681.4666748046875,481.433349609375,637170,0.0,
2005-07-18 00:00:00+00:00,679.5999755859375,688.3333129882812,672.2000122070312,480.9632263183594,675705,0.0,
2005-07-19 00:00:00+00:00,685.3333129882812,709.5999755859375,684.3333129882812,500.2488708496094,830595,0.0,
2005-07-20 00:00:00+00:00,708.5333251953125,712.2000122070312,698.066650390625,497.896728515625,849315,0.0,
2005-07-21 00:00:00+00:00,703.5333251953125,713.6666870117188,696.066650390625,496.39154052734375,921105,0.0,
2005-07-22 00:00:00+00:00,717.3333129882812,743.3333129882812,716.2000122070312,523.9561157226562,1068945,0.0,
2005-07-25 00:00:00+00:00,740.5999755859375,755.7999877929688,735.1333618164062,530.0235595703125,839595,0.0,
2005-07-26 00:00:00+00:00,751.6666870117188,754.0,740.0,529.50634765625,744090,0.0,
2005-07-27 00:00:00+00:00,750.8666381835938,756.6666870117188,740.2000122070312,533.880859375,810495,0.0,
2005-07-28 00:00:00+00:00,759.5333251953125,762.933349609375,748.5333251953125,535.7724609375,849750,0.146667,
2005-07-29 00:00:00+00:00,762.066650390625,765.0,753.7333374023438,532.1491088867188,460470,0.0,
2005-08-01 00:00:00+00:00,759.933349609375,768.0,756.6666870117188,538.5107421875,467985,0.013333,
2005-08-02 00:00:00+00:00,769.8666381835938,780.5333251953125,768.6666870117188,550.8368530273438,875265,0.0,
2005-08-03 00:00:00+00:00,784.6666870117188,786.6666870117188,772.2000122070312,547.3560791015625,1006680,0.0,
2005-08-04 00:00:00+00:00,775.0,788.7333374023438,775.0,550.762451171875,623730,0.16,
2005-08-05 00:00:00+00:00,782.3333129882812,783.3333129882812,764.4666748046875,544.6918334960938,879300,0.0,
2005-08-08 00:00:00+00:00,775.066650390625,788.2000122070312,775.066650390625,551.1392822265625,549060,0.0,
2005-08-09 00:00:00+00:00,782.6666870117188,782.6666870117188,770.3333129882812,545.8684692382812,524070,0.0,
2005-08-10 00:00:00+00:00,775.0,789.6666870117188,771.5333251953125,555.656005859375,888870,0.0,
2005-08-11 00:00:00+00:00,787.2000122070312,795.3333129882812,783.8666381835938,558.6210327148438,893310,0.0,
2005-08-12 00:00:00+00:00,793.3333129882812,794.6666870117188,780.3333129882812,551.0448608398438,662370,0.0,
2005-08-15 00:00:00+00:00,777.0,782.5333251953125,768.933349609375,545.1614990234375,631515,0.133333,
2005-08-16 00:00:00+00:00,770.0,778.3333129882812,757.2666625976562,535.13671875,1004985,0.0,
2005-08-17 00:00:00+00:00,758.0,765.6666870117188,741.066650390625,523.9826049804688,1269450,0.0,
2005-08-18 00:00:00+00:00,737.6666870117188,749.3333129882812,736.4000244140625,523.841064453125,788460,0.0,
2005-08-19 00:00:00+00:00,749.5333251953125,758.5333251953125,748.8666381835938,531.8421630859375,674010,0.0,
2005-08-22 00:00:00+00:00,756.1333618164062,760.8666381835938,741.933349609375,528.5475463867188,899325,0.0,
2005-08-23 00:00:00+00:00,751.1333618164062,756.2666625976562,740.6666870117188,531.1360473632812,1076025,0.0,
2005-08-24 00:00:00+00:00,755.5999755859375,770.0,749.5333251953125,540.54931640625,1327740,0.0,
2005-08-25 00:00:00+00:00,762.6666870117188,763.5333251953125,756.0,537.9606323242188,586185,0.0,
2005-08-26 00:00:00+00:00,761.4666748046875,765.7333374023438,750.6666870117188,531.1829223632812,520830,0.0,
2005-08-29 00:00:00+00:00,765.3333129882812,771.6666870117188,751.0,533.6305541992188,1142310,0.0,
2005-08-30 00:00:00+00:00,759.933349609375,776.0,758.4666748046875,543.6554565429688,931545,0.0,
2005-08-31 00:00:00+00:00,770.5999755859375,800.0,769.5999755859375,562.1947021484375,1417695,0.186667,
2005-09-01 00:00:00+00:00,804.6666870117188,812.4666748046875,790.7999877929688,569.5386352539062,1304625,0.0,
2005-09-02 00:00:00+00:00,800.2000122070312,803.5999755859375,786.1333618164062,556.1802978515625,747030,0.153333,
