date,GOLD_Open,GOLD_High,GOLD_Low,GOLD_Close,GOLD_Volume,GOLD_Dividends,GOLD_Stock Splits
1992-05-12 00:00:00+00:00,12.125,12.3125,12.0625,8.16990852355957,501600,0.0,
1992-05-13 00:00:00+00:00,12.25,12.375,12.25,8.16990852355957,284600,0.0,
1992-05-14 00:00:00+00:00,12.4375,12.6875,12.4375,8.461688041687012,1766200,0.0,
1992-05-15 00:00:00+00:00,12.75,12.75,12.5625,8.420010566711426,919400,0.0,
1992-05-18 00:00:00+00:00,12.625,12.6875,12.5,8.37832260131836,550000,0.0,
1992-05-19 00:00:00+00:00,12.75,12.8125,12.3125,8.294958114624023,691800,0.0,
1992-05-20 00:00:00+00:00,12.5,12.5,12.3125,8.211591720581055,315000,0.0,
1992-05-21 00:00:00+00:00,12.3125,12.3125,12.1875,8.16990852355957,359200,0.0,
1992-05-22 00:00:00+00:00,12.375,12.5625,12.3125,8.37832260131836,349800,0.0,
1992-05-26 00:00:00+00:00,12.5625,12.875,12.5625,8.525430679321289,947000,0.0325,
1992-05-27 00:00:00+00:00,12.8125,12.9375,12.75,8.609016418457031,954000,0.0,
1992-05-28 00:00:00+00:00,12.75,12.75,12.5625,8.400057792663574,206600,0.0,
1992-05-29 00:00:00+00:00,12.625,12.625,12.375,8.27468204498291,565800,0.0,
1992-06-01 00:00:00+00:00,12.4375,12.6875,12.375,8.48363971710205,382400,0.0,
1992-06-02 00:00:00+00:00,12.75,12.875,12.6875,8.609016418457031,691800,0.0,
1992-06-03 00:00:00+00:00,12.9375,13.0625,12.875,8.65080738067627,908200,0.0,
1992-06-04 00:00:00+00:00,13.0,13.0625,12.8125,8.609016418457031,540200,0.0,
1992-06-05 00:00:00+00:00,12.875,12.9375,12.625,8.525430679321289,439200,0.0,
1992-06-08 00:00:00+00:00,12.875,13.0,12.8125,8.65080738067627,463400,0.0,
1992-06-09 00:00:00+00:00,12.9375,13.375,12.875,8.943342208862305,930600,0.0,
1992-06-10 00:00:00+00:00,13.4375,13.4375,13.0625,8.817970275878906,361600,0.0,
1992-06-11 00:00:00+00:00,13.25,13.4375,13.125,8.985136032104492,902600,0.0,
1992-06-12 00:00:00+00:00,13.4375,13.6875,13.3125,9.110508918762209,1092800,0.0,
1992-06-15 00:00:00+00:00,13.5625,13.875,13.5625,9.27767562866211,734800,0.0,
1992-06-16 00:00:00+00:00,13.75,13.875,13.6875,9.152299880981444,681600,0.0,
1992-06-17 00:00:00+00:00,13.75,13.8125,13.5,9.02692985534668,530600,0.0,
1992-06-18 00:00:00+00:00,13.4375,13.75,13.1875,9.110508918762209,567000,0.0,
1992-06-19 00:00:00+00:00,13.75,13.8125,13.375,8.943342208862305,601400,0.0,
1992-06-22 00:00:00+00:00,13.5,13.6875,13.375,9.152299880981444,735000,0.0,
1992-06-23 00:00:00+00:00,13.75,13.8125,13.6875,9.235883712768556,711200,0.0,
1992-06-24 00:00:00+00:00,13.8125,13.8125,13.625,9.110508918762209,253000,0.0,
1992-06-25 00:00:00+00:00,13.75,13.8125,13.6875,9.194091796875,218200,0.0,
1992-06-26 00:00:00+00:00,13.6875,13.875,13.6875,9.152299880981444,332800,0.0,
1992-06-29 00:00:00+00:00,13.625,13.875,13.625,9.235883712768556,345200,0.0,
1992-06-30 00:00:00+00:00,13.8125,13.875,13.6875,9.27767562866211,679000,0.0,
1992-07-01 00:00:00+00:00,13.9375,14.125,13.9375,9.403046607971191,730600,0.0,
1992-07-02 00:00:00+00:00,14.3125,14.375,14.0625,9.44484043121338,618200,0.0,
1992-07-06 00:00:00+00:00,14.0625,14.25,14.0625,9.528424263000488,1132200,0.0,
1992-07-07 00:00:00+00:00,14.1875,14.1875,14.0625,9.403046607971191,548000,0.0,
1992-07-08 00:00:00+00:00,14.1875,14.1875,13.9375,9.403046607971191,657200,0.0,
1992-07-09 00:00:00+00:00,14.0,14.1875,13.875,9.44484043121338,783600,0.0,
1992-07-10 00:00:00+00:00,14.25,14.25,14.0625,9.48663330078125,590200,0.0,
1992-07-13 00:00:00+00:00,14.125,14.25,14.125,9.48663330078125,259400,0.0,
1992-07-14 00:00:00+00:00,14.25,14.375,14.1875,9.612005233764648,952400,0.0,
1992-07-15 00:00:00+00:00,14.375,14.5625,14.3125,9.737378120422363,917800,0.0,
1992-07-16 00:00:00+00:00,14.5625,14.625,14.375,9.695589065551758,808400,0.0,
1992-07-17 00:00:00+00:00,14.6875,14.8125,14.625,9.779170036315918,1384800,0.0,
1992-07-20 00:00:00+00:00,14.75,14.8125,14.4375,9.695589065551758,1117200,0.0,
1992-07-21 00:00:00+00:00,14.375,14.4375,14.25,9.612005233764648,984000,0.0,
1992-07-22 00:00:00+00:00,14.5,14.5,14.375,9.653797149658203,689000,0.0,
1992-07-23 00:00:00+00:00,14.4375,14.5625,14.375,9.612005233764648,416600,0.0,
1992-07-24 00:00:00+00:00,14.25,14.375,14.1875,9.612005233764648,1279400,0.0,
1992-07-27 00:00:00+00:00,14.3125,14.4375,14.25,9.612005233764648,356800,0.0,
1992-07-28 00:00:00+00:00,14.5,14.75,14.4375,9.820962905883787,1229800,0.0,
1992-07-29 00:00:00+00:00,14.6875,14.6875,14.4375,9.653797149658203,1234200,0.0,
1992-07-30 00:00:00+00:00,14.375,14.4375,14.3125,9.570213317871094,311400,0.0,
1992-07-31 00:00:00+00:00,14.375,14.625,14.375,9.653797149658203,471600,0.0,
1992-08-03 00:00:00+00:00,14.375,14.4375,14.0625,9.44484043121338,395400,0.0,
1992-08-04 00:00:00+00:00,14.125,14.375,14.0625,9.612005233764648,880800,0.0,
1992-08-05 00:00:00+00:00,14.25,14.375,14.25,9.570213317871094,295000,0.0,
1992-08-06 00:00:00+00:00,14.25,14.8125,14.1875,9.904546737670898,698600,0.0,
1992-08-07 00:00:00+00:00,14.75,15.125,14.6875,9.946337699890137,1053600,0.0,
1992-08-10 00:00:00+00:00,14.8125,14.8125,14.625,9.862756729125977,262200,0.0,
1992-08-11 00:00:00+00:00,14.625,14.6875,14.5625,9.779170036315918,701800,0.0,
1992-08-12 00:00:00+00:00,14.5,14.5,13.75,9.27767562866211,1538600,0.0,
1992-08-13 00:00:00+00:00,13.75,13.875,13.4375,8.985136032104492,1676800,0.0,
1992-08-14 00:00:00+00:00,13.625,13.8125,13.5625,9.152299880981444,500000,0.0,
1992-08-17 00:00:00+00:00,13.8125,13.875,13.75,9.27767562866211,397800,0.0,
1992-08-18 00:00:00+00:00,13.8125,13.8125,13.625,9.152299880981444,120200,0.0,
1992-08-19 00:00:00+00:00,13.75,13.875,13.625,9.235883712768556,304200,0.0,
1992-08-20 00:00:00+00:00,13.75,13.875,13.6875,9.27767562866211,189000,0.0,
1992-08-21 00:00:00+00:00,13.8125,14.1875,13.8125,9.44484043121338,375000,0.0,
1992-08-24 00:00:00+00:00,14.5,14.5,14.375,9.653797149658203,1151200,0.0,
1992-08-25 00:00:00+00:00,14.4375,14.5625,14.375,9.653797149658203,363800,0.0,
1992-08-26 00:00:00+00:00,14.375,14.5,14.375,9.695589065551758,320400,0.0,
1992-08-27 00:00:00+00:00,14.5,14.8125,14.5,9.904546737670898,380000,0.0,
1992-08-28 00:00:00+00:00,14.8125,15.3125,14.8125,10.1970853805542,1001600,0.0,
1992-08-31 00:00:00+00:00,15.375,15.6875,15.3125,10.32245922088623,838600,0.0,
1992-09-01 00:00:00+00:00,15.375,15.75,15.3125,10.531414985656738,807200,0.0,
1992-09-02 00:00:00+00:00,15.625,15.6875,15.1875,10.28066635131836,575800,0.0,
1992-09-03 00:00:00+00:00,15.3125,15.4375,15.0625,10.238879203796388,556000,0.0,
1992-09-04 00:00:00+00:00,15.3125,15.5,15.25,10.28066635131836,193600,0.0,
1992-09-08 00:00:00+00:00,15.375,15.4375,15.3125,10.238879203796388,452600,0.0,
1992-09-09 00:00:00+00:00,15.375,15.375,15.125,10.11350154876709,724400,0.0,
1992-09-10 00:00:00+00:00,15.0625,15.4375,15.0625,10.238879203796388,705600,0.0,
1992-09-11 00:00:00+00:00,15.1875,15.1875,15.0,10.071710586547852,765600,0.0,
1992-09-14 00:00:00+00:00,15.3125,15.375,15.1875,10.28066635131836,876600,0.0,
1992-09-15 00:00:00+00:00,15.3125,15.875,15.3125,10.573211669921877,1297800,0.0,
1992-09-16 00:00:00+00:00,15.9375,16.3125,15.625,10.907538414001465,2460200,0.0,
1992-09-17 00:00:00+00:00,16.1875,16.1875,15.875,10.656787872314451,933000,0.0,
1992-09-18 00:00:00+00:00,15.8125,16.0625,15.8125,10.614997863769531,1176800,0.0,
1992-09-21 00:00:00+00:00,15.75,15.8125,15.375,10.364249229431152,697800,0.0,
1992-09-22 00:00:00+00:00,15.625,15.75,15.5625,10.447833061218262,558400,0.0,
1992-09-23 00:00:00+00:00,15.5,15.6875,15.5,10.40604019165039,525600,0.0,
1992-09-24 00:00:00+00:00,15.5,15.5625,15.375,10.364249229431152,338800,0.0,
1992-09-25 00:00:00+00:00,15.5625,15.5625,15.3125,10.32245922088623,696200,0.0,
1992-09-28 00:00:00+00:00,15.5,15.5,15.25,10.1970853805542,260200,0.0,
1992-09-29 00:00:00+00:00,15.25,15.375,15.25,10.238879203796388,594800,0.0,
1992-09-30 00:00:00+00:00,15.3125,15.375,15.0,10.11350154876709,365800,0.0,
1992-10-01 00:00:00+00:00,15.125,15.125,14.75,9.98812770843506,804000,0.0,
1992-10-02 00:00:00+00:00,14.875,14.9375,14.625,9.946337699890137,552200,0.0,
1992-10-05 00:00:00+00:00,15.0,15.3125,15.0,10.155292510986328,1170200,0.0,
1992-10-06 00:00:00+00:00,15.125,15.125,15.0,10.11350154876709,446600,0.0,
1992-10-07 00:00:00+00:00,15.125,15.1875,15.0,10.11350154876709,751000,0.0,
1992-10-08 00:00:00+00:00,15.0625,15.125,15.0,10.071710586547852,559800,0.0,
1992-10-09 00:00:00+00:00,15.0,15.25,15.0,10.155292510986328,283600,0.0,
1992-10-12 00:00:00+00:00,15.0,15.0625,14.8125,9.904546737670898,408400,0.0,
1992-10-13 00:00:00+00:00,14.75,14.875,14.6875,9.946337699890137,613600,0.0,
1992-10-14 00:00:00+00:00,14.875,14.9375,14.75,9.862756729125977,237000,0.0,
1992-10-15 00:00:00+00:00,14.625,14.8125,14.625,9.904546737670898,300200,0.0,
1992-10-16 00:00:00+00:00,14.8125,15.0625,14.8125,10.029919624328612,676000,0.0,
1992-10-19 00:00:00+00:00,15.0,15.5,15.0,10.238879203796388,800800,0.0,
1992-10-20 00:00:00+00:00,15.4375,15.5625,15.4375,10.364249229431152,503000,0.0,
1992-10-21 00:00:00+00:00,15.5625,15.5625,15.3125,10.28066635131836,618600,0.0,
1992-10-22 00:00:00+00:00,15.0625,15.1875,14.9375,10.071710586547852,693800,0.0,
1992-10-23 00:00:00+00:00,15.0625,15.0625,15.0,10.071710586547852,136600,0.0,
1992-10-26 00:00:00+00:00,14.9375,14.9375,14.8125,9.946337699890137,300800,0.0,
1992-10-27 00:00:00+00:00,14.75,14.875,14.6875,9.820962905883787,374800,0.0,
1992-10-28 00:00:00+00:00,14.75,14.8125,14.625,9.862756729125977,984000,0.0,
1992-10-29 00:00:00+00:00,14.75,14.8125,14.75,9.904546737670898,271200,0.0,
1992-10-30 00:00:00+00:00,14.75,14.8125,14.6875,9.904546737670898,444000,0.0,
1992-11-02 00:00:00+00:00,14.8125,14.9375,14.8125,9.98812770843506,283400,0.0,
1992-11-03 00:00:00+00:00,14.875,15.375,14.8125,10.28066635131836,1010000,0.0,
1992-11-04 00:00:00+00:00,15.25,15.5,15.25,10.32245922088623,678200,0.0,
1992-11-05 00:00:00+00:00,15.4375,15.5625,15.25,10.238879203796388,726000,0.0,
1992-11-06 00:00:00+00:00,15.25,15.25,14.9375,10.155292510986328,250200,0.0,
1992-11-09 00:00:00+00:00,15.1875,15.1875,14.8125,9.946337699890137,302000,0.0,
1992-11-10 00:00:00+00:00,14.625,14.625,14.125,9.528424263000488,1534400,0.0,
1992-11-11 00:00:00+00:00,14.25,14.375,14.0,9.36125946044922,1163000,0.0,
1992-11-12 00:00:00+00:00,14.0,14.25,14.0,9.44484043121338,838000,0.0,
1992-11-13 00:00:00+00:00,14.1875,14.3125,14.0625,9.48663330078125,650200,0.0,
1992-11-16 00:00:00+00:00,14.25,14.3125,14.125,9.48663330078125,447200,0.0,
1992-11-17 00:00:00+00:00,14.1875,14.1875,13.875,9.27767562866211,531600,0.0,
1992-11-18 00:00:00+00:00,13.9375,14.1875,13.9375,9.319465637207031,385800,0.0,
1992-11-19 00:00:00+00:00,13.875,13.9375,13.6875,9.194091796875,345000,0.0,
1992-11-20 00:00:00+00:00,13.8125,14.0,13.8125,9.27767562866211,514400,0.0,
1992-11-23 00:00:00+00:00,13.8125,13.875,13.6875,9.235883712768556,407000,0.0,
1992-11-24 00:00:00+00:00,13.8125,13.8125,13.375,9.0482177734375,1176800,0.0325,
1992-11-25 00:00:00+00:00,13.5625,13.625,13.4375,9.0482177734375,743800,0.0,
1992-11-27 00:00:00+00:00,13.5625,13.875,13.5625,9.25766944885254,403200,0.0,
1992-11-30 00:00:00+00:00,13.9375,14.0,13.8125,9.38333511352539,563400,0.0,
1992-12-01 00:00:00+00:00,14.0,14.0625,13.9375,9.425226211547852,835600,0.0,
1992-12-02 00:00:00+00:00,14.0625,14.3125,14.0625,9.550895690917969,973400,0.0,
1992-12-03 00:00:00+00:00,14.25,14.5625,14.25,9.760346412658691,824400,0.0,
1992-12-04 00:00:00+00:00,14.5625,14.6875,14.5625,9.760346412658691,727800,0.0,
1992-12-07 00:00:00+00:00,14.625,14.625,14.5,9.802233695983888,573400,0.0,
1992-12-08 00:00:00+00:00,14.5625,14.625,14.4375,9.71845531463623,598200,0.0,
1992-12-09 00:00:00+00:00,14.375,14.4375,14.3125,9.676568031311035,388400,0.0,
1992-12-10 00:00:00+00:00,14.4375,14.625,14.375,9.760346412658691,464000,0.0,
1992-12-11 00:00:00+00:00,14.625,14.75,14.5625,9.760346412658691,418200,0.0,
1992-12-14 00:00:00+00:00,14.75,14.875,14.6875,9.927906036376951,414400,0.0,
1992-12-15 00:00:00+00:00,14.75,14.875,14.6875,9.927906036376951,598400,0.0,
1992-12-16 00:00:00+00:00,14.9375,15.125,14.9375,10.095465660095217,667200,0.0,
1992-12-17 00:00:00+00:00,15.1875,15.25,15.0625,10.221134185791016,573400,0.0,
1992-12-18 00:00:00+00:00,15.25,15.25,15.125,10.221134185791016,807400,0.0,
1992-12-21 00:00:00+00:00,15.0,15.1875,15.0,10.137354850769045,574800,0.0,
1992-12-22 00:00:00+00:00,15.0,15.0625,14.9375,10.053574562072754,485200,0.0,
1992-12-23 00:00:00+00:00,15.0625,15.125,14.9375,10.053574562072754,669200,0.0,
1992-12-24 00:00:00+00:00,14.9375,15.125,14.9375,10.137354850769045,127400,0.0,
1992-12-28 00:00:00+00:00,15.0625,15.1875,15.0625,10.179245948791504,302400,0.0,
1992-12-29 00:00:00+00:00,15.1875,15.1875,15.0,10.179245948791504,468600,0.0,
1992-12-30 00:00:00+00:00,15.0625,15.4375,15.0625,10.263026237487791,725000,0.0,
1992-12-31 00:00:00+00:00,15.25,15.5,15.25,10.388691902160645,778800,0.0,
1993-01-04 00:00:00+00:00,15.375,15.375,15.0,10.179245948791504,1424000,0.0,
1993-01-05 00:00:00+00:00,15.25,15.25,15.125,10.179245948791504,546600,0.0,
1993-01-06 00:00:00+00:00,15.1875,15.1875,14.8125,9.927906036376951,1694600,0.0,
1993-01-07 00:00:00+00:00,14.8125,14.9375,14.75,9.969796180725098,910400,0.0,
1993-01-08 00:00:00+00:00,14.875,14.875,14.6875,9.88601779937744,422200,0.0,
1993-01-11 00:00:00+00:00,14.75,14.75,14.375,9.71845531463623,605600,0.0,
1993-01-12 00:00:00+00:00,14.5,14.625,14.3125,9.634676933288574,1030000,0.0,
1993-01-13 00:00:00+00:00,14.25,14.375,14.125,9.550895690917969,1086800,0.0,
1993-01-14 00:00:00+00:00,14.3125,14.3125,13.9375,9.341447830200195,838600,0.0,
1993-01-15 00:00:00+00:00,13.9375,13.9375,13.75,9.299559593200684,1412000,0.0,
1993-01-18 00:00:00+00:00,13.9375,13.9375,13.625,9.13199520111084,702000,0.0,
1993-01-19 00:00:00+00:00,13.75,13.875,13.75,9.215773582458496,998400,0.0,
1993-01-20 00:00:00+00:00,13.8125,14.3125,13.8125,9.592785835266112,1650800,0.0,
1993-01-21 00:00:00+00:00,14.3125,14.3125,13.875,9.341447830200195,1210600,0.0,
1993-01-22 00:00:00+00:00,13.875,14.1875,13.875,9.425226211547852,981400,0.0,
1993-01-25 00:00:00+00:00,14.0625,14.125,14.0,9.425226211547852,886200,0.0,
1993-01-26 00:00:00+00:00,14.4375,14.625,14.25,9.760346412658691,1687600,0.0,
1993-01-27 00:00:00+00:00,14.5,14.5625,14.375,9.676568031311035,649400,0.0,
1993-01-28 00:00:00+00:00,14.5,14.5625,14.375,9.71845531463623,440800,0.0,
1993-01-29 00:00:00+00:00,14.625,14.6875,14.5,9.802233695983888,570000,0.0,
1993-02-01 00:00:00+00:00,14.625,14.75,14.5625,9.844124794006348,34800,0.0,
1993-02-02 00:00:00+00:00,14.75,15.125,14.75,10.137354850769045,1062800,0.0,
1993-02-03 00:00:00+00:00,14.9375,15.1875,14.9375,10.137354850769045,901800,0.0,
1993-02-04 00:00:00+00:00,15.25,15.5,15.25,10.30491542816162,2026000,0.0,
1993-02-05 00:00:00+00:00,15.375,15.75,15.1875,10.556252479553224,2053200,0.0,
1993-02-08 00:00:00+00:00,15.875,15.9375,15.5625,10.51436710357666,945600,0.0,
1993-02-09 00:00:00+00:00,15.625,16.25,15.5,10.7238130569458,1618000,0.0,
1993-02-10 00:00:00+00:00,16.25,16.75,16.1875,11.226492881774902,3160000,0.0,
1993-02-11 00:00:00+00:00,16.6875,16.875,16.4375,11.100826263427734,1163800,0.0,
1993-02-12 00:00:00+00:00,16.5,16.5,16.1875,10.975153923034668,1060600,0.0,
1993-02-16 00:00:00+00:00,16.5,16.75,16.5,11.100826263427734,1217000,0.0,
1993-02-17 00:00:00+00:00,16.5,16.5,16.375,11.05892848968506,766000,0.0,
1993-02-18 00:00:00+00:00,16.5,16.5625,16.375,11.05892848968506,675600,0.0,
1993-02-19 00:00:00+00:00,16.5,16.5625,16.4375,11.05892848968506,468600,0.0,
1993-02-22 00:00:00+00:00,16.375,16.9375,16.375,11.100826263427734,1248800,0.0,
1993-02-23 00:00:00+00:00,16.9375,17.4375,16.875,11.645391464233398,990800,0.0,
1993-02-24 00:00:00+00:00,17.3125,17.75,17.25,11.729174613952637,1356600,0.0,
1993-02-25 00:00:00+00:00,17.625,17.6875,17.25,11.68727970123291,679000,0.0,
1993-02-26 00:00:00+00:00,17.3125,17.375,17.0625,11.519723892211914,637200,0.0,
1993-03-01 00:00:00+00:00,17.25,17.25,17.0625,11.43594455718994,513000,0.0,
1993-03-02 00:00:00+00:00,17.125,17.5,17.125,11.729174613952637,591300,0.0,
1993-03-03 00:00:00+00:00,17.5,17.75,17.5,11.729174613952637,373200,0.0,
1993-03-04 00:00:00+00:00,17.625,17.75,17.5,11.729174613952637,444200,0.0,
1993-03-05 00:00:00+00:00,17.625,18.0,17.625,11.896733283996582,611200,0.0,
1993-03-08 00:00:00+00:00,17.375,17.625,17.375,11.645391464233398,471800,0.0,
1993-03-09 00:00:00+00:00,17.5,17.625,17.25,11.729174613952637,419700,0.0,
1993-03-10 00:00:00+00:00,17.5,17.5,17.125,11.645391464233398,379300,0.0,
1993-03-11 00:00:00+00:00,17.25,17.625,17.0,11.394054412841797,1027800,0.0,
1993-03-12 00:00:00+00:00,16.25,16.25,14.75,10.7238130569458,5947400,0.0,
1993-03-15 00:00:00+00:00,16.0,16.5,16.0,11.05892848968506,1356600,0.0,
1993-03-16 00:00:00+00:00,16.25,16.375,15.625,10.472472190856934,1482700,0.0,
1993-03-17 00:00:00+00:00,15.625,15.875,15.25,10.556252479553224,1116600,0.0,
1993-03-18 00:00:00+00:00,15.75,16.125,15.75,10.556252479553224,1203400,0.0,
1993-03-19 00:00:00+00:00,16.0,16.375,15.875,10.891372680664062,1553000,0.0,
1993-03-22 00:00:00+00:00,16.625,17.0,16.375,11.310270309448242,1611400,0.0,
1993-03-23 00:00:00+00:00,16.75,16.875,16.625,11.310270309448242,917100,0.0,
1993-03-24 00:00:00+00:00,16.75,17.25,16.625,11.477828979492188,863600,0.0,
1993-03-25 00:00:00+00:00,17.125,17.25,17.0,11.394054412841797,820900,0.0,
1993-03-26 00:00:00+00:00,17.0,17.125,16.875,11.394054412841797,498800,0.0,
1993-03-29 00:00:00+00:00,17.0,17.125,16.625,11.226492881774902,413000,0.0,
1993-03-30 00:00:00+00:00,17.25,17.5,17.125,11.561609268188477,1235000,0.0,
1993-03-31 00:00:00+00:00,17.75,17.75,17.375,11.896733283996582,1381500,0.0,
1993-04-01 00:00:00+00:00,17.75,18.375,17.625,12.231852531433104,1547700,0.0,
1993-04-02 00:00:00+00:00,18.75,18.875,18.25,12.315628051757812,1959700,0.0,
1993-04-05 00:00:00+00:00,18.25,18.5,18.0,12.315628051757812,585100,0.0,
1993-04-06 00:00:00+00:00,18.375,18.375,18.125,12.231852531433104,663300,0.0,
1993-04-07 00:00:00+00:00,18.25,18.5,18.125,12.399406433105469,599600,0.0,
1993-04-08 00:00:00+00:00,18.5,18.625,17.875,12.064292907714844,1198900,0.0,
1993-04-12 00:00:00+00:00,17.625,18.0,17.625,12.064292907714844,820200,0.0,
1993-04-13 00:00:00+00:00,18.0,18.25,17.875,12.064292907714844,558000,0.0,
1993-04-14 00:00:00+00:00,18.0,18.625,18.0,12.231852531433104,881900,0.0,
1993-04-15 00:00:00+00:00,18.375,18.5,18.0,12.148070335388184,650300,0.0,
1993-04-16 00:00:00+00:00,18.375,18.5,18.25,12.315628051757812,409200,0.0,
1993-04-19 00:00:00+00:00,18.375,18.625,18.375,12.48319149017334,807700,0.0,
1993-04-20 00:00:00+00:00,18.75,19.0,18.625,12.650749206542969,857600,0.0,
1993-04-21 00:00:00+00:00,18.75,19.0,18.625,12.650749206542969,448000,0.0,
1993-04-22 00:00:00+00:00,18.75,19.5,18.75,13.069647789001465,637400,0.0,
1993-04-23 00:00:00+00:00,20.0,20.5,19.875,13.739879608154297,2268000,0.0,
1993-04-26 00:00:00+00:00,21.0,21.25,20.0,13.739879608154297,2653000,0.0,
1993-04-27 00:00:00+00:00,20.5,20.625,20.125,13.48854637145996,1034800,0.0,
1993-04-28 00:00:00+00:00,20.0,21.375,19.75,14.326346397399902,1539600,0.0,
1993-04-29 00:00:00+00:00,21.75,21.75,21.125,14.577683448791504,1382600,0.0,
1993-04-30 00:00:00+00:00,21.5,22.375,21.5,14.91280460357666,1562500,0.0,
1993-05-03 00:00:00+00:00,22.5,22.5,21.125,14.242566108703612,1607900,0.0,
1993-05-04 00:00:00+00:00,21.25,21.375,20.75,14.158780097961426,1239000,0.0,
1993-05-05 00:00:00+00:00,21.25,21.375,20.75,14.158780097961426,782700,0.0,
1993-05-06 00:00:00+00:00,21.125,21.5,21.125,14.410127639770508,1278600,0.0,
1993-05-07 00:00:00+00:00,21.375,21.625,21.25,14.326346397399902,1058900,0.0,
1993-05-10 00:00:00+00:00,21.625,21.75,21.375,14.577683448791504,879000,0.0,
1993-05-11 00:00:00+00:00,21.625,21.75,21.375,14.410127639770508,933600,0.0,
1993-05-12 00:00:00+00:00,21.75,22.875,21.375,15.164142608642578,2295100,0.0,
1993-05-13 00:00:00+00:00,23.125,23.75,22.875,15.499258995056152,3981400,0.0,
1993-05-14 00:00:00+00:00,23.0,23.0,22.25,15.415491104125977,1713800,0.0,
1993-05-17 00:00:00+00:00,23.0,23.125,22.125,14.91280460357666,1205600,0.0,
1993-05-18 00:00:00+00:00,22.25,23.75,22.125,15.918156623840332,2563100,0.0,
1993-05-19 00:00:00+00:00,24.0,24.125,22.25,14.996582984924316,3370300,0.0,
1993-05-20 00:00:00+00:00,22.25,22.5,21.75,14.82901668548584,1842300,0.0,
1993-05-21 00:00:00+00:00,22.25,22.875,22.125,15.331698417663574,1363200,0.0,
1993-05-24 00:00:00+00:00,23.125,23.25,21.75,14.687140464782717,1484100,0.04,
1993-05-25 00:00:00+00:00,22.125,22.625,22.125,15.190709114074709,840700,0.0,
1993-05-26 00:00:00+00:00,22.125,22.5,21.875,15.106781959533691,928600,0.0,
1993-05-27 00:00:00+00:00,22.5,22.75,21.875,15.190709114074709,1792000,0.0,
1993-05-28 00:00:00+00:00,22.25,23.375,22.25,15.358558654785156,1772100,0.0,
1993-06-01 00:00:00+00:00,23.0,23.125,21.875,14.771071434020996,1641900,0.0,
1993-06-02 00:00:00+00:00,21.875,22.375,21.75,14.771071434020996,1858600,0.0,
1993-06-03 00:00:00+00:00,22.5,22.5,22.25,15.022852897644045,511100,0.0,
1993-06-04 00:00:00+00:00,22.625,22.75,22.375,15.022852897644045,461400,0.0,
1993-06-07 00:00:00+00:00,22.125,22.5,22.125,15.022852897644045,708300,0.0,
1993-06-08 00:00:00+00:00,22.5,22.625,21.875,14.854997634887695,1113600,0.0,
1993-06-09 00:00:00+00:00,21.75,22.125,21.625,14.771071434020996,440300,0.0,
1993-06-10 00:00:00+00:00,21.875,22.0,21.375,14.687140464782717,1043500,0.0,
1993-06-11 00:00:00+00:00,22.0,22.125,21.125,14.183584213256836,958900,0.0,
1993-06-14 00:00:00+00:00,21.0,21.5,20.625,14.435370445251465,2115800,0.0,
1993-06-15 00:00:00+00:00,21.375,22.25,21.375,14.938923835754396,2011300,0.0,
1993-06-16 00:00:00+00:00,22.25,22.5,22.0,15.106781959533691,1003600,0.0,
1993-06-17 00:00:00+00:00,22.5,22.75,22.375,15.190709114074709,695100,0.0,
1993-06-18 00:00:00+00:00,22.5,22.75,22.25,14.938923835754396,527800,0.0,
1993-06-21 00:00:00+00:00,22.5,22.75,22.25,15.274633407592772,755900,0.0,
1993-06-22 00:00:00+00:00,22.75,23.0,22.375,15.274633407592772,720700,0.0,
1993-06-23 00:00:00+00:00,22.75,23.5,22.625,15.778190612792969,1845300,0.0,
1993-06-24 00:00:00+00:00,23.375,24.0,23.25,16.113901138305664,1636900,0.0,
1993-06-25 00:00:00+00:00,24.0,24.5,24.0,16.44960594177246,1824700,0.0,
1993-06-28 00:00:00+00:00,24.5,24.625,24.0,16.44960594177246,1091200,0.0,
