date,FCNCA_Open,FCNCA_High,FCNCA_Low,FCNCA_Close,FCNCA_Volume,FCNCA_Dividends,FCNCA_Stock Splits
2012-02-13 00:00:00+00:00,179.94000244140625,181.8500061035156,179.94000244140625,172.16163635253906,7900,0.0,
2012-02-14 00:00:00+00:00,180.5,180.5,179.22999572753906,170.26351928710938,1200,0.0,
2012-02-15 00:00:00+00:00,180.1199951171875,180.1199951171875,177.64999389648438,169.17205810546875,4100,0.0,
2012-02-16 00:00:00+00:00,177.32000732421875,180.25,177.17999267578125,171.06069946289062,7300,0.0,
2012-02-17 00:00:00+00:00,181.63999938964844,181.63999938964844,179.14999389648438,170.88038635253906,5600,0.0,
2012-02-21 00:00:00+00:00,179.11000061035156,179.11000061035156,177.39999389648438,169.59910583496094,1700,0.0,
2012-02-22 00:00:00+00:00,179.3800048828125,179.3800048828125,174.5399932861328,166.13507080078125,9900,0.0,
2012-02-23 00:00:00+00:00,175.24000549316406,178.5500030517578,174.5500030517578,169.456787109375,3100,0.0,
2012-02-24 00:00:00+00:00,177.10000610351562,178.05999755859375,177.10000610351562,168.934814453125,1500,0.0,
2012-02-27 00:00:00+00:00,176.0,178.83999633789062,176.0,169.67507934570312,6100,0.0,
2012-02-28 00:00:00+00:00,179.47000122070312,179.47000122070312,176.0,168.3748016357422,2600,0.0,
2012-02-29 00:00:00+00:00,177.86000061035156,178.0,175.6699981689453,167.17898559570312,7500,0.0,
2012-03-01 00:00:00+00:00,177.1699981689453,178.86000061035156,175.36000061035156,168.92535400390625,7300,0.0,
2012-03-02 00:00:00+00:00,178.19000244140625,178.94000244140625,176.08999633789062,167.12210083007812,13700,0.0,
2012-03-05 00:00:00+00:00,176.25,176.25,171.67999267578125,163.23092651367188,25800,0.0,
2012-03-06 00:00:00+00:00,171.1999969482422,171.9600067138672,165.88999938964844,157.44151306152344,22300,0.0,
2012-03-07 00:00:00+00:00,166.50999450683594,169.86000061035156,166.42999267578125,160.35520935058594,4600,0.0,
2012-03-08 00:00:00+00:00,169.99000549316406,170.0,167.77000427246094,160.89617919921875,25100,0.0,
2012-03-09 00:00:00+00:00,169.1999969482422,170.25,169.05999755859375,161.3421630859375,17800,0.0,
2012-03-12 00:00:00+00:00,170.0,171.2899932861328,169.7100067138672,161.07647705078125,13900,0.0,
2012-03-13 00:00:00+00:00,170.00999450683594,176.27000427246094,169.72000122070312,167.2928924560547,15600,0.0,
2012-03-14 00:00:00+00:00,175.88999938964844,178.32000732421875,175.2100067138672,169.0296630859375,8100,0.0,
2012-03-15 00:00:00+00:00,178.57000732421875,179.69000244140625,176.85000610351562,169.89480590820312,11000,0.3,
2012-03-16 00:00:00+00:00,178.19000244140625,180.8500061035156,178.07000732421875,171.92930603027344,20800,0.0,
2012-03-19 00:00:00+00:00,180.44000244140625,183.0,179.75,173.82107543945312,19600,0.0,
2012-03-20 00:00:00+00:00,182.0,182.8000030517578,181.38999938964844,173.45986938476562,11900,0.0,
2012-03-21 00:00:00+00:00,181.97999572753903,183.1499938964844,180.8800048828125,173.51693725585938,10500,0.0,
2012-03-22 00:00:00+00:00,181.9900054931641,183.27999877929688,180.8000030517578,173.84963989257812,25200,0.0,
2012-03-23 00:00:00+00:00,182.5,183.3300018310547,182.1999969482422,174.28692626953125,6600,0.0,
2012-03-26 00:00:00+00:00,184.0,187.72000122070312,183.7100067138672,177.25303649902344,12100,0.0,
2012-03-27 00:00:00+00:00,186.4199981689453,186.4199981689453,183.1000061035156,174.0682830810547,4600,0.0,
2012-03-28 00:00:00+00:00,183.7899932861328,185.42999267578125,183.00999450683597,175.17100524902344,3700,0.0,
2012-03-29 00:00:00+00:00,183.6000061035156,184.67999267578125,183.0,174.04930114746094,8900,0.0,
2012-03-30 00:00:00+00:00,183.7100067138672,183.83999633789065,182.00999450683597,173.67852783203125,5700,0.0,
2012-04-02 00:00:00+00:00,181.7100067138672,182.8500061035156,181.4499969482422,173.62152099609375,12700,0.0,
2012-04-03 00:00:00+00:00,182.6300048828125,182.6300048828125,180.0,172.84190368652344,9500,0.0,
2012-04-04 00:00:00+00:00,180.4199981689453,180.4199981689453,177.11000061035156,168.88705444335938,11500,0.0,
2012-04-05 00:00:00+00:00,177.72999572753906,177.9499969482422,176.0,168.7920684814453,5900,0.0,
2012-04-09 00:00:00+00:00,175.1199951171875,176.9199981689453,172.77000427246094,164.89425659179688,6200,0.0,
2012-04-10 00:00:00+00:00,173.1999969482422,174.67999267578125,170.49000549316406,162.1848602294922,22400,0.0,
2012-04-11 00:00:00+00:00,174.89999389648438,174.89999389648438,172.00999450683594,165.60731506347656,10000,0.0,
2012-04-12 00:00:00+00:00,174.1699981689453,175.63999938964844,174.1699981689453,166.66253662109375,6100,0.0,
2012-04-13 00:00:00+00:00,174.7899932861328,174.97999572753906,171.0,162.99290466308594,17100,0.0,
2012-04-16 00:00:00+00:00,172.27000427246094,174.8800048828125,171.00999450683594,164.55203247070312,7300,0.0,
2012-04-17 00:00:00+00:00,174.0399932861328,176.9600067138672,174.0399932861328,165.8354949951172,13200,0.0,
2012-04-18 00:00:00+00:00,173.89999389648438,173.89999389648438,171.0,162.67919921875,6300,0.0,
2012-04-19 00:00:00+00:00,171.3300018310547,173.44000244140625,169.82000732421875,162.7552947998047,5000,0.0,
2012-04-20 00:00:00+00:00,171.82000732421875,173.64999389648438,171.4600067138672,164.20028686523438,4500,0.0,
2012-04-23 00:00:00+00:00,171.2100067138672,172.63999938964844,170.5,162.95497131347656,10000,0.0,
2012-04-24 00:00:00+00:00,171.5800018310547,174.30999755859375,171.22999572753906,164.94180297851562,3400,0.0,
2012-04-25 00:00:00+00:00,174.99000549316406,175.35000610351562,168.6999969482422,165.8734893798828,4200,0.0,
2012-04-26 00:00:00+00:00,173.17999267578125,175.60000610351562,170.52999877929688,165.25555419921875,4200,0.0,
2012-04-27 00:00:00+00:00,174.05999755859375,175.0,173.9499969482422,166.36782836914062,4100,0.0,
2012-04-30 00:00:00+00:00,174.8000030517578,174.94000244140625,173.05999755859375,164.75169372558594,2300,0.0,
2012-05-01 00:00:00+00:00,173.16000366210938,174.9199981689453,171.11000061035156,162.99290466308594,7400,0.0,
2012-05-02 00:00:00+00:00,170.82000732421875,171.63999938964844,168.72000122070312,162.08978271484375,10400,0.0,
2012-05-03 00:00:00+00:00,170.3800048828125,173.3000030517578,170.02999877929688,161.64297485351562,3600,0.0,
2012-05-04 00:00:00+00:00,171.38999938964844,175.0,167.47000122070312,162.3560333251953,20200,0.0,
2012-05-07 00:00:00+00:00,172.85000610351562,173.6699981689453,171.86000061035156,164.32388305664062,5100,0.0,
2012-05-08 00:00:00+00:00,171.1300048828125,173.60000610351562,169.2100067138672,163.75343322753906,6000,0.0,
2012-05-09 00:00:00+00:00,172.5,174.0,170.88999938964844,162.4605255126953,5600,0.0,
2012-05-10 00:00:00+00:00,171.30999755859375,174.92999267578125,171.30999755859375,164.84669494628906,9700,0.0,
2012-05-11 00:00:00+00:00,171.22000122070312,174.8000030517578,171.22000122070312,163.6204071044922,5600,0.0,
2012-05-14 00:00:00+00:00,173.63999938964844,173.63999938964844,170.00999450683594,161.81410217285156,8500,0.0,
2012-05-15 00:00:00+00:00,170.1999969482422,171.85000610351562,168.5,160.41661071777344,7000,0.0,
2012-05-16 00:00:00+00:00,171.50999450683594,171.89999389648438,168.52000427246094,161.02508544921875,5400,0.0,
2012-05-17 00:00:00+00:00,169.99000549316406,169.99000549316406,166.66000366210938,158.905029296875,8700,0.0,
2012-05-18 00:00:00+00:00,168.5800018310547,169.7899932861328,164.88999938964844,156.86106872558594,8000,0.0,
2012-05-21 00:00:00+00:00,165.1199951171875,166.77000427246094,164.5800018310547,156.99417114257812,9800,0.0,
2012-05-22 00:00:00+00:00,168.0,168.0,163.50999450683594,157.5075225830078,13000,0.0,
2012-05-23 00:00:00+00:00,165.97999572753906,165.99000549316406,162.8699951171875,156.86106872558594,11000,0.0,
2012-05-24 00:00:00+00:00,165.75,165.75,162.0500030517578,156.86106872558594,19100,0.0,
2012-05-25 00:00:00+00:00,163.32000732421875,167.2100067138672,163.25,158.6008758544922,14700,0.0,
2012-05-29 00:00:00+00:00,166.50999450683594,170.4600067138672,166.0,160.7493438720703,12500,0.0,
2012-05-30 00:00:00+00:00,167.91000366210938,170.33999633789062,166.0,158.46775817871094,7000,0.0,
2012-05-31 00:00:00+00:00,166.11000061035156,169.4600067138672,163.9499969482422,160.18846130371094,20900,0.0,
2012-06-01 00:00:00+00:00,166.80999755859375,167.0,160.1199951171875,154.11366271972656,16300,0.0,
2012-06-04 00:00:00+00:00,162.75,164.42999267578125,161.60000610351562,155.9104766845703,19300,0.0,
2012-06-05 00:00:00+00:00,164.08999633789062,165.14999389648438,162.50999450683594,156.2716827392578,9600,0.0,
2012-06-06 00:00:00+00:00,164.16000366210938,166.22999572753906,164.16000366210938,158.03045654296875,5200,0.0,
2012-06-07 00:00:00+00:00,166.83999633789062,169.58999633789062,166.0800018310547,158.63882446289062,5400,0.0,
2012-06-08 00:00:00+00:00,166.50999450683594,169.24000549316406,164.8699951171875,158.762451171875,6200,0.0,
2012-06-11 00:00:00+00:00,166.66000366210938,167.49000549316406,164.0,157.45050048828125,7000,0.0,
2012-06-12 00:00:00+00:00,166.16000366210938,166.88999938964844,164.25,157.8118438720703,5500,0.0,
2012-06-13 00:00:00+00:00,165.7100067138672,166.89999389648438,163.5500030517578,155.5206756591797,8900,0.0,
2012-06-14 00:00:00+00:00,163.2100067138672,164.88999938964844,163.02000427246094,156.1968994140625,11400,0.3,
2012-06-15 00:00:00+00:00,163.7899932861328,166.97000122070312,163.25,157.40647888183594,21600,0.0,
2012-06-18 00:00:00+00:00,165.8699951171875,167.38999938964844,164.36000061035156,158.33975219726562,4500,0.0,
2012-06-19 00:00:00+00:00,165.27999877929688,168.22000122070312,165.27999877929688,159.9112548828125,10900,0.0,
2012-06-20 00:00:00+00:00,166.8000030517578,168.00999450683594,164.99000549316406,159.05410766601562,10700,0.0,
2012-06-21 00:00:00+00:00,166.16000366210938,171.85000610351562,163.0500030517578,156.07302856445312,22400,0.0,
2012-06-22 00:00:00+00:00,165.72000122070312,166.32000732421875,163.52000427246094,158.10177612304688,28800,0.0,
2012-06-25 00:00:00+00:00,164.27000427246094,165.47000122070312,162.47999572753906,155.45391845703125,8000,0.0,
2012-06-26 00:00:00+00:00,163.8000030517578,165.2899932861328,163.8000030517578,156.67308044433594,5100,0.0,
2012-06-27 00:00:00+00:00,165.88999938964844,165.88999938964844,163.8000030517578,156.6159210205078,20600,0.0,
2012-06-28 00:00:00+00:00,164.1999969482422,165.75,161.91000366210938,156.09210205078125,4000,0.0,
2012-06-29 00:00:00+00:00,168.50999450683594,168.50999450683594,163.4499969482422,158.72073364257812,10500,0.0,
2012-07-02 00:00:00+00:00,166.7100067138672,168.99000549316406,164.00999450683594,158.22543334960938,15700,0.0,
2012-07-03 00:00:00+00:00,167.82000732421875,169.19000244140625,166.72999572753906,161.139892578125,1800,0.0,
2012-07-05 00:00:00+00:00,166.91000366210938,170.52000427246094,166.0500030517578,159.4827117919922,7400,0.0,
2012-07-06 00:00:00+00:00,165.05999755859375,168.92999267578125,165.0,159.05410766601562,6800,0.0,
2012-07-09 00:00:00+00:00,165.77000427246094,167.72000122070312,165.77000427246094,159.3302764892578,6200,0.0,
2012-07-10 00:00:00+00:00,166.8800048828125,167.8800048828125,166.86000061035156,159.25408935546875,2800,0.0,
2012-07-11 00:00:00+00:00,167.8000030517578,170.13999938964844,167.25,160.57798767089844,3900,0.0,
2012-07-12 00:00:00+00:00,168.3000030517578,168.3000030517578,167.00999450683594,159.06362915039062,1500,0.0,
2012-07-13 00:00:00+00:00,167.74000549316406,172.30999755859375,167.74000549316406,162.19711303710938,8500,0.0,
2012-07-16 00:00:00+00:00,169.69000244140625,172.6699981689453,166.0,158.58743286132812,7100,0.0,
2012-07-17 00:00:00+00:00,166.85000610351562,168.72999572753906,166.35000610351562,160.00660705566406,1800,0.0,
2012-07-18 00:00:00+00:00,166.25999450683594,167.89999389648438,165.22000122070312,157.3588409423828,7000,0.0,
2012-07-19 00:00:00+00:00,165.7100067138672,166.00999450683594,163.69000244140625,156.52064514160156,6900,0.0,
2012-07-20 00:00:00+00:00,164.11000061035156,166.44000244140625,163.8000030517578,156.00645446777344,4800,0.0,
2012-07-23 00:00:00+00:00,163.8000030517578,163.91000366210938,162.00999450683594,155.48252868652344,7100,0.0,
2012-07-24 00:00:00+00:00,164.0,164.30999755859375,161.00999450683594,154.18722534179688,10800,0.0,
2012-07-25 00:00:00+00:00,162.5800018310547,163.49000549316406,160.52000427246094,155.54922485351562,3200,0.0,
2012-07-26 00:00:00+00:00,164.22999572753906,167.7100067138672,163.0,155.89212036132812,7700,0.0,
2012-07-27 00:00:00+00:00,163.0500030517578,165.94000244140625,161.77000427246094,157.83502197265625,3700,0.0,
2012-07-30 00:00:00+00:00,164.9499969482422,164.9499969482422,162.9499969482422,155.54922485351562,5100,0.0,
2012-07-31 00:00:00+00:00,163.5,165.33999633789062,163.0,156.47312927246094,8000,0.0,
2012-08-01 00:00:00+00:00,164.16000366210938,166.00999450683594,163.60000610351562,156.24447631835938,6400,0.0,
2012-08-02 00:00:00+00:00,162.25,163.60000610351562,161.77000427246094,155.034912109375,2800,0.0,
2012-08-03 00:00:00+00:00,163.41000366210938,167.61000061035156,163.41000366210938,156.57786560058594,6600,0.0,
2012-08-06 00:00:00+00:00,165.1300048828125,165.42999267578125,163.10000610351562,155.36827087402344,3700,0.0,
2012-08-07 00:00:00+00:00,164.16000366210938,168.27000427246094,164.16000366210938,158.0921630859375,7600,0.0,
2012-08-08 00:00:00+00:00,166.05999755859375,167.94000244140625,165.99000549316406,158.501708984375,1900,0.0,
2012-08-09 00:00:00+00:00,167.6199951171875,168.0,166.5,158.70175170898438,2000,0.0,
2012-08-10 00:00:00+00:00,165.4600067138672,165.4600067138672,162.5500030517578,154.96826171875,7300,0.0,
2012-08-13 00:00:00+00:00,162.83999633789062,164.24000549316406,162.55999755859375,155.7491912841797,2300,0.0,
2012-08-14 00:00:00+00:00,166.67999267578125,166.67999267578125,162.25,155.034912109375,8100,0.0,
2012-08-15 00:00:00+00:00,164.10000610351562,168.25,164.10000610351562,157.9969024658203,13500,0.0,
2012-08-16 00:00:00+00:00,165.2100067138672,166.0,164.91000366210938,157.13973999023438,13800,0.0,
2012-08-17 00:00:00+00:00,164.14999389648438,166.72999572753906,163.25999450683594,158.79696655273438,2000,0.0,
2012-08-20 00:00:00+00:00,164.41000366210938,167.3000030517578,164.41000366210938,158.3112335205078,2600,0.0,
2012-08-21 00:00:00+00:00,167.27000427246094,168.63999938964844,166.0,158.8636474609375,5200,0.0,
2012-08-22 00:00:00+00:00,166.3000030517578,166.3000030517578,163.66000366210938,156.11117553710938,8100,0.0,
2012-08-23 00:00:00+00:00,163.3699951171875,163.3699951171875,161.8800048828125,154.20631408691406,5300,0.0,
2012-08-24 00:00:00+00:00,161.83999633789062,165.05999755859375,161.83999633789062,157.13973999023438,4200,0.0,
2012-08-27 00:00:00+00:00,164.0500030517578,165.66000366210938,162.1699981689453,155.43490600585938,6300,0.0,
2012-08-28 00:00:00+00:00,163.67999267578125,166.74000549316406,163.67999267578125,158.35888671875,4500,0.0,
2012-08-29 00:00:00+00:00,164.2100067138672,166.85000610351562,163.64999389648438,158.81605529785156,6000,0.0,
2012-08-30 00:00:00+00:00,165.1999969482422,166.17999267578125,164.27999877929688,157.19691467285156,7400,0.0,
2012-08-31 00:00:00+00:00,165.85000610351562,166.8000030517578,165.13999938964844,157.28262329101562,7600,0.0,
2012-09-04 00:00:00+00:00,164.6999969482422,165.44000244140625,162.75999450683594,157.07305908203125,5500,0.0,
2012-09-05 00:00:00+00:00,164.63999938964844,165.4600067138672,163.5500030517578,156.20635986328125,5500,0.0,
2012-09-06 00:00:00+00:00,164.0500030517578,167.4600067138672,164.0500030517578,158.81605529785156,12600,0.0,
2012-09-07 00:00:00+00:00,166.99000549316406,168.2899932861328,165.05999755859375,159.41604614257812,15400,0.0,
2012-09-10 00:00:00+00:00,166.8699951171875,167.5399932861328,166.10000610351562,158.9207763671875,4400,0.0,
2012-09-11 00:00:00+00:00,166.3000030517578,168.55999755859375,166.14999389648438,159.8922882080078,3500,0.0,
2012-09-12 00:00:00+00:00,167.25,167.75,166.35000610351562,159.22552490234375,4800,0.0,
2012-09-13 00:00:00+00:00,166.5500030517578,169.52999877929688,166.3000030517578,160.9620361328125,9200,0.3,
2012-09-14 00:00:00+00:00,168.8000030517578,171.99000549316406,168.8000030517578,162.22149658203125,3100,0.0,
2012-09-17 00:00:00+00:00,169.4499969482422,169.4499969482422,160.92999267578125,160.34190368652344,1800,0.0,
2012-09-18 00:00:00+00:00,168.9499969482422,168.9499969482422,167.10000610351562,159.9125518798828,2500,0.0,
2012-09-19 00:00:00+00:00,167.00999450683594,168.27999877929688,164.36000061035156,157.81338500976562,12800,0.0,
2012-09-20 00:00:00+00:00,165.0,165.55999755859375,164.0500030517578,156.525390625,4100,0.0,
2012-09-21 00:00:00+00:00,164.4600067138672,166.5800018310547,164.32000732421875,157.44129943847656,9000,0.0,
2012-09-24 00:00:00+00:00,163.52999877929688,164.89999389648438,163.52999877929688,156.53489685058594,10200,0.0,
2012-09-25 00:00:00+00:00,164.5,165.7899932861328,164.0,156.4776611328125,8000,0.0,
2012-09-26 00:00:00+00:00,164.0,164.1699981689453,160.9499969482422,153.80609130859375,15300,0.0,
2012-09-27 00:00:00+00:00,161.94000244140625,162.7899932861328,161.02999877929688,154.57896423339844,7600,0.0,
2012-09-28 00:00:00+00:00,162.69000244140625,162.89999389648438,161.25999450683594,155.4281463623047,7500,0.0,
2012-10-01 00:00:00+00:00,163.14999389648438,164.75999450683594,163.14999389648438,156.92617797851562,15700,0.0,
2012-10-02 00:00:00+00:00,164.9199981689453,165.75,164.0,157.97564697265625,9500,0.0,
2012-10-03 00:00:00+00:00,165.9499969482422,166.75,165.0,157.82302856445312,14300,0.0,
2012-10-04 00:00:00+00:00,165.72000122070312,166.85000610351562,165.6999969482422,158.69125366210938,8000,0.0,
2012-10-05 00:00:00+00:00,166.3699951171875,167.24000549316406,165.80999755859375,158.44317626953125,13300,0.0,
2012-10-08 00:00:00+00:00,166.60000610351562,167.75999450683594,165.97999572753906,159.61679077148438,7400,0.0,
2012-10-09 00:00:00+00:00,165.74000549316406,166.86000061035156,165.74000549316406,158.75804138183594,5100,0.0,
2012-10-10 00:00:00+00:00,165.55999755859375,166.5,165.55999755859375,158.10919189453125,4000,0.0,
2012-10-11 00:00:00+00:00,165.99000549316406,167.44000244140625,165.9600067138672,159.6262969970703,8100,0.0,
2012-10-12 00:00:00+00:00,167.0,167.8000030517578,164.85000610351562,157.7657470703125,22600,0.0,
2012-10-15 00:00:00+00:00,165.39999389648438,166.39999389648438,165.1999969482422,157.71800231933594,14400,0.0,
2012-10-16 00:00:00+00:00,165.83999633789062,166.8000030517578,164.0,158.61495971679688,23800,0.0,
2012-10-17 00:00:00+00:00,166.1699981689453,167.52000427246094,165.0500030517578,159.81710815429688,7600,0.0,
2012-10-18 00:00:00+00:00,167.3800048828125,168.0,166.69000244140625,159.2637176513672,12600,0.0,
