date,QUAD_Open,QUAD_High,QUAD_Low,QUAD_Close,QUAD_Volume,QUAD_Dividends,QUAD_Stock Splits
2018-05-14 00:00:00+00:00,19.31999969482422,19.93000030517578,19.21999931335449,15.54571533203125,540800,0.0,
2018-05-15 00:00:00+00:00,19.1200008392334,19.43000030517578,19.06999969482422,15.569942474365234,441300,0.0,
2018-05-16 00:00:00+00:00,19.26000022888184,20.07999992370605,19.26000022888184,15.933347702026367,438000,0.0,
2018-05-17 00:00:00+00:00,19.63999938964844,19.950000762939453,19.57999992370605,15.941423416137695,384900,0.0,
2018-05-18 00:00:00+00:00,19.46999931335449,19.59000015258789,19.1299991607666,15.933222770690918,614000,0.3,
2018-05-21 00:00:00+00:00,19.559999465942383,19.96999931335449,19.540000915527344,16.29404067993164,255900,0.0,
2018-05-22 00:00:00+00:00,19.88999938964844,20.11000061035156,19.530000686645508,16.064428329467773,289500,0.0,
2018-05-23 00:00:00+00:00,19.459999084472656,19.690000534057617,19.26000022888184,15.925020217895508,339100,0.0,
2018-05-24 00:00:00+00:00,19.43000030517578,19.489999771118164,19.11000061035156,15.793822288513184,213600,0.0,
2018-05-25 00:00:00+00:00,19.26000022888184,19.520000457763672,19.049999237060547,15.933222770690918,303900,0.0,
2018-05-29 00:00:00+00:00,19.34000015258789,19.979999542236328,19.280000686645508,16.285839080810547,301700,0.0,
2018-05-30 00:00:00+00:00,19.989999771118164,20.32999992370605,19.799999237060547,16.244836807250977,389600,0.0,
2018-05-31 00:00:00+00:00,19.8700008392334,20.040000915527344,19.65999984741211,16.2120361328125,250500,0.0,
2018-06-01 00:00:00+00:00,19.920000076293945,20.049999237060547,19.479999542236328,16.00702667236328,415600,0.0,
2018-06-04 00:00:00+00:00,19.51000022888184,20.15999984741211,19.5,16.326839447021484,340400,0.0,
2018-06-05 00:00:00+00:00,19.90999984741211,20.1299991607666,19.700000762939453,16.34324073791504,284600,0.0,
2018-06-06 00:00:00+00:00,19.899999618530277,20.290000915527344,19.86000061035156,16.589248657226562,237200,0.0,
2018-06-07 00:00:00+00:00,20.25,20.700000762939453,20.07999992370605,16.82706069946289,373000,0.0,
2018-06-08 00:00:00+00:00,20.5,20.670000076293945,20.170000076293945,16.671253204345703,302400,0.0,
2018-06-11 00:00:00+00:00,20.31999969482422,20.82999992370605,20.31999969482422,17.015666961669922,273800,0.0,
2018-06-12 00:00:00+00:00,20.75,20.780000686645508,20.31999969482422,16.72045135498047,314700,0.0,
2018-06-13 00:00:00+00:00,20.3799991607666,20.459999084472656,19.76000022888184,16.351438522338867,425400,0.0,
2018-06-14 00:00:00+00:00,20.0,20.26000022888184,19.780000686645508,16.4006404876709,361700,0.0,
2018-06-15 00:00:00+00:00,19.93000030517578,20.489999771118164,19.90999984741211,16.777860641479492,539600,0.0,
2018-06-18 00:00:00+00:00,20.86000061035156,21.690000534057617,20.86000061035156,17.778297424316406,585300,0.0,
2018-06-19 00:00:00+00:00,21.459999084472656,22.0,20.96999931335449,18.02430534362793,539500,0.0,
2018-06-20 00:00:00+00:00,22.0,22.07999992370605,21.229999542236328,17.62248992919922,516000,0.0,
2018-06-21 00:00:00+00:00,21.540000915527344,21.770000457763672,21.11000061035156,17.6962947845459,354900,0.0,
2018-06-22 00:00:00+00:00,21.700000762939453,21.989999771118164,21.36000061035156,17.6962947845459,544600,0.0,
2018-06-25 00:00:00+00:00,21.549999237060547,21.809999465942383,21.270000457763672,17.84389877319336,338500,0.0,
2018-06-26 00:00:00+00:00,21.71999931335449,21.799999237060547,21.06999969482422,17.30267906188965,218900,0.0,
2018-06-27 00:00:00+00:00,21.149999618530277,21.149999618530277,20.450000762939453,16.79425811767578,198900,0.0,
2018-06-28 00:00:00+00:00,20.440000534057617,20.780000686645508,20.15999984741211,16.991065979003906,324300,0.0,
2018-06-29 00:00:00+00:00,20.81999969482422,21.06999969482422,20.76000022888184,17.08126449584961,328700,0.0,
2018-07-02 00:00:00+00:00,20.709999084472656,21.420000076293945,20.61000061035156,17.56509017944336,219200,0.0,
2018-07-03 00:00:00+00:00,21.489999771118164,21.86000061035156,21.43000030517578,17.868499755859375,135500,0.0,
2018-07-05 00:00:00+00:00,21.84000015258789,21.850000381469727,20.65999984741211,17.737293243408203,296700,0.0,
2018-07-06 00:00:00+00:00,21.76000022888184,21.780000686645508,21.190000534057617,17.573286056518555,217400,0.0,
2018-07-09 00:00:00+00:00,21.489999771118164,21.88999938964844,21.3799991607666,17.655290603637695,168300,0.0,
2018-07-10 00:00:00+00:00,21.559999465942383,21.559999465942383,21.01000022888184,17.319082260131836,167900,0.0,
2018-07-11 00:00:00+00:00,21.049999237060547,21.31999969482422,20.799999237060547,17.286277770996094,179300,0.0,
2018-07-12 00:00:00+00:00,21.149999618530277,21.149999618530277,20.440000534057617,16.900863647460938,194300,0.0,
2018-07-13 00:00:00+00:00,20.6299991607666,21.1299991607666,20.6299991607666,16.999263763427734,150400,0.0,
2018-07-16 00:00:00+00:00,20.76000022888184,20.81999969482422,20.190000534057617,16.671253204345703,259000,0.0,
2018-07-17 00:00:00+00:00,20.299999237060547,20.549999237060547,20.059999465942383,16.50724220275879,143200,0.0,
2018-07-18 00:00:00+00:00,20.06999969482422,20.280000686645508,19.920000076293945,16.47444725036621,245400,0.0,
2018-07-19 00:00:00+00:00,20.1299991607666,20.21999931335449,20.0,16.47444725036621,378300,0.0,
2018-07-20 00:00:00+00:00,20.100000381469727,20.1200008392334,19.93000030517578,16.351438522338867,358600,0.0,
2018-07-23 00:00:00+00:00,19.90999984741211,20.38999938964844,19.76000022888184,16.351438522338867,367900,0.0,
2018-07-24 00:00:00+00:00,19.989999771118164,20.09000015258789,19.709999084472656,16.29404067993164,173800,0.0,
2018-07-25 00:00:00+00:00,19.8700008392334,20.040000915527344,19.729999542236328,16.376039505004883,191700,0.0,
2018-07-26 00:00:00+00:00,20.07999992370605,20.270000457763672,19.850000381469727,16.392444610595703,130500,0.0,
2018-07-27 00:00:00+00:00,20.030000686645508,20.290000915527344,19.780000686645508,16.318641662597656,226900,0.0,
2018-07-30 00:00:00+00:00,19.90999984741211,20.3799991607666,19.90999984741211,16.564651489257812,369300,0.0,
2018-07-31 00:00:00+00:00,20.309999465942383,20.68000030517578,20.25,16.859861373901367,264400,0.0,
2018-08-01 00:00:00+00:00,22.0,24.93000030517578,21.540000915527344,20.35319709777832,1046700,0.0,
2018-08-02 00:00:00+00:00,24.71999931335449,24.739999771118164,21.51000022888184,18.08170890808105,452100,0.0,
2018-08-03 00:00:00+00:00,21.959999084472656,22.489999771118164,21.670000076293945,17.97510528564453,211100,0.0,
2018-08-06 00:00:00+00:00,21.959999084472656,22.01000022888184,21.21999931335449,17.45848274230957,332800,0.0,
2018-08-07 00:00:00+00:00,21.239999771118164,21.649999618530277,21.190000534057617,17.67989158630371,323300,0.0,
2018-08-08 00:00:00+00:00,21.549999237060547,21.96999931335449,21.520000457763672,17.884899139404297,186000,0.0,
2018-08-09 00:00:00+00:00,21.809999465942383,22.0,21.780000686645508,17.958703994750977,159700,0.0,
2018-08-10 00:00:00+00:00,21.8799991607666,21.8799991607666,21.649999618530277,17.84389877319336,159900,0.0,
2018-08-13 00:00:00+00:00,21.790000915527344,22.049999237060547,21.739999771118164,17.934104919433594,284100,0.0,
2018-08-14 00:00:00+00:00,21.96999931335449,22.290000915527344,21.96999931335449,18.19651222229004,225700,0.0,
2018-08-15 00:00:00+00:00,22.18000030517578,22.43000030517578,22.0,18.08990859985352,253600,0.0,
2018-08-16 00:00:00+00:00,22.06999969482422,22.790000915527344,22.049999237060547,18.614728927612305,314500,0.0,
2018-08-17 00:00:00+00:00,22.350000381469727,22.700000762939453,22.200000762939453,18.814172744750977,302400,0.3,
2018-08-20 00:00:00+00:00,22.65999984741211,23.239999771118164,22.65999984741211,19.188127517700195,262300,0.0,
2018-08-21 00:00:00+00:00,23.200000762939453,23.6299991607666,23.040000915527344,19.51222419738769,234900,0.0,
2018-08-22 00:00:00+00:00,23.520000457763672,23.700000762939453,23.420000076293945,19.611948013305664,255800,0.0,
2018-08-23 00:00:00+00:00,23.61000061035156,23.770000457763672,22.950000762939453,19.570396423339844,225100,0.0,
2018-08-24 00:00:00+00:00,23.68000030517578,23.68000030517578,23.299999237060547,19.51222419738769,287800,0.0,
2018-08-27 00:00:00+00:00,23.520000457763672,23.82999992370605,23.270000457763672,19.487293243408203,157500,0.0,
2018-08-28 00:00:00+00:00,23.420000076293945,23.59000015258789,22.979999542236328,19.204748153686523,157300,0.0,
2018-08-29 00:00:00+00:00,23.11000061035156,23.11000061035156,22.739999771118164,19.07178497314453,148700,0.0,
2018-08-30 00:00:00+00:00,22.96999931335449,22.979999542236328,22.32999992370605,18.98037338256836,203700,0.0,
2018-08-31 00:00:00+00:00,22.850000381469727,23.0,22.6200008392334,18.922203063964844,150300,0.0,
2018-09-04 00:00:00+00:00,22.729999542236328,22.940000534057617,22.309999465942383,18.614727020263672,139300,0.0,
2018-09-05 00:00:00+00:00,22.32999992370605,22.729999542236328,22.200000762939453,18.70614051818848,119600,0.0,
2018-09-06 00:00:00+00:00,22.5,22.68000030517578,22.1299991607666,18.45683479309082,155900,0.0,
2018-09-07 00:00:00+00:00,22.190000534057617,22.239999771118164,21.229999542236328,17.891746520996094,422500,0.0,
2018-09-10 00:00:00+00:00,21.530000686645508,21.63999938964844,20.86000061035156,17.45962142944336,334000,0.0,
2018-09-11 00:00:00+00:00,20.940000534057617,20.940000534057617,20.1299991607666,16.861289978027344,366300,0.0,
2018-09-12 00:00:00+00:00,20.290000915527344,20.38999938964844,19.81999969482422,16.562124252319336,340800,0.0,
2018-09-13 00:00:00+00:00,20.0,20.25,19.850000381469727,16.77818489074707,341200,0.0,
2018-09-14 00:00:00+00:00,20.229999542236328,20.93000030517578,20.09000015258789,17.28510284423828,205000,0.0,
2018-09-17 00:00:00+00:00,20.809999465942383,21.18000030517578,20.649999618530277,17.48455047607422,213800,0.0,
2018-09-18 00:00:00+00:00,21.040000915527344,21.479999542236328,20.739999771118164,17.634132385253906,204100,0.0,
2018-09-19 00:00:00+00:00,21.21999931335449,21.649999618530277,21.049999237060547,17.767093658447266,173900,0.0,
2018-09-20 00:00:00+00:00,21.549999237060547,21.93000030517578,21.26000022888184,18.16598129272461,200000,0.0,
2018-09-21 00:00:00+00:00,21.950000762939453,22.200000762939453,21.790000915527344,18.332181930541992,527700,0.0,
2018-09-24 00:00:00+00:00,22.049999237060547,22.36000061035156,21.959999084472656,18.548250198364254,194200,0.0,
2018-09-25 00:00:00+00:00,22.350000381469727,22.350000381469727,21.81999969482422,18.16598129272461,219900,0.0,
2018-09-26 00:00:00+00:00,21.920000076293945,21.93000030517578,21.459999084472656,17.833572387695312,141600,0.0,
2018-09-27 00:00:00+00:00,21.559999465942383,21.559999465942383,21.030000686645508,17.48455047607422,120000,0.0,
2018-09-28 00:00:00+00:00,21.040000915527344,21.18000030517578,20.799999237060547,17.31834602355957,144000,0.0,
2018-10-01 00:00:00+00:00,20.88999938964844,21.07999992370605,20.170000076293945,16.83635902404785,269000,0.0,
2018-10-02 00:00:00+00:00,20.18000030517578,20.399999618530277,19.34000015258789,16.113372802734375,265900,0.0,
2018-10-03 00:00:00+00:00,19.5,20.13999938964844,19.200000762939453,16.628604888916016,442200,0.0,
2018-10-04 00:00:00+00:00,20.01000022888184,20.01000022888184,19.020000457763672,15.888998985290527,320600,0.0,
2018-10-05 00:00:00+00:00,19.1200008392334,19.209999084472656,18.5,15.697867393493652,423100,0.0,
2018-10-08 00:00:00+00:00,18.850000381469727,19.489999771118164,18.809999465942383,15.797588348388672,234800,0.0,
2018-10-09 00:00:00+00:00,18.959999084472656,19.1299991607666,18.61000061035156,15.490114212036133,238700,0.0,
2018-10-10 00:00:00+00:00,18.6200008392334,19.06999969482422,18.239999771118164,15.166020393371582,359800,0.0,
2018-10-11 00:00:00+00:00,18.209999084472656,18.270000457763672,17.65999984741211,14.750510215759276,573000,0.0,
2018-10-12 00:00:00+00:00,17.940000534057617,18.020000457763672,16.68000030517578,13.977664947509766,396300,0.0,
2018-10-15 00:00:00+00:00,17.290000915527344,17.549999237060547,16.549999237060547,14.368244171142578,277500,0.0,
2018-10-16 00:00:00+00:00,17.420000076293945,17.639999389648438,16.799999237060547,14.592616081237791,367900,0.0,
2018-10-17 00:00:00+00:00,17.649999618530273,17.649999618530273,17.25,14.48458480834961,204500,0.0,
2018-10-18 00:00:00+00:00,17.43000030517578,17.43000030517578,16.780000686645508,14.152180671691896,217500,0.0,
2018-10-19 00:00:00+00:00,17.030000686645508,17.420000076293945,16.950000762939453,14.301762580871582,215400,0.0,
2018-10-22 00:00:00+00:00,17.43000030517578,17.940000534057617,17.209999084472656,14.57599925994873,278200,0.0,
2018-10-23 00:00:00+00:00,17.40999984741211,18.06999969482422,17.309999465942383,14.85854148864746,340500,0.0,
2018-10-24 00:00:00+00:00,17.8799991607666,18.420000076293945,17.440000534057617,14.501208305358888,458100,0.0,
2018-10-25 00:00:00+00:00,17.56999969482422,17.709999084472656,17.15999984741211,14.384862899780272,327300,0.0,
2018-10-26 00:00:00+00:00,17.309999465942383,17.65999984741211,17.079999923706055,14.501208305358888,205000,0.0,
2018-10-29 00:00:00+00:00,17.700000762939453,18.309999465942383,17.469999313354492,14.642478942871094,266800,0.0,
2018-10-30 00:00:00+00:00,17.559999465942383,18.32999992370605,17.450000762939453,15.166020393371582,336900,0.0,
2018-10-31 00:00:00+00:00,17.950000762939453,18.18000030517578,15.420000076293944,12.82255744934082,2782300,0.0,
2018-11-01 00:00:00+00:00,15.460000038146973,17.6200008392334,15.460000038146973,14.110629081726074,1935100,0.0,
2018-11-02 00:00:00+00:00,16.989999771118164,17.940000534057617,16.469999313354492,14.816990852355955,1311300,0.0,
2018-11-05 00:00:00+00:00,17.739999771118164,18.010000228881836,15.359999656677246,13.354405403137209,2297000,0.0,
2018-11-06 00:00:00+00:00,16.059999465942383,17.809999465942383,16.059999465942383,13.952736854553224,1805700,0.0,
2018-11-07 00:00:00+00:00,16.809999465942383,17.110000610351562,15.75,14.127248764038086,2286600,0.0,
2018-11-08 00:00:00+00:00,16.90999984741211,17.420000076293945,16.690000534057617,14.16879940032959,588800,0.0,
2018-11-09 00:00:00+00:00,17.09000015258789,17.579999923706055,16.770000457763672,14.05245876312256,601000,0.0,
2018-11-12 00:00:00+00:00,16.81999969482422,17.09000015258789,16.549999237060547,14.010908126831056,302600,0.0,
2018-11-13 00:00:00+00:00,17.010000228881836,17.290000915527344,16.850000381469727,14.127248764038086,328200,0.0,
2018-11-14 00:00:00+00:00,17.049999237060547,17.43000030517578,16.81999969482422,14.243592262268066,541100,0.0,
2018-11-15 00:00:00+00:00,17.1299991607666,17.229999542236328,16.040000915527344,14.243592262268066,649300,0.0,
2018-11-16 00:00:00+00:00,16.799999237060547,16.8799991607666,16.290000915527344,14.065969467163086,444800,0.3,
2018-11-19 00:00:00+00:00,16.610000610351562,16.959999084472656,16.40999984741211,13.913723945617676,498700,0.0,
2018-11-20 00:00:00+00:00,16.270000457763672,16.469999313354492,15.079999923706056,12.754950523376465,692700,0.0,
2018-11-21 00:00:00+00:00,15.140000343322754,15.9399995803833,14.93000030517578,13.12710952758789,736700,0.0,
2018-11-23 00:00:00+00:00,15.510000228881836,16.56999969482422,15.510000228881836,13.592310905456545,314600,0.0,
2018-11-26 00:00:00+00:00,16.030000686645508,16.65999984741211,16.030000686645508,13.964471817016602,460500,0.0,
2018-11-27 00:00:00+00:00,16.559999465942383,16.959999084472656,16.0,13.609227180480955,517000,0.0,
2018-11-28 00:00:00+00:00,16.200000762939453,16.729999542236328,15.760000228881836,13.981389045715332,793000,0.0,
2018-11-29 00:00:00+00:00,16.450000762939453,16.59000015258789,16.040000915527344,13.702268600463867,346700,0.0,
2018-11-30 00:00:00+00:00,16.25,16.469999313354492,16.049999237060547,13.854514122009276,470400,0.0,
2018-12-03 00:00:00+00:00,16.530000686645508,16.579999923706055,16.110000610351562,13.871430397033691,421700,0.0,
2018-12-04 00:00:00+00:00,16.389999389648438,16.479999542236328,15.420000076293944,13.076359748840332,652300,0.0,
2018-12-06 00:00:00+00:00,15.289999961853027,15.539999961853027,14.90999984741211,13.05944538116455,500100,0.0,
2018-12-07 00:00:00+00:00,15.479999542236328,15.510000228881836,14.399999618530272,12.272832870483398,531200,0.0,
2018-12-10 00:00:00+00:00,14.470000267028809,14.59000015258789,13.760000228881836,11.985255241394045,549600,0.0,
2018-12-11 00:00:00+00:00,14.3100004196167,14.510000228881836,13.579999923706056,11.65538501739502,446600,0.0,
2018-12-12 00:00:00+00:00,13.850000381469728,14.109999656677246,13.59000015258789,11.697675704956056,371200,0.0,
2018-12-13 00:00:00+00:00,13.880000114440918,14.020000457763672,13.529999732971191,11.49467945098877,529400,0.0,
2018-12-14 00:00:00+00:00,13.5,13.579999923706056,12.949999809265137,11.063311576843262,464100,0.0,
2018-12-17 00:00:00+00:00,13.020000457763672,13.3100004196167,12.850000381469728,10.91106414794922,418800,0.0,
2018-12-18 00:00:00+00:00,13.0600004196167,13.550000190734863,12.949999809265137,11.156350135803224,411800,0.0,
2018-12-19 00:00:00+00:00,13.149999618530272,13.420000076293944,12.65999984741211,10.750358581542969,474800,0.0,
2018-12-20 00:00:00+00:00,12.75,12.829999923706056,12.100000381469728,10.378198623657228,703000,0.0,
2018-12-21 00:00:00+00:00,12.34000015258789,12.579999923706056,12.09000015258789,10.437406539916992,689400,0.0,
2018-12-24 00:00:00+00:00,12.34000015258789,12.43000030517578,12.0600004196167,10.242868423461914,232500,0.0,
2018-12-26 00:00:00+00:00,12.109999656677246,12.3100004196167,11.869999885559082,10.39511489868164,590200,0.0,
2018-12-27 00:00:00+00:00,12.079999923706056,12.289999961853027,11.5600004196167,10.014496803283691,432300,0.0,
2018-12-28 00:00:00+00:00,11.8100004196167,12.329999923706056,11.8100004196167,10.259784698486328,393000,0.0,
2018-12-31 00:00:00+00:00,12.210000038146973,12.31999969482422,11.779999732971191,10.420488357543944,392900,0.0,
2019-01-02 00:00:00+00:00,12.029999732971191,12.789999961853027,11.779999732971191,10.708067893981934,327500,0.0,
2019-01-03 00:00:00+00:00,12.550000190734863,12.630000114440918,12.229999542236328,10.428947448730469,356700,0.0,
