date,MTH_Open,MTH_High,MTH_Low,MTH_Close,MTH_Volume,MTH_Dividends,MTH_Stock Splits
2012-08-03 00:00:00+00:00,35.779998779296875,35.779998779296875,34.25,33.979331970214844,485500,0.0,
2012-08-06 00:00:00+00:00,34.77000045776367,35.439998626708984,34.400001525878906,34.61803436279297,330000,0.0,
2012-08-07 00:00:00+00:00,35.4900016784668,35.849998474121094,34.689998626708984,34.86369705200195,629000,0.0,
2012-08-08 00:00:00+00:00,35.20000076293945,36.13999938964844,34.77000045776367,35.433624267578125,614500,0.0,
2012-08-09 00:00:00+00:00,36.15999984741211,37.130001068115234,35.970001220703125,36.06250381469727,460600,0.0,
2012-08-10 00:00:00+00:00,36.54999923706055,36.630001068115234,35.79999923706055,35.48275375366211,293000,0.0,
2012-08-13 00:00:00+00:00,36.09000015258789,36.52000045776367,35.470001220703125,35.62031936645508,233300,0.0,
2012-08-14 00:00:00+00:00,36.41999816894531,36.81999969482422,36.02000045776367,35.581016540527344,304100,0.0,
2012-08-15 00:00:00+00:00,36.11000061035156,36.68000030517578,35.400001525878906,35.03074645996094,398200,0.0,
2012-08-16 00:00:00+00:00,35.720001220703125,37.40999984741211,35.29999923706055,36.51451110839844,346800,0.0,
2012-08-17 00:00:00+00:00,37.040000915527344,37.52999877929688,36.68999862670898,36.60295104980469,475200,0.0,
2012-08-20 00:00:00+00:00,37.2400016784668,37.2400016784668,36.369998931884766,35.99372100830078,581800,0.0,
2012-08-21 00:00:00+00:00,36.59999847412109,37.310001373291016,36.31999969482422,35.87580108642578,380000,0.0,
2012-08-22 00:00:00+00:00,36.90999984741211,38.650001525878906,36.45000076293945,37.192527770996094,501500,0.0,
2012-08-23 00:00:00+00:00,37.63999938964844,38.34000015258789,37.22999954223633,36.63243103027344,444600,0.0,
2012-08-24 00:00:00+00:00,37.09000015258789,37.59999847412109,36.63999938964844,36.35729217529297,419300,0.0,
2012-08-27 00:00:00+00:00,37.2599983215332,37.2599983215332,35.91999816894531,35.54170227050781,489100,0.0,
2012-08-28 00:00:00+00:00,36.209999084472656,36.54999923706055,35.650001525878906,35.433624267578125,402500,0.0,
2012-08-29 00:00:00+00:00,36.040000915527344,36.560001373291016,35.66999816894531,35.59083938598633,430200,0.0,
2012-08-30 00:00:00+00:00,36.02000045776367,36.43999862670898,35.540000915527344,35.77754211425781,401400,0.0,
2012-08-31 00:00:00+00:00,36.77999877929688,37.540000915527344,36.22999954223633,36.62260055541992,436600,0.0,
2012-09-04 00:00:00+00:00,37.2599983215332,37.52000045776367,36.5,36.701210021972656,483900,0.0,
2012-09-05 00:00:00+00:00,37.5099983215332,37.70000076293945,36.90999984741211,36.59312438964844,424500,0.0,
2012-09-06 00:00:00+00:00,37.29999923706055,38.29999923706055,37.2400016784668,37.62488555908203,539100,0.0,
2012-09-07 00:00:00+00:00,37.02999877929688,38.880001068115234,37.02999877929688,37.61505508422852,637100,0.0,
2012-09-10 00:00:00+00:00,38.2599983215332,38.560001373291016,37.84999847412109,37.26131057739258,389100,0.0,
2012-09-11 00:00:00+00:00,38.06999969482422,38.61000061035156,37.91999816894531,37.57575225830078,311700,0.0,
2012-09-12 00:00:00+00:00,38.150001525878906,39.459999084472656,37.90999984741211,38.73525619506836,1176300,0.0,
2012-09-13 00:00:00+00:00,39.27999877929688,40.43999862670898,38.09999847412109,39.55084228515625,1352600,0.0,
2012-09-14 00:00:00+00:00,40.5099983215332,41.290000915527344,40.20000076293945,40.41555404663086,819500,0.0,
2012-09-17 00:00:00+00:00,40.68999862670898,40.93000030517578,39.54999923706055,38.93178176879883,757300,0.0,
2012-09-18 00:00:00+00:00,39.709999084472656,40.38999938964844,38.54999923706055,38.10637283325195,593800,0.0,
2012-09-19 00:00:00+00:00,39.02000045776367,39.90999984741211,38.77000045776367,39.03987121582031,613700,0.0,
2012-09-20 00:00:00+00:00,39.65999984741211,40.34000015258789,39.27000045776367,39.57049179077149,703800,0.0,
2012-09-21 00:00:00+00:00,40.869998931884766,42.59000015258789,40.59000015258789,41.51609420776367,1296700,0.0,
2012-09-24 00:00:00+00:00,41.90999984741211,42.2599983215332,41.25,40.80860137939453,597000,0.0,
2012-09-25 00:00:00+00:00,41.5,42.34000015258789,40.95000076293945,40.25833511352539,825800,0.0,
2012-09-26 00:00:00+00:00,40.869998931884766,41.15999984741211,37.81999969482422,37.33009719848633,1065900,0.0,
2012-09-27 00:00:00+00:00,38.040000915527344,38.9900016784668,37.63999938964844,38.008113861083984,393300,0.0,
2012-09-28 00:00:00+00:00,38.400001525878906,38.66999816894531,37.97999954223633,37.36940002441406,502000,0.0,
2012-10-01 00:00:00+00:00,38.209999084472656,38.52999877929688,37.43000030517578,37.10409164428711,430600,0.0,
2012-10-02 00:00:00+00:00,37.900001525878906,38.43000030517578,37.5,37.762454986572266,561500,0.0,
2012-10-03 00:00:00+00:00,38.470001220703125,40.72999954223633,38.41999816894531,39.95372009277344,848100,0.0,
2012-10-04 00:00:00+00:00,40.68999862670898,41.36000061035156,40.400001525878906,40.533470153808594,888200,0.0,
2012-10-05 00:00:00+00:00,41.650001525878906,42.209999084472656,41.33000183105469,40.92652130126953,596800,0.0,
2012-10-08 00:00:00+00:00,41.5099983215332,41.75,40.59000015258789,39.97336959838867,473700,0.0,
2012-10-09 00:00:00+00:00,40.540000915527344,40.75,39.77999877929688,39.1086540222168,407000,0.0,
2012-10-10 00:00:00+00:00,39.84999847412109,40.93000030517578,39.77000045776367,39.82597351074219,288300,0.0,
2012-10-11 00:00:00+00:00,40.88999938964844,40.959999084472656,39.150001525878906,38.69594955444336,306900,0.0,
2012-10-12 00:00:00+00:00,39.47999954223633,39.5,38.540000915527344,38.58786010742188,339300,0.0,
2012-10-15 00:00:00+00:00,39.4900016784668,40.5,38.84000015258789,39.79649353027344,387100,0.0,
2012-10-16 00:00:00+00:00,40.75,41.040000915527344,39.619998931884766,39.39361572265625,617000,0.0,
2012-10-17 00:00:00+00:00,41.02999877929688,42.25,41.02999877929688,40.82825469970703,898100,0.0,
2012-10-18 00:00:00+00:00,41.45000076293945,42.130001068115234,41.45000076293945,41.024784088134766,500900,0.0,
2012-10-19 00:00:00+00:00,41.4900016784668,42.27999877929688,41.060001373291016,40.82825469970703,375600,0.0,
2012-10-22 00:00:00+00:00,41.47999954223633,42.08000183105469,40.84000015258789,40.51381301879883,246400,0.0,
2012-10-23 00:00:00+00:00,40.54999923706055,40.7400016784668,39.02999877929688,39.04969787597656,953400,0.0,
2012-10-24 00:00:00+00:00,39.709999084472656,40.2599983215332,39.22999954223633,38.63698959350586,850900,0.0,
2012-10-25 00:00:00+00:00,39.150001525878906,39.58000183105469,34.880001068115234,35.45327377319336,1923600,0.0,
2012-10-26 00:00:00+00:00,35.970001220703125,36.09000015258789,34.68000030517578,35.25674819946289,810600,0.0,
2012-10-31 00:00:00+00:00,36.2599983215332,37.0099983215332,36.18999862670898,36.3376350402832,685000,0.0,
2012-11-01 00:00:00+00:00,37.18000030517578,38.13999938964844,37.09000015258789,37.212181091308594,715700,0.0,
2012-11-02 00:00:00+00:00,38.38999938964844,38.38999938964844,36.4900016784668,35.8856315612793,749800,0.0,
2012-11-05 00:00:00+00:00,36.59999847412109,37.720001220703125,36.2400016784668,37.015655517578125,429300,0.0,
2012-11-06 00:00:00+00:00,37.9900016784668,38.29999923706055,36.95000076293945,36.52433776855469,555300,0.0,
2012-11-07 00:00:00+00:00,36.790000915527344,37.869998931884766,36.0,36.769996643066406,382800,0.0,
2012-11-08 00:00:00+00:00,37.59000015258789,37.63999938964844,36.5099983215332,36.54398727416992,379500,0.0,
2012-11-09 00:00:00+00:00,37.09999847412109,37.2400016784668,35.79999923706055,35.8266716003418,602900,0.0,
2012-11-12 00:00:00+00:00,36.68999862670898,37.40999984741211,35.369998931884766,34.81456756591797,461000,0.0,
2012-11-13 00:00:00+00:00,35.220001220703125,36.209999084472656,34.84000015258789,34.48046875,553000,0.0,
2012-11-14 00:00:00+00:00,35.4900016784668,35.4900016784668,33.630001068115234,33.17356872558594,588400,0.0,
2012-11-15 00:00:00+00:00,33.63999938964844,34.459999084472656,32.33000183105469,32.8001708984375,766000,0.0,
2012-11-16 00:00:00+00:00,33.209999084472656,34.4900016784668,33.0,33.841758728027344,473300,0.0,
2012-11-19 00:00:00+00:00,35.27000045776367,36.310001373291016,34.349998474121094,34.28394317626953,441600,0.0,
2012-11-20 00:00:00+00:00,35.29999923706055,35.81999969482422,34.810001373291016,35.187965393066406,437600,0.0,
2012-11-21 00:00:00+00:00,35.900001525878906,36.41999816894531,35.130001068115234,34.82439041137695,382400,0.0,
2012-11-23 00:00:00+00:00,35.65999984741211,36.040000915527344,34.7599983215332,35.08970260620117,214000,0.0,
2012-11-26 00:00:00+00:00,35.689998626708984,36.119998931884766,35.290000915527344,34.98161315917969,504300,0.0,
2012-11-27 00:00:00+00:00,35.5,36.34999847412109,35.4900016784668,35.187965393066406,428400,0.0,
2012-11-28 00:00:00+00:00,35.77000045776367,36.11000061035156,34.900001525878906,35.47291946411133,489300,0.0,
2012-11-29 00:00:00+00:00,36.41999816894531,36.75,35.099998474121094,35.07987594604492,413400,0.0,
2012-11-30 00:00:00+00:00,35.7400016784668,35.810001373291016,34.290000915527344,34.41168212890625,759600,0.0,
2012-12-03 00:00:00+00:00,35.33000183105469,35.849998474121094,34.86000061035156,35.12900161743164,454200,0.0,
2012-12-04 00:00:00+00:00,36.04999923706055,36.47999954223633,35.599998474121094,35.65962600708008,493500,0.0,
2012-12-05 00:00:00+00:00,36.27999877929688,36.43999862670898,34.810001373291016,34.588565826416016,702200,0.0,
2012-12-06 00:00:00+00:00,35.119998931884766,35.79999923706055,34.59000015258789,34.52960586547852,357900,0.0,
2012-12-07 00:00:00+00:00,35.369998931884766,36.040000915527344,34.310001373291016,34.57872772216797,478400,0.0,
2012-12-10 00:00:00+00:00,35.2599983215332,35.34000015258789,34.41999816894531,34.36255645751953,597000,0.0,
2012-12-11 00:00:00+00:00,35.29999923706055,36.18999862670898,35.150001525878906,35.36484146118164,428900,0.0,
2012-12-12 00:00:00+00:00,36.18999862670898,38.040000915527344,36.02000045776367,36.72086334228516,850200,0.0,
2012-12-13 00:00:00+00:00,37.38999938964844,37.88999938964844,37.2400016784668,36.88791275024414,445400,0.0,
2012-12-14 00:00:00+00:00,37.4900016784668,37.77000045776367,37.130001068115234,37.00582885742188,490600,0.0,
2012-12-17 00:00:00+00:00,37.75,38.27000045776367,37.400001525878906,37.4480094909668,642100,0.0,
2012-12-18 00:00:00+00:00,38.34999847412109,39.33000183105469,38.130001068115234,38.12601852416992,723400,0.0,
2012-12-19 00:00:00+00:00,38.83000183105469,38.95000076293945,37.72999954223633,37.290794372558594,1225900,0.0,
2012-12-20 00:00:00+00:00,37.61000061035156,38.18999862670898,37.369998931884766,37.33992385864258,672100,0.0,
2012-12-21 00:00:00+00:00,37.470001220703125,37.54999923706055,36.380001068115234,36.24920654296875,1218200,0.0,
2012-12-24 00:00:00+00:00,36.90999984741211,37.470001220703125,36.720001220703125,36.317989349365234,327900,0.0,
2012-12-26 00:00:00+00:00,36.91999816894531,37.400001525878906,36.380001068115234,35.8463249206543,289000,0.0,
2012-12-27 00:00:00+00:00,36.650001525878906,36.869998931884766,35.560001373291016,36.170597076416016,328400,0.0,
2012-12-28 00:00:00+00:00,36.5,37.09999847412109,36.06999969482422,35.99372100830078,302300,0.0,
2012-12-31 00:00:00+00:00,36.630001068115234,37.43999862670898,36.09999847412109,36.701210021972656,371300,0.0,
2013-01-02 00:00:00+00:00,38.630001068115234,38.630001068115234,37.81999969482422,37.47749328613281,556000,0.0,
2013-01-03 00:00:00+00:00,38.33000183105469,39.13999938964844,37.93000030517578,37.78210067749024,354900,0.0,
2013-01-04 00:00:00+00:00,38.58000183105469,39.04999923706055,38.31999969482422,38.10637283325195,480300,0.0,
2013-01-07 00:00:00+00:00,38.79999923706055,40.72999954223633,38.66999816894531,39.96353912353516,817700,0.0,
2013-01-08 00:00:00+00:00,40.58000183105469,41.58000183105469,40.540000915527344,40.67103576660156,513000,0.0,
2013-01-09 00:00:00+00:00,41.84000015258789,43.02000045776367,41.65999984741211,41.38835906982422,552600,0.0,
2013-01-10 00:00:00+00:00,42.43000030517578,42.43000030517578,41.02000045776367,40.97565460205078,284000,0.0,
2013-01-11 00:00:00+00:00,42.31999969482422,42.91999816894531,41.5,41.1033935546875,426700,0.0,
2013-01-14 00:00:00+00:00,41.77999877929688,42.5,40.91999816894531,40.35659408569336,485100,0.0,
2013-01-15 00:00:00+00:00,40.630001068115234,42.02000045776367,40.630001068115234,40.94617462158203,352200,0.0,
2013-01-16 00:00:00+00:00,41.560001373291016,42.02000045776367,41.310001373291016,40.63172912597656,365200,0.0,
2013-01-17 00:00:00+00:00,41.83000183105469,42.45000076293945,41.68999862670898,41.46696853637695,306800,0.0,
2013-01-18 00:00:00+00:00,42.209999084472656,42.33000183105469,41.93999862670898,41.38835906982422,341000,0.0,
2013-01-22 00:00:00+00:00,42.18000030517578,42.29999923706055,41.61000061035156,41.2606201171875,289100,0.0,
2013-01-23 00:00:00+00:00,41.91999816894531,43.2599983215332,41.91999816894531,42.06637191772461,572000,0.0,
2013-01-24 00:00:00+00:00,42.84999847412109,43.79999923706055,42.41999816894531,41.761756896972656,619800,0.0,
2013-01-25 00:00:00+00:00,42.7599983215332,43.27999877929688,42.41999816894531,42.095848083496094,504200,0.0,
2013-01-28 00:00:00+00:00,43.0099983215332,43.43000030517578,42.31999969482422,41.987754821777344,474800,0.0,
2013-01-29 00:00:00+00:00,42.900001525878906,43.72999954223633,42.75,42.97039031982422,582900,0.0,
2013-01-30 00:00:00+00:00,43.869998931884766,44.29999923706055,42.81999969482422,42.4102897644043,767900,0.0,
2013-01-31 00:00:00+00:00,44.31999969482422,44.7599983215332,43.0,43.47153472900391,1004200,0.0,
2013-02-01 00:00:00+00:00,44.52000045776367,44.84999847412109,41.58000183105469,41.04443359375,1101300,0.0,
2013-02-04 00:00:00+00:00,41.560001373291016,41.68999862670898,40.040000915527344,39.64909744262695,798200,0.0,
2013-02-05 00:00:00+00:00,40.47999954223633,41.380001068115234,39.70000076293945,40.405723571777344,658300,0.0,
2013-02-06 00:00:00+00:00,41.0,42.130001068115234,40.54999923706055,41.36869812011719,898100,0.0,
2013-02-07 00:00:00+00:00,42.08000183105469,42.11000061035156,41.02999877929688,40.50399017333984,572700,0.0,
2013-02-08 00:00:00+00:00,41.220001220703125,41.52000045776367,40.720001220703125,40.32711410522461,234400,0.0,
2013-02-11 00:00:00+00:00,40.93000030517578,41.09999847412109,40.59000015258789,40.110939025878906,280900,0.0,
2013-02-12 00:00:00+00:00,40.63999938964844,43.0099983215332,40.619998931884766,41.94845581054688,702600,0.0,
2013-02-13 00:00:00+00:00,42.52000045776367,42.900001525878906,42.08000183105469,41.82071304321289,405600,0.0,
2013-02-14 00:00:00+00:00,42.29999923706055,42.810001373291016,42.18000030517578,41.83053970336914,306900,0.0,
2013-02-15 00:00:00+00:00,42.58000183105469,42.869998931884766,41.970001220703125,41.37852478027344,421300,0.0,
2013-02-19 00:00:00+00:00,42.2400016784668,42.810001373291016,41.400001525878906,41.24095916748047,363100,0.0,
2013-02-20 00:00:00+00:00,41.5099983215332,41.56999969482422,39.4900016784668,38.91212463378906,803100,0.0,
2013-02-21 00:00:00+00:00,39.59999847412109,40.84999847412109,38.900001525878906,39.4427490234375,706600,0.0,
2013-02-22 00:00:00+00:00,40.34999847412109,40.84999847412109,40.0,39.78667068481445,267600,0.0,
2013-02-25 00:00:00+00:00,40.66999816894531,40.970001220703125,38.77000045776367,38.1358528137207,400100,0.0,
2013-02-26 00:00:00+00:00,39.130001068115234,40.40999984741211,38.59999847412109,39.452579498291016,636900,0.0,
2013-02-27 00:00:00+00:00,40.18000030517578,41.43000030517578,40.060001373291016,40.46468353271485,328600,0.0,
2013-02-28 00:00:00+00:00,41.11000061035156,41.63999938964844,40.380001068115234,39.78667068481445,373300,0.0,
2013-03-01 00:00:00+00:00,40.27999877929688,41.380001068115234,39.7400016784668,40.405723571777344,418000,0.0,
2013-03-04 00:00:00+00:00,41.02999877929688,42.119998931884766,41.02999877929688,41.28026580810547,815800,0.0,
2013-03-05 00:00:00+00:00,42.27999877929688,42.93000030517578,41.9900016784668,41.34905242919922,712600,0.0,
2013-03-06 00:00:00+00:00,42.43000030517578,43.75,42.290000915527344,42.4102897644043,671800,0.0,
2013-03-07 00:00:00+00:00,43.20000076293945,43.59999847412109,42.36000061035156,42.61663818359375,440600,0.0,
2013-03-08 00:00:00+00:00,44.0099983215332,44.13999938964844,42.900001525878906,43.24552536010742,971500,0.0,
2013-03-11 00:00:00+00:00,44.31999969482422,44.93000030517578,44.18999862670898,43.59927368164063,523800,0.0,
2013-03-12 00:00:00+00:00,44.29999923706055,44.29999923706055,42.709999084472656,42.34150314331055,517500,0.0,
2013-03-13 00:00:00+00:00,43.02000045776367,43.7599983215332,42.68999862670898,42.59698867797852,383300,0.0,
2013-03-14 00:00:00+00:00,43.61000061035156,44.61000061035156,43.29999923706055,43.79579925537109,779300,0.0,
2013-03-15 00:00:00+00:00,44.560001373291016,46.619998931884766,44.52999877929688,45.07321548461914,1855400,0.0,
2013-03-18 00:00:00+00:00,45.61000061035156,47.09999847412109,45.04999923706055,45.859317779541016,936300,0.0,
2013-03-19 00:00:00+00:00,47.400001525878906,48.0099983215332,46.18000030517578,45.859317779541016,813200,0.0,
2013-03-20 00:00:00+00:00,47.130001068115234,48.5,46.959999084472656,47.26447677612305,686900,0.0,
2013-03-21 00:00:00+00:00,47.90999984741211,48.619998931884766,47.43999862670898,46.85177612304688,616500,0.0,
2013-03-22 00:00:00+00:00,47.93999862670898,48.22999954223633,47.43999862670898,46.832122802734375,262600,0.0,
2013-03-25 00:00:00+00:00,47.90999984741211,48.47999954223633,46.84999847412109,46.51768493652344,365400,0.0,
2013-03-26 00:00:00+00:00,47.66999816894531,48.08000183105469,46.70000076293945,46.11480331420898,384400,0.0,
2013-03-27 00:00:00+00:00,46.56999969482422,47.33000183105469,46.31999969482422,46.43907165527344,237700,0.0,
2013-03-28 00:00:00+00:00,47.380001068115234,47.540000915527344,46.56999969482422,46.046016693115234,350900,0.0,
2013-04-01 00:00:00+00:00,46.79999923706055,47.209999084472656,45.45000076293945,44.91599655151367,440100,0.0,
2013-04-02 00:00:00+00:00,45.90999984741211,46.709999084472656,44.810001373291016,44.21832275390625,444400,0.0,
2013-04-03 00:00:00+00:00,45.02000045776367,45.43999862670898,42.52000045776367,42.675594329833984,1143200,0.0,
