date,URI_Open,URI_High,URI_Low,URI_Close,URI_Volume,URI_Dividends,URI_Stock Splits
2012-09-14 00:00:00+00:00,37.709999084472656,38.869998931884766,37.2599983215332,36.68048095703125,4201400,0.0,
2012-09-17 00:00:00+00:00,37.220001220703125,37.27999877929688,35.689998626708984,35.17910385131836,2700700,0.0,
2012-09-18 00:00:00+00:00,35.75,35.79999923706055,34.720001220703125,34.64921188354492,2668300,0.0,
2012-09-19 00:00:00+00:00,35.47999954223633,38.119998931884766,35.47999954223633,36.847293853759766,3870300,0.0,
2012-09-20 00:00:00+00:00,37.13999938964844,37.13999938964844,36.02000045776367,36.10152053833008,2837800,0.0,
2012-09-21 00:00:00+00:00,37.04999923706055,37.310001373291016,36.43999862670898,36.219268798828125,3167100,0.0,
2012-09-24 00:00:00+00:00,36.630001068115234,37.15999984741211,36.13999938964844,35.56180953979492,2023200,0.0,
2012-09-25 00:00:00+00:00,36.459999084472656,36.470001220703125,34.13999938964844,33.79549026489258,4275400,0.0,
2012-09-26 00:00:00+00:00,34.41999816894531,34.41999816894531,32.2599983215332,32.22543716430664,5745200,0.0,
2012-09-27 00:00:00+00:00,33.31999969482422,33.540000915527344,32.810001373291016,32.706268310546875,3171000,0.0,
2012-09-28 00:00:00+00:00,33.099998474121094,33.22999954223633,32.380001068115234,32.097869873046875,3319400,0.0,
2012-10-01 00:00:00+00:00,32.90999984741211,33.68000030517578,31.989999771118164,31.675912857055664,3435500,0.0,
2012-10-02 00:00:00+00:00,32.54999923706055,32.790000915527344,32.04999923706055,31.872167587280277,1794500,0.0,
2012-10-03 00:00:00+00:00,32.47999954223633,32.7599983215332,32.0099983215332,31.577789306640625,1920600,0.0,
2012-10-04 00:00:00+00:00,32.400001525878906,33.9900016784668,32.36000061035156,32.95158767700195,2689800,0.0,
2012-10-05 00:00:00+00:00,34.099998474121094,35.25,33.68000030517578,33.265602111816406,2638700,0.0,
2012-10-08 00:00:00+00:00,33.400001525878906,33.7400016784668,33.0099983215332,32.59832763671875,1490900,0.0,
2012-10-09 00:00:00+00:00,33.25,33.25,32.349998474121094,32.4315071105957,1504700,0.0,
2012-10-10 00:00:00+00:00,33.130001068115234,33.130001068115234,31.46999931335449,31.499282836914062,2767200,0.0,
2012-10-11 00:00:00+00:00,32.68000030517578,33.06999969482422,32.38999938964844,31.881986618041992,2570800,0.0,
2012-10-12 00:00:00+00:00,32.5,32.689998626708984,31.63999938964844,31.479660034179688,4401000,0.0,
2012-10-15 00:00:00+00:00,32.310001373291016,33.630001068115234,32.2599983215332,32.814205169677734,3558200,0.0,
2012-10-16 00:00:00+00:00,33.439998626708984,34.11000061035156,32.90999984741211,33.32447052001953,3931700,0.0,
2012-10-17 00:00:00+00:00,36.83000183105469,39.709999084472656,35.36000061035156,38.48604202270508,12705500,0.0,
2012-10-18 00:00:00+00:00,38.959999084472656,40.02000045776367,38.52000045776367,39.19256210327149,6162500,0.0,
2012-10-19 00:00:00+00:00,39.58000183105469,39.650001525878906,38.22999954223633,37.8580207824707,3675600,0.0,
2012-10-22 00:00:00+00:00,38.650001525878906,39.400001525878906,37.880001068115234,37.9855842590332,2905000,0.0,
2012-10-23 00:00:00+00:00,37.91999816894531,39.220001220703125,37.52000045776367,38.0640869140625,1956300,0.0,
2012-10-24 00:00:00+00:00,39.18999862670898,39.43999862670898,38.650001525878906,38.07390213012695,1649300,0.0,
2012-10-25 00:00:00+00:00,39.310001373291016,39.68000030517578,38.56999969482422,38.34866714477539,1321000,0.0,
2012-10-26 00:00:00+00:00,38.95000076293945,39.58000183105469,37.83000183105469,37.99539566040039,1864100,0.0,
2012-10-31 00:00:00+00:00,39.15999984741211,41.2400016784668,39.15999984741211,39.89908981323242,4459800,0.0,
2012-11-01 00:00:00+00:00,40.869998931884766,43.130001068115234,40.650001525878906,41.87147521972656,4996100,0.0,
2012-11-02 00:00:00+00:00,42.63999938964844,42.88999938964844,40.880001068115234,40.1738510131836,2554700,0.0,
2012-11-05 00:00:00+00:00,41.40999984741211,41.459999084472656,40.29999923706055,40.33085632324219,2066800,0.0,
2012-11-06 00:00:00+00:00,41.470001220703125,41.77999877929688,40.81999969482422,40.66449737548828,1486400,0.0,
2012-11-07 00:00:00+00:00,40.47999954223633,41.310001373291016,39.41999816894531,39.42807388305664,2855900,0.0,
2012-11-08 00:00:00+00:00,40.31999969482422,40.5,38.380001068115234,38.14258575439453,2600700,0.0,
2012-11-09 00:00:00+00:00,38.709999084472656,41.02999877929688,38.709999084472656,38.92761993408203,2824300,0.0,
2012-11-12 00:00:00+00:00,40.130001068115234,41.5,39.9900016784668,40.00703430175781,2333900,0.0,
2012-11-13 00:00:00+00:00,40.04999923706055,41.540000915527344,39.63999938964844,40.3995475769043,1957700,0.0,
2012-11-14 00:00:00+00:00,41.2400016784668,41.40999984741211,39.02999877929688,38.43697738647461,3293700,0.0,
2012-11-15 00:00:00+00:00,39.0099983215332,39.70000076293945,37.310001373291016,37.06317901611328,3618800,0.0,
2012-11-16 00:00:00+00:00,38.02000045776367,39.4900016784668,37.63999938964844,38.22109603881836,2465200,0.0,
2012-11-19 00:00:00+00:00,39.77000045776367,40.869998931884766,39.7400016784668,39.54583358764648,1853300,0.0,
2012-11-20 00:00:00+00:00,40.11000061035156,40.650001525878906,39.720001220703125,39.29069519042969,1524300,0.0,
2012-11-21 00:00:00+00:00,40.25,41.650001525878906,40.25,40.23273086547852,1776900,0.0,
2012-11-23 00:00:00+00:00,41.11000061035156,41.380001068115234,40.7400016784668,40.4780502319336,570400,0.0,
2012-11-26 00:00:00+00:00,40.93000030517578,41.18000030517578,40.63999938964844,40.23273086547852,1247000,0.0,
2012-11-27 00:00:00+00:00,41.0,41.400001525878906,39.7400016784668,39.11406326293945,1887900,0.0,
2012-11-28 00:00:00+00:00,39.77000045776367,41.0,38.81999969482422,40.22291946411133,2502900,0.0,
2012-11-29 00:00:00+00:00,41.400001525878906,41.959999084472656,40.5099983215332,40.72337341308594,2493800,0.0,
2012-11-30 00:00:00+00:00,41.27999877929688,41.650001525878906,40.47999954223633,40.752811431884766,2190800,0.0,
2012-12-03 00:00:00+00:00,41.95000076293945,42.43000030517578,41.4900016784668,40.89019012451172,2050800,0.0,
2012-12-04 00:00:00+00:00,41.540000915527344,42.63999938964844,40.2599983215332,41.42008590698242,3017800,0.0,
2012-12-05 00:00:00+00:00,42.310001373291016,43.34000015258789,41.90999984741211,41.77334976196289,2516400,0.0,
2012-12-06 00:00:00+00:00,42.47999954223633,42.720001220703125,41.63999938964844,41.783164978027344,1501700,0.0,
2012-12-07 00:00:00+00:00,43.040000915527344,43.470001220703125,42.47999954223633,41.90091323852539,1437800,0.0,
2012-12-10 00:00:00+00:00,42.619998931884766,43.400001525878906,42.5099983215332,42.39155960083008,1315600,0.0,
2012-12-11 00:00:00+00:00,43.560001373291016,44.2400016784668,42.900001525878906,42.273807525634766,2337500,0.0,
2012-12-12 00:00:00+00:00,43.959999084472656,44.0,43.11000061035156,42.41119003295898,1474300,0.0,
2012-12-13 00:00:00+00:00,43.16999816894531,43.59999847412109,41.66999816894531,41.61634063720703,1751000,0.0,
2012-12-14 00:00:00+00:00,42.43999862670898,42.68999862670898,42.0,41.48877716064453,933800,0.0,
2012-12-17 00:00:00+00:00,42.58000183105469,42.77000045776367,42.02999877929688,41.74391555786133,1710900,0.0,
2012-12-18 00:00:00+00:00,42.90999984741211,44.75,42.86000061035156,43.843868255615234,2516900,0.0,
2012-12-19 00:00:00+00:00,44.81999969482422,45.47999954223633,43.95000076293945,43.94198989868164,2605600,0.0,
2012-12-20 00:00:00+00:00,44.75,45.18000030517578,44.470001220703125,44.28544616699219,1759000,0.0,
2012-12-21 00:00:00+00:00,43.900001525878906,45.04999923706055,43.11000061035156,43.961612701416016,4083000,0.0,
2012-12-24 00:00:00+00:00,44.619998931884766,45.459999084472656,44.15999984741211,44.13824844360352,766000,0.0,
2012-12-26 00:00:00+00:00,44.7599983215332,45.20000076293945,44.18000030517578,43.39247131347656,1039800,0.0,
2012-12-27 00:00:00+00:00,44.43999862670898,44.4900016784668,42.459999084472656,42.666316986083984,1568200,0.0,
2012-12-28 00:00:00+00:00,43.54999923706055,43.619998931884766,42.560001373291016,41.9205436706543,1651500,0.0,
2012-12-31 00:00:00+00:00,42.68000030517578,45.83000183105469,42.630001068115234,44.66814422607422,2001700,0.0,
2013-01-02 00:00:00+00:00,47.0,48.560001373291016,46.709999084472656,47.0134162902832,3288100,0.0,
2013-01-03 00:00:00+00:00,47.970001220703125,48.38999938964844,47.08000183105469,47.15079879760742,2468400,0.0,
2013-01-04 00:00:00+00:00,48.31999969482422,49.72999954223633,47.52000045776367,48.073204040527344,2529400,0.0,
2013-01-07 00:00:00+00:00,48.470001220703125,48.65999984741211,47.790000915527344,47.34705352783203,1667700,0.0,
2013-01-08 00:00:00+00:00,48.70000076293945,48.83000183105469,47.7599983215332,47.19985961914063,1922500,0.0,
2013-01-09 00:00:00+00:00,48.58000183105469,49.060001373291016,48.119998931884766,47.34705352783203,1664600,0.0,
2013-01-10 00:00:00+00:00,48.84999847412109,48.900001525878906,47.720001220703125,47.2979850769043,1829800,0.0,
2013-01-11 00:00:00+00:00,48.400001525878906,48.459999084472656,46.83000183105469,46.679779052734375,1828600,0.0,
2013-01-14 00:00:00+00:00,47.54999923706055,47.959999084472656,47.18999862670898,46.70922088623047,1198700,0.0,
2013-01-15 00:00:00+00:00,47.29999923706055,49.06999969482422,47.16999816894531,47.79844665527344,1890000,0.0,
2013-01-16 00:00:00+00:00,48.5,48.959999084472656,47.66999816894531,47.41574478149414,1687400,0.0,
2013-01-17 00:00:00+00:00,48.810001373291016,49.720001220703125,48.7400016784668,48.35778045654297,1672400,0.0,
2013-01-18 00:00:00+00:00,49.25,50.369998931884766,49.25,49.10356521606445,1438100,0.0,
2013-01-22 00:00:00+00:00,50.02999877929688,50.119998931884766,48.29999923706055,48.01432418823242,3447500,0.0,
2013-01-23 00:00:00+00:00,48.93000030517578,49.52000045776367,48.470001220703125,48.50497055053711,2057300,0.0,
2013-01-24 00:00:00+00:00,49.18999862670898,51.5,46.66999816894531,48.24002456665039,5330400,0.0,
2013-01-25 00:00:00+00:00,49.27999877929688,51.25,49.18999862670898,50.16334533691406,2704200,0.0,
2013-01-28 00:00:00+00:00,50.97999954223633,51.84000015258789,49.90999984741211,50.44791793823242,1510500,0.0,
2013-01-29 00:00:00+00:00,51.060001373291016,51.52999877929688,50.709999084472656,50.065216064453125,1150600,0.0,
2013-01-30 00:00:00+00:00,51.209999084472656,51.25,49.650001525878906,48.92692565917969,1481400,0.0,
2013-01-31 00:00:00+00:00,49.59000015258789,50.7400016784668,49.54999923706055,49.67270278930664,1516300,0.0,
2013-02-01 00:00:00+00:00,50.90999984741211,53.369998931884766,50.90999984741211,51.282012939453125,2417600,0.0,
2013-02-04 00:00:00+00:00,51.68000030517578,52.15999984741211,50.59999847412109,49.80026626586914,1689800,0.0,
2013-02-05 00:00:00+00:00,51.54999923706055,52.27000045776367,51.18000030517578,50.977813720703125,1233500,0.0,
2013-02-06 00:00:00+00:00,51.560001373291016,52.650001525878906,51.02000045776367,51.56658554077149,1545600,0.0,
2013-02-07 00:00:00+00:00,52.400001525878906,52.5,51.380001068115234,51.46845626831055,1300800,0.0,
2013-02-08 00:00:00+00:00,52.52000045776367,53.43999862670898,52.45000076293945,52.09648132324219,1082000,0.0,
2013-02-11 00:00:00+00:00,53.09000015258789,53.84000015258789,52.86000061035156,52.322174072265625,1244100,0.0,
2013-02-12 00:00:00+00:00,54.0,55.040000915527344,53.77000045776367,53.283836364746094,2053600,0.0,
2013-02-13 00:00:00+00:00,54.5,55.72999954223633,54.369998931884766,54.451568603515625,2054100,0.0,
2013-02-14 00:00:00+00:00,55.209999084472656,56.18000030517578,54.880001068115234,54.8538932800293,1486300,0.0,
2013-02-15 00:00:00+00:00,55.720001220703125,56.15999984741211,54.61000061035156,53.843170166015625,1970400,0.0,
2013-02-19 00:00:00+00:00,55.0,55.70000076293945,54.52000045776367,54.598758697509766,1225500,0.0,
2013-02-20 00:00:00+00:00,55.84999847412109,56.869998931884766,52.720001220703125,52.09648132324219,2928200,0.0,
2013-02-21 00:00:00+00:00,52.90999984741211,53.09000015258789,49.27000045776367,49.98671722412109,4256700,0.0,
2013-02-22 00:00:00+00:00,51.41999816894531,53.27999877929688,51.40999984741211,51.723594665527344,2339800,0.0,
2013-02-25 00:00:00+00:00,53.25,54.11000061035156,50.40999984741211,49.525508880615234,2911000,0.0,
2013-02-26 00:00:00+00:00,50.93000030517578,51.34999847412109,49.09999847412109,50.14371871948242,3561900,0.0,
2013-02-27 00:00:00+00:00,51.119998931884766,53.560001373291016,50.97999954223633,51.5567741394043,2041300,0.0,
2013-02-28 00:00:00+00:00,52.560001373291016,54.2599983215332,52.36000061035156,52.410491943359375,2008500,0.0,
2013-03-01 00:00:00+00:00,52.58000183105469,53.2400016784668,51.66999816894531,51.64508819580078,2064100,0.0,
2013-03-04 00:00:00+00:00,52.4900016784668,52.4900016784668,50.900001525878906,51.07594299316406,2662400,0.0,
2013-03-05 00:00:00+00:00,54.880001068115234,55.9900016784668,54.25,53.9118537902832,4594900,0.0,
2013-03-06 00:00:00+00:00,55.09999847412109,55.4900016784668,54.130001068115234,53.24458312988281,1682400,0.0,
2013-03-07 00:00:00+00:00,54.40999984741211,54.560001373291016,53.40999984741211,52.773563385009766,1435500,0.0,
2013-03-08 00:00:00+00:00,54.43000030517578,54.9900016784668,53.61000061035156,53.77447891235352,1452000,0.0,
2013-03-11 00:00:00+00:00,54.08000183105469,54.650001525878906,53.65999984741211,53.29365158081055,1428200,0.0,
2013-03-12 00:00:00+00:00,54.310001373291016,54.470001220703125,53.18000030517578,52.52824401855469,1878800,0.0,
2013-03-13 00:00:00+00:00,53.68999862670898,54.900001525878906,53.41999816894531,53.61747360229492,1569100,0.0,
2013-03-14 00:00:00+00:00,54.95000076293945,55.27999877929688,53.77000045776367,53.22495651245117,1413700,0.0,
2013-03-15 00:00:00+00:00,53.97999954223633,54.08000183105469,52.56999969482422,51.70396423339844,2393000,0.0,
2013-03-18 00:00:00+00:00,52.04999923706055,53.59000015258789,51.2599983215332,51.99835586547852,1747100,0.0,
2013-03-19 00:00:00+00:00,53.459999084472656,54.459999084472656,52.47999954223633,52.4202995300293,1439000,0.0,
2013-03-20 00:00:00+00:00,54.06999969482422,55.619998931884766,53.84000015258789,54.19643020629883,1805900,0.0,
2013-03-21 00:00:00+00:00,54.68999862670898,55.83000183105469,53.18999862670898,53.16607666015625,1406900,0.0,
2013-03-22 00:00:00+00:00,54.54999923706055,54.91999816894531,53.20000076293945,52.822635650634766,1086800,0.0,
2013-03-25 00:00:00+00:00,54.040000915527344,54.88999938964844,52.52000045776367,52.02778625488281,1418900,0.0,
2013-03-26 00:00:00+00:00,53.380001068115234,53.5099983215332,52.43000030517578,51.98854064941406,1120800,0.0,
2013-03-27 00:00:00+00:00,52.2400016784668,53.83000183105469,51.70000076293945,52.50861358642578,2489600,0.0,
2013-03-28 00:00:00+00:00,53.4900016784668,55.08000183105469,53.4900016784668,53.9412956237793,1527200,0.0,
2013-04-01 00:00:00+00:00,54.61000061035156,54.93999862670898,51.869998931884766,52.1651725769043,1928700,0.0,
2013-04-02 00:00:00+00:00,54.02999877929688,55.18000030517578,52.25,51.6352767944336,1954200,0.0,
2013-04-03 00:00:00+00:00,52.70000076293945,53.2400016784668,49.900001525878906,50.28110122680664,2992500,0.0,
2013-04-04 00:00:00+00:00,51.25,51.47999954223633,50.209999084472656,49.92783737182617,2176800,0.0,
2013-04-05 00:00:00+00:00,49.84000015258789,51.970001220703125,48.470001220703125,50.87968444824219,2490800,0.0,
2013-04-08 00:00:00+00:00,52.02999877929688,53.70000076293945,52.02999877929688,52.341796875,1780100,0.0,
2013-04-09 00:00:00+00:00,53.70000076293945,53.9900016784668,53.09999847412109,52.2142333984375,1245200,0.0,
2013-04-10 00:00:00+00:00,53.52000045776367,54.81999969482422,53.150001525878906,53.4310302734375,1891300,0.0,
2013-04-11 00:00:00+00:00,54.470001220703125,57.2400016784668,54.380001068115234,54.17679977416992,3222200,0.0,
2013-04-12 00:00:00+00:00,54.790000915527344,55.63999938964844,53.68999862670898,53.95111083984375,1539000,0.0,
2013-04-15 00:00:00+00:00,54.70000076293945,54.75,50.02999877929688,49.93764877319336,5262400,0.0,
2013-04-16 00:00:00+00:00,51.790000915527344,52.63999938964844,51.0,51.232940673828125,3521900,0.0,
2013-04-17 00:00:00+00:00,50.900001525878906,52.77999877929688,50.34000015258789,50.49698257446289,4523700,0.0,
2013-04-18 00:00:00+00:00,51.560001373291016,51.59999847412109,49.66999816894531,49.74138641357422,2282500,0.0,
2013-04-19 00:00:00+00:00,50.959999084472656,52.09999847412109,50.09999847412109,50.7226791381836,1539800,0.0,
2013-04-22 00:00:00+00:00,51.91999816894531,51.93000030517578,50.2599983215332,50.58530044555664,1865400,0.0,
2013-04-23 00:00:00+00:00,52.09999847412109,52.2599983215332,50.09000015258789,49.7512092590332,1977800,0.0,
2013-04-24 00:00:00+00:00,50.88999938964844,51.04999923706055,49.68999862670898,49.653076171875,2448700,0.0,
2013-04-25 00:00:00+00:00,50.86000061035156,52.25,50.16999816894531,51.03668594360352,2077600,0.0,
2013-04-26 00:00:00+00:00,51.68999862670898,52.47999954223633,51.40999984741211,51.38995361328125,1136100,0.0,
2013-04-29 00:00:00+00:00,52.5,53.13999938964844,52.130001068115234,51.42920303344727,1193600,0.0,
2013-04-30 00:00:00+00:00,52.09000015258789,53.09999847412109,51.40999984741211,51.62546157836914,1958400,0.0,
2013-05-01 00:00:00+00:00,52.630001068115234,52.869998931884766,50.65999984741211,49.8787727355957,2299800,0.0,
2013-05-02 00:00:00+00:00,50.959999084472656,51.459999084472656,50.5,50.32034683227539,1652000,0.0,
2013-05-03 00:00:00+00:00,52.41999816894531,56.08000183105469,52.34999847412109,53.47028350830078,3511000,0.0,
2013-05-06 00:00:00+00:00,54.650001525878906,57.459999084472656,54.31999969482422,55.58004760742188,5814700,0.0,
2013-05-07 00:00:00+00:00,57.130001068115234,58.36000061035156,57.0,56.63983917236328,2311400,0.0,
2013-05-08 00:00:00+00:00,57.72999954223633,58.25,57.0099983215332,57.0814094543457,1710500,0.0,
2013-05-09 00:00:00+00:00,58.220001220703125,58.54999923706055,57.630001068115234,56.74777603149414,1408000,0.0,
2013-05-10 00:00:00+00:00,57.790000915527344,58.5099983215332,57.5099983215332,57.18935394287109,1168200,0.0,
2013-05-13 00:00:00+00:00,58.29999923706055,59.209999084472656,57.11000061035156,56.41413879394531,1475300,0.0,
2013-05-14 00:00:00+00:00,57.040000915527344,59.61000061035156,56.77000045776367,58.40615463256836,1873300,0.0,
2013-05-15 00:00:00+00:00,59.56999969482422,59.7400016784668,58.40999984741211,57.58187484741211,1319600,0.0,
2013-05-16 00:00:00+00:00,58.619998931884766,59.36000061035156,57.29999923706055,56.41413879394531,1495100,0.0,
2013-05-17 00:00:00+00:00,58.150001525878906,59.13999938964844,58.09000015258789,57.58187484741211,1342500,0.0,
2013-05-20 00:00:00+00:00,58.630001068115234,58.869998931884766,57.20000076293945,56.43376541137695,1657400,0.0,
