date,TTP_Open,TTP_High,TTP_Low,TTP_Close,TTP_Volume,TTP_Dividends,TTP_Stock Splits
2012-10-22 00:00:00+00:00,103.4000015258789,103.5999984741211,102.4000015258789,41.72084426879883,8125,0.0,
2012-10-23 00:00:00+00:00,102.44000244140624,102.4800033569336,101.76000213623048,41.54164505004883,8500,0.0,
2012-10-24 00:00:00+00:00,102.31999969482422,102.8000030517578,100.55999755859376,41.460205078125,11075,0.0,
2012-10-25 00:00:00+00:00,102.4000015258789,103.0,100.4800033569336,41.411319732666016,7600,0.0,
2012-10-26 00:00:00+00:00,102.12000274658205,102.27999877929688,100.12000274658205,41.460205078125,7025,0.0,
2012-10-31 00:00:00+00:00,101.0,101.8000030517578,99.8000030517578,41.06922149658203,12725,0.0,
2012-11-01 00:00:00+00:00,100.83999633789062,102.04000091552734,100.8000030517578,41.346153259277344,12775,0.0,
2012-11-02 00:00:00+00:00,101.63999938964844,101.91999816894533,100.63999938964844,41.052921295166016,7300,0.0,
2012-11-05 00:00:00+00:00,101.27999877929688,101.4000015258789,100.1999969482422,41.004051208496094,4450,0.0,
2012-11-06 00:00:00+00:00,100.68000030517578,100.83999633789062,99.91999816894533,40.971466064453125,4175,0.0,
2012-11-07 00:00:00+00:00,100.55999755859376,100.87999725341795,99.27999877929688,40.564212799072266,10100,0.0,
2012-11-08 00:00:00+00:00,100.55999755859376,100.63999938964844,98.44000244140624,40.2872428894043,11975,0.0,
2012-11-09 00:00:00+00:00,99.16000366210938,99.16000366210938,97.36000061035156,40.20579528808594,12350,0.0,
2012-11-12 00:00:00+00:00,99.16000366210938,99.44000244140624,96.83999633789062,39.53788757324219,8375,0.0,
2012-11-13 00:00:00+00:00,96.0,96.0,94.08000183105467,38.34863662719727,12875,0.0,
2012-11-14 00:00:00+00:00,94.87999725341795,96.4000015258789,92.55999755859376,37.6970100402832,17750,0.0,
2012-11-15 00:00:00+00:00,92.0,93.83999633789062,88.4000015258789,37.224571228027344,15175,0.0,
2012-11-16 00:00:00+00:00,92.55999755859376,97.1999969482422,92.55999755859376,39.39127349853516,16000,0.0,
2012-11-19 00:00:00+00:00,97.5199966430664,100.16000366210938,97.5199966430664,40.564212799072266,28075,0.0,
2012-11-20 00:00:00+00:00,98.95999908447266,98.95999908447266,94.5199966430664,39.74770736694336,17100,1.628,
2012-11-21 00:00:00+00:00,97.1999969482422,97.44000244140624,95.87999725341795,39.83052062988281,12250,0.0,
2012-11-23 00:00:00+00:00,97.4000015258789,99.1999969482422,97.04000091552734,40.178321838378906,2850,0.0,
2012-11-26 00:00:00+00:00,96.27999877929688,97.91999816894533,95.95999908447266,40.06238555908203,13400,0.0,
2012-11-27 00:00:00+00:00,97.12000274658205,97.76000213623048,94.76000213623048,39.54898452758789,23450,0.0,
2012-11-28 00:00:00+00:00,95.4000015258789,95.95999908447266,94.8000030517578,39.5986557006836,16575,0.0,
2012-11-29 00:00:00+00:00,96.72000122070312,97.31999969482422,96.04000091552734,39.89677047729492,10050,0.0,
2012-11-30 00:00:00+00:00,96.91999816894533,97.5999984741211,96.0,39.99614334106445,11250,0.0,
2012-12-03 00:00:00+00:00,97.5199966430664,97.5199966430664,96.23999786376952,40.06238555908203,6475,0.0,
2012-12-04 00:00:00+00:00,97.23999786376952,97.36000061035156,95.4000015258789,40.178321838378906,16400,0.0,
2012-12-05 00:00:00+00:00,97.4000015258789,97.5199966430664,96.72000122070312,40.37704086303711,6900,0.0,
2012-12-06 00:00:00+00:00,97.5199966430664,97.5199966430664,96.8000030517578,40.34392547607422,6025,0.0,
2012-12-07 00:00:00+00:00,98.1999969482422,98.4800033569336,96.91999816894533,40.52611541748047,6075,0.0,
2012-12-10 00:00:00+00:00,98.27999877929688,99.0,96.23999786376952,39.96302032470703,10125,0.0,
2012-12-11 00:00:00+00:00,97.44000244140624,98.16000366210938,96.4800033569336,40.277679443359375,10875,0.0,
2012-12-12 00:00:00+00:00,97.8000030517578,99.31999969482422,96.95999908447266,40.19488525390625,17675,0.0,
2012-12-13 00:00:00+00:00,97.0,98.23999786376952,96.68000030517578,40.32737731933594,6525,0.0,
2012-12-14 00:00:00+00:00,96.63999938964844,97.1999969482422,96.04000091552734,40.07894515991211,9900,0.0,
2012-12-17 00:00:00+00:00,97.36000061035156,97.36000061035156,94.63999938964844,39.48271942138672,14400,0.0,
2012-12-18 00:00:00+00:00,94.83999633789062,96.4000015258789,94.68000030517578,39.54898452758789,13325,0.0,
2012-12-19 00:00:00+00:00,95.95999908447266,96.55999755859376,95.04000091552734,39.92990112304688,18375,0.0,
2012-12-20 00:00:00+00:00,96.91999816894533,96.91999816894533,95.31999969482422,39.73116683959961,16975,0.0,
2012-12-21 00:00:00+00:00,95.23999786376952,96.87999725341795,94.04000091552734,39.69802474975586,16375,0.0,
2012-12-24 00:00:00+00:00,95.5999984741211,96.76000213623048,94.63999938964844,39.499290466308594,9375,0.0,
2012-12-26 00:00:00+00:00,95.91999816894533,96.68000030517578,95.1999969482422,40.02926254272461,12025,0.0,
2012-12-27 00:00:00+00:00,96.76000213623048,96.76000213623048,95.4800033569336,39.97956848144531,12100,0.0,
2012-12-28 00:00:00+00:00,96.31999969482422,96.76000213623048,95.68000030517578,39.73116683959961,7275,0.0,
2012-12-31 00:00:00+00:00,96.36000061035156,97.87999725341795,96.08000183105467,40.37704086303711,5100,0.0,
2013-01-02 00:00:00+00:00,98.23999786376952,99.95999908447266,98.0,41.38730239868164,7375,0.0,
2013-01-03 00:00:00+00:00,100.44000244140624,101.91999816894533,98.91999816894533,41.80134582519531,16775,0.0,
2013-01-04 00:00:00+00:00,100.8000030517578,101.63999938964844,100.4800033569336,41.917266845703125,8700,0.0,
2013-01-07 00:00:00+00:00,100.36000061035156,101.8000030517578,100.36000061035156,42.14913558959961,6975,0.0,
2013-01-08 00:00:00+00:00,101.8000030517578,103.23999786376952,101.68000030517578,42.23194122314453,23925,0.0,
2013-01-09 00:00:00+00:00,102.31999969482422,103.1999969482422,101.55999755859376,42.1325798034668,19675,0.0,
2013-01-10 00:00:00+00:00,102.1999969482422,103.95999908447266,102.0,42.728790283203125,13250,0.0,
2013-01-11 00:00:00+00:00,103.76000213623048,104.4800033569336,102.87999725341795,43.17595291137695,20900,0.0,
2013-01-14 00:00:00+00:00,104.68000030517578,104.68000030517578,103.36000061035156,43.209075927734375,14725,0.0,
2013-01-15 00:00:00+00:00,104.4000015258789,104.55999755859376,104.0,43.209075927734375,10050,0.0,
2013-01-16 00:00:00+00:00,104.5199966430664,105.16000366210938,104.08000183105467,43.457515716552734,14025,0.0,
2013-01-17 00:00:00+00:00,104.95999908447266,106.12000274658205,104.95999908447266,43.57343673706055,21300,0.0,
2013-01-18 00:00:00+00:00,105.76000213623048,105.87999725341795,105.1999969482422,43.755615234375,7525,0.0,
2013-01-22 00:00:00+00:00,106.1999969482422,107.0,105.87999725341795,44.13652420043945,10075,0.0,
2013-01-23 00:00:00+00:00,106.4000015258789,107.1999969482422,106.23999786376952,44.15309143066406,9250,0.0,
2013-01-24 00:00:00+00:00,107.16000366210938,107.44000244140624,105.91999816894533,44.25247573852539,10250,0.0,
2013-01-25 00:00:00+00:00,107.27999877929688,107.87999725341795,106.68000030517578,44.219329833984375,13625,0.0,
2013-01-28 00:00:00+00:00,106.55999755859376,107.5999984741211,105.4800033569336,43.88810348510742,10325,0.0,
2013-01-29 00:00:00+00:00,106.55999755859376,108.0,106.36000061035156,44.68305206298828,15500,0.0,
2013-01-30 00:00:00+00:00,108.36000061035156,108.63999938964844,106.91999816894533,44.38495635986328,11475,0.0,
2013-01-31 00:00:00+00:00,107.72000122070312,108.0,106.91999816894533,44.63337707519531,15900,0.0,
2013-02-01 00:00:00+00:00,107.87999725341795,108.55999755859376,107.44000244140624,44.6664924621582,20650,0.0,
2013-02-04 00:00:00+00:00,107.68000030517578,108.0,107.36000061035156,44.533992767333984,22200,0.0,
2013-02-05 00:00:00+00:00,108.36000061035156,108.5199966430664,107.5999984741211,44.93148422241211,15125,0.0,
2013-02-06 00:00:00+00:00,108.5199966430664,108.5199966430664,107.72000122070312,44.73274230957031,10300,0.0,
2013-02-07 00:00:00+00:00,108.31999969482422,108.31999969482422,106.5999984741211,44.33526611328125,19450,0.0,
2013-02-08 00:00:00+00:00,107.44000244140624,107.91999816894533,107.31999969482422,44.58369445800781,9600,0.0,
2013-02-11 00:00:00+00:00,107.76000213623048,108.5199966430664,107.72000122070312,44.8652458190918,21200,0.0,
2013-02-12 00:00:00+00:00,108.63999938964844,109.55999755859376,108.44000244140624,45.179908752441406,17125,0.0,
2013-02-13 00:00:00+00:00,109.4000015258789,109.95999908447266,109.31999969482422,45.49455642700195,9125,0.0,
2013-02-14 00:00:00+00:00,109.95999908447266,110.72000122070312,106.63999938964844,45.67676162719727,26650,0.0,
2013-02-15 00:00:00+00:00,110.87999725341795,111.12000274658205,108.55999755859376,45.13022232055664,21575,0.0,
2013-02-19 00:00:00+00:00,107.95999908447266,108.5199966430664,107.63999938964844,45.44462203979492,13200,1.628,
2013-02-20 00:00:00+00:00,108.5999984741211,109.0,107.04000091552734,45.22605895996094,12850,0.0,
2013-02-21 00:00:00+00:00,107.1999969482422,107.36000061035156,104.91999816894533,44.990684509277344,18875,0.0,
2013-02-22 00:00:00+00:00,107.63999938964844,107.68000030517578,106.0,44.990684509277344,6950,0.0,
2013-02-25 00:00:00+00:00,106.08000183105467,106.95999908447266,103.5999984741211,44.55354690551758,18275,0.0,
2013-02-26 00:00:00+00:00,106.8000030517578,106.8000030517578,105.68000030517578,44.68804550170898,17650,0.0,
2013-02-27 00:00:00+00:00,106.1999969482422,107.83999633789062,106.1999969482422,45.2764892578125,22275,0.0,
2013-02-28 00:00:00+00:00,107.87999725341795,109.12000274658205,107.36000061035156,45.6463623046875,19125,0.0,
2013-03-01 00:00:00+00:00,108.5999984741211,109.55999755859376,108.27999877929688,45.814491271972656,10325,0.0,
2013-03-04 00:00:00+00:00,108.63999938964844,110.31999969482422,108.36000061035156,46.36933135986328,8400,0.0,
2013-03-05 00:00:00+00:00,111.12000274658205,112.4000015258789,110.8000030517578,46.99138641357422,36150,0.0,
2013-03-06 00:00:00+00:00,111.36000061035156,111.68000030517578,108.68000030517578,45.9658088684082,13475,0.0,
2013-03-07 00:00:00+00:00,109.87999725341795,110.0,107.0,45.83129119873047,11800,0.0,
2013-03-08 00:00:00+00:00,110.12000274658205,110.55999755859376,108.95999908447266,46.11711502075195,14075,0.0,
2013-03-11 00:00:00+00:00,110.36000061035156,110.5999984741211,108.8000030517578,45.814491271972656,9250,0.0,
2013-03-12 00:00:00+00:00,109.0,109.68000030517578,107.63999938964844,45.76406097412109,8675,0.0,
2013-03-13 00:00:00+00:00,109.4000015258789,109.5999984741211,108.0,45.59593200683594,15600,0.0,
2013-03-14 00:00:00+00:00,108.76000213623048,109.55999755859376,108.44000244140624,45.6463623046875,7100,0.0,
2013-03-15 00:00:00+00:00,109.0,109.36000061035156,108.1999969482422,45.71361541748047,9775,0.0,
2013-03-18 00:00:00+00:00,108.72000122070312,108.72000122070312,107.16000366210938,45.17561721801758,9250,0.0,
2013-03-19 00:00:00+00:00,107.91999816894533,109.23999786376952,107.4000015258789,45.158809661865234,7550,0.0,
2013-03-20 00:00:00+00:00,108.1999969482422,109.16000366210938,107.4800033569336,45.79769134521485,10200,0.0,
2013-03-21 00:00:00+00:00,109.16000366210938,109.95999908447266,108.4000015258789,45.57912063598633,12125,0.0,
2013-03-22 00:00:00+00:00,109.0,109.95999908447266,108.91999816894533,46.06667709350586,12300,0.0,
2013-03-25 00:00:00+00:00,110.1999969482422,110.91999816894533,109.63999938964844,46.2011947631836,7650,0.0,
2013-03-26 00:00:00+00:00,110.4000015258789,111.1999969482422,110.16000366210938,46.638309478759766,9650,0.0,
2013-03-27 00:00:00+00:00,110.87999725341795,111.4000015258789,110.1999969482422,46.48699569702149,6850,0.0,
2013-03-28 00:00:00+00:00,110.95999908447266,111.87999725341795,110.76000213623048,46.80644226074219,10800,0.0,
2013-04-01 00:00:00+00:00,111.8000030517578,111.8000030517578,110.95999908447266,46.7055778503418,4400,0.0,
2013-04-02 00:00:00+00:00,111.8000030517578,112.72000122070312,111.44000244140624,47.37807083129883,11675,0.0,
2013-04-03 00:00:00+00:00,113.12000274658205,113.27999877929688,111.5999984741211,47.57983016967773,14050,0.0,
2013-04-04 00:00:00+00:00,113.27999877929688,113.31999969482422,111.8000030517578,47.22673416137695,8600,0.0,
2013-04-05 00:00:00+00:00,111.04000091552734,112.5999984741211,110.63999938964844,47.3276596069336,4500,0.0,
2013-04-08 00:00:00+00:00,112.95999908447266,114.36000061035156,112.8000030517578,48.06738662719727,8250,0.0,
2013-04-09 00:00:00+00:00,115.36000061035156,115.4800033569336,113.76000213623048,48.52133560180664,9825,0.0,
2013-04-10 00:00:00+00:00,115.8000030517578,115.8000030517578,114.4800033569336,48.554954528808594,10700,0.0,
2013-04-11 00:00:00+00:00,116.16000366210938,116.16000366210938,114.04000091552734,48.03377532958984,15675,0.0,
2013-04-12 00:00:00+00:00,114.76000213623048,115.16000366210938,112.16000366210938,47.47896194458008,16050,0.0,
2013-04-15 00:00:00+00:00,112.76000213623048,113.55999755859376,109.12000274658205,45.86494064331055,15500,0.0,
2013-04-16 00:00:00+00:00,110.1999969482422,112.31999969482422,110.1999969482422,46.87369537353516,21000,0.0,
2013-04-17 00:00:00+00:00,111.36000061035156,111.5999984741211,108.91999816894533,46.436561584472656,12175,0.0,
2013-04-18 00:00:00+00:00,111.0,112.0,110.12000274658205,46.78962326049805,7650,0.0,
2013-04-19 00:00:00+00:00,111.8000030517578,113.12000274658205,111.76000213623048,47.37807083129883,8150,0.0,
2013-04-22 00:00:00+00:00,113.16000366210938,113.83999633789062,113.16000366210938,47.68069839477539,13950,0.0,
2013-04-23 00:00:00+00:00,114.44000244140624,114.68000030517578,113.27999877929688,48.16827392578125,12600,0.0,
2013-04-24 00:00:00+00:00,114.68000030517578,116.4800033569336,114.4800033569336,48.874393463134766,14175,0.0,
2013-04-25 00:00:00+00:00,116.08000183105467,117.16000366210938,113.1999969482422,48.15145492553711,13275,0.0,
2013-04-26 00:00:00+00:00,115.72000122070312,117.16000366210938,114.55999755859376,48.48768997192383,9975,0.0,
2013-04-29 00:00:00+00:00,116.0,116.83999633789062,115.04000091552734,48.73988342285156,12925,0.0,
2013-04-30 00:00:00+00:00,116.55999755859376,117.12000274658205,116.0,49.04252243041992,12475,0.0,
2013-05-01 00:00:00+00:00,116.68000030517578,117.72000122070312,116.08000183105467,49.07614135742188,8825,0.0,
2013-05-02 00:00:00+00:00,117.72000122070312,118.27999877929688,115.4000015258789,48.72307586669922,10475,0.0,
2013-05-03 00:00:00+00:00,116.12000274658205,117.55999755859376,115.63999938964844,49.059349060058594,9150,0.0,
2013-05-06 00:00:00+00:00,117.12000274658205,117.55999755859376,116.08000183105467,49.41239929199219,6700,0.0,
2013-05-07 00:00:00+00:00,118.0,118.27999877929688,117.1999969482422,49.51328659057617,10700,0.0,
2013-05-08 00:00:00+00:00,117.76000213623048,119.36000061035156,117.5999984741211,49.79909133911133,7875,0.0,
2013-05-09 00:00:00+00:00,117.83999633789062,120.5999984741211,115.95999908447266,48.75672149658203,25100,0.0,
2013-05-10 00:00:00+00:00,116.55999755859376,118.55999755859376,115.91999816894533,48.85759353637695,14900,0.0,
2013-05-13 00:00:00+00:00,117.1999969482422,119.1999969482422,116.36000061035156,49.07614135742188,21300,0.0,
2013-05-14 00:00:00+00:00,116.87999725341795,119.36000061035156,116.63999938964844,49.66459274291992,22875,0.0,
2013-05-15 00:00:00+00:00,118.63999938964844,119.4000015258789,117.83999633789062,50.10172653198242,13150,0.0,
2013-05-16 00:00:00+00:00,119.36000061035156,120.1999969482422,118.91999816894533,50.303470611572266,10725,0.0,
2013-05-17 00:00:00+00:00,120.68000030517578,122.44000244140624,120.5199966430664,51.46354293823242,18300,0.0,
2013-05-20 00:00:00+00:00,122.76000213623048,124.4800033569336,122.76000213623048,52.11924743652344,11550,0.0,
2013-05-21 00:00:00+00:00,123.23999786376952,123.23999786376952,119.1999969482422,51.07491683959961,3900,1.628,
2013-05-22 00:00:00+00:00,121.31999969482422,122.5199966430664,119.12000274658205,50.955665588378906,11400,0.0,
2013-05-23 00:00:00+00:00,119.5199966430664,121.08000183105467,118.5999984741211,50.90456008911133,13025,0.0,
2013-05-24 00:00:00+00:00,120.0,122.8000030517578,119.76000213623048,52.30152893066406,17700,0.0,
2013-05-28 00:00:00+00:00,124.0,125.4800033569336,122.1999969482422,52.47190475463867,11300,0.0,
2013-05-29 00:00:00+00:00,123.08000183105467,124.27999877929688,120.04000091552734,51.63710784912109,9425,0.0,
2013-05-30 00:00:00+00:00,122.27999877929688,122.27999877929688,115.5999984741211,50.12087631225586,19525,0.0,
2013-05-31 00:00:00+00:00,118.27999877929688,118.5999984741211,116.0,49.49053192138672,10125,0.0,
2013-06-03 00:00:00+00:00,117.8000030517578,118.31999969482422,116.12000274658205,49.83127975463867,9325,0.0,
2013-06-04 00:00:00+00:00,116.36000061035156,117.04000091552734,114.44000244140624,49.03055953979492,10350,0.0,
2013-06-05 00:00:00+00:00,115.27999877929688,115.5199966430664,109.8000030517578,47.19061279296875,15375,0.0,
2013-06-06 00:00:00+00:00,111.27999877929688,111.87999725341795,109.63999938964844,47.22469711303711,10600,0.0,
2013-06-07 00:00:00+00:00,112.16000366210938,117.27999877929688,111.5999984741211,49.660892486572266,9575,0.0,
2013-06-10 00:00:00+00:00,117.1999969482422,117.68000030517578,113.4000015258789,48.34912490844727,6275,0.0,
2013-06-11 00:00:00+00:00,113.44000244140624,114.12000274658205,111.27999877929688,47.56543350219727,8550,0.0,
2013-06-12 00:00:00+00:00,112.8000030517578,116.0,109.31999969482422,46.96916961669922,10475,0.0,
2013-06-13 00:00:00+00:00,111.1999969482422,113.76000213623048,110.12000274658205,47.32693099975586,11100,0.0,
2013-06-14 00:00:00+00:00,111.5999984741211,113.08000183105467,110.87999725341795,47.6846923828125,8575,0.0,
2013-06-17 00:00:00+00:00,112.5999984741211,113.12000274658205,110.8000030517578,47.49728775024414,14025,0.0,
2013-06-18 00:00:00+00:00,112.16000366210938,112.83999633789062,111.5999984741211,47.9913444519043,13325,0.0,
2013-06-19 00:00:00+00:00,113.16000366210938,113.16000366210938,112.04000091552734,48.144676208496094,6575,0.0,
2013-06-20 00:00:00+00:00,112.31999969482422,112.31999969482422,107.63999938964844,47.58247375488281,22550,0.0,
2013-06-21 00:00:00+00:00,111.95999908447266,113.4000015258789,109.68000030517578,47.19061279296875,14775,0.0,
2013-06-24 00:00:00+00:00,110.5999984741211,110.5999984741211,106.04000091552734,46.01514053344727,11750,0.0,
2013-06-25 00:00:00+00:00,108.83999633789062,109.31999969482422,106.16000366210938,45.48701095581055,9075,0.0,
2013-06-26 00:00:00+00:00,107.8000030517578,109.8000030517578,107.27999877929688,46.6284408569336,8700,0.0,
2013-06-27 00:00:00+00:00,111.1999969482422,113.5199966430664,110.0,48.05949783325195,13050,0.0,
2013-06-28 00:00:00+00:00,113.55999755859376,114.27999877929688,113.12000274658205,48.67280197143555,5300,0.0,
2013-07-01 00:00:00+00:00,115.95999908447266,116.0,114.1999969482422,48.75796508789063,5375,0.0,
2013-07-02 00:00:00+00:00,113.63999938964844,116.0,113.63999938964844,49.06462478637695,6900,0.0,
2013-07-03 00:00:00+00:00,115.27999877929688,115.91999816894533,114.72000122070312,49.2009162902832,3475,0.0,
2013-07-05 00:00:00+00:00,117.1999969482422,117.1999969482422,115.23999786376952,49.32018280029297,3250,0.0,
2013-07-08 00:00:00+00:00,116.72000122070312,116.87999725341795,114.4800033569336,48.9624137878418,4725,0.0,
2013-07-09 00:00:00+00:00,115.95999908447266,118.23999786376952,115.08000183105467,49.23499298095703,7300,0.0,
