date,BUD_Open,BUD_High,BUD_Low,BUD_Close,BUD_Volume,BUD_Dividends,BUD_Stock Splits
2010-06-25 00:00:00+00:00,49.7400016784668,50.0,49.27000045776367,36.05592346191406,427800,0.0,
2010-06-28 00:00:00+00:00,50.08000183105469,50.77000045776367,49.52000045776367,36.11408615112305,318600,0.0,
2010-06-29 00:00:00+00:00,48.93000030517578,48.95000076293945,48.04999923706055,35.05982971191406,473000,0.0,
2010-06-30 00:00:00+00:00,48.25,48.900001525878906,47.650001525878906,34.907135009765625,615100,0.0,
2010-07-01 00:00:00+00:00,48.7400016784668,49.41999816894531,48.43000030517578,35.77963638305664,853100,0.0,
2010-07-02 00:00:00+00:00,49.43999862670898,49.56999969482422,48.52999877929688,35.5251579284668,532800,0.0,
2010-07-06 00:00:00+00:00,50.31999969482422,51.0,49.959999084472656,36.63031768798828,402100,0.0,
2010-07-07 00:00:00+00:00,50.22999954223633,51.380001068115234,50.18999862670898,37.321048736572266,485100,0.0,
2010-07-08 00:00:00+00:00,51.970001220703125,52.18999862670898,51.52000045776367,37.88089370727539,451800,0.0,
2010-07-09 00:00:00+00:00,51.84999847412109,52.65999984741211,51.720001220703125,38.15718460083008,467100,0.0,
2010-07-12 00:00:00+00:00,51.9900016784668,52.88999938964844,51.97999954223633,38.36077117919922,389600,0.0,
2010-07-13 00:00:00+00:00,53.31999969482422,54.0,53.20000076293945,39.02241897583008,673500,0.0,
2010-07-14 00:00:00+00:00,53.40999984741211,53.95000076293945,53.22999954223633,39.11693572998047,885300,0.0,
2010-07-15 00:00:00+00:00,54.18000030517578,54.369998931884766,53.619998931884766,39.51682662963867,504400,0.0,
2010-07-16 00:00:00+00:00,54.20000076293945,54.209999084472656,52.630001068115234,38.42620849609375,554700,0.0,
2010-07-19 00:00:00+00:00,53.63999938964844,53.86000061035156,52.83000183105469,38.6007080078125,231400,0.0,
2010-07-20 00:00:00+00:00,51.470001220703125,52.77000045776367,51.290000915527344,38.17173004150391,389400,0.0,
2010-07-21 00:00:00+00:00,53.66999816894531,54.02999877929688,52.72999954223633,38.49164962768555,452800,0.0,
2010-07-22 00:00:00+00:00,53.54999923706055,54.4900016784668,53.52999877929688,39.54591751098633,539800,0.0,
2010-07-23 00:00:00+00:00,53.54999923706055,54.7599983215332,53.41999816894531,39.74949645996094,538100,0.0,
2010-07-26 00:00:00+00:00,54.43000030517578,55.2400016784668,54.22999954223633,40.03305816650391,424100,0.0,
2010-07-27 00:00:00+00:00,54.84999847412109,55.2599983215332,54.470001220703125,39.77130889892578,456000,0.0,
2010-07-28 00:00:00+00:00,54.09999847412109,54.27999877929688,53.720001220703125,39.07331466674805,299000,0.0,
2010-07-29 00:00:00+00:00,54.15999984741211,54.459999084472656,53.0,38.81156539916992,326500,0.0,
2010-07-30 00:00:00+00:00,52.34000015258789,53.20000076293945,52.22999954223633,38.578895568847656,593000,0.0,
2010-08-02 00:00:00+00:00,53.93999862670898,54.79999923706055,53.880001068115234,39.66951751708984,318200,0.0,
2010-08-03 00:00:00+00:00,54.63999938964844,55.220001220703125,54.2400016784668,39.87310409545898,300400,0.0,
2010-08-04 00:00:00+00:00,55.150001525878906,55.5,54.72999954223633,40.13485336303711,595800,0.0,
2010-08-05 00:00:00+00:00,54.59999847412109,54.68999862670898,53.560001373291016,39.16056060791016,594100,0.0,
2010-08-06 00:00:00+00:00,52.52999877929688,53.06999969482422,52.08000183105469,38.21535873413086,784700,0.0,
2010-08-09 00:00:00+00:00,52.470001220703125,53.0,52.34999847412109,38.27352142333984,547600,0.0,
2010-08-10 00:00:00+00:00,51.77000045776367,52.63999938964844,51.40999984741211,37.97541809082031,466700,0.0,
2010-08-11 00:00:00+00:00,50.900001525878906,51.02999877929688,50.31999969482422,36.972049713134766,745300,0.0,
2010-08-12 00:00:00+00:00,52.4900016784668,53.40999984741211,52.459999084472656,38.57162094116211,731000,0.0,
2010-08-13 00:00:00+00:00,53.630001068115234,54.0,53.15999984741211,38.70977020263672,486500,0.0,
2010-08-16 00:00:00+00:00,53.15999984741211,53.70000076293945,52.95000076293945,38.90607833862305,365700,0.0,
2010-08-17 00:00:00+00:00,53.619998931884766,54.0,53.27999877929688,39.01514053344727,387300,0.0,
2010-08-18 00:00:00+00:00,53.5,54.09000015258789,53.27999877929688,38.94971084594727,330800,0.0,
2010-08-19 00:00:00+00:00,53.31999969482422,53.369998931884766,52.02999877929688,38.00450134277344,480800,0.0,
2010-08-20 00:00:00+00:00,51.88999938964844,51.97999954223633,51.43999862670898,37.59006881713867,565400,0.0,
2010-08-23 00:00:00+00:00,51.47999954223633,52.25,51.40999984741211,37.48101043701172,367800,0.0,
2010-08-24 00:00:00+00:00,50.970001220703125,51.56999969482422,50.630001068115234,37.175628662109375,264600,0.0,
2010-08-25 00:00:00+00:00,50.47999954223633,51.119998931884766,50.38999938964844,37.08837890625,596200,0.0,
2010-08-26 00:00:00+00:00,51.29999923706055,51.91999816894531,51.02000045776367,37.16836166381836,516000,0.0,
2010-08-27 00:00:00+00:00,51.68999862670898,51.959999084472656,50.650001525878906,37.72093963623047,313800,0.0,
2010-08-30 00:00:00+00:00,51.560001373291016,51.90999984741211,51.130001068115234,37.21925354003906,406000,0.0,
2010-08-31 00:00:00+00:00,51.70000076293945,52.5,51.52999877929688,37.786380767822266,461500,0.0,
2010-09-01 00:00:00+00:00,53.4900016784668,54.59999847412109,53.41999816894531,39.42231369018555,805200,0.0,
2010-09-02 00:00:00+00:00,54.790000915527344,54.95000076293945,54.5,39.95307922363281,527100,0.0,
2010-09-03 00:00:00+00:00,55.18999862670898,55.34000015258789,54.45000076293945,40.09849548339844,447900,0.0,
2010-09-07 00:00:00+00:00,55.150001525878906,55.25,54.22999954223633,39.50228500366211,407700,0.0,
2010-09-08 00:00:00+00:00,54.97999954223633,55.97999954223633,54.97999954223633,40.4620361328125,783900,0.0,
2010-09-09 00:00:00+00:00,55.91999816894531,55.91999816894531,54.7400016784668,40.02577972412109,568000,0.0,
2010-09-10 00:00:00+00:00,54.25,54.88999938964844,54.119998931884766,39.844017028808594,546700,0.0,
2010-09-13 00:00:00+00:00,55.2400016784668,55.58000183105469,54.9900016784668,40.33843994140625,621200,0.0,
2010-09-14 00:00:00+00:00,55.310001373291016,56.0,55.13999938964844,40.60744857788086,505300,0.0,
2010-09-15 00:00:00+00:00,55.810001373291016,56.4900016784668,55.66999816894531,40.92736053466797,631400,0.0,
2010-09-16 00:00:00+00:00,56.0099983215332,56.52000045776367,55.86000061035156,40.94190979003906,445500,0.0,
2010-09-17 00:00:00+00:00,56.02000045776367,56.220001220703125,54.95000076293945,40.25117492675781,482300,0.0,
2010-09-20 00:00:00+00:00,55.58000183105469,56.34000015258789,55.45000076293945,40.83284759521485,354100,0.0,
2010-09-21 00:00:00+00:00,56.31999969482422,56.54999923706055,55.65999984741211,40.81830596923828,666700,0.0,
2010-09-22 00:00:00+00:00,56.70000076293945,56.81999969482422,55.84999847412109,40.75286483764648,469700,0.0,
2010-09-23 00:00:00+00:00,56.15999984741211,56.77999877929688,55.86000061035156,41.02188491821289,449300,0.0,
2010-09-24 00:00:00+00:00,57.79999923706055,58.56999969482422,57.68000030517578,42.58511352539063,785700,0.0,
2010-09-27 00:00:00+00:00,58.2599983215332,58.27000045776367,57.66999816894531,41.967098236083984,677600,0.0,
2010-09-28 00:00:00+00:00,58.18000030517578,59.11000061035156,57.7400016784668,42.86140441894531,573600,0.0,
2010-09-29 00:00:00+00:00,59.130001068115234,59.68000030517578,58.84999847412109,43.24675750732422,781400,0.0,
2010-09-30 00:00:00+00:00,59.59000015258789,59.79999923706055,58.45000076293945,42.71598434448242,547700,0.0,
2010-10-01 00:00:00+00:00,59.09000015258789,59.13999938964844,58.09999847412109,42.65054702758789,606700,0.0,
2010-10-04 00:00:00+00:00,57.70000076293945,58.119998931884766,57.310001373291016,41.87257385253906,575300,0.0,
2010-10-05 00:00:00+00:00,58.47999954223633,59.43000030517578,58.459999084472656,43.11588287353516,1171200,0.0,
2010-10-06 00:00:00+00:00,59.58000183105469,60.0,59.25,43.54486083984375,639500,0.0,
2010-10-07 00:00:00+00:00,60.040000915527344,60.08000183105469,59.119998931884766,43.26856231689453,1785300,0.0,
2010-10-08 00:00:00+00:00,60.630001068115234,61.84999847412109,60.56999969482422,44.78816223144531,1538900,0.0,
2010-10-11 00:00:00+00:00,61.4900016784668,61.93999862670898,61.4900016784668,45.03537368774414,1495300,0.0,
2010-10-12 00:00:00+00:00,61.79999923706055,62.43000030517578,61.150001525878906,45.28984451293945,1538000,0.0,
2010-10-13 00:00:00+00:00,63.68000030517578,64.38999938964844,63.58000183105469,46.315032958984375,1667500,0.0,
2010-10-14 00:00:00+00:00,63.34999847412109,63.77000045776367,62.93999862670898,46.08237075805664,1223400,0.0,
2010-10-15 00:00:00+00:00,62.90999984741211,62.97999954223633,61.900001525878906,45.60249328613281,2067300,0.0,
2010-10-18 00:00:00+00:00,62.33000183105469,62.5,62.08000183105469,45.37710189819336,1693800,0.0,
2010-10-19 00:00:00+00:00,61.70000076293945,62.040000915527344,61.130001068115234,44.62820816040039,1555600,0.0,
2010-10-20 00:00:00+00:00,61.5,62.720001220703125,61.470001220703125,45.23168182373047,1079800,0.0,
2010-10-21 00:00:00+00:00,63.540000915527344,64.23999786376953,63.18999862670898,46.344120025634766,1157100,0.0,
2010-10-22 00:00:00+00:00,63.95000076293945,64.19999694824219,63.619998931884766,46.35138320922852,801700,0.0,
2010-10-25 00:00:00+00:00,64.52999877929688,64.7699966430664,63.65999984741211,46.4459114074707,1003100,0.0,
2010-10-26 00:00:00+00:00,62.52000045776367,63.04999923706055,62.2400016784668,45.60249328613281,1118300,0.0,
2010-10-27 00:00:00+00:00,61.470001220703125,61.81999969482422,61.150001525878906,44.52641296386719,1768200,0.0,
2010-10-28 00:00:00+00:00,62.02999877929688,62.380001068115234,61.84999847412109,45.30439376831055,617700,0.0,
2010-10-29 00:00:00+00:00,62.400001525878906,63.0,62.31999969482422,45.733375549316406,424100,0.0,
2010-11-01 00:00:00+00:00,63.290000915527344,63.459999084472656,62.47999954223633,45.70428466796875,478200,0.0,
2010-11-02 00:00:00+00:00,63.720001220703125,63.81999969482422,62.93999862670898,46.1768913269043,648100,0.0,
2010-11-03 00:00:00+00:00,61.720001220703125,62.04999923706055,60.5,44.80271530151367,1850800,0.0,
2010-11-04 00:00:00+00:00,62.65999984741211,62.9900016784668,62.45000076293945,45.52978897094727,1136100,0.0,
2010-11-05 00:00:00+00:00,61.61000061035156,61.880001068115234,61.060001373291016,44.75908279418945,1482700,0.0,
2010-11-08 00:00:00+00:00,60.52999877929688,61.11000061035156,60.34000015258789,44.1992301940918,1228300,0.0,
2010-11-09 00:00:00+00:00,61.400001525878906,61.7400016784668,60.27000045776367,43.95202255249024,1071400,0.0,
2010-11-10 00:00:00+00:00,60.61000061035156,60.7599983215332,59.5099983215332,44.02473068237305,697000,0.0,
2010-11-11 00:00:00+00:00,59.7599983215332,59.86000061035156,58.959999084472656,42.9559326171875,963400,0.0,
2010-11-12 00:00:00+00:00,58.86000061035156,59.40999984741211,58.52000045776367,42.67963409423828,1075500,0.0,
2010-11-15 00:00:00+00:00,59.2599983215332,59.38999938964844,58.560001373291016,42.6214599609375,606700,0.0,
2010-11-16 00:00:00+00:00,58.27000045776367,58.43999862670898,57.130001068115234,41.76350402832031,569200,0.0,
2010-11-17 00:00:00+00:00,58.310001373291016,58.93000030517578,58.290000915527344,42.73780059814453,1005100,0.0,
2010-11-18 00:00:00+00:00,60.38999938964844,60.93999862670898,60.2400016784668,44.170143127441406,676800,0.0,
2010-11-19 00:00:00+00:00,60.54999923706055,60.90999984741211,60.16999816894531,44.25012969970703,607500,0.0,
2010-11-22 00:00:00+00:00,60.86000061035156,61.25,60.119998931884766,44.27920913696289,736900,0.0,
2010-11-23 00:00:00+00:00,59.61000061035156,59.75,58.65999984741211,43.057708740234375,1350100,0.0,
2010-11-24 00:00:00+00:00,58.93000030517578,59.18999862670898,58.65999984741211,42.67963409423828,805600,0.0,
2010-11-26 00:00:00+00:00,57.40999984741211,57.79999923706055,57.40999984741211,41.85803985595703,768700,0.0,
2010-11-29 00:00:00+00:00,56.2599983215332,56.54999923706055,55.68000030517578,40.73106384277344,3516600,0.0,
2010-11-30 00:00:00+00:00,54.52000045776367,55.36000061035156,54.470001220703125,39.94580459594727,3352200,0.0,
2010-12-01 00:00:00+00:00,55.81999969482422,56.84000015258789,55.68000030517578,41.18184661865234,3849200,0.0,
2010-12-02 00:00:00+00:00,56.45000076293945,57.95000076293945,56.400001525878906,42.02526092529297,2170000,0.0,
2010-12-03 00:00:00+00:00,57.75,58.27000045776367,57.58000183105469,42.18521499633789,1242100,0.0,
2010-12-06 00:00:00+00:00,57.38999938964844,57.650001525878906,57.150001525878906,41.77804946899414,1125000,0.0,
2010-12-07 00:00:00+00:00,58.45000076293945,58.5,57.68000030517578,41.94528198242188,1567700,0.0,
2010-12-08 00:00:00+00:00,57.560001373291016,57.900001525878906,57.130001068115234,41.836219787597656,602800,0.0,
2010-12-09 00:00:00+00:00,57.040000915527344,57.27999877929688,56.47999954223633,41.589012145996094,1470500,0.0,
2010-12-10 00:00:00+00:00,57.58000183105469,57.79999923706055,57.09999847412109,41.90165328979492,724800,0.0,
2010-12-13 00:00:00+00:00,57.720001220703125,58.060001373291016,57.63999938964844,42.06888961791992,665200,0.0,
2010-12-14 00:00:00+00:00,57.90999984741211,57.9900016784668,57.59999847412109,42.09069442749024,490700,0.0,
2010-12-15 00:00:00+00:00,57.34999847412109,57.709999084472656,56.91999816894531,41.53083801269531,722200,0.0,
2010-12-16 00:00:00+00:00,57.27000045776367,57.52999877929688,56.93999862670898,41.77804946899414,538100,0.0,
2010-12-17 00:00:00+00:00,57.34999847412109,57.38999938964844,56.68999862670898,41.72715377807617,536600,0.0,
2010-12-20 00:00:00+00:00,57.29999923706055,57.40999984741211,56.88999938964844,41.47268295288086,856700,0.0,
2010-12-21 00:00:00+00:00,57.36000061035156,57.70000076293945,57.18999862670898,41.90165328979492,618900,0.0,
2010-12-22 00:00:00+00:00,57.560001373291016,57.56999969482422,57.2599983215332,41.7925910949707,522400,0.0,
2010-12-23 00:00:00+00:00,57.02999877929688,57.52000045776367,57.02999877929688,41.661720275878906,573400,0.0,
2010-12-27 00:00:00+00:00,56.93000030517578,57.52000045776367,56.869998931884766,41.78532409667969,293100,0.0,
2010-12-28 00:00:00+00:00,57.380001068115234,57.52000045776367,56.97999954223633,41.443603515625,303300,0.0,
2010-12-29 00:00:00+00:00,56.869998931884766,57.150001525878906,56.790000915527344,41.42905426025391,405600,0.0,
2010-12-30 00:00:00+00:00,57.5,57.630001068115234,57.16999816894531,41.68353271484375,340100,0.0,
2010-12-31 00:00:00+00:00,57.43999862670898,57.650001525878906,56.77999877929688,41.50902938842773,449300,0.0,
2011-01-03 00:00:00+00:00,57.630001068115234,57.7400016784668,57.150001525878906,41.90165328979492,825500,0.0,
2011-01-04 00:00:00+00:00,57.83000183105469,57.84999847412109,56.95000076293945,41.6908073425293,554200,0.0,
2011-01-05 00:00:00+00:00,56.220001220703125,57.2599983215332,56.150001525878906,41.31272506713867,1135700,0.0,
2011-01-06 00:00:00+00:00,57.68000030517578,57.84999847412109,56.81999969482422,41.49448776245117,1829100,0.0,
2011-01-07 00:00:00+00:00,56.650001525878906,56.88999938964844,56.34999847412109,41.15275955200195,1265800,0.0,
2011-01-10 00:00:00+00:00,56.45000076293945,56.72999954223633,56.18999862670898,41.16003036499024,530500,0.0,
2011-01-11 00:00:00+00:00,57.13999938964844,57.25,56.790000915527344,41.47268295288086,383500,0.0,
2011-01-12 00:00:00+00:00,57.369998931884766,58.29999923706055,57.04999923706055,42.25066375732422,785200,0.0,
2011-01-13 00:00:00+00:00,58.58000183105469,58.880001068115234,58.34999847412109,42.66509246826172,612200,0.0,
2011-01-14 00:00:00+00:00,57.38999938964844,57.959999084472656,57.36000061035156,42.10525131225586,948300,0.0,
2011-01-18 00:00:00+00:00,57.40999984741211,57.86000061035156,57.310001373291016,41.71987533569336,627900,0.0,
2011-01-19 00:00:00+00:00,57.5,57.540000915527344,56.61000061035156,41.33453369140625,677200,0.0,
2011-01-20 00:00:00+00:00,55.93000030517578,55.959999084472656,55.119998931884766,40.60018157958984,1638600,0.0,
2011-01-21 00:00:00+00:00,55.59999847412109,56.22999954223633,55.43999862670898,40.49838638305664,1230300,0.0,
2011-01-24 00:00:00+00:00,55.93000030517578,56.709999084472656,55.88999938964844,41.16730499267578,735500,0.0,
2011-01-25 00:00:00+00:00,56.9900016784668,57.66999816894531,56.79999923706055,41.836219787597656,1255300,0.0,
2011-01-26 00:00:00+00:00,57.45000076293945,57.880001068115234,57.220001220703125,41.77804946899414,676600,0.0,
2011-01-27 00:00:00+00:00,56.75,57.150001525878906,56.380001068115234,41.058250427246094,945300,0.0,
2011-01-28 00:00:00+00:00,55.83000183105469,55.86000061035156,54.90999984741211,40.04033279418945,1803100,0.0,
2011-01-31 00:00:00+00:00,55.36000061035156,55.79999923706055,55.13999938964844,40.21482467651367,959900,0.0,
2011-02-01 00:00:00+00:00,55.540000915527344,55.88999938964844,55.459999084472656,40.47658157348633,842200,0.0,
2011-02-02 00:00:00+00:00,55.70000076293945,56.4900016784668,55.58000183105469,40.89829254150391,1135300,0.0,
2011-02-03 00:00:00+00:00,56.060001373291016,56.18000030517578,55.59999847412109,40.71651077270508,1150200,0.0,
2011-02-04 00:00:00+00:00,55.09000015258789,55.59000015258789,54.93000030517578,40.41841125488281,1218000,0.0,
2011-02-07 00:00:00+00:00,55.75,56.40999984741211,55.68000030517578,40.92736053466797,714800,0.0,
2011-02-08 00:00:00+00:00,56.54999923706055,56.810001373291016,56.2400016784668,41.058250427246094,2581400,0.0,
2011-02-09 00:00:00+00:00,56.130001068115234,56.47999954223633,55.77999877929688,40.82556915283203,1882000,0.0,
2011-02-10 00:00:00+00:00,55.33000183105469,55.86000061035156,55.15999984741211,40.54201889038086,915300,0.0,
2011-02-11 00:00:00+00:00,55.369998931884766,56.27000045776367,55.369998931884766,40.70924758911133,1747700,0.0,
2011-02-14 00:00:00+00:00,54.65999984741211,55.04999923706055,54.400001525878906,39.97489547729492,2161800,0.0,
2011-02-15 00:00:00+00:00,55.400001525878906,55.52000045776367,54.900001525878906,39.96762466430664,888300,0.0,
2011-02-16 00:00:00+00:00,55.150001525878906,55.27999877929688,54.70000076293945,39.97489547729492,2332900,0.0,
2011-02-17 00:00:00+00:00,54.68000030517578,54.97999954223633,54.41999816894531,39.91673278808594,1815700,0.0,
2011-02-18 00:00:00+00:00,54.61000061035156,54.93999862670898,54.43999862670898,39.91673278808594,1689800,0.0,
2011-02-22 00:00:00+00:00,54.83000183105469,55.290000915527344,54.41999816894531,39.63316345214844,3352400,0.0,
2011-02-23 00:00:00+00:00,55.61000061035156,55.709999084472656,55.0099983215332,40.207557678222656,2411300,0.0,
2011-02-24 00:00:00+00:00,55.29999923706055,55.619998931884766,54.900001525878906,40.11302947998047,1944900,0.0,
2011-02-25 00:00:00+00:00,54.9900016784668,55.25,54.97999954223633,40.13485336303711,1444400,0.0,
2011-02-28 00:00:00+00:00,55.52999877929688,56.11000061035156,55.380001068115234,40.738319396972656,710500,0.0,
