date,BRTX_Open,BRTX_High,BRTX_Low,BRTX_Close,BRTX_Volume,BRTX_Dividends,BRTX_Stock Splits
2018-02-06 00:00:00+00:00,11600.0,12360.0,11600.0,12360.0,0,,
2018-02-07 00:00:00+00:00,12360.0,12360.0,12360.0,12360.0,0,,
2018-02-08 00:00:00+00:00,12360.0,12360.0,12360.0,12360.0,0,,
2018-02-09 00:00:00+00:00,12800.0,13600.0,12800.0,13400.0,1,,
2018-02-12 00:00:00+00:00,13400.0,13400.0,13400.0,13400.0,0,,
2018-02-13 00:00:00+00:00,11600.0,12600.0,11522.0,12600.0,1,,
2018-02-14 00:00:00+00:00,12600.0,12600.0,12600.0,12600.0,0,,
2018-02-15 00:00:00+00:00,12600.0,12600.0,12600.0,12600.0,0,,
2018-02-16 00:00:00+00:00,12000.0,12160.0,12000.0,12160.0,1,,
2018-02-20 00:00:00+00:00,12160.0,12160.0,12160.0,12160.0,0,,
2018-02-21 00:00:00+00:00,12000.0,12120.0,12000.0,12120.0,0,,
2018-02-22 00:00:00+00:00,12120.0,12120.0,12120.0,12120.0,0,,
2018-02-23 00:00:00+00:00,12000.0,12480.0,12000.0,12480.0,1,,
2018-02-26 00:00:00+00:00,12480.0,12480.0,12480.0,12480.0,0,,
2018-02-27 00:00:00+00:00,12480.0,12480.0,12480.0,12480.0,0,,
2018-02-28 00:00:00+00:00,12480.0,12480.0,12480.0,12480.0,0,,
2018-03-01 00:00:00+00:00,12480.0,12480.0,12480.0,12480.0,0,,
2018-03-02 00:00:00+00:00,12000.0,12480.0,12000.0,12480.0,1,,
2018-03-05 00:00:00+00:00,12000.0,12480.0,12000.0,12480.0,1,,
2018-03-06 00:00:00+00:00,12480.0,12480.0,12480.0,12480.0,1,,
2018-03-07 00:00:00+00:00,12000.0,12600.0,12000.0,12600.0,0,,
2018-03-08 00:00:00+00:00,12000.0,13480.0,12000.0,13480.0,1,,
2018-03-09 00:00:00+00:00,13480.0,13480.0,13480.0,13480.0,0,,
2018-03-12 00:00:00+00:00,12600.0,13200.0,12600.0,13200.0,0,,
2018-03-13 00:00:00+00:00,13048.0,13600.0,13048.0,13600.0,0,,
2018-03-14 00:00:00+00:00,13400.0,14000.0,13400.0,14000.0,0,,
2018-03-15 00:00:00+00:00,13440.0,13600.0,12000.0,12000.0,0,,
2018-03-16 00:00:00+00:00,11600.0,12000.0,11600.0,12000.0,2,,
2018-03-19 00:00:00+00:00,12000.0,13600.0,12000.0,13600.0,2,,
2018-03-20 00:00:00+00:00,13200.0,13200.0,12000.0,13000.0,1,,
2018-03-21 00:00:00+00:00,13160.0,13160.0,13160.0,13160.0,0,,
2018-03-22 00:00:00+00:00,13160.0,13160.0,13160.0,13160.0,0,,
2018-03-23 00:00:00+00:00,13200.0,13200.0,13200.0,13200.0,1,,
2018-03-26 00:00:00+00:00,12800.0,12800.0,12000.0,12600.0,1,,
2018-03-27 00:00:00+00:00,12000.0,12400.0,11800.0,12000.0,1,,
2018-03-28 00:00:00+00:00,12000.0,12800.0,12000.0,12800.0,1,,
2018-03-29 00:00:00+00:00,11600.0,12800.0,10640.0,12720.0,2,,
2018-04-02 00:00:00+00:00,12100.0,12560.0,10000.0,12560.0,1,,
2018-04-03 00:00:00+00:00,12560.0,12560.0,12560.0,12560.0,0,,
2018-04-04 00:00:00+00:00,11900.0,12800.0,11200.0,12720.0,1,,
2018-04-05 00:00:00+00:00,12000.0,13000.0,12000.0,13000.0,1,,
2018-04-06 00:00:00+00:00,12400.0,13000.0,12400.0,13000.0,0,,
2018-04-09 00:00:00+00:00,12400.0,13200.0,11600.0,13000.0,1,,
2018-04-10 00:00:00+00:00,13000.0,13000.0,13000.0,13000.0,0,,
2018-04-11 00:00:00+00:00,13000.0,13000.0,13000.0,13000.0,0,,
2018-04-12 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2018-04-13 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2018-04-16 00:00:00+00:00,11600.0,12000.0,11200.0,12000.0,0,,
2018-04-17 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2018-04-18 00:00:00+00:00,11960.0,12000.0,11200.0,12000.0,1,,
2018-04-19 00:00:00+00:00,11320.0,12000.0,11240.0,12000.0,1,,
2018-04-20 00:00:00+00:00,12000.0,12000.0,11240.0,12000.0,0,,
2018-04-23 00:00:00+00:00,11240.0,12000.0,10200.0,12000.0,2,,
2018-04-24 00:00:00+00:00,10600.0,10600.0,10400.0,10400.0,0,,
2018-04-25 00:00:00+00:00,11160.0,11160.0,11160.0,11160.0,0,,
2018-04-26 00:00:00+00:00,11160.0,12400.0,11160.0,12000.0,2,,
2018-04-27 00:00:00+00:00,11600.0,12000.0,11600.0,12000.0,0,,
2018-04-30 00:00:00+00:00,12000.0,12000.0,12000.0,12000.0,0,,
2018-05-01 00:00:00+00:00,12000.0,12000.0,10800.0,12000.0,0,,
2018-05-02 00:00:00+00:00,11040.0,11040.0,11040.0,11040.0,0,,
2018-05-03 00:00:00+00:00,11600.0,11600.0,10160.0,11560.0,1,,
2018-05-04 00:00:00+00:00,11560.0,11560.0,11560.0,11560.0,0,,
2018-05-07 00:00:00+00:00,11200.0,11200.0,10960.0,10960.0,0,,
2018-05-08 00:00:00+00:00,10960.0,10960.0,10960.0,10960.0,0,,
2018-05-09 00:00:00+00:00,10400.0,11200.0,10160.0,10860.0,2,,
2018-05-10 00:00:00+00:00,11000.0,11000.0,9600.0,11000.0,1,,
2018-05-11 00:00:00+00:00,11000.0,11000.0,11000.0,11000.0,0,,
2018-05-14 00:00:00+00:00,11200.0,11200.0,9560.0,10200.0,1,,
2018-05-15 00:00:00+00:00,10000.0,12600.0,9320.0,11000.0,1,,
2018-05-16 00:00:00+00:00,11000.0,11000.0,11000.0,11000.0,0,,
2018-05-17 00:00:00+00:00,12000.0,12000.0,9400.0,10000.0,2,,
2018-05-18 00:00:00+00:00,9520.0,10800.0,9360.0,10800.0,1,,
2018-05-21 00:00:00+00:00,9280.0,11160.0,9280.0,11160.0,1,,
2018-05-22 00:00:00+00:00,10000.0,10800.0,8800.0,10760.0,2,,
2018-05-23 00:00:00+00:00,9200.0,10720.0,8440.0,10000.0,1,,
2018-05-24 00:00:00+00:00,9000.0,10400.0,8600.0,10320.0,1,,
2018-05-25 00:00:00+00:00,8600.0,10800.0,8520.0,10400.0,1,,
2018-05-29 00:00:00+00:00,8440.0,10000.0,8160.0,9680.0,2,,
2018-05-30 00:00:00+00:00,8320.0,10000.0,8000.0,8000.0,2,,
2018-05-31 00:00:00+00:00,8200.0,8200.0,8000.0,8160.0,1,,
2018-06-01 00:00:00+00:00,8400.0,8800.0,8160.0,8760.0,1,,
2018-06-04 00:00:00+00:00,8160.0,9200.0,8160.0,8840.0,1,,
2018-06-05 00:00:00+00:00,8200.0,9200.400390625,8000.0,9000.0,2,,
2018-06-06 00:00:00+00:00,8000.0,9040.0,8000.0,8920.0,1,,
2018-06-07 00:00:00+00:00,8000.0,8200.0,7960.0,8200.0,1,,
2018-06-08 00:00:00+00:00,8000.0,9200.0,7960.0,9200.0,2,,
2018-06-11 00:00:00+00:00,8800.0,8800.0,7640.0,8000.0,1,,
2018-06-12 00:00:00+00:00,8000.0,8200.0,7840.0,8000.0,2,,
2018-06-13 00:00:00+00:00,8000.0,8000.0,8000.0,8000.0,1,,
2018-06-14 00:00:00+00:00,8000.0,8000.0,7800.0,8000.0,2,,
2018-06-15 00:00:00+00:00,7960.0,8000.0,7360.0,7920.0,3,,
2018-06-18 00:00:00+00:00,7840.0,7920.0,7200.0,7920.0,2,,
2018-06-19 00:00:00+00:00,7600.0,8000.0,7200.0,7960.0,1,,
2018-06-20 00:00:00+00:00,7240.0,7880.0,7000.0,7800.0,1,,
2018-06-21 00:00:00+00:00,7960.0,7960.0,6800.0,7600.0,3,,
2018-06-22 00:00:00+00:00,7600.0,8000.0,6800.0,8000.0,3,,
2018-06-25 00:00:00+00:00,7000.0,8000.0,7000.0,7360.0,1,,
2018-06-26 00:00:00+00:00,7000.0,8000.0,6800.0,7000.0,5,,
2018-06-27 00:00:00+00:00,7200.0,7200.0,7000.0,7200.0,1,,
2018-06-28 00:00:00+00:00,7200.0,8000.0,6800.0,7872.0,3,,
2018-06-29 00:00:00+00:00,7080.0,7920.0,6800.0,7480.0,5,,
2018-07-02 00:00:00+00:00,7600.0,7960.0,6960.0,7320.0,3,,
2018-07-03 00:00:00+00:00,6800.0,7800.0,6800.0,7800.0,0,,
2018-07-05 00:00:00+00:00,7080.0,7520.0,6680.0,7200.0,4,,
2018-07-06 00:00:00+00:00,7000.0,7400.0,6880.0,7400.0,1,,
2018-07-09 00:00:00+00:00,7000.0,7400.0,7000.0,7400.0,0,,
2018-07-10 00:00:00+00:00,6920.0,7400.0,6640.0,6800.0,6,,
2018-07-11 00:00:00+00:00,6800.0,6800.0,6400.0,6400.0,3,,
2018-07-12 00:00:00+00:00,7000.0,7440.0,6800.0,7000.0,4,,
2018-07-13 00:00:00+00:00,7200.0,7200.0,6960.0,7000.0,3,,
2018-07-16 00:00:00+00:00,7440.0,7440.0,6800.0,7200.0,1,,
2018-07-17 00:00:00+00:00,7000.0,7000.0,6800.0,7000.0,1,,
2018-07-18 00:00:00+00:00,6800.0,7000.0,6800.0,6800.0,2,,
2018-07-19 00:00:00+00:00,6800.0,6800.0,6400.0,6400.0,1,,
2018-07-20 00:00:00+00:00,6400.0,6800.0,6400.0,6760.0,1,,
2018-07-23 00:00:00+00:00,7000.0,7400.0,6720.0,7000.0,5,,
2018-07-24 00:00:00+00:00,6720.0,6800.0,6700.0,6760.0,2,,
2018-07-25 00:00:00+00:00,6720.0,6720.0,6600.0,6720.0,0,,
2018-07-26 00:00:00+00:00,6720.0,6720.0,6320.0,6704.0,4,,
2018-07-27 00:00:00+00:00,6680.0,6680.0,6200.0,6364.0,2,,
2018-07-30 00:00:00+00:00,6600.0,7000.0,6040.0,6348.0,7,,
2018-07-31 00:00:00+00:00,6440.0,8920.0,6440.0,8920.0,35,,
2018-08-01 00:00:00+00:00,10200.0,12960.0,10040.0,12240.0,38,,
2018-08-02 00:00:00+00:00,12280.0,16000.0,12280.0,15040.0,43,,
2018-08-03 00:00:00+00:00,15200.0,15320.0,8600.0,11760.0,32,,
2018-08-06 00:00:00+00:00,10600.0,13800.0,10600.0,13240.0,10,,
2018-08-07 00:00:00+00:00,14560.0,14560.0,11280.0,11960.0,21,,
2018-08-08 00:00:00+00:00,12000.0,12000.0,10000.0,11200.0,17,,
2018-08-09 00:00:00+00:00,11000.0,11800.0,9800.0,10120.0,39,,
2018-08-10 00:00:00+00:00,11400.0,11400.0,9400.0,9594.0,19,,
2018-08-13 00:00:00+00:00,9840.0,10800.0,9640.0,9900.0,10,,
2018-08-14 00:00:00+00:00,11200.0,11200.0,9400.0,9628.0,9,,
2018-08-15 00:00:00+00:00,9640.0,9880.0,9040.0,9360.0,3,,
2018-08-16 00:00:00+00:00,9360.0,9360.0,7240.0,7440.0,23,,
2018-08-17 00:00:00+00:00,7600.0,8200.0,7440.0,7800.0,19,,
2018-08-20 00:00:00+00:00,7520.0,7800.0,4120.0,5730.0,37,,
2018-08-21 00:00:00+00:00,5600.0,6000.0,4280.0,5800.0,17,,
2018-08-22 00:00:00+00:00,5880.0,6400.0,5880.0,6200.0,9,,
2018-08-23 00:00:00+00:00,5400.0,6400.0,5400.0,6000.0,7,,
2018-08-24 00:00:00+00:00,6260.0,10400.0,6260.0,10000.0,78,,
2018-08-27 00:00:00+00:00,11400.0,12000.0,10480.0,11600.0,60,,
2018-08-28 00:00:00+00:00,11440.0,11440.0,8160.0,8798.0,46,,
2018-08-29 00:00:00+00:00,9200.0,9400.0,7520.0,7800.0,36,,
2018-08-30 00:00:00+00:00,8040.0,8560.0,7600.0,7960.0,34,,
2018-08-31 00:00:00+00:00,7960.0,8200.0,7574.0,7880.0,13,,
2018-09-04 00:00:00+00:00,7880.0,8000.0,7080.0,7200.0,30,,
2018-09-05 00:00:00+00:00,7320.0,7320.0,6400.0,6720.0,20,,
2018-09-06 00:00:00+00:00,6800.0,6800.0,6080.0,6760.0,28,,
2018-09-07 00:00:00+00:00,6400.0,8200.0,6400.0,7560.0,49,,
2018-09-10 00:00:00+00:00,7880.0,7880.0,6400.0,7120.0,13,,
2018-09-11 00:00:00+00:00,6700.0,7600.0,6400.0,6720.0,15,,
2018-09-12 00:00:00+00:00,7800.0,7800.0,6140.0,6640.0,51,,
2018-09-13 00:00:00+00:00,6300.0,6480.0,6200.0,6240.0,14,,
2018-09-14 00:00:00+00:00,6240.0,6400.0,5600.0,6200.0,45,,
2018-09-17 00:00:00+00:00,6800.0,6800.0,6240.0,6320.0,16,,
2018-09-18 00:00:00+00:00,6440.0,6920.0,6320.0,6760.0,53,,
2018-09-19 00:00:00+00:00,6840.0,7800.0,6840.0,7760.0,40,,
2018-09-20 00:00:00+00:00,8270.0,8400.0,7840.0,8040.0,55,,
2018-09-21 00:00:00+00:00,8260.0,8800.0,8040.0,8680.0,29,,
2018-09-24 00:00:00+00:00,8260.0,11200.0,8260.0,10680.0,43,,
2018-09-25 00:00:00+00:00,11560.0,11600.0,11040.0,11280.0,53,,
2018-09-26 00:00:00+00:00,11560.0,11640.0,8000.0,9160.0,50,,
2018-09-27 00:00:00+00:00,9480.0,9800.0,6840.0,7800.0,28,,
2018-09-28 00:00:00+00:00,7640.0,7800.0,6880.0,7000.0,33,,
2018-10-01 00:00:00+00:00,6880.0,7960.0,6880.0,7000.0,18,,
2018-10-02 00:00:00+00:00,7120.0,7240.0,6700.0,7200.0,19,,
2018-10-03 00:00:00+00:00,7200.0,7600.0,6880.0,7080.0,13,,
2018-10-04 00:00:00+00:00,7320.0,7320.0,6480.0,6800.0,32,,
2018-10-05 00:00:00+00:00,7138.0,7200.0,6040.0,6794.0,31,,
2018-10-08 00:00:00+00:00,7000.0,7000.0,6160.0,6276.0,22,,
2018-10-09 00:00:00+00:00,6200.0,6600.0,5960.0,6104.0,13,,
2018-10-10 00:00:00+00:00,6000.0,6080.0,5600.0,5880.0,35,,
2018-10-11 00:00:00+00:00,5640.0,5760.0,5160.0,5320.0,29,,
2018-10-12 00:00:00+00:00,5200.0,6020.0,5200.0,5680.0,16,,
2018-10-15 00:00:00+00:00,5620.0,6040.0,5400.0,5916.0,25,,
2018-10-16 00:00:00+00:00,6040.0,6320.0,5800.0,6120.0,21,,
2018-10-17 00:00:00+00:00,6200.0,7360.0,5920.0,6280.0,33,,
2018-10-18 00:00:00+00:00,6320.0,7080.0,6320.0,6400.0,17,,
2018-10-19 00:00:00+00:00,6440.0,6760.0,5960.0,6320.0,10,,
2018-10-22 00:00:00+00:00,6100.0,7000.0,5400.0,6120.0,24,,
2018-10-23 00:00:00+00:00,6200.0,6360.0,5800.0,5920.0,12,,
2018-10-24 00:00:00+00:00,6000.0,6080.0,5000.0,5080.0,26,,
2018-10-25 00:00:00+00:00,5400.0,5480.0,4760.0,5000.0,15,,
2018-10-26 00:00:00+00:00,4800.0,4920.0,4260.0,4920.0,41,,
2018-10-29 00:00:00+00:00,4700.0,5000.0,4240.0,4680.0,32,,
2018-10-30 00:00:00+00:00,4800.0,4800.0,4240.0,4510.0,21,,
2018-10-31 00:00:00+00:00,4400.0,4680.0,4400.0,4600.0,5,,
2018-11-01 00:00:00+00:00,4520.0,4600.0,4120.0,4520.0,22,,
2018-11-02 00:00:00+00:00,4640.0,5920.0,4520.0,4640.0,17,,
2018-11-05 00:00:00+00:00,4700.0,4700.0,4400.0,4520.0,19,,
2018-11-06 00:00:00+00:00,4600.0,4800.0,4280.0,4520.0,6,,
2018-11-07 00:00:00+00:00,4680.0,4680.0,4160.0,4240.0,41,,
2018-11-08 00:00:00+00:00,4120.0,4400.0,4120.0,4400.0,8,,
2018-11-09 00:00:00+00:00,4360.0,4480.0,3808.0,4400.0,15,,
2018-11-12 00:00:00+00:00,4400.0,4400.0,4000.0,4080.0,9,,
2018-11-13 00:00:00+00:00,4280.0,4280.0,3400.0,3999.60009765625,18,,
2018-11-14 00:00:00+00:00,3820.0,4400.0,3640.0,4200.0,7,,
2018-11-15 00:00:00+00:00,3680.0,4240.0,3680.0,4160.0,7,,
2018-11-16 00:00:00+00:00,4160.0,4240.0,3920.0,4240.0,12,,
2018-11-19 00:00:00+00:00,4360.0,4400.0,3920.0,4000.0,6,,
2018-11-20 00:00:00+00:00,3800.39990234375,4040.0,3800.0,3980.0,7,,
2018-11-21 00:00:00+00:00,3720.0,4068.0,3620.0,3800.0,12,,
2018-11-23 00:00:00+00:00,4000.0,4000.0,3640.0,3940.0,2,,
2018-11-26 00:00:00+00:00,3940.0,3940.0,3128.0,3316.0,61,,
2018-11-27 00:00:00+00:00,3200.0,3299.199951171875,3000.0,3120.0,20,,
2018-11-28 00:00:00+00:00,3152.0,3152.0,2688.0,2912.0,39,,
2018-11-29 00:00:00+00:00,2800.0,2980.0,2680.0,2700.0,18,,
2018-11-30 00:00:00+00:00,2700.0,3557.199951171875,2500.0,3182.39990234375,30,,
2018-12-03 00:00:00+00:00,3200.0,3558.0,2932.39990234375,3112.800048828125,15,,
2018-12-04 00:00:00+00:00,3040.0,3200.0,2932.0,3199.60009765625,15,,
2018-12-06 00:00:00+00:00,2932.0,3200.0,2932.0,3080.0,8,,
2018-12-07 00:00:00+00:00,3000.0,3114.0,2752.0,2936.800048828125,5,,
2018-12-10 00:00:00+00:00,2640.0,2924.0,2440.0,2560.0,13,,
2018-12-11 00:00:00+00:00,2400.0,2551.60009765625,2000.0,2392.0,36,,
2018-12-12 00:00:00+00:00,2052.800048828125,2392.0,2052.800048828125,2324.0,23,,
2018-12-13 00:00:00+00:00,2261.60009765625,2800.0,2200.0,2640.0,18,,
2018-12-14 00:00:00+00:00,2560.0,2880.0,2530.0,2840.0,20,,
2018-12-17 00:00:00+00:00,2860.0,2900.0,2600.0,2880.0,25,,
2018-12-18 00:00:00+00:00,2880.0,3600.0,2880.0,3520.0,40,,
2018-12-19 00:00:00+00:00,3520.0,3760.0,3200.0,3352.0,24,,
2018-12-20 00:00:00+00:00,3440.0,3445.60009765625,2400.0,3200.0,36,,
2018-12-21 00:00:00+00:00,3060.0,3200.0,2680.0,3159.60009765625,16,,
2018-12-24 00:00:00+00:00,2404.0,3200.0,2404.0,2404.0,11,,
2018-12-26 00:00:00+00:00,2404.0,2767.199951171875,1960.0,2760.0,29,,
2018-12-27 00:00:00+00:00,2800.0,3000.0,2400.0,3000.0,25,,
2018-12-28 00:00:00+00:00,3080.0,3360.0,2960.0,3200.0,19,,
2018-12-31 00:00:00+00:00,2663.199951171875,3700.0,2590.39990234375,3600.0,36,,
2019-01-02 00:00:00+00:00,3480.0,3680.0,3320.0,3680.0,21,,
2019-01-03 00:00:00+00:00,3480.0,3680.0,3200.0,3599.60009765625,14,,
2019-01-04 00:00:00+00:00,3280.0,3540.0,3200.0,3540.0,15,,
2019-01-07 00:00:00+00:00,3480.0,3480.0,3080.0,3390.0,30,,
2019-01-08 00:00:00+00:00,3240.0,3392.0,3120.0,3160.0,40,,
2019-01-09 00:00:00+00:00,3160.0,3280.0,3000.0,3080.0,57,,
2019-01-10 00:00:00+00:00,3000.0,3120.0,2620.0,2800.0,62,,
2019-01-11 00:00:00+00:00,2840.0,2920.0,2660.0,2838.0,31,,
2019-01-14 00:00:00+00:00,2800.0,2880.0,2440.0,2495.199951171875,12,,
2019-01-15 00:00:00+00:00,2780.0,2800.0,2440.0,2480.0,22,,
2019-01-16 00:00:00+00:00,2599.60009765625,2796.0,2480.0,2720.0,15,,
2019-01-17 00:00:00+00:00,2638.0,3160.0,2600.0,2880.0,36,,
2019-01-18 00:00:00+00:00,2800.0,2980.0,2580.0,2779.60009765625,18,,
2019-01-22 00:00:00+00:00,2660.0,2800.0,2480.0,2588.0,16,,
2019-01-23 00:00:00+00:00,2584.800048828125,2789.60009765625,2360.0,2600.0,19,,
2019-01-24 00:00:00+00:00,2560.0,2604.0,2360.0,2604.0,20,,
2019-01-25 00:00:00+00:00,2480.0,2600.0,2320.0,2480.0,30,,
2019-01-28 00:00:00+00:00,2600.0,2680.0,2210.0,2400.0,26,,
2019-01-29 00:00:00+00:00,2600.0,2880.0,2320.0,2400.0,30,,
2019-01-30 00:00:00+00:00,2800.0,2800.0,2360.0,2600.0,25,,
2019-01-31 00:00:00+00:00,2480.39990234375,2920.0,2480.39990234375,2728.0,33,,
2019-02-01 00:00:00+00:00,2800.0,2920.0,2728.0,2800.0,19,,
2019-02-04 00:00:00+00:00,2840.0,2994.0,2680.0,2960.0,35,,
2019-02-05 00:00:00+00:00,2920.0,3000.0,2720.0,2760.39990234375,18,,
2019-02-06 00:00:00+00:00,2760.39990234375,2840.0,2680.0,2760.0,17,,
2019-02-07 00:00:00+00:00,2608.0,2916.0,2600.0,2916.0,38,,
2019-02-08 00:00:00+00:00,2800.0,2912.0,2680.0,2834.0,13,,
2019-02-11 00:00:00+00:00,2840.0,3000.0,2800.0,2992.0,30,,
2019-02-12 00:00:00+00:00,2992.0,3156.0,2800.0,2960.0,23,,
2019-02-13 00:00:00+00:00,2960.0,2999.199951171875,2800.0,2944.0,19,,
2019-02-14 00:00:00+00:00,2940.0,2940.39990234375,2740.0,2798.0,29,,
2019-02-15 00:00:00+00:00,2960.0,2960.0,2720.0,2800.0,10,,
2019-02-19 00:00:00+00:00,2880.0,2880.0,2600.0,2800.0,19,,
2019-02-20 00:00:00+00:00,2720.0,2840.0,2630.0,2832.0,49,,
2019-02-21 00:00:00+00:00,2920.0,2920.0,2760.0,2820.800048828125,4,,
2019-02-22 00:00:00+00:00,2774.0,2920.0,2720.0,2867.199951171875,7,,
2019-02-25 00:00:00+00:00,2760.39990234375,2920.0,2760.39990234375,2840.0,5,,
2019-02-26 00:00:00+00:00,2900.0,2900.0,2720.0,2800.0,7,,
2019-02-27 00:00:00+00:00,2760.0,2760.0,2620.0,2728.0,26,,
2019-02-28 00:00:00+00:00,2720.0,2800.0,2600.0,2740.0,16,,
2019-03-01 00:00:00+00:00,2770.0,2800.0,2600.0,2760.0,25,,
2019-03-04 00:00:00+00:00,2800.0,2800.0,2480.0,2747.60009765625,9,,
2019-03-05 00:00:00+00:00,2560.0,2760.0,2560.0,2672.0,16,,
2019-03-06 00:00:00+00:00,2600.0,2769.60009765625,2480.0,2760.0,3,,
2019-03-07 00:00:00+00:00,2530.0,2760.0,2404.39990234375,2760.0,13,,
2019-03-08 00:00:00+00:00,2760.0,2804.0,2520.0,2654.39990234375,21,,
2019-03-11 00:00:00+00:00,2880.0,2880.0,2500.0,2708.0,17,,
2019-03-12 00:00:00+00:00,2440.0,2720.0,2440.0,2640.0,27,,
2019-03-13 00:00:00+00:00,2640.0,2680.0,2520.0,2680.0,19,,
2019-03-14 00:00:00+00:00,2680.0,2840.0,2620.0,2760.0,19,,
2019-03-15 00:00:00+00:00,2800.0,2880.0,2760.0,2880.0,12,,
2019-03-18 00:00:00+00:00,2800.0,2880.0,2800.0,2840.0,16,,
2019-03-19 00:00:00+00:00,2900.0,2904.0,2480.0,2880.0,14,,
2019-03-20 00:00:00+00:00,2880.0,2880.0,2720.0,2840.0,4,,
2019-03-21 00:00:00+00:00,2720.0,2900.0,2720.0,2896.0,5,,
2019-03-22 00:00:00+00:00,2896.0,3075.199951171875,2720.0,3000.0,13,,
2019-03-25 00:00:00+00:00,2964.0,3080.0,2856.0,3000.0,3,,
2019-03-26 00:00:00+00:00,3120.0,3120.0,2920.0,3068.800048828125,7,,
2019-03-27 00:00:00+00:00,3000.0,3072.0,2800.0,3040.0,3,,
2019-03-28 00:00:00+00:00,3000.0,3034.0,2800.0,2960.0,4,,
2019-03-29 00:00:00+00:00,2960.0,3200.0,2880.0,3160.0,19,,
2019-04-01 00:00:00+00:00,3160.0,3200.0,3000.0,3200.0,5,,
2019-04-02 00:00:00+00:00,3200.0,3200.0,2800.0,3180.0,0,,
2019-04-03 00:00:00+00:00,3200.0,3200.0,2920.0,2988.0,13,,
2019-04-04 00:00:00+00:00,3200.0,3364.0,2880.0,3272.0,20,,
2019-04-05 00:00:00+00:00,3272.0,3520.0,3169.60009765625,3396.800048828125,18,,
2019-04-08 00:00:00+00:00,3640.0,3640.0,3260.0,3400.0,11,,
2019-04-09 00:00:00+00:00,3400.0,3560.0,3280.0,3480.0,13,,
2019-04-10 00:00:00+00:00,3420.0,3430.0,3040.0,3400.0,20,,
2019-04-11 00:00:00+00:00,3360.0,3376.39990234375,3000.0,3268.0,10,,
2019-04-12 00:00:00+00:00,3384.800048828125,3384.800048828125,2812.800048828125,3120.0,5,,
2019-04-15 00:00:00+00:00,3000.0,3200.0,3000.0,3117.60009765625,9,,
2019-04-16 00:00:00+00:00,3040.0,3120.0,2726.800048828125,2760.0,18,,
2019-04-17 00:00:00+00:00,2909.60009765625,2909.60009765625,2480.0,2480.0,39,,
2019-04-18 00:00:00+00:00,2676.0,2760.0,2360.0,2600.0,71,,
2019-04-22 00:00:00+00:00,2600.0,3040.0,2520.0,2860.0,18,,
2019-04-23 00:00:00+00:00,3000.0,3000.0,2560.0,2880.0,15,,
2019-04-24 00:00:00+00:00,2950.39990234375,2950.39990234375,2620.0,2680.0,6,,
2019-04-25 00:00:00+00:00,2520.0,2787.60009765625,2400.0,2657.60009765625,20,,
2019-04-26 00:00:00+00:00,2388.800048828125,2599.60009765625,2360.0,2519.60009765625,15,,
2019-04-29 00:00:00+00:00,2460.0,2520.0,2130.39990234375,2200.0,24,,
2019-04-30 00:00:00+00:00,2480.0,2480.0,2200.39990234375,2284.0,33,,
2019-05-01 00:00:00+00:00,2130.39990234375,2440.0,2130.39990234375,2200.0,14,,
2019-05-02 00:00:00+00:00,2480.0,2480.0,2000.0,2177.60009765625,43,,
2019-05-03 00:00:00+00:00,2080.0,2120.0,1921.5999755859373,2000.0,14,,
2019-05-06 00:00:00+00:00,2000.0,2000.0,1824.0,2000.0,14,,
2019-05-07 00:00:00+00:00,2000.0,2000.0,1882.0,1920.0,20,,
2019-05-08 00:00:00+00:00,1796.0,1920.0,1600.0,1680.0,50,,
2019-05-09 00:00:00+00:00,1680.0,1680.0,1386.4000244140625,1520.0,99,,
2019-05-10 00:00:00+00:00,1460.0,1600.0,1440.0,1559.5999755859375,54,,
2019-05-13 00:00:00+00:00,1360.0,1800.0,1360.0,1600.0,39,,
2019-05-14 00:00:00+00:00,1600.0,1600.0,1340.0,1507.199951171875,10,,
2019-05-15 00:00:00+00:00,1228.800048828125,1560.0,1228.800048828125,1520.0,4,,
2019-05-16 00:00:00+00:00,1480.0,1560.0,1340.0,1360.0,12,,
2019-05-17 00:00:00+00:00,1400.0,1520.0,1400.0,1510.0,11,,
2019-05-20 00:00:00+00:00,1520.0,1560.0,1280.0,1497.5999755859375,51,,
2019-05-21 00:00:00+00:00,1280.0,2040.0,1244.4000244140625,2000.0,63,,
2019-05-22 00:00:00+00:00,2000.0,2360.0,1960.0,2220.39990234375,15,,
2019-05-23 00:00:00+00:00,2276.0,2316.0,1600.0,1700.0,35,,
2019-05-24 00:00:00+00:00,1920.0,1920.0,1440.0,1760.0,70,,
2019-05-28 00:00:00+00:00,1716.0,1800.0,1300.0,1300.0,13,,
2019-05-29 00:00:00+00:00,1296.4000244140625,1474.800048828125,1200.0,1416.4000244140625,23,,
2019-05-30 00:00:00+00:00,1280.0,1360.0,1179.199951171875,1279.5999755859375,21,,
2019-05-31 00:00:00+00:00,1200.800048828125,1400.0,1200.0,1400.0,15,,
2019-06-03 00:00:00+00:00,1420.0,1633.5999755859375,1280.0,1600.0,29,,
2019-06-04 00:00:00+00:00,1640.0,1640.0,1480.0,1600.0,3,,
