date,UPS_Open,UPS_High,UPS_Low,UPS_Close,UPS_Volume,UPS_Dividends,UPS_Stock Splits
2022-08-22 00:00:00+00:00,205.5,207.63999938964844,205.1699981689453,192.3443145751953,3593500,0.0,
2022-08-23 00:00:00+00:00,206.58999633789065,207.6499938964844,204.44000244140625,191.29129028320312,2088000,0.0,
2022-08-24 00:00:00+00:00,203.8999938964844,205.08999633789065,202.8699951171875,189.21316528320312,2024000,0.0,
2022-08-25 00:00:00+00:00,203.67999267578125,205.0399932861328,202.50999450683597,191.0396423339844,1984400,0.0,
2022-08-26 00:00:00+00:00,204.8800048828125,205.6999969482422,198.8699951171875,185.38302612304688,2203900,0.0,
2022-08-29 00:00:00+00:00,198.27999877929688,199.52999877929688,197.19000244140625,183.8360748291016,1928000,0.0,
2022-08-30 00:00:00+00:00,197.6699981689453,198.41000366210935,194.6199951171875,181.7672576904297,2238000,0.0,
2022-08-31 00:00:00+00:00,195.22000122070312,196.17999267578125,194.0200042724609,181.26400756835935,2627700,0.0,
2022-09-01 00:00:00+00:00,194.3800048828125,197.08999633789065,193.1100006103516,183.22100830078125,2343300,0.0,
2022-09-02 00:00:00+00:00,199.4199981689453,199.97000122070312,194.33999633789065,182.69915771484372,2665100,0.0,
2022-09-06 00:00:00+00:00,194.7899932861328,196.1999969482422,191.30999755859372,182.61526489257807,3760600,0.0,
2022-09-07 00:00:00+00:00,194.8999938964844,197.1000061035156,192.9199981689453,182.92282104492188,2902300,0.0,
2022-09-08 00:00:00+00:00,195.2400054931641,196.5500030517578,193.5800018310547,182.7736968994141,2166300,0.0,
2022-09-09 00:00:00+00:00,197.57000732421875,199.41000366210935,197.13999938964844,185.15936279296875,1748000,0.0,
2022-09-12 00:00:00+00:00,199.5500030517578,200.9600067138672,199.5,186.53857421875,2382600,0.0,
2022-09-13 00:00:00+00:00,196.16000366210935,197.67999267578125,192.13999938964844,179.5865936279297,2382500,0.0,
2022-09-14 00:00:00+00:00,192.83999633789065,193.3600006103516,189.6000061035156,177.95579528808594,2608300,0.0,
2022-09-15 00:00:00+00:00,190.72999572753903,191.1699981689453,184.5800018310547,172.40164184570312,4041800,0.0,
2022-09-16 00:00:00+00:00,177.6699981689453,178.74000549316406,173.1999969482422,164.6761932373047,12562000,0.0,
2022-09-19 00:00:00+00:00,176.30999755859375,180.3999938964844,175.64999389648438,167.7700958251953,3018000,0.0,
2022-09-20 00:00:00+00:00,178.36000061035156,178.72000122070312,174.64999389648438,163.71633911132812,2827400,0.0,
2022-09-21 00:00:00+00:00,177.0800018310547,179.5800018310547,173.77000427246094,161.99232482910156,3162900,0.0,
2022-09-22 00:00:00+00:00,171.8300018310547,171.85000610351562,167.72000122070312,156.42884826660156,5238500,0.0,
2022-09-23 00:00:00+00:00,164.8800048828125,165.66000366210938,161.89999389648438,153.13926696777344,4252800,0.0,
2022-09-26 00:00:00+00:00,163.33999633789062,163.9499969482422,160.11000061035156,150.73495483398438,4163600,0.0,
2022-09-27 00:00:00+00:00,163.5399932861328,166.08999633789062,162.5,153.54931640625,3371200,0.0,
2022-09-28 00:00:00+00:00,165.27999877929688,168.17999267578125,164.39999389648438,155.73927307128906,2958100,0.0,
2022-09-29 00:00:00+00:00,166.32000732421875,166.7100067138672,163.75,154.06182861328125,2494900,0.0,
2022-09-30 00:00:00+00:00,164.9600067138672,165.32000732421875,161.52000427246094,150.53924560546875,2823300,0.0,
2022-10-03 00:00:00+00:00,160.6300048828125,164.55999755859375,159.4199981689453,151.9836883544922,3494500,0.0,
2022-10-04 00:00:00+00:00,165.60000610351562,169.13999938964844,164.97000122070312,157.38873291015625,3414500,0.0,
2022-10-05 00:00:00+00:00,167.0500030517578,169.8800048828125,166.69000244140625,156.4940948486328,2811400,0.0,
2022-10-06 00:00:00+00:00,167.3699951171875,168.42999267578125,164.72000122070312,154.32278442382812,2375000,0.0,
2022-10-07 00:00:00+00:00,163.9600067138672,164.00999450683594,158.33999633789062,148.3026885986328,3491000,0.0,
2022-10-10 00:00:00+00:00,161.0399932861328,161.8000030517578,158.39999389648438,148.86184692382812,3141700,0.0,
2022-10-11 00:00:00+00:00,159.3800048828125,161.22999572753906,158.4600067138672,148.5543212890625,2164600,0.0,
2022-10-12 00:00:00+00:00,159.89999389648438,161.72999572753906,158.99000549316406,148.61953735351562,2229200,0.0,
2022-10-13 00:00:00+00:00,156.11000061035156,164.82000732421875,154.8699951171875,152.51490783691406,2574100,0.0,
2022-10-14 00:00:00+00:00,164.57000732421875,165.55999755859375,161.47999572753906,150.66969299316406,1936400,0.0,
2022-10-17 00:00:00+00:00,164.22999572753906,166.1199951171875,163.72999572753906,153.50270080566406,2274700,0.0,
2022-10-18 00:00:00+00:00,167.47999572753906,168.75,164.6199951171875,155.6181182861328,2282500,0.0,
2022-10-19 00:00:00+00:00,166.77999877929688,167.22999572753906,164.66000366210938,154.4998321533203,2129900,0.0,
2022-10-20 00:00:00+00:00,164.66000366210938,165.22000122070312,160.32000732421875,150.01736450195312,2832600,0.0,
2022-10-21 00:00:00+00:00,161.6300048828125,166.0399932861328,161.02999877929688,154.27615356445312,3161000,0.0,
2022-10-24 00:00:00+00:00,167.0500030517578,170.22999572753906,166.57000732421875,156.1399688720703,4471300,0.0,
2022-10-25 00:00:00+00:00,172.27999877929688,174.8000030517578,166.52000427246094,155.62742614746094,7698800,0.0,
2022-10-26 00:00:00+00:00,167.5,170.50999450683594,165.50999450683594,157.48193359375,4819800,0.0,
2022-10-27 00:00:00+00:00,169.92999267578125,170.64999389648438,166.08999633789062,155.1521759033203,3325300,0.0,
2022-10-28 00:00:00+00:00,165.36000061035156,167.52000427246094,162.49000549316406,155.7858428955078,4771600,0.0,
2022-10-31 00:00:00+00:00,166.1300048828125,169.7899932861328,165.4199981689453,156.34500122070312,2908900,0.0,
2022-11-01 00:00:00+00:00,168.9600067138672,169.67999267578125,164.8000030517578,156.00018310546875,2454500,0.0,
2022-11-02 00:00:00+00:00,166.14999389648438,170.61000061035156,164.5500030517578,153.3722381591797,2824000,0.0,
2022-11-03 00:00:00+00:00,162.3300018310547,165.9199981689453,160.07000732421875,152.84103393554688,2671800,0.0,
2022-11-04 00:00:00+00:00,166.00999450683594,166.4600067138672,162.61000061035156,154.40663146972656,2400900,0.0,
2022-11-07 00:00:00+00:00,165.88999938964844,169.5800018310547,165.3800048828125,157.6123809814453,2624400,0.0,
2022-11-08 00:00:00+00:00,169.8000030517578,171.32000732421875,167.64999389648438,157.29551696777344,2715600,0.0,
2022-11-09 00:00:00+00:00,168.19000244140625,169.08999633789062,163.8800048828125,152.84103393554688,2687100,0.0,
2022-11-10 00:00:00+00:00,167.5,172.35000610351562,167.5,162.08734130859375,3338900,1.52,
2022-11-11 00:00:00+00:00,172.7100067138672,178.99000549316406,172.50999450683594,167.6087646484375,3851400,0.0,
2022-11-14 00:00:00+00:00,178.11000061035156,181.4900054931641,177.72000122070312,167.23251342773438,3082500,0.0,
2022-11-15 00:00:00+00:00,178.47000122070312,181.55999755859372,178.05999755859375,170.69398498535156,3105000,0.0,
2022-11-16 00:00:00+00:00,180.3600006103516,180.4499969482422,175.89999389648438,166.54586791992188,2713500,0.0,
2022-11-17 00:00:00+00:00,175.0,176.08999633789062,171.61000061035156,165.60523986816406,2517400,0.0,
2022-11-18 00:00:00+00:00,178.50999450683594,179.22999572753906,176.75999450683594,168.3424530029297,3003000,0.0,
2022-11-21 00:00:00+00:00,178.14999389648438,180.7400054931641,177.89999389648438,169.8850555419922,2465600,0.0,
2022-11-22 00:00:00+00:00,181.47000122070312,182.88999938964844,180.47000122070312,171.88856506347656,2210300,0.0,
2022-11-23 00:00:00+00:00,183.3600006103516,183.92999267578125,182.7100067138672,171.9826202392578,1583500,0.0,
2022-11-25 00:00:00+00:00,183.6499938964844,183.88999938964844,182.2100067138672,171.68162536621094,912400,0.0,
2022-11-28 00:00:00+00:00,180.97000122070312,182.27999877929688,178.44000244140625,169.2266082763672,2043000,0.0,
2022-11-29 00:00:00+00:00,183.9900054931641,185.19000244140625,182.25,173.91090393066406,3671400,0.0,
2022-11-30 00:00:00+00:00,184.75,189.72999572753903,183.92999267578125,178.4635009765625,7146900,0.0,
2022-12-01 00:00:00+00:00,189.5800018310547,191.6000061035156,188.38999938964844,178.8961944580078,3934700,0.0,
2022-12-02 00:00:00+00:00,187.2899932861328,190.4600067138672,186.58999633789065,178.1436767578125,3661500,0.0,
2022-12-05 00:00:00+00:00,188.0500030517578,188.08999633789065,180.58999633789065,170.40240478515625,5004700,0.0,
2022-12-06 00:00:00+00:00,179.02000427246094,179.49000549316406,173.8800048828125,164.7022247314453,5598200,0.0,
2022-12-07 00:00:00+00:00,174.39999389648438,177.0500030517578,173.99000549316406,164.29779052734375,5124300,0.0,
2022-12-08 00:00:00+00:00,175.1300048828125,180.5500030517578,174.85000610351562,168.96324157714844,3109600,0.0,
2022-12-09 00:00:00+00:00,179.25999450683594,180.13999938964844,177.3699951171875,167.09141540527344,3487100,0.0,
2022-12-12 00:00:00+00:00,178.67999267578125,183.32000732421875,178.02000427246094,171.69102478027344,3214500,0.0,
2022-12-13 00:00:00+00:00,187.9900054931641,188.58999633789065,181.92999267578125,172.93264770507812,3863700,0.0,
2022-12-14 00:00:00+00:00,183.41000366210935,187.25,182.8000030517578,173.36534118652344,3188900,0.0,
2022-12-15 00:00:00+00:00,181.5,182.3000030517578,179.41000366210938,170.44944763183594,3478300,0.0,
2022-12-16 00:00:00+00:00,180.3600006103516,181.88999938964844,177.6199951171875,167.6181640625,8241400,0.0,
2022-12-19 00:00:00+00:00,178.00999450683594,179.9600067138672,176.55999755859375,167.83450317382812,3690200,0.0,
2022-12-20 00:00:00+00:00,177.3300018310547,177.57000732421875,173.47000122070312,163.31954956054688,3062200,0.0,
2022-12-21 00:00:00+00:00,176.35000610351562,176.97000122070312,174.27999877929688,166.1884307861328,2833000,0.0,
2022-12-22 00:00:00+00:00,174.8000030517578,175.66000366210938,172.72000122070312,165.18197631835938,2626400,0.0,
2022-12-23 00:00:00+00:00,175.9199981689453,177.19000244140625,174.16000366210938,166.49880981445312,1897600,0.0,
2022-12-27 00:00:00+00:00,177.08999633789062,177.82000732421875,175.6199951171875,166.42356872558594,1294200,0.0,
2022-12-28 00:00:00+00:00,177.0,177.47000122070312,173.3699951171875,163.3007354736328,1455900,0.0,
2022-12-29 00:00:00+00:00,174.7899932861328,176.41000366210938,174.4199981689453,165.31365966796875,1369200,0.0,
2022-12-30 00:00:00+00:00,174.25999450683594,174.85000610351562,171.88999938964844,163.51705932617188,1670900,0.0,
2023-01-03 00:00:00+00:00,174.27000427246094,175.8300018310547,173.64999389648438,164.87155151367188,2206500,0.0,
2023-01-04 00:00:00+00:00,176.4499969482422,177.8699951171875,175.1999969482422,166.59288024902344,1965100,0.0,
2023-01-05 00:00:00+00:00,174.8800048828125,175.91000366210938,173.3300018310547,163.51705932617188,2736800,0.0,
2023-01-06 00:00:00+00:00,175.6300048828125,179.5399932861328,174.2899932861328,168.32362365722656,3690100,0.0,
2023-01-09 00:00:00+00:00,179.22000122070312,183.63999938964844,178.97999572753906,170.90093994140625,3214600,0.0,
2023-01-10 00:00:00+00:00,181.30999755859372,181.55999755859372,177.25999450683594,168.15432739257812,2324200,0.0,
2023-01-11 00:00:00+00:00,179.52999877929688,182.4600067138672,178.99000549316406,171.40884399414062,2674700,0.0,
2023-01-12 00:00:00+00:00,183.47000122070312,183.6999969482422,180.67999267578125,172.0861053466797,1832200,0.0,
2023-01-13 00:00:00+00:00,182.17999267578125,183.25,180.7700042724609,171.33358764648438,2078100,0.0,
2023-01-17 00:00:00+00:00,181.6199951171875,182.3800048828125,178.8699951171875,168.37066650390625,2703300,0.0,
2023-01-18 00:00:00+00:00,178.8000030517578,180.5500030517578,176.4600067138672,166.22605895996094,3085100,0.0,
2023-01-19 00:00:00+00:00,176.16000366210938,177.22000122070312,173.66000366210938,165.6898956298828,2711600,0.0,
2023-01-20 00:00:00+00:00,176.74000549316406,178.19000244140625,175.1199951171875,167.55233764648438,2296400,0.0,
2023-01-23 00:00:00+00:00,178.50999450683594,181.7100067138672,177.2100067138672,169.7627716064453,2240100,0.0,
2023-01-24 00:00:00+00:00,177.5399932861328,181.3800048828125,177.47999572753906,169.30186462402344,1958400,0.0,
2023-01-25 00:00:00+00:00,178.00999450683594,178.02000427246094,174.91000366210938,166.92213439941406,1722000,0.0,
2023-01-26 00:00:00+00:00,178.6300048828125,179.77999877929688,176.0500030517578,169.02908325195312,1627000,0.0,
2023-01-27 00:00:00+00:00,179.60000610351562,183.8300018310547,178.8000030517578,171.2771759033203,2831600,0.0,
2023-01-30 00:00:00+00:00,180.7100067138672,181.8500061035156,176.38999938964844,166.46121215820312,4593300,0.0,
2023-01-31 00:00:00+00:00,178.77000427246094,186.0800018310547,178.77000427246094,174.230712890625,6872100,0.0,
2023-02-01 00:00:00+00:00,184.67999267578125,185.8300018310547,180.8000030517578,173.9955596923828,4005200,0.0,
2023-02-02 00:00:00+00:00,186.02999877929688,193.7100067138672,186.0200042724609,179.93084716796875,4995900,0.0,
2023-02-03 00:00:00+00:00,189.05999755859372,192.25,187.25,180.2788848876953,2766300,0.0,
2023-02-06 00:00:00+00:00,190.0,190.5800018310547,188.17999267578125,177.5510711669922,2243300,0.0,
2023-02-07 00:00:00+00:00,187.8699951171875,189.2100067138672,185.7899932861328,177.1090087890625,2037800,0.0,
2023-02-08 00:00:00+00:00,186.72999572753903,188.1999969482422,186.0,175.29360961914062,1970000,0.0,
2023-02-09 00:00:00+00:00,186.0399932861328,187.5200042724609,184.55999755859372,173.77920532226562,2135600,0.0,
2023-02-10 00:00:00+00:00,183.4499969482422,185.58999633789065,182.55999755859372,174.22128295898438,2533900,0.0,
2023-02-13 00:00:00+00:00,184.75,187.4600067138672,183.22000122070312,176.28125,2481400,0.0,
2023-02-14 00:00:00+00:00,186.1999969482422,187.83999633789065,184.97000122070312,175.6792755126953,1876400,0.0,
2023-02-15 00:00:00+00:00,185.6199951171875,187.0399932861328,185.02999877929688,175.74510192871094,1750000,0.0,
2023-02-16 00:00:00+00:00,185.1499938964844,186.77999877929688,183.1199951171875,174.5316925048828,2633000,0.0,
2023-02-17 00:00:00+00:00,183.1100006103516,184.00999450683597,181.3500061035156,173.8485107421875,2510100,1.62,
2023-02-21 00:00:00+00:00,179.17999267578125,179.57000732421875,176.1300048828125,169.34121704101562,3994800,0.0,
2023-02-22 00:00:00+00:00,178.3699951171875,179.44000244140625,176.08999633789062,167.58575439453125,2376900,0.0,
2023-02-23 00:00:00+00:00,177.94000244140625,180.27999877929688,177.85000610351562,170.74560546875,2341200,0.0,
2023-02-24 00:00:00+00:00,178.77999877929688,181.13999938964844,177.75,170.94485473632812,2674400,0.0,
2023-02-27 00:00:00+00:00,181.8800048828125,183.4900054931641,181.02999877929688,172.91856384277344,2925400,0.0,
2023-02-28 00:00:00+00:00,181.1999969482422,183.80999755859372,181.1300048828125,173.16529846191406,3703000,0.0,
2023-03-01 00:00:00+00:00,181.92999267578125,184.75,181.5500030517578,173.72515869140625,2307500,0.0,
2023-03-02 00:00:00+00:00,182.82000732421875,185.1199951171875,181.77999877929688,175.24337768554688,2334500,0.0,
2023-03-03 00:00:00+00:00,186.25,186.69000244140625,184.6199951171875,176.19229125976562,2499600,0.0,
2023-03-06 00:00:00+00:00,185.4499969482422,187.6699981689453,185.3600006103516,176.9799041748047,2419500,0.0,
2023-03-07 00:00:00+00:00,185.19000244140625,185.9900054931641,182.6999969482422,173.90542602539062,2822300,0.0,
2023-03-08 00:00:00+00:00,183.17999267578125,184.5800018310547,182.27999877929688,174.8828125,2277900,0.0,
2023-03-09 00:00:00+00:00,185.6300048828125,187.6300048828125,182.5,173.53536987304688,2497400,0.0,
2023-03-10 00:00:00+00:00,182.69000244140625,184.32000732421875,179.52999877929688,172.2638397216797,3442600,0.0,
2023-03-13 00:00:00+00:00,179.07000732421875,183.8600006103516,178.2100067138672,172.91856384277344,4435900,0.0,
2023-03-14 00:00:00+00:00,185.1499938964844,187.8300018310547,182.25999450683597,175.60397338867188,4892100,0.0,
2023-03-15 00:00:00+00:00,181.4199981689453,184.9499969482422,180.97000122070312,174.9397430419922,4306700,0.0,
2023-03-16 00:00:00+00:00,183.5500030517578,188.7700042724609,183.5500030517578,178.31785583496094,4710200,0.0,
2023-03-17 00:00:00+00:00,189.9499969482422,191.94000244140625,185.4600067138672,177.24557495117188,20535900,0.0,
2023-03-20 00:00:00+00:00,186.25999450683597,186.82000732421875,181.57000732421875,174.11419677734375,3974300,0.0,
2023-03-21 00:00:00+00:00,184.6199951171875,186.83999633789065,183.8000030517578,177.24557495117188,2965600,0.0,
2023-03-22 00:00:00+00:00,186.5,189.6199951171875,185.32000732421875,176.0594482421875,2758400,0.0,
2023-03-23 00:00:00+00:00,184.77999877929688,188.58999633789065,183.4499969482422,175.82220458984375,2901700,0.0,
2023-03-24 00:00:00+00:00,185.08999633789065,186.41000366210935,183.72000122070312,176.56236267089844,2586700,0.0,
2023-03-27 00:00:00+00:00,187.38999938964844,187.9600067138672,185.52999877929688,177.74851989746094,2283400,0.0,
2023-03-28 00:00:00+00:00,187.4199981689453,189.16000366210935,186.3500061035156,178.1375274658203,1850100,0.0,
2023-03-29 00:00:00+00:00,189.5200042724609,191.5,188.8600006103516,181.6864471435547,2546100,0.0,
2023-03-30 00:00:00+00:00,191.88999938964844,192.1999969482422,189.19000244140625,181.3258514404297,2075300,0.0,
2023-03-31 00:00:00+00:00,191.92999267578125,194.1199951171875,190.92999267578125,184.0776824951172,2571200,0.0,
2023-04-03 00:00:00+00:00,192.8300018310547,193.75,191.32000732421875,183.82147216796875,2735200,0.0,
2023-04-04 00:00:00+00:00,194.6699981689453,194.8800048828125,189.92999267578125,180.87039184570312,2498700,0.0,
2023-04-05 00:00:00+00:00,189.83999633789065,191.88999938964844,189.3500061035156,179.7222137451172,2718300,0.0,
2023-04-06 00:00:00+00:00,188.3300018310547,189.55999755859372,186.52999877929688,178.94412231445312,2206100,0.0,
2023-04-10 00:00:00+00:00,187.4199981689453,190.5500030517578,186.77999877929688,180.53826904296875,2157900,0.0,
2023-04-11 00:00:00+00:00,190.5,193.1000061035156,189.58999633789065,182.6163482666016,2844400,0.0,
2023-04-12 00:00:00+00:00,192.5,194.0399932861328,189.0200042724609,180.14920043945312,3729000,0.0,
2023-04-13 00:00:00+00:00,190.9199981689453,191.6000061035156,188.5399932861328,181.24046325683597,2355600,0.0,
2023-04-14 00:00:00+00:00,191.0,193.0200042724609,190.25,183.0149078369141,2034900,0.0,
2023-04-17 00:00:00+00:00,193.22000122070312,194.3800048828125,192.5800018310547,183.41343688964844,1920500,0.0,
2023-04-18 00:00:00+00:00,193.5800018310547,194.6699981689453,192.8800048828125,184.20103454589844,2461400,0.0,
2023-04-19 00:00:00+00:00,194.27999877929688,196.22000122070312,194.1100006103516,186.0134429931641,2652200,0.0,
2023-04-20 00:00:00+00:00,195.8699951171875,197.8000030517578,194.1199951171875,185.01708984375,3336300,0.0,
2023-04-21 00:00:00+00:00,194.8699951171875,196.5,193.6100006103516,185.2353515625,3371700,0.0,
2023-04-24 00:00:00+00:00,195.3600006103516,197.30999755859372,194.72999572753903,185.84263610839844,3689100,0.0,
2023-04-25 00:00:00+00:00,182.6699981689453,183.0,176.22000122070312,167.28208923339844,12474900,0.0,
2023-04-26 00:00:00+00:00,175.22999572753906,177.05999755859375,172.1300048828125,163.752197265625,5845600,0.0,
2023-04-27 00:00:00+00:00,172.75999450683594,178.16000366210938,172.19000244140625,168.67698669433594,4679000,0.0,
2023-04-28 00:00:00+00:00,176.83999633789062,180.47999572753903,176.50999450683594,170.62222290039062,3439900,0.0,
2023-05-01 00:00:00+00:00,179.9499969482422,182.69000244140625,179.6699981689453,172.89012145996094,2807800,0.0,
2023-05-02 00:00:00+00:00,180.6999969482422,180.7700042724609,177.67999267578125,168.7528839111328,3527800,0.0,
2023-05-03 00:00:00+00:00,177.5,178.0,175.5,166.84561157226562,3825200,0.0,
2023-05-04 00:00:00+00:00,174.5500030517578,174.94000244140625,172.86000061035156,164.4353790283203,3495100,0.0,
2023-05-05 00:00:00+00:00,175.17999267578125,176.2899932861328,173.8000030517578,166.7602081298828,2775300,0.0,
2023-05-08 00:00:00+00:00,175.91000366210938,176.36000061035156,173.60000610351562,165.47915649414062,2589100,0.0,
2023-05-09 00:00:00+00:00,172.8699951171875,173.8000030517578,172.14999389648438,164.16969299316406,2180600,0.0,
2023-05-10 00:00:00+00:00,173.72999572753906,173.97999572753906,169.85000610351562,162.80328369140625,3233300,0.0,
2023-05-11 00:00:00+00:00,171.52999877929688,171.75,169.17999267578125,161.53173828125,3136500,0.0,
2023-05-12 00:00:00+00:00,169.11000061035156,169.86000061035156,166.8800048828125,161.42636108398438,3346600,1.62,
2023-05-15 00:00:00+00:00,167.55999755859375,168.9199981689453,166.25999450683594,161.76168823242188,3048400,0.0,
2023-05-16 00:00:00+00:00,167.49000549316406,167.8300018310547,166.14999389648438,159.61570739746094,3458900,0.0,
2023-05-17 00:00:00+00:00,167.69000244140625,171.77000427246094,166.7100067138672,164.16629028320312,3882200,0.0,
2023-05-18 00:00:00+00:00,171.63999938964844,173.4199981689453,169.75999450683594,163.85971069335938,2747200,0.0,
2023-05-19 00:00:00+00:00,171.1300048828125,171.4600067138672,169.3699951171875,163.7543487548828,2350100,0.0,
2023-05-22 00:00:00+00:00,171.61000061035156,171.85000610351562,169.32000732421875,164.30999755859375,2675400,0.0,
2023-05-23 00:00:00+00:00,170.58999633789062,172.25999450683594,169.25,162.66220092773438,2660500,0.0,
2023-05-24 00:00:00+00:00,168.85000610351562,169.66000366210938,167.4499969482422,160.6791229248047,2410500,0.0,
2023-05-25 00:00:00+00:00,168.5800018310547,172.0800018310547,168.1699981689453,164.04176330566406,2976900,0.0,
2023-05-26 00:00:00+00:00,171.72999572753906,172.91000366210938,171.17999267578125,164.36749267578125,2291800,0.0,
2023-05-30 00:00:00+00:00,171.69000244140625,171.83999633789062,168.9199981689453,162.63345336914062,2542200,0.0,
2023-05-31 00:00:00+00:00,169.05999755859375,169.22000122070312,166.3000030517578,159.9893341064453,5106100,0.0,
2023-06-01 00:00:00+00:00,167.50999450683594,168.9199981689453,166.2100067138672,160.78448486328125,2524800,0.0,
2023-06-02 00:00:00+00:00,168.75999450683594,170.94000244140625,167.92999267578125,162.99749755859375,2750400,0.0,
2023-06-05 00:00:00+00:00,169.9499969482422,169.9499969482422,167.6199951171875,160.80364990234375,2314100,0.0,
2023-06-06 00:00:00+00:00,166.50999450683594,168.66000366210938,166.17999267578125,160.55455017089844,2521900,0.0,
2023-06-07 00:00:00+00:00,167.35000610351562,171.6699981689453,166.89999389648438,164.30043029785156,3435600,0.0,
2023-06-08 00:00:00+00:00,171.47999572753906,171.6199951171875,169.6300048828125,164.28125,3676000,0.0,
2023-06-09 00:00:00+00:00,171.0,171.3800048828125,169.55999755859375,163.3328399658203,2838500,0.0,
2023-06-12 00:00:00+00:00,170.83999633789062,171.82000732421875,170.02999877929688,164.30043029785156,2795100,0.0,
2023-06-13 00:00:00+00:00,171.30999755859375,173.3800048828125,171.11000061035156,165.63204956054688,3528000,0.0,
2023-06-14 00:00:00+00:00,173.66000366210938,176.6999969482422,173.08999633789062,167.5385284423828,4476000,0.0,
2023-06-15 00:00:00+00:00,175.4600067138672,179.3000030517578,175.4199981689453,171.48558044433594,4162900,0.0,
2023-06-16 00:00:00+00:00,179.99000549316406,180.2700042724609,176.10000610351562,171.08319091796875,8468900,0.0,
2023-06-20 00:00:00+00:00,176.4600067138672,178.67999267578125,176.4600067138672,169.8282012939453,3088200,0.0,
2023-06-21 00:00:00+00:00,174.1300048828125,176.58999633789062,172.8699951171875,166.34100341796875,4935300,0.0,
2023-06-22 00:00:00+00:00,172.16000366210938,173.5,170.9600067138672,164.1854705810547,4192700,0.0,
2023-06-23 00:00:00+00:00,169.60000610351562,171.16000366210938,168.7100067138672,162.18319702148438,11277900,0.0,
2023-06-26 00:00:00+00:00,169.22000122070312,173.0399932861328,169.22000122070312,165.49794006347656,3763100,0.0,
2023-06-27 00:00:00+00:00,173.38999938964844,175.49000549316406,172.47000122070312,167.33734130859375,2711600,0.0,
2023-06-28 00:00:00+00:00,174.1199951171875,176.0800018310547,173.66000366210938,168.28578186035156,2746400,0.0,
2023-06-29 00:00:00+00:00,175.4199981689453,176.19000244140625,174.7899932861328,168.659423828125,2301600,0.0,
2023-06-30 00:00:00+00:00,176.58999633789062,179.64999389648438,175.55999755859375,171.72506713867188,4891700,0.0,
2023-07-03 00:00:00+00:00,178.25999450683594,184.16000366210935,178.17999267578125,176.05531311035156,3330000,0.0,
2023-07-05 00:00:00+00:00,179.3699951171875,181.6999969482422,178.7899932861328,172.41485595703125,4820200,0.0,
2023-07-06 00:00:00+00:00,178.66000366210938,179.39999389648438,177.58999633789062,171.75381469726562,3011100,0.0,
2023-07-07 00:00:00+00:00,178.11000061035156,181.72000122070312,178.0399932861328,172.2136688232422,3145300,0.0,
2023-07-10 00:00:00+00:00,179.67999267578125,182.42999267578125,179.67999267578125,173.71774291992188,2372700,0.0,
2023-07-11 00:00:00+00:00,181.92999267578125,185.5,181.3600006103516,177.463623046875,2896600,0.0,
2023-07-12 00:00:00+00:00,187.07000732421875,187.6699981689453,185.47000122070312,178.66114807128906,2586000,0.0,
2023-07-13 00:00:00+00:00,186.63999938964844,187.82000732421875,185.3300018310547,177.5785675048828,2857200,0.0,
2023-07-14 00:00:00+00:00,184.77999877929688,185.6699981689453,183.8999938964844,177.48277282714844,2213500,0.0,
2023-07-17 00:00:00+00:00,184.47999572753903,184.5,182.4199981689453,175.06857299804688,2556000,0.0,
2023-07-18 00:00:00+00:00,182.82000732421875,184.8999938964844,182.82000732421875,176.82176208496094,2387500,0.0,
2023-07-19 00:00:00+00:00,184.6000061035156,186.47000122070312,184.6000061035156,178.21087646484375,3018900,0.0,
2023-07-20 00:00:00+00:00,186.6300048828125,188.2100067138672,185.6000061035156,179.09225463867188,2703600,0.0,
2023-07-21 00:00:00+00:00,186.91000366210935,189.47999572753903,186.7400054931641,179.4371337890625,5071200,0.0,
2023-07-24 00:00:00+00:00,185.8600006103516,189.3500061035156,185.72000122070312,180.43348693847656,2460200,0.0,
2023-07-25 00:00:00+00:00,187.80999755859372,192.97999572753903,182.13999938964844,176.93670654296875,10006600,0.0,
2023-07-26 00:00:00+00:00,183.25,185.1300048828125,181.72000122070312,176.64927673339844,4189100,0.0,
2023-07-27 00:00:00+00:00,185.1199951171875,187.22999572753903,184.0500030517578,178.6898651123047,3251400,0.0,
2023-07-28 00:00:00+00:00,188.38999938964844,189.6499938964844,187.69000244140625,180.00238037109375,2299000,0.0,
2023-07-31 00:00:00+00:00,187.80999755859372,188.32000732421875,186.1999969482422,179.27427673339844,2323100,0.0,
2023-08-01 00:00:00+00:00,186.8600006103516,187.0,183.7700042724609,177.71270751953125,2823500,0.0,
2023-08-02 00:00:00+00:00,183.9499969482422,185.3600006103516,182.83999633789065,175.6529541015625,2008500,0.0,
2023-08-03 00:00:00+00:00,182.33999633789065,184.55999755859372,181.25999450683597,173.880615234375,3692800,0.0,
2023-08-04 00:00:00+00:00,182.1300048828125,182.6000061035156,180.47000122070312,173.34413146972656,4437100,0.0,
2023-08-07 00:00:00+00:00,182.0,183.2400054931641,180.7400054931641,174.50331115722656,4411700,0.0,
2023-08-08 00:00:00+00:00,183.05999755859372,184.3300018310547,176.02000427246094,172.9705047607422,6433400,0.0,
2023-08-09 00:00:00+00:00,179.1199951171875,181.3699951171875,178.55999755859375,171.8400421142578,3249400,0.0,
