date,BTCS_Open,BTCS_High,BTCS_Low,BTCS_Close,BTCS_Volume,BTCS_Dividends,BTCS_Stock Splits
2022-07-14 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.399999976158142,1.4500000476837158,45500,0.0,
2022-07-15 00:00:00+00:00,1.5,1.5399999618530271,1.409999966621399,1.440000057220459,75000,0.0,
2022-07-18 00:00:00+00:00,1.4700000286102295,1.5399999618530271,1.409999966621399,1.440000057220459,145300,0.0,
2022-07-19 00:00:00+00:00,1.5399999618530271,1.659999966621399,1.4900000095367432,1.6100000143051147,250600,0.0,
2022-07-20 00:00:00+00:00,1.7000000476837158,1.75,1.6390000581741333,1.7000000476837158,233200,0.0,
2022-07-21 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.590999960899353,1.7000000476837158,186100,0.0,
2022-07-22 00:00:00+00:00,1.6299999952316284,1.7200000286102295,1.590000033378601,1.6299999952316284,73200,0.0,
2022-07-25 00:00:00+00:00,1.6100000143051147,1.649999976158142,1.600000023841858,1.6200000047683716,25400,0.0,
2022-07-26 00:00:00+00:00,1.5399999618530271,1.5959999561309814,1.4900000095367432,1.5299999713897705,53600,0.0,
2022-07-27 00:00:00+00:00,1.5399999618530271,1.6649999618530271,1.537999987602234,1.600000023841858,53700,0.0,
2022-07-28 00:00:00+00:00,1.559999942779541,1.659999966621399,1.537999987602234,1.5800000429153442,64700,0.0,
2022-07-29 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.399999976158142,1.5199999809265137,159600,0.0,
2022-08-01 00:00:00+00:00,1.4700000286102295,1.534999966621399,1.4500000476837158,1.5299999713897705,29900,0.0,
2022-08-02 00:00:00+00:00,1.5399999618530271,1.590000033378601,1.5099999904632568,1.5499999523162842,50700,0.0,
2022-08-03 00:00:00+00:00,1.6200000047683716,1.649999976158142,1.5640000104904177,1.6100000143051147,56200,0.0,
2022-08-04 00:00:00+00:00,1.6399999856948853,1.6699999570846558,1.5800000429153442,1.6200000047683716,49400,0.0,
2022-08-05 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.600000023841858,1.649999976158142,48400,0.0,
2022-08-08 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.649999976158142,1.7999999523162842,77000,0.0,
2022-08-09 00:00:00+00:00,1.75,1.7999999523162842,1.659999966621399,1.690000057220459,69900,0.0,
2022-08-10 00:00:00+00:00,1.7100000381469729,1.840000033378601,1.7000000476837158,1.840000033378601,83600,0.0,
2022-08-11 00:00:00+00:00,1.8799999952316284,1.9800000190734863,1.7599999904632568,1.7899999618530271,101300,0.0,
2022-08-12 00:00:00+00:00,1.7599999904632568,1.8799999952316284,1.7100000381469729,1.809999942779541,66100,0.0,
2022-08-15 00:00:00+00:00,1.850000023841858,1.940000057220459,1.809999942779541,1.8899999856948853,56700,0.0,
2022-08-16 00:00:00+00:00,1.8600000143051147,1.9800000190734863,1.7999999523162842,1.940000057220459,80500,0.0,
2022-08-17 00:00:00+00:00,1.909999966621399,1.940000057220459,1.8600000143051147,1.940000057220459,67200,0.0,
2022-08-18 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8200000524520876,1.8899999856948853,40500,0.0,
2022-08-19 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.7899999618530271,1.7999999523162842,64100,0.0,
2022-08-22 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.6200000047683716,1.6799999475479126,63300,0.0,
2022-08-23 00:00:00+00:00,1.7400000095367432,1.7769999504089355,1.7000000476837158,1.7200000286102295,20800,0.0,
2022-08-24 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.649999976158142,1.649999976158142,31100,0.0,
2022-08-25 00:00:00+00:00,1.6699999570846558,1.7400000095367432,1.649999976158142,1.7200000286102295,24800,0.0,
2022-08-26 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.6299999952316284,1.6799999475479126,24600,0.0,
2022-08-29 00:00:00+00:00,1.6200000047683716,1.6799999475479126,1.6200000047683716,1.659999966621399,34500,0.0,
2022-08-30 00:00:00+00:00,1.6299999952316284,1.649999976158142,1.559999942779541,1.590000033378601,69600,0.0,
2022-08-31 00:00:00+00:00,1.659999966621399,1.6699999570846558,1.5859999656677246,1.649999976158142,22000,0.0,
2022-09-01 00:00:00+00:00,1.5800000429153442,1.659999966621399,1.559999942779541,1.6100000143051147,19400,0.0,
2022-09-02 00:00:00+00:00,1.6469999551773071,1.6469999551773071,1.600000023841858,1.6299999952316284,12400,0.0,
2022-09-06 00:00:00+00:00,1.6699999570846558,1.6799999475479126,1.600000023841858,1.600000023841858,23800,0.0,
2022-09-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5579999685287476,1.590000033378601,32800,0.0,
2022-09-08 00:00:00+00:00,1.5499999523162842,1.649999976158142,1.5499999523162842,1.6100000143051147,48300,0.0,
2022-09-09 00:00:00+00:00,1.6100000143051147,1.7000000476837158,1.590000033378601,1.6399999856948853,37400,0.0,
2022-09-12 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.6100000143051147,43800,0.0,
2022-09-13 00:00:00+00:00,1.5499999523162842,1.6200000047683716,1.5399999618530271,1.590000033378601,35700,0.0,
2022-09-14 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.5499999523162842,32200,0.0,
2022-09-15 00:00:00+00:00,1.5299999713897705,1.590000033378601,1.4500000476837158,1.5099999904632568,76100,0.0,
2022-09-16 00:00:00+00:00,1.508999943733215,1.5099999904632568,1.350000023841858,1.4299999475479126,96600,0.0,
2022-09-19 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.4299999475479126,42400,0.0,
2022-09-20 00:00:00+00:00,1.4900000095367432,1.600000023841858,1.4550000429153442,1.559999942779541,122700,0.0,
2022-09-21 00:00:00+00:00,1.559999942779541,1.5720000267028809,1.4500000476837158,1.5099999904632568,66600,0.0,
2022-09-22 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.399999976158142,1.4299999475479126,45600,0.0,
2022-09-23 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3300000429153442,1.4119999408721924,63600,0.0,
2022-09-26 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.350000023841858,1.350000023841858,41400,0.0,
2022-09-27 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.3300000429153442,1.3700000047683716,28900,0.0,
2022-09-28 00:00:00+00:00,1.409999966621399,1.4700000286102295,1.3600000143051147,1.4199999570846558,32100,0.0,
2022-09-29 00:00:00+00:00,1.4800000190734863,1.491000056266785,1.4199999570846558,1.440000057220459,34000,0.0,
2022-09-30 00:00:00+00:00,1.4199999570846558,1.5700000524520874,1.4199999570846558,1.5,35200,0.0,
2022-10-03 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4600000381469729,1.559999942779541,30000,0.0,
2022-10-04 00:00:00+00:00,1.5700000524520874,1.6100000143051147,1.5099999904632568,1.5399999618530271,42200,0.0,
2022-10-05 00:00:00+00:00,1.5399999618530271,1.5700000524520874,1.4800000190734863,1.5099999904632568,46000,0.0,
2022-10-06 00:00:00+00:00,1.5099999904632568,1.534999966621399,1.4500000476837158,1.4700000286102295,43000,0.0,
2022-10-07 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.4299999475479126,33500,0.0,
2022-10-10 00:00:00+00:00,1.3700000047683716,1.4299999475479126,1.350000023841858,1.350000023841858,22900,0.0,
2022-10-11 00:00:00+00:00,1.3600000143051147,1.4299999475479126,1.309999942779541,1.309999942779541,41600,0.0,
2022-10-12 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.25,1.25,22200,0.0,
2022-10-13 00:00:00+00:00,1.2200000286102295,1.2699999809265137,1.1799999475479126,1.2200000286102295,48400,0.0,
2022-10-14 00:00:00+00:00,1.2300000190734863,1.25,1.190000057220459,1.2000000476837158,21300,0.0,
2022-10-17 00:00:00+00:00,1.2100000381469729,1.3200000524520874,1.2000000476837158,1.2300000190734863,36700,0.0,
2022-10-18 00:00:00+00:00,1.2300000190734863,1.2799999713897705,1.2000000476837158,1.2000000476837158,21900,0.0,
2022-10-19 00:00:00+00:00,1.1799999475479126,1.3040000200271606,1.1299999952316284,1.1299999952316284,38100,0.0,
2022-10-20 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.149999976158142,1.2200000286102295,35100,0.0,
2022-10-21 00:00:00+00:00,1.2200000286102295,1.2599999904632568,1.2000000476837158,1.2100000381469729,37300,0.0,
2022-10-24 00:00:00+00:00,1.2000000476837158,1.2599999904632568,1.2000000476837158,1.25,21100,0.0,
2022-10-25 00:00:00+00:00,1.2200000286102295,1.3300000429153442,1.2200000286102295,1.2999999523162842,54100,0.0,
2022-10-26 00:00:00+00:00,1.2799999713897705,1.4299999475479126,1.2799999713897705,1.3300000429153442,79800,0.0,
2022-10-27 00:00:00+00:00,1.3799999952316284,1.3899999856948853,1.3300000429153442,1.340000033378601,24900,0.0,
2022-10-28 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.25,1.2999999523162842,23200,0.0,
2022-10-31 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.25,1.2599999904632568,22500,0.0,
2022-11-01 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.277999997138977,13800,0.0,
2022-11-02 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2200000286102295,39200,0.0,
2022-11-03 00:00:00+00:00,1.2000000476837158,1.25,1.2000000476837158,1.2300000190734863,34700,0.0,
2022-11-04 00:00:00+00:00,1.25,1.399999976158142,1.2400000095367432,1.3300000429153442,83400,0.0,
2022-11-07 00:00:00+00:00,1.2999999523162842,1.347000002861023,1.2400000095367432,1.2799999713897705,34000,0.0,
2022-11-08 00:00:00+00:00,1.2799999713897705,1.3200000524520874,1.1799999475479126,1.225000023841858,49500,0.0,
2022-11-09 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.1200000047683716,77500,0.0,
2022-11-10 00:00:00+00:00,1.149999976158142,1.149999976158142,1.100000023841858,1.1200000047683716,71400,0.0,
2022-11-11 00:00:00+00:00,1.1200000047683716,1.1799999475479126,1.100000023841858,1.159999966621399,48900,0.0,
2022-11-14 00:00:00+00:00,1.1799999475479126,1.2200000286102295,1.1299999952316284,1.2200000286102295,36000,0.0,
2022-11-15 00:00:00+00:00,1.25,1.25,1.2000000476837158,1.2000000476837158,34400,0.0,
2022-11-16 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.1100000143051147,1.1399999856948853,26300,0.0,
2022-11-17 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0700000524520874,1.0839999914169312,78400,0.0,
2022-11-18 00:00:00+00:00,1.0800000429153442,1.090000033378601,0.9639999866485596,0.9900000095367432,93700,0.0,
2022-11-21 00:00:00+00:00,0.949999988079071,0.9890000224113464,0.9399999976158142,0.9399999976158142,41600,0.0,
2022-11-22 00:00:00+00:00,0.9100000262260436,0.9800000190734864,0.8999999761581421,0.9200000166893004,57000,0.0,
2022-11-23 00:00:00+00:00,0.9100000262260436,0.9810000061988832,0.8999999761581421,0.9810000061988832,47300,0.0,
2022-11-25 00:00:00+00:00,0.9900000095367432,1.0499999523162842,0.9900000095367432,1.006999969482422,18400,0.0,
2022-11-28 00:00:00+00:00,1.0700000524520874,1.100000023841858,1.0,1.0119999647140503,22900,0.0,
2022-11-29 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0,1.0499999523162842,18800,0.0,
2022-11-30 00:00:00+00:00,1.0,1.0490000247955322,1.0,1.0299999713897705,40300,0.0,
2022-12-01 00:00:00+00:00,1.0299999713897705,1.0800000429153442,0.9900000095367432,1.0700000524520874,26400,0.0,
2022-12-02 00:00:00+00:00,1.0299999713897705,1.090000033378601,1.0199999809265137,1.0499999523162842,34300,0.0,
2022-12-05 00:00:00+00:00,1.0,1.0499999523162842,1.0,1.0099999904632568,26900,0.0,
2022-12-06 00:00:00+00:00,1.0,1.0099999904632568,0.959999978542328,0.959999978542328,22600,0.0,
2022-12-07 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9300000071525574,20900,0.0,
2022-12-08 00:00:00+00:00,0.9100000262260436,0.9649999737739564,0.8999999761581421,0.9010000228881836,12600,0.0,
2022-12-09 00:00:00+00:00,0.9100000262260436,0.9559999704360962,0.8999999761581421,0.9399999976158142,17900,0.0,
2022-12-12 00:00:00+00:00,0.902999997138977,0.959999978542328,0.8759999871253967,0.9200000166893004,42000,0.0,
2022-12-13 00:00:00+00:00,0.8799999952316284,0.9399999976158142,0.8799999952316284,0.8880000114440918,36300,0.0,
2022-12-14 00:00:00+00:00,0.8700000047683716,0.9100000262260436,0.8700000047683716,0.8740000128746033,33200,0.0,
2022-12-15 00:00:00+00:00,0.8799999952316284,0.9200000166893004,0.8700000047683716,0.8899999856948853,38900,0.0,
2022-12-16 00:00:00+00:00,0.8799999952316284,0.9100000262260436,0.8619999885559082,0.8899999856948853,37500,0.0,
2022-12-19 00:00:00+00:00,0.8700000047683716,0.8939999938011169,0.8500000238418579,0.8500000238418579,34700,0.0,
2022-12-20 00:00:00+00:00,0.8899999856948853,0.8899999856948853,0.8289999961853027,0.8289999961853027,51500,0.0,
2022-12-21 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7599999904632568,0.7599999904632568,66400,0.0,
2022-12-22 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.6899999976158142,0.7200000286102295,95600,0.0,
2022-12-23 00:00:00+00:00,0.75,0.75,0.6499999761581421,0.6499999761581421,32100,0.0,
2022-12-27 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6000000238418579,0.6399999856948853,51300,0.0,
2022-12-28 00:00:00+00:00,0.6460000276565552,0.6499999761581421,0.5740000009536743,0.5950000286102295,61600,0.0,
2022-12-29 00:00:00+00:00,0.699999988079071,0.699999988079071,0.5799999833106995,0.6000000238418579,55700,0.0,
2022-12-30 00:00:00+00:00,0.6700000166893005,0.699999988079071,0.5799999833106995,0.6299999952316284,83100,0.0,
2023-01-03 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6420000195503235,0.656000018119812,28800,0.0,
2023-01-04 00:00:00+00:00,0.699999988079071,0.7369999885559082,0.6489999890327454,0.7369999885559082,53500,0.0,
2023-01-05 00:00:00+00:00,0.7599999904632568,0.9399999976158142,0.75,0.9399999976158142,85100,0.0,
2023-01-06 00:00:00+00:00,0.949999988079071,0.9570000171661376,0.8100000023841858,0.8550000190734863,88800,0.0,
2023-01-09 00:00:00+00:00,0.9350000023841858,1.0299999713897705,0.8650000095367432,1.0099999904632568,124700,0.0,
2023-01-10 00:00:00+00:00,1.100000023841858,1.5499999523162842,1.0299999713897705,1.4900000095367432,848300,0.0,
2023-01-11 00:00:00+00:00,1.399999976158142,1.5720000267028809,1.184999942779541,1.5099999904632568,393400,0.0,
2023-01-12 00:00:00+00:00,1.600000023841858,1.75,1.3600000143051147,1.5700000524520874,478600,0.0,
2023-01-13 00:00:00+00:00,1.559999942779541,1.75,1.559999942779541,1.6100000143051147,272800,0.0,
2023-01-17 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.5,1.5800000429153442,324000,0.0,
2023-01-18 00:00:00+00:00,1.6799999475479126,1.7599999904632568,1.4900000095367432,1.5399999618530271,111500,0.0,
2023-01-19 00:00:00+00:00,1.5,1.5299999713897705,1.399999976158142,1.4700000286102295,125700,0.0,
2023-01-20 00:00:00+00:00,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5399999618530271,68600,0.0,
2023-01-23 00:00:00+00:00,1.4900000095367432,1.649999976158142,1.4500000476837158,1.6299999952316284,147200,0.0,
2023-01-24 00:00:00+00:00,1.600000023841858,1.690000057220459,1.5570000410079956,1.590000033378601,58900,0.0,
2023-01-25 00:00:00+00:00,1.5499999523162842,1.590000033378601,1.5199999809265137,1.5399999618530271,39900,0.0,
2023-01-26 00:00:00+00:00,1.5800000429153442,1.6799999475479126,1.559999942779541,1.6299999952316284,84000,0.0,
2023-01-27 00:00:00+00:00,1.5800000429153442,1.6799999475479126,1.5499999523162842,1.6200000047683716,48700,0.0,
2023-01-30 00:00:00+00:00,1.5800000429153442,1.6100000143051147,1.5,1.5299999713897705,93800,0.0,
2023-01-31 00:00:00+00:00,1.5299999713897705,1.6699999570846558,1.5299999713897705,1.659999966621399,118200,0.0,
2023-02-01 00:00:00+00:00,1.690000057220459,1.950000047683716,1.6799999475479126,1.909999966621399,326200,0.0,
2023-02-02 00:00:00+00:00,2.069999933242798,2.25,1.6920000314712524,1.75,493900,0.0,
2023-02-03 00:00:00+00:00,1.840000033378601,2.0999999046325684,1.7960000038146973,2.039999961853028,182000,0.0,
2023-02-06 00:00:00+00:00,2.0799999237060547,2.25,1.950000047683716,2.200000047683716,211700,0.0,
2023-02-07 00:00:00+00:00,2.25,2.25,2.0,2.0999999046325684,112300,0.0,
2023-02-08 00:00:00+00:00,2.049999952316284,2.1059999465942383,1.870000004768372,1.875,144400,0.0,
2023-02-09 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.440000057220459,1.4800000190734863,318300,0.0,
2023-02-10 00:00:00+00:00,1.5399999618530271,1.6299999952316284,1.4600000381469729,1.5499999523162842,100900,0.0,
2023-02-13 00:00:00+00:00,1.5,1.5700000524520874,1.4800000190734863,1.5,26400,0.0,
2023-02-14 00:00:00+00:00,1.5099999904632568,1.6990000009536743,1.4800000190734863,1.6380000114440918,134500,0.0,
2023-02-15 00:00:00+00:00,1.6299999952316284,1.7799999713897705,1.5399999618530271,1.7400000095367432,179400,0.0,
2023-02-16 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.6299999952316284,1.649999976158142,135100,0.0,
2023-02-17 00:00:00+00:00,1.6699999570846558,1.7599999904632568,1.6699999570846558,1.7400000095367432,59900,0.0,
2023-02-21 00:00:00+00:00,1.840000033378601,1.840000033378601,1.5700000524520874,1.6299999952316284,96100,0.0,
2023-02-22 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.4700000286102295,1.5099999904632568,64500,0.0,
2023-02-23 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.4500000476837158,1.5,70600,0.0,
2023-02-24 00:00:00+00:00,1.5,1.5,1.3799999952316284,1.4299999475479126,52500,0.0,
2023-02-27 00:00:00+00:00,1.3899999856948853,1.5750000476837158,1.3899999856948853,1.4500000476837158,56100,0.0,
2023-02-28 00:00:00+00:00,1.4199999570846558,1.5299999713897705,1.4199999570846558,1.4700000286102295,14900,0.0,
2023-03-01 00:00:00+00:00,1.4500000476837158,1.5399999618530271,1.4500000476837158,1.4700000286102295,25800,0.0,
2023-03-02 00:00:00+00:00,1.4299999475479126,1.4900000095367432,1.3700000047683716,1.4199999570846558,51600,0.0,
2023-03-03 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.2999999523162842,1.350000023841858,64400,0.0,
2023-03-06 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.315999984741211,1.340000033378601,40500,0.0,
2023-03-07 00:00:00+00:00,1.350000023841858,1.3849999904632568,1.2899999618530271,1.3200000524520874,16300,0.0,
2023-03-08 00:00:00+00:00,1.2699999809265137,1.309999942779541,1.2200000286102295,1.2599999904632568,35300,0.0,
2023-03-09 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.149999976158142,1.1699999570846558,72000,0.0,
2023-03-10 00:00:00+00:00,1.25,1.25,1.1549999713897705,1.2200000286102295,58700,0.0,
2023-03-13 00:00:00+00:00,1.2599999904632568,1.5099999904632568,1.215999960899353,1.399999976158142,216500,0.0,
2023-03-14 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.309999942779541,1.4199999570846558,118900,0.0,
2023-03-15 00:00:00+00:00,1.3799999952316284,1.412999987602234,1.309999942779541,1.3600000143051147,46900,0.0,
2023-03-16 00:00:00+00:00,1.3600000143051147,1.371000051498413,1.2799999713897705,1.350000023841858,56300,0.0,
2023-03-17 00:00:00+00:00,1.5,1.5299999713897705,1.3300000429153442,1.4299999475479126,81000,0.0,
2023-03-20 00:00:00+00:00,1.4800000190734863,1.4900000095367432,1.3200000524520874,1.4199999570846558,103400,0.0,
2023-03-21 00:00:00+00:00,1.4199999570846558,1.5800000429153442,1.4199999570846558,1.5199999809265137,119500,0.0,
2023-03-22 00:00:00+00:00,1.649999976158142,1.649999976158142,1.3600000143051147,1.4500000476837158,167500,0.0,
2023-03-23 00:00:00+00:00,1.5700000524520874,1.600000023841858,1.4500000476837158,1.4800000190734863,113800,0.0,
