date,NNVC_Open,NNVC_High,NNVC_Low,NNVC_Close,NNVC_Volume,NNVC_Dividends,NNVC_Stock Splits
2018-09-18 00:00:00+00:00,8.0,8.399999618530273,7.400000095367432,8.199999809265137,3450,,
2018-09-19 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,8.0,5625,,
2018-09-20 00:00:00+00:00,8.399999618530273,8.600000381469727,8.0,8.600000381469727,5635,,
2018-09-21 00:00:00+00:00,8.600000381469727,8.600000381469727,8.0,8.600000381469727,6270,,
2018-09-24 00:00:00+00:00,8.199999809265137,8.600000381469727,8.0,8.399999618530273,4410,,
2018-09-25 00:00:00+00:00,8.0,8.600000381469727,7.400000095367432,8.199999809265137,7205,,
2018-09-26 00:00:00+00:00,7.400000095367432,8.199999809265137,7.199999809265137,7.599999904632568,10550,,
2018-09-27 00:00:00+00:00,7.599999904632568,8.199999809265137,7.199999809265137,8.0,5020,,
2018-09-28 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,7.199999809265137,14325,,
2018-10-01 00:00:00+00:00,7.199999809265137,8.0,7.0,7.400000095367432,12235,,
2018-10-02 00:00:00+00:00,7.199999809265137,7.199999809265137,6.400000095367432,6.800000190734863,3000,,
2018-10-03 00:00:00+00:00,6.800000190734863,7.0,6.400000095367432,6.400000095367432,7085,,
2018-10-04 00:00:00+00:00,6.599999904632568,6.800000190734863,6.199999809265137,6.199999809265137,8205,,
2018-10-05 00:00:00+00:00,6.400000095367432,6.599999904632568,6.400000095367432,6.599999904632568,3225,,
2018-10-08 00:00:00+00:00,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,1560,,
2018-10-09 00:00:00+00:00,6.599999904632568,6.800000190734863,6.199999809265137,6.599999904632568,6530,,
2018-10-10 00:00:00+00:00,6.400000095367432,6.599999904632568,5.800000190734863,5.800000190734863,4100,,
2018-10-11 00:00:00+00:00,6.0,6.599999904632568,6.0,6.0,2460,,
2018-10-12 00:00:00+00:00,6.400000095367432,7.199999809265137,6.199999809265137,7.0,10020,,
2018-10-15 00:00:00+00:00,7.400000095367432,8.0,6.199999809265137,6.199999809265137,13095,,
2018-10-16 00:00:00+00:00,6.400000095367432,6.800000190734863,6.199999809265137,6.199999809265137,6185,,
2018-10-17 00:00:00+00:00,6.199999809265137,6.599999904632568,6.0,6.199999809265137,4350,,
2018-10-18 00:00:00+00:00,6.0,6.400000095367432,5.400000095367432,5.800000190734863,5395,,
2018-10-19 00:00:00+00:00,6.0,6.199999809265137,5.800000190734863,6.0,9935,,
2018-10-22 00:00:00+00:00,6.199999809265137,7.0,6.0,6.599999904632568,10195,,
2018-10-23 00:00:00+00:00,6.400000095367432,6.599999904632568,6.0,6.0,3380,,
2018-10-24 00:00:00+00:00,6.400000095367432,6.400000095367432,5.0,6.199999809265137,7260,,
2018-10-25 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.199999809265137,2735,,
2018-10-26 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,6.0,11365,,
2018-10-29 00:00:00+00:00,6.400000095367432,6.400000095367432,5.599999904632568,6.199999809265137,2615,,
2018-10-30 00:00:00+00:00,6.199999809265137,6.400000095367432,5.800000190734863,6.0,3310,,
2018-10-31 00:00:00+00:00,6.199999809265137,6.400000095367432,5.800000190734863,6.400000095367432,3245,,
2018-11-01 00:00:00+00:00,6.0,6.199999809265137,5.800000190734863,6.199999809265137,3310,,
2018-11-02 00:00:00+00:00,5.800000190734863,6.199999809265137,5.800000190734863,6.0,6315,,
2018-11-05 00:00:00+00:00,5.800000190734863,7.199999809265137,5.800000190734863,6.800000190734863,16865,,
2018-11-06 00:00:00+00:00,6.800000190734863,7.400000095367432,6.400000095367432,6.800000190734863,3535,,
2018-11-07 00:00:00+00:00,7.199999809265137,7.800000190734863,7.0,7.599999904632568,5600,,
2018-11-08 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,7.599999904632568,2305,,
2018-11-09 00:00:00+00:00,7.199999809265137,7.599999904632568,6.800000190734863,7.0,2715,,
2018-11-12 00:00:00+00:00,7.0,7.599999904632568,6.800000190734863,7.0,5425,,
2018-11-13 00:00:00+00:00,7.0,7.599999904632568,6.0,6.0,3945,,
2018-11-14 00:00:00+00:00,7.0,7.599999904632568,6.400000095367432,6.400000095367432,3325,,
2018-11-15 00:00:00+00:00,6.800000190734863,7.199999809265137,6.400000095367432,7.0,3565,,
2018-11-16 00:00:00+00:00,7.199999809265137,7.599999904632568,6.800000190734863,7.199999809265137,4425,,
2018-11-19 00:00:00+00:00,7.400000095367432,7.400000095367432,6.0,6.199999809265137,6790,,
2018-11-20 00:00:00+00:00,6.599999904632568,6.599999904632568,6.199999809265137,6.599999904632568,2125,,
2018-11-21 00:00:00+00:00,6.400000095367432,7.400000095367432,6.199999809265137,6.599999904632568,2640,,
2018-11-23 00:00:00+00:00,6.599999904632568,7.0,6.199999809265137,7.0,1845,,
2018-11-26 00:00:00+00:00,7.0,7.199999809265137,6.400000095367432,7.199999809265137,3155,,
2018-11-27 00:00:00+00:00,7.199999809265137,7.400000095367432,6.800000190734863,6.800000190734863,3060,,
2018-11-28 00:00:00+00:00,6.800000190734863,7.400000095367432,6.800000190734863,7.199999809265137,3835,,
2018-11-29 00:00:00+00:00,7.0,7.800000190734863,7.0,7.400000095367432,4885,,
2018-11-30 00:00:00+00:00,7.0,7.599999904632568,7.0,7.400000095367432,3050,,
2018-12-03 00:00:00+00:00,7.400000095367432,7.599999904632568,7.199999809265137,7.199999809265137,4170,,
2018-12-04 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,7.199999809265137,3360,,
2018-12-06 00:00:00+00:00,7.599999904632568,7.599999904632568,7.0,7.0,4555,,
2018-12-07 00:00:00+00:00,7.0,7.400000095367432,7.0,7.400000095367432,1890,,
2018-12-10 00:00:00+00:00,7.400000095367432,7.400000095367432,6.599999904632568,6.599999904632568,6110,,
2018-12-11 00:00:00+00:00,7.0,7.199999809265137,6.599999904632568,6.599999904632568,1520,,
2018-12-12 00:00:00+00:00,7.0,7.0,6.599999904632568,6.599999904632568,2980,,
2018-12-13 00:00:00+00:00,6.599999904632568,6.800000190734863,6.400000095367432,6.400000095367432,3625,,
2018-12-14 00:00:00+00:00,6.400000095367432,6.599999904632568,6.0,6.0,4915,,
2018-12-17 00:00:00+00:00,6.400000095367432,6.800000190734863,5.800000190734863,6.199999809265137,4650,,
2018-12-18 00:00:00+00:00,6.0,6.599999904632568,6.0,6.199999809265137,2245,,
2018-12-19 00:00:00+00:00,6.599999904632568,6.599999904632568,6.0,6.400000095367432,8670,,
2018-12-20 00:00:00+00:00,6.400000095367432,6.599999904632568,5.599999904632568,6.0,3485,,
2018-12-21 00:00:00+00:00,5.599999904632568,6.0,5.400000095367432,6.0,4355,,
2018-12-24 00:00:00+00:00,5.599999904632568,5.800000190734863,5.199999809265137,5.199999809265137,3930,,
2018-12-26 00:00:00+00:00,5.199999809265137,6.199999809265137,4.0,4.0,14325,,
2018-12-27 00:00:00+00:00,4.199999809265137,5.400000095367432,4.199999809265137,4.599999904632568,9725,,
2018-12-28 00:00:00+00:00,4.599999904632568,5.0,4.199999809265137,4.400000095367432,11490,,
2018-12-31 00:00:00+00:00,4.199999809265137,5.0,4.0,4.0,26740,,
2019-01-02 00:00:00+00:00,4.199999809265137,4.800000190734863,4.0,4.599999904632568,8680,,
2019-01-03 00:00:00+00:00,4.599999904632568,6.0,4.599999904632568,5.599999904632568,6480,,
2019-01-04 00:00:00+00:00,6.0,6.400000095367432,5.400000095367432,5.400000095367432,9555,,
2019-01-07 00:00:00+00:00,5.400000095367432,5.800000190734863,5.0,5.199999809265137,9415,,
2019-01-08 00:00:00+00:00,5.0,5.800000190734863,5.0,5.800000190734863,7555,,
2019-01-09 00:00:00+00:00,5.800000190734863,5.800000190734863,5.0,5.800000190734863,5065,,
2019-01-10 00:00:00+00:00,5.800000190734863,5.800000190734863,5.0,5.400000095367432,3065,,
2019-01-11 00:00:00+00:00,5.599999904632568,5.800000190734863,5.599999904632568,5.599999904632568,2590,,
2019-01-14 00:00:00+00:00,6.0,6.0,5.599999904632568,5.599999904632568,8500,,
2019-01-15 00:00:00+00:00,6.0,6.0,5.199999809265137,5.199999809265137,4565,,
2019-01-16 00:00:00+00:00,5.599999904632568,5.800000190734863,5.199999809265137,5.199999809265137,1060,,
2019-01-17 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.199999809265137,1410,,
2019-01-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,3225,,
2019-01-22 00:00:00+00:00,5.199999809265137,6.199999809265137,5.199999809265137,5.599999904632568,10315,,
2019-01-23 00:00:00+00:00,5.599999904632568,6.0,5.400000095367432,5.400000095367432,8370,,
2019-01-24 00:00:00+00:00,5.800000190734863,5.800000190734863,5.400000095367432,5.400000095367432,1750,,
2019-01-25 00:00:00+00:00,5.599999904632568,5.800000190734863,5.599999904632568,5.599999904632568,2765,,
2019-01-28 00:00:00+00:00,5.599999904632568,6.0,5.599999904632568,6.0,1135,,
2019-01-29 00:00:00+00:00,5.800000190734863,6.199999809265137,5.599999904632568,6.0,2495,,
2019-01-30 00:00:00+00:00,6.0,6.800000190734863,6.0,6.0,2855,,
2019-01-31 00:00:00+00:00,6.599999904632568,6.599999904632568,6.0,6.0,1660,,
2019-02-01 00:00:00+00:00,6.199999809265137,6.400000095367432,6.0,6.400000095367432,1495,,
2019-02-04 00:00:00+00:00,6.400000095367432,8.399999618530273,6.400000095367432,7.0,18790,,
2019-02-05 00:00:00+00:00,7.800000190734863,9.199999809265137,7.400000095367432,8.800000190734863,21995,,
2019-02-06 00:00:00+00:00,8.600000381469727,9.800000190734863,8.600000381469727,9.600000381469728,22130,,
2019-02-07 00:00:00+00:00,9.800000190734863,9.800000190734863,7.800000190734863,8.399999618530273,12435,,
2019-02-08 00:00:00+00:00,7.599999904632568,8.800000190734863,7.599999904632568,8.199999809265137,4000,,
2019-02-11 00:00:00+00:00,7.599999904632568,8.199999809265137,7.400000095367432,7.599999904632568,2725,,
2019-02-12 00:00:00+00:00,7.400000095367432,9.0,7.400000095367432,8.399999618530273,4260,,
2019-02-13 00:00:00+00:00,8.800000190734863,9.0,7.800000190734863,8.600000381469727,4275,,
2019-02-14 00:00:00+00:00,8.0,8.800000190734863,8.0,8.399999618530273,4000,,
2019-02-15 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,7.800000190734863,15060,,
2019-02-19 00:00:00+00:00,8.399999618530273,9.199999809265137,8.0,8.600000381469727,2380,,
2019-02-20 00:00:00+00:00,8.199999809265137,8.800000190734863,8.0,8.199999809265137,1930,,
2019-02-21 00:00:00+00:00,8.0,8.399999618530273,8.0,8.0,1280,,
2019-02-22 00:00:00+00:00,8.0,8.399999618530273,8.0,8.0,2720,,
2019-02-25 00:00:00+00:00,8.0,8.399999618530273,7.800000190734863,8.399999618530273,1895,,
2019-02-26 00:00:00+00:00,11.399999618530272,13.600000381469728,10.600000381469728,11.800000190734863,188975,,
2019-02-27 00:00:00+00:00,11.399999618530272,12.399999618530272,7.400000095367432,8.0,185165,,
2019-02-28 00:00:00+00:00,9.0,9.0,7.400000095367432,7.599999904632568,29525,,
2019-03-01 00:00:00+00:00,8.199999809265137,8.199999809265137,7.599999904632568,7.800000190734863,14385,,
2019-03-04 00:00:00+00:00,8.0,8.600000381469727,6.599999904632568,7.0,21795,,
2019-03-05 00:00:00+00:00,7.400000095367432,8.0,6.199999809265137,6.199999809265137,50470,,
2019-03-06 00:00:00+00:00,6.400000095367432,6.599999904632568,5.800000190734863,6.0,21625,,
2019-03-07 00:00:00+00:00,6.199999809265137,6.199999809265137,5.400000095367432,6.0,23420,,
2019-03-08 00:00:00+00:00,6.199999809265137,6.400000095367432,5.599999904632568,5.800000190734863,8190,,
2019-03-11 00:00:00+00:00,5.800000190734863,6.0,5.599999904632568,5.800000190734863,6435,,
2019-03-12 00:00:00+00:00,6.199999809265137,6.400000095367432,5.199999809265137,6.0,21320,,
2019-03-13 00:00:00+00:00,6.0,6.0,5.400000095367432,5.400000095367432,10910,,
2019-03-14 00:00:00+00:00,5.599999904632568,6.0,5.400000095367432,5.400000095367432,5325,,
2019-03-15 00:00:00+00:00,5.400000095367432,6.0,5.400000095367432,5.400000095367432,15315,,
2019-03-18 00:00:00+00:00,5.400000095367432,5.599999904632568,5.400000095367432,5.400000095367432,7150,,
2019-03-19 00:00:00+00:00,5.400000095367432,5.800000190734863,5.400000095367432,5.599999904632568,11535,,
2019-03-20 00:00:00+00:00,5.800000190734863,6.0,5.599999904632568,6.0,12560,,
2019-03-21 00:00:00+00:00,6.199999809265137,6.599999904632568,5.800000190734863,6.0,7795,,
2019-03-22 00:00:00+00:00,6.0,6.199999809265137,5.800000190734863,6.199999809265137,4175,,
2019-03-25 00:00:00+00:00,6.0,6.599999904632568,5.800000190734863,6.199999809265137,12520,,
2019-03-26 00:00:00+00:00,7.0,7.400000095367432,5.800000190734863,6.0,36760,,
2019-03-27 00:00:00+00:00,6.0,6.199999809265137,5.400000095367432,5.400000095367432,24210,,
2019-03-28 00:00:00+00:00,5.400000095367432,5.800000190734863,5.400000095367432,5.800000190734863,8230,,
2019-03-29 00:00:00+00:00,5.800000190734863,6.0,5.400000095367432,5.400000095367432,15930,,
2019-04-01 00:00:00+00:00,5.400000095367432,5.599999904632568,5.199999809265137,5.400000095367432,10905,,
2019-04-02 00:00:00+00:00,5.400000095367432,5.599999904632568,5.199999809265137,5.599999904632568,7205,,
2019-04-03 00:00:00+00:00,5.199999809265137,5.400000095367432,5.199999809265137,5.400000095367432,7450,,
2019-04-04 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,5.0,24470,,
2019-04-05 00:00:00+00:00,5.0,5.400000095367432,4.800000190734863,5.199999809265137,13745,,
2019-04-08 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,8200,,
2019-04-09 00:00:00+00:00,5.599999904632568,5.599999904632568,5.0,5.400000095367432,47770,,
2019-04-10 00:00:00+00:00,5.800000190734863,6.199999809265137,5.599999904632568,6.0,76765,,
2019-04-11 00:00:00+00:00,6.199999809265137,6.199999809265137,5.400000095367432,5.800000190734863,18300,,
2019-04-12 00:00:00+00:00,5.400000095367432,5.800000190734863,5.199999809265137,5.599999904632568,10290,,
2019-04-15 00:00:00+00:00,5.599999904632568,5.800000190734863,5.400000095367432,5.599999904632568,10705,,
2019-04-16 00:00:00+00:00,5.400000095367432,5.800000190734863,5.400000095367432,5.800000190734863,9215,,
2019-04-17 00:00:00+00:00,6.0,6.0,5.400000095367432,5.400000095367432,14130,,
2019-04-18 00:00:00+00:00,5.400000095367432,5.800000190734863,5.400000095367432,5.599999904632568,4400,,
2019-04-22 00:00:00+00:00,5.599999904632568,5.800000190734863,5.199999809265137,5.599999904632568,7945,,
2019-04-23 00:00:00+00:00,5.400000095367432,5.800000190734863,5.400000095367432,5.400000095367432,11325,,
2019-04-24 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,5.400000095367432,10185,,
2019-04-25 00:00:00+00:00,5.400000095367432,5.400000095367432,5.199999809265137,5.199999809265137,4765,,
2019-04-26 00:00:00+00:00,5.400000095367432,5.599999904632568,5.199999809265137,5.400000095367432,6010,,
2019-04-29 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,5.199999809265137,9330,,
2019-04-30 00:00:00+00:00,5.0,5.400000095367432,4.800000190734863,5.0,19185,,
2019-05-01 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.0,7415,,
2019-05-02 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,3420,,
2019-05-03 00:00:00+00:00,5.0,5.400000095367432,5.0,5.0,10390,,
2019-05-06 00:00:00+00:00,5.199999809265137,5.199999809265137,4.599999904632568,5.0,10170,,
2019-05-07 00:00:00+00:00,5.199999809265137,5.599999904632568,4.800000190734863,5.400000095367432,36430,,
2019-05-08 00:00:00+00:00,5.400000095367432,5.400000095367432,4.800000190734863,5.0,13930,,
2019-05-09 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,4640,,
2019-05-10 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,8210,,
2019-05-13 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,10070,,
2019-05-14 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.199999809265137,6135,,
2019-05-15 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0,2690,,
2019-05-16 00:00:00+00:00,5.0,5.400000095367432,5.0,5.0,8370,,
2019-05-17 00:00:00+00:00,5.199999809265137,5.199999809265137,4.800000190734863,5.199999809265137,4880,,
2019-05-20 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.0,3245,,
2019-05-21 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,4085,,
2019-05-22 00:00:00+00:00,5.199999809265137,5.400000095367432,5.0,5.0,22730,,
2019-05-23 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.199999809265137,5110,,
2019-05-24 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.0,2810,,
2019-05-28 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0,4170,,
2019-05-29 00:00:00+00:00,5.0,5.400000095367432,4.800000190734863,5.0,1970,,
2019-05-30 00:00:00+00:00,5.199999809265137,5.599999904632568,5.0,5.199999809265137,5670,,
2019-05-31 00:00:00+00:00,5.599999904632568,5.599999904632568,5.0,5.599999904632568,34100,,
2019-06-03 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.0,19915,,
2019-06-04 00:00:00+00:00,5.199999809265137,5.400000095367432,5.0,5.0,4285,,
2019-06-05 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0,9125,,
2019-06-06 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,4.800000190734863,8670,,
2019-06-07 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,7445,,
2019-06-10 00:00:00+00:00,5.0,5.0,4.599999904632568,4.800000190734863,6610,,
2019-06-11 00:00:00+00:00,5.0,5.400000095367432,4.800000190734863,5.0,23460,,
2019-06-12 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,2635,,
2019-06-13 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,5220,,
2019-06-14 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,4700,,
2019-06-17 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,6510,,
2019-06-18 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,4405,,
2019-06-19 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0,5295,,
2019-06-20 00:00:00+00:00,5.0,5.0,4.800000190734863,5.0,4490,,
2019-06-21 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,4150,,
2019-06-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.800000190734863,5895,,
2019-06-25 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,4.599999904632568,3210,,
2019-06-26 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,5.0,7010,,
2019-06-27 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,1475,,
2019-06-28 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.800000190734863,1795,,
2019-07-01 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,2770,,
2019-07-02 00:00:00+00:00,5.0,5.0,4.599999904632568,4.800000190734863,2905,,
2019-07-03 00:00:00+00:00,5.0,5.0,4.599999904632568,4.800000190734863,3165,,
2019-07-05 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,920,,
2019-07-08 00:00:00+00:00,5.0,5.0,4.599999904632568,5.0,2590,,
2019-07-09 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,5525,,
2019-07-10 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,3265,,
2019-07-11 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.800000190734863,5860,,
2019-07-12 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,1665,,
2019-07-15 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,2110,,
2019-07-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4455,,
2019-07-17 00:00:00+00:00,4.800000190734863,5.199999809265137,4.599999904632568,4.800000190734863,26250,,
2019-07-18 00:00:00+00:00,5.0,5.0,4.800000190734863,4.800000190734863,1090,,
2019-07-19 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,2685,,
