date,RHP_Open,RHP_High,RHP_Low,RHP_Close,RHP_Volume,RHP_Dividends,RHP_Stock Splits
2010-02-17 00:00:00+00:00,22.729999542236328,22.86000061035156,22.459999084472656,11.950579643249512,568100,0.0,
2010-02-18 00:00:00+00:00,22.6200008392334,22.76000022888184,22.020000457763672,11.77094841003418,607800,0.0,
2010-02-19 00:00:00+00:00,22.31999969482422,22.670000076293945,22.239999771118164,11.924163818359377,454100,0.0,
2010-02-22 00:00:00+00:00,22.59000015258789,22.979999542236328,22.40999984741211,12.130207061767578,445800,0.0,
2010-02-23 00:00:00+00:00,22.799999237060547,22.899999618530277,22.46999931335449,12.003409385681152,295100,0.0,
2010-02-24 00:00:00+00:00,22.790000915527344,23.21999931335449,22.59000015258789,12.029829025268556,223800,0.0,
2010-02-25 00:00:00+00:00,22.309999465942383,22.920000076293945,22.149999618530277,12.087946891784668,225600,0.0,
2010-02-26 00:00:00+00:00,22.979999542236328,22.979999542236328,22.32999992370605,11.892465591430664,530700,0.0,
2010-03-01 00:00:00+00:00,22.65999984741211,23.5,22.61000061035156,12.362667083740234,799500,0.0,
2010-03-02 00:00:00+00:00,23.530000686645508,23.899999618530277,23.530000686645508,12.521167755126951,635300,0.0,
2010-03-03 00:00:00+00:00,23.850000381469727,23.850000381469727,23.3799991607666,12.463046073913574,409600,0.0,
2010-03-04 00:00:00+00:00,23.700000762939453,23.729999542236328,23.46999931335449,12.457765579223633,167600,0.0,
2010-03-05 00:00:00+00:00,23.729999542236328,24.700000762939453,23.46999931335449,12.975520133972168,914000,0.0,
2010-03-08 00:00:00+00:00,24.3799991607666,25.059999465942383,24.3799991607666,12.970233917236328,865600,0.0,
2010-03-09 00:00:00+00:00,24.46999931335449,25.270000457763672,24.25,13.255526542663574,519000,0.0,
2010-03-10 00:00:00+00:00,25.020000457763672,25.86000061035156,24.959999084472656,13.551387786865234,429600,0.0,
2010-03-11 00:00:00+00:00,25.459999084472656,25.459999084472656,24.76000022888184,13.255526542663574,841200,0.0,
2010-03-12 00:00:00+00:00,25.190000534057617,25.209999084472656,24.71999931335449,13.19741153717041,585900,0.0,
2010-03-15 00:00:00+00:00,24.96999931335449,25.15999984741211,24.440000534057617,13.255526542663574,323200,0.0,
2010-03-16 00:00:00+00:00,25.170000076293945,25.530000686645508,25.1200008392334,13.472139358520508,399500,0.0,
2010-03-17 00:00:00+00:00,25.61000061035156,25.940000534057617,25.459999084472656,13.498553276062012,425900,0.0,
2010-03-18 00:00:00+00:00,25.549999237060547,25.71999931335449,25.290000915527344,13.371758460998535,301200,0.0,
2010-03-19 00:00:00+00:00,24.920000076293945,25.309999465942383,24.520000457763672,13.165715217590332,875700,0.0,
2010-03-22 00:00:00+00:00,24.63999938964844,25.280000686645508,24.01000022888184,13.308359146118164,605800,0.0,
2010-03-23 00:00:00+00:00,25.1299991607666,26.11000061035156,25.059999465942383,13.783846855163574,411800,0.0,
2010-03-24 00:00:00+00:00,25.96999931335449,27.1299991607666,25.920000076293945,14.291030883789062,617500,0.0,
2010-03-25 00:00:00+00:00,27.270000457763672,28.46999931335449,27.030000686645508,14.692556381225586,1097100,0.0,
2010-03-26 00:00:00+00:00,27.86000061035156,28.3700008392334,27.38999938964844,14.893315315246582,742800,0.0,
2010-03-29 00:00:00+00:00,28.25,29.06999969482422,28.030000686645508,15.162757873535156,953800,0.0,
2010-03-30 00:00:00+00:00,28.68000030517578,29.26000022888184,28.6200008392334,15.426919937133787,516700,0.0,
2010-03-31 00:00:00+00:00,29.01000022888184,29.46999931335449,28.96999931335449,15.47447109222412,1258300,0.0,
2010-04-01 00:00:00+00:00,29.5,29.739999771118164,29.299999237060547,15.706928253173828,630000,0.0,
2010-04-05 00:00:00+00:00,29.81999969482422,30.549999237060547,29.690000534057617,16.060897827148438,726600,0.0,
2010-04-06 00:00:00+00:00,30.200000762939453,31.280000686645508,30.06999969482422,16.076751708984375,582800,0.0,
2010-04-07 00:00:00+00:00,30.270000457763672,30.93000030517578,30.020000457763672,16.21940040588379,779000,0.0,
2010-04-08 00:00:00+00:00,30.46999931335449,31.11000061035156,30.32999992370605,16.256383895874023,699000,0.0,
2010-04-09 00:00:00+00:00,30.770000457763672,30.93000030517578,30.09000015258789,16.045053482055664,538500,0.0,
2010-04-12 00:00:00+00:00,30.38999938964844,30.38999938964844,29.68000030517578,15.844293594360352,552600,0.0,
2010-04-13 00:00:00+00:00,29.96999931335449,30.350000381469727,29.59000015258789,15.96052074432373,488300,0.0,
2010-04-14 00:00:00+00:00,30.399999618530277,30.770000457763672,29.979999542236328,16.029203414916992,760800,0.0,
2010-04-15 00:00:00+00:00,30.07999992370605,31.46999931335449,29.020000457763672,16.5152587890625,617100,0.0,
2010-04-16 00:00:00+00:00,31.1299991607666,31.31999969482422,29.850000381469727,16.071468353271484,915400,0.0,
2010-04-19 00:00:00+00:00,30.290000915527344,31.11000061035156,29.709999084472656,16.30921173095703,554700,0.0,
2010-04-20 00:00:00+00:00,31.020000457763672,31.8700008392334,30.88999938964844,16.351476669311523,512000,0.0,
2010-04-21 00:00:00+00:00,32.029998779296875,32.5,31.63999938964844,17.064706802368164,975700,0.0,
2010-04-22 00:00:00+00:00,31.96999931335449,33.81999969482422,31.5,17.751523971557617,1136900,0.0,
2010-04-23 00:00:00+00:00,33.599998474121094,34.45000076293945,33.209999084472656,17.598308563232422,538400,0.0,
2010-04-26 00:00:00+00:00,33.15999984741211,34.52000045776367,33.02000045776367,18.12134552001953,992100,0.0,
2010-04-27 00:00:00+00:00,34.04999923706055,34.52000045776367,33.45000076293945,17.83605194091797,829200,0.0,
2010-04-28 00:00:00+00:00,34.0,34.220001220703125,33.20000076293945,17.614164352416992,1521800,0.0,
2010-04-29 00:00:00+00:00,33.61000061035156,34.54999923706055,33.61000061035156,18.147764205932617,1160600,0.0,
2010-04-30 00:00:00+00:00,34.29999923706055,34.54999923706055,33.7400016784668,17.830768585205078,904300,0.0,
2010-05-03 00:00:00+00:00,32.04999923706055,33.689998626708984,28.59000015258789,15.812591552734377,6622300,0.0,
2010-05-04 00:00:00+00:00,29.1299991607666,29.32999992370605,27.030000686645508,14.618593215942385,4491000,0.0,
2010-05-05 00:00:00+00:00,27.940000534057617,28.8700008392334,26.68000030517578,14.650287628173828,1743300,0.0,
2010-05-06 00:00:00+00:00,27.43000030517578,28.46999931335449,25.32999992370605,14.19593906402588,1789900,0.0,
2010-05-07 00:00:00+00:00,26.850000381469727,27.40999984741211,24.75,13.593649864196776,1955500,0.0,
2010-05-10 00:00:00+00:00,27.46999931335449,27.979999542236328,27.149999618530277,14.576323509216309,1013000,0.0,
2010-05-11 00:00:00+00:00,26.90999984741211,27.82999992370605,26.71999931335449,14.407261848449709,900200,0.0,
2010-05-12 00:00:00+00:00,27.31999969482422,28.559999465942383,27.280000686645508,15.00954818725586,804500,0.0,
2010-05-13 00:00:00+00:00,28.299999237060547,28.93000030517578,27.670000076293945,14.68727684020996,692200,0.0,
2010-05-14 00:00:00+00:00,27.530000686645508,27.90999984741211,26.540000915527344,14.190653800964355,624100,0.0,
2010-05-17 00:00:00+00:00,27.06999969482422,27.670000076293945,25.82999992370605,14.259334564208984,835900,0.0,
2010-05-18 00:00:00+00:00,27.3799991607666,27.940000534057617,26.729999542236328,14.211783409118652,1297500,0.0,
2010-05-19 00:00:00+00:00,26.739999771118164,27.989999771118164,25.739999771118164,13.80497932434082,1139200,0.0,
2010-05-20 00:00:00+00:00,25.18000030517578,25.489999771118164,24.040000915527344,12.8064546585083,1739000,0.0,
2010-05-21 00:00:00+00:00,23.850000381469727,25.239999771118164,23.75,13.181556701660156,993000,0.0,
2010-05-24 00:00:00+00:00,24.700000762939453,25.959999084472656,24.700000762939453,13.202696800231934,780300,0.0,
2010-05-25 00:00:00+00:00,24.09000015258789,25.020000457763672,23.600000381469727,13.139300346374512,887900,0.0,
2010-05-26 00:00:00+00:00,24.989999771118164,25.780000686645508,24.57999992370605,13.023065567016602,891700,0.0,
2010-05-27 00:00:00+00:00,25.3799991607666,27.09000015258789,24.93000030517578,14.30159854888916,2367500,0.0,
2010-05-28 00:00:00+00:00,27.049999237060547,27.190000534057617,26.25,14.048007011413574,631400,0.0,
2010-06-01 00:00:00+00:00,25.61000061035156,26.25,25.229999542236328,13.371758460998535,900700,0.0,
2010-06-02 00:00:00+00:00,25.6200008392334,26.780000686645508,25.40999984741211,13.84724235534668,1467500,0.0,
2010-06-03 00:00:00+00:00,26.059999465942383,27.229999542236328,25.920000076293945,13.942341804504396,638900,0.0,
2010-06-04 00:00:00+00:00,25.6200008392334,25.96999931335449,24.65999984741211,13.112881660461426,767500,0.0,
2010-06-07 00:00:00+00:00,24.81999969482422,25.190000534057617,23.0,12.1830415725708,868900,0.0,
2010-06-08 00:00:00+00:00,23.18000030517578,23.51000022888184,22.13999938964844,12.389086723327637,1006000,0.0,
2010-06-09 00:00:00+00:00,23.709999084472656,24.36000061035156,23.059999465942383,12.315118789672852,490700,0.0,
2010-06-10 00:00:00+00:00,23.790000915527344,24.3799991607666,23.350000381469727,12.875139236450195,672100,0.0,
2010-06-11 00:00:00+00:00,24.01000022888184,25.190000534057617,23.8799991607666,13.271379470825195,552800,0.0,
2010-06-14 00:00:00+00:00,25.25,25.790000915527344,24.82999992370605,13.329489707946776,554100,0.0,
2010-06-15 00:00:00+00:00,25.36000061035156,26.850000381469727,25.15999984741211,14.12197208404541,874300,0.0,
2010-06-16 00:00:00+00:00,26.450000762939453,28.26000022888184,26.450000762939453,14.671425819396973,1592800,0.0,
2010-06-17 00:00:00+00:00,27.82999992370605,28.059999465942383,27.09000015258789,14.634443283081056,481100,0.0,
2010-06-18 00:00:00+00:00,27.950000762939453,28.07999992370605,26.790000915527344,14.291030883789062,960900,0.0,
2010-06-21 00:00:00+00:00,27.649999618530277,27.649999618530277,26.290000915527344,14.03215503692627,603000,0.0,
2010-06-22 00:00:00+00:00,26.559999465942383,26.88999938964844,25.18000030517578,13.387605667114258,537500,0.0,
2010-06-23 00:00:00+00:00,25.21999931335449,25.739999771118164,24.82999992370605,13.445719718933104,431600,0.0,
2010-06-24 00:00:00+00:00,25.270000457763672,25.5,24.25,12.869853019714355,319700,0.0,
2010-06-25 00:00:00+00:00,24.459999084472656,25.170000076293945,24.07999992370605,13.112881660461426,789000,0.0,
2010-06-28 00:00:00+00:00,24.940000534057617,25.36000061035156,24.26000022888184,12.838154792785645,663100,0.0,
2010-06-29 00:00:00+00:00,24.030000686645508,24.030000686645508,22.709999084472656,12.119643211364746,633000,0.0,
2010-06-30 00:00:00+00:00,22.8799991607666,23.38999938964844,22.020000457763672,11.670574188232422,1013700,0.0,
2010-07-01 00:00:00+00:00,22.13999938964844,22.489999771118164,20.8700008392334,11.712836265563965,788300,0.0,
2010-07-02 00:00:00+00:00,22.3700008392334,22.3799991607666,21.65999984741211,11.712836265563965,569800,0.0,
2010-07-06 00:00:00+00:00,22.5,23.399999618530277,22.01000022888184,11.781516075134276,728100,0.0,
2010-07-07 00:00:00+00:00,22.450000762939453,23.8799991607666,22.450000762939453,12.589847564697266,446500,0.0,
2010-07-08 00:00:00+00:00,24.15999984741211,24.32999992370605,23.46999931335449,12.684942245483398,348700,0.0,
2010-07-09 00:00:00+00:00,23.8799991607666,24.43000030517578,23.790000915527344,12.90683650970459,441800,0.0,
2010-07-12 00:00:00+00:00,24.3799991607666,25.170000076293945,23.670000076293945,13.160428047180176,803100,0.0,
2010-07-13 00:00:00+00:00,25.440000534057617,26.90999984741211,25.3700008392334,14.137819290161133,1216900,0.0,
2010-07-14 00:00:00+00:00,26.559999465942383,27.520000457763672,26.270000457763672,14.497078895568848,898900,0.0,
2010-07-15 00:00:00+00:00,27.399999618530277,27.450000762939453,26.3700008392334,14.222350120544434,764800,0.0,
2010-07-16 00:00:00+00:00,26.649999618530277,26.649999618530277,25.190000534057617,13.38232421875,482200,0.0,
2010-07-19 00:00:00+00:00,25.399999618530277,25.93000030517578,24.82999992370605,13.651766777038574,455600,0.0,
2010-07-20 00:00:00+00:00,25.46999931335449,27.15999984741211,25.270000457763672,14.322731018066406,688000,0.0,
2010-07-21 00:00:00+00:00,27.25,27.56999969482422,26.75,14.317445755004885,826300,0.0,
2010-07-22 00:00:00+00:00,27.3700008392334,28.520000457763672,27.3700008392334,14.893315315246582,491600,0.0,
2010-07-23 00:00:00+00:00,28.07999992370605,29.18000030517578,27.790000915527344,15.352948188781738,365900,0.0,
2010-07-26 00:00:00+00:00,29.100000381469727,29.940000534057617,28.770000457763672,15.733346939086914,592400,0.0,
2010-07-27 00:00:00+00:00,30.030000686645508,30.1200008392334,29.01000022888184,15.442766189575195,429200,0.0,
2010-07-28 00:00:00+00:00,29.09000015258789,29.940000534057617,28.93000030517578,15.463906288146973,393100,0.0,
2010-07-29 00:00:00+00:00,29.399999618530277,30.0,28.59000015258789,15.5906982421875,307100,0.0,
2010-07-30 00:00:00+00:00,29.149999618530277,29.59000015258789,28.799999237060547,15.31597137451172,775600,0.0,
2010-08-02 00:00:00+00:00,29.450000762939453,30.09000015258789,29.399999618530277,15.696356773376465,827200,0.0,
2010-08-03 00:00:00+00:00,29.559999465942383,30.1200008392334,29.059999465942383,15.389938354492188,947700,0.0,
2010-08-04 00:00:00+00:00,29.38999938964844,30.100000381469727,29.25,15.849578857421877,439900,0.0,
2010-08-05 00:00:00+00:00,29.76000022888184,29.96999931335449,29.149999618530277,15.500887870788574,446300,0.0,
2010-08-06 00:00:00+00:00,29.030000686645508,29.649999618530277,28.690000534057617,15.611830711364746,343900,0.0,
2010-08-09 00:00:00+00:00,29.76000022888184,29.950000762939453,29.190000534057617,15.548432350158691,515000,0.0,
2010-08-10 00:00:00+00:00,28.81999969482422,29.06999969482422,27.950000762939453,14.962000846862791,627500,0.0,
2010-08-11 00:00:00+00:00,27.540000915527344,27.75,26.96999931335449,14.312163352966309,712500,0.0,
2010-08-12 00:00:00+00:00,26.51000022888184,27.190000534057617,26.32999992370605,14.280467987060549,331900,0.0,
2010-08-13 00:00:00+00:00,26.82999992370605,27.07999992370605,26.440000534057617,14.058568000793455,318500,0.0,
2010-08-16 00:00:00+00:00,26.549999237060547,27.63999938964844,26.06999969482422,14.576323509216309,505600,0.0,
2010-08-17 00:00:00+00:00,27.899999618530277,28.559999465942383,27.770000457763672,14.930298805236816,299800,0.0,
2010-08-18 00:00:00+00:00,28.239999771118164,28.950000762939453,28.030000686645508,15.004260063171388,259700,0.0,
2010-08-19 00:00:00+00:00,28.149999618530277,28.3700008392334,26.899999618530277,14.243489265441896,437200,0.0,
2010-08-20 00:00:00+00:00,26.68000030517578,27.600000381469727,26.209999084472656,14.486510276794434,323200,0.0,
2010-08-23 00:00:00+00:00,27.63999938964844,27.82999992370605,26.489999771118164,14.005743980407717,383700,0.0,
2010-08-24 00:00:00+00:00,26.07999992370605,26.5,25.38999938964844,13.683466911315918,656700,0.0,
2010-08-25 00:00:00+00:00,25.68000030517578,26.209999084472656,25.549999237060547,13.789130210876465,480000,0.0,
2010-08-26 00:00:00+00:00,26.299999237060547,26.90999984741211,26.290000915527344,13.921209335327148,370700,0.0,
2010-08-27 00:00:00+00:00,26.780000686645508,27.6299991607666,25.899999618530277,14.528778076171877,311600,0.0,
2010-08-30 00:00:00+00:00,27.280000686645508,27.549999237060547,26.229999542236328,13.873661041259766,323200,0.0,
2010-08-31 00:00:00+00:00,26.170000076293945,26.81999969482422,25.739999771118164,13.820826530456545,378900,0.0,
2010-09-01 00:00:00+00:00,26.86000061035156,27.46999931335449,26.65999984741211,14.417829513549805,691600,0.0,
2010-09-02 00:00:00+00:00,27.450000762939453,29.479999542236328,27.3700008392334,15.432198524475098,731800,0.0,
2010-09-03 00:00:00+00:00,29.489999771118164,30.200000762939453,29.36000061035156,15.606547355651855,465400,0.0,
2010-09-07 00:00:00+00:00,29.3799991607666,29.3799991607666,28.690000534057617,15.226154327392578,334300,0.0,
2010-09-08 00:00:00+00:00,28.86000061035156,29.200000762939453,28.530000686645508,15.178607940673828,551500,0.0,
2010-09-09 00:00:00+00:00,29.030000686645508,29.1299991607666,28.36000061035156,15.173325538635254,286600,0.0,
2010-09-10 00:00:00+00:00,28.88999938964844,29.540000915527344,28.71999931335449,15.321256637573242,360100,0.0,
2010-09-13 00:00:00+00:00,29.40999984741211,30.290000915527344,29.239999771118164,15.522017478942873,498800,0.0,
2010-09-14 00:00:00+00:00,29.32999992370605,29.540000915527344,28.950000762939453,15.331823348999023,229600,0.0,
2010-09-15 00:00:00+00:00,28.799999237060547,29.479999542236328,28.6299991607666,15.506166458129885,186700,0.0,
2010-09-16 00:00:00+00:00,29.18000030517578,29.520000457763672,28.90999984741211,15.469181060791016,271100,0.0,
2010-09-17 00:00:00+00:00,29.56999969482422,29.670000076293945,28.8700008392334,15.41107177734375,236500,0.0,
2010-09-20 00:00:00+00:00,29.420000076293945,30.57999992370605,28.90999984741211,16.09259796142578,381100,0.0,
2010-09-21 00:00:00+00:00,30.51000022888184,30.76000022888184,29.88999938964844,16.182409286499023,551200,0.0,
2010-09-22 00:00:00+00:00,30.479999542236328,30.780000686645508,29.25,15.51673412322998,750400,0.0,
2010-09-23 00:00:00+00:00,29.030000686645508,29.270000457763672,28.0,14.930298805236816,497800,0.0,
2010-09-24 00:00:00+00:00,29.1200008392334,30.57999992370605,29.1200008392334,16.103168487548828,607500,0.0,
2010-09-27 00:00:00+00:00,30.559999465942383,30.940000534057617,30.01000022888184,16.039772033691406,692200,0.0,
2010-09-28 00:00:00+00:00,30.38999938964844,31.059999465942383,29.43000030517578,16.303924560546875,468300,0.0,
2010-09-29 00:00:00+00:00,30.729999542236328,31.459999084472656,30.6299991607666,16.3831787109375,522700,0.0,
2010-09-30 00:00:00+00:00,31.280000686645508,31.489999771118164,30.1200008392334,16.11373519897461,236600,0.0,
2010-10-01 00:00:00+00:00,30.76000022888184,31.030000686645508,29.799999237060547,16.145435333251953,870300,0.0,
2010-10-04 00:00:00+00:00,30.350000381469727,30.84000015258789,30.1299991607666,16.060897827148438,286100,0.0,
2010-10-05 00:00:00+00:00,30.920000076293945,31.459999084472656,30.479999542236328,16.583934783935547,313300,0.0,
2010-10-06 00:00:00+00:00,31.309999465942383,31.739999771118164,31.0,16.552234649658203,259600,0.0,
2010-10-07 00:00:00+00:00,31.479999542236328,31.479999542236328,30.030000686645508,16.09788703918457,433100,0.0,
2010-10-08 00:00:00+00:00,30.3700008392334,31.899999618530277,30.299999237060547,16.768844604492188,383600,0.0,
2010-10-11 00:00:00+00:00,31.71999931335449,32.0099983215332,31.489999771118164,16.90620994567871,996400,0.0,
