date,ESS_Open,ESS_High,ESS_Low,ESS_Close,ESS_Volume,ESS_Dividends,ESS_Stock Splits
1999-02-26 00:00:00+00:00,28.1875,28.3125,27.9375,10.451597213745115,8100,0.0,
1999-03-01 00:00:00+00:00,28.4375,28.5,27.75,10.2897367477417,37000,0.0,
1999-03-02 00:00:00+00:00,27.8125,28.0,27.75,10.2897367477417,62900,0.0,
1999-03-03 00:00:00+00:00,27.8125,27.9375,27.625,10.22036361694336,30800,0.0,
1999-03-04 00:00:00+00:00,27.6875,28.0,27.6875,10.243491172790527,20700,0.0,
1999-03-05 00:00:00+00:00,27.875,28.1875,27.8125,10.359108924865724,15500,0.0,
1999-03-08 00:00:00+00:00,27.9375,28.125,27.375,10.335986137390137,18400,0.0,
1999-03-09 00:00:00+00:00,27.8125,27.9375,27.625,10.243491172790527,15900,0.0,
1999-03-10 00:00:00+00:00,27.9375,27.9375,27.5,10.22036361694336,15600,0.0,
1999-03-11 00:00:00+00:00,27.6875,27.6875,27.4375,10.22036361694336,14200,0.0,
1999-03-12 00:00:00+00:00,27.875,27.9375,27.5,10.243491172790527,20600,0.0,
1999-03-15 00:00:00+00:00,27.9375,28.0625,27.8125,10.312865257263184,13300,0.0,
1999-03-16 00:00:00+00:00,27.8125,27.8125,27.125,10.03538703918457,24600,0.0,
1999-03-17 00:00:00+00:00,27.375,27.4375,27.0,10.08163356781006,62500,0.0,
1999-03-18 00:00:00+00:00,27.125,27.3125,26.9375,10.058506965637209,9700,0.0,
1999-03-19 00:00:00+00:00,27.0,27.3125,26.9375,10.01226043701172,20900,0.0,
1999-03-22 00:00:00+00:00,27.1875,27.1875,26.625,9.850398063659668,33700,0.0,
1999-03-23 00:00:00+00:00,26.75,27.0,26.5,9.850398063659668,36100,0.0,
1999-03-24 00:00:00+00:00,26.5,27.1875,26.5,9.989139556884766,23900,0.0,
1999-03-25 00:00:00+00:00,27.1875,27.1875,26.875,9.989139556884766,42200,0.0,
1999-03-26 00:00:00+00:00,27.0,27.0625,26.5,9.989139556884766,78900,0.0,
1999-03-29 00:00:00+00:00,26.6875,26.875,26.0,9.918457984924316,443000,0.5,
1999-03-30 00:00:00+00:00,26.3125,26.5,26.0625,9.847780227661133,26300,0.0,
1999-03-31 00:00:00+00:00,26.125,26.25,25.6875,9.847780227661133,81500,0.0,
1999-04-01 00:00:00+00:00,26.0625,27.0,26.0625,10.059814453125,32000,0.0,
1999-04-05 00:00:00+00:00,26.6875,27.375,26.5625,10.17761516571045,22700,0.0,
1999-04-06 00:00:00+00:00,27.0,27.625,26.75,10.342528343200684,108400,0.0,
1999-04-07 00:00:00+00:00,27.4375,27.5625,27.375,10.342528343200684,161300,0.0,
1999-04-08 00:00:00+00:00,27.6875,27.75,27.3125,10.342528343200684,33200,0.0,
1999-04-09 00:00:00+00:00,27.4375,27.6875,26.875,10.17761516571045,46400,0.0,
1999-04-12 00:00:00+00:00,27.0,28.4375,27.0,10.436766624450684,121900,0.0,
1999-04-13 00:00:00+00:00,27.75,27.875,27.5,10.483880996704102,45800,0.0,
1999-04-14 00:00:00+00:00,27.875,29.0625,27.625,10.907953262329102,46700,0.0,
1999-04-15 00:00:00+00:00,29.0,29.1875,28.9375,11.002190589904783,46300,0.0,
1999-04-16 00:00:00+00:00,29.625,30.625,29.625,11.214226722717283,132900,0.0,
1999-04-19 00:00:00+00:00,29.75,30.375,29.75,11.237784385681152,139300,0.0,
1999-04-20 00:00:00+00:00,30.0,30.125,29.8125,11.284897804260254,37000,0.0,
1999-04-21 00:00:00+00:00,29.875,31.0,29.875,11.544054985046388,238200,0.0,
1999-04-22 00:00:00+00:00,30.6875,30.6875,30.25,11.449813842773438,33900,0.0,
1999-04-23 00:00:00+00:00,30.3125,30.6875,30.125,11.567614555358888,36500,0.0,
1999-04-26 00:00:00+00:00,30.4375,30.4375,30.1875,11.37913990020752,29200,0.0,
1999-04-27 00:00:00+00:00,30.25,30.5,30.25,11.449813842773438,58500,0.0,
1999-04-28 00:00:00+00:00,30.5,30.8125,30.375,11.567614555358888,59100,0.0,
1999-04-29 00:00:00+00:00,30.5625,31.8125,30.5625,11.99167823791504,84700,0.0,
1999-04-30 00:00:00+00:00,31.875,31.875,31.5625,11.897439002990724,84400,0.0,
1999-05-03 00:00:00+00:00,31.5625,31.875,31.5625,11.968113899230955,34700,0.0,
1999-05-04 00:00:00+00:00,31.8125,32.125,31.8125,12.06235694885254,42300,0.0,
1999-05-05 00:00:00+00:00,31.9375,31.9375,31.8125,12.038796424865724,26100,0.0,
1999-05-06 00:00:00+00:00,31.8125,32.125,31.75,12.085920333862305,57200,0.0,
1999-05-07 00:00:00+00:00,32.125,32.9375,32.125,12.415745735168455,75700,0.0,
1999-05-10 00:00:00+00:00,32.9375,33.5625,32.9375,12.604225158691406,150200,0.0,
1999-05-11 00:00:00+00:00,33.5,33.625,33.3125,12.627779960632324,25200,0.0,
1999-05-12 00:00:00+00:00,33.5,33.5625,33.25,12.651344299316406,122800,0.0,
1999-05-13 00:00:00+00:00,33.5625,33.625,32.5625,12.43930435180664,125300,0.0,
1999-05-14 00:00:00+00:00,32.875,32.9375,32.5,12.32151222229004,31500,0.0,
1999-05-17 00:00:00+00:00,32.5,32.5,31.625,12.133036613464355,58500,0.0,
1999-05-18 00:00:00+00:00,32.25,32.5,32.0625,12.133036613464355,33200,0.0,
1999-05-19 00:00:00+00:00,32.25,32.25,31.75,12.015236854553224,36100,0.0,
1999-05-20 00:00:00+00:00,31.875,32.25,31.875,12.085920333862305,46200,0.0,
1999-05-21 00:00:00+00:00,32.1875,32.1875,31.875,12.015236854553224,236600,0.0,
1999-05-24 00:00:00+00:00,32.0,32.1875,31.9375,12.10947322845459,82000,0.0,
1999-05-25 00:00:00+00:00,32.0,32.125,31.9375,12.038796424865724,90000,0.0,
1999-05-26 00:00:00+00:00,31.9375,32.0,31.9375,12.038796424865724,59700,0.0,
1999-05-27 00:00:00+00:00,31.875,32.0,31.875,12.06235694885254,64000,0.0,
1999-05-28 00:00:00+00:00,32.125,32.125,32.0,12.10947322845459,161400,0.0,
1999-06-01 00:00:00+00:00,31.9375,32.0,31.875,12.06235694885254,79800,0.0,
1999-06-02 00:00:00+00:00,32.0,32.0,31.6875,12.06235694885254,26300,0.0,
1999-06-03 00:00:00+00:00,32.0,32.0,31.5,11.99167823791504,651600,0.0,
1999-06-04 00:00:00+00:00,31.75,32.25,31.75,12.133036613464355,76200,0.0,
1999-06-07 00:00:00+00:00,32.125,32.125,31.75,12.06235694885254,19800,0.0,
1999-06-08 00:00:00+00:00,31.875,32.25,31.875,12.156590461730955,50700,0.0,
1999-06-09 00:00:00+00:00,32.1875,32.3125,32.0,12.180155754089355,5900,0.0,
1999-06-10 00:00:00+00:00,32.3125,32.375,32.0625,12.180155754089355,22500,0.0,
1999-06-11 00:00:00+00:00,32.5625,32.875,32.46875,12.29794692993164,69000,0.0,
1999-06-14 00:00:00+00:00,32.6875,32.6875,32.25,12.156590461730955,18700,0.0,
1999-06-15 00:00:00+00:00,32.25,32.5625,32.25,12.250834465026855,109800,0.0,
1999-06-16 00:00:00+00:00,32.5,33.5,32.5,12.509981155395508,163400,0.0,
1999-06-17 00:00:00+00:00,33.125,33.9375,33.0,12.769137382507324,42700,0.0,
1999-06-18 00:00:00+00:00,34.125,34.125,33.875,12.816251754760742,38500,0.0,
1999-06-21 00:00:00+00:00,34.0,34.0,33.625,12.69846248626709,86700,0.0,
1999-06-22 00:00:00+00:00,33.6875,33.75,33.0,12.46286678314209,35900,0.0,
1999-06-23 00:00:00+00:00,33.0625,33.4375,32.875,12.580658912658691,106900,0.0,
1999-06-24 00:00:00+00:00,33.375,33.375,32.9375,12.486427307128906,21900,0.0,
1999-06-25 00:00:00+00:00,33.0,33.5,32.875,12.627779960632324,52900,0.0,
1999-06-28 00:00:00+00:00,33.1875,34.0625,33.1875,13.030181884765623,105400,0.55,
1999-06-29 00:00:00+00:00,34.0,34.6875,34.0,13.293661117553713,36100,0.0,
1999-06-30 00:00:00+00:00,34.625,35.5,34.3125,13.55714225769043,88100,0.0,
1999-07-01 00:00:00+00:00,35.125,35.125,33.9375,13.102043151855469,35500,0.0,
1999-07-02 00:00:00+00:00,34.125,34.8125,34.0,13.34156608581543,22100,0.0,
1999-07-06 00:00:00+00:00,34.75,35.0625,34.75,13.34156608581543,44500,0.0,
1999-07-07 00:00:00+00:00,35.0625,35.0625,34.5625,13.293661117553713,48800,0.0,
1999-07-08 00:00:00+00:00,34.6875,34.6875,34.3125,13.221805572509766,16600,0.0,
1999-07-09 00:00:00+00:00,34.375,34.375,34.125,13.125995635986328,17000,0.0,
1999-07-12 00:00:00+00:00,34.1875,34.5625,34.1875,13.221805572509766,16100,0.0,
1999-07-13 00:00:00+00:00,34.5,35.0,34.25,13.365516662597656,50300,0.0,
1999-07-14 00:00:00+00:00,34.75,34.8125,34.1875,13.173898696899414,14200,0.0,
1999-07-15 00:00:00+00:00,34.375,34.4375,34.1875,13.197854042053224,41000,0.0,
1999-07-16 00:00:00+00:00,34.8125,34.8125,34.25,13.197854042053224,67900,0.0,
1999-07-19 00:00:00+00:00,34.5,34.75,34.5,13.31761360168457,8700,0.0,
1999-07-20 00:00:00+00:00,34.75,34.75,34.4375,13.221805572509766,57400,0.0,
1999-07-21 00:00:00+00:00,34.75,34.875,34.25,13.197854042053224,9700,0.0,
1999-07-22 00:00:00+00:00,34.6875,34.75,34.3125,13.221805572509766,86800,0.0,
1999-07-23 00:00:00+00:00,34.25,34.5,34.125,13.149945259094238,56400,0.0,
1999-07-26 00:00:00+00:00,34.125,34.125,33.75,13.030181884765623,16100,0.0,
1999-07-27 00:00:00+00:00,34.1875,34.5,34.1875,13.173898696899414,167700,0.0,
1999-07-28 00:00:00+00:00,34.375,34.375,34.1875,13.125995635986328,5400,0.0,
1999-07-29 00:00:00+00:00,33.875,34.0625,33.75,12.934375762939451,53500,0.0,
1999-07-30 00:00:00+00:00,33.75,33.8125,33.375,12.934375762939451,27200,0.0,
1999-08-02 00:00:00+00:00,33.875,34.125,33.75,12.958325386047363,17400,0.0,
1999-08-03 00:00:00+00:00,34.0,34.3125,33.875,12.98227882385254,38700,0.0,
1999-08-04 00:00:00+00:00,33.875,33.875,33.125,12.718795776367188,64000,0.0,
1999-08-05 00:00:00+00:00,33.3125,33.3125,33.1875,12.766706466674805,18500,0.0,
1999-08-06 00:00:00+00:00,33.4375,33.4375,32.8125,12.64694118499756,47600,0.0,
1999-08-09 00:00:00+00:00,32.9375,33.125,32.9375,12.64694118499756,12700,0.0,
1999-08-10 00:00:00+00:00,33.0625,33.0625,32.6875,12.599035263061523,42500,0.0,
1999-08-11 00:00:00+00:00,32.875,32.875,32.5,12.503226280212402,31900,0.0,
1999-08-12 00:00:00+00:00,32.75,33.0,32.625,12.64694118499756,76700,0.0,
1999-08-13 00:00:00+00:00,32.875,33.1875,32.875,12.694846153259276,85100,0.0,
1999-08-16 00:00:00+00:00,33.25,33.25,32.75,12.694846153259276,62100,0.0,
1999-08-17 00:00:00+00:00,32.9375,33.875,32.9375,12.98227882385254,11700,0.0,
1999-08-18 00:00:00+00:00,33.875,34.0,33.6875,12.958325386047363,23300,0.0,
1999-08-19 00:00:00+00:00,33.5625,33.875,33.5625,12.958325386047363,21700,0.0,
1999-08-20 00:00:00+00:00,33.75,34.125,33.75,12.934375762939451,56500,0.0,
1999-08-23 00:00:00+00:00,33.8125,34.25,33.8125,13.078081130981444,132000,0.0,
1999-08-24 00:00:00+00:00,34.125,34.5625,34.09375,13.197854042053224,65300,0.0,
1999-08-25 00:00:00+00:00,34.375,34.5625,34.0625,13.221805572509766,48200,0.0,
1999-08-26 00:00:00+00:00,34.4375,34.625,34.375,13.269710540771484,24100,0.0,
1999-08-27 00:00:00+00:00,34.5,34.5625,34.375,13.197854042053224,14200,0.0,
1999-08-30 00:00:00+00:00,34.3125,34.75,34.3125,13.31761360168457,49400,0.0,
1999-08-31 00:00:00+00:00,34.4375,35.125,33.875,13.269710540771484,82000,0.0,
1999-09-01 00:00:00+00:00,34.875,34.875,34.25,13.125995635986328,117400,0.0,
1999-09-02 00:00:00+00:00,34.3125,34.4375,34.1875,13.173898696899414,9200,0.0,
1999-09-03 00:00:00+00:00,34.375,34.6875,34.375,13.293661117553713,7600,0.0,
1999-09-07 00:00:00+00:00,34.75,35.0,34.75,13.41342544555664,58900,0.0,
1999-09-08 00:00:00+00:00,34.875,35.0,34.6875,13.41342544555664,157500,0.0,
1999-09-09 00:00:00+00:00,34.875,34.875,34.625,13.269710540771484,28400,0.0,
1999-09-10 00:00:00+00:00,34.5,34.5,34.0625,13.149945259094238,14900,0.0,
1999-09-13 00:00:00+00:00,34.375,34.6875,34.125,13.102043151855469,6800,0.0,
1999-09-14 00:00:00+00:00,34.3125,34.5625,34.3125,13.221805572509766,48100,0.0,
1999-09-15 00:00:00+00:00,34.5,34.5,33.8125,13.078081130981444,31500,0.0,
1999-09-16 00:00:00+00:00,34.0,34.0,33.1875,12.838562965393066,21100,0.0,
1999-09-17 00:00:00+00:00,33.4375,34.25,33.4375,13.125995635986328,38300,0.0,
1999-09-20 00:00:00+00:00,34.125,34.375,34.125,13.173898696899414,5500,0.0,
1999-09-21 00:00:00+00:00,34.25,35.0,34.25,13.173898696899414,28800,0.0,
1999-09-22 00:00:00+00:00,34.4375,34.5625,34.0,13.173898696899414,54600,0.0,
1999-09-23 00:00:00+00:00,34.5,35.0,34.5,13.221805572509766,12200,0.0,
1999-09-24 00:00:00+00:00,34.0625,34.5625,34.0,13.245752334594728,28900,0.0,
1999-09-27 00:00:00+00:00,34.6875,35.0,34.5625,13.41342544555664,72400,0.0,
1999-09-28 00:00:00+00:00,34.3125,34.375,33.6875,13.238214492797852,12000,0.55,
1999-09-29 00:00:00+00:00,34.125,34.25,33.9375,13.238214492797852,46600,0.0,
1999-09-30 00:00:00+00:00,34.1875,34.9375,34.125,13.603242874145508,75200,0.0,
1999-10-01 00:00:00+00:00,34.875,34.875,34.4375,13.432893753051758,17500,0.0,
1999-10-04 00:00:00+00:00,34.5625,34.9375,34.5625,13.578903198242188,18700,0.0,
1999-10-05 00:00:00+00:00,34.875,34.875,34.6875,13.530229568481444,14400,0.0,
1999-10-06 00:00:00+00:00,34.75,34.875,34.5625,13.530229568481444,20200,0.0,
1999-10-07 00:00:00+00:00,34.75,34.75,34.1875,13.408562660217283,10500,0.0,
1999-10-08 00:00:00+00:00,34.25,34.25,33.3125,13.21387767791748,75900,0.0,
1999-10-11 00:00:00+00:00,33.9375,34.0625,33.75,13.21387767791748,10100,0.0,
1999-10-12 00:00:00+00:00,34.0625,34.0625,33.625,13.092202186584473,9300,0.0,
1999-10-13 00:00:00+00:00,33.625,33.75,33.1875,12.970529556274414,9100,0.0,
1999-10-14 00:00:00+00:00,33.4375,33.4375,33.125,12.897520065307615,4400,0.0,
1999-10-15 00:00:00+00:00,33.1875,33.1875,32.625,12.775843620300291,7100,0.0,
1999-10-18 00:00:00+00:00,33.0,33.125,32.75,12.775843620300291,90200,0.0,
1999-10-19 00:00:00+00:00,32.6875,33.0,32.5,12.824520111083984,106800,0.0,
1999-10-20 00:00:00+00:00,32.8125,33.25,32.8125,12.848851203918455,112800,0.0,
1999-10-21 00:00:00+00:00,32.875,32.875,32.5625,12.80018424987793,65000,0.0,
1999-10-22 00:00:00+00:00,32.75,32.875,32.25,12.678508758544922,69300,0.0,
1999-10-25 00:00:00+00:00,32.5,32.9375,32.1875,12.727178573608398,73700,0.0,
1999-10-26 00:00:00+00:00,32.5,32.75,32.125,12.53249740600586,12800,0.0,
1999-10-27 00:00:00+00:00,32.3125,32.75,32.3125,12.678508758544922,8600,0.0,
1999-10-28 00:00:00+00:00,32.5,33.0,32.4375,12.751509666442873,63500,0.0,
1999-10-29 00:00:00+00:00,32.5625,32.875,32.5625,12.678508758544922,46200,0.0,
1999-11-01 00:00:00+00:00,32.75,33.125,32.4375,12.702841758728027,100800,0.0,
1999-11-02 00:00:00+00:00,32.625,33.375,32.625,12.92185878753662,37600,0.0,
1999-11-03 00:00:00+00:00,33.3125,33.5,32.8125,12.848851203918455,24300,0.0,
1999-11-04 00:00:00+00:00,33.25,33.25,33.0,12.92185878753662,19200,0.0,
1999-11-05 00:00:00+00:00,33.3125,34.1875,33.3125,13.116540908813477,49700,0.0,
1999-11-08 00:00:00+00:00,33.5,33.625,33.1875,13.043534278869627,19600,0.0,
1999-11-09 00:00:00+00:00,33.375,33.625,33.1875,13.092202186584473,28000,0.0,
1999-11-10 00:00:00+00:00,33.5,33.9375,33.5,13.116540908813477,9500,0.0,
1999-11-11 00:00:00+00:00,33.5625,33.9375,33.5625,13.165206909179688,5300,0.0,
1999-11-12 00:00:00+00:00,33.75,33.9375,33.625,13.21387767791748,5200,0.0,
1999-11-15 00:00:00+00:00,33.875,34.0625,33.8125,13.238214492797852,13400,0.0,
1999-11-16 00:00:00+00:00,33.875,33.875,33.5,13.043534278869627,47800,0.0,
1999-11-17 00:00:00+00:00,33.4375,33.75,33.4375,13.140874862670898,5600,0.0,
1999-11-18 00:00:00+00:00,33.6875,34.0,33.5625,13.067872047424316,36800,0.0,
1999-11-19 00:00:00+00:00,33.75,33.75,33.25,13.140874862670898,24700,0.0,
1999-11-22 00:00:00+00:00,33.75,34.0625,33.625,13.092202186584473,49800,0.0,
1999-11-23 00:00:00+00:00,33.75,33.75,32.75,12.824520111083984,76500,0.0,
1999-11-24 00:00:00+00:00,33.1875,33.375,32.9375,12.848851203918455,120100,0.0,
1999-11-26 00:00:00+00:00,33.0,33.25,32.875,12.848851203918455,5900,0.0,
1999-11-29 00:00:00+00:00,32.875,33.0625,32.375,12.654170989990234,29500,0.0,
1999-11-30 00:00:00+00:00,32.4375,32.5625,32.0625,12.629836082458496,35000,0.0,
1999-12-01 00:00:00+00:00,32.25,32.875,32.1875,12.775843620300291,28600,0.0,
1999-12-02 00:00:00+00:00,32.75,32.75,32.5625,12.702841758728027,81300,0.0,
1999-12-03 00:00:00+00:00,32.4375,32.9375,32.4375,12.824520111083984,30000,0.0,
1999-12-06 00:00:00+00:00,32.5625,32.625,32.0,12.50816249847412,69000,0.0,
1999-12-07 00:00:00+00:00,32.125,32.125,31.125,12.313485145568848,112500,0.0,
1999-12-08 00:00:00+00:00,31.625,31.625,30.6875,12.118802070617676,49100,0.0,
1999-12-09 00:00:00+00:00,31.1875,31.6875,30.75,12.337813377380373,26400,0.0,
1999-12-10 00:00:00+00:00,31.8125,32.0,31.3125,12.337813377380373,120800,0.0,
1999-12-13 00:00:00+00:00,31.8125,32.0,31.1875,12.167472839355469,24200,0.0,
1999-12-14 00:00:00+00:00,31.125,31.375,30.75,11.97279930114746,49900,0.0,
1999-12-15 00:00:00+00:00,30.75,30.75,30.1875,11.778114318847656,34900,0.0,
1999-12-16 00:00:00+00:00,30.3125,30.3125,29.0625,11.70510959625244,146100,0.0,
1999-12-17 00:00:00+00:00,30.125,31.625,30.125,12.289146423339844,42800,0.0,
1999-12-20 00:00:00+00:00,31.75,32.9375,31.75,12.605502128601074,66800,0.0,
1999-12-21 00:00:00+00:00,32.3125,32.625,31.8125,12.48383617401123,44800,0.0,
1999-12-22 00:00:00+00:00,32.1875,32.6875,32.0625,12.678508758544922,16400,0.0,
1999-12-23 00:00:00+00:00,32.6875,32.9375,32.5,12.775843620300291,28200,0.0,
1999-12-27 00:00:00+00:00,33.0625,33.0625,32.4375,12.654170989990234,13400,0.0,
1999-12-28 00:00:00+00:00,32.625,33.625,32.4375,12.994863510131836,90600,0.0,
1999-12-29 00:00:00+00:00,33.0,33.75,33.0,13.336318969726562,17500,0.55,
1999-12-30 00:00:00+00:00,33.5625,33.75,33.375,13.311569213867188,10900,0.0,
1999-12-31 00:00:00+00:00,33.6875,34.0,33.6875,13.460026741027832,34700,0.0,
2000-01-03 00:00:00+00:00,33.875,33.875,33.1875,13.18785572052002,12200,0.0,
2000-01-04 00:00:00+00:00,33.1875,33.375,32.625,13.039400100708008,62700,0.0,
2000-01-05 00:00:00+00:00,32.625,33.0,32.625,12.989907264709473,96900,0.0,
2000-01-06 00:00:00+00:00,32.8125,33.25,32.5625,13.113624572753906,72500,0.0,
2000-01-07 00:00:00+00:00,33.125,34.5,33.125,13.55899429321289,39400,0.0,
2000-01-10 00:00:00+00:00,34.375,34.375,33.75,13.48476791381836,23300,0.0,
2000-01-11 00:00:00+00:00,33.8125,34.1875,33.6875,13.336318969726562,46400,0.0,
2000-01-12 00:00:00+00:00,33.9375,33.9375,33.625,13.311569213867188,43500,0.0,
2000-01-13 00:00:00+00:00,33.625,34.0,33.5625,13.460026741027832,14300,0.0,
2000-01-14 00:00:00+00:00,34.0625,34.0625,33.6875,13.410540580749512,10100,0.0,
2000-01-18 00:00:00+00:00,33.8125,33.8125,33.375,13.361058235168455,27600,0.0,
2000-01-19 00:00:00+00:00,34.0,34.25,34.0,13.509510040283203,57900,0.0,
2000-01-20 00:00:00+00:00,34.1875,34.3125,34.125,13.583736419677734,18400,0.0,
2000-01-21 00:00:00+00:00,34.125,34.1875,34.0,13.48476791381836,12700,0.0,
2000-01-24 00:00:00+00:00,33.9375,34.125,33.75,13.460026741027832,36900,0.0,
2000-01-25 00:00:00+00:00,34.0,34.25,34.0,13.534258842468262,26000,0.0,
2000-01-26 00:00:00+00:00,34.0625,34.25,34.0625,13.509510040283203,11200,0.0,
2000-01-27 00:00:00+00:00,34.125,34.5,33.875,13.608479499816896,19800,0.0,
2000-01-28 00:00:00+00:00,34.25,34.5,33.9375,13.43528652191162,19300,0.0,
2000-01-31 00:00:00+00:00,34.0,34.0,33.875,13.460026741027832,66300,0.0,
2000-02-01 00:00:00+00:00,34.0,34.625,34.0,13.707447052001951,30500,0.0,
2000-02-02 00:00:00+00:00,34.625,34.75,34.5,13.682711601257324,30100,0.0,
2000-02-03 00:00:00+00:00,34.5625,35.0,34.5625,13.806418418884276,21000,0.0,
2000-02-04 00:00:00+00:00,34.8125,35.125,34.6875,13.880647659301758,16000,0.0,
2000-02-07 00:00:00+00:00,35.125,35.125,34.75,13.781679153442385,19800,0.0,
2000-02-08 00:00:00+00:00,34.8125,34.8125,34.375,13.608479499816896,49800,0.0,
2000-02-09 00:00:00+00:00,34.25,34.5,33.8125,13.583736419677734,20300,0.0,
2000-02-10 00:00:00+00:00,34.375,34.375,34.125,13.608479499816896,14300,0.0,
2000-02-11 00:00:00+00:00,34.25,34.375,34.25,13.583736419677734,18200,0.0,
2000-02-14 00:00:00+00:00,34.3125,34.5625,34.25,13.682711601257324,44000,0.0,
2000-02-15 00:00:00+00:00,34.625,34.625,34.0625,13.633227348327637,32900,0.0,
2000-02-16 00:00:00+00:00,34.375,34.375,33.875,13.55899429321289,18700,0.0,
2000-02-17 00:00:00+00:00,34.375,34.375,34.125,13.608479499816896,25200,0.0,
2000-02-18 00:00:00+00:00,34.3125,34.75,34.25,13.633227348327637,32600,0.0,
2000-02-22 00:00:00+00:00,34.4375,34.9375,34.375,13.831167221069336,18300,0.0,
2000-02-23 00:00:00+00:00,34.9375,34.9375,34.625,13.806418418884276,13700,0.0,
2000-02-24 00:00:00+00:00,34.75,34.8125,34.5625,13.732192993164062,34200,0.0,
2000-02-25 00:00:00+00:00,34.5,34.5625,34.3125,13.608479499816896,23500,0.0,
2000-02-28 00:00:00+00:00,34.125,34.5625,34.125,13.682711601257324,45200,0.0,
2000-02-29 00:00:00+00:00,34.4375,35.25,34.4375,13.954876899719238,89100,0.0,
2000-03-01 00:00:00+00:00,35.125,35.625,35.0,14.103337287902832,148600,0.0,
2000-03-02 00:00:00+00:00,35.625,35.75,35.5625,14.103337287902832,173100,0.0,
2000-03-03 00:00:00+00:00,35.5625,35.9375,35.5625,14.227045059204102,82700,0.0,
2000-03-06 00:00:00+00:00,35.875,36.0625,35.5,14.276531219482422,72700,0.0,
2000-03-07 00:00:00+00:00,36.0,36.3125,35.9375,14.251795768737791,93600,0.0,
2000-03-08 00:00:00+00:00,35.9375,36.0,35.8125,14.251795768737791,24700,0.0,
2000-03-09 00:00:00+00:00,36.0,36.125,35.875,14.276531219482422,18000,0.0,
2000-03-10 00:00:00+00:00,36.0,36.1875,35.9375,14.227045059204102,59600,0.0,
2000-03-13 00:00:00+00:00,36.0,36.0,35.75,14.227045059204102,30000,0.0,
2000-03-14 00:00:00+00:00,35.9375,36.0,35.875,14.227045059204102,23700,0.0,
2000-03-15 00:00:00+00:00,35.9375,35.9375,35.6875,14.128066062927246,108700,0.0,
2000-03-16 00:00:00+00:00,35.75,36.0,35.625,14.227045059204102,63800,0.0,
2000-03-17 00:00:00+00:00,35.8125,36.25,35.8125,14.251795768737791,50600,0.0,
2000-03-20 00:00:00+00:00,35.75,36.0,35.75,14.20230484008789,26800,0.0,
2000-03-21 00:00:00+00:00,35.75,35.9375,35.625,14.227045059204102,15900,0.0,
2000-03-22 00:00:00+00:00,35.8125,36.0625,35.8125,14.251795768737791,41400,0.0,
2000-03-23 00:00:00+00:00,36.0,36.0,35.6875,14.20230484008789,20500,0.0,
2000-03-24 00:00:00+00:00,35.875,35.875,35.1875,14.078595161437988,31800,0.0,
2000-03-27 00:00:00+00:00,35.5625,36.0625,35.5625,14.177559852600098,12200,0.0,
2000-03-28 00:00:00+00:00,35.6875,35.9375,35.1875,14.15282154083252,54300,0.0,
2000-03-29 00:00:00+00:00,34.9375,35.9375,34.9375,14.449341773986816,48300,0.55,
2000-03-30 00:00:00+00:00,35.9375,36.125,35.8125,14.449341773986816,139800,0.0,
2000-03-31 00:00:00+00:00,36.0625,36.3125,35.9375,14.474479675292969,43900,0.0,
2000-04-03 00:00:00+00:00,36.125,36.625,36.0625,14.625248908996582,34400,0.0,
2000-04-04 00:00:00+00:00,36.4375,36.9375,36.0,14.700639724731444,479500,0.0,
2000-04-05 00:00:00+00:00,36.5625,36.75,36.5,14.750892639160156,42500,0.0,
2000-04-06 00:00:00+00:00,36.8125,37.3125,36.6875,15.002196311950684,170400,0.0,
2000-04-07 00:00:00+00:00,37.0625,37.5,37.0625,15.002196311950684,69100,0.0,
2000-04-10 00:00:00+00:00,37.3125,37.625,37.1875,14.951934814453123,52800,0.0,
2000-04-11 00:00:00+00:00,37.0625,37.25,36.9375,14.977066040039062,56200,0.0,
2000-04-12 00:00:00+00:00,37.25,37.875,37.25,15.127840995788574,51500,0.0,
2000-04-13 00:00:00+00:00,37.6875,37.75,37.5,15.152969360351562,20600,0.0,
