date,NURO_Open,NURO_High,NURO_Low,NURO_Close,NURO_Volume,NURO_Dividends,NURO_Stock Splits
2014-12-04 00:00:00+00:00,4326.39990234375,4633.60009765625,4326.39990234375,4454.39990234375,19,0.0,
2014-12-05 00:00:00+00:00,4352.0,4454.39990234375,4352.0,4403.2001953125,4,0.0,
2014-12-08 00:00:00+00:00,4403.2001953125,4556.7998046875,4377.60009765625,4428.7998046875,5,0.0,
2014-12-09 00:00:00+00:00,4531.2001953125,4608.0,4352.0,4556.7998046875,40,0.0,
2014-12-10 00:00:00+00:00,4633.60009765625,4736.0,4326.39990234375,4352.0,92,0.0,
2014-12-11 00:00:00+00:00,4377.60009765625,4480.0,4377.60009765625,4454.39990234375,9,0.0,
2014-12-12 00:00:00+00:00,4505.60009765625,4531.2001953125,4300.7998046875,4352.0,7,0.0,
2014-12-15 00:00:00+00:00,4454.39990234375,4454.39990234375,4224.0,4275.2001953125,22,0.0,
2014-12-16 00:00:00+00:00,4377.60009765625,4377.60009765625,3891.199951171875,4275.2001953125,24,0.0,
2014-12-17 00:00:00+00:00,4454.39990234375,4454.39990234375,4172.7998046875,4249.60009765625,8,0.0,
2014-12-18 00:00:00+00:00,4224.0,4377.60009765625,4224.0,4275.2001953125,6,0.0,
2014-12-19 00:00:00+00:00,4352.0,4505.60009765625,4300.7998046875,4480.0,15,0.0,
2014-12-22 00:00:00+00:00,4531.2001953125,4556.7998046875,4326.39990234375,4556.7998046875,39,0.0,
2014-12-23 00:00:00+00:00,4556.7998046875,4556.7998046875,4326.39990234375,4556.7998046875,14,0.0,
2014-12-24 00:00:00+00:00,4480.0,4556.7998046875,4454.39990234375,4556.7998046875,2,0.0,
2014-12-26 00:00:00+00:00,4531.2001953125,4608.0,4428.7998046875,4480.0,5,0.0,
2014-12-29 00:00:00+00:00,4454.39990234375,4582.39990234375,4377.60009765625,4480.0,25,0.0,
2014-12-30 00:00:00+00:00,4505.60009765625,4608.0,4377.60009765625,4454.39990234375,42,0.0,
2014-12-31 00:00:00+00:00,4531.2001953125,5145.60009765625,4480.0,4992.0,271,0.0,
2015-01-02 00:00:00+00:00,5094.39990234375,5248.0,4864.0,4915.2001953125,80,0.0,
2015-01-05 00:00:00+00:00,4966.39990234375,4966.39990234375,4505.60009765625,4787.2001953125,59,0.0,
2015-01-06 00:00:00+00:00,4736.0,4736.0,4377.60009765625,4582.39990234375,54,0.0,
2015-01-07 00:00:00+00:00,4556.7998046875,4889.60009765625,4352.0,4582.39990234375,81,0.0,
2015-01-08 00:00:00+00:00,4556.7998046875,4659.2001953125,4352.0,4480.0,42,0.0,
2015-01-09 00:00:00+00:00,4403.2001953125,4659.2001953125,4352.0,4556.7998046875,37,0.0,
2015-01-12 00:00:00+00:00,5094.39990234375,5094.39990234375,4582.39990234375,4684.7998046875,38,0.0,
2015-01-13 00:00:00+00:00,4761.60009765625,4761.60009765625,4480.0,4505.60009765625,23,0.0,
2015-01-14 00:00:00+00:00,4556.7998046875,4608.0,4377.60009765625,4377.60009765625,16,0.0,
2015-01-15 00:00:00+00:00,4608.0,4608.0,4249.60009765625,4326.39990234375,43,0.0,
2015-01-16 00:00:00+00:00,4352.0,4377.60009765625,4198.39990234375,4377.60009765625,16,0.0,
2015-01-20 00:00:00+00:00,4531.2001953125,4531.2001953125,4377.60009765625,4531.2001953125,31,0.0,
2015-01-21 00:00:00+00:00,4428.7998046875,4480.0,4377.60009765625,4428.7998046875,11,0.0,
2015-01-22 00:00:00+00:00,4480.0,4480.0,4377.60009765625,4428.7998046875,7,0.0,
2015-01-23 00:00:00+00:00,4454.39990234375,4454.39990234375,4377.60009765625,4403.2001953125,7,0.0,
2015-01-26 00:00:00+00:00,4454.39990234375,4480.0,4300.7998046875,4480.0,12,0.0,
2015-01-27 00:00:00+00:00,4428.7998046875,4531.2001953125,4352.0,4480.0,3,0.0,
2015-01-28 00:00:00+00:00,4556.7998046875,4582.39990234375,4300.7998046875,4403.2001953125,6,0.0,
2015-01-29 00:00:00+00:00,4428.7998046875,4428.7998046875,4300.7998046875,4300.7998046875,6,0.0,
2015-01-30 00:00:00+00:00,4352.0,4428.7998046875,4224.0,4300.7998046875,10,0.0,
2015-02-02 00:00:00+00:00,4505.60009765625,4608.0,4224.0,4556.7998046875,17,0.0,
2015-02-03 00:00:00+00:00,4582.39990234375,4582.39990234375,4326.39990234375,4454.39990234375,15,0.0,
2015-02-04 00:00:00+00:00,4480.0,4480.0,4352.0,4377.60009765625,4,0.0,
2015-02-05 00:00:00+00:00,4326.39990234375,4454.39990234375,4326.39990234375,4428.7998046875,26,0.0,
2015-02-06 00:00:00+00:00,4377.60009765625,4454.39990234375,4300.7998046875,4352.0,8,0.0,
2015-02-09 00:00:00+00:00,4403.2001953125,4454.39990234375,4275.2001953125,4275.2001953125,4,0.0,
2015-02-10 00:00:00+00:00,4428.7998046875,4428.7998046875,4249.60009765625,4300.7998046875,6,0.0,
2015-02-11 00:00:00+00:00,4428.7998046875,4428.7998046875,4249.60009765625,4249.60009765625,10,0.0,
2015-02-12 00:00:00+00:00,4249.60009765625,4352.0,4224.0,4249.60009765625,18,0.0,
2015-02-13 00:00:00+00:00,4377.60009765625,4377.60009765625,4224.0,4249.60009765625,15,0.0,
2015-02-17 00:00:00+00:00,4326.39990234375,4326.39990234375,4224.0,4249.60009765625,7,0.0,
2015-02-18 00:00:00+00:00,4224.0,4352.0,4224.0,4275.2001953125,8,0.0,
2015-02-19 00:00:00+00:00,4326.39990234375,4736.0,4300.7998046875,4582.39990234375,126,0.0,
2015-02-20 00:00:00+00:00,4582.39990234375,4633.60009765625,4249.60009765625,4403.2001953125,33,0.0,
2015-02-23 00:00:00+00:00,4326.39990234375,4454.39990234375,4326.39990234375,4352.0,10,0.0,
2015-02-24 00:00:00+00:00,4505.60009765625,4531.2001953125,4300.7998046875,4300.7998046875,6,0.0,
2015-02-25 00:00:00+00:00,4300.7998046875,4352.0,4172.7998046875,4224.0,24,0.0,
2015-02-26 00:00:00+00:00,4224.0,4352.0,4096.0,4198.39990234375,26,0.0,
2015-02-27 00:00:00+00:00,4198.39990234375,4377.60009765625,4096.0,4224.0,26,0.0,
2015-03-02 00:00:00+00:00,4249.60009765625,4326.39990234375,4224.0,4275.2001953125,8,0.0,
2015-03-03 00:00:00+00:00,4352.0,4480.0,4096.0,4480.0,48,0.0,
2015-03-04 00:00:00+00:00,4864.0,5017.60009765625,4352.0,4582.39990234375,192,0.0,
2015-03-05 00:00:00+00:00,4736.0,4736.0,4326.39990234375,4480.0,43,0.0,
2015-03-06 00:00:00+00:00,4531.2001953125,4531.2001953125,4275.2001953125,4326.39990234375,18,0.0,
2015-03-09 00:00:00+00:00,4531.2001953125,4684.7998046875,4224.0,4377.60009765625,21,0.0,
2015-03-10 00:00:00+00:00,4454.39990234375,4454.39990234375,4275.2001953125,4352.0,13,0.0,
2015-03-11 00:00:00+00:00,4377.60009765625,4659.2001953125,4300.7998046875,4377.60009765625,126,0.0,
2015-03-12 00:00:00+00:00,4556.7998046875,4556.7998046875,4224.0,4326.39990234375,24,0.0,
2015-03-13 00:00:00+00:00,4326.39990234375,4403.2001953125,4249.60009765625,4300.7998046875,23,0.0,
2015-03-16 00:00:00+00:00,4249.60009765625,4403.2001953125,4249.60009765625,4377.60009765625,11,0.0,
2015-03-17 00:00:00+00:00,4377.60009765625,4403.2001953125,4352.0,4377.60009765625,6,0.0,
2015-03-18 00:00:00+00:00,4352.0,4480.0,4300.7998046875,4377.60009765625,32,0.0,
2015-03-19 00:00:00+00:00,4505.60009765625,4505.60009765625,4403.2001953125,4428.7998046875,10,0.0,
2015-03-20 00:00:00+00:00,4480.0,4556.7998046875,4352.0,4428.7998046875,22,0.0,
2015-03-23 00:00:00+00:00,4428.7998046875,4531.2001953125,4377.60009765625,4505.60009765625,9,0.0,
2015-03-24 00:00:00+00:00,4531.2001953125,4633.60009765625,4505.60009765625,4505.60009765625,19,0.0,
2015-03-25 00:00:00+00:00,4582.39990234375,4582.39990234375,4300.7998046875,4377.60009765625,16,0.0,
2015-03-26 00:00:00+00:00,4556.7998046875,4582.39990234375,4224.0,4275.2001953125,23,0.0,
2015-03-27 00:00:00+00:00,4531.2001953125,4531.2001953125,4275.2001953125,4275.2001953125,5,0.0,
2015-03-30 00:00:00+00:00,4428.7998046875,4428.7998046875,4275.2001953125,4326.39990234375,14,0.0,
2015-03-31 00:00:00+00:00,4352.0,4403.2001953125,4275.2001953125,4300.7998046875,8,0.0,
2015-04-01 00:00:00+00:00,4352.0,4352.0,4198.39990234375,4224.0,19,0.0,
2015-04-02 00:00:00+00:00,4300.7998046875,4300.7998046875,3916.800048828125,4070.39990234375,44,0.0,
2015-04-06 00:00:00+00:00,3968.0,4096.0,3916.800048828125,3916.800048828125,32,0.0,
2015-04-07 00:00:00+00:00,3942.39990234375,4044.800048828125,3891.199951171875,3916.800048828125,27,0.0,
2015-04-08 00:00:00+00:00,3993.60009765625,3993.60009765625,3404.800048828125,3584.0,99,0.0,
2015-04-09 00:00:00+00:00,3507.199951171875,3532.800048828125,3507.199951171875,3532.800048828125,25,0.0,
2015-04-10 00:00:00+00:00,3532.800048828125,3532.800048828125,3328.0,3404.800048828125,25,0.0,
2015-04-13 00:00:00+00:00,3404.800048828125,3993.60009765625,3379.199951171875,3660.800048828125,95,0.0,
2015-04-14 00:00:00+00:00,3660.800048828125,3712.0,3456.0,3609.60009765625,24,0.0,
2015-04-15 00:00:00+00:00,3584.0,3609.60009765625,3456.0,3532.800048828125,33,0.0,
2015-04-16 00:00:00+00:00,3507.199951171875,3584.0,3481.60009765625,3507.199951171875,19,0.0,
2015-04-17 00:00:00+00:00,3584.0,3584.0,3481.60009765625,3481.60009765625,18,0.0,
2015-04-20 00:00:00+00:00,3532.800048828125,3609.60009765625,3507.199951171875,3532.800048828125,25,0.0,
2015-04-21 00:00:00+00:00,3532.800048828125,3532.800048828125,3430.39990234375,3430.39990234375,16,0.0,
2015-04-22 00:00:00+00:00,3404.800048828125,3456.0,3379.199951171875,3379.199951171875,9,0.0,
2015-04-23 00:00:00+00:00,3328.0,3404.800048828125,3328.0,3353.60009765625,21,0.0,
2015-04-24 00:00:00+00:00,3404.800048828125,3404.800048828125,3200.0,3276.800048828125,27,0.0,
2015-04-27 00:00:00+00:00,3276.800048828125,3276.800048828125,3123.199951171875,3123.199951171875,14,0.0,
2015-04-28 00:00:00+00:00,3251.199951171875,3737.60009765625,3174.39990234375,3737.60009765625,178,0.0,
2015-04-29 00:00:00+00:00,3916.800048828125,3916.800048828125,3328.0,3404.800048828125,103,0.0,
2015-04-30 00:00:00+00:00,3481.60009765625,3481.60009765625,3328.0,3328.0,22,0.0,
2015-05-01 00:00:00+00:00,3328.0,3481.60009765625,2995.199951171875,3174.39990234375,67,0.0,
2015-05-04 00:00:00+00:00,3174.39990234375,3251.199951171875,3046.39990234375,3225.60009765625,18,0.0,
2015-05-05 00:00:00+00:00,3251.199951171875,3328.0,3072.0,3097.60009765625,14,0.0,
2015-05-06 00:00:00+00:00,3302.39990234375,3302.39990234375,2867.199951171875,2867.199951171875,30,0.0,
2015-05-07 00:00:00+00:00,2892.800048828125,3302.39990234375,2867.199951171875,3200.0,90,0.0,
2015-05-08 00:00:00+00:00,3302.39990234375,3302.39990234375,3072.0,3072.0,11,0.0,
2015-05-11 00:00:00+00:00,3072.0,3430.39990234375,3072.0,3097.60009765625,7,0.0,
2015-05-12 00:00:00+00:00,3097.60009765625,3148.800048828125,2995.199951171875,3046.39990234375,6,0.0,
2015-05-13 00:00:00+00:00,3251.199951171875,3916.800048828125,3020.800048828125,3481.60009765625,699,0.0,
2015-05-14 00:00:00+00:00,3379.199951171875,3532.800048828125,3123.199951171875,3276.800048828125,96,0.0,
2015-05-15 00:00:00+00:00,3225.60009765625,3430.39990234375,3174.39990234375,3225.60009765625,47,0.0,
2015-05-18 00:00:00+00:00,3251.199951171875,3276.800048828125,3148.800048828125,3174.39990234375,17,0.0,
2015-05-19 00:00:00+00:00,3251.199951171875,3251.199951171875,3072.0,3097.60009765625,25,0.0,
2015-05-20 00:00:00+00:00,3174.39990234375,3302.39990234375,3072.0,3123.199951171875,34,0.0,
2015-05-21 00:00:00+00:00,3072.0,3200.0,3046.39990234375,3072.0,20,0.0,
2015-05-22 00:00:00+00:00,3046.39990234375,3148.800048828125,2918.39990234375,2944.0,61,0.0,
2015-05-26 00:00:00+00:00,2969.60009765625,2995.199951171875,2867.199951171875,2892.800048828125,19,0.0,
2015-05-27 00:00:00+00:00,2841.60009765625,2867.199951171875,2483.199951171875,2560.0,255,0.0,
2015-05-28 00:00:00+00:00,2662.39990234375,3072.0,2432.0,2585.60009765625,538,0.0,
2015-05-29 00:00:00+00:00,2585.60009765625,2662.39990234375,2508.800048828125,2636.800048828125,93,0.0,
2015-06-01 00:00:00+00:00,2560.0,2636.800048828125,2560.0,2585.60009765625,27,0.0,
2015-06-02 00:00:00+00:00,2560.0,2636.800048828125,2483.199951171875,2508.800048828125,53,0.0,
2015-06-03 00:00:00+00:00,2432.0,2560.0,2432.0,2483.199951171875,39,0.0,
2015-06-04 00:00:00+00:00,2508.800048828125,2611.199951171875,2457.60009765625,2483.199951171875,27,0.0,
2015-06-05 00:00:00+00:00,2508.800048828125,2508.800048828125,2432.0,2483.199951171875,28,0.0,
2015-06-08 00:00:00+00:00,2457.60009765625,2534.39990234375,2457.60009765625,2457.60009765625,47,0.0,
2015-06-09 00:00:00+00:00,2432.0,2534.39990234375,2432.0,2457.60009765625,24,0.0,
2015-06-10 00:00:00+00:00,2457.60009765625,2483.199951171875,2355.199951171875,2406.39990234375,31,0.0,
2015-06-11 00:00:00+00:00,2457.60009765625,2457.60009765625,2380.800048828125,2380.800048828125,9,0.0,
2015-06-12 00:00:00+00:00,2432.0,2457.60009765625,2406.39990234375,2406.39990234375,13,0.0,
2015-06-15 00:00:00+00:00,2662.39990234375,2816.0,2483.199951171875,2508.800048828125,1162,0.0,
2015-06-16 00:00:00+00:00,2560.0,2585.60009765625,2432.0,2432.0,134,0.0,
2015-06-17 00:00:00+00:00,2457.60009765625,2534.39990234375,2227.199951171875,2355.199951171875,107,0.0,
2015-06-18 00:00:00+00:00,2304.0,2406.39990234375,2150.39990234375,2355.199951171875,114,0.0,
2015-06-19 00:00:00+00:00,2329.60009765625,2534.39990234375,2329.60009765625,2534.39990234375,54,0.0,
2015-06-22 00:00:00+00:00,2457.60009765625,2534.39990234375,2406.39990234375,2432.0,15,0.0,
2015-06-23 00:00:00+00:00,2432.0,2508.800048828125,2329.60009765625,2406.39990234375,34,0.0,
2015-06-24 00:00:00+00:00,2457.60009765625,2457.60009765625,2355.199951171875,2406.39990234375,32,0.0,
2015-06-25 00:00:00+00:00,2432.0,2457.60009765625,2304.0,2329.60009765625,44,0.0,
2015-06-26 00:00:00+00:00,2380.800048828125,2380.800048828125,2278.39990234375,2329.60009765625,21,0.0,
2015-06-29 00:00:00+00:00,2355.199951171875,2355.199951171875,2278.39990234375,2329.60009765625,17,0.0,
2015-06-30 00:00:00+00:00,2355.199951171875,2355.199951171875,2201.60009765625,2329.60009765625,34,0.0,
2015-07-01 00:00:00+00:00,2304.0,2534.39990234375,2252.800048828125,2406.39990234375,37,0.0,
2015-07-02 00:00:00+00:00,2329.60009765625,2457.60009765625,2329.60009765625,2457.60009765625,37,0.0,
2015-07-06 00:00:00+00:00,2457.60009765625,2508.800048828125,2432.0,2457.60009765625,40,0.0,
2015-07-07 00:00:00+00:00,2406.39990234375,2457.60009765625,2304.0,2406.39990234375,84,0.0,
2015-07-08 00:00:00+00:00,2329.60009765625,2355.199951171875,2304.0,2304.0,52,0.0,
2015-07-09 00:00:00+00:00,2329.60009765625,2432.0,2304.0,2406.39990234375,15,0.0,
2015-07-10 00:00:00+00:00,2406.39990234375,2432.0,2304.0,2406.39990234375,38,0.0,
2015-07-13 00:00:00+00:00,2380.800048828125,2432.0,2329.60009765625,2432.0,19,0.0,
2015-07-14 00:00:00+00:00,2432.0,2432.0,2304.0,2304.0,18,0.0,
2015-07-15 00:00:00+00:00,2304.0,2432.0,2304.0,2329.60009765625,13,0.0,
2015-07-16 00:00:00+00:00,2380.800048828125,2380.800048828125,2304.0,2329.60009765625,43,0.0,
2015-07-17 00:00:00+00:00,2329.60009765625,2380.800048828125,2304.0,2329.60009765625,13,0.0,
2015-07-20 00:00:00+00:00,2355.199951171875,2380.800048828125,1894.4000244140625,2227.199951171875,71,0.0,
2015-07-21 00:00:00+00:00,2278.39990234375,2278.39990234375,2124.800048828125,2176.0,35,0.0,
2015-07-22 00:00:00+00:00,2099.199951171875,2201.60009765625,2048.0,2073.60009765625,35,0.0,
2015-07-23 00:00:00+00:00,2150.39990234375,2150.39990234375,1920.0,1971.199951171875,36,0.0,
2015-07-24 00:00:00+00:00,1920.0,1945.5999755859373,1817.5999755859373,1894.4000244140625,48,0.0,
2015-07-27 00:00:00+00:00,1894.4000244140625,1996.800048828125,1868.800048828125,1945.5999755859373,23,0.0,
2015-07-28 00:00:00+00:00,1920.0,2048.0,1894.4000244140625,1971.199951171875,14,0.0,
2015-07-29 00:00:00+00:00,1971.199951171875,2048.0,1894.4000244140625,1996.800048828125,9,0.0,
2015-07-30 00:00:00+00:00,1996.800048828125,2201.60009765625,1920.0,2124.800048828125,38,0.0,
2015-07-31 00:00:00+00:00,2124.800048828125,2176.0,2048.0,2048.0,15,0.0,
2015-08-03 00:00:00+00:00,1996.800048828125,2150.39990234375,1996.800048828125,2048.0,7,0.0,
2015-08-04 00:00:00+00:00,2048.0,2176.0,1996.800048828125,2099.199951171875,25,0.0,
2015-08-05 00:00:00+00:00,2099.199951171875,2150.39990234375,2048.0,2124.800048828125,21,0.0,
2015-08-06 00:00:00+00:00,2048.0,2150.39990234375,2048.0,2048.0,16,0.0,
2015-08-07 00:00:00+00:00,2048.0,2150.39990234375,2048.0,2150.39990234375,16,0.0,
2015-08-10 00:00:00+00:00,2150.39990234375,2534.39990234375,2150.39990234375,2355.199951171875,482,0.0,
2015-08-11 00:00:00+00:00,2355.199951171875,2380.800048828125,2201.60009765625,2380.800048828125,77,0.0,
2015-08-12 00:00:00+00:00,2380.800048828125,2636.800048828125,2252.800048828125,2560.0,176,0.0,
2015-08-13 00:00:00+00:00,2560.0,2585.60009765625,2278.39990234375,2432.0,102,0.0,
2015-08-14 00:00:00+00:00,2457.60009765625,2534.39990234375,2252.800048828125,2457.60009765625,41,0.0,
2015-08-17 00:00:00+00:00,2457.60009765625,2457.60009765625,2329.60009765625,2380.800048828125,37,0.0,
2015-08-18 00:00:00+00:00,3072.0,3174.39990234375,2329.60009765625,2329.60009765625,2370,0.0,
2015-08-19 00:00:00+00:00,2355.199951171875,2406.39990234375,2176.0,2176.0,244,0.0,
2015-08-20 00:00:00+00:00,2176.0,2432.0,2099.199951171875,2432.0,172,0.0,
2015-08-21 00:00:00+00:00,2432.0,2432.0,2201.60009765625,2329.60009765625,73,0.0,
2015-08-24 00:00:00+00:00,2252.800048828125,2304.0,2048.0,2304.0,132,0.0,
2015-08-25 00:00:00+00:00,2227.199951171875,2406.39990234375,2150.39990234375,2227.199951171875,164,0.0,
2015-08-26 00:00:00+00:00,2278.39990234375,2355.199951171875,2150.39990234375,2252.800048828125,88,0.0,
2015-08-27 00:00:00+00:00,2201.60009765625,2380.800048828125,2201.60009765625,2278.39990234375,162,0.0,
2015-08-28 00:00:00+00:00,2227.199951171875,2432.0,2227.199951171875,2355.199951171875,60,0.0,
2015-08-31 00:00:00+00:00,2380.800048828125,2483.199951171875,2150.39990234375,2304.0,157,0.0,
2015-09-01 00:00:00+00:00,2201.60009765625,2329.60009765625,2201.60009765625,2278.39990234375,15,0.0,
2015-09-02 00:00:00+00:00,2355.199951171875,2432.0,2227.199951171875,2329.60009765625,9,0.0,
2015-09-03 00:00:00+00:00,2406.39990234375,2406.39990234375,2227.199951171875,2278.39990234375,27,0.0,
2015-09-04 00:00:00+00:00,2252.800048828125,2304.0,2201.60009765625,2252.800048828125,34,0.0,
2015-09-08 00:00:00+00:00,2278.39990234375,2406.39990234375,2278.39990234375,2406.39990234375,137,0.0,
2015-09-09 00:00:00+00:00,2508.800048828125,2508.800048828125,2201.60009765625,2201.60009765625,228,0.0,
2015-09-10 00:00:00+00:00,2252.800048828125,2329.60009765625,2227.199951171875,2227.199951171875,17,0.0,
2015-09-11 00:00:00+00:00,2304.0,2432.0,2227.199951171875,2278.39990234375,80,0.0,
2015-09-14 00:00:00+00:00,2201.60009765625,2304.0,2201.60009765625,2304.0,14,0.0,
2015-09-15 00:00:00+00:00,2227.199951171875,2329.60009765625,2227.199951171875,2252.800048828125,8,0.0,
2015-09-16 00:00:00+00:00,2278.39990234375,2355.199951171875,2252.800048828125,2355.199951171875,51,0.0,
2015-09-17 00:00:00+00:00,2355.199951171875,2432.0,2278.39990234375,2406.39990234375,48,0.0,
2015-09-18 00:00:00+00:00,2432.0,2432.0,2355.199951171875,2432.0,40,0.0,
2015-09-21 00:00:00+00:00,2432.0,2432.0,2304.0,2329.60009765625,23,0.0,
2015-09-22 00:00:00+00:00,2329.60009765625,2380.800048828125,2201.60009765625,2355.199951171875,50,0.0,
2015-09-23 00:00:00+00:00,2406.39990234375,2406.39990234375,2304.0,2355.199951171875,8,0.0,
2015-09-24 00:00:00+00:00,2304.0,2432.0,2304.0,2304.0,14,0.0,
2015-09-25 00:00:00+00:00,2278.39990234375,2304.0,2176.0,2227.199951171875,59,0.0,
2015-09-28 00:00:00+00:00,2278.39990234375,2278.39990234375,2048.0,2124.800048828125,48,0.0,
2015-09-29 00:00:00+00:00,2150.39990234375,2278.39990234375,2073.60009765625,2227.199951171875,20,0.0,
2015-09-30 00:00:00+00:00,2304.0,2304.0,2252.800048828125,2252.800048828125,3,0.0,
2015-10-01 00:00:00+00:00,2278.39990234375,2278.39990234375,2124.800048828125,2227.199951171875,19,0.0,
2015-10-02 00:00:00+00:00,2176.0,2252.800048828125,2150.39990234375,2252.800048828125,11,0.0,
2015-10-05 00:00:00+00:00,2278.39990234375,2278.39990234375,2201.60009765625,2252.800048828125,16,0.0,
2015-10-06 00:00:00+00:00,2176.0,2304.0,2176.0,2227.199951171875,34,0.0,
2015-10-07 00:00:00+00:00,2201.60009765625,2252.800048828125,2176.0,2252.800048828125,7,0.0,
2015-10-08 00:00:00+00:00,2252.800048828125,2252.800048828125,2048.0,2201.60009765625,61,0.0,
2015-10-09 00:00:00+00:00,2176.0,2227.199951171875,2124.800048828125,2176.0,9,0.0,
2015-10-12 00:00:00+00:00,2201.60009765625,2252.800048828125,2124.800048828125,2176.0,11,0.0,
2015-10-13 00:00:00+00:00,2278.39990234375,2278.39990234375,2176.0,2252.800048828125,18,0.0,
2015-10-14 00:00:00+00:00,2252.800048828125,2278.39990234375,2176.0,2252.800048828125,21,0.0,
2015-10-15 00:00:00+00:00,2278.39990234375,2304.0,2176.0,2252.800048828125,17,0.0,
2015-10-16 00:00:00+00:00,2227.199951171875,2304.0,2201.60009765625,2304.0,21,0.0,
2015-10-19 00:00:00+00:00,2252.800048828125,2380.800048828125,2124.800048828125,2176.0,63,0.0,
2015-10-20 00:00:00+00:00,2252.800048828125,2304.0,2124.800048828125,2150.39990234375,24,0.0,
2015-10-21 00:00:00+00:00,2124.800048828125,2278.39990234375,2124.800048828125,2201.60009765625,29,0.0,
2015-10-22 00:00:00+00:00,2252.800048828125,2252.800048828125,1868.800048828125,1868.800048828125,76,0.0,
2015-10-23 00:00:00+00:00,1868.800048828125,1971.199951171875,1868.800048828125,1868.800048828125,29,0.0,
2015-10-26 00:00:00+00:00,1868.800048828125,1894.4000244140625,1408.0,1612.800048828125,133,0.0,
2015-10-27 00:00:00+00:00,1792.0,1792.0,1536.0,1561.5999755859375,44,0.0,
2015-10-28 00:00:00+00:00,1689.5999755859375,1689.5999755859375,1484.800048828125,1536.0,45,0.0,
2015-10-29 00:00:00+00:00,1561.5999755859375,1715.199951171875,1561.5999755859375,1612.800048828125,25,0.0,
2015-10-30 00:00:00+00:00,1638.4000244140625,1740.800048828125,1536.0,1638.4000244140625,32,0.0,
2015-11-02 00:00:00+00:00,1740.800048828125,1740.800048828125,1561.5999755859375,1561.5999755859375,15,0.0,
2015-11-03 00:00:00+00:00,1561.5999755859375,1715.199951171875,1561.5999755859375,1689.5999755859375,74,0.0,
2015-11-04 00:00:00+00:00,1638.4000244140625,1792.0,1638.4000244140625,1766.4000244140625,44,0.0,
