date,SIEB_Open,SIEB_High,SIEB_Low,SIEB_Close,SIEB_Volume,SIEB_Dividends,SIEB_Stock Splits
2017-09-28 00:00:00+00:00,3.859999895095825,3.950000047683716,3.859999895095825,3.940000057220459,6900,0.0,
2017-09-29 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.900000095367432,900,0.0,
2017-10-02 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,300,0.0,
2017-10-03 00:00:00+00:00,3.890000104904175,3.890000104904175,3.839999914169312,3.839999914169312,800,0.0,
2017-10-04 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,700,0.0,
2017-10-05 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,400,0.0,
2017-10-06 00:00:00+00:00,3.849999904632568,3.910000085830689,3.849999904632568,3.910000085830689,1000,0.0,
2017-10-09 00:00:00+00:00,3.910000085830689,3.910000085830689,3.910000085830689,3.910000085830689,0,0.0,
2017-10-10 00:00:00+00:00,3.910000085830689,3.910000085830689,3.910000085830689,3.910000085830689,0,0.0,
2017-10-11 00:00:00+00:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,700,0.0,
2017-10-12 00:00:00+00:00,4.099999904632568,4.139999866485596,3.910000085830689,3.910000085830689,2800,0.0,
2017-10-13 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.9600000381469727,3.9700000286102295,900,0.0,
2017-10-16 00:00:00+00:00,3.910000085830689,3.910000085830689,3.910000085830689,3.910000085830689,300,0.0,
2017-10-17 00:00:00+00:00,3.910000085830689,3.910000085830689,3.900000095367432,3.900000095367432,2200,0.0,
2017-10-18 00:00:00+00:00,3.930000066757202,3.930000066757202,3.930000066757202,3.930000066757202,1600,0.0,
2017-10-19 00:00:00+00:00,3.690000057220459,4.0,3.690000057220459,3.940000057220459,900,0.0,
2017-10-20 00:00:00+00:00,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0,0.0,
2017-10-23 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,600,0.0,
2017-10-24 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0.0,
2017-10-25 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0.0,
2017-10-26 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0.0,
2017-10-27 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0.0,
2017-10-30 00:00:00+00:00,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0.0,
2017-10-31 00:00:00+00:00,3.900000095367432,3.900000095367432,3.869999885559082,3.869999885559082,1700,0.0,
2017-11-01 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,200,0.0,
2017-11-02 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,0.0,
2017-11-03 00:00:00+00:00,3.849999904632568,3.849999904632568,3.849999904632568,3.849999904632568,0,0.0,
2017-11-06 00:00:00+00:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,200,0.0,
2017-11-07 00:00:00+00:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,0,0.0,
2017-11-08 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,200,0.0,
2017-11-09 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7300000190734863,3.7300000190734863,1600,0.0,
2017-11-10 00:00:00+00:00,3.700000047683716,3.700000047683716,3.630000114440918,3.700000047683716,1900,0.0,
2017-11-13 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,3.5999999046325684,5500,0.0,
2017-11-14 00:00:00+00:00,3.759999990463257,3.9600000381469727,3.609999895095825,3.7100000381469727,1400,0.0,
2017-11-15 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0,0.0,
2017-11-16 00:00:00+00:00,3.7100000381469727,3.9600000381469727,3.5999999046325684,3.759999990463257,11900,0.0,
2017-11-17 00:00:00+00:00,3.75,3.890000104904175,3.609999895095825,3.890000104904175,10000,0.0,
2017-11-20 00:00:00+00:00,3.859999895095825,3.990000009536743,3.829999923706055,3.859999895095825,24600,0.0,
2017-11-21 00:00:00+00:00,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,0,0.0,
2017-11-22 00:00:00+00:00,3.809999942779541,3.819999933242798,3.799999952316284,3.799999952316284,1800,0.0,
2017-11-24 00:00:00+00:00,3.700000047683716,3.890000104904175,3.700000047683716,3.829999923706055,1200,0.0,
2017-11-27 00:00:00+00:00,3.839999914169312,4.039999961853027,3.839999914169312,3.930000066757202,24100,0.0,
2017-11-28 00:00:00+00:00,4.0,4.0,3.900000095367432,3.900000095367432,400,0.0,
2017-11-29 00:00:00+00:00,3.910000085830689,4.199999809265137,3.910000085830689,4.099999904632568,900,0.0,
2017-11-30 00:00:00+00:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,800,0.0,
2017-12-01 00:00:00+00:00,4.110000133514404,4.5,4.110000133514404,4.300000190734863,1100,0.0,
2017-12-04 00:00:00+00:00,4.289999961853027,4.289999961853027,4.139999866485596,4.199999809265137,3800,0.0,
2017-12-05 00:00:00+00:00,4.239999771118164,4.389999866485596,4.099999904632568,4.119999885559082,9700,0.0,
2017-12-06 00:00:00+00:00,4.239999771118164,4.489999771118164,4.179999828338623,4.340000152587891,15300,0.0,
2017-12-07 00:00:00+00:00,4.349999904632568,4.5,4.260000228881836,4.400000095367432,9300,0.0,
2017-12-08 00:00:00+00:00,4.460000038146973,4.460000038146973,4.369999885559082,4.449999809265137,2900,0.0,
2017-12-11 00:00:00+00:00,4.449999809265137,4.449999809265137,4.139999866485596,4.420000076293945,6500,0.0,
2017-12-12 00:00:00+00:00,4.420000076293945,4.75,4.409999847412109,4.75,17400,0.0,
2017-12-13 00:00:00+00:00,4.510000228881836,5.179999828338623,4.510000228881836,5.179999828338623,3200,0.0,
2017-12-14 00:00:00+00:00,6.199999809265137,11.850000381469728,6.199999809265137,11.850000381469728,4091700,0.0,
2017-12-15 00:00:00+00:00,12.0,14.300000190734863,10.220000267028809,13.25,3985900,0.0,
2017-12-18 00:00:00+00:00,13.25,18.790000915527344,12.050000190734863,16.440000534057617,2787500,0.0,
2017-12-19 00:00:00+00:00,15.25,18.399999618530277,13.5,14.3100004196167,1295600,0.0,
2017-12-20 00:00:00+00:00,18.0,21.61000061035156,15.399999618530272,20.0,2769100,0.0,
2017-12-21 00:00:00+00:00,21.09000015258789,21.559999465942383,16.75,18.200000762939453,1184700,0.0,
2017-12-22 00:00:00+00:00,15.239999771118164,17.0,14.3100004196167,16.299999237060547,678500,0.0,
2017-12-26 00:00:00+00:00,17.690000534057617,17.799999237060547,15.010000228881836,15.989999771118164,635300,0.0,
2017-12-27 00:00:00+00:00,15.979999542236328,15.979999542236328,15.109999656677246,15.75,139200,0.0,
2017-12-28 00:00:00+00:00,15.06999969482422,15.59000015258789,13.600000381469728,14.0,193100,0.0,
2017-12-29 00:00:00+00:00,14.239999771118164,14.239999771118164,12.899999618530272,13.5,188400,0.0,
2018-01-02 00:00:00+00:00,13.770000457763672,16.190000534057617,13.5,15.760000228881836,348000,0.0,
2018-01-03 00:00:00+00:00,15.5600004196167,16.520000457763672,14.5600004196167,15.119999885559082,371300,0.0,
2018-01-04 00:00:00+00:00,15.140000343322754,15.710000038146973,14.43000030517578,15.010000228881836,87900,0.0,
2018-01-05 00:00:00+00:00,15.18000030517578,16.299999237060547,14.93000030517578,15.399999618530272,155800,0.0,
2018-01-08 00:00:00+00:00,15.399999618530272,15.989999771118164,14.8100004196167,15.399999618530272,190100,0.0,
2018-01-09 00:00:00+00:00,15.0,15.970000267028809,15.0,15.789999961853027,185000,0.0,
2018-01-10 00:00:00+00:00,16.0,17.75,15.0,15.109999656677246,460200,0.0,
2018-01-11 00:00:00+00:00,14.8100004196167,15.579999923706056,14.510000228881836,14.850000381469728,101800,0.0,
2018-01-12 00:00:00+00:00,14.5,14.789999961853027,14.020000457763672,14.15999984741211,115400,0.0,
2018-01-16 00:00:00+00:00,13.75,13.75,11.449999809265137,11.81999969482422,284400,0.0,
2018-01-17 00:00:00+00:00,11.640000343322754,14.289999961853027,11.369999885559082,13.68000030517578,187200,0.0,
2018-01-18 00:00:00+00:00,13.979999542236328,14.25,13.15999984741211,13.479999542236328,46500,0.0,
2018-01-19 00:00:00+00:00,13.880000114440918,14.100000381469728,12.649999618530272,13.100000381469728,79300,0.0,
2018-01-22 00:00:00+00:00,12.789999961853027,13.039999961853027,12.220000267028809,12.539999961853027,78500,0.0,
2018-01-23 00:00:00+00:00,12.18000030517578,12.5,11.470000267028809,11.510000228881836,106800,0.0,
2018-01-24 00:00:00+00:00,11.529999732971191,11.869999885559082,11.510000228881836,11.65999984741211,35700,0.0,
2018-01-25 00:00:00+00:00,11.600000381469728,11.640000343322754,9.619999885559082,10.119999885559082,124000,0.0,
2018-01-26 00:00:00+00:00,9.829999923706056,10.100000381469728,9.449999809265137,9.449999809265137,87700,0.0,
2018-01-29 00:00:00+00:00,9.460000038146973,9.630000114440918,9.260000228881836,9.270000457763672,61400,0.0,
2018-01-30 00:00:00+00:00,9.270000457763672,9.390000343322754,9.199999809265137,9.210000038146973,27600,0.0,
2018-01-31 00:00:00+00:00,9.18000030517578,9.460000038146973,9.170000076293944,9.170000076293944,29600,0.0,
2018-02-01 00:00:00+00:00,9.170000076293944,9.34000015258789,8.649999618530273,9.0,44600,0.0,
2018-02-02 00:00:00+00:00,9.0,9.0,8.539999961853027,8.680000305175781,45200,0.0,
2018-02-05 00:00:00+00:00,8.75,8.75,8.229999542236328,8.239999771118164,95800,0.0,
2018-02-06 00:00:00+00:00,8.140000343322754,10.25,8.140000343322754,8.859999656677246,125400,0.0,
2018-02-07 00:00:00+00:00,9.119999885559082,9.5,8.760000228881836,9.0,87300,0.0,
2018-02-08 00:00:00+00:00,8.989999771118164,9.220000267028809,8.630000114440918,8.6899995803833,35500,0.0,
2018-02-09 00:00:00+00:00,8.770000457763672,9.06999969482422,8.5,8.59000015258789,34500,0.0,
2018-02-12 00:00:00+00:00,8.630000114440918,8.770000457763672,8.359999656677246,8.359999656677246,42800,0.0,
2018-02-13 00:00:00+00:00,8.619999885559082,8.619999885559082,8.350000381469727,8.390000343322754,18200,0.0,
2018-02-14 00:00:00+00:00,8.520000457763672,9.100000381469728,8.479999542236328,8.569999694824219,209100,0.0,
2018-02-15 00:00:00+00:00,8.529999732971191,8.989999771118164,8.239999771118164,8.5,64700,0.0,
2018-02-16 00:00:00+00:00,8.449999809265137,8.789999961853027,8.020000457763672,8.100000381469727,54400,0.0,
2018-02-20 00:00:00+00:00,8.640000343322754,8.640000343322754,7.400000095367432,7.5,51100,0.0,
2018-02-21 00:00:00+00:00,7.460000038146973,7.929999828338623,7.440000057220459,7.800000190734863,35000,0.0,
2018-02-22 00:00:00+00:00,8.15999984741211,8.15999984741211,7.460000038146973,7.579999923706055,6100,0.0,
2018-02-23 00:00:00+00:00,7.5,8.0,7.5,8.0,38300,0.0,
2018-02-26 00:00:00+00:00,7.960000038146973,8.390000343322754,7.820000171661377,7.820000171661377,67700,0.0,
2018-02-27 00:00:00+00:00,7.710000038146973,7.849999904632568,7.480000019073486,7.480000019073486,16800,0.0,
2018-02-28 00:00:00+00:00,7.539999961853027,7.989999771118164,7.510000228881836,7.659999847412109,26500,0.0,
2018-03-01 00:00:00+00:00,7.670000076293945,7.789999961853027,7.409999847412109,7.550000190734863,22900,0.0,
2018-03-02 00:00:00+00:00,7.5,7.880000114440918,7.449999809265137,7.650000095367432,17400,0.0,
2018-03-05 00:00:00+00:00,7.570000171661377,7.980000019073486,7.570000171661377,7.940000057220459,13900,0.0,
2018-03-06 00:00:00+00:00,7.940000057220459,9.619999885559082,7.900000095367432,9.350000381469728,251900,0.0,
2018-03-07 00:00:00+00:00,9.1899995803833,9.31999969482422,8.420000076293945,8.859999656677246,53800,0.0,
2018-03-08 00:00:00+00:00,8.899999618530273,8.9399995803833,8.210000038146973,8.25,42500,0.0,
2018-03-09 00:00:00+00:00,8.300000190734863,8.489999771118164,8.039999961853027,8.4399995803833,13000,0.0,
2018-03-12 00:00:00+00:00,8.4399995803833,8.829999923706055,8.15999984741211,8.6899995803833,27500,0.0,
2018-03-13 00:00:00+00:00,8.739999771118164,8.739999771118164,8.119999885559082,8.220000267028809,19000,0.0,
2018-03-14 00:00:00+00:00,8.300000190734863,8.350000381469727,7.630000114440918,8.020000457763672,24700,0.0,
2018-03-15 00:00:00+00:00,8.09000015258789,8.399999618530273,7.760000228881836,7.760000228881836,30200,0.0,
2018-03-16 00:00:00+00:00,8.0,8.039999961853027,7.510000228881836,8.039999961853027,26300,0.0,
2018-03-19 00:00:00+00:00,7.980000019073486,7.980000019073486,7.480000019073486,7.550000190734863,9000,0.0,
2018-03-20 00:00:00+00:00,7.550000190734863,7.989999771118164,7.260000228881836,7.630000114440918,17400,0.0,
2018-03-21 00:00:00+00:00,7.699999809265137,7.989999771118164,7.650000095367432,7.989999771118164,14000,0.0,
2018-03-22 00:00:00+00:00,7.869999885559082,8.399999618530273,7.699999809265137,7.860000133514404,44300,0.0,
2018-03-23 00:00:00+00:00,8.020000457763672,8.279999732971191,7.880000114440918,8.109999656677246,18000,0.0,
2018-03-26 00:00:00+00:00,8.260000228881836,9.460000038146973,7.920000076293945,9.229999542236328,60100,0.0,
2018-03-27 00:00:00+00:00,9.3100004196167,9.3100004196167,8.329999923706055,8.770000457763672,54400,0.0,
2018-03-28 00:00:00+00:00,8.720000267028809,9.25,8.430000305175781,8.869999885559082,34200,0.0,
2018-03-29 00:00:00+00:00,8.869999885559082,9.220000267028809,8.399999618530273,8.430000305175781,35900,0.0,
2018-04-02 00:00:00+00:00,8.380000114440918,8.640000343322754,7.519999980926514,7.519999980926514,52300,0.0,
2018-04-03 00:00:00+00:00,7.699999809265137,8.680000305175781,7.599999904632568,7.860000133514404,51400,0.0,
2018-04-04 00:00:00+00:00,7.75,8.609999656677246,7.75,8.100000381469727,80300,0.0,
2018-04-05 00:00:00+00:00,8.279999732971191,8.279999732971191,7.71999979019165,7.929999828338623,32200,0.0,
2018-04-06 00:00:00+00:00,8.130000114440918,8.34000015258789,7.699999809265137,7.699999809265137,23300,0.0,
2018-04-09 00:00:00+00:00,7.75,7.980000019073486,7.579999923706055,7.670000076293945,25400,0.0,
2018-04-10 00:00:00+00:00,7.840000152587891,7.980000019073486,7.699999809265137,7.730000019073486,19700,0.0,
2018-04-11 00:00:00+00:00,7.900000095367432,7.989999771118164,7.710000038146973,7.880000114440918,11600,0.0,
2018-04-12 00:00:00+00:00,7.71999979019165,7.96999979019165,7.139999866485596,7.789999961853027,41400,0.0,
2018-04-13 00:00:00+00:00,7.789999961853027,8.229999542236328,7.599999904632568,7.659999847412109,35800,0.0,
2018-04-16 00:00:00+00:00,7.820000171661377,8.130000114440918,7.590000152587891,7.75,9000,0.0,
2018-04-17 00:00:00+00:00,7.800000190734863,8.100000381469727,7.650000095367432,8.100000381469727,5200,0.0,
2018-04-18 00:00:00+00:00,8.069999694824219,8.25,7.809999942779541,7.809999942779541,15500,0.0,
2018-04-19 00:00:00+00:00,7.860000133514404,8.119999885559082,7.760000228881836,8.0,7100,0.0,
2018-04-20 00:00:00+00:00,7.840000152587891,8.0,7.840000152587891,7.980000019073486,1500,0.0,
2018-04-23 00:00:00+00:00,7.980000019073486,8.239999771118164,7.929999828338623,8.199999809265137,16800,0.0,
2018-04-24 00:00:00+00:00,7.920000076293945,8.289999961853027,7.920000076293945,8.229999542236328,14700,0.0,
2018-04-25 00:00:00+00:00,7.949999809265137,8.5,7.949999809265137,8.140000343322754,11900,0.0,
2018-04-26 00:00:00+00:00,8.300000190734863,8.399999618530273,8.119999885559082,8.279999732971191,11500,0.0,
2018-04-27 00:00:00+00:00,8.34000015258789,8.5,8.100000381469727,8.5,18600,0.0,
2018-04-30 00:00:00+00:00,8.539999961853027,9.59000015258789,8.539999961853027,9.350000381469728,24500,0.0,
2018-05-01 00:00:00+00:00,9.010000228881836,10.449999809265137,8.930000305175781,10.390000343322754,50200,0.0,
2018-05-02 00:00:00+00:00,10.329999923706056,11.399999618530272,9.119999885559082,9.489999771118164,160100,0.0,
2018-05-03 00:00:00+00:00,9.5600004196167,9.5600004196167,9.260000228881836,9.270000457763672,8600,0.0,
2018-05-04 00:00:00+00:00,9.369999885559082,10.050000190734863,9.300000190734863,9.68000030517578,16500,0.0,
2018-05-07 00:00:00+00:00,9.949999809265137,10.989999771118164,9.949999809265137,10.279999732971191,33900,0.0,
2018-05-08 00:00:00+00:00,10.25,11.1899995803833,10.210000038146973,11.170000076293944,20500,0.0,
2018-05-09 00:00:00+00:00,11.149999618530272,12.529999732971191,11.149999618530272,12.239999771118164,57300,0.0,
2018-05-10 00:00:00+00:00,12.399999618530272,12.649999618530272,12.0,12.5,30300,0.0,
2018-05-11 00:00:00+00:00,12.550000190734863,12.550000190734863,11.0600004196167,11.229999542236328,39600,0.0,
2018-05-14 00:00:00+00:00,11.239999771118164,11.989999771118164,11.010000228881836,11.020000457763672,11100,0.0,
2018-05-15 00:00:00+00:00,11.0,11.34000015258789,10.420000076293944,10.93000030517578,28700,0.0,
2018-05-16 00:00:00+00:00,11.0,11.359999656677246,10.170000076293944,10.170000076293944,28300,0.0,
2018-05-17 00:00:00+00:00,10.510000228881836,10.970000267028809,10.449999809265137,10.449999809265137,17700,0.0,
2018-05-18 00:00:00+00:00,10.640000343322754,10.640000343322754,9.119999885559082,9.43000030517578,51800,0.0,
2018-05-21 00:00:00+00:00,9.40999984741211,10.0,9.210000038146973,9.979999542236328,10200,0.0,
2018-05-22 00:00:00+00:00,10.050000190734863,10.050000190734863,8.510000228881836,8.6899995803833,43100,0.0,
2018-05-23 00:00:00+00:00,8.539999961853027,9.15999984741211,8.539999961853027,8.9399995803833,10900,0.0,
2018-05-24 00:00:00+00:00,8.979999542236328,9.270000457763672,8.8100004196167,9.020000457763672,11000,0.0,
2018-05-25 00:00:00+00:00,9.050000190734863,9.18000030517578,8.619999885559082,8.779999732971191,8400,0.0,
2018-05-29 00:00:00+00:00,8.779999732971191,8.84000015258789,8.279999732971191,8.279999732971191,27100,0.0,
2018-05-30 00:00:00+00:00,8.420000076293945,8.989999771118164,8.050000190734863,8.109999656677246,24000,0.0,
2018-05-31 00:00:00+00:00,8.670000076293945,8.880000114440918,8.109999656677246,8.199999809265137,67900,0.0,
2018-06-01 00:00:00+00:00,8.359999656677246,8.359999656677246,8.109999656677246,8.229999542236328,13100,0.0,
2018-06-04 00:00:00+00:00,8.1899995803833,8.399999618530273,7.980000019073486,8.119999885559082,18400,0.0,
2018-06-05 00:00:00+00:00,8.210000038146973,8.25,7.909999847412109,7.949999809265137,13700,0.0,
2018-06-06 00:00:00+00:00,7.940000057220459,8.229999542236328,7.940000057220459,7.949999809265137,18800,0.0,
2018-06-07 00:00:00+00:00,8.039999961853027,8.039999961853027,7.210000038146973,7.610000133514404,34600,0.0,
2018-06-08 00:00:00+00:00,7.570000171661377,8.15999984741211,7.25,7.409999847412109,43600,0.0,
2018-06-11 00:00:00+00:00,7.510000228881836,8.079999923706055,7.510000228881836,7.940000057220459,25800,0.0,
2018-06-12 00:00:00+00:00,8.119999885559082,8.970000267028809,8.079999923706055,8.779999732971191,47700,0.0,
2018-06-13 00:00:00+00:00,8.8100004196167,9.449999809265137,8.5600004196167,8.569999694824219,34700,0.0,
2018-06-14 00:00:00+00:00,8.619999885559082,9.079999923706056,8.390000343322754,8.510000228881836,34100,0.0,
2018-06-15 00:00:00+00:00,8.510000228881836,9.359999656677246,8.510000228881836,9.050000190734863,28900,0.0,
2018-06-18 00:00:00+00:00,9.09000015258789,9.979999542236328,8.890000343322754,9.0600004196167,35500,0.0,
2018-06-19 00:00:00+00:00,9.1899995803833,9.59000015258789,8.479999542236328,9.350000381469728,31500,0.0,
2018-06-20 00:00:00+00:00,9.399999618530272,9.529999732971191,8.729999542236328,8.789999961853027,33800,0.0,
2018-06-21 00:00:00+00:00,8.850000381469727,9.539999961853027,8.800000190734863,9.420000076293944,34700,0.0,
2018-06-22 00:00:00+00:00,9.449999809265137,10.0600004196167,8.5600004196167,10.0600004196167,756600,0.0,
