date,SXI_Open,SXI_High,SXI_Low,SXI_Close,SXI_Volume,SXI_Dividends,SXI_Stock Splits
1983-02-01 00:00:00+00:00,0.0,4.125,4.0,1.7863448858261108,44400,0.0,
1983-02-02 00:00:00+00:00,0.0,4.09375,4.0,1.800299882888794,5600,0.0,
1983-02-03 00:00:00+00:00,0.0,4.09375,3.9375,1.8142571449279783,8400,0.0,
1983-02-04 00:00:00+00:00,0.0,4.09375,4.0,1.7863448858261108,5200,0.0,
1983-02-07 00:00:00+00:00,0.0,4.0625,3.90625,1.8142571449279783,17200,0.0,
1983-02-08 00:00:00+00:00,0.0,4.0625,4.0,1.800299882888794,4400,0.0,
1983-02-09 00:00:00+00:00,0.0,4.09375,4.03125,1.800299882888794,9200,0.0,
1983-02-10 00:00:00+00:00,0.0,4.1875,4.09375,1.8700796365737915,13200,0.0,
1983-02-11 00:00:00+00:00,0.0,4.3125,4.1875,1.8840352296829224,38800,0.0,
1983-02-14 00:00:00+00:00,0.0,4.25,4.21875,1.8840352296829224,7200,0.0,
1983-02-15 00:00:00+00:00,0.0,4.25,4.15625,1.856123447418213,6400,0.0,
1983-02-16 00:00:00+00:00,0.0,4.25,4.1875,1.8979911804199217,42800,0.0,
1983-02-17 00:00:00+00:00,0.0,4.375,4.25,1.9398590326309204,22800,0.0,
1983-02-18 00:00:00+00:00,0.0,4.40625,4.3125,1.9538148641586304,24400,0.0,
1983-02-22 00:00:00+00:00,0.0,4.40625,4.3125,1.967770338058472,6400,0.0,
1983-02-23 00:00:00+00:00,0.0,4.4375,4.375,1.9817253351211548,9600,0.0,
1983-02-24 00:00:00+00:00,0.0,4.46875,4.40625,1.995681881904602,14400,0.0,
1983-02-25 00:00:00+00:00,0.0,4.5,4.40625,2.0096380710601807,20400,0.0,
1983-02-28 00:00:00+00:00,0.0,4.6875,4.5,2.093372344970703,47600,0.0,
1983-03-01 00:00:00+00:00,0.0,5.125,4.75,2.191063642501831,81600,0.0,
1983-03-02 00:00:00+00:00,0.0,5.0,4.90625,2.205018997192383,32000,0.0,
1983-03-03 00:00:00+00:00,0.0,4.9375,4.78125,2.149196147918701,52000,0.0,
1983-03-04 00:00:00+00:00,0.0,5.0,4.8125,2.205018997192383,14000,0.0,
1983-03-07 00:00:00+00:00,0.0,4.9375,4.8125,2.205018997192383,12800,0.0,
1983-03-08 00:00:00+00:00,0.0,4.96875,4.90625,2.205018997192383,10400,0.0,
1983-03-09 00:00:00+00:00,0.0,4.90625,4.8125,2.1631524562835693,17600,0.0,
1983-03-10 00:00:00+00:00,0.0,4.96875,4.84375,2.191063642501831,17200,0.0,
1983-03-11 00:00:00+00:00,0.0,4.90625,4.90625,2.191063642501831,1200,0.0,
1983-03-14 00:00:00+00:00,0.0,4.96875,4.78125,2.135239839553833,32400,0.0,
1983-03-15 00:00:00+00:00,0.0,4.78125,4.78125,2.135239839553833,5600,0.0,
1983-03-16 00:00:00+00:00,0.0,4.84375,4.78125,2.135239839553833,11200,0.0,
1983-03-17 00:00:00+00:00,0.0,4.875,4.78125,2.149196147918701,15200,0.0,
1983-03-18 00:00:00+00:00,0.0,4.84375,4.78125,2.1631524562835693,10800,0.0,
1983-03-21 00:00:00+00:00,0.0,4.90625,4.78125,2.135239839553833,14000,0.0,
1983-03-22 00:00:00+00:00,0.0,4.78125,4.78125,2.135239839553833,1600,0.0,
1983-03-23 00:00:00+00:00,0.0,4.875,4.78125,2.135239839553833,9200,0.0,
1983-03-24 00:00:00+00:00,0.0,4.78125,4.78125,2.135239839553833,4400,0.0,
1983-03-25 00:00:00+00:00,0.0,4.8125,4.78125,2.135239839553833,17600,0.0,
1983-03-28 00:00:00+00:00,0.0,4.78125,4.65625,2.093372344970703,21200,0.0,
1983-03-29 00:00:00+00:00,0.0,4.65625,4.5625,2.079417943954468,14000,0.0,
1983-03-30 00:00:00+00:00,0.0,4.71875,4.6875,2.093372344970703,6400,0.0,
1983-03-31 00:00:00+00:00,0.0,4.8125,4.71875,2.107329607009888,8800,0.0,
1983-04-04 00:00:00+00:00,0.0,4.78125,4.71875,2.135239839553833,2800,0.0,
1983-04-05 00:00:00+00:00,0.0,4.78125,4.71875,2.135239839553833,5200,0.0,
1983-04-06 00:00:00+00:00,0.0,4.71875,4.71875,2.107329607009888,13200,0.0,
1983-04-07 00:00:00+00:00,0.0,4.65625,4.5625,2.037550210952759,110000,0.0,
1983-04-08 00:00:00+00:00,0.0,4.6875,4.625,2.093372344970703,5600,0.0,
1983-04-11 00:00:00+00:00,0.0,4.625,4.625,2.0654609203338623,4000,0.0,
1983-04-12 00:00:00+00:00,0.0,4.8125,4.6875,2.149196147918701,20000,0.0,
1983-04-13 00:00:00+00:00,0.0,5.0,4.875,2.177108764648437,38400,0.0,
1983-04-14 00:00:00+00:00,0.0,4.96875,4.84375,2.205018997192383,20000,0.0,
1983-04-15 00:00:00+00:00,0.0,4.96875,4.90625,2.2189748287200928,21200,0.0,
1983-04-18 00:00:00+00:00,0.0,5.0,4.875,2.205018997192383,49600,0.0,
1983-04-19 00:00:00+00:00,0.0,5.0625,4.9375,2.232931137084961,70000,0.0,
1983-04-20 00:00:00+00:00,0.0,5.125,4.9375,2.2748003005981445,57200,0.0,
1983-04-21 00:00:00+00:00,0.0,5.21875,5.03125,2.2887542247772217,135200,0.0,
1983-04-22 00:00:00+00:00,0.0,5.1875,5.0,2.2887542247772217,53200,0.0,
1983-04-25 00:00:00+00:00,0.0,5.1875,5.0625,2.2748003005981445,15200,0.0,
1983-04-26 00:00:00+00:00,0.0,5.21875,5.0,2.3306212425231934,38800,0.0,
1983-04-27 00:00:00+00:00,0.0,5.25,5.0,2.2748003005981445,52400,0.0,
1983-04-28 00:00:00+00:00,0.0,5.6875,5.09375,2.5399587154388428,82400,0.0,
1983-04-29 00:00:00+00:00,0.0,6.0,5.625,2.6236937046051025,57600,0.0,
1983-05-02 00:00:00+00:00,0.0,5.875,5.625,2.609738826751709,70800,0.0,
1983-05-03 00:00:00+00:00,0.0,5.78125,5.71875,2.5539138317108154,18400,0.0,
1983-05-04 00:00:00+00:00,0.0,5.8125,5.6875,2.567870855331421,35600,0.0,
1983-05-05 00:00:00+00:00,0.0,5.8125,5.75,2.5818262100219727,10400,0.0,
1983-05-06 00:00:00+00:00,0.0,5.90625,5.8125,2.6236937046051025,62400,0.0,
1983-05-09 00:00:00+00:00,0.0,6.0625,5.875,2.679516315460205,21600,0.0,
1983-05-10 00:00:00+00:00,0.0,6.1875,5.875,2.7632529735565186,38000,0.0,
1983-05-11 00:00:00+00:00,0.0,6.25,6.125,2.7632529735565186,37600,0.0,
1983-05-12 00:00:00+00:00,0.0,6.125,6.03125,2.7353403568267822,32000,0.0,
1983-05-13 00:00:00+00:00,0.0,6.09375,5.9375,2.707429885864258,28800,0.0,
1983-05-16 00:00:00+00:00,0.0,6.0625,5.90625,2.637648582458496,10400,0.0,
1983-05-17 00:00:00+00:00,0.0,6.125,5.875,2.7353403568267822,31600,0.0,
1983-05-18 00:00:00+00:00,0.0,6.1875,6.0625,2.7213850021362305,30400,0.0,
1983-05-19 00:00:00+00:00,0.0,6.09375,5.9375,2.707429885864258,14800,0.0,
1983-05-20 00:00:00+00:00,0.0,6.0625,5.90625,2.693472623825073,25200,0.0,
1983-05-23 00:00:00+00:00,0.0,6.09375,5.96875,2.679516315460205,21600,0.0,
1983-05-24 00:00:00+00:00,0.0,6.15625,6.0,2.707429885864258,18000,0.0,
1983-05-25 00:00:00+00:00,0.0,6.125,6.0625,2.7213850021362305,4400,0.0,
1983-05-26 00:00:00+00:00,0.0,6.15625,6.0625,2.707429885864258,15600,0.0,
1983-05-27 00:00:00+00:00,0.0,6.0625,6.03125,2.707429885864258,9200,0.0,
1983-05-31 00:00:00+00:00,0.0,6.03125,5.9375,2.65160608291626,11200,0.0,
1983-06-01 00:00:00+00:00,0.0,5.875,5.8125,2.6236937046051025,8800,0.0,
1983-06-02 00:00:00+00:00,0.0,5.96875,5.8125,2.5957820415496826,12400,0.0,
1983-06-03 00:00:00+00:00,0.0,6.03125,5.84375,2.693472623825073,20000,0.0,
1983-06-06 00:00:00+00:00,0.0,6.125,6.03125,2.7353403568267822,4400,0.0,
1983-06-07 00:00:00+00:00,0.0,6.25,6.0625,2.791163921356201,32400,0.0,
1983-06-08 00:00:00+00:00,0.0,6.3125,6.1875,2.791163921356201,17600,0.0,
1983-06-09 00:00:00+00:00,0.0,6.25,6.09375,2.791163921356201,20400,0.0,
1983-06-10 00:00:00+00:00,0.0,6.25,6.15625,2.791163921356201,11600,0.0,
1983-06-13 00:00:00+00:00,0.0,6.4375,6.25,2.8190760612487797,34000,0.0,
1983-06-14 00:00:00+00:00,0.0,6.40625,6.25,2.860942840576172,22800,0.0,
1983-06-15 00:00:00+00:00,0.0,6.5,6.3125,2.902809858322144,25600,0.0,
1983-06-16 00:00:00+00:00,0.0,6.625,6.4375,2.958634853363037,10000,0.0,
1983-06-17 00:00:00+00:00,0.0,6.625,6.5625,2.93072247505188,12400,0.0,
1983-06-20 00:00:00+00:00,0.0,6.5,6.3125,2.8749001026153564,21600,0.0,
1983-06-21 00:00:00+00:00,0.0,6.5,6.375,2.846986532211304,18800,0.0,
1983-06-22 00:00:00+00:00,0.0,6.375,6.3125,2.846986532211304,6400,0.0,
1983-06-23 00:00:00+00:00,0.0,6.46875,6.3125,2.860942840576172,17600,0.0,
1983-06-24 00:00:00+00:00,0.0,6.90625,6.46875,3.084234952926636,28000,0.0,
1983-06-27 00:00:00+00:00,0.0,7.34375,6.90625,3.279615879058838,69600,0.0,
1983-06-28 00:00:00+00:00,0.0,7.46875,7.15625,3.1958844661712646,40000,0.0,
1983-06-29 00:00:00+00:00,0.0,7.25,7.0625,3.237751007080078,41600,0.0,
1983-06-30 00:00:00+00:00,0.0,7.40625,7.125,3.18192720413208,33200,0.0,
1983-07-01 00:00:00+00:00,0.0,7.25,7.15625,3.2098395824432373,27200,0.0,
1983-07-05 00:00:00+00:00,0.0,7.25,6.90625,3.18192720413208,39600,0.0,
1983-07-06 00:00:00+00:00,0.0,7.3125,7.125,3.2098395824432373,17600,0.0,
1983-07-07 00:00:00+00:00,0.0,7.375,7.125,3.265664577484131,24800,0.0,
1983-07-08 00:00:00+00:00,0.0,7.28125,7.1875,3.2098395824432373,4800,0.0,
1983-07-11 00:00:00+00:00,0.0,7.28125,7.21875,3.237751007080078,10400,0.0,
1983-07-12 00:00:00+00:00,0.0,7.1875,7.0625,3.154015064239502,10000,0.0,
1983-07-13 00:00:00+00:00,0.0,7.1875,7.0625,3.2098395824432373,27200,0.0,
1983-07-14 00:00:00+00:00,0.0,7.21875,7.0625,3.154015064239502,14400,0.0,
1983-07-15 00:00:00+00:00,0.0,7.09375,6.9375,3.098191738128662,26400,0.0,
1983-07-18 00:00:00+00:00,0.0,6.875,6.5625,2.93072247505188,40800,0.0,
1983-07-19 00:00:00+00:00,0.0,6.71875,6.125,2.98654580116272,90800,0.0,
1983-07-20 00:00:00+00:00,0.0,6.96875,6.75,3.0702803134918213,63600,0.0,
1983-07-21 00:00:00+00:00,0.0,7.0,6.8125,3.098191738128662,25200,0.0,
1983-07-22 00:00:00+00:00,0.0,7.1875,7.03125,3.2098395824432373,32000,0.0,
1983-07-25 00:00:00+00:00,0.0,7.21875,7.09375,3.1958844661712646,38000,0.0,
1983-07-26 00:00:00+00:00,0.0,7.25,7.15625,3.237751007080078,26800,0.0,
1983-07-27 00:00:00+00:00,0.0,7.375,7.125,3.223794221878052,94000,0.0,
1983-07-28 00:00:00+00:00,0.0,7.28125,7.15625,3.237751007080078,22400,0.0,
1983-07-29 00:00:00+00:00,0.0,7.4375,7.15625,3.237751007080078,48800,0.0,
1983-08-01 00:00:00+00:00,0.0,7.25,7.1875,3.2098395824432373,27200,0.0,
1983-08-02 00:00:00+00:00,0.0,7.21875,7.125,3.223794221878052,7600,0.0,
1983-08-03 00:00:00+00:00,0.0,7.15625,6.90625,3.1261026859283447,20400,0.0,
1983-08-04 00:00:00+00:00,0.0,7.0625,6.8125,3.0423696041107178,14000,0.0,
1983-08-05 00:00:00+00:00,0.0,6.84375,6.75,3.0144577026367188,10400,0.0,
1983-08-08 00:00:00+00:00,0.0,6.84375,6.71875,3.0144577026367188,28000,0.0,
1983-08-09 00:00:00+00:00,0.0,6.78125,6.6875,2.98654580116272,47200,0.0,
1983-08-10 00:00:00+00:00,0.0,6.75,6.5625,3.0144577026367188,13600,0.0,
1983-08-11 00:00:00+00:00,0.0,7.0,6.75,3.112147331237793,31600,0.0,
1983-08-12 00:00:00+00:00,0.0,7.0625,6.90625,3.1261026859283447,17600,0.0,
1983-08-15 00:00:00+00:00,0.0,7.3125,7.0,3.2098395824432373,40400,0.0,
1983-08-16 00:00:00+00:00,0.0,7.21875,7.0,3.1261026859283447,40400,0.0,
1983-08-17 00:00:00+00:00,0.0,7.125,7.0,3.18192720413208,16800,0.0,
1983-08-18 00:00:00+00:00,0.0,7.15625,6.96875,3.167970657348633,15600,0.0,
1983-08-19 00:00:00+00:00,0.0,7.125,7.0,3.140059232711792,10400,0.0,
1983-08-22 00:00:00+00:00,0.0,7.09375,7.0,3.167970657348633,8000,0.0,
1983-08-23 00:00:00+00:00,0.0,7.09375,7.0625,3.154015064239502,5200,0.0,
1983-08-24 00:00:00+00:00,0.0,7.09375,7.0625,3.154015064239502,2800,0.0,
1983-08-25 00:00:00+00:00,0.0,7.0625,7.03125,3.140059232711792,8800,0.0,
1983-08-26 00:00:00+00:00,0.0,7.0625,7.03125,3.140059232711792,9600,0.0,
1983-08-29 00:00:00+00:00,0.0,7.09375,7.03125,3.140059232711792,23600,0.0,
1983-08-30 00:00:00+00:00,0.0,7.03125,6.90625,3.112147331237793,4800,0.0,
1983-08-31 00:00:00+00:00,0.0,6.96875,6.875,3.098191738128662,5600,0.0,
1983-09-01 00:00:00+00:00,0.0,7.0,6.9375,3.098191738128662,8400,0.0,
1983-09-02 00:00:00+00:00,0.0,7.03125,6.90625,3.112147331237793,45600,0.0,
1983-09-06 00:00:00+00:00,0.0,7.0,6.90625,3.112147331237793,14800,0.0,
1983-09-07 00:00:00+00:00,0.0,7.0625,7.03125,3.154015064239502,6400,0.0,
1983-09-08 00:00:00+00:00,0.0,7.1875,7.0625,3.154015064239502,28800,0.0,
1983-09-09 00:00:00+00:00,0.0,7.09375,6.9375,3.1261026859283447,17200,0.0,
1983-09-12 00:00:00+00:00,0.0,7.09375,7.03125,3.154015064239502,16400,0.0,
1983-09-13 00:00:00+00:00,0.0,7.09375,7.0,3.140059232711792,10000,0.0,
1983-09-14 00:00:00+00:00,0.0,7.03125,7.0,3.140059232711792,9600,0.0,
1983-09-15 00:00:00+00:00,0.0,7.0625,7.0,3.154015064239502,11600,0.0,
1983-09-16 00:00:00+00:00,0.0,7.15625,7.0,3.18192720413208,18400,0.0,
1983-09-19 00:00:00+00:00,0.0,7.125,7.0625,3.18192720413208,24400,0.0,
1983-09-20 00:00:00+00:00,0.0,7.28125,7.125,3.237751007080078,29200,0.0,
1983-09-21 00:00:00+00:00,0.0,7.59375,7.25,3.349395275115967,40800,0.0,
1983-09-22 00:00:00+00:00,0.0,7.5,7.375,3.307528257369995,19200,0.0,
1983-09-23 00:00:00+00:00,0.0,7.46875,7.3125,3.265664577484131,10000,0.0,
1983-09-26 00:00:00+00:00,0.0,7.28125,7.15625,3.2517056465148926,22400,0.0,
1983-09-27 00:00:00+00:00,0.0,7.28125,7.21875,3.2517056465148926,14400,0.0,
1983-09-28 00:00:00+00:00,0.0,7.28125,7.21875,3.237751007080078,3200,0.0,
1983-09-29 00:00:00+00:00,0.0,7.3125,7.1875,3.265664577484131,10000,0.0,
1983-09-30 00:00:00+00:00,0.0,7.28125,7.28125,3.2517056465148926,1200,0.0,
1983-10-03 00:00:00+00:00,0.0,7.375,7.15625,3.279615879058838,19600,0.0,
1983-10-04 00:00:00+00:00,0.0,7.40625,7.34375,3.307528257369995,13600,0.0,
1983-10-05 00:00:00+00:00,0.0,7.46875,7.375,3.293574094772339,8400,0.0,
1983-10-06 00:00:00+00:00,0.0,7.46875,7.28125,3.279615879058838,20400,0.0,
1983-10-07 00:00:00+00:00,0.0,7.40625,7.34375,3.293574094772339,19200,0.0,
1983-10-10 00:00:00+00:00,0.0,7.375,7.25,3.237751007080078,16800,0.0,
1983-10-11 00:00:00+00:00,0.0,7.25,7.125,3.237751007080078,16800,0.0,
1983-10-12 00:00:00+00:00,0.0,7.1875,7.1875,3.2098395824432373,8800,0.0,
1983-10-13 00:00:00+00:00,0.0,7.1875,7.0625,3.2098395824432373,39600,0.0,
1983-10-14 00:00:00+00:00,0.0,7.34375,7.125,3.237751007080078,12000,0.0,
1983-10-17 00:00:00+00:00,0.0,7.34375,7.3125,3.279615879058838,2400,0.0,
1983-10-18 00:00:00+00:00,0.0,7.3125,7.125,3.18192720413208,14400,0.0,
1983-10-19 00:00:00+00:00,0.0,7.21875,7.125,3.18192720413208,14800,0.0,
1983-10-20 00:00:00+00:00,0.0,7.21875,7.15625,3.2098395824432373,13600,0.0,
1983-10-21 00:00:00+00:00,0.0,7.21875,7.0,3.1261026859283447,26400,0.0,
1983-10-24 00:00:00+00:00,0.0,7.0625,6.9375,3.098191738128662,23600,0.0,
1983-10-25 00:00:00+00:00,0.0,6.96875,6.90625,3.112147331237793,12800,0.0,
1983-10-26 00:00:00+00:00,0.0,7.0,6.9375,3.098191738128662,2800,0.0,
1983-10-27 00:00:00+00:00,0.0,7.0,6.875,3.0702803134918213,8400,0.0,
1983-10-28 00:00:00+00:00,0.0,7.0,6.90625,3.1261026859283447,4000,0.0,
1983-10-31 00:00:00+00:00,0.0,7.0625,6.90625,3.112147331237793,6400,0.0,
1983-11-01 00:00:00+00:00,0.0,7.03125,6.84375,3.0563244819641118,21600,0.0,
1983-11-02 00:00:00+00:00,0.0,7.0,6.84375,3.1261026859283447,22400,0.0,
1983-11-03 00:00:00+00:00,0.0,7.0625,6.9375,3.1261026859283447,9600,0.0,
1983-11-04 00:00:00+00:00,0.0,7.0,6.9375,3.098191738128662,5600,0.0,
1983-11-07 00:00:00+00:00,0.0,7.0,6.9375,3.1261026859283447,3600,0.0,
1983-11-08 00:00:00+00:00,0.0,6.9375,6.78125,3.098191738128662,30800,0.0,
1983-11-09 00:00:00+00:00,0.0,6.9375,6.8125,3.0702803134918213,9600,0.0,
1983-11-10 00:00:00+00:00,0.0,6.90625,6.875,3.084234952926636,2800,0.0,
1983-11-11 00:00:00+00:00,0.0,6.90625,6.90625,3.084234952926636,3200,0.0,
1983-11-14 00:00:00+00:00,0.0,6.9375,6.875,3.084234952926636,14400,0.0,
1983-11-15 00:00:00+00:00,0.0,6.875,6.71875,3.0144577026367188,24800,0.0,
1983-11-16 00:00:00+00:00,0.0,6.71875,6.625,3.000502824783325,29200,0.0,
1983-11-17 00:00:00+00:00,0.0,6.71875,6.65625,3.000502824783325,13200,0.0,
1983-11-18 00:00:00+00:00,0.0,6.75,6.71875,3.0144577026367188,2400,0.0,
1983-11-21 00:00:00+00:00,0.0,6.75,6.6875,3.0144577026367188,9600,0.0,
1983-11-22 00:00:00+00:00,0.0,6.75,6.6875,3.0144577026367188,11600,0.0,
1983-11-23 00:00:00+00:00,0.0,6.8125,6.75,3.0144577026367188,4800,0.0,
1983-11-25 00:00:00+00:00,0.0,6.8125,6.75,3.0423696041107178,2000,0.0,
1983-11-28 00:00:00+00:00,0.0,7.125,6.8125,3.1261026859283447,16800,0.0,
1983-11-29 00:00:00+00:00,0.0,7.125,6.9375,3.098191738128662,16200,0.0,
1983-11-30 00:00:00+00:00,0.0,7.25,6.9375,3.154015064239502,23600,0.0,
1983-12-01 00:00:00+00:00,0.0,7.3125,7.125,3.2098395824432373,19200,0.0,
1983-12-02 00:00:00+00:00,0.0,7.3125,7.1875,3.265664577484131,2600,0.0,
1983-12-05 00:00:00+00:00,0.0,7.375,7.25,3.237751007080078,9600,0.0,
1983-12-06 00:00:00+00:00,0.0,7.375,7.1875,3.2098395824432373,19000,0.0,
1983-12-07 00:00:00+00:00,0.0,7.3125,7.125,3.237751007080078,7800,0.0,
1983-12-08 00:00:00+00:00,0.0,7.375,7.25,3.237751007080078,7400,0.0,
1983-12-09 00:00:00+00:00,0.0,7.3125,7.1875,3.2098395824432373,5000,0.0,
1983-12-12 00:00:00+00:00,0.0,7.3125,7.1875,3.2098395824432373,18800,0.0,
1983-12-13 00:00:00+00:00,0.0,7.25,7.0625,3.2098395824432373,9400,0.0,
1983-12-14 00:00:00+00:00,0.0,7.0625,7.0625,3.154015064239502,2400,0.0,
1983-12-15 00:00:00+00:00,0.0,7.1875,7.0625,3.2098395824432373,8800,0.0,
1983-12-16 00:00:00+00:00,0.0,7.25,7.0,3.1261026859283447,13400,0.0,
1983-12-19 00:00:00+00:00,0.0,7.0,6.75,3.0702803134918213,11400,0.0,
1983-12-20 00:00:00+00:00,0.0,6.875,6.625,3.0144577026367188,15400,0.0,
1983-12-21 00:00:00+00:00,0.0,6.875,6.75,3.0144577026367188,9400,0.0,
1983-12-22 00:00:00+00:00,0.0,6.9375,6.75,3.0423696041107178,13200,0.0,
1983-12-23 00:00:00+00:00,0.0,6.8125,6.75,3.0144577026367188,4000,0.0,
1983-12-27 00:00:00+00:00,0.0,6.875,6.75,3.0144577026367188,3400,0.0,
1983-12-28 00:00:00+00:00,0.0,7.0,6.875,3.0702803134918213,4200,0.0,
1983-12-29 00:00:00+00:00,0.0,7.1875,7.0,3.1261026859283447,11400,0.0,
1983-12-30 00:00:00+00:00,0.0,7.125,6.875,3.0702803134918213,6800,0.0,
1984-01-03 00:00:00+00:00,0.0,6.9375,6.8125,3.0423696041107178,4200,0.0,
1984-01-04 00:00:00+00:00,0.0,7.0,6.75,3.098191738128662,8400,0.0,
1984-01-05 00:00:00+00:00,0.0,7.25,7.0625,3.2098395824432373,28400,0.0,
1984-01-06 00:00:00+00:00,0.0,7.3125,7.1875,3.265664577484131,14800,0.0,
1984-01-09 00:00:00+00:00,0.0,7.375,7.1875,3.237751007080078,12600,0.0,
1984-01-10 00:00:00+00:00,0.0,7.3125,7.1875,3.237751007080078,6600,0.0,
1984-01-11 00:00:00+00:00,0.0,7.3125,7.1875,3.237751007080078,11200,0.0,
1984-01-12 00:00:00+00:00,0.0,7.375,7.25,3.237751007080078,18800,0.0,
1984-01-13 00:00:00+00:00,0.0,7.375,7.125,3.18192720413208,8000,0.0,
1984-01-16 00:00:00+00:00,0.0,7.0625,6.8125,3.098191738128662,8000,0.0,
1984-01-17 00:00:00+00:00,0.0,6.875,6.75,3.0702803134918213,16000,0.0,
1984-01-18 00:00:00+00:00,0.0,6.6875,6.375,2.902809858322144,19800,0.0,
1984-01-19 00:00:00+00:00,0.0,6.625,6.375,2.958634853363037,19600,0.0,
1984-01-20 00:00:00+00:00,0.0,6.625,6.4375,2.902809858322144,11800,0.0,
1984-01-23 00:00:00+00:00,0.0,6.5,6.3125,2.902809858322144,14200,0.0,
1984-01-24 00:00:00+00:00,0.0,6.5,6.3125,2.902809858322144,13400,0.0,
1984-01-25 00:00:00+00:00,0.0,6.5,6.3125,2.846986532211304,16400,0.0,
1984-01-26 00:00:00+00:00,0.0,6.4375,6.375,2.8749001026153564,16000,0.0,
1984-01-27 00:00:00+00:00,0.0,6.4375,6.3125,2.8190760612487797,35200,0.0,
1984-01-30 00:00:00+00:00,0.0,6.4375,6.375,2.846986532211304,4200,0.0,
1984-01-31 00:00:00+00:00,0.0,6.4375,6.25,2.791163921356201,8200,0.0,
1984-02-01 00:00:00+00:00,0.0,6.4375,6.3125,2.8749001026153564,6200,0.0,
1984-02-02 00:00:00+00:00,0.0,6.4375,6.3125,2.8190760612487797,2400,0.0,
1984-02-03 00:00:00+00:00,0.0,6.375,6.0625,2.707429885864258,8800,0.0,
1984-02-06 00:00:00+00:00,0.0,6.125,6.0,2.679516315460205,9600,0.0,
1984-02-07 00:00:00+00:00,0.0,6.0625,5.75,2.567870855331421,13200,0.0,
1984-02-08 00:00:00+00:00,0.0,6.0,5.8125,2.5957820415496826,19000,0.0,
1984-02-09 00:00:00+00:00,0.0,5.875,5.5,2.5120480060577397,25400,0.0,
1984-02-10 00:00:00+00:00,0.0,5.9375,5.6875,2.65160608291626,8200,0.0,
1984-02-13 00:00:00+00:00,0.0,6.125,6.0,2.707429885864258,9800,0.0,
1984-02-14 00:00:00+00:00,0.0,6.1875,6.0625,2.7632529735565186,9600,0.0,
1984-02-15 00:00:00+00:00,0.0,6.3125,6.1875,2.7632529735565186,13200,0.0,
1984-02-16 00:00:00+00:00,0.0,6.3125,6.0,2.679516315460205,7800,0.0,
1984-02-17 00:00:00+00:00,0.0,6.0625,6.0,2.707429885864258,4000,0.0,
1984-02-21 00:00:00+00:00,0.0,6.0,5.875,2.65160608291626,2800,0.0,
1984-02-22 00:00:00+00:00,0.0,6.125,6.0,2.679516315460205,4400,0.0,
1984-02-23 00:00:00+00:00,0.0,6.0625,6.0,2.679516315460205,1400,0.0,
1984-02-24 00:00:00+00:00,0.0,6.0625,6.0,2.707429885864258,9000,0.0,
1984-02-27 00:00:00+00:00,0.0,6.625,6.125,2.958634853363037,9000,0.0,
1984-02-28 00:00:00+00:00,0.0,6.625,6.4375,2.8749001026153564,27600,0.0,
1984-02-29 00:00:00+00:00,0.0,6.625,6.5,2.902809858322144,5400,0.0,
1984-03-01 00:00:00+00:00,0.0,6.625,6.5,2.958634853363037,1400,0.0,
1984-03-02 00:00:00+00:00,0.0,6.75,6.5625,3.0144577026367188,5000,0.0,
1984-03-05 00:00:00+00:00,0.0,6.75,6.5625,2.98654580116272,3200,0.0,
1984-03-06 00:00:00+00:00,0.0,6.6875,6.4375,2.8749001026153564,8000,0.0,
1984-03-07 00:00:00+00:00,0.0,6.375,6.25,2.791163921356201,3200,0.0,
1984-03-08 00:00:00+00:00,0.0,6.3125,6.3125,2.8190760612487797,400,0.0,
1984-03-09 00:00:00+00:00,0.0,6.25,6.125,2.7353403568267822,3800,0.0,
1984-03-12 00:00:00+00:00,0.0,6.375,6.125,2.846986532211304,10400,0.0,
1984-03-13 00:00:00+00:00,0.0,6.625,6.4375,2.902809858322144,6000,0.0,
1984-03-14 00:00:00+00:00,0.0,6.625,6.5625,2.93072247505188,5000,0.0,
1984-03-15 00:00:00+00:00,0.0,6.5,6.375,2.8749001026153564,6600,0.0,
1984-03-16 00:00:00+00:00,0.0,6.5,6.375,2.902809858322144,6200,0.0,
1984-03-19 00:00:00+00:00,0.0,6.5,6.25,2.8749001026153564,5000,0.0,
1984-03-20 00:00:00+00:00,0.0,6.4375,6.375,2.846986532211304,800,0.0,
1984-03-21 00:00:00+00:00,0.0,6.25,6.125,2.7353403568267822,9600,0.0,
1984-03-22 00:00:00+00:00,0.0,6.0,5.75,2.567870855331421,17200,0.0,
1984-03-23 00:00:00+00:00,0.0,5.9375,5.8125,2.5957820415496826,7200,0.0,
1984-03-26 00:00:00+00:00,0.0,5.9375,5.75,2.567870855331421,5600,0.0,
1984-03-27 00:00:00+00:00,0.0,5.875,5.75,2.6236937046051025,2800,0.0,
1984-03-28 00:00:00+00:00,0.0,6.125,5.9375,2.707429885864258,9200,0.0,
1984-03-29 00:00:00+00:00,0.0,6.0625,5.9375,2.65160608291626,1600,0.0,
1984-03-30 00:00:00+00:00,0.0,6.125,5.9375,2.7353403568267822,4000,0.0,
1984-04-02 00:00:00+00:00,0.0,6.1875,6.1875,2.7632529735565186,400,0.0,
1984-04-03 00:00:00+00:00,0.0,6.0625,6.0,2.679516315460205,2800,0.0,
1984-04-04 00:00:00+00:00,0.0,6.125,6.0,2.707429885864258,3000,0.0,
1984-04-05 00:00:00+00:00,0.0,6.0,5.875,2.679516315460205,19200,0.0,
