date,HNRG_Open,HNRG_High,HNRG_Low,HNRG_Close,HNRG_Volume,HNRG_Dividends,HNRG_Stock Splits
2014-11-07 00:00:00+00:00,11.880000114440918,12.050000190734863,11.649999618530272,10.20190143585205,57300,0.0,
2014-11-10 00:00:00+00:00,11.880000114440918,12.09000015258789,11.039999961853027,9.703827857971191,63900,0.0,
2014-11-11 00:00:00+00:00,12.229999542236328,12.229999542236328,11.15999984741211,9.617953300476074,33000,0.0,
2014-11-12 00:00:00+00:00,11.239999771118164,11.960000038146973,11.239999771118164,10.193313598632812,20600,0.0,
2014-11-13 00:00:00+00:00,12.0,12.0,11.609999656677246,9.98721408843994,13800,0.0,
2014-11-14 00:00:00+00:00,11.670000076293944,12.09000015258789,11.489999771118164,10.296363830566406,33400,0.0,
2014-11-17 00:00:00+00:00,12.0,12.0600004196167,11.859999656677246,10.253426551818848,64000,0.0,
2014-11-18 00:00:00+00:00,11.90999984741211,11.970000267028809,11.770000457763672,10.244837760925291,13700,0.0,
2014-11-19 00:00:00+00:00,11.899999618530272,12.149999618530272,11.800000190734863,10.279189109802246,33300,0.0,
2014-11-20 00:00:00+00:00,11.90999984741211,12.05500030517578,11.899999618530272,10.253426551818848,22800,0.0,
2014-11-21 00:00:00+00:00,12.170000076293944,12.170000076293944,11.600000381469728,10.055912971496582,38800,0.0,
2014-11-24 00:00:00+00:00,11.739999771118164,12.010000228881836,11.720000267028809,10.124613761901855,9100,0.0,
2014-11-25 00:00:00+00:00,11.880000114440918,11.880000114440918,11.56999969482422,9.935688972473145,8200,0.0,
2014-11-26 00:00:00+00:00,11.59000015258789,11.789999961853027,11.449999809265137,10.038738250732422,8600,0.0,
2014-11-28 00:00:00+00:00,11.600000381469728,11.9399995803833,10.890000343322754,9.360329627990724,15900,0.0,
2014-12-01 00:00:00+00:00,10.960000038146973,12.050000190734863,10.75,9.283041954040527,20100,0.0,
2014-12-02 00:00:00+00:00,10.850000381469728,11.380000114440918,10.850000381469728,9.39467716217041,17600,0.0,
2014-12-03 00:00:00+00:00,10.90999984741211,11.350000381469728,10.90999984741211,9.575017929077148,17400,0.0,
2014-12-04 00:00:00+00:00,11.18000030517578,11.18000030517578,10.850000381469728,9.317390441894531,14500,0.0,
2014-12-05 00:00:00+00:00,10.869999885559082,11.130000114440918,10.869999885559082,9.351740837097168,14900,0.0,
2014-12-08 00:00:00+00:00,10.850000381469728,10.859999656677246,10.5,9.025418281555176,30700,0.0,
2014-12-09 00:00:00+00:00,10.5,11.0,10.5,9.403265953063965,15800,0.0,
2014-12-10 00:00:00+00:00,10.880000114440918,10.890000343322754,10.630000114440918,9.18858242034912,25400,0.0,
2014-12-11 00:00:00+00:00,10.649999618530272,10.789999961853027,10.539999961853027,9.128469467163086,101700,0.0,
2014-12-12 00:00:00+00:00,10.5,10.699999809265137,10.350000381469728,8.896607398986816,28200,0.0,
2014-12-15 00:00:00+00:00,10.369999885559082,10.420000076293944,10.133999824523926,8.742032051086426,22400,0.0,
2014-12-16 00:00:00+00:00,10.079999923706056,10.43000030517578,10.079999923706056,8.819319725036621,13300,0.0,
2014-12-17 00:00:00+00:00,10.239999771118164,11.050000190734863,10.239999771118164,9.48055362701416,17800,0.0,
2014-12-18 00:00:00+00:00,11.050000190734863,11.18000030517578,10.850000381469728,9.592192649841309,14600,0.0,
2014-12-19 00:00:00+00:00,11.130000114440918,11.788000106811523,11.130000114440918,10.116025924682615,32900,0.0,
2014-12-22 00:00:00+00:00,11.619999885559082,11.9399995803833,11.369999885559082,9.798290252685549,22200,0.0,
2014-12-23 00:00:00+00:00,11.5600004196167,11.5600004196167,11.020000457763672,9.712416648864746,19900,0.0,
2014-12-24 00:00:00+00:00,11.260000228881836,11.699999809265137,11.18000030517578,9.78111457824707,14600,0.0,
2014-12-26 00:00:00+00:00,11.390000343322754,11.539999961853027,11.25,9.789702415466309,10200,0.0,
2014-12-29 00:00:00+00:00,11.449999809265137,11.460000038146973,11.33199977874756,9.8326416015625,9500,0.0,
2014-12-30 00:00:00+00:00,11.350000381469728,11.350000381469728,11.039999961853027,9.506315231323242,13400,0.0,
2014-12-31 00:00:00+00:00,11.100000381469728,11.154000282287598,10.914999961853027,9.454792976379396,14000,0.0,
2015-01-02 00:00:00+00:00,11.0600004196167,11.1899995803833,10.880000114440918,9.523492813110352,13800,0.0,
2015-01-05 00:00:00+00:00,11.050000190734863,11.119999885559082,10.829999923706056,9.39467716217041,35400,0.0,
2015-01-06 00:00:00+00:00,10.479999542236328,10.859999656677246,10.479999542236328,9.068358421325684,17900,0.0,
2015-01-07 00:00:00+00:00,10.600000381469728,10.710000038146973,10.25,8.905193328857422,9900,0.0,
2015-01-08 00:00:00+00:00,10.710000038146973,11.15999984741211,10.649999618530272,9.437615394592283,189400,0.0,
2015-01-09 00:00:00+00:00,11.039999961853027,11.140000343322754,10.92199993133545,9.489141464233398,104400,0.0,
2015-01-12 00:00:00+00:00,11.270000457763672,11.270000457763672,10.895000457763672,9.44620418548584,170900,0.0,
2015-01-13 00:00:00+00:00,11.0,11.204999923706056,10.880000114440918,9.471965789794922,79100,0.0,
2015-01-14 00:00:00+00:00,11.0,11.130000114440918,10.880000114440918,9.429028511047363,68900,0.0,
2015-01-15 00:00:00+00:00,11.0,11.295000076293944,10.80500030517578,9.403265953063965,78800,0.0,
2015-01-16 00:00:00+00:00,10.960000038146973,11.0600004196167,10.949999809265137,9.497730255126951,106300,0.0,
2015-01-20 00:00:00+00:00,11.140000343322754,11.140000343322754,10.914999961853027,9.420440673828123,69900,0.0,
2015-01-21 00:00:00+00:00,10.970000267028809,11.399999618530272,10.960000038146973,9.463377952575684,71700,0.0,
2015-01-22 00:00:00+00:00,11.050000190734863,11.145000457763672,10.9399995803833,9.523492813110352,66300,0.0,
2015-01-23 00:00:00+00:00,11.09000015258789,11.489999771118164,11.008000373840332,9.678065299987791,81200,0.0,
2015-01-26 00:00:00+00:00,11.270000457763672,11.5,11.09000015258789,9.849815368652344,53700,0.0,
2015-01-27 00:00:00+00:00,11.470000267028809,11.5,11.199999809265137,9.712416648864746,63200,0.0,
2015-01-28 00:00:00+00:00,11.3100004196167,11.420000076293944,10.949999809265137,9.807212829589844,63200,0.04,
2015-01-29 00:00:00+00:00,11.350000381469728,11.489999771118164,11.15999984741211,9.867538452148438,57800,0.0,
2015-01-30 00:00:00+00:00,11.3100004196167,11.470000267028809,11.149999618530272,9.772741317749023,56900,0.0,
2015-02-02 00:00:00+00:00,11.369999885559082,11.43000030517578,11.1899995803833,9.833066940307615,120400,0.0,
2015-02-03 00:00:00+00:00,11.43000030517578,11.479999542236328,11.300000190734863,9.78135871887207,155000,0.0,
2015-02-04 00:00:00+00:00,11.279999732971191,11.40999984741211,11.260000228881836,9.764122009277344,74000,0.0,
2015-02-05 00:00:00+00:00,11.359999656677246,11.380000114440918,11.170000076293944,9.755504608154297,51700,0.0,
2015-02-06 00:00:00+00:00,11.369999885559082,11.369999885559082,11.109999656677246,9.591766357421877,17000,0.0,
2015-02-09 00:00:00+00:00,11.119999885559082,11.270000457763672,11.109999656677246,9.660706520080566,206200,0.0,
2015-02-10 00:00:00+00:00,11.31999969482422,11.329999923706056,11.010000228881836,9.72103214263916,40400,0.0,
2015-02-11 00:00:00+00:00,11.260000228881836,11.300000190734863,11.079999923706056,9.66932487487793,38400,0.0,
2015-02-12 00:00:00+00:00,11.329999923706056,11.329999923706056,11.100000381469728,9.583145141601562,29600,0.0,
2015-02-13 00:00:00+00:00,11.149999618530272,11.420000076293944,11.100000381469728,9.798595428466797,147700,0.0,
2015-02-17 00:00:00+00:00,11.399999618530272,11.43000030517578,11.3100004196167,9.807212829589844,51700,0.0,
2015-02-18 00:00:00+00:00,11.359999656677246,11.449999809265137,11.359999656677246,9.815832138061523,128700,0.0,
2015-02-19 00:00:00+00:00,11.289999961853027,11.489999771118164,11.289999961853027,9.82444667816162,72500,0.0,
2015-02-20 00:00:00+00:00,11.40999984741211,11.470000267028809,11.210000038146973,9.858919143676758,59800,0.0,
2015-02-23 00:00:00+00:00,11.460000038146973,11.5,11.199999809265137,9.893390655517578,48100,0.0,
2015-02-24 00:00:00+00:00,11.520000457763672,11.670000076293944,11.505999565124512,10.014045715332031,112200,0.0,
2015-02-25 00:00:00+00:00,11.579999923706056,11.84000015258789,11.529999732971191,10.177783012390137,108700,0.0,
2015-02-26 00:00:00+00:00,11.779999732971191,12.149999618530272,11.710000038146973,10.4535551071167,103700,0.0,
2015-02-27 00:00:00+00:00,12.130000114440918,12.640000343322754,12.09000015258789,10.806893348693848,85800,0.0,
2015-03-02 00:00:00+00:00,12.4399995803833,12.729999542236328,12.359999656677246,10.867219924926758,47100,0.0,
2015-03-03 00:00:00+00:00,12.600000381469728,12.75,12.329999923706056,10.884454727172852,61300,0.0,
2015-03-04 00:00:00+00:00,12.65999984741211,12.699999809265137,12.300000190734863,10.918926239013672,48400,0.0,
2015-03-05 00:00:00+00:00,12.600000381469728,12.75,12.600000381469728,10.944782257080078,30300,0.0,
2015-03-06 00:00:00+00:00,12.630000114440918,12.710000038146973,12.520000457763672,10.858600616455078,29100,0.0,
2015-03-09 00:00:00+00:00,12.75,12.850000381469728,12.279999732971191,10.60006332397461,271400,0.0,
2015-03-10 00:00:00+00:00,12.300000190734863,12.350000381469728,11.520000457763672,10.531119346618652,220200,0.0,
2015-03-11 00:00:00+00:00,12.289999961853027,12.699999809265137,12.140000343322754,10.54835605621338,241900,0.0,
2015-03-12 00:00:00+00:00,12.329999923706056,12.489999771118164,12.229999542236328,10.686241149902344,117900,0.0,
2015-03-13 00:00:00+00:00,12.4399995803833,12.649999618530272,12.279999732971191,10.875837326049805,90300,0.0,
2015-03-16 00:00:00+00:00,12.640000343322754,12.9399995803833,12.609999656677246,10.987871170043944,84900,0.0,
2015-03-17 00:00:00+00:00,12.739999771118164,12.739999771118164,12.390000343322754,10.763802528381348,52700,0.0,
2015-03-18 00:00:00+00:00,12.109999656677246,12.6899995803833,11.369999885559082,10.539738655090332,321200,0.0,
2015-03-19 00:00:00+00:00,12.079999923706056,12.210000038146973,11.470000267028809,10.143312454223633,86600,0.0,
2015-03-20 00:00:00+00:00,11.8100004196167,11.93000030517578,11.279999732971191,10.039895057678224,152500,0.0,
2015-03-23 00:00:00+00:00,11.649999618530272,12.100000381469728,11.4399995803833,10.29843521118164,66000,0.0,
2015-03-24 00:00:00+00:00,11.920000076293944,12.119999885559082,11.899999618530272,10.401850700378418,46200,0.0,
2015-03-25 00:00:00+00:00,12.09000015258789,12.09000015258789,11.829999923706056,10.307050704956056,46100,0.0,
2015-03-26 00:00:00+00:00,12.010000228881836,12.239999771118164,12.0,10.50526523590088,73800,0.0,
2015-03-27 00:00:00+00:00,12.130000114440918,12.130000114440918,11.899999618530272,10.419086456298828,37000,0.0,
2015-03-30 00:00:00+00:00,12.100000381469728,12.100000381469728,11.770000457763672,10.41046905517578,44900,0.0,
2015-03-31 00:00:00+00:00,11.9399995803833,11.9399995803833,11.390000343322754,10.074370384216309,60900,0.0,
2015-04-01 00:00:00+00:00,11.65999984741211,12.050000190734863,11.520000457763672,10.384614944458008,29700,0.0,
2015-04-02 00:00:00+00:00,12.050000190734863,12.149999618530272,11.850000381469728,10.341525077819824,39100,0.0,
2015-04-06 00:00:00+00:00,11.800000190734863,12.199999809265137,11.800000190734863,10.384614944458008,89100,0.0,
2015-04-07 00:00:00+00:00,11.90999984741211,12.229999542236328,11.859999656677246,10.470794677734377,84300,0.0,
2015-04-08 00:00:00+00:00,12.149999618530272,12.1899995803833,11.920000076293944,10.29843521118164,74600,0.0,
2015-04-09 00:00:00+00:00,11.949999809265137,11.970000267028809,11.5,9.953718185424805,86200,0.0,
2015-04-10 00:00:00+00:00,11.550000190734863,11.800000190734863,11.550000190734863,10.108840942382812,96200,0.0,
2015-04-13 00:00:00+00:00,11.699999809265137,11.989999771118164,11.600000381469728,10.28119945526123,67500,0.0,
2015-04-14 00:00:00+00:00,11.949999809265137,12.029999732971191,11.65999984741211,10.31567096710205,64500,0.0,
2015-04-15 00:00:00+00:00,12.0,12.130000114440918,11.670000076293944,10.427705764770508,67300,0.0,
2015-04-16 00:00:00+00:00,12.149999618530272,12.149999618530272,11.649999618530272,10.33290672302246,112500,0.0,
2015-04-17 00:00:00+00:00,12.0,12.109999656677246,11.550000190734863,10.005425453186035,52400,0.0,
2015-04-20 00:00:00+00:00,11.619999885559082,11.850000381469728,11.609999656677246,10.203638076782228,33800,0.0,
2015-04-21 00:00:00+00:00,11.850000381469728,12.199999809265137,11.800000190734863,10.4966459274292,63200,0.0,
2015-04-22 00:00:00+00:00,12.149999618530272,12.199999809265137,11.9399995803833,10.384614944458008,33100,0.0,
2015-04-23 00:00:00+00:00,12.020000457763672,12.199999809265137,12.010000228881836,10.427705764770508,37700,0.0,
2015-04-24 00:00:00+00:00,12.0,12.09000015258789,11.710000038146973,10.246726036071776,44400,0.0,
2015-04-27 00:00:00+00:00,11.800000190734863,12.0,11.699999809265137,10.10022258758545,86100,0.0,
2015-04-28 00:00:00+00:00,11.720000267028809,11.850000381469728,11.640000343322754,10.108869552612305,49300,0.04,
2015-04-29 00:00:00+00:00,11.619999885559082,11.859999656677246,11.619999885559082,10.195345878601074,56600,0.0,
2015-04-30 00:00:00+00:00,11.789999961853027,11.800000190734863,11.300000190734863,9.935920715332031,59900,0.0,
2015-05-01 00:00:00+00:00,11.460000038146973,11.600000381469728,11.350000381469728,9.935920715332031,48500,0.0,
2015-05-04 00:00:00+00:00,12.0,12.0,11.399999618530272,9.961862564086914,106500,0.0,
2015-05-05 00:00:00+00:00,11.630000114440918,11.670000076293944,11.010000228881836,9.615964889526367,81700,0.0,
2015-05-06 00:00:00+00:00,11.0600004196167,11.399999618530272,11.0600004196167,9.797561645507812,72600,0.0,
2015-05-07 00:00:00+00:00,11.359999656677246,11.489999771118164,10.989999771118164,9.840798377990724,78300,0.0,
2015-05-08 00:00:00+00:00,11.5,11.5,11.0600004196167,9.659202575683594,52000,0.0,
2015-05-11 00:00:00+00:00,10.970000267028809,11.0600004196167,10.270000457763672,8.967406272888184,122600,0.0,
2015-05-12 00:00:00+00:00,10.220000267028809,10.529999732971191,9.960000038146973,8.993349075317383,133800,0.0,
2015-05-13 00:00:00+00:00,10.34000015258789,10.34000015258789,9.899999618530272,8.682040214538574,139500,0.0,
2015-05-14 00:00:00+00:00,10.039999961853027,10.199999809265137,9.96500015258789,8.742573738098145,94000,0.0,
2015-05-15 00:00:00+00:00,10.0600004196167,10.0600004196167,9.899999618530272,8.569623947143555,34200,0.0,
2015-05-18 00:00:00+00:00,9.899999618530272,10.260000228881836,9.760000228881836,8.785808563232422,98100,0.0,
2015-05-19 00:00:00+00:00,10.18000030517578,10.210000038146973,10.031999588012695,8.733927726745605,54600,0.0,
2015-05-20 00:00:00+00:00,10.020000457763672,10.119999885559082,9.81999969482422,8.725279808044434,40100,0.0,
2015-05-21 00:00:00+00:00,10.119999885559082,10.154999732971191,9.93000030517578,8.604212760925293,41700,0.0,
2015-05-22 00:00:00+00:00,9.989999771118164,10.039999961853027,9.479999542236328,8.327494621276855,80000,0.0,
2015-05-26 00:00:00+00:00,9.600000381469728,9.630000114440918,9.0,7.851885318756103,130200,0.0,
2015-05-27 00:00:00+00:00,9.09000015258789,9.40999984741211,9.06999969482422,8.102662086486816,112700,0.0,
2015-05-28 00:00:00+00:00,9.199999809265137,9.359999656677246,8.399999618530273,7.436808586120605,294700,0.0,
2015-05-29 00:00:00+00:00,8.5,8.710000038146973,8.350000381469727,7.350334644317627,193300,0.0,
2015-06-01 00:00:00+00:00,8.65999984741211,8.65999984741211,7.869999885559082,6.8920183181762695,239800,0.0,
2015-06-02 00:00:00+00:00,8.0,8.25,7.989999771118164,6.987140655517578,176200,0.0,
2015-06-03 00:00:00+00:00,8.140000343322754,8.220000267028809,8.020000457763672,7.047672271728516,87500,0.0,
2015-06-04 00:00:00+00:00,8.149999618530273,8.199999809265137,7.929999828338623,7.056320190429688,84000,0.0,
2015-06-05 00:00:00+00:00,8.220000267028809,8.220000267028809,7.989999771118164,6.961197853088379,63900,0.0,
2015-06-08 00:00:00+00:00,8.09000015258789,8.130000114440918,7.820000171661377,6.831486225128174,78300,0.0,
2015-06-09 00:00:00+00:00,7.880000114440918,7.989999771118164,7.824999809265137,6.857428073883057,50900,0.0,
2015-06-10 00:00:00+00:00,7.949999809265137,7.980000019073486,7.579999923706055,6.848781108856201,80400,0.0,
2015-06-11 00:00:00+00:00,7.869999885559082,8.0,7.739999771118164,6.831486225128174,185200,0.0,
2015-06-12 00:00:00+00:00,7.849999904632568,8.010000228881836,7.809999942779541,6.874722957611084,119200,0.0,
2015-06-15 00:00:00+00:00,8.0,8.15999984741211,7.900000095367432,7.0044355392456055,211400,0.0,
2015-06-16 00:00:00+00:00,8.149999618530273,8.579999923706055,8.020000457763672,7.298447132110596,142600,0.0,
2015-06-17 00:00:00+00:00,8.479999542236328,8.699999809265137,8.170000076293945,7.272504806518555,125300,0.0,
2015-06-18 00:00:00+00:00,8.470000267028809,8.656999588012695,8.279999732971191,7.402218818664551,91000,0.0,
2015-06-19 00:00:00+00:00,8.600000381469727,8.600000381469727,8.449999809265137,7.358980178833008,87600,0.0,
2015-06-22 00:00:00+00:00,8.59000015258789,8.8100004196167,8.479999542236328,7.618404388427734,68900,0.0,
2015-06-23 00:00:00+00:00,8.850000381469727,8.859999656677246,8.649999618530273,7.644346714019775,65200,0.0,
2015-06-24 00:00:00+00:00,8.850000381469727,8.850000381469727,8.569999694824219,7.488691806793213,60300,0.0,
2015-06-25 00:00:00+00:00,8.789999961853027,8.789999961853027,8.350000381469727,7.2206220626831055,147500,0.0,
2015-06-26 00:00:00+00:00,8.380000114440918,8.470000267028809,8.25,7.289801120758057,186000,0.0,
2015-06-29 00:00:00+00:00,8.279999732971191,8.600000381469727,8.279999732971191,7.350334644317627,71000,0.0,
2015-06-30 00:00:00+00:00,8.529999732971191,8.529999732971191,8.199999809265137,7.211974143981934,113200,0.0,
2015-07-01 00:00:00+00:00,8.390000343322754,8.510000228881836,8.1899995803833,7.324390888214111,66900,0.0,
2015-07-02 00:00:00+00:00,8.390000343322754,8.619999885559082,8.1899995803833,7.410865306854248,104800,0.0,
2015-07-06 00:00:00+00:00,8.5,8.710000038146973,8.329999923706055,7.211974143981934,82900,0.0,
2015-07-07 00:00:00+00:00,8.300000190734863,8.390000343322754,8.050000190734863,7.047672271728516,95300,0.0,
2015-07-08 00:00:00+00:00,8.100000381469727,8.300000190734863,8.010000228881836,7.134146690368652,86700,0.0,
2015-07-09 00:00:00+00:00,8.460000038146973,8.460000038146973,8.140000343322754,7.20332670211792,48400,0.0,
2015-07-10 00:00:00+00:00,8.390000343322754,8.550000190734863,8.25,7.34168529510498,62800,0.0,
2015-07-13 00:00:00+00:00,8.5,8.640000343322754,8.319999694824219,7.255210876464844,54700,0.0,
2015-07-14 00:00:00+00:00,8.420000076293945,8.430000305175781,8.15999984741211,7.177382946014404,57400,0.0,
2015-07-15 00:00:00+00:00,8.3100004196167,8.3100004196167,8.0600004196167,6.995787620544434,128600,0.0,
2015-07-16 00:00:00+00:00,8.140000343322754,8.140000343322754,8.0,6.935255527496338,69600,0.0,
2015-07-17 00:00:00+00:00,8.0,8.130000114440918,7.849999904632568,6.796895503997803,140100,0.0,
