date,TSI_Open,TSI_High,TSI_Low,TSI_Close,TSI_Volume,TSI_Dividends,TSI_Stock Splits
1998-03-18 00:00:00+00:00,10.4375,10.6875,10.4375,0.9784187078475952,129800,0.0,
1998-03-19 00:00:00+00:00,10.625,10.6875,10.5,0.9612528681755066,33000,0.0,
1998-03-20 00:00:00+00:00,10.5625,10.625,10.5,0.9612528681755066,67500,0.0,
1998-03-23 00:00:00+00:00,10.4375,10.5625,10.4375,0.9669746160507202,71200,0.0,
1998-03-24 00:00:00+00:00,10.5625,10.5625,10.375,0.9498097896575928,73500,0.0,
1998-03-25 00:00:00+00:00,10.375,10.4375,10.3125,0.9498097896575928,35200,0.0,
1998-03-26 00:00:00+00:00,10.375,10.5,10.3125,0.9498097896575928,69200,0.0,
1998-03-27 00:00:00+00:00,10.0625,10.25,10.0625,0.9519121646881104,62700,0.21,
1998-03-30 00:00:00+00:00,10.1875,10.3125,10.125,0.9577520489692688,45600,0.0,
1998-03-31 00:00:00+00:00,10.25,10.3125,10.125,0.9519121646881104,81500,0.0,
1998-04-01 00:00:00+00:00,10.125,10.3125,10.0625,0.9577520489692688,41600,0.0,
1998-04-02 00:00:00+00:00,10.1875,10.3125,10.1875,0.9635926485061646,23600,0.0,
1998-04-03 00:00:00+00:00,10.25,10.375,10.25,0.9577520489692688,27300,0.0,
1998-04-06 00:00:00+00:00,10.375,10.4375,10.125,0.946072280406952,51600,0.0,
1998-04-07 00:00:00+00:00,10.125,10.375,10.125,0.9577520489692688,39200,0.0,
1998-04-08 00:00:00+00:00,10.3125,10.3125,10.125,0.9577520489692688,88300,0.0,
1998-04-09 00:00:00+00:00,10.3125,10.4375,10.25,0.9635926485061646,57200,0.0,
1998-04-13 00:00:00+00:00,10.4375,10.4375,10.25,0.9694319367408752,74400,0.0,
1998-04-14 00:00:00+00:00,10.3125,10.4375,10.25,0.9635926485061646,33300,0.0,
1998-04-15 00:00:00+00:00,10.25,10.375,10.1875,0.9694319367408752,29800,0.0,
1998-04-16 00:00:00+00:00,10.25,10.4375,10.1875,0.9577520489692688,34400,0.0,
1998-04-17 00:00:00+00:00,10.25,10.3125,10.1875,0.9635926485061646,43600,0.0,
1998-04-20 00:00:00+00:00,10.3125,10.4375,10.25,0.9694319367408752,70100,0.0,
1998-04-21 00:00:00+00:00,10.375,10.4375,10.25,0.9694319367408752,41200,0.0,
1998-04-22 00:00:00+00:00,10.5625,10.625,10.3125,0.9927918910980223,93500,0.0,
1998-04-23 00:00:00+00:00,10.625,10.625,10.3125,0.9635926485061646,33800,0.0,
1998-04-24 00:00:00+00:00,10.4375,10.5,10.25,0.9577520489692688,26400,0.0,
1998-04-27 00:00:00+00:00,10.3125,10.3125,10.125,0.946072280406952,54900,0.0,
1998-04-28 00:00:00+00:00,10.125,10.1875,10.125,0.946072280406952,28800,0.0,
1998-04-29 00:00:00+00:00,10.1875,10.25,10.125,0.9577520489692688,35900,0.0,
1998-04-30 00:00:00+00:00,10.25,10.375,10.125,0.946072280406952,55100,0.0,
1998-05-01 00:00:00+00:00,10.1875,10.25,10.125,0.9577520489692688,27100,0.0,
1998-05-04 00:00:00+00:00,10.1875,10.25,10.125,0.9577520489692688,33400,0.0,
1998-05-05 00:00:00+00:00,10.25,10.375,10.1875,0.9577520489692688,34300,0.0,
1998-05-06 00:00:00+00:00,10.25,10.4375,10.25,0.9635926485061646,18700,0.0,
1998-05-07 00:00:00+00:00,10.3125,10.3125,10.125,0.946072280406952,39800,0.0,
1998-05-08 00:00:00+00:00,10.125,10.1875,10.0625,0.946072280406952,49400,0.0,
1998-05-11 00:00:00+00:00,10.1875,10.1875,10.0,0.9402321577072144,60700,0.0,
1998-05-12 00:00:00+00:00,10.0,10.1875,10.0,0.946072280406952,30100,0.0,
1998-05-13 00:00:00+00:00,10.1875,10.25,10.0625,0.9577520489692688,36300,0.0,
1998-05-14 00:00:00+00:00,10.1875,10.25,10.125,0.946072280406952,22600,0.0,
1998-05-15 00:00:00+00:00,10.25,10.25,10.1875,0.9577520489692688,33700,0.0,
1998-05-18 00:00:00+00:00,10.3125,10.3125,10.0625,0.9402321577072144,52200,0.0,
1998-05-19 00:00:00+00:00,10.1875,10.1875,10.0625,0.9519121646881104,41200,0.0,
1998-05-20 00:00:00+00:00,10.125,10.25,10.125,0.9519121646881104,42600,0.0,
1998-05-21 00:00:00+00:00,10.125,10.25,10.0625,0.946072280406952,39500,0.0,
1998-05-22 00:00:00+00:00,10.25,10.25,10.0625,0.9402321577072144,44900,0.0,
1998-05-26 00:00:00+00:00,10.125,10.1875,10.0625,0.946072280406952,54900,0.0,
1998-05-27 00:00:00+00:00,10.0625,10.125,10.0,0.9402321577072144,30500,0.0,
1998-05-28 00:00:00+00:00,10.0625,10.1875,10.0625,0.946072280406952,53000,0.0,
1998-05-29 00:00:00+00:00,10.125,10.1875,10.0625,0.9519121646881104,32400,0.0,
1998-06-01 00:00:00+00:00,10.1875,10.1875,10.0625,0.946072280406952,35700,0.0,
1998-06-02 00:00:00+00:00,10.1875,10.1875,10.0625,0.946072280406952,30700,0.0,
1998-06-03 00:00:00+00:00,10.1875,10.1875,10.0,0.9343923926353456,63400,0.0,
1998-06-04 00:00:00+00:00,10.0,10.0625,10.0,0.9343923926353456,68700,0.0,
1998-06-05 00:00:00+00:00,10.125,10.125,10.0625,0.946072280406952,48200,0.0,
1998-06-08 00:00:00+00:00,10.125,10.125,10.0625,0.946072280406952,30500,0.0,
1998-06-09 00:00:00+00:00,10.125,10.1875,10.0625,0.9402321577072144,37100,0.0,
1998-06-10 00:00:00+00:00,10.125,10.25,10.0625,0.9577520489692688,50900,0.0,
1998-06-11 00:00:00+00:00,10.25,10.375,10.25,0.9577520489692688,85600,0.0,
1998-06-12 00:00:00+00:00,10.25,10.375,10.25,0.9635926485061646,38800,0.0,
1998-06-15 00:00:00+00:00,10.25,10.3125,10.1875,0.9519121646881104,69900,0.0,
1998-06-16 00:00:00+00:00,10.1875,10.3125,10.1875,0.9577520489692688,35500,0.0,
1998-06-17 00:00:00+00:00,10.25,10.5625,10.25,0.9869517683982848,142600,0.0,
1998-06-18 00:00:00+00:00,10.5625,10.5625,10.5,0.9869517683982848,144800,0.0,
1998-06-19 00:00:00+00:00,10.5625,10.5625,10.375,0.9694319367408752,81300,0.0,
1998-06-22 00:00:00+00:00,10.375,10.4375,10.3125,0.9635926485061646,77900,0.0,
1998-06-23 00:00:00+00:00,10.3125,10.375,10.25,0.9635926485061646,62100,0.0,
1998-06-24 00:00:00+00:00,10.3125,10.3125,10.125,0.9635926485061646,94400,0.0,
1998-06-25 00:00:00+00:00,9.6875,9.75,9.625,0.9051927924156188,243000,0.0,
1998-06-26 00:00:00+00:00,9.625,9.625,9.375,0.907341718673706,75800,0.21,
1998-06-29 00:00:00+00:00,9.5,9.5625,9.4375,0.907341718673706,67000,0.0,
1998-06-30 00:00:00+00:00,9.4375,9.5,9.375,0.907341718673706,70200,0.0,
1998-07-01 00:00:00+00:00,9.4375,9.4375,9.375,0.9013723731040956,67700,0.0,
1998-07-02 00:00:00+00:00,9.4375,9.4375,9.375,0.9013723731040956,63800,0.0,
1998-07-06 00:00:00+00:00,9.4375,9.5,9.375,0.9013723731040956,62600,0.0,
1998-07-07 00:00:00+00:00,9.5625,9.625,9.5,0.9133108854293824,60600,0.0,
1998-07-08 00:00:00+00:00,9.5625,9.75,9.5625,0.9252501130104064,42900,0.0,
1998-07-09 00:00:00+00:00,9.6875,9.6875,9.5625,0.9192800521850586,36800,0.0,
1998-07-10 00:00:00+00:00,9.75,9.75,9.5625,0.9192800521850586,71000,0.0,
1998-07-13 00:00:00+00:00,9.75,9.8125,9.6875,0.9371886253356934,65800,0.0,
1998-07-14 00:00:00+00:00,9.6875,9.75,9.625,0.9192800521850586,87400,0.0,
1998-07-15 00:00:00+00:00,9.5625,9.625,9.5,0.907341718673706,93800,0.0,
1998-07-16 00:00:00+00:00,9.5,9.625,9.5,0.9192800521850586,66600,0.0,
1998-07-17 00:00:00+00:00,9.625,9.6875,9.5625,0.9252501130104064,58300,0.0,
1998-07-20 00:00:00+00:00,9.75,9.875,9.6875,0.9371886253356934,159300,0.0,
1998-07-21 00:00:00+00:00,9.8125,9.875,9.8125,0.9431579113006592,131000,0.0,
1998-07-22 00:00:00+00:00,9.875,9.875,9.75,0.9312190413475036,70700,0.0,
1998-07-23 00:00:00+00:00,9.8125,9.8125,9.6875,0.9312190413475036,130500,0.0,
1998-07-24 00:00:00+00:00,9.75,9.8125,9.625,0.9192800521850586,113100,0.0,
1998-07-27 00:00:00+00:00,9.625,9.6875,9.5,0.9133108854293824,113200,0.0,
1998-07-28 00:00:00+00:00,9.625,9.625,9.4375,0.907341718673706,103400,0.0,
1998-07-29 00:00:00+00:00,9.5,9.625,9.5,0.9192800521850586,42500,0.0,
1998-07-30 00:00:00+00:00,9.625,9.6875,9.5625,0.9252501130104064,66400,0.0,
1998-07-31 00:00:00+00:00,9.6875,9.75,9.5625,0.9192800521850586,65100,0.0,
1998-08-03 00:00:00+00:00,9.5625,9.6875,9.5,0.907341718673706,51500,0.0,
1998-08-04 00:00:00+00:00,9.5,9.5625,9.375,0.907341718673706,71600,0.0,
1998-08-05 00:00:00+00:00,9.5,9.5625,9.375,0.9013723731040956,48500,0.0,
1998-08-06 00:00:00+00:00,9.4375,9.625,9.4375,0.907341718673706,105900,0.0,
1998-08-07 00:00:00+00:00,9.5,9.5625,9.5,0.907341718673706,52100,0.0,
1998-08-10 00:00:00+00:00,9.5625,9.6875,9.5,0.9192800521850586,75200,0.0,
1998-08-11 00:00:00+00:00,9.5,9.5625,9.4375,0.907341718673706,84000,0.0,
1998-08-12 00:00:00+00:00,9.5,9.5625,9.4375,0.9133108854293824,42600,0.0,
1998-08-13 00:00:00+00:00,9.5625,9.5625,9.4375,0.9133108854293824,62400,0.0,
1998-08-14 00:00:00+00:00,9.5625,9.625,9.5,0.9133108854293824,38600,0.0,
1998-08-17 00:00:00+00:00,9.5,9.5625,9.5,0.9133108854293824,22900,0.0,
1998-08-18 00:00:00+00:00,9.5,9.5625,9.5,0.907341718673706,98600,0.0,
1998-08-19 00:00:00+00:00,9.5625,9.625,9.5,0.9133108854293824,51100,0.0,
1998-08-20 00:00:00+00:00,9.5625,9.5625,9.4375,0.9133108854293824,90300,0.0,
1998-08-21 00:00:00+00:00,9.5,9.5,9.375,0.907341718673706,52700,0.0,
1998-08-24 00:00:00+00:00,9.5,9.5,9.375,0.9013723731040956,71500,0.0,
1998-08-25 00:00:00+00:00,9.5,9.5625,9.5,0.907341718673706,45000,0.0,
1998-08-26 00:00:00+00:00,9.5,9.5625,9.375,0.907341718673706,54900,0.0,
1998-08-27 00:00:00+00:00,9.4375,9.5,9.25,0.8834645748138428,43000,0.0,
1998-08-28 00:00:00+00:00,9.125,9.1875,8.5625,0.8476479053497314,165700,0.0,
1998-08-31 00:00:00+00:00,8.9375,8.9375,8.3125,0.8058627247810364,90900,0.0,
1998-09-01 00:00:00+00:00,8.0625,8.75,7.625,0.8357090353965759,247100,0.0,
1998-09-02 00:00:00+00:00,8.625,9.125,8.625,0.8595870733261108,95400,0.0,
1998-09-03 00:00:00+00:00,9.125,9.125,8.875,0.8595870733261108,52200,0.0,
1998-09-04 00:00:00+00:00,9.125,9.125,8.9375,0.8536175489425659,65000,0.0,
1998-09-08 00:00:00+00:00,9.1875,9.25,8.625,0.8237704634666443,82400,0.0,
1998-09-09 00:00:00+00:00,8.6875,8.9375,8.6875,0.8476479053497314,30400,0.0,
1998-09-10 00:00:00+00:00,8.8125,9.0625,8.8125,0.8655563592910767,54900,0.0,
1998-09-11 00:00:00+00:00,8.9375,9.1875,8.9375,0.8715254068374634,52600,0.0,
1998-09-14 00:00:00+00:00,9.0625,9.25,9.0625,0.8834645748138428,42500,0.0,
1998-09-15 00:00:00+00:00,9.375,9.375,9.125,0.8834645748138428,35900,0.0,
1998-09-16 00:00:00+00:00,9.1875,9.3125,9.125,0.8715254068374634,39000,0.0,
1998-09-17 00:00:00+00:00,9.25,9.3125,9.125,0.8715254068374634,36100,0.0,
1998-09-18 00:00:00+00:00,9.125,9.3125,9.0625,0.8894332647323608,59400,0.0,
1998-09-21 00:00:00+00:00,9.3125,9.375,9.125,0.8954029679298401,37200,0.0,
1998-09-22 00:00:00+00:00,9.3125,9.5625,9.3125,0.907341718673706,109300,0.0,
1998-09-23 00:00:00+00:00,9.5,9.5625,9.5,0.907341718673706,31900,0.0,
1998-09-24 00:00:00+00:00,9.5625,9.5625,9.3125,0.8894332647323608,33200,0.0,
1998-09-25 00:00:00+00:00,9.375,9.5,9.3125,0.9013723731040956,80800,0.0,
1998-09-28 00:00:00+00:00,9.25,9.375,9.125,0.9157806038856506,68000,0.21,
1998-09-29 00:00:00+00:00,9.3125,9.4375,9.3125,0.9218858480453492,37400,0.0,
1998-09-30 00:00:00+00:00,9.375,9.5,9.375,0.9218858480453492,22600,0.0,
1998-10-01 00:00:00+00:00,9.4375,9.5625,9.375,0.9218858480453492,40000,0.0,
1998-10-02 00:00:00+00:00,9.4375,9.5,9.25,0.9279910326004028,26500,0.0,
1998-10-05 00:00:00+00:00,9.375,9.375,9.0625,0.8913595080375671,25900,0.0,
1998-10-06 00:00:00+00:00,9.1875,9.375,9.0,0.8974646925926208,60100,0.0,
1998-10-07 00:00:00+00:00,9.125,9.1875,9.0,0.8791495561599731,34400,0.0,
1998-10-08 00:00:00+00:00,8.9375,9.0,8.75,0.8730440139770508,68600,0.0,
1998-10-09 00:00:00+00:00,9.0,9.0625,8.6875,0.848623514175415,70400,0.0,
1998-10-12 00:00:00+00:00,8.8125,8.875,8.6875,0.8608337640762329,69900,0.0,
1998-10-13 00:00:00+00:00,8.8125,8.9375,8.625,0.8730440139770508,109600,0.0,
1998-10-14 00:00:00+00:00,8.9375,8.9375,8.6875,0.848623514175415,43700,0.0,
1998-10-15 00:00:00+00:00,8.8125,9.1875,8.75,0.8913595080375671,98100,0.0,
1998-10-16 00:00:00+00:00,9.125,9.5,9.125,0.9279910326004028,42600,0.0,
1998-10-19 00:00:00+00:00,9.375,9.375,8.875,0.8913595080375671,44600,0.0,
1998-10-20 00:00:00+00:00,9.0,9.1875,9.0,0.8852548599243164,20500,0.0,
1998-10-21 00:00:00+00:00,9.1875,9.25,8.9375,0.8791495561599731,47700,0.0,
1998-10-22 00:00:00+00:00,8.9375,9.0,8.8125,0.8791495561599731,27800,0.0,
1998-10-23 00:00:00+00:00,9.0,9.1875,9.0,0.8852548599243164,29800,0.0,
1998-10-26 00:00:00+00:00,9.1875,9.1875,9.0,0.8791495561599731,37500,0.0,
1998-10-27 00:00:00+00:00,9.125,9.1875,8.9375,0.8730440139770508,47800,0.0,
1998-10-28 00:00:00+00:00,9.0,9.125,8.9375,0.8852548599243164,26000,0.0,
1998-10-29 00:00:00+00:00,9.125,9.1875,9.0,0.8852548599243164,26500,0.0,
1998-10-30 00:00:00+00:00,9.1875,9.1875,9.0,0.8913595080375671,46100,0.0,
1998-11-02 00:00:00+00:00,9.125,9.25,9.125,0.8913595080375671,76100,0.0,
1998-11-03 00:00:00+00:00,9.0625,9.25,9.0625,0.8913595080375671,50800,0.0,
1998-11-04 00:00:00+00:00,9.125,9.125,9.0625,0.8913595080375671,56500,0.0,
1998-11-05 00:00:00+00:00,9.125,9.3125,9.0625,0.9035704731941224,28200,0.0,
1998-11-06 00:00:00+00:00,9.3125,9.5,9.25,0.9157806038856506,48100,0.0,
1998-11-09 00:00:00+00:00,9.3125,9.5,9.3125,0.9279910326004028,57200,0.0,
1998-11-10 00:00:00+00:00,9.4375,9.5,9.375,0.9279910326004028,48000,0.0,
1998-11-11 00:00:00+00:00,9.5,9.5625,9.4375,0.9218858480453492,88700,0.0,
1998-11-12 00:00:00+00:00,9.4375,9.5625,9.4375,0.9340960383415222,35500,0.0,
1998-11-13 00:00:00+00:00,9.5,9.5625,9.5,0.9279910326004028,18100,0.0,
1998-11-16 00:00:00+00:00,9.5625,9.5625,9.4375,0.9279910326004028,34100,0.0,
1998-11-17 00:00:00+00:00,9.5,9.5,9.375,0.9157806038856506,46700,0.0,
1998-11-18 00:00:00+00:00,9.4375,9.5,9.3125,0.9218858480453492,38600,0.0,
1998-11-19 00:00:00+00:00,9.5,9.5,9.375,0.9218858480453492,24600,0.0,
1998-11-20 00:00:00+00:00,9.375,9.5625,9.375,0.9157806038856506,29900,0.0,
1998-11-23 00:00:00+00:00,9.375,9.5,9.375,0.9218858480453492,39800,0.0,
1998-11-24 00:00:00+00:00,9.5625,9.5625,9.4375,0.9279910326004028,45500,0.0,
1998-11-25 00:00:00+00:00,9.5,9.5625,9.4375,0.9279910326004028,23200,0.0,
1998-11-27 00:00:00+00:00,9.4375,9.5,9.4375,0.9218858480453492,11100,0.0,
1998-11-30 00:00:00+00:00,9.4375,9.5625,9.4375,0.9279910326004028,37200,0.0,
1998-12-01 00:00:00+00:00,9.4375,9.5625,9.4375,0.9340960383415222,60200,0.0,
1998-12-02 00:00:00+00:00,9.5,9.5,9.4375,0.9218858480453492,34200,0.0,
1998-12-03 00:00:00+00:00,9.5,9.5,9.375,0.9218858480453492,43000,0.0,
1998-12-04 00:00:00+00:00,9.4375,9.5,9.375,0.9279910326004028,28200,0.0,
1998-12-07 00:00:00+00:00,9.4375,9.5625,9.375,0.9218858480453492,39100,0.0,
1998-12-08 00:00:00+00:00,9.5625,9.5625,9.375,0.9279910326004028,43300,0.0,
1998-12-09 00:00:00+00:00,9.4375,9.5,9.4375,0.9279910326004028,44800,0.0,
1998-12-10 00:00:00+00:00,9.4375,9.5,9.375,0.9218858480453492,25300,0.0,
1998-12-11 00:00:00+00:00,9.3125,9.5625,9.3125,0.9340960383415222,193700,0.0,
1998-12-14 00:00:00+00:00,9.5625,9.5625,9.4375,0.9340960383415222,43700,0.0,
1998-12-15 00:00:00+00:00,9.5625,9.5625,9.5,0.9279910326004028,24600,0.0,
1998-12-16 00:00:00+00:00,9.5625,9.5625,9.4375,0.9279910326004028,19900,0.0,
1998-12-17 00:00:00+00:00,9.4375,9.5625,9.4375,0.9340960383415222,37700,0.0,
1998-12-18 00:00:00+00:00,9.5625,9.5625,9.5,0.9340960383415222,41400,0.0,
1998-12-21 00:00:00+00:00,9.5625,9.5625,9.5,0.9340960383415222,48400,0.0,
1998-12-22 00:00:00+00:00,9.5625,9.625,9.5,0.9340960383415222,43600,0.0,
1998-12-23 00:00:00+00:00,9.6875,9.75,9.5,0.940200924873352,45800,0.0,
1998-12-24 00:00:00+00:00,9.75,9.9375,9.75,0.9707275032997132,27300,0.0,
1998-12-28 00:00:00+00:00,9.9375,10.5,9.8125,1.0012528896331787,143100,0.0,
1998-12-29 00:00:00+00:00,9.625,9.75,9.625,0.9783819317817688,53200,0.4,
1998-12-30 00:00:00+00:00,9.625,9.625,9.5,0.965676248073578,41700,0.0,
1998-12-31 00:00:00+00:00,9.5625,9.625,9.5,0.9783819317817688,37400,0.0,
1999-01-04 00:00:00+00:00,9.5625,9.625,9.5,0.965676248073578,49900,0.0,
1999-01-05 00:00:00+00:00,9.5,9.5625,9.375,0.9593228101730348,69300,0.0,
1999-01-06 00:00:00+00:00,9.5,9.5625,9.375,0.965676248073578,56500,0.0,
1999-01-07 00:00:00+00:00,9.4375,9.625,9.375,0.9720292687416076,91600,0.0,
1999-01-08 00:00:00+00:00,9.6875,9.6875,9.5,0.965676248073578,60100,0.0,
1999-01-11 00:00:00+00:00,9.6875,9.6875,9.5625,0.984735667705536,122800,0.0,
1999-01-12 00:00:00+00:00,9.625,9.6875,9.5,0.984735667705536,55200,0.0,
1999-01-13 00:00:00+00:00,9.6875,9.75,9.5,0.9783819317817688,47500,0.0,
1999-01-14 00:00:00+00:00,9.5625,9.625,9.5,0.9720292687416076,33600,0.0,
1999-01-15 00:00:00+00:00,9.5625,9.625,9.5625,0.9720292687416076,37800,0.0,
1999-01-19 00:00:00+00:00,9.625,9.6875,9.5625,0.9783819317817688,83800,0.0,
1999-01-20 00:00:00+00:00,9.625,9.6875,9.5625,0.984735667705536,47900,0.0,
1999-01-21 00:00:00+00:00,9.625,9.6875,9.625,0.984735667705536,34600,0.0,
1999-01-22 00:00:00+00:00,9.625,9.75,9.5625,0.991088569164276,112000,0.0,
1999-01-25 00:00:00+00:00,9.75,9.75,9.625,0.984735667705536,59900,0.0,
1999-01-26 00:00:00+00:00,9.75,9.875,9.6875,0.991088569164276,124900,0.0,
1999-01-27 00:00:00+00:00,9.8125,9.8125,9.625,0.991088569164276,51000,0.0,
1999-01-28 00:00:00+00:00,9.75,9.75,9.625,0.9783819317817688,46800,0.0,
1999-01-29 00:00:00+00:00,9.75,9.75,9.625,0.991088569164276,40800,0.0,
1999-02-01 00:00:00+00:00,9.8125,9.875,9.75,1.0037949085235596,116200,0.0,
1999-02-02 00:00:00+00:00,9.875,9.9375,9.8125,0.9974423050880432,37500,0.0,
1999-02-03 00:00:00+00:00,9.875,10.0,9.875,1.010148048400879,62800,0.0,
1999-02-04 00:00:00+00:00,9.9375,9.9375,9.875,1.0037949085235596,56400,0.0,
1999-02-05 00:00:00+00:00,9.875,9.9375,9.8125,0.9974423050880432,30000,0.0,
1999-02-08 00:00:00+00:00,9.875,9.9375,9.8125,1.0037949085235596,40400,0.0,
1999-02-09 00:00:00+00:00,9.875,9.9375,9.875,1.0037949085235596,40800,0.0,
1999-02-10 00:00:00+00:00,9.875,10.0,9.8125,1.010148048400879,52600,0.0,
1999-02-11 00:00:00+00:00,9.875,10.0,9.875,1.010148048400879,32800,0.0,
1999-02-12 00:00:00+00:00,9.9375,10.0,9.75,0.991088569164276,40800,0.0,
1999-02-16 00:00:00+00:00,9.875,9.9375,9.75,0.9974423050880432,87300,0.0,
1999-02-17 00:00:00+00:00,9.875,9.9375,9.8125,1.010148048400879,23700,0.0,
1999-02-18 00:00:00+00:00,9.875,9.9375,9.8125,0.9974423050880432,20300,0.0,
1999-02-19 00:00:00+00:00,9.875,9.9375,9.8125,1.010148048400879,38900,0.0,
1999-02-22 00:00:00+00:00,9.8125,9.9375,9.8125,1.0037949085235596,51700,0.0,
1999-02-23 00:00:00+00:00,9.875,10.0,9.875,1.0037949085235596,38700,0.0,
1999-02-24 00:00:00+00:00,9.875,10.0,9.875,1.01650071144104,26500,0.0,
1999-02-25 00:00:00+00:00,9.875,9.9375,9.875,1.0037949085235596,22700,0.0,
1999-02-26 00:00:00+00:00,9.9375,9.9375,9.875,1.0037949085235596,45600,0.0,
1999-03-01 00:00:00+00:00,9.875,10.0,9.8125,1.010148048400879,39800,0.0,
1999-03-02 00:00:00+00:00,9.9375,10.0,9.875,1.010148048400879,36000,0.0,
1999-03-03 00:00:00+00:00,9.9375,9.9375,9.8125,1.010148048400879,20600,0.0,
1999-03-04 00:00:00+00:00,9.875,9.9375,9.8125,1.0037949085235596,19700,0.0,
1999-03-05 00:00:00+00:00,9.875,9.9375,9.8125,1.0037949085235596,19300,0.0,
1999-03-08 00:00:00+00:00,9.875,10.0,9.875,1.01650071144104,44600,0.0,
1999-03-09 00:00:00+00:00,10.0,10.0625,9.875,1.01650071144104,52200,0.0,
1999-03-10 00:00:00+00:00,9.9375,10.0,9.875,1.01650071144104,35800,0.0,
1999-03-11 00:00:00+00:00,10.0625,10.0625,9.9375,1.01650071144104,37000,0.0,
1999-03-12 00:00:00+00:00,10.0625,10.125,9.9375,1.01650071144104,35400,0.0,
1999-03-15 00:00:00+00:00,10.0,10.125,10.0,1.0228538513183594,38600,0.0,
1999-03-16 00:00:00+00:00,10.0,10.0625,9.9375,1.01650071144104,66800,0.0,
1999-03-17 00:00:00+00:00,9.9375,10.0625,9.9375,1.01650071144104,38700,0.0,
1999-03-18 00:00:00+00:00,10.0625,10.0625,9.9375,1.01650071144104,38000,0.0,
1999-03-19 00:00:00+00:00,10.125,10.125,10.0,1.01650071144104,44800,0.0,
1999-03-22 00:00:00+00:00,10.0,10.125,10.0,1.01650071144104,38500,0.0,
1999-03-23 00:00:00+00:00,10.0,10.0625,9.875,1.01650071144104,63200,0.0,
1999-03-24 00:00:00+00:00,10.0625,10.1875,9.9375,1.0228538513183594,40900,0.0,
1999-03-25 00:00:00+00:00,10.0,10.1875,10.0,1.0292069911956787,31500,0.0,
1999-03-26 00:00:00+00:00,10.125,10.1875,10.0625,1.0292069911956787,35500,0.0,
1999-03-29 00:00:00+00:00,10.0,10.0,9.875,1.0250552892684937,22300,0.21,
1999-03-30 00:00:00+00:00,9.875,9.9375,9.75,1.018567442893982,57700,0.0,
1999-03-31 00:00:00+00:00,9.875,9.9375,9.875,1.0250552892684937,25500,0.0,
1999-04-01 00:00:00+00:00,9.875,10.0,9.875,1.0380302667617798,25800,0.0,
1999-04-05 00:00:00+00:00,10.0,10.0,9.8125,1.0315430164337158,50200,0.0,
1999-04-06 00:00:00+00:00,9.9375,10.0,9.875,1.0380302667617798,37400,0.0,
1999-04-07 00:00:00+00:00,10.0,10.0,9.875,1.0380302667617798,37200,0.0,
1999-04-08 00:00:00+00:00,9.875,10.125,9.875,1.0380302667617798,65900,0.0,
1999-04-09 00:00:00+00:00,10.125,10.125,9.9375,1.0445178747177124,60200,0.0,
1999-04-12 00:00:00+00:00,10.1875,10.3125,10.0625,1.0445178747177124,116000,0.0,
1999-04-13 00:00:00+00:00,10.0625,10.125,10.0625,1.0445178747177124,40800,0.0,
1999-04-14 00:00:00+00:00,10.125,10.125,10.0,1.0380302667617798,48800,0.0,
1999-04-15 00:00:00+00:00,10.0,10.0625,9.75,1.012079834938049,79300,0.0,
1999-04-16 00:00:00+00:00,10.0625,10.125,9.9375,1.0380302667617798,56300,0.0,
1999-04-19 00:00:00+00:00,10.0,10.125,10.0,1.0445178747177124,53300,0.0,
1999-04-20 00:00:00+00:00,9.9375,10.0,9.9375,1.0315430164337158,24200,0.0,
1999-04-21 00:00:00+00:00,10.0,10.0,9.875,1.0315430164337158,42400,0.0,
1999-04-22 00:00:00+00:00,9.8125,10.0625,9.8125,1.0380302667617798,44800,0.0,
1999-04-23 00:00:00+00:00,9.9375,9.9375,9.875,1.0315430164337158,17100,0.0,
1999-04-26 00:00:00+00:00,9.875,9.9375,9.875,1.0250552892684937,20800,0.0,
1999-04-27 00:00:00+00:00,9.875,10.0625,9.875,1.0445178747177124,48700,0.0,
1999-04-28 00:00:00+00:00,9.9375,10.0,9.9375,1.0315430164337158,22200,0.0,
1999-04-29 00:00:00+00:00,9.9375,10.0,9.875,1.0315430164337158,50800,0.0,
1999-04-30 00:00:00+00:00,9.9375,10.0625,9.9375,1.0445178747177124,84700,0.0,
1999-05-03 00:00:00+00:00,10.0,10.125,10.0,1.0380302667617798,30600,0.0,
1999-05-04 00:00:00+00:00,10.0,10.0625,9.9375,1.0380302667617798,43100,0.0,
1999-05-05 00:00:00+00:00,9.9375,10.0,9.8125,1.0250552892684937,44800,0.0,
1999-05-06 00:00:00+00:00,9.8125,9.875,9.8125,1.0250552892684937,24800,0.0,
1999-05-07 00:00:00+00:00,9.8125,9.875,9.75,1.018567442893982,31900,0.0,
1999-05-10 00:00:00+00:00,9.8125,9.875,9.8125,1.018567442893982,35800,0.0,
1999-05-11 00:00:00+00:00,9.8125,9.875,9.75,1.012079834938049,62600,0.0,
1999-05-12 00:00:00+00:00,9.8125,9.875,9.75,1.0250552892684937,41300,0.0,
1999-05-13 00:00:00+00:00,9.8125,10.0,9.8125,1.0250552892684937,41600,0.0,
1999-05-14 00:00:00+00:00,9.875,9.9375,9.8125,1.0250552892684937,28900,0.0,
1999-05-17 00:00:00+00:00,9.875,9.9375,9.625,0.9991042613983154,31500,0.0,
1999-05-18 00:00:00+00:00,9.75,9.9375,9.6875,1.0250552892684937,48100,0.0,
