date,PCG-PG_Open,PCG-PG_High,PCG-PG_Low,PCG-PG_Close,PCG-PG_Volume,PCG-PG_Dividends,PCG-PG_Stock Splits
2004-06-07 00:00:00+00:00,18.350000381469727,18.399999618530277,18.350000381469727,11.521827697753906,2000.0,0.0,
2004-06-08 00:00:00+00:00,18.399999618530277,18.399999618530277,18.399999618530277,11.521827697753906,500.0,0.0,
2004-06-09 00:00:00+00:00,18.149999618530277,18.450000762939453,18.149999618530277,11.36528205871582,0.0,0.0,
2004-06-10 00:00:00+00:00,18.299999237060547,18.299999237060547,18.149999618530277,11.36528205871582,300.0,0.0,
2004-06-14 00:00:00+00:00,17.899999618530273,18.040000915527344,17.799999237060547,11.29640293121338,1100.0,0.0,
2004-06-15 00:00:00+00:00,17.81999969482422,18.100000381469727,17.81999969482422,11.158641815185549,0.0,0.0,
2004-06-16 00:00:00+00:00,17.81999969482422,18.100000381469727,17.81999969482422,11.158641815185549,0.0,0.0,
2004-06-17 00:00:00+00:00,17.850000381469727,17.979999542236328,17.850000381469727,11.258831977844238,4100.0,0.0,
2004-06-18 00:00:00+00:00,17.979999542236328,17.979999542236328,17.81999969482422,11.158641815185549,300.0,0.0,
2004-06-21 00:00:00+00:00,17.969999313354492,18.0,17.950000762939453,11.271353721618652,1500.0,0.0,
2004-06-22 00:00:00+00:00,18.0,18.0,17.899999618530273,11.20873737335205,400.0,0.0,
2004-06-23 00:00:00+00:00,17.799999237060547,18.0,17.799999237060547,11.271353721618652,1500.0,0.0,
2004-06-24 00:00:00+00:00,17.81999969482422,17.899999618530273,17.81999969482422,11.20873737335205,1100.0,0.0,
2004-06-25 00:00:00+00:00,17.799999237060547,18.0,17.799999237060547,11.146117210388184,0.0,0.0,
2004-06-28 00:00:00+00:00,17.799999237060547,18.049999237060547,17.799999237060547,11.146117210388184,0.0,0.0,
2004-06-29 00:00:00+00:00,17.799999237060547,17.799999237060547,17.549999237060547,10.989568710327148,700.0,0.0,
2004-06-30 00:00:00+00:00,17.799999237060547,17.950000762939453,17.799999237060547,11.240046501159668,1000.0,0.0,
2004-07-01 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,11.240046501159668,2700.0,0.0,
2004-07-02 00:00:00+00:00,17.950000762939453,18.25,17.950000762939453,11.421638488769531,6300.0,0.0,
2004-07-06 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,11.333971977233888,4200.0,0.0,
2004-07-07 00:00:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,11.459210395812988,600.0,0.0,
2004-07-08 00:00:00+00:00,18.049999237060547,18.25,18.049999237060547,11.30266284942627,0.0,0.0,
2004-07-09 00:00:00+00:00,18.25,18.25,18.25,11.42790412902832,800.0,0.0,
2004-07-12 00:00:00+00:00,18.0,18.0,18.0,11.271353721618652,500.0,0.0,
2004-07-13 00:00:00+00:00,18.21999931335449,18.31999969482422,18.21999931335449,11.459210395812988,2000.0,0.0,
2004-07-14 00:00:00+00:00,18.32999992370605,18.32999992370605,18.32999992370605,11.477993965148926,1800.0,0.0,
2004-07-15 00:00:00+00:00,18.100000381469727,18.549999237060547,18.100000381469727,11.333971977233888,0.0,0.0,
2004-07-16 00:00:00+00:00,18.100000381469727,18.549999237060547,18.100000381469727,11.333971977233888,0.0,0.0,
2004-07-19 00:00:00+00:00,18.549999237060547,19.149999618530277,18.549999237060547,11.991469383239746,11200.0,0.0,
2004-07-20 00:00:00+00:00,18.850000381469727,19.149999618530277,18.850000381469727,11.803613662719728,0.0,0.0,
2004-07-21 00:00:00+00:00,18.75,18.75,18.600000381469727,11.647064208984377,600.0,0.0,
2004-07-22 00:00:00+00:00,18.850000381469727,18.850000381469727,18.850000381469727,11.803613662719728,1000.0,0.0,
2004-07-23 00:00:00+00:00,18.700000762939453,19.100000381469727,18.700000762939453,11.70968532562256,0.0,0.0,
2004-07-26 00:00:00+00:00,18.71999931335449,19.200000762939453,18.71999931335449,12.02277660369873,700.0,0.0,
2004-07-27 00:00:00+00:00,18.950000762939453,19.040000915527344,18.850000381469727,11.916329383850098,1600.0,0.0,
2004-07-28 00:00:00+00:00,18.799999237060547,19.0,18.799999237060547,12.088106155395508,4700.0,0.3,
2004-07-29 00:00:00+00:00,18.75,19.049999237060547,18.75,11.92905330657959,0.0,0.0,
2004-07-30 00:00:00+00:00,19.0,19.0,19.0,12.088106155395508,700.0,0.0,
2004-08-02 00:00:00+00:00,19.0,19.0,19.0,12.088106155395508,1000.0,0.0,
2004-08-03 00:00:00+00:00,18.75,19.100000381469727,18.75,11.92905330657959,0.0,0.0,
2004-08-04 00:00:00+00:00,18.75,19.0,18.75,11.92905330657959,0.0,0.0,
2004-08-05 00:00:00+00:00,19.149999618530277,19.399999618530277,19.149999618530277,12.183536529541016,9400.0,0.0,
2004-08-06 00:00:00+00:00,18.799999237060547,18.799999237060547,18.600000381469727,11.833616256713867,600.0,0.0,
2004-08-09 00:00:00+00:00,18.350000381469727,18.850000381469727,18.100000381469727,11.992674827575684,2000.0,0.0,
2004-08-10 00:00:00+00:00,18.600000381469727,19.100000381469727,18.600000381469727,11.833616256713867,0.0,0.0,
2004-08-11 00:00:00+00:00,18.600000381469727,19.100000381469727,18.600000381469727,11.833616256713867,0.0,0.0,
2004-08-12 00:00:00+00:00,18.850000381469727,18.850000381469727,18.850000381469727,11.992674827575684,100.0,0.0,
2004-08-13 00:00:00+00:00,19.100000381469727,19.25,19.100000381469727,12.247159957885742,2000.0,0.0,
2004-08-16 00:00:00+00:00,19.0,19.5,19.0,12.088106155395508,0.0,0.0,
2004-08-17 00:00:00+00:00,19.0,19.5,19.0,12.088106155395508,0.0,0.0,
2004-08-18 00:00:00+00:00,19.0,19.5,19.0,12.088106155395508,0.0,0.0,
2004-08-19 00:00:00+00:00,19.0,19.0,19.0,12.088106155395508,300.0,0.0,
2004-08-20 00:00:00+00:00,18.75,19.25,18.75,11.92905330657959,0.0,0.0,
2004-08-23 00:00:00+00:00,18.75,19.25,18.75,11.92905330657959,0.0,0.0,
2004-08-24 00:00:00+00:00,18.75,19.0,18.75,11.92905330657959,1700.0,0.0,
2004-08-25 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,11.801807403564451,100.0,0.0,
2004-08-26 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,11.96086311340332,500.0,0.0,
2004-08-27 00:00:00+00:00,18.899999618530277,19.049999237060547,18.899999618530277,12.02448558807373,0.0,0.0,
2004-08-30 00:00:00+00:00,18.920000076293945,19.049999237060547,18.920000076293945,12.03721046447754,0.0,0.0,
2004-08-31 00:00:00+00:00,18.920000076293945,18.920000076293945,18.920000076293945,12.03721046447754,200.0,0.0,
2004-09-01 00:00:00+00:00,19.0,19.149999618530277,19.0,12.088106155395508,0.0,0.0,
2004-09-02 00:00:00+00:00,18.920000076293945,19.149999618530277,18.920000076293945,12.03721046447754,0.0,0.0,
2004-09-03 00:00:00+00:00,18.920000076293945,19.149999618530277,18.920000076293945,12.03721046447754,0.0,0.0,
2004-09-07 00:00:00+00:00,19.0,19.0,19.0,12.088106155395508,800.0,0.0,
2004-09-08 00:00:00+00:00,18.920000076293945,19.100000381469727,18.450000762939453,12.151726722717283,3800.0,0.0,
2004-09-09 00:00:00+00:00,19.200000762939453,20.020000457763672,19.200000762939453,12.73068618774414,34100.0,0.0,
2004-09-10 00:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,12.737048149108888,1500.0,0.0,
2004-09-13 00:00:00+00:00,20.049999237060547,20.25,20.049999237060547,12.756133079528809,0.0,0.0,
2004-09-14 00:00:00+00:00,20.549999237060547,20.6200008392334,20.299999237060547,12.915188789367676,42400.0,0.0,
2004-09-15 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,12.819754600524902,200.0,0.0,
2004-09-16 00:00:00+00:00,20.25,20.25,20.25,12.88337516784668,1000.0,0.0,
2004-09-17 00:00:00+00:00,20.200000762939453,21.25,20.200000762939453,13.51959228515625,4100.0,0.0,
2004-09-20 00:00:00+00:00,21.5,23.0,21.5,13.996755599975586,12300.0,0.0,
2004-09-21 00:00:00+00:00,21.75,21.75,20.5,13.042425155639648,2600.0,0.0,
2004-09-22 00:00:00+00:00,20.5,20.5,20.5,13.042425155639648,200.0,0.0,
2004-09-23 00:00:00+00:00,20.350000381469727,20.350000381469727,20.200000762939453,12.851561546325684,1000.0,0.0,
2004-09-24 00:00:00+00:00,20.450000762939453,20.450000762939453,20.299999237060547,12.915188789367676,600.0,0.0,
2004-09-27 00:00:00+00:00,20.18000030517578,20.549999237060547,20.18000030517578,12.838841438293455,0.0,0.0,
2004-09-28 00:00:00+00:00,20.21999931335449,20.549999237060547,20.21999931335449,12.864286422729492,0.0,0.0,
2004-09-29 00:00:00+00:00,20.25,20.25,20.25,12.88337516784668,15200.0,0.0,
2004-09-30 00:00:00+00:00,20.21999931335449,20.549999237060547,20.21999931335449,12.864286422729492,0.0,0.0,
2004-10-01 00:00:00+00:00,20.450000762939453,20.5,20.450000762939453,13.042425155639648,1000.0,0.0,
2004-10-04 00:00:00+00:00,20.36000061035156,20.36000061035156,20.350000381469727,12.946998596191406,800.0,0.0,
2004-10-05 00:00:00+00:00,20.21999931335449,20.21999931335449,20.0,12.787943840026855,1200.0,0.0,
2004-10-06 00:00:00+00:00,19.850000381469727,20.290000915527344,18.850000381469727,12.756133079528809,7700.0,0.0,
2004-10-07 00:00:00+00:00,19.950000762939453,20.200000762939453,19.950000762939453,12.692509651184082,0.0,0.0,
2004-10-08 00:00:00+00:00,20.200000762939453,20.200000762939453,20.149999618530277,12.819754600524902,600.0,0.0,
2004-10-11 00:00:00+00:00,19.899999618530277,20.25,19.700000762939453,12.88337516784668,1700.0,0.0,
2004-10-12 00:00:00+00:00,20.25,20.5,20.25,12.88337516784668,0.0,0.0,
2004-10-13 00:00:00+00:00,20.25,20.25,20.25,12.88337516784668,300.0,0.0,
2004-10-14 00:00:00+00:00,20.25,20.25,20.25,12.88337516784668,200.0,0.0,
2004-10-15 00:00:00+00:00,20.229999542236328,20.229999542236328,20.229999542236328,12.870648384094238,100.0,0.0,
2004-10-18 00:00:00+00:00,20.0,20.450000762939453,20.0,12.724321365356444,0.0,0.0,
2004-10-19 00:00:00+00:00,20.100000381469727,20.5,20.100000381469727,12.787943840026855,0.0,0.0,
2004-10-20 00:00:00+00:00,20.450000762939453,20.649999618530277,20.450000762939453,13.106048583984377,700.0,0.0,
2004-10-21 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,13.106048583984377,100.0,0.0,
2004-10-22 00:00:00+00:00,20.600000381469727,20.690000534057617,20.600000381469727,13.163310050964355,200.0,0.0,
2004-10-25 00:00:00+00:00,20.450000762939453,20.450000762939453,20.350000381469727,12.946998596191406,600.0,0.0,
2004-10-26 00:00:00+00:00,20.200000762939453,20.600000381469727,20.200000762939453,12.851561546325684,0.0,0.0,
2004-10-27 00:00:00+00:00,20.299999237060547,20.299999237060547,20.0,12.916147232055664,1600.0,0.3,
2004-10-28 00:00:00+00:00,20.0,20.0,20.0,12.916147232055664,1000.0,0.0,
2004-10-29 00:00:00+00:00,19.950000762939453,20.239999771118164,19.950000762939453,12.883859634399414,0.0,0.0,
2004-11-01 00:00:00+00:00,20.0,20.25,20.0,13.07759952545166,1400.0,0.0,
2004-11-02 00:00:00+00:00,20.350000381469727,20.350000381469727,20.25,13.07759952545166,500.0,0.0,
2004-11-03 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,13.14218044281006,200.0,0.0,
2004-11-04 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,13.14218044281006,400.0,0.0,
2004-11-05 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,13.193843841552734,300.0,0.0,
2004-11-08 00:00:00+00:00,20.350000381469727,20.56999969482422,20.350000381469727,13.14218044281006,0.0,0.0,
2004-11-09 00:00:00+00:00,20.63999938964844,20.63999938964844,20.25,13.07759952545166,4800.0,0.0,
2004-11-10 00:00:00+00:00,20.0,20.5,20.0,12.916147232055664,0.0,0.0,
2004-11-11 00:00:00+00:00,20.3700008392334,20.450000762939453,20.3700008392334,13.20676040649414,300.0,0.0,
2004-11-12 00:00:00+00:00,20.200000762939453,20.700000762939453,20.200000762939453,13.045307159423828,0.0,0.0,
2004-11-15 00:00:00+00:00,20.25,20.700000762939453,20.25,13.07759952545166,0.0,0.0,
2004-11-16 00:00:00+00:00,20.600000381469727,20.600000381469727,20.5,13.239048957824709,500.0,0.0,
2004-11-17 00:00:00+00:00,20.5,20.5,20.5,13.239048957824709,100.0,0.0,
2004-11-18 00:00:00+00:00,20.5,20.75,20.5,13.239048957824709,0.0,0.0,
2004-11-19 00:00:00+00:00,20.5,20.75,20.5,13.239048957824709,0.0,0.0,
2004-11-22 00:00:00+00:00,20.399999618530277,20.600000381469727,20.399999618530277,13.174467086791992,0.0,0.0,
2004-11-23 00:00:00+00:00,20.600000381469727,20.600000381469727,20.5,13.239048957824709,600.0,0.0,
2004-11-24 00:00:00+00:00,20.350000381469727,20.850000381469727,20.350000381469727,13.14218044281006,0.0,0.0,
2004-11-26 00:00:00+00:00,20.350000381469727,20.850000381469727,20.350000381469727,13.14218044281006,0.0,0.0,
2004-11-29 00:00:00+00:00,20.350000381469727,20.850000381469727,20.350000381469727,13.14218044281006,0.0,0.0,
2004-11-30 00:00:00+00:00,20.350000381469727,20.850000381469727,20.350000381469727,13.14218044281006,0.0,0.0,
2004-12-01 00:00:00+00:00,20.350000381469727,20.350000381469727,20.25,13.07759952545166,2500.0,0.0,
2004-12-02 00:00:00+00:00,20.0,20.450000762939453,20.0,12.916147232055664,0.0,0.0,
2004-12-03 00:00:00+00:00,20.0,20.450000762939453,20.0,12.916147232055664,0.0,0.0,
2004-12-06 00:00:00+00:00,20.25,20.450000762939453,20.25,13.20676040649414,400.0,0.0,
2004-12-07 00:00:00+00:00,20.350000381469727,20.700000762939453,20.350000381469727,13.14218044281006,0.0,0.0,
2004-12-08 00:00:00+00:00,20.700000762939453,20.950000762939453,20.700000762939453,13.5296630859375,400.0,0.0,
2004-12-09 00:00:00+00:00,20.75,21.200000762939453,20.75,13.400503158569336,0.0,0.0,
2004-12-10 00:00:00+00:00,20.950000762939453,20.950000762939453,20.84000015258789,13.477996826171877,1800.0,0.0,
2004-12-13 00:00:00+00:00,20.75,21.100000381469727,20.75,13.400503158569336,0.0,0.0,
2004-12-14 00:00:00+00:00,21.25,21.25,21.25,13.723407745361328,4800.0,0.0,
2004-12-15 00:00:00+00:00,21.5,21.5,21.25,13.884857177734377,3800.0,0.0,
2004-12-16 00:00:00+00:00,21.5,21.5,21.200000762939453,13.691112518310549,8400.0,0.0,
2004-12-17 00:00:00+00:00,21.0,21.0,21.0,13.561951637268066,300.0,0.0,
2004-12-20 00:00:00+00:00,21.25,21.625,21.25,13.884857177734377,77500.0,0.0,
2004-12-21 00:00:00+00:00,21.75,22.100000381469727,21.75,14.272342681884766,600.0,0.0,
2004-12-22 00:00:00+00:00,22.0,22.350000381469727,22.0,14.207762718200684,0.0,0.0,
2004-12-23 00:00:00+00:00,21.850000381469727,22.200000762939453,21.850000381469727,14.11088752746582,0.0,0.0,
2004-12-27 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2004-12-28 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2004-12-29 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2004-12-30 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2004-12-31 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2005-01-03 00:00:00+00:00,21.850000381469727,22.100000381469727,21.850000381469727,14.11088752746582,0.0,0.0,
2005-01-04 00:00:00+00:00,22.100000381469727,22.100000381469727,21.5,13.884857177734377,1800.0,0.0,
2005-01-05 00:00:00+00:00,21.350000381469727,21.75,21.350000381469727,13.787983894348145,0.0,0.0,
2005-01-06 00:00:00+00:00,21.350000381469727,21.350000381469727,21.239999771118164,13.716946601867676,800.0,0.0,
2005-01-07 00:00:00+00:00,21.190000534057617,21.190000534057617,21.190000534057617,13.684656143188477,800.0,0.0,
2005-01-10 00:00:00+00:00,21.0,21.200000762939453,21.0,13.561951637268066,0.0,0.0,
2005-01-11 00:00:00+00:00,20.959999084472656,21.200000762939453,20.959999084472656,13.53612232208252,0.0,0.0,
2005-01-12 00:00:00+00:00,21.0,21.200000762939453,21.0,13.561951637268066,0.0,0.0,
2005-01-13 00:00:00+00:00,21.100000381469727,21.700000762939453,21.100000381469727,13.82027530670166,5200.0,0.0,
2005-01-14 00:00:00+00:00,21.149999618530277,21.649999618530277,21.149999618530277,13.65882396697998,0.0,0.0,
2005-01-18 00:00:00+00:00,21.26000022888184,21.5,21.26000022888184,13.729866027832031,0.0,0.0,
2005-01-19 00:00:00+00:00,21.26000022888184,21.26000022888184,21.26000022888184,13.729866027832031,500.0,0.0,
2005-01-20 00:00:00+00:00,21.25,21.25,21.25,13.723407745361328,5000.0,0.0,
2005-01-21 00:00:00+00:00,21.0,21.5,21.0,13.561951637268066,0.0,0.0,
2005-01-24 00:00:00+00:00,21.25,21.25,21.25,13.723407745361328,1000.0,0.0,
2005-01-25 00:00:00+00:00,21.100000381469727,21.399999618530277,21.100000381469727,13.626537322998049,0.0,0.0,
2005-01-26 00:00:00+00:00,21.100000381469727,21.25,21.100000381469727,13.626537322998049,13000.0,0.0,
2005-01-27 00:00:00+00:00,20.700000762939453,20.950000762939453,20.68000030517578,13.692049026489258,27700.0,0.3,
2005-01-28 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,13.790313720703123,5600.0,0.0,
2005-01-31 00:00:00+00:00,21.0,21.149999618530277,21.0,13.855826377868652,1300.0,0.0,
2005-02-01 00:00:00+00:00,21.0,21.399999618530277,21.0,13.75755786895752,0.0,0.0,
2005-02-02 00:00:00+00:00,21.100000381469727,21.399999618530277,21.100000381469727,13.823074340820312,0.0,0.0,
2005-02-03 00:00:00+00:00,20.950000762939453,21.25,20.950000762939453,13.72480297088623,0.0,0.0,
2005-02-04 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,13.88858127593994,300.0,0.0,
2005-02-07 00:00:00+00:00,21.100000381469727,21.450000762939453,21.100000381469727,13.823074340820312,0.0,0.0,
2005-02-08 00:00:00+00:00,21.450000762939453,21.549999237060547,21.450000762939453,14.117873191833496,700.0,0.0,
2005-02-09 00:00:00+00:00,21.5,21.5,21.5,14.085119247436523,8300.0,0.0,
2005-02-10 00:00:00+00:00,21.700000762939453,21.75,21.700000762939453,14.248899459838867,6700.0,0.0,
2005-02-11 00:00:00+00:00,21.979999542236328,22.170000076293945,21.950000762939453,14.510946273803713,62400.0,0.0,
2005-02-14 00:00:00+00:00,22.350000381469727,22.600000381469727,22.350000381469727,14.805753707885742,13300.0,0.0,
2005-02-15 00:00:00+00:00,22.5,22.600000381469727,22.5,14.740240097045898,12800.0,0.0,
2005-02-16 00:00:00+00:00,22.5,22.649999618530277,22.5,14.838509559631348,4200.0,0.0,
2005-02-17 00:00:00+00:00,22.399999618530277,22.899999618530277,22.399999618530277,14.674732208251951,0.0,0.0,
2005-02-18 00:00:00+00:00,22.399999618530277,22.899999618530277,22.399999618530277,14.674732208251951,0.0,0.0,
2005-02-22 00:00:00+00:00,22.75,22.75,22.75,14.904023170471191,147100.0,0.0,
2005-02-23 00:00:00+00:00,22.61000061035156,22.61000061035156,22.61000061035156,14.81230354309082,800.0,0.0,
2005-02-24 00:00:00+00:00,22.520000457763672,22.850000381469727,22.520000457763672,14.753340721130373,0.0,0.0,
2005-02-25 00:00:00+00:00,22.5,22.850000381469727,22.5,14.740240097045898,0.0,0.0,
2005-02-28 00:00:00+00:00,22.75,22.75,22.75,14.904023170471191,5000.0,0.0,
2005-03-01 00:00:00+00:00,22.5,23.0,22.5,14.740240097045898,0.0,0.0,
2005-03-02 00:00:00+00:00,22.5,23.0,22.5,14.740240097045898,0.0,0.0,
2005-03-03 00:00:00+00:00,22.5,23.0,22.5,14.740240097045898,0.0,0.0,
2005-03-04 00:00:00+00:00,22.5,23.0,22.5,14.740240097045898,0.0,0.0,
2005-03-07 00:00:00+00:00,22.75,22.75,22.75,14.904023170471191,400.0,0.0,
2005-03-08 00:00:00+00:00,22.6200008392334,22.6200008392334,22.6200008392334,14.818856239318848,4500.0,0.0,
2005-03-09 00:00:00+00:00,22.420000076293945,22.690000534057617,22.420000076293945,14.86471462249756,4500.0,0.0,
2005-03-10 00:00:00+00:00,22.51000022888184,22.51000022888184,21.75,14.248899459838867,9000.0,0.0,
2005-03-11 00:00:00+00:00,21.709999084472656,22.0,21.709999084472656,14.22269344329834,0.0,0.0,
2005-03-14 00:00:00+00:00,21.75,21.75,20.399999618530277,13.528267860412598,5000.0,0.0,
2005-03-15 00:00:00+00:00,20.899999618530277,21.520000457763672,20.899999618530277,14.098222732543944,15900.0,0.0,
2005-03-16 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,14.091672897338867,6000.0,0.0,
2005-03-17 00:00:00+00:00,21.549999237060547,22.0,21.0,14.412681579589844,13200.0,0.0,
2005-03-18 00:00:00+00:00,21.75,21.75,21.549999237060547,14.117873191833496,1900.0,0.0,
2005-03-21 00:00:00+00:00,21.799999237060547,22.0,21.799999237060547,14.412681579589844,1000.0,0.0,
2005-03-22 00:00:00+00:00,21.75,22.0,21.75,14.248899459838867,0.0,0.0,
2005-03-23 00:00:00+00:00,21.75,22.0,21.75,14.248899459838867,0.0,0.0,
2005-03-24 00:00:00+00:00,21.75,22.0,21.75,14.248899459838867,0.0,0.0,
2005-03-28 00:00:00+00:00,21.75,21.75,21.600000381469727,14.150633811950684,1000.0,0.0,
