date,SHEL_Open,SHEL_High,SHEL_Low,SHEL_Close,SHEL_Volume,SHEL_Dividends,SHEL_Stock Splits
2015-05-21 00:00:00+00:00,62.13999938964844,62.540000915527344,61.97999954223633,38.894508361816406,2267194,0.0,
2015-05-22 00:00:00+00:00,61.54999923706055,61.59000015258789,61.13999938964844,38.207767486572266,1862432,0.0,
2015-05-26 00:00:00+00:00,60.09999847412109,60.27999877929688,59.357200622558594,37.258819580078125,3170341,0.0,
2015-05-27 00:00:00+00:00,59.709999084472656,60.36000061035156,59.61000061035156,37.533504486083984,1822831,0.0,
2015-05-28 00:00:00+00:00,59.970001220703125,60.16999816894531,59.5099983215332,37.533504486083984,2269130,0.0,
2015-05-29 00:00:00+00:00,59.9900016784668,60.27000045776367,59.540000915527344,37.28378677368164,1959171,0.0,
2015-06-01 00:00:00+00:00,59.18000030517578,59.2400016784668,58.33000183105469,36.77809524536133,3131997,0.0,
2015-06-02 00:00:00+00:00,59.43000030517578,59.91999816894531,59.310001373291016,37.22135543823242,2134856,0.0,
2015-06-03 00:00:00+00:00,59.720001220703125,59.99100112915039,59.41999816894531,37.171417236328125,3504928,0.0,
2015-06-04 00:00:00+00:00,58.83000183105469,59.18000030517578,58.459999084472656,36.553348541259766,4516057,0.0,
2015-06-05 00:00:00+00:00,57.7599983215332,58.75,57.69010162353516,36.42223739624024,4344138,0.0,
2015-06-08 00:00:00+00:00,58.380001068115234,58.709999084472656,58.105499267578125,36.40975570678711,2766317,0.0,
2015-06-09 00:00:00+00:00,58.02000045776367,58.31999969482422,57.52999877929688,36.16627502441406,4657263,0.0,
2015-06-10 00:00:00+00:00,59.08000183105469,59.38999938964844,58.893798828125,36.91543960571289,3394422,0.0,
2015-06-11 00:00:00+00:00,59.15999984741211,59.290000915527344,58.790000915527344,36.89047622680664,1424383,0.0,
2015-06-12 00:00:00+00:00,58.25,58.36000061035156,57.72999954223633,36.22246170043945,2293754,0.0,
2015-06-15 00:00:00+00:00,57.43999862670898,58.2400016784668,57.40999984741211,36.20997619628906,2067174,0.0,
2015-06-16 00:00:00+00:00,57.61000061035156,58.33000183105469,57.58000183105469,36.39103317260742,2843430,0.0,
2015-06-17 00:00:00+00:00,58.27000045776367,58.54999923706055,57.81999969482422,36.40351867675781,4859543,0.0,
2015-06-18 00:00:00+00:00,58.619998931884766,59.16999816894531,58.369998931884766,36.61576843261719,2702744,0.0,
2015-06-19 00:00:00+00:00,58.88999938964844,59.119998931884766,58.54999923706055,36.553348541259766,1462607,0.0,
2015-06-22 00:00:00+00:00,59.41999816894531,59.540000915527344,59.095001220703125,36.90294647216797,2033766,0.0,
2015-06-23 00:00:00+00:00,58.619998931884766,59.119998931884766,58.619998931884766,36.83428955078125,3364657,0.0,
2015-06-24 00:00:00+00:00,59.58000183105469,59.97999954223633,59.525001525878906,37.1651611328125,3556297,0.0,
2015-06-25 00:00:00+00:00,59.97999954223633,59.97999954223633,59.18999862670898,36.97786712646485,1825908,0.0,
2015-06-26 00:00:00+00:00,58.93999862670898,59.209999084472656,58.70000076293945,36.96538162231445,2054242,0.0,
2015-06-29 00:00:00+00:00,57.4900016784668,58.04999923706055,57.4900016784668,36.04765701293945,4401080,0.0,
2015-06-30 00:00:00+00:00,57.2400016784668,57.33000183105469,56.5,35.5919189453125,5295801,0.0,
2015-07-01 00:00:00+00:00,57.0,57.02000045776367,56.15999984741211,35.14240646362305,3858757,0.0,
2015-07-02 00:00:00+00:00,57.0,57.310001373291016,56.91999816894531,35.541969299316406,3501430,0.0,
2015-07-06 00:00:00+00:00,56.0,56.33000183105469,55.7599983215332,34.955101013183594,3938863,0.0,
2015-07-07 00:00:00+00:00,55.0,55.88999938964844,54.310001373291016,34.855228424072266,5760323,0.0,
2015-07-08 00:00:00+00:00,55.86000061035156,56.0099983215332,55.02999877929688,34.41820526123047,5455480,0.0,
2015-07-09 00:00:00+00:00,55.97999954223633,56.08000183105469,55.2400016784668,34.59925842285156,3567654,0.0,
2015-07-10 00:00:00+00:00,56.9900016784668,57.02999877929688,56.34000015258789,35.48577117919922,3451331,0.0,
2015-07-13 00:00:00+00:00,56.56999969482422,56.900001525878906,56.334598541259766,35.45455551147461,3282239,0.0,
2015-07-14 00:00:00+00:00,56.91999816894531,57.720001220703125,56.81999969482422,35.98522186279297,5782323,0.0,
2015-07-15 00:00:00+00:00,57.34999847412109,57.34999847412109,56.81999969482422,35.56694412231445,4124195,0.0,
2015-07-16 00:00:00+00:00,57.20000076293945,57.540000915527344,57.09999847412109,35.648094177246094,3189349,0.0,
2015-07-17 00:00:00+00:00,57.220001220703125,57.22999954223633,56.68999862670898,35.598148345947266,3343599,0.0,
2015-07-20 00:00:00+00:00,56.75,56.91999816894531,56.43999862670898,35.385887145996094,3270115,0.0,
2015-07-21 00:00:00+00:00,56.91999816894531,57.400001525878906,56.84999847412109,35.60438537597656,3325686,0.0,
2015-07-22 00:00:00+00:00,56.13999938964844,56.2599983215332,55.79999923706055,35.06125259399414,5828630,0.0,
2015-07-23 00:00:00+00:00,55.66999816894531,55.93999862670898,55.290000915527344,34.848976135253906,6975359,0.0,
2015-07-24 00:00:00+00:00,54.93000030517578,55.220001220703125,54.34000015258789,33.949981689453125,4345155,0.0,
2015-07-27 00:00:00+00:00,54.459999084472656,54.459999084472656,53.755001068115234,33.64405822753906,4570744,0.0,
2015-07-28 00:00:00+00:00,54.369998931884766,55.06999969482422,54.04999923706055,34.23715591430664,4306140,0.0,
2015-07-29 00:00:00+00:00,54.45000076293945,55.58000183105469,54.43000030517578,34.58677673339844,3004838,0.0,
2015-07-30 00:00:00+00:00,57.75,57.97999954223633,57.13999938964844,35.8166618347168,5935700,0.0,
2015-07-31 00:00:00+00:00,58.47999954223633,58.4900016784668,57.2400016784668,35.88534164428711,7711651,0.0,
2015-08-03 00:00:00+00:00,57.52000045776367,57.60200119018555,56.97999954223633,35.71053695678711,6626111,0.0,
2015-08-04 00:00:00+00:00,57.380001068115234,57.619998931884766,56.900001525878906,35.648094177246094,2785918,0.0,
2015-08-05 00:00:00+00:00,58.15999984741211,58.41999816894531,57.70500183105469,36.028926849365234,3431737,0.0,
2015-08-06 00:00:00+00:00,57.88999938964844,58.619998931884766,57.56499862670898,36.578311920166016,3501924,0.0,
2015-08-07 00:00:00+00:00,58.68000030517578,58.90999984741211,58.09999847412109,36.309871673583984,4137798,0.0,
2015-08-10 00:00:00+00:00,57.79999923706055,58.88999938964844,57.68000030517578,36.7656135559082,3362145,0.0,
2015-08-11 00:00:00+00:00,58.84999847412109,59.15999984741211,58.38999938964844,36.89047622680664,2915559,0.0,
2015-08-12 00:00:00+00:00,57.869998931884766,58.59550094604492,57.54999923706055,37.16326141357422,3511333,0.94,
2015-08-13 00:00:00+00:00,57.880001068115234,57.88999938964844,56.7599983215332,36.11648941040039,2888509,0.0,
2015-08-14 00:00:00+00:00,56.47999954223633,56.84999847412109,56.32500076293945,35.811981201171875,2187100,0.0,
2015-08-17 00:00:00+00:00,56.2400016784668,56.41999816894531,55.88999938964844,35.58994674682617,2741008,0.0,
2015-08-18 00:00:00+00:00,55.560001373291016,55.84999847412109,55.4900016784668,35.361568450927734,1853834,0.0,
2015-08-19 00:00:00+00:00,55.150001525878906,55.18000030517578,54.20000076293945,34.61931610107422,3418774,0.0,
2015-08-20 00:00:00+00:00,54.790000915527344,55.16999816894531,54.18999862670898,34.37825012207031,5155943,0.0,
2015-08-21 00:00:00+00:00,53.91999816894531,54.0,52.43999862670898,33.26803970336914,7829612,0.0,
2015-08-24 00:00:00+00:00,49.83000183105469,51.209999084472656,48.880001068115234,31.54880714416504,6373392,0.0,
2015-08-25 00:00:00+00:00,51.720001220703125,51.720001220703125,49.630001068115234,31.4917049407959,4911971,0.0,
2015-08-26 00:00:00+00:00,50.75,50.75,48.77000045776367,31.39655494689941,8783938,0.0,
2015-08-27 00:00:00+00:00,50.5099983215332,52.060001373291016,50.45000076293945,32.95084762573242,7164759,0.0,
2015-08-28 00:00:00+00:00,51.65999984741211,52.88999938964844,51.65999984741211,33.369537353515625,5060142,0.0,
2015-08-31 00:00:00+00:00,51.84999847412109,52.91999816894531,51.33000183105469,33.57255172729492,4733726,0.0,
2015-09-01 00:00:00+00:00,51.08000183105469,51.5,50.22999954223633,32.06267547607422,5516366,0.0,
2015-09-02 00:00:00+00:00,51.20000076293945,51.27999877929688,50.0,32.34182357788086,6690189,0.0,
2015-09-03 00:00:00+00:00,50.86000061035156,51.66999816894531,50.68999862670898,32.22761917114258,4546177,0.0,
2015-09-04 00:00:00+00:00,49.470001220703125,49.775001525878906,49.20000076293945,31.40923500061035,3460048,0.0,
2015-09-08 00:00:00+00:00,50.52999877929688,50.810001373291016,50.16999816894531,32.233970642089844,3178031,0.0,
2015-09-09 00:00:00+00:00,51.400001525878906,51.68000030517578,50.09000015258789,31.808917999267575,3934053,0.0,
2015-09-10 00:00:00+00:00,50.27000045776367,50.855499267578125,49.70000076293945,32.08170318603516,3747184,0.0,
2015-09-11 00:00:00+00:00,50.11000061035156,50.27000045776367,49.744998931884766,31.89138984680176,2995864,0.0,
2015-09-14 00:00:00+00:00,49.79999923706055,50.150001525878906,49.36000061035156,31.66934967041016,2815538,0.0,
2015-09-15 00:00:00+00:00,50.02000045776367,50.59000015258789,50.0,31.90407371520996,2689345,0.0,
2015-09-16 00:00:00+00:00,50.90999984741211,51.86000061035156,50.900001525878906,32.79857635498047,3722215,0.0,
2015-09-17 00:00:00+00:00,51.290000915527344,52.2599983215332,51.16999816894531,32.68439483642578,3640324,0.0,
2015-09-18 00:00:00+00:00,50.130001068115234,50.310001373291016,49.209999084472656,31.41558265686035,5136428,0.0,
2015-09-21 00:00:00+00:00,49.290000915527344,49.54999923706055,49.15999984741211,31.352140426635746,3164224,0.0,
2015-09-22 00:00:00+00:00,47.880001068115234,48.22999954223633,47.5,30.311723709106445,5909844,0.0,
2015-09-23 00:00:00+00:00,48.59999847412109,48.63999938964844,47.27999877929688,30.03258514404297,4885883,0.0,
2015-09-24 00:00:00+00:00,47.290000915527344,47.34999847412109,46.630001068115234,29.8041934967041,7612870,0.0,
2015-09-25 00:00:00+00:00,47.52999877929688,47.61000061035156,47.04999923706055,30.007211685180664,3520411,0.0,
2015-09-28 00:00:00+00:00,46.630001068115234,46.650001525878906,45.810001373291016,29.10002326965332,3847250,0.0,
2015-09-29 00:00:00+00:00,46.93000030517578,47.06999969482422,46.47999954223633,29.53141593933105,6476195,0.0,
2015-09-30 00:00:00+00:00,47.02999877929688,47.47999954223633,46.84999847412109,30.064313888549805,4472544,0.0,
2015-10-01 00:00:00+00:00,49.119998931884766,49.36000061035156,47.880001068115234,30.565479278564453,3628329,0.0,
2015-10-02 00:00:00+00:00,48.86000061035156,49.83000183105469,48.59000015258789,31.61225128173828,5275951,0.0,
2015-10-05 00:00:00+00:00,51.02000045776367,51.81999969482422,50.86000061035156,32.76686477661133,3961186,0.0,
2015-10-06 00:00:00+00:00,52.43999862670898,53.61000061035156,52.36000061035156,33.92147445678711,6179526,0.0,
2015-10-07 00:00:00+00:00,55.119998931884766,55.4900016784668,54.5099983215332,34.87307357788086,6188436,0.0,
2015-10-08 00:00:00+00:00,54.90999984741211,55.880001068115234,54.84000015258789,35.45037841796875,3460830,0.0,
2015-10-09 00:00:00+00:00,55.68000030517578,55.970001220703125,54.9900016784668,35.06339263916016,4042068,0.0,
2015-10-12 00:00:00+00:00,55.4900016784668,55.52000045776367,54.7599983215332,34.936519622802734,3026138,0.0,
2015-10-13 00:00:00+00:00,53.470001220703125,54.619998931884766,53.43999862670898,34.34017562866211,2792285,0.0,
2015-10-14 00:00:00+00:00,54.86000061035156,55.380001068115234,54.72999954223633,35.08243560791016,3092397,0.0,
2015-10-15 00:00:00+00:00,55.0099983215332,56.04999923706055,54.86000061035156,35.48210144042969,3522656,0.0,
2015-10-16 00:00:00+00:00,56.18999862670898,56.40499877929688,55.625,35.74855422973633,2517191,0.0,
2015-10-19 00:00:00+00:00,55.58000183105469,55.630001068115234,54.59000015258789,34.77791213989258,2429268,0.0,
2015-10-20 00:00:00+00:00,54.34000015258789,55.0,54.09999847412109,34.81597900390625,2828971,0.0,
2015-10-21 00:00:00+00:00,55.43000030517578,55.68000030517578,54.893798828125,34.94287109375,3015878,0.0,
2015-10-22 00:00:00+00:00,54.91999816894531,55.470001220703125,54.86000061035156,35.139522552490234,3830111,0.0,
2015-10-23 00:00:00+00:00,54.7400016784668,54.810001373291016,53.88999938964844,34.51146697998047,4511970,0.0,
2015-10-26 00:00:00+00:00,54.33000183105469,54.34999847412109,53.33000183105469,33.864383697509766,2947534,0.0,
2015-10-27 00:00:00+00:00,52.22999954223633,52.75550079345703,52.040000915527344,33.28708267211914,3914037,0.0,
2015-10-28 00:00:00+00:00,52.83000183105469,53.90999984741211,52.56999969482422,33.63599395751953,3343457,0.0,
2015-10-29 00:00:00+00:00,52.119998931884766,52.84000015258789,52.0,33.34416580200195,3858258,0.0,
2015-10-30 00:00:00+00:00,52.29999923706055,52.90999984741211,52.02000045776367,33.280723571777344,2931439,0.0,
2015-11-02 00:00:00+00:00,52.43999862670898,53.79499816894531,52.34000015258789,34.054691314697266,5619192,0.0,
2015-11-03 00:00:00+00:00,53.68000030517578,55.220001220703125,53.61000061035156,34.7462043762207,6607669,0.0,
2015-11-04 00:00:00+00:00,54.869998931884766,55.0,54.0,34.5241584777832,4326128,0.0,
2015-11-05 00:00:00+00:00,52.79999923706055,53.20000076293945,52.5099983215332,33.445674896240234,4895950,0.0,
2015-11-06 00:00:00+00:00,51.84999847412109,52.27000045776367,51.61000061035156,33.07136917114258,3854519,0.0,
2015-11-09 00:00:00+00:00,52.36000061035156,52.59000015258789,50.75,32.93814468383789,4988645,0.0,
2015-11-10 00:00:00+00:00,50.34999847412109,50.810001373291016,50.27000045776367,32.65387344360352,3122659,0.94,
2015-11-11 00:00:00+00:00,50.61000061035156,50.720001220703125,49.5099983215332,32.06591796875,3929437,0.0,
2015-11-12 00:00:00+00:00,48.97999954223633,49.459999084472656,48.459999084472656,31.426273345947266,3970219,0.0,
2015-11-13 00:00:00+00:00,48.2400016784668,48.5,47.790000915527344,31.232446670532227,3212568,0.0,
2015-11-16 00:00:00+00:00,48.43000030517578,49.59999847412109,48.27000045776367,32.04006576538086,4530046,0.0,
2015-11-17 00:00:00+00:00,49.75,49.91999816894531,49.220001220703125,31.83330726623535,4949302,0.0,
2015-11-18 00:00:00+00:00,50.27000045776367,50.66999816894531,49.880001068115234,32.66679382324219,4037184,0.0,
2015-11-19 00:00:00+00:00,51.0099983215332,51.40999984741211,50.82989883422852,32.9833869934082,3375220,0.0,
2015-11-20 00:00:00+00:00,50.880001068115234,50.90999984741211,49.61000061035156,32.098228454589844,3934226,0.0,
2015-11-23 00:00:00+00:00,49.63999938964844,49.869998931884766,49.0,31.80748748779297,3891724,0.0,
2015-11-24 00:00:00+00:00,49.470001220703125,50.29999923706055,49.41999816894531,32.37603759765625,3119937,0.0,
2015-11-25 00:00:00+00:00,50.09999847412109,50.34999847412109,49.650001525878906,32.259742736816406,2218222,0.0,
2015-11-27 00:00:00+00:00,50.18000030517578,50.27999877929688,49.95000076293945,32.350196838378906,2062601,0.0,
2015-11-30 00:00:00+00:00,50.36000061035156,50.40999984741211,49.68999862670898,32.14991760253906,3031679,0.0,
2015-12-01 00:00:00+00:00,49.959999084472656,50.26499938964844,49.79999923706055,32.36958312988281,2445709,0.0,
2015-12-02 00:00:00+00:00,50.18000030517578,50.72999954223633,49.41999816894531,32.04653549194336,4214464,0.0,
2015-12-03 00:00:00+00:00,50.25,50.290000915527344,49.02000045776367,31.76224899291992,5107485,0.0,
2015-12-04 00:00:00+00:00,48.880001068115234,48.900001525878906,47.82500076293945,31.290584564208984,5370100,0.0,
2015-12-07 00:00:00+00:00,46.75,46.79499816894531,45.9900016784668,29.914403915405277,5936781,0.0,
2015-12-08 00:00:00+00:00,45.47999954223633,46.43000030517578,45.09000015258789,29.58489418029785,4902147,0.0,
2015-12-09 00:00:00+00:00,46.70000076293945,47.78099822998047,46.40999984741211,30.263296127319336,5294159,0.0,
2015-12-10 00:00:00+00:00,46.380001068115234,47.125,46.119998931884766,29.84332656860352,4470816,0.0,
2015-12-11 00:00:00+00:00,45.2400016784668,45.27999877929688,44.52000045776367,28.77726936340332,5575074,0.0,
2015-12-14 00:00:00+00:00,44.0,44.34000015258789,43.2599983215332,28.39607810974121,7128793,0.0,
2015-12-15 00:00:00+00:00,44.56999969482422,44.98099899291992,44.435001373291016,28.86772918701172,5303372,0.0,
2015-12-16 00:00:00+00:00,44.47999954223633,44.97999954223633,44.18000030517578,28.84834098815918,5152138,0.0,
2015-12-17 00:00:00+00:00,44.209999084472656,44.25,43.459999084472656,28.111785888671875,4719439,0.0,
2015-12-18 00:00:00+00:00,44.150001525878906,44.150001525878906,43.52000045776367,28.241012573242188,4375733,0.0,
2015-12-21 00:00:00+00:00,43.86000061035156,44.27999877929688,43.31999969482422,28.111785888671875,4408527,0.0,
2015-12-22 00:00:00+00:00,44.08000183105469,44.619998931884766,43.880001068115234,28.70619773864746,4870403,0.0,
2015-12-23 00:00:00+00:00,46.40999984741211,47.04999923706055,46.18999862670898,30.379594802856445,6395172,0.0,
2015-12-24 00:00:00+00:00,46.79999923706055,47.02999877929688,46.25,29.888561248779297,2493560,0.0,
2015-12-28 00:00:00+00:00,45.93999862670898,46.02999877929688,45.435001373291016,29.610746383666992,3970613,0.0,
2015-12-29 00:00:00+00:00,46.40999984741211,46.7599983215332,46.204498291015625,30.037166595458984,3923143,0.0,
2015-12-30 00:00:00+00:00,46.34000015258789,46.459999084472656,45.92499923706055,29.714111328125,3294254,0.0,
2015-12-31 00:00:00+00:00,45.59999847412109,46.13999938964844,45.540000915527344,29.58489418029785,2264668,0.0,
2016-01-04 00:00:00+00:00,45.40999984741211,45.915000915527344,44.790000915527344,29.610746383666992,6460086,0.0,
2016-01-05 00:00:00+00:00,45.5,45.619998931884766,44.880001068115234,29.468589782714844,5508939,0.0,
2016-01-06 00:00:00+00:00,43.93000030517578,44.43899917602539,43.83000183105469,28.441293716430664,5030144,0.0,
2016-01-07 00:00:00+00:00,42.09999847412109,43.22999954223633,42.02999877929688,27.21371078491211,9801354,0.0,
2016-01-08 00:00:00+00:00,41.45000076293945,41.540000915527344,40.27000045776367,26.089494705200195,12770304,0.0,
2016-01-11 00:00:00+00:00,40.47999954223633,40.52000045776367,39.720001220703125,25.869823455810547,9059469,0.0,
2016-01-12 00:00:00+00:00,40.38999938964844,40.48500061035156,39.14400100708008,25.798748016357425,5362583,0.0,
2016-01-13 00:00:00+00:00,40.43000030517578,40.63999938964844,38.79499816894531,25.15911293029785,7707532,0.0,
2016-01-14 00:00:00+00:00,39.93999862670898,41.630001068115234,39.540000915527344,26.716211318969727,9447486,0.0,
2016-01-15 00:00:00+00:00,39.22999954223633,39.7599983215332,38.790000915527344,25.29478645324707,11244100,0.0,
2016-01-19 00:00:00+00:00,39.56999969482422,39.68000030517578,38.130001068115234,24.868371963500977,9378959,0.0,
2016-01-20 00:00:00+00:00,36.95000076293945,37.18999862670898,35.79999923706055,23.821685791015625,11416697,0.0,
2016-01-21 00:00:00+00:00,36.75,38.42720031738281,36.52999877929688,24.674535751342773,9881513,0.0,
2016-01-22 00:00:00+00:00,40.33000183105469,40.56999969482422,39.720001220703125,26.12179946899414,8405424,0.0,
2016-01-25 00:00:00+00:00,39.63999938964844,40.40999984741211,39.38010025024414,25.527379989624023,5363708,0.0,
2016-01-26 00:00:00+00:00,40.68999862670898,41.55500030517578,40.130001068115234,26.65160369873047,6455513,0.0,
2016-01-27 00:00:00+00:00,40.77999877929688,42.5099983215332,40.630001068115234,27.00696182250977,8114290,0.0,
2016-01-28 00:00:00+00:00,43.880001068115234,43.900001525878906,42.77999877929688,27.99549102783203,6751525,0.0,
2016-01-29 00:00:00+00:00,42.83000183105469,43.93000030517578,42.7515983581543,28.383140563964844,6247578,0.0,
2016-02-01 00:00:00+00:00,43.02000045776367,43.630001068115234,42.59220123291016,28.02779197692871,5168692,0.0,
2016-02-02 00:00:00+00:00,41.43000030517578,41.650001525878906,41.04999923706055,26.826047897338867,8184504,0.0,
2016-02-03 00:00:00+00:00,42.4900016784668,43.150001525878906,41.2599983215332,27.78227806091309,7000947,0.0,
2016-02-04 00:00:00+00:00,44.790000915527344,45.32500076293945,44.33000183105469,28.783727645874023,8924574,0.0,
2016-02-05 00:00:00+00:00,44.90999984741211,45.25,44.27999877929688,28.86772918701172,10761028,0.0,
2016-02-08 00:00:00+00:00,44.08000183105469,44.650001525878906,43.53499984741211,28.75142288208008,5695153,0.0,
2016-02-09 00:00:00+00:00,43.02000045776367,43.27999877929688,42.25,27.5496768951416,8753081,0.0,
2016-02-10 00:00:00+00:00,42.27999877929688,43.16999816894531,42.02000045776367,27.33000946044922,4367096,0.0,
2016-02-11 00:00:00+00:00,41.970001220703125,42.7400016784668,41.61000061035156,27.446304321289062,6931481,0.0,
2016-02-12 00:00:00+00:00,43.380001068115234,44.400001525878906,43.15829849243164,28.480058670043945,5041977,0.0,
2016-02-16 00:00:00+00:00,45.20000076293945,45.48799896240234,44.41999816894531,29.33292388916016,6449313,0.0,
2016-02-17 00:00:00+00:00,44.709999084472656,46.380001068115234,44.709999084472656,30.421527862548828,5945688,0.94,
2016-02-18 00:00:00+00:00,46.43999862670898,46.5,45.61000061035156,30.190603256225582,5659913,0.0,
2016-02-19 00:00:00+00:00,44.959999084472656,45.27000045776367,44.47100067138672,29.867321014404297,5586420,0.0,
2016-02-22 00:00:00+00:00,45.720001220703125,46.33000183105469,45.650001525878906,30.487499237060547,4207867,0.0,
2016-02-23 00:00:00+00:00,45.31999969482422,45.6150016784668,44.209999084472656,29.247142791748047,4265072,0.0,
2016-02-24 00:00:00+00:00,42.97999954223633,44.27000045776367,42.84999847412109,29.19436264038086,6563559,0.0,
2016-02-25 00:00:00+00:00,45.09999847412109,45.27999877929688,44.209999084472656,29.728763580322266,5527874,0.0,
2016-02-26 00:00:00+00:00,45.77999877929688,45.90999984741211,45.41999816894531,30.038856506347656,4582028,0.0,
2016-02-29 00:00:00+00:00,45.83000183105469,46.060001373291016,45.41999816894531,30.005868911743164,3279781,0.0,
2016-03-01 00:00:00+00:00,46.02000045776367,46.5,45.58000183105469,30.63923454284668,4717063,0.0,
2016-03-02 00:00:00+00:00,46.04999923706055,47.11000061035156,45.81999969482422,31.07467460632324,4861243,0.0,
2016-03-03 00:00:00+00:00,46.7599983215332,47.70000076293945,46.65999984741211,31.404560089111328,4437910,0.0,
2016-03-04 00:00:00+00:00,47.27999877929688,48.34999847412109,47.2599983215332,31.6618709564209,4371663,0.0,
2016-03-07 00:00:00+00:00,46.7599983215332,48.65999984741211,46.709999084472656,31.846599578857425,7754218,0.0,
2016-03-08 00:00:00+00:00,47.86000061035156,47.88999938964844,46.7599983215332,31.08786964416504,7511466,0.0,
2016-03-09 00:00:00+00:00,47.47999954223633,48.4900016784668,47.16999816894531,31.81361198425293,9315584,0.0,
2016-03-10 00:00:00+00:00,47.5,47.76499938964844,47.01499938964844,31.22642517089844,6648209,0.0,
2016-03-11 00:00:00+00:00,48.08000183105469,48.52999877929688,47.90999984741211,31.85979652404785,8743009,0.0,
2016-03-14 00:00:00+00:00,47.68000030517578,48.2599983215332,47.369998931884766,31.727840423583984,4161694,0.0,
2016-03-15 00:00:00+00:00,47.2400016784668,47.83000183105469,47.040000915527344,31.53650665283203,3412659,0.0,
2016-03-16 00:00:00+00:00,47.84000015258789,49.040000915527344,47.84000015258789,32.301841735839844,4502166,0.0,
2016-03-17 00:00:00+00:00,49.66999816894531,50.31999969482422,49.310001373291016,33.047359466552734,3929901,0.0,
2016-03-18 00:00:00+00:00,49.9900016784668,50.15999984741211,49.275001525878906,32.6317138671875,5048538,0.0,
2016-03-21 00:00:00+00:00,49.0,49.29999923706055,48.52130126953125,32.36121368408203,2847577,0.0,
2016-03-22 00:00:00+00:00,48.09000015258789,48.7400016784668,48.02000045776367,31.971948623657227,3429809,0.0,
2016-03-23 00:00:00+00:00,48.20000076293945,48.31999969482422,47.650001525878906,31.470535278320312,2579536,0.0,
2016-03-24 00:00:00+00:00,46.93000030517578,48.310001373291016,46.77000045776367,31.853195190429688,4684648,0.0,
2016-03-28 00:00:00+00:00,48.400001525878906,48.43999862670898,47.880001068115234,31.760835647583008,2777794,0.0,
2016-03-29 00:00:00+00:00,47.27999877929688,48.060001373291016,47.040000915527344,31.708044052124023,3707732,0.0,
2016-03-30 00:00:00+00:00,49.54999923706055,50.02000045776367,48.88999938964844,32.387603759765625,6301458,0.0,
2016-03-31 00:00:00+00:00,48.68000030517578,48.970001220703125,48.43999862670898,31.96535301208496,2985935,0.0,
2016-04-01 00:00:00+00:00,46.93000030517578,47.7599983215332,46.84999847412109,31.43755531311035,3699347,0.0,
2016-04-04 00:00:00+00:00,47.959999084472656,48.29999923706055,47.650001525878906,31.49692916870117,3436485,0.0,
2016-04-05 00:00:00+00:00,46.56999969482422,47.02000045776367,46.41550064086914,30.823978424072266,3604410,0.0,
2016-04-06 00:00:00+00:00,46.75,47.709999084472656,46.59000015258789,31.450746536254883,6021708,0.0,
2016-04-07 00:00:00+00:00,47.09000015258789,47.56999969482422,46.91999816894531,31.17363739013672,4797317,0.0,
2016-04-08 00:00:00+00:00,48.79999923706055,49.470001220703125,48.709999084472656,32.47997283935547,7418562,0.0,
2016-04-11 00:00:00+00:00,49.56999969482422,50.060001373291016,49.5099983215332,32.85602951049805,5845997,0.0,
2016-04-12 00:00:00+00:00,49.63999938964844,51.1150016784668,49.59999847412109,33.55537414550781,8726861,0.0,
2016-04-13 00:00:00+00:00,51.34999847412109,51.59000015258789,50.9739990234375,33.85886764526367,7918764,0.0,
2016-04-14 00:00:00+00:00,51.5099983215332,52.03499984741211,51.45000076293945,34.10956954956055,5983284,0.0,
2016-04-15 00:00:00+00:00,51.86000061035156,51.9900016784668,51.5099983215332,34.12276840209961,5197994,0.0,
2016-04-18 00:00:00+00:00,50.43999862670898,52.09999847412109,50.400001525878906,34.24152755737305,4868188,0.0,
2016-04-19 00:00:00+00:00,51.560001373291016,52.53499984741211,51.52000045776367,34.53842544555664,5180152,0.0,
2016-04-20 00:00:00+00:00,52.02000045776367,53.06999969482422,51.89049911499024,34.66377639770508,3670715,0.0,
2016-04-21 00:00:00+00:00,52.95000076293945,53.11000061035156,52.40999984741211,34.723148345947266,5452402,0.0,
2016-04-22 00:00:00+00:00,52.13999938964844,52.880001068115234,52.13999938964844,34.861698150634766,4150348,0.0,
2016-04-25 00:00:00+00:00,51.9900016784668,52.09000015258789,51.34000015258789,34.07659149169922,4298484,0.0,
2016-04-26 00:00:00+00:00,51.83000183105469,52.494998931884766,51.720001220703125,34.531822204589844,5626736,0.0,
2016-04-27 00:00:00+00:00,52.72999954223633,53.720001220703125,52.720001220703125,35.2839469909668,5470113,0.0,
2016-04-28 00:00:00+00:00,53.13999938964844,53.7400016784668,52.8650016784668,35.020042419433594,3814470,0.0,
2016-04-29 00:00:00+00:00,53.209999084472656,53.34000015258789,52.47499847412109,34.89469909667969,4385171,0.0,
2016-05-02 00:00:00+00:00,52.959999084472656,53.0099983215332,52.41999816894531,34.92767333984375,4011739,0.0,
2016-05-03 00:00:00+00:00,51.7599983215332,51.93999862670898,51.369998931884766,33.971031188964844,4986959,0.0,
2016-05-04 00:00:00+00:00,50.52999877929688,50.78219985961914,49.900001525878906,33.13313293457031,7356376,0.0,
2016-05-05 00:00:00+00:00,50.33000183105469,51.04999923706055,50.040000915527344,33.324466705322266,5268136,0.0,
2016-05-06 00:00:00+00:00,49.709999084472656,51.130001068115234,49.709999084472656,33.4827995300293,5786051,0.0,
