date,NBTB_Open,NBTB_High,NBTB_Low,NBTB_Close,NBTB_Volume,NBTB_Dividends,NBTB_Stock Splits
1993-03-02 00:00:00+00:00,7.595407009124756,8.12841796875,7.595407009124756,2.9762768745422363,938,0.0,
1993-03-03 00:00:00+00:00,7.99516487121582,7.99516487121582,7.462153911590576,2.7323191165924072,1689,0.0,
1993-03-04 00:00:00+00:00,8.12841796875,8.12841796875,7.462153911590576,2.8786938190460205,2814,0.0,
1993-03-05 00:00:00+00:00,7.462153911590576,7.99516487121582,7.462153911590576,2.927485704421997,11632,0.0,
1993-03-08 00:00:00+00:00,7.462153911590576,7.795286178588867,7.462153911590576,2.781111001968384,3002,0.0,
1993-03-09 00:00:00+00:00,8.12841796875,8.261670112609863,7.595407009124756,3.0006706714630127,12382,0.0,
1993-03-10 00:00:00+00:00,7.99516487121582,8.195043563842773,7.861911773681641,2.927485704421997,18386,0.0,
1993-03-11 00:00:00+00:00,8.261670112609863,8.79468059539795,8.12841796875,3.171442031860352,35834,0.0,
1993-03-12 00:00:00+00:00,9.061186790466309,9.327692031860352,9.061186790466309,3.415399074554444,4127,0.0,
1993-03-15 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.22023344039917,3377,0.0,
1993-03-16 00:00:00+00:00,8.927933692932129,9.194439888000488,8.661429405212402,3.171442031860352,8255,0.0,
1993-03-17 00:00:00+00:00,9.194439888000488,9.194439888000488,8.661429405212402,3.171442031860352,2627,0.0,
1993-03-18 00:00:00+00:00,9.194439888000488,9.194439888000488,8.661429405212402,3.171442031860352,4503,0.0,
1993-03-19 00:00:00+00:00,8.661429405212402,9.194439888000488,8.661429405212402,3.3666086196899414,1689,0.0,
1993-03-22 00:00:00+00:00,8.661429405212402,9.061186790466309,8.394923210144043,3.122649908065796,12007,0.0,
1993-03-23 00:00:00+00:00,8.528176307678223,8.528176307678223,8.528176307678223,3.122649908065796,0,0.0,
1993-03-24 00:00:00+00:00,8.927933692932129,8.927933692932129,8.528176307678223,3.171442031860352,10131,0.0,
1993-03-25 00:00:00+00:00,8.661429405212402,8.927933692932129,8.661429405212402,3.2690253257751465,14259,0.0,
1993-03-26 00:00:00+00:00,8.661429405212402,8.927933692932129,8.661429405212402,3.2690253257751465,1876,0.0,
1993-03-29 00:00:00+00:00,8.927933692932129,8.927933692932129,8.661429405212402,3.171442031860352,3002,0.0,
1993-03-30 00:00:00+00:00,8.927933692932129,8.927933692932129,8.79468059539795,3.22023344039917,54408,0.0,
1993-03-31 00:00:00+00:00,8.927933692932129,9.194439888000488,8.927933692932129,3.2690253257751465,4315,0.0,
1993-04-01 00:00:00+00:00,8.927933692932129,9.194439888000488,8.927933692932129,3.3178179264068604,7129,0.0,
1993-04-02 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3178179264068604,1313,0.0,
1993-04-05 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3178179264068604,24202,0.0,
1993-04-06 00:00:00+00:00,9.061186790466309,9.327692031860352,9.061186790466309,3.415399074554444,8630,0.0,
1993-04-07 00:00:00+00:00,8.927933692932129,9.327692031860352,8.927933692932129,3.415399074554444,13696,0.0,
1993-04-08 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.3666086196899414,4315,0.0,
1993-04-12 00:00:00+00:00,9.327692031860352,9.327692031860352,9.194439888000488,3.3666086196899414,2439,0.0,
1993-04-13 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.3666086196899414,0,0.0,
1993-04-14 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.3666086196899414,3940,0.0,
1993-04-15 00:00:00+00:00,9.061186790466309,9.194439888000488,8.927933692932129,3.3666086196899414,15197,0.0,
1993-04-16 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.342212438583374,8067,0.0,
1993-04-19 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.3666086196899414,3565,0.0,
1993-04-20 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3666086196899414,3377,0.0,
1993-04-21 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3178179264068604,5066,0.0,
1993-04-22 00:00:00+00:00,8.927933692932129,9.061186790466309,8.927933692932129,3.3178179264068604,1876,0.0,
1993-04-23 00:00:00+00:00,9.061186790466309,9.061186790466309,8.927933692932129,3.293420553207397,6942,0.0,
1993-04-26 00:00:00+00:00,9.061186790466309,9.061186790466309,8.661429405212402,3.3178179264068604,4127,0.0,
1993-04-27 00:00:00+00:00,8.661429405212402,9.061186790466309,8.661429405212402,3.171442031860352,15009,0.0,
1993-04-28 00:00:00+00:00,8.79468059539795,9.194439888000488,8.79468059539795,3.3666086196899414,2439,0.0,
1993-04-29 00:00:00+00:00,8.994561195373535,9.194439888000488,8.79468059539795,3.22023344039917,750,0.0,
1993-04-30 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.2690253257751465,5066,0.0,
1993-05-03 00:00:00+00:00,9.061186790466309,9.327692031860352,9.061186790466309,3.415399074554444,1876,0.0,
1993-05-04 00:00:00+00:00,8.927933692932129,8.927933692932129,8.927933692932129,3.2690253257751465,2251,0.0,
1993-05-05 00:00:00+00:00,8.927933692932129,8.927933692932129,8.927933692932129,3.2690253257751465,563,0.0,
1993-05-06 00:00:00+00:00,8.927933692932129,8.927933692932129,8.927933692932129,3.2690253257751465,0,0.0,
1993-05-07 00:00:00+00:00,9.594198226928713,9.594198226928713,9.061186790466309,3.464191675186157,3002,0.0,
1993-05-10 00:00:00+00:00,9.061186790466309,9.460945129394531,9.061186790466309,3.3178179264068604,2251,0.0,
1993-05-11 00:00:00+00:00,9.194439888000488,9.194439888000488,9.061186790466309,3.3666086196899414,2064,0.0,
1993-05-12 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.3666086196899414,0,0.0,
1993-05-13 00:00:00+00:00,9.061186790466309,9.061186790466309,9.061186790466309,3.3178179264068604,375,0.0,
1993-05-14 00:00:00+00:00,9.327692031860352,9.460945129394531,9.061186790466309,3.3178179264068604,3002,0.0,
1993-05-17 00:00:00+00:00,9.061186790466309,9.460945129394531,9.061186790466309,3.464191675186157,3189,0.0,
1993-05-18 00:00:00+00:00,9.460945129394531,9.460945129394531,9.460945129394531,3.464191675186157,0,0.0,
1993-05-19 00:00:00+00:00,9.460945129394531,9.460945129394531,9.460945129394531,3.464191675186157,0,0.0,
1993-05-20 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.2690253257751465,9944,0.0,
1993-05-21 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.3178179264068604,12945,0.0,
1993-05-24 00:00:00+00:00,9.061186790466309,9.061186790466309,9.061186790466309,3.3178179264068604,0,0.0,
1993-05-25 00:00:00+00:00,8.927933692932129,8.927933692932129,8.927933692932129,3.2903144359588623,1501,0.058631,
1993-05-26 00:00:00+00:00,8.927933692932129,9.460945129394531,8.927933692932129,3.2903144359588623,9756,0.0,
1993-05-27 00:00:00+00:00,9.460945129394531,9.460945129394531,8.994561195373535,3.4621970653533936,3002,0.0,
1993-05-28 00:00:00+00:00,8.927933692932129,9.460945129394531,8.927933692932129,3.4867513179779053,1313,0.0,
1993-06-01 00:00:00+00:00,8.79468059539795,9.194439888000488,8.79468059539795,3.388533353805542,2439,0.0,
1993-06-02 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.241205930709839,2439,0.0,
1993-06-03 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,3002,0.0,
1993-06-04 00:00:00+00:00,8.861308097839355,8.861308097839355,8.861308097839355,3.265760898590088,188,0.0,
1993-06-07 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,375,0.0,
1993-06-08 00:00:00+00:00,8.79468059539795,9.261066436767578,8.79468059539795,3.388533353805542,4503,0.0,
1993-06-09 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,188,0.0,
1993-06-10 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.413088083267212,2814,0.0,
1993-06-11 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.241205930709839,7129,0.0,
1993-06-14 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,563,0.0,
1993-06-15 00:00:00+00:00,8.861308097839355,9.194439888000488,8.79468059539795,3.241205930709839,6754,0.0,
1993-06-16 00:00:00+00:00,9.061186790466309,9.061186790466309,8.661429405212402,3.2903144359588623,18949,0.0,
1993-06-17 00:00:00+00:00,9.194439888000488,9.194439888000488,8.79468059539795,3.241205930709839,2251,0.0,
1993-06-18 00:00:00+00:00,8.79468059539795,9.061186790466309,8.79468059539795,3.339425563812256,3189,0.0,
1993-06-21 00:00:00+00:00,8.79468059539795,9.194439888000488,8.79468059539795,3.388533353805542,14259,0.0,
1993-06-22 00:00:00+00:00,9.194439888000488,9.194439888000488,8.79468059539795,3.363978147506714,18011,0.0,
1993-06-23 00:00:00+00:00,9.261066436767578,9.261066436767578,8.79468059539795,3.241205930709839,3377,0.0,
1993-06-24 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.388533353805542,6004,0.0,
1993-06-25 00:00:00+00:00,8.79468059539795,9.061186790466309,8.79468059539795,3.339425563812256,5628,0.0,
1993-06-28 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,2064,0.0,
1993-06-29 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,3752,0.0,
1993-06-30 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.2903144359588623,7692,0.0,
1993-07-01 00:00:00+00:00,8.79468059539795,9.327692031860352,8.79468059539795,3.4376437664031982,4127,0.0,
1993-07-02 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.388533353805542,938,0.0,
1993-07-06 00:00:00+00:00,9.194439888000488,9.327692031860352,9.061186790466309,3.339425563812256,4127,0.0,
1993-07-07 00:00:00+00:00,9.327692031860352,9.327692031860352,9.061186790466309,3.4376437664031982,12570,0.0,
1993-07-08 00:00:00+00:00,8.79468059539795,9.327692031860352,8.79468059539795,3.339425563812256,6191,0.0,
1993-07-09 00:00:00+00:00,9.327692031860352,9.327692031860352,8.79468059539795,3.241205930709839,5253,0.0,
1993-07-12 00:00:00+00:00,9.194439888000488,9.194439888000488,9.194439888000488,3.388533353805542,1689,0.0,
1993-07-13 00:00:00+00:00,9.061186790466309,9.061186790466309,8.79468059539795,3.241205930709839,2064,0.0,
1993-07-14 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,1876,0.0,
1993-07-15 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.2903144359588623,14446,0.0,
1993-07-16 00:00:00+00:00,9.327692031860352,9.327692031860352,8.861308097839355,3.265760898590088,750,0.0,
1993-07-19 00:00:00+00:00,8.861308097839355,8.861308097839355,8.861308097839355,3.265760898590088,0,0.0,
1993-07-20 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,1126,0.0,
1993-07-21 00:00:00+00:00,9.127813339233398,9.327692031860352,9.127813339233398,3.4376437664031982,3565,0.0,
1993-07-22 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,938,0.0,
1993-07-23 00:00:00+00:00,9.194439888000488,9.327692031860352,8.79468059539795,3.4376437664031982,7317,0.0,
1993-07-26 00:00:00+00:00,8.994561195373535,9.327692031860352,8.927933692932129,3.4376437664031982,4690,0.0,
1993-07-27 00:00:00+00:00,8.79468059539795,8.861308097839355,8.79468059539795,3.265760898590088,5628,0.0,
1993-07-28 00:00:00+00:00,8.79468059539795,9.061186790466309,8.79468059539795,3.339425563812256,17823,0.0,
1993-07-29 00:00:00+00:00,9.261066436767578,9.327692031860352,8.994561195373535,3.314869165420532,14259,0.0,
1993-07-30 00:00:00+00:00,8.994561195373535,8.994561195373535,8.994561195373535,3.314869165420532,0,0.0,
1993-08-02 00:00:00+00:00,8.994561195373535,9.261066436767578,8.927933692932129,3.2903144359588623,39399,0.0,
1993-08-03 00:00:00+00:00,9.127813339233398,9.327692031860352,8.79468059539795,3.2903144359588623,7505,0.0,
1993-08-04 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,938,0.0,
1993-08-05 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,375,0.0,
1993-08-06 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,375,0.0,
1993-08-09 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,1126,0.0,
1993-08-10 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,0,0.0,
1993-08-11 00:00:00+00:00,8.79468059539795,9.261066436767578,8.79468059539795,3.413088083267212,5253,0.0,
1993-08-12 00:00:00+00:00,8.79468059539795,9.061186790466309,8.79468059539795,3.339425563812256,1689,0.0,
1993-08-13 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,375,0.0,
1993-08-16 00:00:00+00:00,8.79468059539795,8.79468059539795,8.79468059539795,3.241205930709839,563,0.0,
1993-08-17 00:00:00+00:00,9.061186790466309,9.061186790466309,8.79468059539795,3.241205930709839,2814,0.0,
1993-08-18 00:00:00+00:00,9.061186790466309,9.327692031860352,8.861308097839355,3.4376437664031982,8443,0.0,
1993-08-19 00:00:00+00:00,8.927933692932129,9.327692031860352,8.927933692932129,3.4376437664031982,21200,0.0,
1993-08-20 00:00:00+00:00,9.061186790466309,9.061186790466309,9.061186790466309,3.339425563812256,1126,0.0,
1993-08-23 00:00:00+00:00,9.327692031860352,9.327692031860352,9.194439888000488,3.388533353805542,1501,0.0,
1993-08-24 00:00:00+00:00,9.327692031860352,9.327692031860352,8.927933692932129,3.314869165420532,10882,0.0,
1993-08-25 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.4376437664031982,938,0.0,
1993-08-26 00:00:00+00:00,8.927933692932129,9.127813339233398,8.927933692932129,3.385258674621582,21763,0.058631,
1993-08-27 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,1876,0.0,
1993-08-30 00:00:00+00:00,8.927933692932129,9.194439888000488,8.927933692932129,3.3111283779144287,8255,0.0,
1993-08-31 00:00:00+00:00,9.127813339233398,9.327692031860352,8.927933692932129,3.45938777923584,4315,0.0,
1993-09-01 00:00:00+00:00,9.127813339233398,9.127813339233398,9.127813339233398,3.385258674621582,1876,0.0,
1993-09-02 00:00:00+00:00,9.061186790466309,9.061186790466309,8.927933692932129,3.3605470657348637,7129,0.0,
1993-09-03 00:00:00+00:00,9.194439888000488,9.194439888000488,9.061186790466309,3.4099676609039307,9381,0.0,
1993-09-07 00:00:00+00:00,9.127813339233398,9.127813339233398,8.927933692932129,3.3111283779144287,5066,0.0,
1993-09-08 00:00:00+00:00,8.994561195373535,9.194439888000488,8.927933692932129,3.4099676609039307,9944,0.0,
1993-09-09 00:00:00+00:00,8.927933692932129,8.927933692932129,8.927933692932129,3.3111283779144287,563,0.0,
1993-09-10 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3605470657348637,12382,0.0,
1993-09-13 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.3111283779144287,750,0.0,
1993-09-14 00:00:00+00:00,8.927933692932129,9.061186790466309,8.927933692932129,3.3111283779144287,1313,0.0,
1993-09-15 00:00:00+00:00,9.194439888000488,9.194439888000488,8.927933692932129,3.4099676609039307,12007,0.0,
1993-09-16 00:00:00+00:00,9.194439888000488,9.261066436767578,9.061186790466309,3.4346752166748047,31331,0.0,
1993-09-17 00:00:00+00:00,9.061186790466309,9.261066436767578,9.061186790466309,3.3605470657348637,2439,0.0,
1993-09-20 00:00:00+00:00,9.061186790466309,9.061186790466309,9.061186790466309,3.3605470657348637,375,0.0,
1993-09-21 00:00:00+00:00,9.194439888000488,9.194439888000488,9.061186790466309,3.3605470657348637,5253,0.0,
1993-09-22 00:00:00+00:00,9.061186790466309,9.194439888000488,9.061186790466309,3.4099676609039307,21013,0.0,
1993-09-23 00:00:00+00:00,9.061186790466309,9.194439888000488,9.061186790466309,3.4099676609039307,1126,0.0,
1993-09-24 00:00:00+00:00,9.061186790466309,9.061186790466309,9.061186790466309,3.3605470657348637,1501,0.0,
1993-09-27 00:00:00+00:00,9.327692031860352,9.327692031860352,9.194439888000488,3.4099676609039307,25515,0.0,
1993-09-28 00:00:00+00:00,9.194439888000488,9.327692031860352,9.061186790466309,3.4346752166748047,23639,0.0,
1993-09-29 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,188,0.0,
1993-09-30 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,4503,0.0,
1993-10-01 00:00:00+00:00,9.194439888000488,9.327692031860352,9.194439888000488,3.45938777923584,21951,0.0,
1993-10-04 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,1876,0.0,
1993-10-05 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,0,0.0,
1993-10-06 00:00:00+00:00,9.194439888000488,9.39431858062744,9.194439888000488,3.4840962886810303,3940,0.0,
1993-10-07 00:00:00+00:00,9.460945129394531,9.460945129394531,9.194439888000488,3.4099676609039307,16885,0.0,
1993-10-08 00:00:00+00:00,9.327692031860352,9.327692031860352,9.327692031860352,3.45938777923584,188,0.0,
1993-10-11 00:00:00+00:00,9.39431858062744,9.39431858062744,9.261066436767578,3.4346752166748047,1313,0.0,
1993-10-12 00:00:00+00:00,9.194439888000488,9.39431858062744,9.194439888000488,3.4840962886810303,15760,0.0,
1993-10-13 00:00:00+00:00,9.39431858062744,9.39431858062744,9.39431858062744,3.4840962886810303,2814,0.0,
1993-10-14 00:00:00+00:00,9.594198226928713,9.594198226928713,9.327692031860352,3.45938777923584,1501,0.0,
1993-10-15 00:00:00+00:00,9.594198226928713,9.594198226928713,9.327692031860352,3.45938777923584,3189,0.0,
1993-10-18 00:00:00+00:00,9.327692031860352,9.594198226928713,9.327692031860352,3.558227062225342,5441,0.0,
1993-10-19 00:00:00+00:00,9.594198226928713,9.594198226928713,9.594198226928713,3.558227062225342,0,0.0,
1993-10-20 00:00:00+00:00,9.327692031860352,9.860703468322754,9.327692031860352,3.607645750045776,12570,0.0,
1993-10-21 00:00:00+00:00,9.860703468322754,9.860703468322754,9.460945129394531,3.5088062286376958,12945,0.0,
1993-10-22 00:00:00+00:00,9.72745132446289,9.72745132446289,9.460945129394531,3.5088062286376958,3565,0.0,
1993-10-25 00:00:00+00:00,9.72745132446289,9.72745132446289,9.460945129394531,3.5088062286376958,4127,0.0,
1993-10-26 00:00:00+00:00,9.460945129394531,9.460945129394531,9.460945129394531,3.5088062286376958,4127,0.0,
1993-10-27 00:00:00+00:00,9.460945129394531,9.72745132446289,9.460945129394531,3.607645750045776,3940,0.0,
1993-10-28 00:00:00+00:00,9.72745132446289,9.72745132446289,9.594198226928713,3.607645750045776,2064,0.0,
1993-10-29 00:00:00+00:00,9.72745132446289,9.860703468322754,9.72745132446289,3.657065153121948,9568,0.0,
1993-11-01 00:00:00+00:00,9.594198226928713,9.72745132446289,9.594198226928713,3.607645750045776,1126,0.0,
1993-11-02 00:00:00+00:00,9.594198226928713,9.72745132446289,9.594198226928713,3.558227062225342,5066,0.0,
1993-11-03 00:00:00+00:00,9.993955612182615,9.993955612182615,9.72745132446289,3.607645750045776,5253,0.0,
1993-11-04 00:00:00+00:00,9.927330017089844,9.993955612182615,9.927330017089844,3.7064850330352783,1876,0.0,
1993-11-05 00:00:00+00:00,9.594198226928713,9.794076919555664,9.594198226928713,3.607645750045776,8818,0.0,
1993-11-08 00:00:00+00:00,9.594198226928713,9.72745132446289,9.594198226928713,3.558227062225342,1313,0.0,
