date,TLT_Open,TLT_High,TLT_Low,TLT_Close,TLT_Volume,TLT_Dividends,TLT_Stock Splits
2013-09-04 00:00:00+00:00,104.4499969482422,104.6500015258789,103.9499969482422,79.21214294433594,4579600,0.0,
2013-09-05 00:00:00+00:00,103.47000122070312,103.5999984741211,102.52999877929688,78.10761260986328,12290600,0.0,
2013-09-06 00:00:00+00:00,103.25,103.81999969482422,102.80999755859376,78.49614715576172,9478400,0.0,
2013-09-09 00:00:00+00:00,103.8000030517578,103.80999755859376,103.08000183105467,78.53422546386719,6874900,0.0,
2013-09-10 00:00:00+00:00,102.7300033569336,103.33999633789062,102.36000061035156,77.98580932617188,8069000,0.0,
2013-09-11 00:00:00+00:00,102.91999816894533,103.30999755859376,102.19000244140624,78.67890930175781,8962400,0.0,
2013-09-12 00:00:00+00:00,103.8499984741211,104.0,103.05999755859376,78.5722885131836,6254400,0.0,
2013-09-13 00:00:00+00:00,103.51000213623048,103.83000183105467,103.2300033569336,78.87700653076172,6106200,0.0,
2013-09-16 00:00:00+00:00,104.33000183105467,104.41000366210938,102.8499984741211,78.35137176513672,8231600,0.0,
2013-09-17 00:00:00+00:00,103.37000274658205,103.73999786376952,102.97000122070312,78.99886322021484,8795300,0.0,
2013-09-18 00:00:00+00:00,103.62999725341795,105.5500030517578,102.9800033569336,79.97391510009766,19749200,0.0,
2013-09-19 00:00:00+00:00,105.0500030517578,105.08999633789062,104.16000366210938,79.50164794921875,11627800,0.0,
2013-09-20 00:00:00+00:00,104.69000244140624,105.18000030517578,104.4499969482422,79.9205551147461,8421000,0.0,
2013-09-23 00:00:00+00:00,105.20999908447266,105.7300033569336,105.11000061035156,80.50708770751953,10242100,0.0,
2013-09-24 00:00:00+00:00,105.98999786376952,106.83999633789062,105.83999633789062,81.3754653930664,11446600,0.0,
2013-09-25 00:00:00+00:00,106.54000091552734,107.27999877929688,106.38999938964844,81.54303741455078,8130900,0.0,
2013-09-26 00:00:00+00:00,106.4800033569336,106.62000274658205,106.19000244140624,80.97173309326172,5117100,0.0,
2013-09-27 00:00:00+00:00,106.29000091552734,106.81999969482422,106.25,81.16976928710938,6460000,0.0,
2013-09-30 00:00:00+00:00,106.66000366210938,106.9000015258789,106.18000030517578,81.04792785644531,8438800,0.0,
2013-10-01 00:00:00+00:00,105.9000015258789,106.02999877929688,105.52999877929688,80.80196380615234,7592500,0.278,
2013-10-02 00:00:00+00:00,105.93000030517578,106.4800033569336,105.76000213623048,80.9241714477539,5967200,0.0,
2013-10-03 00:00:00+00:00,105.75,106.41000366210938,105.6999969482422,80.7943344116211,6648900,0.0,
2013-10-04 00:00:00+00:00,105.66999816894533,105.77999877929688,105.3499984741211,80.7332534790039,5545300,0.0,
2013-10-07 00:00:00+00:00,106.1999969482422,106.36000061035156,105.9800033569336,81.06166076660156,5761100,0.0,
2013-10-08 00:00:00+00:00,105.9800033569336,106.51000213623048,105.83000183105467,81.0845718383789,5904000,0.0,
2013-10-09 00:00:00+00:00,105.87000274658205,105.94000244140624,105.3000030517578,80.4354248046875,8439000,0.0,
2013-10-10 00:00:00+00:00,104.8000030517578,105.52999877929688,104.51000213623048,80.56523895263672,9944100,0.0,
2013-10-11 00:00:00+00:00,106.16000366210938,106.2300033569336,105.41000366210938,80.54232025146484,6500800,0.0,
2013-10-14 00:00:00+00:00,105.38999938964844,105.63999938964844,104.33000183105467,79.89315795898438,4205600,0.0,
2013-10-15 00:00:00+00:00,105.1500015258789,105.3000030517578,104.52999877929688,79.83967590332031,8291000,0.0,
2013-10-16 00:00:00+00:00,104.47000122070312,105.86000061035156,104.2699966430664,80.84016418457031,14460200,0.0,
2013-10-17 00:00:00+00:00,106.5199966430664,107.12000274658205,106.29000091552734,81.57335662841797,11303400,0.0,
2013-10-18 00:00:00+00:00,107.11000061035156,107.4800033569336,106.9800033569336,81.74903106689453,9487800,0.0,
2013-10-21 00:00:00+00:00,106.91000366210938,106.91999816894533,106.45999908447266,81.48936462402344,6161600,0.0,
2013-10-22 00:00:00+00:00,107.5999984741211,108.12000274658205,107.55999755859376,82.3981704711914,9708500,0.0,
2013-10-23 00:00:00+00:00,108.06999969482422,108.7300033569336,108.04000091552734,82.71892547607422,9163100,0.0,
2013-10-24 00:00:00+00:00,108.61000061035156,108.66999816894533,107.87000274658205,82.3981704711914,7631400,0.0,
2013-10-25 00:00:00+00:00,108.12999725341795,108.4499969482422,108.08000183105467,82.70370483398438,4429500,0.0,
2013-10-28 00:00:00+00:00,108.01000213623048,108.37999725341795,107.91000366210938,82.42109680175781,6466400,0.0,
2013-10-29 00:00:00+00:00,107.62000274658205,108.06999969482422,107.51000213623048,82.52796173095703,5270500,0.0,
2013-10-30 00:00:00+00:00,107.93000030517578,108.20999908447266,107.20999908447266,82.0315933227539,10199300,0.0,
2013-10-31 00:00:00+00:00,107.91000366210938,108.01000213623048,107.13999938964844,82.20723724365234,11452100,0.0,
2013-11-01 00:00:00+00:00,106.97000122070312,107.0,106.13999938964844,81.31744384765625,11349500,0.288,
2013-11-04 00:00:00+00:00,106.47000122070312,106.66999816894533,106.22000122070312,81.3940200805664,4733200,0.0,
2013-11-05 00:00:00+00:00,105.79000091552734,105.83000183105467,104.98999786376952,80.42146301269531,8753400,0.0,
2013-11-06 00:00:00+00:00,104.94000244140624,105.13999938964844,104.69000244140624,80.45977020263672,5643000,0.0,
2013-11-07 00:00:00+00:00,105.0500030517578,106.0500030517578,104.97000122070312,81.14131927490234,7893700,0.0,
2013-11-08 00:00:00+00:00,103.97000122070312,104.11000061035156,103.38999938964844,79.18853759765625,16889900,0.0,
2013-11-11 00:00:00+00:00,103.52999877929688,103.58000183105467,102.95999908447266,78.88988494873047,4927200,0.0,
2013-11-12 00:00:00+00:00,103.20999908447266,103.58999633789062,103.18000030517578,79.25748443603516,4839500,0.0,
2013-11-13 00:00:00+00:00,103.87000274658205,104.04000091552734,103.73999786376952,79.54846954345703,5782900,0.0,
2013-11-14 00:00:00+00:00,104.30999755859376,105.12000274658205,104.1500015258789,80.03858184814453,8895500,0.0,
2013-11-15 00:00:00+00:00,104.66000366210938,104.73999786376952,104.30999755859376,80.19939422607422,6344800,0.0,
2013-11-18 00:00:00+00:00,104.6500015258789,105.41000366210938,104.6500015258789,80.68181610107422,5451300,0.0,
2013-11-19 00:00:00+00:00,104.9499969482422,105.13999938964844,104.41000366210938,80.0691909790039,7251100,0.0,
2013-11-20 00:00:00+00:00,104.41999816894533,104.83999633789062,102.6500015258789,78.70613861083984,14190900,0.0,
2013-11-21 00:00:00+00:00,102.51000213623048,103.19000244140624,102.16000366210938,78.83629608154297,8903000,0.0,
2013-11-22 00:00:00+00:00,103.48999786376952,104.12999725341795,103.4800033569336,79.57144165039062,7950700,0.0,
2013-11-25 00:00:00+00:00,103.83999633789062,104.41999816894533,103.83999633789062,79.80119323730469,3755500,0.0,
2013-11-26 00:00:00+00:00,104.48999786376952,104.93000030517578,104.4800033569336,80.09982299804688,6659200,0.0,
2013-11-27 00:00:00+00:00,104.68000030517578,104.6999969482422,103.95999908447266,79.96197509765625,6063000,0.0,
2013-11-29 00:00:00+00:00,104.08000183105467,104.5999984741211,103.9499969482422,79.9849624633789,5084400,0.0,
2013-12-02 00:00:00+00:00,103.8000030517578,103.91000366210938,103.22000122070312,79.36283874511719,7527800,0.31,
2013-12-03 00:00:00+00:00,103.6999969482422,103.95999908447266,103.45999908447266,79.65473175048828,5076900,0.0,
2013-12-04 00:00:00+00:00,102.75,103.0500030517578,102.37999725341795,78.89437866210938,8502700,0.0,
2013-12-05 00:00:00+00:00,102.4800033569336,102.8499984741211,102.22000122070312,78.67162322998047,7445700,0.0,
2013-12-06 00:00:00+00:00,102.55999755859376,102.98999786376952,102.36000061035156,79.04795837402344,7352000,0.0,
2013-12-09 00:00:00+00:00,102.9000015258789,103.2300033569336,102.83000183105467,79.2322998046875,5678800,0.0,
2013-12-10 00:00:00+00:00,103.83999633789062,103.9499969482422,103.4499969482422,79.8006362915039,7040400,0.0,
2013-12-11 00:00:00+00:00,103.5500030517578,103.7699966430664,103.0199966430664,79.18618774414062,8190900,0.0,
2013-12-12 00:00:00+00:00,103.02999877929688,103.16000366210938,102.62999725341795,78.88668823242188,6208600,0.0,
2013-12-13 00:00:00+00:00,103.13999938964844,103.3000030517578,102.79000091552734,79.27069091796875,6471300,0.0,
2013-12-16 00:00:00+00:00,103.58000183105467,103.69000244140624,102.7300033569336,78.97885131835938,6376400,0.0,
2013-12-17 00:00:00+00:00,102.61000061035156,103.4000015258789,102.58999633789062,79.33211517333984,6014400,0.0,
2013-12-18 00:00:00+00:00,102.83000183105467,103.72000122070312,102.45999908447266,78.93275451660156,12973200,0.0,
2013-12-19 00:00:00+00:00,102.86000061035156,103.01000213623048,102.4499969482422,78.85591125488281,6708400,0.0,
2013-12-20 00:00:00+00:00,103.72000122070312,104.29000091552734,103.3000030517578,80.0694351196289,12425700,0.0,
2013-12-23 00:00:00+00:00,104.0500030517578,104.41000366210938,103.66000366210938,79.6163101196289,6378600,0.0,
2013-12-24 00:00:00+00:00,103.2300033569336,103.3499984741211,102.8000030517578,78.97885131835938,4897000,0.0,
2013-12-26 00:00:00+00:00,102.3499984741211,102.36000061035156,102.01000213623048,78.67446899414062,4645300,0.335,
2013-12-27 00:00:00+00:00,102.06999969482422,102.30999755859376,101.69000244140624,78.45101165771484,4755000,0.0,
2013-12-30 00:00:00+00:00,102.1500015258789,102.58000183105467,102.08000183105467,78.99039459228516,4491700,0.0,
2013-12-31 00:00:00+00:00,102.29000091552734,102.5500030517578,101.16999816894533,78.489501953125,7218600,0.0,
2014-01-02 00:00:00+00:00,101.72000122070312,102.38999938964844,101.69000244140624,78.7283935546875,8580800,0.0,
2014-01-03 00:00:00+00:00,101.80999755859376,102.4499969482422,101.76000213623048,78.7283935546875,4083800,0.0,
2014-01-06 00:00:00+00:00,102.37999725341795,103.0,102.37000274658205,79.05976867675781,7796200,0.0,
2014-01-07 00:00:00+00:00,102.81999969482422,102.98999786376952,102.55999755859376,79.26007843017578,4428100,0.0,
2014-01-08 00:00:00+00:00,102.4499969482422,102.69000244140624,102.0999984741211,79.0443115234375,8513000,0.0,
2014-01-09 00:00:00+00:00,102.97000122070312,103.20999908447266,102.51000213623048,79.50662231445312,6991100,0.0,
2014-01-10 00:00:00+00:00,103.7699966430664,104.54000091552734,103.69000244140624,80.45447540283203,13197400,0.0,
2014-01-13 00:00:00+00:00,104.51000213623048,105.13999938964844,104.47000122070312,80.85517120361328,9667400,0.0,
2014-01-14 00:00:00+00:00,104.6500015258789,104.83000183105467,104.38999938964844,80.48529052734375,10343100,0.0,
2014-01-15 00:00:00+00:00,104.04000091552734,104.51000213623048,103.93000030517578,80.40049743652344,7507500,0.0,
2014-01-16 00:00:00+00:00,104.8499984741211,105.06999969482422,104.72000122070312,80.93993377685547,7137700,0.0,
2014-01-17 00:00:00+00:00,104.86000061035156,105.5199966430664,104.79000091552734,81.27899932861328,7588600,0.0,
2014-01-21 00:00:00+00:00,105.4499969482422,105.73999786376952,105.4000015258789,81.3405990600586,6436000,0.0,
2014-01-22 00:00:00+00:00,105.37000274658205,105.75,105.23999786376952,81.14024353027344,4646700,0.0,
2014-01-23 00:00:00+00:00,105.87999725341795,107.08999633789062,105.87999725341795,82.28839111328125,12960600,0.0,
2014-01-24 00:00:00+00:00,107.19000244140624,107.48999786376952,106.98999786376952,82.82008361816406,11122200,0.0,
2014-01-27 00:00:00+00:00,107.22000122070312,107.5999984741211,106.6999969482422,82.2421646118164,9218200,0.0,
2014-01-28 00:00:00+00:00,106.91000366210938,106.98999786376952,106.5500030517578,82.44254302978516,5661500,0.0,
2014-01-29 00:00:00+00:00,107.37000274658205,108.1500015258789,106.98999786376952,83.1206283569336,11709400,0.0,
2014-01-30 00:00:00+00:00,107.47000122070312,107.66999816894533,107.11000061035156,82.88175964355469,5956900,0.0,
2014-01-31 00:00:00+00:00,108.1999969482422,108.41000366210938,107.8499984741211,83.43648529052734,14690900,0.0,
2014-02-03 00:00:00+00:00,107.79000091552734,109.33999633789062,107.61000061035156,84.45317840576172,20780300,0.276,
2014-02-04 00:00:00+00:00,108.5199966430664,108.66999816894533,107.97000122070312,83.55706787109375,9573500,0.0,
2014-02-05 00:00:00+00:00,107.69000244140624,107.77999877929688,107.01000213623048,82.78453063964844,10312200,0.0,
2014-02-06 00:00:00+00:00,106.97000122070312,107.0199966430664,106.5199966430664,82.42916107177734,5708700,0.0,
2014-02-07 00:00:00+00:00,106.45999908447266,107.22000122070312,106.44000244140624,82.49870300292969,7039200,0.0,
2014-02-10 00:00:00+00:00,106.61000061035156,107.12000274658205,106.56999969482422,82.73043060302734,4370500,0.0,
2014-02-11 00:00:00+00:00,106.61000061035156,106.69000244140624,106.16000366210938,82.25144958496094,5904900,0.0,
2014-02-12 00:00:00+00:00,106.16999816894533,106.20999908447266,105.62000274658205,81.82661437988281,6723300,0.0,
2014-02-13 00:00:00+00:00,106.58999633789062,106.7300033569336,106.3000030517578,82.29009246826172,6874600,0.0,
2014-02-14 00:00:00+00:00,106.56999969482422,106.63999938964844,106.2699966430664,82.33645629882812,4989100,0.0,
2014-02-18 00:00:00+00:00,106.66000366210938,107.1999969482422,106.62000274658205,82.5218734741211,4855800,0.0,
2014-02-19 00:00:00+00:00,107.18000030517578,107.18000030517578,106.3000030517578,82.17424774169922,5522500,0.0,
2014-02-20 00:00:00+00:00,106.31999969482422,106.62999725341795,105.69000244140624,81.9733657836914,5103200,0.0,
2014-02-21 00:00:00+00:00,105.9499969482422,106.68000030517578,105.9499969482422,82.40596771240234,5250700,0.0,
2014-02-24 00:00:00+00:00,106.6999969482422,106.73999786376952,106.16999816894533,82.19742584228516,3816700,0.0,
2014-02-25 00:00:00+00:00,106.91000366210938,107.36000061035156,106.88999938964844,82.93132019042969,6225400,0.0,
2014-02-26 00:00:00+00:00,107.30999755859376,107.91999816894533,107.23999786376952,83.37163543701172,7203900,0.0,
2014-02-27 00:00:00+00:00,108.27999877929688,108.55999755859376,108.0999984741211,83.82743835449219,5394700,0.0,
2014-02-28 00:00:00+00:00,108.27999877929688,108.73999786376952,107.77999877929688,83.87379455566406,8462600,0.0,
2014-03-03 00:00:00+00:00,108.87999725341795,109.18000030517578,108.63999938964844,84.4337158203125,11089400,0.263,
2014-03-04 00:00:00+00:00,108.3499984741211,108.3499984741211,107.36000061035156,83.16368103027344,8068100,0.0,
2014-03-05 00:00:00+00:00,107.33999633789062,107.77999877929688,107.1999969482422,83.34174346923828,4798500,0.0,
2014-03-06 00:00:00+00:00,106.76000213623048,106.97000122070312,106.5199966430664,82.52088928222656,7418200,0.0,
2014-03-07 00:00:00+00:00,105.63999938964844,106.16999816894533,105.5999984741211,82.00205993652344,8270300,0.0,
2014-03-10 00:00:00+00:00,105.94000244140624,106.11000061035156,105.77999877929688,82.11822509765625,3744300,0.0,
2014-03-11 00:00:00+00:00,105.9800033569336,106.33999633789062,105.77999877929688,82.33507537841797,3815700,0.0,
2014-03-12 00:00:00+00:00,106.91999816894533,107.26000213623048,106.77999877929688,82.90807342529297,6430500,0.0,
2014-03-13 00:00:00+00:00,106.6999969482422,108.52999877929688,106.6500015258789,84.02328491210938,11815500,0.0,
2014-03-14 00:00:00+00:00,108.97000122070312,108.9800033569336,108.31999969482422,84.03872680664062,9232800,0.0,
2014-03-17 00:00:00+00:00,108.18000030517578,108.3000030517578,107.66999816894533,83.4114761352539,7381900,0.0,
2014-03-18 00:00:00+00:00,107.68000030517578,108.1500015258789,107.5999984741211,83.7135238647461,4819500,0.0,
2014-03-19 00:00:00+00:00,107.91999816894533,107.9800033569336,106.80999755859376,83.0630111694336,11557600,0.0,
2014-03-20 00:00:00+00:00,107.08999633789062,107.62999725341795,106.98999786376952,82.91585540771484,5224400,0.0,
2014-03-21 00:00:00+00:00,107.41000366210938,108.31999969482422,107.37000274658205,83.81421661376953,8986200,0.0,
2014-03-24 00:00:00+00:00,108.0500030517578,109.08999633789062,107.9499969482422,84.41047668457031,7536400,0.0,
2014-03-25 00:00:00+00:00,108.41000366210938,108.81999969482422,108.16999816894533,84.09294128417969,5032000,0.0,
2014-03-26 00:00:00+00:00,108.5500030517578,109.4800033569336,108.4800033569336,84.75117492675781,7147200,0.0,
2014-03-27 00:00:00+00:00,109.63999938964844,110.38999938964844,109.41999816894533,85.17709350585938,9772200,0.0,
2014-03-28 00:00:00+00:00,109.86000061035156,109.88999938964844,109.0199966430664,84.69696807861328,6027000,0.0,
2014-03-31 00:00:00+00:00,108.73999786376952,111.06999969482422,108.33999633789062,84.48786926269531,7488400,0.0,
2014-04-01 00:00:00+00:00,108.26000213623048,108.36000061035156,107.83999633789062,83.7658462524414,9067300,0.28,
2014-04-02 00:00:00+00:00,107.38999938964844,107.5500030517578,107.16999816894533,83.2844467163086,6887200,0.0,
2014-04-03 00:00:00+00:00,107.5199966430664,107.94000244140624,107.44000244140624,83.6493911743164,4937400,0.0,
2014-04-04 00:00:00+00:00,107.87000274658205,108.69000244140624,107.8499984741211,84.20841217041016,8977500,0.0,
2014-04-07 00:00:00+00:00,108.62000274658205,109.29000091552734,108.5999984741211,84.7130355834961,7562500,0.0,
2014-04-08 00:00:00+00:00,109.02999877929688,109.47000122070312,108.72000122070312,84.91493225097656,4213800,0.0,
2014-04-09 00:00:00+00:00,108.87999725341795,109.3499984741211,108.63999938964844,84.49564361572266,5771500,0.0,
2014-04-10 00:00:00+00:00,108.91999816894533,110.22000122070312,108.9000015258789,85.27986145019531,12706400,0.0,
2014-04-11 00:00:00+00:00,110.54000091552734,110.79000091552734,110.12999725341795,85.97079467773438,10267000,0.0,
2014-04-14 00:00:00+00:00,110.4800033569336,110.6999969482422,110.3000030517578,85.74565887451172,4142600,0.0,
2014-04-15 00:00:00+00:00,110.61000061035156,111.51000213623048,110.3499984741211,86.28136444091797,7752000,0.0,
2014-04-16 00:00:00+00:00,110.43000030517578,111.2699966430664,110.37999725341795,86.39009857177734,5523000,0.0,
2014-04-17 00:00:00+00:00,111.37000274658205,111.4499969482422,109.6999969482422,85.44286346435547,8622500,0.0,
2014-04-21 00:00:00+00:00,110.37000274658205,110.62000274658205,109.83999633789062,85.37301635742188,4316300,0.0,
2014-04-22 00:00:00+00:00,109.66000366210938,110.48999786376952,109.61000061035156,85.66026306152344,5748700,0.0,
2014-04-23 00:00:00+00:00,110.5999984741211,111.0500030517578,110.52999877929688,86.14940643310547,5748600,0.0,
