date,DAKT_Open,DAKT_High,DAKT_Low,DAKT_Close,DAKT_Volume,DAKT_Dividends,DAKT_Stock Splits
2013-10-03 00:00:00+00:00,11.06999969482422,11.06999969482422,10.850000381469728,8.690784454345703,71600,0.0,
2013-10-04 00:00:00+00:00,10.859999656677246,11.050000190734863,10.850000381469728,8.802512168884277,39900,0.0,
2013-10-07 00:00:00+00:00,10.90999984741211,10.949999809265137,10.850000381469728,8.65886116027832,87600,0.0,
2013-10-08 00:00:00+00:00,10.81999969482422,10.850000381469728,10.609999656677246,8.507232666015625,83400,0.0,
2013-10-09 00:00:00+00:00,10.729999542236328,10.859999656677246,10.539999961853027,8.595015525817871,101100,0.0,
2013-10-10 00:00:00+00:00,10.880000114440918,11.079999923706056,10.81999969482422,8.802512168884277,69700,0.0,
2013-10-11 00:00:00+00:00,10.970000267028809,11.329999923706056,10.9399995803833,9.041926383972168,66600,0.0,
2013-10-14 00:00:00+00:00,11.399999618530272,11.68000030517578,11.350000381469728,9.29730224609375,187100,0.0,
2013-10-15 00:00:00+00:00,11.579999923706056,11.6899995803833,11.460000038146973,9.289321899414062,122600,0.0,
2013-10-16 00:00:00+00:00,11.6899995803833,11.75,11.609999656677246,9.337206840515137,81000,0.0,
2013-10-17 00:00:00+00:00,11.670000076293944,11.880000114440918,11.649999618530272,9.48085594177246,129800,0.0,
2013-10-18 00:00:00+00:00,11.979999542236328,12.0,11.81999969482422,9.576621055603027,147500,0.0,
2013-10-21 00:00:00+00:00,11.970000267028809,12.239999771118164,11.970000267028809,9.73622989654541,111800,0.0,
2013-10-22 00:00:00+00:00,12.229999542236328,12.380000114440918,12.010000228881836,9.800077438354492,95300,0.0,
2013-10-23 00:00:00+00:00,12.25,12.350000381469728,12.149999618530272,9.831997871398926,90600,0.0,
2013-10-24 00:00:00+00:00,12.31999969482422,12.399999618530272,12.270000457763672,9.855939865112305,57000,0.0,
2013-10-25 00:00:00+00:00,12.399999618530272,12.399999618530272,12.15999984741211,9.768155097961426,49200,0.0,
2013-10-28 00:00:00+00:00,12.210000038146973,12.31999969482422,12.149999618530272,9.752192497253418,72700,0.0,
2013-10-29 00:00:00+00:00,12.220000267028809,12.350000381469728,12.149999618530272,9.73622989654541,63800,0.0,
2013-10-30 00:00:00+00:00,12.239999771118164,12.239999771118164,11.93000030517578,9.560659408569336,76700,0.0,
2013-10-31 00:00:00+00:00,12.020000457763672,12.199999809265137,11.869999885559082,9.544702529907228,94700,0.0,
2013-11-01 00:00:00+00:00,11.949999809265137,12.010000228881836,11.56999969482422,9.409029960632324,133500,0.0,
2013-11-04 00:00:00+00:00,11.800000190734863,12.079999923706056,11.789999961853027,9.600563049316406,157800,0.0,
2013-11-05 00:00:00+00:00,11.93000030517578,12.09000015258789,11.729999542236328,9.39306926727295,96400,0.0,
2013-11-06 00:00:00+00:00,11.890000343322754,11.890000343322754,11.6899995803833,9.424989700317385,43000,0.0,
2013-11-07 00:00:00+00:00,11.90999984741211,11.989999771118164,11.609999656677246,9.3611478805542,79100,0.0,
2013-11-08 00:00:00+00:00,11.739999771118164,12.130000114440918,11.739999771118164,9.640463829040527,95400,0.0,
2013-11-11 00:00:00+00:00,12.020000457763672,12.15999984741211,12.010000228881836,9.65642547607422,79900,0.0,
2013-11-12 00:00:00+00:00,12.020000457763672,12.270000457763672,12.010000228881836,9.792094230651855,74300,0.0,
2013-11-13 00:00:00+00:00,12.1899995803833,12.369999885559082,12.109999656677246,9.863921165466309,83000,0.0,
2013-11-14 00:00:00+00:00,12.359999656677246,12.5,12.300000190734863,9.89583969116211,118700,0.0,
2013-11-15 00:00:00+00:00,12.449999809265137,12.479999542236328,12.329999923706056,9.951704025268556,79400,0.0,
2013-11-18 00:00:00+00:00,12.479999542236328,12.609999656677246,12.380000114440918,10.039490699768066,167700,0.0,
2013-11-19 00:00:00+00:00,13.100000381469728,14.119999885559082,12.800000190734863,10.438516616821287,721900,0.0,
2013-11-20 00:00:00+00:00,13.300000190734863,14.279999732971191,13.300000190734863,11.22858715057373,461100,0.0,
2013-11-21 00:00:00+00:00,14.199999809265137,15.420000076293944,13.979999542236328,12.297978401184082,591200,0.0,
2013-11-22 00:00:00+00:00,15.34000015258789,15.399999618530272,14.81999969482422,11.96279525756836,304700,0.0,
2013-11-25 00:00:00+00:00,15.0,15.149999618530272,14.9399995803833,11.97077751159668,327900,0.0,
2013-11-26 00:00:00+00:00,15.0,15.029999732971191,14.81999969482422,11.97077751159668,408900,0.0,
2013-11-27 00:00:00+00:00,14.979999542236328,15.5,14.829999923706056,12.313939094543455,312500,0.0,
2013-11-29 00:00:00+00:00,15.550000190734863,15.609999656677246,15.260000228881836,12.210192680358888,147600,0.0,
2013-12-02 00:00:00+00:00,15.300000190734863,15.359999656677246,15.010000228881836,12.170289039611816,249200,0.0,
2013-12-03 00:00:00+00:00,15.199999809265137,15.579999923706056,15.109999656677246,12.194231033325195,314800,0.0,
2013-12-04 00:00:00+00:00,15.170000076293944,15.220000267028809,14.829999923706056,12.081843376159668,304900,0.09,
2013-12-05 00:00:00+00:00,15.06999969482422,15.449999809265137,14.869999885559082,12.322677612304688,407200,0.0,
2013-12-06 00:00:00+00:00,15.460000038146973,16.020000457763672,15.380000114440918,12.68392848968506,616100,0.0,
2013-12-09 00:00:00+00:00,15.869999885559082,16.09000015258789,15.210000038146973,12.547454833984377,487900,0.0,
2013-12-10 00:00:00+00:00,15.630000114440918,15.720000267028809,15.020000457763672,12.113953590393066,312400,0.0,
2013-12-11 00:00:00+00:00,15.18000030517578,15.390000343322754,14.779999732971191,11.953396797180176,308100,0.0,
2013-12-12 00:00:00+00:00,14.949999809265137,15.010000228881836,14.829999923706056,12.009592056274414,444400,0.0,
2013-12-13 00:00:00+00:00,14.949999809265137,15.130000114440918,14.760000228881836,11.945368766784668,198600,0.0,
2013-12-16 00:00:00+00:00,14.729999542236328,15.1899995803833,14.699999809265137,11.881148338317873,259100,0.0,
2013-12-17 00:00:00+00:00,14.81999969482422,14.960000038146973,14.699999809265137,11.977481842041016,176600,0.0,
2013-12-18 00:00:00+00:00,14.90999984741211,15.0600004196167,14.81999969482422,12.073813438415527,318800,0.0,
2013-12-19 00:00:00+00:00,15.039999961853027,15.100000381469728,14.649999618530272,11.77678680419922,163300,0.0,
2013-12-20 00:00:00+00:00,14.739999771118164,15.5600004196167,14.729999542236328,12.146065711975098,991700,0.0,
2013-12-23 00:00:00+00:00,15.15999984741211,15.229999542236328,14.850000381469728,12.218313217163086,317500,0.0,
2013-12-24 00:00:00+00:00,15.25,15.550000190734863,14.739999771118164,12.394923210144045,129600,0.0,
2013-12-26 00:00:00+00:00,15.529999732971191,15.600000381469728,15.0,12.234369277954102,256600,0.0,
2013-12-27 00:00:00+00:00,15.31999969482422,15.649999618530272,15.130000114440918,12.539427757263184,268100,0.0,
2013-12-30 00:00:00+00:00,15.65999984741211,15.68000030517578,15.25,12.435062408447266,203800,0.0,
2013-12-31 00:00:00+00:00,15.489999771118164,15.720000267028809,15.25,12.58759307861328,352200,0.0,
2014-01-02 00:00:00+00:00,15.579999923706056,15.579999923706056,15.149999618530272,12.22633934020996,190200,0.0,
2014-01-03 00:00:00+00:00,15.229999542236328,15.640000343322754,15.229999542236328,12.475204467773438,225200,0.0,
2014-01-06 00:00:00+00:00,15.5,15.5,15.119999885559082,12.146065711975098,225800,0.0,
2014-01-07 00:00:00+00:00,15.239999771118164,15.359999656677246,15.140000343322754,12.17817497253418,149500,0.0,
2014-01-08 00:00:00+00:00,15.1899995803833,15.300000190734863,14.9399995803833,12.073813438415527,193800,0.0,
2014-01-09 00:00:00+00:00,15.09000015258789,15.09000015258789,14.90999984741211,12.033674240112305,126600,0.0,
2014-01-10 00:00:00+00:00,14.989999771118164,15.079999923706056,14.800000190734863,12.073813438415527,139000,0.0,
2014-01-13 00:00:00+00:00,14.920000076293944,14.989999771118164,14.479999542236328,11.712562561035156,231600,0.0,
2014-01-14 00:00:00+00:00,14.609999656677246,14.800000190734863,14.59000015258789,11.808897018432615,209400,0.0,
2014-01-15 00:00:00+00:00,14.829999923706056,14.9399995803833,14.699999809265137,11.88917636871338,251600,0.0,
2014-01-16 00:00:00+00:00,14.729999542236328,14.880000114440918,14.649999618530272,11.93734073638916,202700,0.0,
2014-01-17 00:00:00+00:00,14.8100004196167,14.899999618530272,14.729999542236328,11.832978248596191,99900,0.0,
2014-01-21 00:00:00+00:00,14.81999969482422,14.979999542236328,14.81999969482422,12.017619132995604,158900,0.0,
2014-01-22 00:00:00+00:00,14.970000267028809,14.989999771118164,14.75,11.849034309387209,146600,0.0,
2014-01-23 00:00:00+00:00,14.65999984741211,14.880000114440918,14.489999771118164,11.808897018432615,161100,0.0,
2014-01-24 00:00:00+00:00,14.579999923706056,14.640000343322754,14.0600004196167,11.383421897888184,184800,0.0,
2014-01-27 00:00:00+00:00,14.210000038146973,14.850000381469728,14.18000030517578,11.728617668151855,244100,0.0,
2014-01-28 00:00:00+00:00,14.649999618530272,14.829999923706056,14.489999771118164,11.66439437866211,157500,0.0,
2014-01-29 00:00:00+00:00,14.399999618530272,14.710000038146973,14.210000038146973,11.543981552124023,159600,0.0,
2014-01-30 00:00:00+00:00,14.550000190734863,14.720000267028809,14.43000030517578,11.712562561035156,133600,0.0,
2014-01-31 00:00:00+00:00,14.420000076293944,14.670000076293944,14.420000076293944,11.728617668151855,182200,0.0,
2014-02-03 00:00:00+00:00,14.5600004196167,14.5600004196167,14.0,11.279061317443848,217500,0.0,
2014-02-04 00:00:00+00:00,14.119999885559082,14.149999618530272,13.729999542236328,11.08639430999756,122600,0.0,
2014-02-05 00:00:00+00:00,13.6899995803833,13.960000038146973,13.4399995803833,10.941893577575684,124600,0.0,
2014-02-06 00:00:00+00:00,13.710000038146973,13.84000015258789,13.470000267028809,10.893726348876951,176900,0.0,
2014-02-07 00:00:00+00:00,13.59000015258789,13.779999732971191,13.470000267028809,10.893726348876951,126800,0.0,
2014-02-10 00:00:00+00:00,13.600000381469728,13.779999732971191,13.43000030517578,11.038226127624512,172100,0.0,
2014-02-11 00:00:00+00:00,13.760000228881836,13.989999771118164,13.6899995803833,11.206811904907228,122200,0.0,
2014-02-12 00:00:00+00:00,13.979999542236328,14.229999542236328,13.979999542236328,11.343283653259276,113500,0.0,
2014-02-13 00:00:00+00:00,14.029999732971191,14.3100004196167,14.0,11.447647094726562,125800,0.0,
2014-02-14 00:00:00+00:00,14.270000457763672,14.43000030517578,14.039999961853027,11.463702201843262,120800,0.0,
2014-02-18 00:00:00+00:00,13.779999732971191,14.949999809265137,13.649999618530272,11.70453643798828,271000,0.0,
2014-02-19 00:00:00+00:00,14.510000228881836,14.59000015258789,14.0,11.279061317443848,166800,0.0,
2014-02-20 00:00:00+00:00,14.100000381469728,14.510000228881836,14.020000457763672,11.543981552124023,137600,0.0,
2014-02-21 00:00:00+00:00,14.460000038146973,14.550000190734863,14.220000267028809,11.439618110656738,85800,0.0,
2014-02-24 00:00:00+00:00,14.260000228881836,14.260000228881836,14.039999961853027,11.367363929748535,113500,0.0,
2014-02-25 00:00:00+00:00,14.119999885559082,14.210000038146973,14.0,11.279061317443848,112600,0.0,
2014-02-26 00:00:00+00:00,14.06999969482422,14.350000381469728,14.0,11.415532112121582,159300,0.0,
2014-02-27 00:00:00+00:00,14.149999618530272,14.329999923706056,14.06999969482422,11.455674171447754,117300,0.0,
2014-02-28 00:00:00+00:00,14.300000190734863,14.529999732971191,14.149999618530272,11.375394821166992,112000,0.0,
2014-03-03 00:00:00+00:00,14.039999961853027,14.109999656677246,13.699999809265137,11.287090301513672,110300,0.0,
2014-03-04 00:00:00+00:00,14.270000457763672,14.899999618530272,14.270000457763672,11.712562561035156,219800,0.0,
2014-03-05 00:00:00+00:00,14.529999732971191,14.579999923706056,14.260000228881836,11.503839492797852,97500,0.0,
2014-03-06 00:00:00+00:00,14.329999923706056,14.380000114440918,13.949999809265137,11.374581336975098,179800,0.09,
2014-03-07 00:00:00+00:00,14.210000038146973,14.210000038146973,13.90999984741211,11.358426094055176,71200,0.0,
2014-03-10 00:00:00+00:00,14.0,14.170000076293944,13.800000190734863,11.326111793518066,109000,0.0,
2014-03-11 00:00:00+00:00,13.989999771118164,14.109999656677246,13.710000038146973,11.107993125915527,69100,0.0,
2014-03-12 00:00:00+00:00,13.699999809265137,13.960000038146973,13.6899995803833,11.261486053466797,108000,0.0,
2014-03-13 00:00:00+00:00,14.0,14.0,13.539999961853027,11.05951976776123,115700,0.0,
2014-03-14 00:00:00+00:00,13.68000030517578,13.93000030517578,13.630000114440918,11.091835021972656,59700,0.0,
2014-03-17 00:00:00+00:00,13.779999732971191,13.989999771118164,13.6899995803833,11.18069839477539,79700,0.0,
2014-03-18 00:00:00+00:00,13.890000343322754,14.31999969482422,13.84000015258789,11.56039047241211,159000,0.0,
2014-03-19 00:00:00+00:00,14.25,14.289999961853027,14.06999969482422,11.495762825012209,98500,0.0,
2014-03-20 00:00:00+00:00,14.170000076293944,14.289999961853027,14.0600004196167,11.511919021606444,84400,0.0,
2014-03-21 00:00:00+00:00,14.260000228881836,14.489999771118164,14.210000038146973,11.657333374023438,267200,0.0,
2014-03-24 00:00:00+00:00,14.40999984741211,14.6899995803833,14.079999923706056,11.536155700683594,123100,0.0,
2014-03-25 00:00:00+00:00,14.380000114440918,14.729999542236328,14.289999961853027,11.633096694946287,85300,0.0,
2014-03-26 00:00:00+00:00,14.510000228881836,14.800000190734863,14.239999771118164,11.67348861694336,199800,0.0,
2014-03-27 00:00:00+00:00,14.470000267028809,14.470000267028809,14.15999984741211,11.536155700683594,109100,0.0,
2014-03-28 00:00:00+00:00,14.260000228881836,14.600000381469728,14.100000381469728,11.46344757080078,148600,0.0,
2014-03-31 00:00:00+00:00,14.239999771118164,14.449999809265137,14.100000381469728,11.625017166137695,182500,0.0,
2014-04-01 00:00:00+00:00,14.369999885559082,14.649999618530272,14.350000381469728,11.818904876708984,167800,0.0,
2014-04-02 00:00:00+00:00,14.619999885559082,14.670000076293944,14.43000030517578,11.730039596557615,117700,0.0,
2014-04-03 00:00:00+00:00,14.5600004196167,14.600000381469728,14.239999771118164,11.584625244140623,132900,0.0,
2014-04-04 00:00:00+00:00,14.369999885559082,14.399999618530272,13.739999771118164,11.140304565429688,154500,0.0,
2014-04-07 00:00:00+00:00,13.760000228881836,13.899999618530272,13.420000076293944,10.946419715881348,180700,0.0,
2014-04-08 00:00:00+00:00,13.609999656677246,13.789999961853027,13.520000457763672,11.091835021972656,127700,0.0,
2014-04-09 00:00:00+00:00,13.81999969482422,14.100000381469728,13.619999885559082,11.334190368652344,160600,0.0,
2014-04-10 00:00:00+00:00,14.0600004196167,14.0600004196167,13.449999809265137,10.906027793884276,141900,0.0,
2014-04-11 00:00:00+00:00,13.369999885559082,13.5600004196167,13.25,10.728300094604492,99100,0.0,
2014-04-14 00:00:00+00:00,13.40999984741211,13.5600004196167,13.18000030517578,10.801006317138672,171800,0.0,
2014-04-15 00:00:00+00:00,13.390000343322754,13.460000038146973,12.979999542236328,10.679828643798828,108100,0.0,
2014-04-16 00:00:00+00:00,13.369999885559082,13.390000343322754,13.109999656677246,10.78485107421875,85100,0.0,
2014-04-17 00:00:00+00:00,13.300000190734863,13.56999969482422,13.289999961853027,10.922183990478516,73900,0.0,
2014-04-21 00:00:00+00:00,13.489999771118164,13.699999809265137,13.40999984741211,10.970656394958496,70100,0.0,
2014-04-22 00:00:00+00:00,13.56999969482422,13.81999969482422,13.550000190734863,11.051441192626951,76800,0.0,
2014-04-23 00:00:00+00:00,13.68000030517578,13.770000457763672,13.470000267028809,10.906027793884276,88500,0.0,
2014-04-24 00:00:00+00:00,13.609999656677246,13.649999618530272,13.420000076293944,10.930261611938477,128100,0.0,
2014-04-25 00:00:00+00:00,13.43000030517578,13.449999809265137,12.970000267028809,10.550573348999023,131500,0.0,
2014-04-28 00:00:00+00:00,13.100000381469728,13.329999923706056,12.6899995803833,10.429393768310549,95100,0.0,
2014-04-29 00:00:00+00:00,12.989999771118164,13.15999984741211,12.869999885559082,10.477866172790527,140100,0.0,
2014-04-30 00:00:00+00:00,12.9399995803833,13.100000381469728,12.649999618530272,10.518260955810549,134900,0.0,
2014-05-01 00:00:00+00:00,12.949999809265137,13.170000076293944,12.739999771118164,10.485944747924805,221300,0.0,
2014-05-02 00:00:00+00:00,13.5,14.0600004196167,13.5,11.164541244506836,321900,0.0,
2014-05-05 00:00:00+00:00,13.789999961853027,13.8100004196167,13.550000190734863,11.027204513549805,163200,0.0,
2014-05-06 00:00:00+00:00,13.600000381469728,13.770000457763672,13.510000228881836,10.930261611938477,150100,0.0,
2014-05-07 00:00:00+00:00,13.59000015258789,13.68000030517578,13.399999618530272,11.051441192626951,277600,0.0,
2014-05-08 00:00:00+00:00,13.600000381469728,14.0,13.529999732971191,10.994891166687012,176400,0.0,
2014-05-09 00:00:00+00:00,13.550000190734863,13.960000038146973,13.510000228881836,11.253406524658203,102300,0.0,
2014-05-12 00:00:00+00:00,14.0,14.369999885559082,13.970000267028809,11.471528053283691,194900,0.0,
2014-05-13 00:00:00+00:00,14.210000038146973,14.289999961853027,13.920000076293944,11.27764129638672,177400,0.0,
2014-05-14 00:00:00+00:00,13.960000038146973,14.100000381469728,13.43000030517578,10.881793022155762,145300,0.0,
2014-05-15 00:00:00+00:00,13.449999809265137,13.529999732971191,13.18000030517578,10.801006317138672,149300,0.0,
2014-05-16 00:00:00+00:00,13.34000015258789,13.640000343322754,13.260000228881836,10.986812591552734,102200,0.0,
2014-05-19 00:00:00+00:00,13.619999885559082,14.020000457763672,13.619999885559082,11.24532699584961,115800,0.0,
2014-05-20 00:00:00+00:00,13.920000076293944,13.920000076293944,13.380000114440918,10.8737154006958,182900,0.0,
2014-05-21 00:00:00+00:00,13.539999961853027,13.640000343322754,13.31999969482422,10.84139919281006,93200,0.0,
2014-05-22 00:00:00+00:00,13.520000457763672,13.670000076293944,13.470000267028809,10.938342094421388,69500,0.0,
2014-05-23 00:00:00+00:00,13.56999969482422,13.960000038146973,13.539999961853027,11.27764129638672,99800,0.0,
2014-05-27 00:00:00+00:00,14.050000190734863,14.479999542236328,13.989999771118164,11.68964385986328,219500,0.0,
2014-05-28 00:00:00+00:00,13.609999656677246,13.640000343322754,11.779999732971191,9.532676696777344,1257500,0.0,
2014-05-29 00:00:00+00:00,11.829999923706056,13.0,11.539999961853027,10.461501121520996,1006900,0.1,
2014-05-30 00:00:00+00:00,13.0,13.0,12.399999618530272,10.111153602600098,407000,0.0,
2014-06-02 00:00:00+00:00,12.420000076293944,12.470000267028809,11.880000114440918,9.752662658691406,397800,0.0,
2014-06-03 00:00:00+00:00,11.970000267028809,12.0600004196167,11.649999618530272,9.557119369506836,253900,0.0,
