date,SBB_Open,SBB_High,SBB_Low,SBB_Close,SBB_Volume,SBB_Dividends,SBB_Stock Splits
2016-05-19 00:00:00+00:00,50.93999862670898,50.93999862670898,50.38999938964844,46.76844787597656,400,0.0,
2016-05-20 00:00:00+00:00,49.81999969482422,49.86000061035156,49.81999969482422,46.17573928833008,300,0.0,
2016-05-23 00:00:00+00:00,49.86000061035156,49.86000061035156,49.86000061035156,46.17573928833008,0,0.0,
2016-05-24 00:00:00+00:00,48.91999816894531,48.95000076293945,48.709999084472656,45.1107063293457,700,0.0,
2016-05-25 00:00:00+00:00,48.77999877929688,48.77999877929688,48.400001525878906,44.8328857421875,600,0.0,
2016-05-26 00:00:00+00:00,48.40999984741211,48.40999984741211,48.40999984741211,44.8328857421875,0,0.0,
2016-05-27 00:00:00+00:00,48.40999984741211,48.40999984741211,48.40999984741211,44.8328857421875,0,0.0,
2016-05-31 00:00:00+00:00,48.18999862670898,48.20000076293945,47.95000076293945,44.43465042114258,600,0.0,
2016-06-01 00:00:00+00:00,47.97999954223633,47.97999954223633,47.97999954223633,44.43465042114258,0,0.0,
2016-06-02 00:00:00+00:00,47.52000045776367,47.52000045776367,47.369998931884766,43.869728088378906,2400,0.0,
2016-06-03 00:00:00+00:00,47.93999862670898,47.95000076293945,47.7400016784668,44.21239471435547,1600,0.0,
2016-06-06 00:00:00+00:00,47.7400016784668,47.7400016784668,47.20000076293945,43.74933624267578,1000,0.0,
2016-06-07 00:00:00+00:00,47.2400016784668,47.2400016784668,47.2400016784668,43.74933624267578,0,0.0,
2016-06-08 00:00:00+00:00,47.09000015258789,47.09000015258789,47.060001373291016,43.582637786865234,9900,0.0,
2016-06-09 00:00:00+00:00,46.9900016784668,47.06999969482422,46.90999984741211,43.59190368652344,4600,0.0,
2016-06-10 00:00:00+00:00,47.06999969482422,47.06999969482422,47.06999969482422,43.59190368652344,0,0.0,
2016-06-13 00:00:00+00:00,47.06999969482422,47.06999969482422,47.06999969482422,43.59190368652344,0,0.0,
2016-06-14 00:00:00+00:00,47.84999847412109,48.16999816894531,47.84999847412109,44.61061096191406,1000,0.0,
2016-06-15 00:00:00+00:00,47.90999984741211,47.90999984741211,47.90999984741211,44.36983108520508,900,0.0,
2016-06-16 00:00:00+00:00,48.75,48.77999877929688,48.2599983215332,44.71248245239258,8000,0.0,
2016-06-17 00:00:00+00:00,48.290000915527344,48.36000061035156,48.290000915527344,44.78657531738281,200,0.0,
2016-06-20 00:00:00+00:00,47.65999984741211,47.65999984741211,47.65999984741211,44.1383056640625,300,0.0,
2016-06-21 00:00:00+00:00,47.65999984741211,47.65999984741211,47.65999984741211,44.1383056640625,0,0.0,
2016-06-22 00:00:00+00:00,47.08000183105469,47.56999969482422,47.08000183105469,44.00864791870117,1500,0.0,
2016-06-23 00:00:00+00:00,47.470001220703125,47.470001220703125,47.22999954223633,43.74007415771485,900,0.0,
2016-06-24 00:00:00+00:00,48.369998931884766,48.56999969482422,48.33000183105469,44.75879669189453,2500,0.0,
2016-06-27 00:00:00+00:00,50.0,50.0,50.0,46.30539321899414,1400,0.0,
2016-06-28 00:00:00+00:00,50.0,50.0,50.0,46.30539321899414,0,0.0,
2016-06-29 00:00:00+00:00,48.56999969482422,48.56999969482422,48.369998931884766,44.79583740234375,400,0.0,
2016-06-30 00:00:00+00:00,48.369998931884766,48.369998931884766,48.369998931884766,44.79583740234375,0,0.0,
2016-07-01 00:00:00+00:00,48.369998931884766,48.369998931884766,48.369998931884766,44.79583740234375,0,0.0,
2016-07-05 00:00:00+00:00,47.810001373291016,47.810001373291016,47.810001373291016,44.27721405029297,300,0.0,
2016-07-06 00:00:00+00:00,47.79999923706055,47.79999923706055,47.79999923706055,44.26795959472656,600,0.0,
2016-07-07 00:00:00+00:00,47.41999816894531,47.41999816894531,47.41999816894531,43.91603088378906,200,0.0,
2016-07-08 00:00:00+00:00,47.220001220703125,47.220001220703125,46.400001525878906,43.00844192504883,2600,0.0,
2016-07-11 00:00:00+00:00,46.11000061035156,46.209999084472656,45.77999877929688,42.59169769287109,11600,0.0,
2016-07-12 00:00:00+00:00,45.459999084472656,45.7599983215332,45.459999084472656,42.378692626953125,300,0.0,
2016-07-13 00:00:00+00:00,45.5,45.5,45.15999984741211,41.823028564453125,400,0.0,
2016-07-14 00:00:00+00:00,45.47999954223633,45.77000045776367,45.45000076293945,42.22125625610352,14500,0.0,
2016-07-15 00:00:00+00:00,45.560001373291016,45.560001373291016,45.560001373291016,42.193477630615234,1600,0.0,
2016-07-18 00:00:00+00:00,45.31999969482422,45.43999862670898,45.20000076293945,42.08234024047852,1500,0.0,
2016-07-19 00:00:00+00:00,44.91999816894531,45.5099983215332,44.91999816894531,42.14717102050781,1400,0.0,
2016-07-20 00:00:00+00:00,45.459999084472656,45.459999084472656,45.11000061035156,41.86933135986328,400,0.0,
2016-07-21 00:00:00+00:00,45.209999084472656,45.209999084472656,45.209999084472656,41.86933135986328,0,0.0,
2016-07-22 00:00:00+00:00,45.5,45.5,45.5,42.13790130615234,100,0.0,
2016-07-25 00:00:00+00:00,45.5,45.5,45.5,42.13790130615234,0,0.0,
2016-07-26 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,42.04529571533203,300,0.0,
2016-07-27 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,42.04529571533203,0,0.0,
2016-07-28 00:00:00+00:00,45.02000045776367,45.02000045776367,45.02000045776367,41.69338607788086,100,0.0,
2016-07-29 00:00:00+00:00,45.27000045776367,45.41999816894531,44.83000183105469,41.60075759887695,1000,0.0,
2016-08-01 00:00:00+00:00,45.2400016784668,45.2400016784668,45.2400016784668,41.89712905883789,300,0.0,
2016-08-02 00:00:00+00:00,45.2400016784668,45.2400016784668,45.2400016784668,41.89712905883789,0,0.0,
2016-08-03 00:00:00+00:00,45.2400016784668,45.2400016784668,45.2400016784668,41.89712905883789,0,0.0,
2016-08-04 00:00:00+00:00,45.2400016784668,45.2400016784668,45.2400016784668,41.89712905883789,0,0.0,
2016-08-05 00:00:00+00:00,45.02000045776367,45.08000183105469,44.77000045776367,41.74893951416016,800,0.0,
2016-08-08 00:00:00+00:00,45.130001068115234,45.130001068115234,45.04999923706055,41.72115707397461,1700,0.0,
2016-08-09 00:00:00+00:00,44.810001373291016,45.06999969482422,44.810001373291016,41.73968124389648,1000,0.0,
2016-08-10 00:00:00+00:00,45.09999847412109,45.11000061035156,45.09999847412109,41.77672576904297,900,0.0,
2016-08-11 00:00:00+00:00,45.11000061035156,45.11000061035156,45.11000061035156,41.77672576904297,0,0.0,
2016-08-12 00:00:00+00:00,45.18999862670898,45.18999862670898,45.18999862670898,41.85081481933594,500,0.0,
2016-08-15 00:00:00+00:00,45.18999862670898,45.18999862670898,45.18999862670898,41.85081481933594,0,0.0,
2016-08-16 00:00:00+00:00,45.18999862670898,45.18999862670898,45.18999862670898,41.85081481933594,0,0.0,
2016-08-17 00:00:00+00:00,44.91999816894531,44.91999816894531,44.91999816894531,41.60075759887695,300,0.0,
2016-08-18 00:00:00+00:00,44.91999816894531,44.91999816894531,44.91999816894531,41.60075759887695,0,0.0,
2016-08-19 00:00:00+00:00,44.91999816894531,44.91999816894531,44.91999816894531,41.60075759887695,0,0.0,
2016-08-22 00:00:00+00:00,44.91999816894531,44.91999816894531,44.91999816894531,41.60075759887695,0,0.0,
2016-08-23 00:00:00+00:00,44.470001220703125,44.52999877929688,44.470001220703125,41.23958206176758,2500,0.0,
2016-08-24 00:00:00+00:00,44.38999938964844,44.41999816894531,44.27000045776367,40.99879455566406,800,0.0,
2016-08-25 00:00:00+00:00,44.650001525878906,44.68000030517578,44.47999954223633,41.19328308105469,3100,0.0,
2016-08-26 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,40.85988235473633,100,0.0,
2016-08-29 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,40.85988235473633,0,0.0,
2016-08-30 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,40.85988235473633,0,0.0,
2016-08-31 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,40.85988235473633,0,0.0,
2016-09-01 00:00:00+00:00,44.77000045776367,44.77000045776367,44.77000045776367,41.46184921264648,500,0.0,
2016-09-02 00:00:00+00:00,44.77000045776367,44.77000045776367,44.77000045776367,41.46184921264648,100,0.0,
2016-09-06 00:00:00+00:00,44.0099983215332,44.0099983215332,44.0099983215332,40.75801467895508,300,0.0,
2016-09-07 00:00:00+00:00,43.93000030517578,44.040000915527344,43.84000015258789,40.60057067871094,700,0.0,
2016-09-08 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,40.79505157470703,200,0.0,
2016-09-09 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,40.79505157470703,0,0.0,
2016-09-12 00:00:00+00:00,45.02000045776367,45.02000045776367,44.9900016784668,41.67485809326172,600,0.0,
2016-09-13 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,200,0.0,
2016-09-14 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-09-15 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-09-16 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-09-19 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-09-20 00:00:00+00:00,44.75,44.900001525878906,44.61000061035156,41.34145736694336,4200,0.0,
2016-09-21 00:00:00+00:00,44.63999938964844,44.63999938964844,44.63999938964844,41.34145736694336,0,0.0,
2016-09-22 00:00:00+00:00,44.0099983215332,44.0099983215332,43.7599983215332,40.68391418457031,1900,0.0,
2016-09-23 00:00:00+00:00,43.880001068115234,43.880001068115234,43.880001068115234,40.63761138916016,600,0.0,
2016-09-26 00:00:00+00:00,43.880001068115234,43.880001068115234,43.880001068115234,40.63761138916016,0,0.0,
2016-09-27 00:00:00+00:00,43.880001068115234,43.880001068115234,43.880001068115234,40.63761138916016,0,0.0,
2016-09-28 00:00:00+00:00,43.880001068115234,43.880001068115234,43.880001068115234,40.63761138916016,0,0.0,
2016-09-29 00:00:00+00:00,44.27000045776367,44.54999923706055,44.27000045776367,41.25810241699219,1100,0.0,
2016-09-30 00:00:00+00:00,44.150001525878906,44.150001525878906,44.150001525878906,40.88766098022461,400,0.0,
2016-10-03 00:00:00+00:00,44.150001525878906,44.150001525878906,44.150001525878906,40.88766098022461,0,0.0,
2016-10-04 00:00:00+00:00,44.04999923706055,44.5099983215332,44.04999923706055,41.14698028564453,4300,0.0,
2016-10-05 00:00:00+00:00,43.97999954223633,44.09000015258789,43.90999984741211,40.83209609985352,2400,0.0,
2016-10-06 00:00:00+00:00,44.09000015258789,44.09000015258789,44.09000015258789,40.83209609985352,0,0.0,
2016-10-07 00:00:00+00:00,44.09000015258789,44.09000015258789,44.09000015258789,40.83209609985352,0,0.0,
2016-10-10 00:00:00+00:00,43.93000030517578,43.93000030517578,43.93000030517578,40.68391418457031,200,0.0,
2016-10-11 00:00:00+00:00,44.5,44.61000061035156,44.5,41.31367111206055,4700,0.0,
2016-10-12 00:00:00+00:00,44.65999984741211,44.65999984741211,44.65999984741211,41.359981536865234,400,0.0,
2016-10-13 00:00:00+00:00,45.20000076293945,45.20000076293945,44.97999954223633,41.65633392333984,600,0.0,
2016-10-14 00:00:00+00:00,44.88999938964844,45.34000015258789,44.75,41.98972702026367,1600,0.0,
2016-10-17 00:00:00+00:00,45.25,45.25,44.97999954223633,41.65633392333984,200,0.0,
2016-10-18 00:00:00+00:00,45.220001220703125,45.34999847412109,44.81999969482422,41.50815963745117,10300,0.0,
2016-10-19 00:00:00+00:00,45.25,45.34000015258789,45.08000183105469,41.74893951416016,600,0.0,
2016-10-20 00:00:00+00:00,45.06999969482422,45.119998931884766,45.04999923706055,41.72115707397461,1000,0.0,
2016-10-21 00:00:00+00:00,45.34999847412109,45.5,45.34999847412109,42.11013412475586,800,0.0,
2016-10-24 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-10-25 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,42.11013412475586,0,0.0,
2016-10-26 00:00:00+00:00,45.06999969482422,45.619998931884766,45.06999969482422,42.08234024047852,3300,0.0,
2016-10-27 00:00:00+00:00,45.43999862670898,45.43999862670898,45.43999862670898,42.08234024047852,0,0.0,
2016-10-28 00:00:00+00:00,45.43999862670898,45.43999862670898,45.43999862670898,42.08234024047852,0,0.0,
2016-10-31 00:00:00+00:00,45.43999862670898,45.43999862670898,45.43999862670898,42.08234024047852,0,0.0,
2016-11-01 00:00:00+00:00,46.84999847412109,46.93999862670898,46.84999847412109,43.47150421142578,400,0.0,
2016-11-02 00:00:00+00:00,46.540000915527344,47.150001525878906,46.540000915527344,43.66598892211914,1400,0.0,
2016-11-03 00:00:00+00:00,47.27999877929688,47.27999877929688,47.27999877929688,43.78637313842773,100,0.0,
2016-11-04 00:00:00+00:00,47.0,47.0,46.22999954223633,42.81396484375,1600,0.0,
2016-11-07 00:00:00+00:00,46.20000076293945,46.20000076293945,45.61000061035156,42.387962341308594,1200,0.0,
2016-11-08 00:00:00+00:00,45.93000030517578,45.93000030517578,45.52999877929688,42.25829315185547,1900,0.0,
2016-11-09 00:00:00+00:00,47.04999923706055,47.04999923706055,44.56999969482422,41.563724517822266,3700,0.0,
2016-11-10 00:00:00+00:00,44.880001068115234,44.880001068115234,44.880001068115234,41.563724517822266,0,0.0,
2016-11-11 00:00:00+00:00,44.880001068115234,44.880001068115234,44.880001068115234,41.563724517822266,0,0.0,
2016-11-14 00:00:00+00:00,41.630001068115234,41.630001068115234,41.52000045776367,38.451995849609375,600,0.0,
2016-11-15 00:00:00+00:00,41.79999923706055,41.93000030517578,41.75,38.665000915527344,1500,0.0,
2016-11-16 00:00:00+00:00,41.54999923706055,42.060001373291016,41.43000030517578,38.80392837524414,24100,0.0,
2016-11-17 00:00:00+00:00,41.34999847412109,41.70000076293945,41.18999862670898,38.155643463134766,26400,0.0,
2016-11-18 00:00:00+00:00,41.47999954223633,41.52000045776367,41.0,37.97042465209961,14200,0.0,
2016-11-21 00:00:00+00:00,41.0099983215332,41.0099983215332,41.0099983215332,37.97967529296875,200,0.0,
2016-11-22 00:00:00+00:00,40.90999984741211,40.970001220703125,40.58000183105469,37.58146286010742,900,0.0,
2016-11-23 00:00:00+00:00,40.58000183105469,40.58000183105469,40.58000183105469,37.58146286010742,0,0.0,
2016-11-25 00:00:00+00:00,39.970001220703125,40.15999984741211,39.970001220703125,37.09988021850586,500,0.0,
2016-11-28 00:00:00+00:00,40.47999954223633,40.720001220703125,40.33000183105469,37.368446350097656,5800,0.0,
2016-11-29 00:00:00+00:00,40.36000061035156,40.43999862670898,40.25,37.368446350097656,3900,0.0,
2016-11-30 00:00:00+00:00,40.34999847412109,40.970001220703125,40.34999847412109,37.92411422729492,8400,0.0,
2016-12-01 00:00:00+00:00,40.40999984741211,41.20000076293945,40.40999984741211,38.155643463134766,2500,0.0,
2016-12-02 00:00:00+00:00,40.93999862670898,41.04999923706055,40.58000183105469,38.016719818115234,1400,0.0,
2016-12-05 00:00:00+00:00,40.09000015258789,40.5,40.09000015258789,37.50737380981445,52800,0.0,
2016-12-06 00:00:00+00:00,40.15999984741211,40.15999984741211,39.84999847412109,36.97023010253906,6100,0.0,
2016-12-07 00:00:00+00:00,39.91999816894531,39.91999816894531,39.22999954223633,36.81278610229492,150500,0.0,
2016-12-08 00:00:00+00:00,39.27999877929688,39.27999877929688,38.68999862670898,35.9422492980957,17300,0.0,
2016-12-09 00:00:00+00:00,38.41999816894531,38.810001373291016,38.41999816894531,35.849632263183594,1700,0.0,
2016-12-12 00:00:00+00:00,38.72999954223633,38.970001220703125,38.72999954223633,36.09042739868164,1400,0.0,
2016-12-13 00:00:00+00:00,39.220001220703125,39.2599983215332,38.790000915527344,36.18303298950195,28800,0.0,
2016-12-14 00:00:00+00:00,39.209999084472656,39.40999984741211,39.209999084472656,36.4979133605957,1200,0.0,
2016-12-15 00:00:00+00:00,39.09999847412109,39.20000076293945,38.93000030517578,36.30343246459961,1700,0.0,
2016-12-16 00:00:00+00:00,38.84000015258789,39.36000061035156,38.790000915527344,36.45160675048828,5100,0.0,
2016-12-19 00:00:00+00:00,39.61000061035156,39.61000061035156,38.970001220703125,36.25712203979492,1600,0.0,
2016-12-20 00:00:00+00:00,39.15999984741211,39.15999984741211,38.52000045776367,35.673667907714844,3400,0.0,
2016-12-21 00:00:00+00:00,38.77999877929688,38.77999877929688,38.61000061035156,35.757022857666016,14600,0.0,
2016-12-22 00:00:00+00:00,39.400001525878906,39.400001525878906,39.119998931884766,36.312686920166016,700,0.0,
2016-12-23 00:00:00+00:00,39.27000045776367,39.27000045776367,39.0099983215332,36.36825942993164,4900,0.0,
2016-12-27 00:00:00+00:00,38.81999969482422,38.95000076293945,38.65999984741211,35.80332565307617,1600,0.0,
2016-12-28 00:00:00+00:00,39.09000015258789,39.43999862670898,39.09000015258789,36.46085739135742,13000,0.0,
2016-12-29 00:00:00+00:00,39.79999923706055,39.79999923706055,38.84000015258789,36.45160675048828,22100,0.0,
2016-12-30 00:00:00+00:00,39.27999877929688,39.43000030517578,39.20000076293945,36.38677978515625,2600,0.0,
2017-01-03 00:00:00+00:00,39.5,39.52000045776367,39.02999877929688,36.14598846435547,4000,0.0,
2017-01-04 00:00:00+00:00,38.66999816894531,38.68000030517578,38.400001525878906,35.673667907714844,2000,0.0,
2017-01-05 00:00:00+00:00,39.11000061035156,39.11000061035156,38.93999862670898,36.06264114379883,900,0.0,
2017-01-06 00:00:00+00:00,39.38999938964844,39.38999938964844,39.0099983215332,36.12746810913086,11800,0.0,
2017-01-09 00:00:00+00:00,39.65999984741211,39.7400016784668,39.470001220703125,36.79426574707031,1700,0.0,
2017-01-10 00:00:00+00:00,39.68999862670898,39.68999862670898,39.400001525878906,36.48864364624024,900,0.0,
2017-01-11 00:00:00+00:00,39.209999084472656,39.209999084472656,39.209999084472656,36.312686920166016,100,0.0,
2017-01-12 00:00:00+00:00,39.810001373291016,40.27999877929688,39.68999862670898,36.93318939208984,8500,0.0,
2017-01-13 00:00:00+00:00,39.2599983215332,39.43999862670898,39.2599983215332,36.47939300537109,1400,0.0,
2017-01-17 00:00:00+00:00,39.790000915527344,39.84000015258789,39.7599983215332,36.89614868164063,2500,0.0,
2017-01-18 00:00:00+00:00,39.83000183105469,39.84000015258789,39.83000183105469,36.89614868164063,600,0.0,
2017-01-19 00:00:00+00:00,39.84000015258789,39.84000015258789,39.84000015258789,36.89614868164063,0,0.0,
2017-01-20 00:00:00+00:00,39.68999862670898,39.77999877929688,39.68999862670898,36.84056854248047,400,0.0,
2017-01-23 00:00:00+00:00,39.70000076293945,39.95000076293945,39.70000076293945,36.99801254272461,1300,0.0,
2017-01-24 00:00:00+00:00,39.66999816894531,39.810001373291016,39.25,36.34973907470703,1300,0.0,
2017-01-25 00:00:00+00:00,39.0,39.0,38.720001220703125,35.90520095825195,2300,0.0,
2017-01-26 00:00:00+00:00,38.93999862670898,39.04999923706055,38.90999984741211,36.03485870361328,1500,0.0,
2017-01-27 00:00:00+00:00,39.31999969482422,39.380001068115234,39.31999969482422,36.47013092041016,200,0.0,
2017-01-30 00:00:00+00:00,40.150001525878906,40.150001525878906,40.09000015258789,37.13692855834961,1300,0.0,
2017-01-31 00:00:00+00:00,39.880001068115234,39.880001068115234,39.72999954223633,36.83130645751953,1600,0.0,
2017-02-01 00:00:00+00:00,39.2599983215332,39.560001373291016,39.2599983215332,36.52568435668945,1500,0.0,
2017-02-02 00:00:00+00:00,39.540000915527344,39.540000915527344,39.540000915527344,36.61830520629883,200,0.0,
