date,MLAB_Open,MLAB_High,MLAB_Low,MLAB_Close,MLAB_Volume,MLAB_Dividends,MLAB_Stock Splits
1995-04-13 00:00:00+00:00,2.8125,2.875,2.75,2.088829517364502,6700,0.0,
1995-04-17 00:00:00+00:00,2.875,2.875,2.75,2.112566471099853,4800,0.0,
1995-04-18 00:00:00+00:00,2.75,2.875,2.75,2.1837756633758545,17500,0.0,
1995-04-19 00:00:00+00:00,2.875,2.875,2.6875,2.136303663253784,8500,0.0,
1995-04-20 00:00:00+00:00,2.6875,2.6875,2.6875,2.0413565635681152,1600,0.0,
1995-04-21 00:00:00+00:00,2.8125,2.8125,2.6875,2.0413565635681152,47300,0.0,
1995-04-24 00:00:00+00:00,2.6875,2.6875,2.6875,2.0413565635681152,2300,0.0,
1995-04-25 00:00:00+00:00,2.6875,2.6875,2.6875,2.0413565635681152,2500,0.0,
1995-04-26 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,200,0.0,
1995-04-27 00:00:00+00:00,2.6875,2.8125,2.5,1.8989351987838743,10500,0.0,
1995-04-28 00:00:00+00:00,2.6875,2.6875,2.5,1.993882417678833,11600,0.0,
1995-05-01 00:00:00+00:00,2.6875,2.6875,2.5625,1.993882417678833,11900,0.0,
1995-05-02 00:00:00+00:00,2.6875,2.6875,2.5625,1.9464094638824463,500,0.0,
1995-05-03 00:00:00+00:00,2.6875,2.6875,2.5625,1.9464094638824463,5400,0.0,
1995-05-04 00:00:00+00:00,2.5625,2.6875,2.5625,1.9464094638824463,5600,0.0,
1995-05-05 00:00:00+00:00,2.6875,2.6875,2.5625,1.993882417678833,17400,0.0,
1995-05-08 00:00:00+00:00,2.5625,2.6875,2.5625,2.0413565635681152,1600,0.0,
1995-05-09 00:00:00+00:00,2.625,2.875,2.625,2.1837756633758545,800,0.0,
1995-05-10 00:00:00+00:00,2.8125,2.875,2.6875,2.136303663253784,5300,0.0,
1995-05-11 00:00:00+00:00,2.875,2.875,2.75,2.1837756633758545,5300,0.0,
1995-05-12 00:00:00+00:00,2.875,3.0,2.8125,2.2787227630615234,7500,0.0,
1995-05-15 00:00:00+00:00,3.0,3.0,2.875,2.1837756633758545,1100,0.0,
1995-05-16 00:00:00+00:00,2.8125,3.0,2.8125,2.136303663253784,3100,0.0,
1995-05-17 00:00:00+00:00,2.8125,2.9375,2.8125,2.231250286102295,2200,0.0,
1995-05-18 00:00:00+00:00,2.9375,2.9375,2.8125,2.1837756633758545,3700,0.0,
1995-05-19 00:00:00+00:00,2.8125,2.9375,2.8125,2.136303663253784,4400,0.0,
1995-05-22 00:00:00+00:00,2.8125,2.875,2.8125,2.136303663253784,10200,0.0,
1995-05-23 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,4500,0.0,
1995-05-24 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,400,0.0,
1995-05-25 00:00:00+00:00,2.8125,2.875,2.8125,2.1837756633758545,9500,0.0,
1995-05-26 00:00:00+00:00,2.8125,2.9375,2.8125,2.231250286102295,1600,0.0,
1995-05-30 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,100,0.0,
1995-05-31 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,0,0.0,
1995-06-01 00:00:00+00:00,2.8125,2.875,2.8125,2.136303663253784,2800,0.0,
1995-06-02 00:00:00+00:00,2.8125,2.8125,2.8125,2.136303663253784,2200,0.0,
1995-06-05 00:00:00+00:00,2.9375,2.9375,2.875,2.231250286102295,6600,0.0,
1995-06-06 00:00:00+00:00,2.9375,2.9375,2.875,2.231250286102295,8900,0.0,
1995-06-07 00:00:00+00:00,2.875,3.0625,2.875,2.2787227630615234,7700,0.0,
1995-06-08 00:00:00+00:00,3.0625,3.375,2.9375,2.468616485595703,78000,0.0,
1995-06-09 00:00:00+00:00,3.375,3.4375,3.125,2.4211432933807373,19600,0.0,
1995-06-12 00:00:00+00:00,3.375,3.5,3.1875,2.658510446548462,7000,0.0,
1995-06-13 00:00:00+00:00,3.25,3.75,3.25,2.8484044075012207,96100,0.0,
1995-06-14 00:00:00+00:00,3.75,3.75,3.5625,2.705984354019165,10300,0.0,
1995-06-15 00:00:00+00:00,3.5625,3.75,3.5,2.658510446548462,13700,0.0,
1995-06-16 00:00:00+00:00,3.375,3.5,3.375,2.61103630065918,17100,0.0,
1995-06-19 00:00:00+00:00,3.4375,3.4375,3.4375,2.61103630065918,2100,0.0,
1995-06-20 00:00:00+00:00,3.375,3.625,3.375,2.658510446548462,3600,0.0,
1995-06-21 00:00:00+00:00,3.375,3.5,3.375,2.658510446548462,10100,0.0,
1995-06-22 00:00:00+00:00,3.5,3.5,3.375,2.658510446548462,42000,0.0,
1995-06-23 00:00:00+00:00,3.5,3.5625,3.375,2.5635628700256348,17700,0.0,
1995-06-26 00:00:00+00:00,3.375,3.5625,3.375,2.705984354019165,24600,0.0,
1995-06-27 00:00:00+00:00,3.375,3.5625,3.375,2.61103630065918,9900,0.0,
1995-06-28 00:00:00+00:00,3.5,3.625,3.4375,2.705984354019165,39300,0.0,
1995-06-29 00:00:00+00:00,3.5625,3.625,3.5,2.658510446548462,6800,0.0,
1995-06-30 00:00:00+00:00,3.5,3.5,3.5,2.658510446548462,400,0.0,
1995-07-03 00:00:00+00:00,3.5,3.75,3.5,2.8484044075012207,4600,0.0,
1995-07-05 00:00:00+00:00,3.5,3.75,3.5,2.753457307815552,5800,0.0,
1995-07-06 00:00:00+00:00,3.5,3.5625,3.5,2.658510446548462,13000,0.0,
1995-07-07 00:00:00+00:00,3.5,3.625,3.5,2.753457307815552,4800,0.0,
1995-07-10 00:00:00+00:00,3.5,3.625,3.375,2.658510446548462,20600,0.0,
1995-07-11 00:00:00+00:00,3.25,3.5625,3.25,2.61103630065918,15100,0.0,
1995-07-12 00:00:00+00:00,3.5625,3.5625,3.3125,2.51608943939209,4200,0.0,
1995-07-13 00:00:00+00:00,3.3125,3.3125,3.3125,2.51608943939209,0,0.0,
1995-07-14 00:00:00+00:00,3.5625,3.5625,3.375,2.5635628700256348,5500,0.0,
1995-07-17 00:00:00+00:00,3.5,3.5625,3.375,2.705984354019165,18200,0.0,
1995-07-18 00:00:00+00:00,3.375,3.4375,3.375,2.61103630065918,3000,0.0,
1995-07-19 00:00:00+00:00,3.375,3.5,3.375,2.658510446548462,18300,0.0,
1995-07-20 00:00:00+00:00,3.375,3.375,3.375,2.5635628700256348,1400,0.0,
1995-07-21 00:00:00+00:00,3.375,3.5625,3.375,2.705984354019165,13700,0.0,
1995-07-24 00:00:00+00:00,3.625,3.625,3.5,2.705984354019165,9800,0.0,
1995-07-25 00:00:00+00:00,3.5,3.6875,3.5,2.753457307815552,33900,0.0,
1995-07-26 00:00:00+00:00,3.75,3.75,3.5,2.658510446548462,4500,0.0,
1995-07-27 00:00:00+00:00,3.4375,3.625,3.4375,2.658510446548462,26100,0.0,
1995-07-28 00:00:00+00:00,3.6875,3.6875,3.5,2.658510446548462,5400,0.0,
1995-07-31 00:00:00+00:00,3.6875,3.6875,3.5,2.658510446548462,8300,0.0,
1995-08-01 00:00:00+00:00,3.5,3.8125,3.5,2.8958778381347656,43400,0.0,
1995-08-02 00:00:00+00:00,3.875,3.875,3.5625,2.800930976867676,38600,0.0,
1995-08-03 00:00:00+00:00,3.75,3.75,3.5,2.753457307815552,21200,0.0,
1995-08-04 00:00:00+00:00,3.625,3.75,3.5625,2.705984354019165,4000,0.0,
1995-08-07 00:00:00+00:00,3.5625,3.75,3.5625,2.8484044075012207,1500,0.0,
1995-08-08 00:00:00+00:00,3.75,3.75,3.5,2.8484044075012207,16800,0.0,
1995-08-09 00:00:00+00:00,3.5625,3.75,3.5625,2.753457307815552,18700,0.0,
1995-08-10 00:00:00+00:00,3.6875,3.6875,3.6875,2.800930976867676,900,0.0,
1995-08-11 00:00:00+00:00,3.8125,3.8125,3.6875,2.800930976867676,8700,0.0,
1995-08-14 00:00:00+00:00,3.875,3.875,3.6875,2.800930976867676,2100,0.0,
1995-08-15 00:00:00+00:00,3.6875,3.875,3.6875,2.800930976867676,2800,0.0,
1995-08-16 00:00:00+00:00,3.6875,3.875,3.6875,2.800930976867676,11900,0.0,
1995-08-17 00:00:00+00:00,3.6875,3.8125,3.6875,2.8958778381347656,9000,0.0,
1995-08-18 00:00:00+00:00,3.6875,3.6875,3.6875,2.800930976867676,5300,0.0,
1995-08-21 00:00:00+00:00,3.6875,3.875,3.6875,2.800930976867676,8600,0.0,
1995-08-22 00:00:00+00:00,3.75,3.875,3.6875,2.800930976867676,16800,0.0,
1995-08-23 00:00:00+00:00,3.6875,3.6875,3.6875,2.800930976867676,6800,0.0,
1995-08-24 00:00:00+00:00,3.875,3.875,3.6875,2.800930976867676,6500,0.0,
1995-08-25 00:00:00+00:00,3.6875,3.6875,3.6875,2.800930976867676,0,0.0,
1995-08-28 00:00:00+00:00,3.6875,3.875,3.6875,2.800930976867676,7800,0.0,
1995-08-29 00:00:00+00:00,3.6875,3.75,3.5625,2.705984354019165,9800,0.0,
1995-08-30 00:00:00+00:00,3.5625,3.75,3.5625,2.824667453765869,8000,0.0,
1995-08-31 00:00:00+00:00,3.5625,3.6875,3.5625,2.705984354019165,3900,0.0,
1995-09-01 00:00:00+00:00,3.5625,3.5625,3.5625,2.705984354019165,4600,0.0,
1995-09-05 00:00:00+00:00,3.5625,3.75,3.5625,2.800930976867676,4600,0.0,
1995-09-06 00:00:00+00:00,3.5625,3.75,3.5625,2.753457307815552,16100,0.0,
1995-09-07 00:00:00+00:00,3.75,4.0,3.625,3.038296699523926,42600,0.0,
1995-09-08 00:00:00+00:00,4.0,4.25,4.0,3.228191375732422,23600,0.0,
1995-09-11 00:00:00+00:00,4.25,4.25,4.0,3.038296699523926,12000,0.0,
1995-09-12 00:00:00+00:00,4.25,4.25,3.875,3.038296699523926,16100,0.0,
1995-09-13 00:00:00+00:00,4.0,4.0,3.75,2.8484044075012207,10200,0.0,
1995-09-14 00:00:00+00:00,3.75,4.0,3.75,2.8484044075012207,8700,0.0,
1995-09-15 00:00:00+00:00,3.75,3.75,3.75,2.8484044075012207,1100,0.0,
1995-09-18 00:00:00+00:00,4.0,4.125,3.75,3.1332449913024902,5200,0.0,
1995-09-19 00:00:00+00:00,4.125,4.125,3.75,3.038296699523926,1700,0.0,
1995-09-20 00:00:00+00:00,4.0,4.0,3.875,3.038296699523926,3900,0.0,
1995-09-21 00:00:00+00:00,3.875,4.125,3.875,3.038296699523926,5300,0.0,
1995-09-22 00:00:00+00:00,4.0,4.125,3.75,3.1332449913024902,32700,0.0,
1995-09-25 00:00:00+00:00,4.125,4.125,4.0,3.038296699523926,1900,0.0,
1995-09-26 00:00:00+00:00,4.125,4.125,4.0,3.1332449913024902,11400,0.0,
1995-09-27 00:00:00+00:00,4.0,4.125,4.0,3.1332449913024902,38700,0.0,
1995-09-28 00:00:00+00:00,4.0,4.125,3.875,3.038296699523926,2300,0.0,
1995-09-29 00:00:00+00:00,3.875,4.125,3.875,3.038296699523926,4600,0.0,
1995-10-02 00:00:00+00:00,4.0625,4.0625,4.0,3.038296699523926,2000,0.0,
1995-10-03 00:00:00+00:00,3.9375,3.9375,3.9375,2.9908242225646973,2100,0.0,
1995-10-04 00:00:00+00:00,4.0625,4.0625,3.875,3.038296699523926,12900,0.0,
1995-10-05 00:00:00+00:00,3.875,3.9375,3.875,2.9433512687683105,8000,0.0,
1995-10-06 00:00:00+00:00,3.75,3.9375,3.75,2.9908242225646973,3000,0.0,
1995-10-09 00:00:00+00:00,3.75,3.75,3.75,2.8484044075012207,600,0.0,
1995-10-10 00:00:00+00:00,3.875,3.875,3.625,2.9433512687683105,7500,0.0,
1995-10-11 00:00:00+00:00,3.875,3.9375,3.75,2.9433512687683105,17200,0.0,
1995-10-12 00:00:00+00:00,4.0,4.125,3.875,2.9908242225646973,14900,0.0,
1995-10-13 00:00:00+00:00,3.9375,4.125,3.9375,3.1332449913024902,1200,0.0,
1995-10-16 00:00:00+00:00,4.0,4.125,4.0,3.038296699523926,1700,0.0,
1995-10-17 00:00:00+00:00,4.125,4.3125,3.875,3.1332449913024902,48400,0.0,
1995-10-18 00:00:00+00:00,4.125,4.3125,4.125,3.1332449913024902,17300,0.0,
1995-10-19 00:00:00+00:00,4.125,4.3125,4.125,3.1332449913024902,9300,0.0,
1995-10-20 00:00:00+00:00,4.3125,4.3125,4.125,3.1332449913024902,6800,0.0,
1995-10-23 00:00:00+00:00,4.25,4.25,4.0625,3.18071722984314,15100,0.0,
1995-10-24 00:00:00+00:00,4.125,4.25,4.125,3.228191375732422,7400,0.0,
1995-10-25 00:00:00+00:00,4.125,4.25,4.125,3.228191375732422,2300,0.0,
1995-10-26 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,900,0.0,
1995-10-27 00:00:00+00:00,4.125,4.25,4.125,3.1332449913024902,24800,0.0,
1995-10-30 00:00:00+00:00,4.125,4.25,4.125,3.1332449913024902,5000,0.0,
1995-10-31 00:00:00+00:00,4.125,4.3125,4.125,3.1332449913024902,10800,0.0,
1995-11-01 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,1500,0.0,
1995-11-02 00:00:00+00:00,4.3125,4.3125,4.125,3.1332449913024902,7200,0.0,
1995-11-03 00:00:00+00:00,4.125,4.25,4.125,3.1332449913024902,21200,0.0,
1995-11-06 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,5000,0.0,
1995-11-07 00:00:00+00:00,4.125,4.3125,4.125,3.228191375732422,22200,0.0,
1995-11-08 00:00:00+00:00,4.125,4.25,4.125,3.228191375732422,13100,0.0,
1995-11-09 00:00:00+00:00,4.125,4.3125,4.125,3.275663375854492,7500,0.0,
1995-11-10 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,100,0.0,
1995-11-13 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,9400,0.0,
1995-11-14 00:00:00+00:00,4.125,4.3125,4.125,3.1332449913024902,6900,0.0,
1995-11-15 00:00:00+00:00,4.125,4.3125,4.125,3.18071722984314,16300,0.0,
1995-11-16 00:00:00+00:00,4.25,4.25,4.125,3.1332449913024902,24900,0.0,
1995-11-17 00:00:00+00:00,4.125,4.125,4.125,3.1332449913024902,0,0.0,
1995-11-20 00:00:00+00:00,4.125,4.25,4.125,3.18071722984314,5400,0.0,
1995-11-21 00:00:00+00:00,4.25,4.25,4.125,3.1332449913024902,11700,0.0,
1995-11-22 00:00:00+00:00,4.125,4.3125,4.125,3.228191375732422,13500,0.0,
1995-11-24 00:00:00+00:00,4.1875,4.375,4.125,3.228191375732422,8200,0.0,
1995-11-27 00:00:00+00:00,4.375,4.375,4.125,3.1332449913024902,11900,0.0,
1995-11-28 00:00:00+00:00,4.1875,4.375,4.1875,3.3231379985809326,2600,0.0,
1995-11-29 00:00:00+00:00,4.1875,4.1875,4.1875,3.18071722984314,7500,0.0,
1995-11-30 00:00:00+00:00,4.1875,4.3125,4.125,3.275663375854492,12300,0.0,
1995-12-01 00:00:00+00:00,4.125,4.3125,4.125,3.228191375732422,1800,0.0,
1995-12-04 00:00:00+00:00,4.125,4.3125,4.125,3.275663375854492,2800,0.0,
1995-12-05 00:00:00+00:00,4.3125,4.3125,4.125,3.275663375854492,5900,0.0,
1995-12-06 00:00:00+00:00,4.125,4.4375,4.125,3.370610475540161,62300,0.0,
1995-12-07 00:00:00+00:00,4.1875,4.5,4.1875,3.3231379985809326,53200,0.0,
1995-12-08 00:00:00+00:00,4.625,4.625,4.375,3.3231379985809326,11900,0.0,
1995-12-11 00:00:00+00:00,4.375,4.625,4.375,3.513030767440796,2300,0.0,
1995-12-12 00:00:00+00:00,4.375,4.625,4.375,3.418084621429444,1600,0.0,
1995-12-13 00:00:00+00:00,4.625,4.625,4.5,3.513030767440796,1700,0.0,
1995-12-14 00:00:00+00:00,4.375,4.5,4.375,3.418084621429444,10400,0.0,
1995-12-15 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,5000,0.0,
1995-12-18 00:00:00+00:00,4.484375,4.625,4.375,3.3231379985809326,13700,0.0,
1995-12-19 00:00:00+00:00,4.375,4.625,4.375,3.418084621429444,9300,0.0,
1995-12-20 00:00:00+00:00,4.375,4.625,4.375,3.3231379985809326,4200,0.0,
1995-12-21 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,1800,0.0,
1995-12-22 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,1000,0.0,
1995-12-26 00:00:00+00:00,4.375,4.5625,4.375,3.3231379985809326,7400,0.0,
1995-12-27 00:00:00+00:00,4.5625,4.5625,4.375,3.418084621429444,6000,0.0,
1995-12-28 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,1400,0.0,
1995-12-29 00:00:00+00:00,4.5625,4.625,4.4375,3.513030767440796,1800,0.0,
1996-01-02 00:00:00+00:00,4.4375,4.625,4.4375,3.370610475540161,8200,0.0,
1996-01-03 00:00:00+00:00,4.5,4.5625,4.375,3.4655587673187256,4000,0.0,
1996-01-04 00:00:00+00:00,4.5625,4.5625,4.375,3.3231379985809326,2500,0.0,
1996-01-05 00:00:00+00:00,4.375,4.5625,4.375,3.3231379985809326,11700,0.0,
1996-01-08 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,0,0.0,
1996-01-09 00:00:00+00:00,4.375,4.5625,4.375,3.4655587673187256,4600,0.0,
1996-01-10 00:00:00+00:00,4.375,4.5625,4.25,3.228191375732422,24500,0.0,
1996-01-11 00:00:00+00:00,4.25,4.5,4.25,3.418084621429444,600,0.0,
1996-01-12 00:00:00+00:00,4.4375,4.5,4.25,3.3231379985809326,26400,0.0,
1996-01-15 00:00:00+00:00,4.375,4.5,4.25,3.228191375732422,33800,0.0,
1996-01-16 00:00:00+00:00,4.25,4.375,4.25,3.228191375732422,8200,0.0,
1996-01-17 00:00:00+00:00,4.25,4.375,4.25,3.3231379985809326,52800,0.0,
1996-01-18 00:00:00+00:00,4.25,4.3125,4.25,3.275663375854492,1200,0.0,
1996-01-19 00:00:00+00:00,4.25,4.375,4.25,3.228191375732422,3800,0.0,
1996-01-22 00:00:00+00:00,4.375,4.4375,4.25,3.370610475540161,2400,0.0,
1996-01-23 00:00:00+00:00,4.5,4.5,4.5,3.418084621429444,200,0.0,
1996-01-24 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,300,0.0,
1996-01-25 00:00:00+00:00,4.4375,4.5,4.375,3.3231379985809326,6800,0.0,
1996-01-26 00:00:00+00:00,4.375,4.375,4.375,3.3231379985809326,1000,0.0,
1996-01-29 00:00:00+00:00,4.375,4.5625,4.375,3.4655587673187256,16700,0.0,
1996-01-30 00:00:00+00:00,4.4375,5.0,4.4375,3.797870397567749,58300,0.0,
1996-01-31 00:00:00+00:00,5.125,5.125,4.75,3.702924251556397,11800,0.0,
1996-02-01 00:00:00+00:00,5.125,5.1875,4.75,3.8928189277648926,27700,0.0,
1996-02-02 00:00:00+00:00,5.125,5.3125,5.0,3.797870397567749,21200,0.0,
1996-02-05 00:00:00+00:00,5.0,5.3125,5.0,4.035238742828369,10700,0.0,
1996-02-06 00:00:00+00:00,5.3125,5.75,5.125,4.082713127136231,107800,0.0,
1996-02-07 00:00:00+00:00,5.25,5.5,5.0625,3.8453450202941895,37100,0.0,
1996-02-08 00:00:00+00:00,5.0625,5.25,5.0625,3.987764835357666,20900,0.0,
1996-02-09 00:00:00+00:00,5.0625,5.25,5.0625,3.987764835357666,5300,0.0,
1996-02-12 00:00:00+00:00,5.25,5.3125,5.0625,3.987764835357666,49300,0.0,
1996-02-13 00:00:00+00:00,5.234375,5.234375,4.875,3.797870397567749,43700,0.0,
1996-02-14 00:00:00+00:00,5.1875,5.25,5.0,3.987764835357666,34300,0.0,
1996-02-15 00:00:00+00:00,5.125,5.375,5.125,4.082713127136231,25000,0.0,
1996-02-16 00:00:00+00:00,5.1875,5.375,5.1875,3.987764835357666,8800,0.0,
1996-02-20 00:00:00+00:00,5.375,5.375,5.1875,4.082713127136231,9400,0.0,
1996-02-21 00:00:00+00:00,5.1875,5.375,5.125,3.8928189277648926,13500,0.0,
1996-02-22 00:00:00+00:00,5.125,5.375,5.125,4.082713127136231,31700,0.0,
1996-02-23 00:00:00+00:00,5.125,5.375,5.125,4.082713127136231,18300,0.0,
1996-02-26 00:00:00+00:00,5.375,5.875,5.1875,4.367551326751709,60500,0.0,
1996-02-27 00:00:00+00:00,5.75,6.125,5.625,4.272607326507568,78700,0.0,
1996-02-28 00:00:00+00:00,6.0,6.125,5.625,4.557445526123047,43400,0.0,
1996-02-29 00:00:00+00:00,6.125,6.375,5.875,4.747341632843018,109800,0.0,
1996-03-01 00:00:00+00:00,6.125,6.5,6.0,4.747341632843018,68200,0.0,
1996-03-04 00:00:00+00:00,6.25,6.25,5.75,4.652392387390137,47500,0.0,
1996-03-05 00:00:00+00:00,6.0,6.25,6.0,4.747341632843018,30300,0.0,
1996-03-06 00:00:00+00:00,6.25,6.25,6.25,4.747341632843018,5500,0.0,
1996-03-07 00:00:00+00:00,6.125,6.625,6.125,4.937232971191406,38500,0.0,
1996-03-08 00:00:00+00:00,6.75,6.875,6.375,5.1271257400512695,19400,0.0,
1996-03-11 00:00:00+00:00,6.75,6.75,6.375,5.1271257400512695,81600,0.0,
1996-03-12 00:00:00+00:00,6.875,8.0,6.5,5.506914615631104,154800,0.0,
1996-03-13 00:00:00+00:00,7.5,8.25,7.25,6.171541213989258,215400,0.0,
1996-03-14 00:00:00+00:00,8.125,8.375,7.5,5.9816484451293945,154800,0.0,
1996-03-15 00:00:00+00:00,8.0,8.0,7.75,5.934174060821533,19600,0.0,
1996-03-18 00:00:00+00:00,7.75,8.0,7.75,6.076593399047852,45500,0.0,
1996-03-19 00:00:00+00:00,8.0,8.0,7.5,5.696808815002441,81400,0.0,
1996-03-20 00:00:00+00:00,7.5,7.75,7.25,5.601861953735352,36400,0.0,
1996-03-21 00:00:00+00:00,7.5,7.875,7.5,5.791755676269531,9500,0.0,
1996-03-22 00:00:00+00:00,7.5,7.875,7.5,5.791755676269531,20200,0.0,
1996-03-25 00:00:00+00:00,7.75,8.0,7.625,6.076593399047852,123600,0.0,
1996-03-26 00:00:00+00:00,8.0,8.0,7.75,6.076593399047852,87700,0.0,
1996-03-27 00:00:00+00:00,8.0,8.0,7.5,5.696808815002441,22400,0.0,
1996-03-28 00:00:00+00:00,7.75,7.75,7.0,5.41196870803833,51200,0.0,
1996-03-29 00:00:00+00:00,7.25,7.375,7.0,5.506914615631104,36600,0.0,
1996-04-01 00:00:00+00:00,7.25,7.25,7.0,5.41196870803833,25400,0.0,
1996-04-02 00:00:00+00:00,7.125,7.375,7.0,5.317020893096924,15300,0.0,
1996-04-03 00:00:00+00:00,7.0,7.625,7.0,5.506914615631104,39400,0.0,
1996-04-04 00:00:00+00:00,7.75,7.75,7.375,5.886702537536621,27500,0.0,
1996-04-08 00:00:00+00:00,7.375,7.875,7.375,5.9816484451293945,17200,0.0,
1996-04-09 00:00:00+00:00,7.875,7.875,7.375,5.6137285232543945,21300,0.0,
1996-04-10 00:00:00+00:00,7.625,7.625,7.375,5.601861953735352,7600,0.0,
1996-04-11 00:00:00+00:00,7.625,7.625,7.25,5.506914615631104,12000,0.0,
1996-04-12 00:00:00+00:00,7.25,7.375,7.125,5.41196870803833,8600,0.0,
1996-04-15 00:00:00+00:00,7.125,7.375,7.0,5.41196870803833,16800,0.0,
1996-04-16 00:00:00+00:00,7.0,7.125,6.75,5.317020893096924,33100,0.0,
1996-04-17 00:00:00+00:00,6.75,7.0,6.75,5.317020893096924,27200,0.0,
1996-04-18 00:00:00+00:00,6.8125,7.125,6.75,5.41196870803833,22200,0.0,
1996-04-19 00:00:00+00:00,7.125,7.125,6.875,5.41196870803833,7300,0.0,
1996-04-22 00:00:00+00:00,6.875,7.125,6.875,5.317020893096924,13800,0.0,
1996-04-23 00:00:00+00:00,6.75,6.875,6.5,4.984706401824951,48800,0.0,
1996-04-24 00:00:00+00:00,6.5,6.875,6.375,5.1271257400512695,89600,0.0,
1996-04-25 00:00:00+00:00,6.375,6.75,6.375,5.03217887878418,20000,0.0,
1996-04-26 00:00:00+00:00,6.5,6.75,6.5,5.03217887878418,36200,0.0,
1996-04-29 00:00:00+00:00,6.625,7.75,6.625,5.886702537536621,74500,0.0,
1996-04-30 00:00:00+00:00,7.75,7.875,7.375,5.886702537536621,18800,0.0,
1996-05-01 00:00:00+00:00,7.375,7.75,7.375,5.601861953735352,8000,0.0,
1996-05-02 00:00:00+00:00,7.375,7.75,7.125,5.41196870803833,18000,0.0,
1996-05-03 00:00:00+00:00,7.5,7.5,7.125,5.41196870803833,4500,0.0,
1996-05-06 00:00:00+00:00,7.25,7.625,7.25,5.506914615631104,14800,0.0,
1996-05-07 00:00:00+00:00,7.625,7.625,7.25,5.506914615631104,3900,0.0,
1996-05-08 00:00:00+00:00,7.25,7.5,7.25,5.506914615631104,6500,0.0,
1996-05-09 00:00:00+00:00,7.25,7.375,7.125,5.601861953735352,16200,0.0,
1996-05-10 00:00:00+00:00,7.125,7.375,7.125,5.601861953735352,10000,0.0,
1996-05-13 00:00:00+00:00,7.375,7.9375,7.375,6.029119968414307,95000,0.0,
1996-05-14 00:00:00+00:00,7.9375,8.125,7.625,5.9816484451293945,155500,0.0,
1996-05-15 00:00:00+00:00,7.875,8.25,7.875,6.2664899826049805,34300,0.0,
1996-05-16 00:00:00+00:00,7.875,8.25,7.625,5.791755676269531,35500,0.0,
1996-05-17 00:00:00+00:00,7.75,8.375,7.625,6.361434459686279,117700,0.0,
1996-05-20 00:00:00+00:00,8.5,9.875,8.375,7.50079870223999,437700,0.0,
1996-05-21 00:00:00+00:00,10.125,10.25,9.25,7.121007919311523,203900,0.0,
1996-05-22 00:00:00+00:00,9.625,9.625,8.5,6.646275997161865,91000,0.0,
1996-05-23 00:00:00+00:00,9.0,9.125,8.5,6.646275997161865,53900,0.0,
1996-05-24 00:00:00+00:00,9.0,9.125,8.75,6.931117534637451,22700,0.0,
1996-05-28 00:00:00+00:00,9.125,9.25,8.875,6.836169242858887,9000,0.0,
1996-05-29 00:00:00+00:00,8.875,9.5,8.875,6.836169242858887,28600,0.0,
1996-05-30 00:00:00+00:00,9.0,9.375,9.0,6.84803581237793,12000,0.0,
1996-05-31 00:00:00+00:00,9.0,9.375,9.0,6.836169242858887,10100,0.0,
1996-06-03 00:00:00+00:00,9.25,9.25,8.625,6.551326751708984,22200,0.0,
1996-06-04 00:00:00+00:00,8.625,9.0,8.625,6.646275997161865,7600,0.0,
1996-06-05 00:00:00+00:00,8.875,8.875,8.0,6.171541213989258,53400,0.0,
1996-06-06 00:00:00+00:00,8.5,9.0,8.125,6.551326751708984,47900,0.0,
1996-06-07 00:00:00+00:00,8.75,8.75,8.5,6.551326751708984,14500,0.0,
1996-06-10 00:00:00+00:00,8.75,8.75,8.5,6.456382751464844,13000,0.0,
1996-06-11 00:00:00+00:00,8.375,8.875,8.375,6.741220951080322,26800,0.0,
1996-06-12 00:00:00+00:00,8.875,9.25,8.75,7.026061534881592,23500,0.0,
1996-06-13 00:00:00+00:00,8.875,9.125,8.5,6.741220951080322,34000,0.0,
1996-06-14 00:00:00+00:00,8.875,9.0,8.375,6.836169242858887,33600,0.0,
1996-06-17 00:00:00+00:00,9.0,10.125,8.75,7.690690040588379,105200,0.0,
1996-06-18 00:00:00+00:00,9.875,10.625,9.5,7.215956211090088,153900,0.0,
1996-06-19 00:00:00+00:00,9.0,9.25,8.5,6.741220951080322,44400,0.0,
1996-06-20 00:00:00+00:00,8.875,9.0,7.875,6.076593399047852,47600,0.0,
1996-06-21 00:00:00+00:00,8.5,8.75,8.375,6.456382751464844,33900,0.0,
