date,PCG-PB_Open,PCG-PB_High,PCG-PB_Low,PCG-PB_Close,PCG-PB_Volume,PCG-PB_Dividends,PCG-PB_Stock Splits
2006-11-06 00:00:00+00:00,23.350000381469727,23.350000381469727,23.350000381469727,9.955784797668455,200.0,0.0,
2006-11-07 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,9.977105140686035,100.0,0.0,
2006-11-08 00:00:00+00:00,23.25,23.450000762939453,23.25,9.998427391052246,400.0,0.0,
2006-11-09 00:00:00+00:00,23.25,23.700000762939453,23.25,9.91314697265625,0.0,0.0,
2006-11-10 00:00:00+00:00,23.25,23.700000762939453,23.25,9.91314697265625,0.0,0.0,
2006-11-13 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,9.934468269348145,100.0,0.0,
2006-11-14 00:00:00+00:00,23.5,23.5,23.25,9.91314697265625,300.0,0.0,
2006-11-15 00:00:00+00:00,23.5,23.5,23.5,10.01974105834961,200.0,0.0,
2006-11-16 00:00:00+00:00,23.649999618530277,23.899999618530277,23.649999618530277,10.105997085571287,600.0,0.0,
2006-11-17 00:00:00+00:00,23.75,24.049999237060547,23.75,10.25424861907959,1100.0,0.0,
2006-11-20 00:00:00+00:00,24.06999969482422,24.06999969482422,23.700000762939453,10.105016708374023,1800.0,0.0,
2006-11-21 00:00:00+00:00,23.5,23.950000762939453,23.5,10.01974105834961,0.0,0.0,
2006-11-22 00:00:00+00:00,23.950000762939453,23.950000762939453,23.950000762939453,10.211609840393066,1000.0,0.0,
2006-11-24 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,10.168973922729492,200.0,0.0,
2006-11-27 00:00:00+00:00,24.350000381469727,24.350000381469727,23.899999618530277,10.190292358398438,2300.0,0.0,
2006-11-28 00:00:00+00:00,23.649999618530277,23.899999618530277,23.649999618530277,10.190292358398438,3100.0,0.0,
2006-11-29 00:00:00+00:00,23.649999618530277,24.149999618530277,23.649999618530277,10.083699226379396,0.0,0.0,
2006-11-30 00:00:00+00:00,23.75,24.549999237060547,23.75,10.467432022094728,1100.0,0.0,
2006-12-01 00:00:00+00:00,24.549999237060547,24.799999237060547,24.549999237060547,10.467432022094728,0.0,0.0,
2006-12-04 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,10.467432022094728,400.0,0.0,
2006-12-05 00:00:00+00:00,24.549999237060547,24.549999237060547,24.149999618530277,10.296884536743164,500.0,0.0,
2006-12-06 00:00:00+00:00,24.0,24.0,24.0,10.232927322387695,200.0,0.0,
2006-12-07 00:00:00+00:00,23.950000762939453,24.229999542236328,23.950000762939453,10.211609840393066,0.0,0.0,
2006-12-08 00:00:00+00:00,24.21999931335449,24.21999931335449,24.21999931335449,10.326730728149414,700.0,0.0,
2006-12-11 00:00:00+00:00,24.100000381469727,24.239999771118164,24.049999237060547,10.335257530212402,1400.0,0.0,
2006-12-12 00:00:00+00:00,24.239999771118164,24.239999771118164,24.239999771118164,10.335257530212402,2300.0,0.0,
2006-12-13 00:00:00+00:00,24.149999618530277,24.299999237060547,24.149999618530277,10.296884536743164,0.0,0.0,
2006-12-14 00:00:00+00:00,24.15999984741211,24.15999984741211,24.15999984741211,10.301151275634766,200.0,0.0,
2006-12-15 00:00:00+00:00,24.149999618530277,24.399999618530277,24.149999618530277,10.296884536743164,0.0,0.0,
2006-12-18 00:00:00+00:00,24.209999084472656,24.210100173950195,24.209999084472656,10.322466850280762,1000.0,0.0,
2006-12-19 00:00:00+00:00,24.399999618530277,24.399999618530277,24.399999618530277,10.403478622436523,1000.0,0.0,
2006-12-20 00:00:00+00:00,24.26000022888184,24.26000022888184,24.25,10.339521408081056,300.0,0.0,
2006-12-21 00:00:00+00:00,24.209999084472656,24.649999618530277,24.15999984741211,10.467432022094728,4700.0,0.0,
2006-12-22 00:00:00+00:00,24.399999618530277,24.5,24.399999618530277,10.403478622436523,0.0,0.0,
2006-12-26 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,10.467432022094728,100.0,0.0,
2006-12-27 00:00:00+00:00,24.51000022888184,24.51000022888184,24.5,10.446112632751465,1400.0,0.0,
2006-12-28 00:00:00+00:00,24.5,24.75,24.5,10.446112632751465,3700.0,0.0,
2006-12-29 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,10.5100736618042,100.0,0.0,
2007-01-03 00:00:00+00:00,24.5,24.5,24.5,10.446112632751465,800.0,0.0,
2007-01-04 00:00:00+00:00,24.5,24.75,24.5,10.446112632751465,0.0,0.0,
2007-01-05 00:00:00+00:00,24.5,24.5,24.5,10.446112632751465,1200.0,0.0,
2007-01-08 00:00:00+00:00,24.75,24.75,24.75,10.552709579467772,1100.0,0.0,
2007-01-09 00:00:00+00:00,24.75,24.75,24.5,10.44615650177002,1300.0,0.0,
2007-01-10 00:00:00+00:00,24.5,24.75,24.25,10.339521408081056,1800.0,0.0,
2007-01-11 00:00:00+00:00,24.149999618530277,24.5,24.149999618530277,10.296884536743164,0.0,0.0,
2007-01-12 00:00:00+00:00,24.399999618530277,24.700000762939453,24.399999618530277,10.531389236450195,900.0,0.0,
2007-01-16 00:00:00+00:00,24.739999771118164,24.739999771118164,24.25,10.339521408081056,1400.0,0.0,
2007-01-17 00:00:00+00:00,24.15999984741211,24.399999618530277,24.15999984741211,10.301151275634766,0.0,0.0,
2007-01-18 00:00:00+00:00,24.5,24.5,24.399999618530277,10.446112632751465,400.0,0.0,
2007-01-19 00:00:00+00:00,24.149999618530277,24.399999618530277,24.149999618530277,10.403478622436523,9300.0,0.0,
2007-01-22 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,10.5100736618042,300.0,0.0,
2007-01-23 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,10.424793243408203,100.0,0.0,
2007-01-24 00:00:00+00:00,24.40999984741211,24.40999984741211,24.200000762939453,10.403478622436523,400.0,0.0,
2007-01-26 00:00:00+00:00,24.450000762939453,24.700000762939453,24.450000762939453,10.531389236450195,200.0,0.0,
2007-01-29 00:00:00+00:00,,,,,,0.34375,
2007-01-30 00:00:00+00:00,24.440000534057617,24.450000762939453,24.440000534057617,10.57192325592041,200.0,0.0,
2007-01-31 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,10.463830947875977,100.0,0.0,
2007-02-01 00:00:00+00:00,24.399999618530277,24.399999618530277,24.0,10.377349853515623,400.0,0.0,
2007-02-02 00:00:00+00:00,24.25,24.25,24.25,10.48544692993164,100.0,0.0,
2007-02-05 00:00:00+00:00,24.0,24.0,24.0,10.377349853515623,300.0,0.0,
2007-02-06 00:00:00+00:00,24.0,24.049999237060547,23.799999237060547,10.398971557617188,7100.0,0.0,
2007-02-08 00:00:00+00:00,24.350000381469727,24.549999237060547,24.350000381469727,10.57192325592041,300.0,0.0,
2007-02-13 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,10.658407211303713,1000.0,0.0,
2007-02-14 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,10.658407211303713,500.0,0.0,
2007-02-16 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,10.658407211303713,400.0,0.0,
2007-02-21 00:00:00+00:00,24.399999618530277,24.399999618530277,24.399999618530277,10.550307273864746,300.0,0.0,
2007-02-22 00:00:00+00:00,24.399999618530277,24.399999618530277,24.149999618530277,10.442209243774414,1000.0,0.0,
2007-02-28 00:00:00+00:00,23.950000762939453,24.01000022888184,23.950000762939453,10.377349853515623,1600.0,0.0,
2007-03-05 00:00:00+00:00,23.90999984741211,24.149999618530277,23.899999618530277,10.442209243774414,900.0,0.0,
2007-03-06 00:00:00+00:00,24.239999771118164,24.239999771118164,24.239999771118164,10.481122970581056,400.0,0.0,
2007-03-12 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,10.52868366241455,100.0,0.0,
2007-03-19 00:00:00+00:00,24.100000381469727,24.299999237060547,24.100000381469727,10.507070541381836,500.0,0.0,
2007-03-20 00:00:00+00:00,24.299999237060547,24.399999618530277,24.299999237060547,10.507070541381836,1100.0,0.0,
2007-03-22 00:00:00+00:00,24.049999237060547,24.049999237060547,23.899999618530277,10.334112167358398,1700.0,0.0,
2007-03-23 00:00:00+00:00,24.0,24.0,24.0,10.377349853515623,900.0,0.0,
2007-03-26 00:00:00+00:00,24.249900817871094,24.299999237060547,24.249900817871094,10.507070541381836,700.0,0.0,
2007-03-27 00:00:00+00:00,24.059999465942383,24.299999237060547,24.059999465942383,10.507070541381836,300.0,0.0,
2007-03-28 00:00:00+00:00,24.1200008392334,24.1200008392334,24.1200008392334,10.429239273071287,200.0,0.0,
2007-03-29 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,10.442209243774414,100.0,0.0,
2007-03-30 00:00:00+00:00,24.1200008392334,24.25,23.75,10.48544692993164,1700.0,0.0,
2007-04-03 00:00:00+00:00,24.239999771118164,24.25,24.01000022888184,10.48544692993164,3200.0,0.0,
2007-04-04 00:00:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,10.381673812866213,200.0,0.0,
2007-04-05 00:00:00+00:00,24.049999237060547,24.059999465942383,24.049999237060547,10.403294563293455,700.0,0.0,
2007-04-09 00:00:00+00:00,24.25,24.25,24.0,10.420592308044434,2800.0,0.0,
2007-04-10 00:00:00+00:00,24.239999771118164,24.25,24.100000381469727,10.420592308044434,1600.0,0.0,
2007-04-11 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,10.420592308044434,100.0,0.0,
2007-04-13 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,10.463830947875977,400.0,0.0,
2007-04-16 00:00:00+00:00,24.049999237060547,24.5,24.049999237060547,10.59354305267334,1000.0,0.0,
2007-04-18 00:00:00+00:00,24.479999542236328,24.479999542236328,24.479999542236328,10.584897994995115,300.0,0.0,
2007-04-19 00:00:00+00:00,24.25,24.25,24.149999618530277,10.463830947875977,700.0,0.0,
2007-04-23 00:00:00+00:00,24.200000762939453,24.246000289916992,24.200000762939453,10.483721733093262,500.0,0.0,
2007-04-25 00:00:00+00:00,24.350000381469727,24.399999618530277,24.25,10.550307273864746,700.0,0.0,
2007-04-26 00:00:00+00:00,23.950000762939453,24.5,23.899999618530277,10.744919776916504,1000.0,0.34375,
2007-05-02 00:00:00+00:00,24.25,24.25,24.149999618530277,10.591421127319336,1000.0,0.0,
2007-05-03 00:00:00+00:00,24.399999618530277,24.450000762939453,24.399999618530277,10.722989082336426,300.0,0.0,
2007-05-04 00:00:00+00:00,24.25,24.25,24.25,10.63527774810791,200.0,0.0,
2007-05-08 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,10.722989082336426,500.0,0.0,
2007-05-09 00:00:00+00:00,24.200000762939453,24.200000762939453,24.149999618530277,10.591421127319336,1300.0,0.0,
2007-05-10 00:00:00+00:00,24.15999984741211,24.15999984741211,24.15999984741211,10.59581184387207,100.0,0.0,
2007-05-11 00:00:00+00:00,24.399999618530277,24.450000762939453,24.399999618530277,10.722989082336426,600.0,0.0,
2007-05-14 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,10.722989082336426,400.0,0.0,
2007-05-15 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,10.722989082336426,200.0,0.0,
2007-05-16 00:00:00+00:00,24.200000762939453,24.450000762939453,24.200000762939453,10.701062202453612,700.0,0.0,
2007-05-17 00:00:00+00:00,24.200000762939453,24.200000762939453,24.149999618530277,10.591421127319336,200.0,0.0,
2007-05-21 00:00:00+00:00,24.15999984741211,24.299999237060547,24.15999984741211,10.657207489013672,11600.0,0.0,
2007-05-22 00:00:00+00:00,24.149999618530277,24.149999618530277,23.93000030517578,10.494938850402832,2400.0,0.0,
2007-05-25 00:00:00+00:00,24.0,24.0,24.0,10.525636672973633,200.0,0.0,
2007-06-04 00:00:00+00:00,23.81010055541992,23.81010055541992,23.76000022888184,10.420384407043455,300.0,0.0,
2007-06-05 00:00:00+00:00,23.6200008392334,23.6200008392334,23.559999465942383,10.332666397094728,1400.0,0.0,
2007-06-06 00:00:00+00:00,23.950000762939453,23.950000762939453,23.75,10.415993690490724,600.0,0.0,
2007-06-08 00:00:00+00:00,23.76000022888184,23.790000915527344,23.76000022888184,10.433534622192385,900.0,0.0,
2007-06-11 00:00:00+00:00,23.780000686645508,23.799999237060547,23.780000686645508,10.437922477722168,8900.0,0.0,
2007-06-12 00:00:00+00:00,23.38999938964844,23.600000381469727,23.38999938964844,10.25810718536377,400.0,0.0,
2007-06-13 00:00:00+00:00,23.38999938964844,23.38999938964844,23.38999938964844,10.25810718536377,1000.0,0.0,
2007-06-15 00:00:00+00:00,23.65999984741211,23.65999984741211,23.649999618530277,10.372139930725098,400.0,0.0,
2007-06-19 00:00:00+00:00,23.770000457763672,23.780000686645508,23.770000457763672,10.429153442382812,4100.0,0.0,
2007-06-20 00:00:00+00:00,23.96999931335449,23.979999542236328,23.96999931335449,10.516865730285645,800.0,0.0,
2007-06-22 00:00:00+00:00,23.780000686645508,23.950000762939453,23.549999237060547,10.503705978393556,1100.0,0.0,
2007-06-25 00:00:00+00:00,23.799999237060547,23.799999237060547,23.61000061035156,10.354592323303224,500.0,0.0,
2007-06-27 00:00:00+00:00,23.709999084472656,23.709999084472656,23.700000762939453,10.394068717956545,2000.0,0.0,
2007-06-29 00:00:00+00:00,23.6200008392334,23.6200008392334,23.6200008392334,10.358979225158691,200.0,0.0,
2007-07-02 00:00:00+00:00,23.6200008392334,23.6200008392334,23.6200008392334,10.358979225158691,100.0,0.0,
2007-07-05 00:00:00+00:00,23.600000381469727,23.700000762939453,23.600000381469727,10.394068717956545,2000.0,0.0,
2007-07-09 00:00:00+00:00,23.809999465942383,23.809999465942383,23.600000381469727,10.350212097167969,1200.0,0.0,
2007-07-10 00:00:00+00:00,23.600000381469727,23.739999771118164,23.5,10.41160488128662,1200.0,0.0,
2007-07-13 00:00:00+00:00,23.780000686645508,23.780000686645508,23.780000686645508,10.429153442382812,100.0,0.0,
2007-07-16 00:00:00+00:00,23.780000686645508,23.780000686645508,23.780000686645508,10.429153442382812,500.0,0.0,
2007-07-17 00:00:00+00:00,23.600000381469727,23.850000381469727,23.600000381469727,10.459850311279297,4300.0,0.0,
2007-07-18 00:00:00+00:00,23.649999618530277,23.649999618530277,23.399999618530277,10.262495040893556,400.0,0.0,
2007-07-20 00:00:00+00:00,23.399999618530277,23.850000381469727,23.399999618530277,10.459850311279297,1000.0,0.0,
2007-07-23 00:00:00+00:00,23.600000381469727,23.600000381469727,23.600000381469727,10.350212097167969,100.0,0.0,
2007-07-24 00:00:00+00:00,23.399999618530277,23.399999618530277,23.309999465942383,10.24056911468506,2000.0,0.0,
2007-07-27 00:00:00+00:00,23.0,23.0,23.0,10.087068557739258,600.0,0.34375,
2007-07-30 00:00:00+00:00,23.600000381469727,23.600000381469727,23.350000381469727,10.24056911468506,1800.0,0.0,
2007-07-31 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,10.130927085876465,100.0,0.0,
2007-08-01 00:00:00+00:00,22.86000061035156,22.86000061035156,22.84000015258789,10.025671005249023,1000.0,0.0,
2007-08-02 00:00:00+00:00,22.950000762939453,23.100000381469727,22.950000762939453,10.130927085876465,800.0,0.0,
2007-08-06 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,10.04321575164795,200.0,0.0,
2007-08-07 00:00:00+00:00,22.950000762939453,22.950000762939453,22.850000381469727,10.021285057067873,700.0,0.0,
2007-08-08 00:00:00+00:00,23.100000381469727,23.100000381469727,22.950000762939453,10.065140724182127,900.0,0.0,
2007-08-09 00:00:00+00:00,22.700000762939453,22.700000762939453,22.450000762939453,9.95549774169922,300.0,0.0,
2007-08-10 00:00:00+00:00,22.200000762939453,22.799999237060547,22.200000762939453,9.999353408813477,700.0,0.0,
2007-08-13 00:00:00+00:00,23.049999237060547,23.5,23.049999237060547,10.19670867919922,600.0,0.0,
2007-08-15 00:00:00+00:00,23.030000686645508,23.030000686645508,23.030000686645508,10.100225448608398,400.0,0.0,
2007-08-16 00:00:00+00:00,23.25,23.25,23.0,10.087068557739258,900.0,0.0,
2007-08-17 00:00:00+00:00,23.0,23.0,23.0,10.087068557739258,2600.0,0.0,
2007-08-20 00:00:00+00:00,23.0,23.5,23.0,10.174784660339355,4200.0,0.0,
2007-08-21 00:00:00+00:00,23.0,23.0,22.549999237060547,9.889713287353516,500.0,0.0,
2007-08-22 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,9.999353408813477,100.0,0.0,
2007-08-23 00:00:00+00:00,22.549999237060547,23.200000762939453,22.200000762939453,10.174784660339355,3700.0,0.0,
2007-08-24 00:00:00+00:00,23.0,23.09000015258789,23.0,10.12653923034668,400.0,0.0,
2007-08-27 00:00:00+00:00,22.75,22.75,22.61000061035156,9.91602611541748,300.0,0.0,
2007-08-28 00:00:00+00:00,22.75,22.75,22.75,9.977428436279297,1000.0,0.0,
2007-08-29 00:00:00+00:00,23.0,23.100000381469727,23.0,10.130927085876465,1000.0,0.0,
2007-08-30 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,10.130927085876465,1200.0,0.0,
2007-08-31 00:00:00+00:00,23.099899291992188,23.100000381469727,23.099899291992188,10.130927085876465,400.0,0.0,
2007-09-04 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,10.174784660339355,900.0,0.0,
2007-09-05 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,10.130927085876465,200.0,0.0,
2007-09-06 00:00:00+00:00,23.100000381469727,23.200000762939453,23.100000381469727,10.174784660339355,1000.0,0.0,
2007-09-10 00:00:00+00:00,22.950000762939453,23.200000762939453,22.950000762939453,10.174784660339355,300.0,0.0,
2007-09-11 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,10.174784660339355,500.0,0.0,
2007-09-12 00:00:00+00:00,23.149999618530277,23.350000381469727,22.600000381469727,10.24056911468506,5100.0,0.0,
2007-09-13 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,10.108999252319336,100.0,0.0,
2007-09-14 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,10.065140724182127,100.0,0.0,
2007-09-21 00:00:00+00:00,23.0,23.290000915527344,23.0,10.214253425598145,500.0,0.0,
2007-09-24 00:00:00+00:00,23.399999618530277,23.399999618530277,23.0,10.218637466430664,1300.0,0.0,
2007-10-01 00:00:00+00:00,23.049999237060547,23.049999237060547,23.049999237060547,10.108999252319336,200.0,0.0,
2007-10-02 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,10.218637466430664,300.0,0.0,
2007-10-03 00:00:00+00:00,23.5,23.5,23.5,10.306352615356444,200.0,0.0,
2007-10-04 00:00:00+00:00,23.299999237060547,23.299999237060547,23.25,10.19670867919922,1200.0,0.0,
2007-10-05 00:00:00+00:00,23.01000022888184,23.489999771118164,23.01000022888184,10.301966667175291,400.0,0.0,
2007-10-08 00:00:00+00:00,23.350000381469727,23.5,23.25,10.19670867919922,500.0,0.0,
2007-10-09 00:00:00+00:00,23.299999237060547,23.299999237060547,23.01000022888184,10.19670867919922,1000.0,0.0,
2007-10-10 00:00:00+00:00,23.25,23.25,23.25,10.19670867919922,200.0,0.0,
2007-10-11 00:00:00+00:00,23.5,23.5,23.01000022888184,10.091456413269045,200.0,0.0,
2007-10-12 00:00:00+00:00,23.11989974975586,23.11989974975586,23.11989974975586,10.139652252197266,100.0,0.0,
2007-10-16 00:00:00+00:00,23.25,23.25,23.25,10.19670867919922,100.0,0.0,
2007-10-18 00:00:00+00:00,23.75,23.75,23.75,10.415993690490724,1000.0,0.0,
2007-10-19 00:00:00+00:00,23.5,23.5,23.5,10.306352615356444,1200.0,0.0,
2007-10-25 00:00:00+00:00,23.25,23.549999237060547,23.200000762939453,10.174784660339355,500.0,0.0,
2007-10-26 00:00:00+00:00,23.01000022888184,23.25,23.01000022888184,10.19670867919922,1100.0,0.0,
2007-10-29 00:00:00+00:00,23.0,23.25,23.0,10.3497314453125,1000.0,0.34375,
2007-10-30 00:00:00+00:00,23.399999618530277,23.549999237060547,23.01000022888184,10.242897987365724,900.0,0.0,
2007-10-31 00:00:00+00:00,23.25,27.75,23.13999938964844,10.683595657348633,3100.0,0.0,
2007-11-01 00:00:00+00:00,23.75,23.75,23.749900817871094,10.572258949279783,600.0,0.0,
2007-11-02 00:00:00+00:00,23.5,23.5,23.5,10.461016654968262,100.0,0.0,
2007-11-05 00:00:00+00:00,23.0,23.0,23.0,10.238445281982422,200.0,0.0,
2007-11-06 00:00:00+00:00,23.25,23.25,23.0,10.238445281982422,400.0,0.0,
2007-11-07 00:00:00+00:00,23.25,23.299999237060547,23.0,10.305214881896973,900.0,0.0,
2007-11-09 00:00:00+00:00,23.25,23.25,23.25,10.3497314453125,300.0,0.0,
2007-11-12 00:00:00+00:00,23.0,24.0,22.850000381469727,10.683595657348633,1300.0,0.0,
2007-11-14 00:00:00+00:00,23.81999969482422,23.81999969482422,23.81999969482422,10.60346794128418,200.0,0.0,
2007-11-15 00:00:00+00:00,23.81999969482422,24.0,23.81999969482422,10.66756820678711,1100.0,0.0,
2007-11-16 00:00:00+00:00,23.399999618530277,23.649999618530277,23.399999618530277,10.461016654968262,2700.0,0.0,
2007-11-19 00:00:00+00:00,23.5,23.5,23.5,10.461016654968262,500.0,0.0,
