date,LFUS_Open,LFUS_High,LFUS_Low,LFUS_Close,LFUS_Volume,LFUS_Dividends,LFUS_Stock Splits
2009-06-08 00:00:00+00:00,19.440000534057617,19.81999969482422,19.26000022888184,17.11045265197754,157100,0.0,
2009-06-09 00:00:00+00:00,19.86000061035156,20.450000762939453,19.86000061035156,17.30153465270996,161200,0.0,
2009-06-10 00:00:00+00:00,20.030000686645508,20.200000762939453,19.21999931335449,16.928062438964844,214500,0.0,
2009-06-11 00:00:00+00:00,19.520000457763672,20.239999771118164,19.479999542236328,17.04965591430664,92600,0.0,
2009-06-12 00:00:00+00:00,19.530000686645508,20.709999084472656,19.43000030517578,17.840038299560547,153900,0.0,
2009-06-15 00:00:00+00:00,20.3700008392334,20.3700008392334,19.6200008392334,17.258108139038086,203800,0.0,
2009-06-16 00:00:00+00:00,19.84000015258789,20.200000762939453,19.670000076293945,17.249431610107422,121500,0.0,
2009-06-17 00:00:00+00:00,19.809999465942383,19.90999984741211,19.450000762939453,17.214683532714844,158300,0.0,
2009-06-18 00:00:00+00:00,19.729999542236328,20.0,19.5,17.014915466308594,94300,0.0,
2009-06-19 00:00:00+00:00,19.93000030517578,20.0,19.59000015258789,17.14519691467285,149800,0.0,
2009-06-22 00:00:00+00:00,19.489999771118164,19.899999618530277,18.86000061035156,16.380870819091797,191300,0.0,
2009-06-23 00:00:00+00:00,18.950000762939453,19.0,18.770000457763672,16.415613174438477,188400,0.0,
2009-06-24 00:00:00+00:00,19.020000457763672,19.399999618530277,19.0,16.736980438232422,196600,0.0,
2009-06-25 00:00:00+00:00,19.18000030517578,19.63999938964844,19.100000381469727,16.710927963256836,206400,0.0,
2009-06-26 00:00:00+00:00,19.06999969482422,20.739999771118164,19.06999969482422,17.935577392578125,625500,0.0,
2009-06-29 00:00:00+00:00,20.59000015258789,20.700000762939453,20.09000015258789,17.56209945678711,105200,0.0,
2009-06-30 00:00:00+00:00,20.40999984741211,20.459999084472656,19.780000686645508,17.336273193359375,144700,0.0,
2009-07-01 00:00:00+00:00,20.15999984741211,20.770000457763672,19.979999542236328,17.744504928588867,180700,0.0,
2009-07-02 00:00:00+00:00,20.170000076293945,20.68000030517578,19.6299991607666,17.362337112426758,158200,0.0,
2009-07-06 00:00:00+00:00,19.950000762939453,20.18000030517578,19.82999992370605,17.483930587768555,110600,0.0,
2009-07-07 00:00:00+00:00,22.81999969482422,23.63999938964844,22.25,19.65530586242676,847700,0.0,
2009-07-08 00:00:00+00:00,22.940000534057617,23.190000534057617,22.420000076293945,19.785587310791016,220600,0.0,
2009-07-09 00:00:00+00:00,22.90999984741211,23.59000015258789,22.59000015258789,19.82902336120605,142400,0.0,
2009-07-10 00:00:00+00:00,22.770000457763672,23.190000534057617,22.229999542236328,19.65530586242676,119600,0.0,
2009-07-13 00:00:00+00:00,22.649999618530277,23.239999771118164,22.440000534057617,20.141706466674805,153900,0.0,
2009-07-14 00:00:00+00:00,23.11000061035156,24.0,23.11000061035156,20.70625877380371,100000,0.0,
2009-07-15 00:00:00+00:00,24.09000015258789,25.209999084472656,23.59000015258789,21.314245223999023,249200,0.0,
2009-07-16 00:00:00+00:00,24.440000534057617,24.65999984741211,23.899999618530277,20.82785987854004,230800,0.0,
2009-07-17 00:00:00+00:00,24.0,24.020000457763672,23.38999938964844,20.31540298461914,184600,0.0,
2009-07-20 00:00:00+00:00,23.57999992370605,23.809999465942383,22.6299991607666,20.185131072998047,358100,0.0,
2009-07-21 00:00:00+00:00,23.32999992370605,23.56999969482422,23.18000030517578,20.26329231262207,74300,0.0,
2009-07-22 00:00:00+00:00,23.26000022888184,23.6299991607666,23.13999938964844,20.48043632507324,241700,0.0,
2009-07-23 00:00:00+00:00,23.63999938964844,24.920000076293945,23.559999465942383,21.28818893432617,139600,0.0,
2009-07-24 00:00:00+00:00,24.3799991607666,24.540000915527344,24.18000030517578,21.218706130981445,93300,0.0,
2009-07-27 00:00:00+00:00,24.31999969482422,24.440000534057617,23.71999931335449,21.06236457824707,127300,0.0,
2009-07-28 00:00:00+00:00,24.030000686645508,25.209999084472656,23.920000076293945,21.89617919921875,164300,0.0,
2009-07-29 00:00:00+00:00,25.040000915527344,25.34000015258789,24.25,21.50532531738281,166300,0.0,
2009-07-30 00:00:00+00:00,24.450000762939453,24.450000762939453,23.46999931335449,21.06236457824707,478500,0.0,
2009-07-31 00:00:00+00:00,24.21999931335449,24.25,23.26000022888184,20.3240966796875,248900,0.0,
2009-08-03 00:00:00+00:00,23.65999984741211,23.88999938964844,23.25,20.680198669433597,309000,0.0,
2009-08-04 00:00:00+00:00,23.57999992370605,24.100000381469727,23.57999992370605,20.6715145111084,119300,0.0,
2009-08-05 00:00:00+00:00,23.799999237060547,23.799999237060547,23.479999542236328,20.619403839111328,187400,0.0,
2009-08-06 00:00:00+00:00,23.770000457763672,23.959999084472656,23.26000022888184,20.50648498535156,144900,0.0,
2009-08-07 00:00:00+00:00,23.799999237060547,24.030000686645508,23.229999542236328,20.45437431335449,118500,0.0,
2009-08-10 00:00:00+00:00,23.34000015258789,23.559999465942383,23.049999237060547,20.2719841003418,37800,0.0,
2009-08-11 00:00:00+00:00,23.34000015258789,23.34000015258789,22.82999992370605,20.011423110961918,56900,0.0,
2009-08-12 00:00:00+00:00,23.1299991607666,24.420000076293945,22.90999984741211,20.94076919555664,167600,0.0,
2009-08-13 00:00:00+00:00,24.26000022888184,25.450000762939453,24.25,21.904863357543945,136100,0.0,
2009-08-14 00:00:00+00:00,25.26000022888184,25.299999237060547,24.07999992370605,21.20133209228516,87800,0.0,
2009-08-17 00:00:00+00:00,24.13999938964844,24.15999984741211,23.25,20.332773208618164,57500,0.0,
2009-08-18 00:00:00+00:00,23.61000061035156,23.90999984741211,23.07999992370605,20.2719841003418,83300,0.0,
2009-08-19 00:00:00+00:00,23.13999938964844,23.61000061035156,23.040000915527344,20.43700408935547,32500,0.0,
2009-08-20 00:00:00+00:00,23.549999237060547,23.65999984741211,23.229999542236328,20.2719841003418,38000,0.0,
2009-08-21 00:00:00+00:00,23.65999984741211,24.559999465942383,23.440000534057617,20.94076919555664,119100,0.0,
2009-08-24 00:00:00+00:00,24.239999771118164,24.790000915527344,23.96999931335449,20.95813751220703,44800,0.0,
2009-08-25 00:00:00+00:00,24.31999969482422,25.5,24.280000686645508,21.80064010620117,84700,0.0,
2009-08-26 00:00:00+00:00,25.149999618530277,25.540000915527344,24.920000076293945,21.974342346191406,78300,0.0,
2009-08-27 00:00:00+00:00,25.15999984741211,25.799999237060547,24.809999465942383,22.373872756958008,89800,0.0,
2009-08-28 00:00:00+00:00,25.770000457763672,26.25,25.61000061035156,22.2696475982666,144100,0.0,
2009-08-31 00:00:00+00:00,25.549999237060547,26.0,24.920000076293945,21.74852561950684,141400,0.0,
2009-09-01 00:00:00+00:00,24.81999969482422,25.420000076293945,23.899999618530277,20.77574157714844,93100,0.0,
2009-09-02 00:00:00+00:00,23.93000030517578,23.93000030517578,23.0,20.080904006958008,90400,0.0,
2009-09-03 00:00:00+00:00,23.15999984741211,23.399999618530277,22.57999992370605,20.289356231689453,155500,0.0,
2009-09-04 00:00:00+00:00,23.31999969482422,23.809999465942383,22.950000762939453,20.5499210357666,82000,0.0,
2009-09-08 00:00:00+00:00,23.86000061035156,23.920000076293945,23.520000457763672,20.749685287475582,115200,0.0,
2009-09-09 00:00:00+00:00,23.809999465942383,24.01000022888184,23.549999237060547,20.80179023742676,100200,0.0,
2009-09-10 00:00:00+00:00,23.850000381469727,24.36000061035156,23.780000686645508,21.15790367126465,79800,0.0,
2009-09-11 00:00:00+00:00,24.31999969482422,24.350000381469727,23.71999931335449,20.84522819519043,40600,0.0,
2009-09-14 00:00:00+00:00,23.950000762939453,24.270000457763672,23.75,21.079736709594727,50300,0.0,
2009-09-15 00:00:00+00:00,24.149999618530277,24.489999771118164,24.040000915527344,21.27081680297852,51800,0.0,
2009-09-16 00:00:00+00:00,26.780000686645508,28.790000915527344,26.36000061035156,24.484455108642575,347700,0.0,
2009-09-17 00:00:00+00:00,28.229999542236328,28.5,27.6299991607666,24.10229110717773,192300,0.0,
2009-09-18 00:00:00+00:00,27.959999084472656,28.450000762939453,27.729999542236328,24.18914794921875,137300,0.0,
2009-09-21 00:00:00+00:00,27.739999771118164,28.5,27.51000022888184,24.380224227905277,74800,0.0,
2009-09-22 00:00:00+00:00,28.350000381469727,28.350000381469727,27.649999618530277,24.13703155517578,54200,0.0,
2009-09-23 00:00:00+00:00,27.75,28.170000076293945,27.559999465942383,24.03281021118164,65100,0.0,
2009-09-24 00:00:00+00:00,27.86000061035156,28.06999969482422,27.26000022888184,23.83304214477539,91300,0.0,
2009-09-25 00:00:00+00:00,27.229999542236328,27.32999992370605,26.26000022888184,23.198997497558597,64600,0.0,
2009-09-28 00:00:00+00:00,26.920000076293945,28.1200008392334,26.739999771118164,23.911212921142575,79200,0.0,
2009-09-29 00:00:00+00:00,27.6200008392334,27.76000022888184,26.709999084472656,23.42481803894043,80600,0.0,
2009-09-30 00:00:00+00:00,27.06999969482422,27.290000915527344,26.09000015258789,22.7907829284668,68300,0.0,
2009-10-01 00:00:00+00:00,26.21999931335449,26.21999931335449,24.90999984741211,21.887489318847656,90500,0.0,
2009-10-02 00:00:00+00:00,25.059999465942383,25.31999969482422,24.700000762939453,21.496644973754883,140700,0.0,
2009-10-05 00:00:00+00:00,24.899999618530277,25.34000015258789,24.700000762939453,21.89617919921875,68400,0.0,
2009-10-06 00:00:00+00:00,25.270000457763672,25.979999542236328,25.11000061035156,22.287017822265625,53700,0.0,
2009-10-07 00:00:00+00:00,25.6200008392334,25.8799991607666,25.3700008392334,22.260967254638672,36400,0.0,
2009-10-08 00:00:00+00:00,25.670000076293945,26.440000534057617,25.540000915527344,22.38255882263184,58700,0.0,
2009-10-09 00:00:00+00:00,25.68000030517578,26.31999969482422,25.68000030517578,22.8428897857666,92100,0.0,
2009-10-12 00:00:00+00:00,26.280000686645508,26.959999084472656,26.059999465942383,22.825523376464844,30800,0.0,
2009-10-13 00:00:00+00:00,26.32999992370605,26.32999992370605,25.59000015258789,22.77340316772461,42200,0.0,
2009-10-14 00:00:00+00:00,26.280000686645508,27.06999969482422,26.200000762939453,23.268484115600582,47600,0.0,
2009-10-15 00:00:00+00:00,26.700000762939453,27.149999618530277,26.09000015258789,23.0166072845459,43000,0.0,
2009-10-16 00:00:00+00:00,26.38999938964844,26.38999938964844,24.93000030517578,21.80064010620117,89300,0.0,
2009-10-19 00:00:00+00:00,25.25,25.950000762939453,24.709999084472656,22.30438804626465,49600,0.0,
2009-10-20 00:00:00+00:00,25.84000015258789,25.96999931335449,24.90999984741211,21.67903709411621,53900,0.0,
2009-10-21 00:00:00+00:00,24.96999931335449,25.950000762939453,24.920000076293945,21.713781356811523,91500,0.0,
2009-10-22 00:00:00+00:00,25.100000381469727,25.920000076293945,24.920000076293945,22.36518859863281,114700,0.0,
2009-10-23 00:00:00+00:00,25.90999984741211,26.13999938964844,24.81999969482422,21.72246742248535,82800,0.0,
2009-10-26 00:00:00+00:00,24.959999084472656,25.93000030517578,24.86000061035156,21.835378646850582,96200,0.0,
2009-10-27 00:00:00+00:00,25.09000015258789,25.420000076293945,24.809999465942383,21.835378646850582,105300,0.0,
2009-10-28 00:00:00+00:00,24.979999542236328,25.34000015258789,24.3700008392334,21.19264793395996,121200,0.0,
2009-10-29 00:00:00+00:00,27.90999984741211,28.5,27.1299991607666,24.13703155517578,227800,0.0,
2009-10-30 00:00:00+00:00,27.459999084472656,27.88999938964844,26.6299991607666,23.937257766723636,239000,0.0,
2009-11-02 00:00:00+00:00,27.57999992370605,27.700000762939453,26.6299991607666,23.337966918945312,177100,0.0,
2009-11-03 00:00:00+00:00,26.790000915527344,27.59000015258789,26.75,23.728818893432617,137600,0.0,
2009-11-04 00:00:00+00:00,27.540000915527344,27.86000061035156,27.239999771118164,23.84173011779785,107200,0.0,
2009-11-05 00:00:00+00:00,27.780000686645508,29.25,27.780000686645508,25.118497848510746,108900,0.0,
2009-11-06 00:00:00+00:00,28.51000022888184,29.26000022888184,28.26000022888184,24.927419662475582,65000,0.0,
2009-11-09 00:00:00+00:00,29.030000686645508,29.479999542236328,29.030000686645508,25.43986320495605,53400,0.0,
2009-11-10 00:00:00+00:00,29.21999931335449,29.3700008392334,28.920000076293945,25.326948165893555,96800,0.0,
2009-11-11 00:00:00+00:00,29.489999771118164,29.489999771118164,28.63999938964844,24.970844268798828,66300,0.0,
2009-11-12 00:00:00+00:00,28.5,28.940000534057617,27.46999931335449,23.937257766723636,172100,0.0,
2009-11-13 00:00:00+00:00,27.57999992370605,27.920000076293945,27.170000076293945,24.024120330810547,139100,0.0,
2009-11-16 00:00:00+00:00,27.959999084472656,28.82999992370605,27.950000762939453,25.022947311401367,83700,0.0,
2009-11-17 00:00:00+00:00,28.670000076293945,28.670000076293945,28.020000457763672,24.82319450378418,56200,0.0,
2009-11-18 00:00:00+00:00,28.65999984741211,28.90999984741211,28.100000381469727,24.510513305664062,52300,0.0,
2009-11-19 00:00:00+00:00,27.90999984741211,28.25,26.979999542236328,23.86778450012207,101800,0.0,
2009-11-20 00:00:00+00:00,27.209999084472656,28.229999542236328,26.670000076293945,23.45088768005371,57200,0.0,
2009-11-23 00:00:00+00:00,27.440000534057617,28.38999938964844,27.440000534057617,24.623430252075195,60100,0.0,
2009-11-24 00:00:00+00:00,28.290000915527344,28.959999084472656,27.350000381469727,25.10980987548828,147300,0.0,
2009-11-25 00:00:00+00:00,28.959999084472656,28.96999931335449,28.31999969482422,24.82319450378418,24600,0.0,
2009-11-27 00:00:00+00:00,27.59000015258789,27.61000061035156,26.950000762939453,23.433507919311523,41900,0.0,
2009-11-30 00:00:00+00:00,27.0,27.190000534057617,25.739999771118164,22.738666534423828,99400,0.0,
2009-12-01 00:00:00+00:00,26.299999237060547,26.57999992370605,26.100000381469727,22.738666534423828,86500,0.0,
2009-12-02 00:00:00+00:00,26.1200008392334,26.93000030517578,26.1200008392334,23.21636962890625,48500,0.0,
2009-12-03 00:00:00+00:00,26.899999618530277,27.09000015258789,26.0,22.625757217407227,61200,0.0,
2009-12-04 00:00:00+00:00,26.63999938964844,27.38999938964844,26.450000762939453,23.66801643371582,66700,0.0,
2009-12-07 00:00:00+00:00,27.32999992370605,27.93000030517578,27.32999992370605,24.10229110717773,37500,0.0,
2009-12-08 00:00:00+00:00,27.56999969482422,27.8700008392334,27.280000686645508,24.05887031555176,81200,0.0,
2009-12-09 00:00:00+00:00,27.71999931335449,28.38999938964844,27.459999084472656,24.606056213378903,115400,0.0,
2009-12-10 00:00:00+00:00,28.3799991607666,28.559999465942383,27.88999938964844,24.640798568725582,81500,0.0,
2009-12-11 00:00:00+00:00,28.43000030517578,28.450000762939453,27.979999542236328,24.467090606689453,36500,0.0,
2009-12-14 00:00:00+00:00,29.36000061035156,30.700000762939453,29.11000061035156,26.221553802490234,193900,0.0,
2009-12-15 00:00:00+00:00,30.200000762939453,31.3700008392334,30.049999237060547,26.760053634643555,104900,0.0,
2009-12-16 00:00:00+00:00,31.01000022888184,31.690000534057617,30.82999992370605,26.85559463500977,63800,0.0,
2009-12-17 00:00:00+00:00,30.75,31.09000015258789,30.309999465942383,26.70794486999512,66800,0.0,
2009-12-18 00:00:00+00:00,31.01000022888184,31.950000762939453,30.549999237060547,27.055370330810547,255800,0.0,
2009-12-21 00:00:00+00:00,31.21999931335449,31.96999931335449,31.13999938964844,27.32461166381836,36300,0.0,
2009-12-22 00:00:00+00:00,31.600000381469727,32.209999084472656,31.549999237060547,27.776269912719727,36700,0.0,
2009-12-23 00:00:00+00:00,32.0,32.709999084472656,31.920000076293945,28.114994049072266,36600,0.0,
2009-12-24 00:00:00+00:00,32.31999969482422,33.0,32.31999969482422,28.592700958251957,37600,0.0,
2009-12-28 00:00:00+00:00,32.93000030517578,32.970001220703125,32.63999938964844,28.61006736755371,42600,0.0,
2009-12-29 00:00:00+00:00,32.97999954223633,33.189998626708984,32.689998626708984,28.43636131286621,60600,0.0,
2009-12-30 00:00:00+00:00,32.619998931884766,32.77000045776367,31.86000061035156,28.01077651977539,80600,0.0,
2009-12-31 00:00:00+00:00,32.33000183105469,32.689998626708984,32.150001525878906,27.923908233642575,51200,0.0,
2010-01-04 00:00:00+00:00,32.58000183105469,33.61000061035156,32.58000183105469,29.165943145751957,44900,0.0,
2010-01-05 00:00:00+00:00,33.349998474121094,33.72999954223633,32.400001525878906,28.158428192138672,161500,0.0,
2010-01-06 00:00:00+00:00,32.47999954223633,32.88999938964844,32.31999969482422,28.114994049072266,52800,0.0,
2010-01-07 00:00:00+00:00,32.439998626708984,32.65999984741211,32.25,28.123676300048828,46800,0.0,
2010-01-08 00:00:00+00:00,32.2400016784668,32.75,32.2400016784668,28.35819435119629,25200,0.0,
2010-01-11 00:00:00+00:00,32.7599983215332,32.7599983215332,32.25,28.29739761352539,23200,0.0,
2010-01-12 00:00:00+00:00,33.20000076293945,34.91999816894531,33.20000076293945,29.608905792236328,143500,0.0,
2010-01-13 00:00:00+00:00,34.33000183105469,34.88999938964844,34.25,30.13002586364746,65300,0.0,
2010-01-14 00:00:00+00:00,34.40999984741211,34.599998474121094,34.18000030517578,29.86945915222168,72800,0.0,
2010-01-15 00:00:00+00:00,34.54999923706055,34.63999938964844,33.900001525878906,29.64365005493164,74900,0.0,
2010-01-19 00:00:00+00:00,34.209999084472656,34.59000015258789,33.91999816894531,29.791297912597656,80700,0.0,
2010-01-20 00:00:00+00:00,33.970001220703125,34.29999923706055,33.5,29.400453567504883,76300,0.0,
2010-01-21 00:00:00+00:00,33.79999923706055,33.88999938964844,33.060001373291016,28.740354537963867,63900,0.0,
2010-01-22 00:00:00+00:00,32.970001220703125,33.119998931884766,31.209999084472656,27.41146469116211,102800,0.0,
2010-01-25 00:00:00+00:00,31.76000022888184,31.76000022888184,30.88999938964844,27.17695999145508,54700,0.0,
2010-01-26 00:00:00+00:00,31.100000381469727,31.459999084472656,30.86000061035156,27.09880256652832,42800,0.0,
2010-01-27 00:00:00+00:00,30.959999084472656,31.5,30.959999084472656,27.341983795166016,32200,0.0,
2010-01-28 00:00:00+00:00,31.600000381469727,31.6299991607666,30.59000015258789,26.890344619750977,47300,0.0,
2010-01-29 00:00:00+00:00,31.280000686645508,31.299999237060547,29.93000030517578,26.108642578125,65400,0.0,
2010-02-01 00:00:00+00:00,30.209999084472656,30.520000457763672,29.920000076293945,26.36052894592285,57000,0.0,
