date,VALU_Open,VALU_High,VALU_Low,VALU_Close,VALU_Volume,VALU_Dividends,VALU_Stock Splits
2012-08-06 00:00:00+00:00,12.890000343322754,13.6899995803833,12.890000343322754,8.468669891357422,15000,0.0,
2012-08-07 00:00:00+00:00,12.81999969482422,13.25,12.399999618530272,8.266413688659668,6900,0.0,
2012-08-08 00:00:00+00:00,12.5600004196167,12.5600004196167,12.199999809265137,8.031535148620605,2100,0.0,
2012-08-09 00:00:00+00:00,12.25,12.43000030517578,12.149999618530272,7.9662933349609375,2800,0.0,
2012-08-10 00:00:00+00:00,12.289999961853027,12.289999961853027,12.170000076293944,7.9923930168151855,400,0.0,
2012-08-13 00:00:00+00:00,12.260000228881836,12.3100004196167,12.109999656677246,7.901049613952637,1100,0.0,
2012-08-14 00:00:00+00:00,12.210000038146973,12.210000038146973,12.1899995803833,7.953243732452393,800,0.0,
2012-08-15 00:00:00+00:00,12.300000190734863,12.600000381469728,12.0,8.220743179321289,2000,0.0,
2012-08-16 00:00:00+00:00,12.25,12.300000190734863,12.020000457763672,7.998913764953613,2600,0.0,
2012-08-17 00:00:00+00:00,12.15999984741211,12.15999984741211,11.949999809265137,7.80970573425293,40000,0.0,
2012-08-20 00:00:00+00:00,11.989999771118164,11.989999771118164,11.75,7.71183967590332,7900,0.0,
2012-08-21 00:00:00+00:00,11.81999969482422,11.90999984741211,11.75,7.692268371582031,1500,0.0,
2012-08-22 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.698791980743408,500,0.0,
2012-08-23 00:00:00+00:00,11.8100004196167,11.8100004196167,10.850000381469728,7.320380210876465,1500,0.0,
2012-08-24 00:00:00+00:00,11.199999809265137,11.550000190734863,11.0,7.535682201385498,1000,0.0,
2012-08-27 00:00:00+00:00,11.369999885559082,11.369999885559082,11.199999809265137,7.313851356506348,1700,0.0,
2012-08-28 00:00:00+00:00,11.210000038146973,11.210000038146973,11.210000038146973,7.313851356506348,0,0.0,
2012-08-29 00:00:00+00:00,11.199999809265137,12.020000457763672,11.199999809265137,7.822757720947266,49600,0.0,
2012-08-30 00:00:00+00:00,11.710000038146973,11.729999542236328,11.199999809265137,7.653120994567871,1100,0.0,
2012-08-31 00:00:00+00:00,11.220000267028809,11.380000114440918,11.210000038146973,7.339948654174805,5800,0.0,
2012-09-04 00:00:00+00:00,11.109999656677246,11.25,10.75,7.157266139984131,6000,0.0,
2012-09-05 00:00:00+00:00,10.949999809265137,11.25,10.869999885559082,7.092021465301514,1300,0.0,
2012-09-06 00:00:00+00:00,10.9399995803833,11.0,10.770000457763672,7.157266139984131,3600,0.0,
2012-09-07 00:00:00+00:00,10.65999984741211,10.720000267028809,10.65999984741211,6.994156837463379,2400,0.0,
2012-09-10 00:00:00+00:00,10.699999809265137,10.699999809265137,10.579999923706056,6.97458028793335,2200,0.0,
2012-09-11 00:00:00+00:00,10.649999618530272,10.649999618530272,10.170000076293944,6.635312080383301,6400,0.0,
2012-09-12 00:00:00+00:00,10.170000076293944,10.170000076293944,9.56999969482422,6.328667640686035,8300,0.0,
2012-09-13 00:00:00+00:00,9.619999885559082,9.989999771118164,9.279999732971191,6.4330573081970215,6900,0.0,
2012-09-14 00:00:00+00:00,9.8100004196167,9.81999969482422,9.4399995803833,6.322142601013184,5200,0.0,
2012-09-17 00:00:00+00:00,9.699999809265137,9.84000015258789,9.109999656677246,6.041595935821533,21400,0.0,
2012-09-18 00:00:00+00:00,9.260000228881836,9.390000343322754,8.399999618530273,5.676226139068604,21800,0.0,
2012-09-19 00:00:00+00:00,8.609999656677246,8.779999732971191,8.420000076293945,5.597935199737549,12500,0.0,
2012-09-20 00:00:00+00:00,8.59000015258789,9.0,8.510000228881836,5.715373516082764,8700,0.0,
2012-09-21 00:00:00+00:00,8.850000381469727,9.449999809265137,8.850000381469727,6.165555953979492,5400,0.0,
2012-09-24 00:00:00+00:00,9.399999618530272,9.470000267028809,9.0,6.067692756652832,6300,0.0,
2012-09-25 00:00:00+00:00,9.369999885559082,9.829999923706056,9.229999542236328,6.0220208168029785,4300,0.0,
2012-09-26 00:00:00+00:00,9.489999771118164,9.56999969482422,9.34000015258789,6.093788146972656,5000,0.0,
2012-09-27 00:00:00+00:00,9.380000114440918,10.100000381469728,9.350000381469728,6.446106910705566,15500,0.0,
2012-09-28 00:00:00+00:00,9.890000343322754,9.989999771118164,9.760000228881836,6.3678131103515625,9100,0.0,
2012-10-01 00:00:00+00:00,9.770000457763672,9.770000457763672,9.5,6.263423919677734,3400,0.0,
2012-10-02 00:00:00+00:00,9.65999984741211,9.65999984741211,9.270000457763672,6.054643154144287,1100,0.0,
2012-10-03 00:00:00+00:00,9.270000457763672,9.770000457763672,9.270000457763672,6.211228847503662,1700,0.0,
2012-10-04 00:00:00+00:00,9.350000381469728,9.770000457763672,9.3100004196167,6.322142601013184,7200,0.0,
2012-10-05 00:00:00+00:00,9.5,9.529999732971191,9.5,6.198179244995117,1100,0.0,
2012-10-08 00:00:00+00:00,9.5600004196167,9.789999961853027,9.5600004196167,6.315618515014648,7000,0.0,
2012-10-09 00:00:00+00:00,9.640000343322754,9.760000228881836,9.399999618530272,6.172083854675293,2300,0.0,
2012-10-10 00:00:00+00:00,9.399999618530272,9.729999542236328,9.399999618530272,6.224277973175049,5700,0.0,
2012-10-11 00:00:00+00:00,9.460000038146973,9.649999618530272,9.460000038146973,6.172083854675293,4100,0.0,
2012-10-12 00:00:00+00:00,9.479999542236328,9.649999618530272,9.479999542236328,6.185129642486572,19500,0.0,
2012-10-15 00:00:00+00:00,9.489999771118164,9.649999618530272,9.43000030517578,6.263423919677734,1900,0.0,
2012-10-16 00:00:00+00:00,9.609999656677246,9.649999618530272,9.34000015258789,6.093788146972656,8000,0.0,
2012-10-17 00:00:00+00:00,9.5,9.5,9.420000076293944,6.191656589508057,1000,0.0,
2012-10-18 00:00:00+00:00,9.5,9.5,9.399999618530272,6.132934093475342,11600,0.0,
2012-10-19 00:00:00+00:00,9.489999771118164,9.489999771118164,9.350000381469728,6.132934093475342,5700,0.0,
2012-10-22 00:00:00+00:00,9.380000114440918,9.630000114440918,9.380000114440918,6.13946008682251,4500,0.0,
2012-10-23 00:00:00+00:00,9.369999885559082,10.100000381469728,9.329999923706056,6.459155559539795,12900,0.0,
2012-10-24 00:00:00+00:00,10.0,10.140000343322754,9.8100004196167,6.406959056854248,9800,0.0,
2012-10-25 00:00:00+00:00,9.8100004196167,9.869999885559082,9.8100004196167,6.519596576690674,1400,0.15,
2012-10-26 00:00:00+00:00,9.869999885559082,9.989999771118164,9.81999969482422,6.565974712371826,7400,0.0,
2012-10-31 00:00:00+00:00,9.880000114440918,9.949999809265137,9.880000114440918,6.592475891113281,1600,0.0,
2012-11-01 00:00:00+00:00,9.949999809265137,9.949999809265137,9.609999656677246,6.58585262298584,1200,0.0,
2012-11-02 00:00:00+00:00,9.989999771118164,9.989999771118164,9.609999656677246,6.519596576690674,3500,0.0,
2012-11-05 00:00:00+00:00,9.8100004196167,9.899999618530272,9.56999969482422,6.340704917907715,5300,0.0,
2012-11-06 00:00:00+00:00,9.630000114440918,9.880000114440918,9.3100004196167,6.2479448318481445,3300,0.0,
2012-11-07 00:00:00+00:00,9.329999923706056,9.489999771118164,9.25,6.128684043884277,7400,0.0,
2012-11-08 00:00:00+00:00,9.289999961853027,9.289999961853027,8.75,5.949792385101318,14900,0.0,
2012-11-09 00:00:00+00:00,9.010000228881836,9.359999656677246,8.819999694824219,6.201565742492676,2700,0.0,
2012-11-12 00:00:00+00:00,9.260000228881836,9.279999732971191,8.890000343322754,5.99617338180542,5800,0.0,
2012-11-13 00:00:00+00:00,8.90999984741211,9.6899995803833,8.899999618530273,6.122057914733887,6300,0.0,
2012-11-14 00:00:00+00:00,9.100000381469728,9.279999732971191,8.760000228881836,5.830531120300293,13900,0.0,
2012-11-15 00:00:00+00:00,8.899999618530273,9.43000030517578,8.800000190734863,5.890162944793701,2600,0.0,
2012-11-16 00:00:00+00:00,8.869999885559082,9.09000015258789,8.8100004196167,5.863659381866455,3500,0.0,
2012-11-19 00:00:00+00:00,8.960000038146973,9.65999984741211,8.789999961853027,5.896789073944092,9100,0.0,
2012-11-20 00:00:00+00:00,9.0600004196167,9.079999923706056,8.829999923706055,5.883537769317627,3000,0.0,
2012-11-21 00:00:00+00:00,8.859999656677246,8.989999771118164,8.859999656677246,5.943167686462402,5700,0.0,
2012-11-23 00:00:00+00:00,8.970000267028809,8.970000267028809,8.949999809265137,5.929917335510254,900,0.0,
2012-11-26 00:00:00+00:00,8.989999771118164,9.210000038146973,8.920000076293945,6.049177169799805,7700,0.0,
2012-11-27 00:00:00+00:00,9.25,9.350000381469728,9.100000381469728,6.122057914733887,8400,0.0,
2012-11-28 00:00:00+00:00,9.0,9.350000381469728,9.0,6.194942951202393,1600,0.0,
2012-11-29 00:00:00+00:00,9.369999885559082,9.369999885559082,9.0,6.115434169769287,5000,0.0,
2012-11-30 00:00:00+00:00,9.119999885559082,9.43000030517578,8.960000038146973,6.042552947998047,4600,0.0,
2012-12-03 00:00:00+00:00,9.100000381469728,9.460000038146973,9.100000381469728,6.055804252624512,1300,0.0,
2012-12-04 00:00:00+00:00,9.0,9.260000228881836,9.0,6.082305908203125,2900,0.0,
2012-12-05 00:00:00+00:00,9.210000038146973,9.380000114440918,9.0,6.009423732757568,4600,0.0,
2012-12-06 00:00:00+00:00,9.170000076293944,9.31999969482422,9.050000190734863,6.175064563751221,700,0.0,
2012-12-07 00:00:00+00:00,9.239999771118164,9.399999618530272,9.140000343322754,6.188314437866211,2800,0.0,
2012-12-10 00:00:00+00:00,9.359999656677246,9.359999656677246,9.170000076293944,6.135311126708984,1400,0.0,
2012-12-11 00:00:00+00:00,9.260000228881836,9.34000015258789,9.260000228881836,6.188314437866211,700,0.0,
2012-12-12 00:00:00+00:00,9.170000076293944,9.199999809265137,9.170000076293944,6.0955586433410645,1400,0.0,
2012-12-13 00:00:00+00:00,9.050000190734863,9.300000190734863,9.010000228881836,6.062429428100586,2600,0.0,
2012-12-14 00:00:00+00:00,9.109999656677246,9.109999656677246,8.9399995803833,5.963046550750732,3500,0.0,
2012-12-17 00:00:00+00:00,8.979999542236328,9.329999923706056,8.800000190734863,6.055804252624512,10200,0.0,
2012-12-18 00:00:00+00:00,9.039999961853027,9.350000381469728,8.850000381469727,6.02930212020874,4400,0.0,
2012-12-19 00:00:00+00:00,9.039999961853027,9.359999656677246,8.84000015258789,6.108809471130371,1400,0.0,
2012-12-20 00:00:00+00:00,9.109999656677246,9.109999656677246,8.8100004196167,6.002797603607178,3000,0.0,
2012-12-21 00:00:00+00:00,9.170000076293944,9.25,8.9399995803833,6.128684043884277,32200,0.0,
2012-12-24 00:00:00+00:00,9.0,9.329999923706056,9.0,6.155187129974365,4600,0.0,
2012-12-26 00:00:00+00:00,9.199999809265137,9.199999809265137,8.800000190734863,5.9166669845581055,9600,0.0,
2012-12-27 00:00:00+00:00,8.989999771118164,9.0,8.920000076293945,5.910039901733398,2500,0.0,
2012-12-28 00:00:00+00:00,8.90999984741211,9.289999961853027,8.90999984741211,5.963046550750732,8900,0.0,
2012-12-31 00:00:00+00:00,8.90999984741211,9.18000030517578,8.819999694824219,5.943167686462402,7800,0.0,
2013-01-02 00:00:00+00:00,8.949999809265137,9.5,8.949999809265137,6.281074047088623,9700,0.0,
2013-01-03 00:00:00+00:00,9.43000030517578,9.880000114440918,9.020000457763672,6.108809471130371,2800,0.0,
2013-01-04 00:00:00+00:00,9.039999961853027,9.850000381469728,9.0,6.254571914672852,3800,0.0,
2013-01-07 00:00:00+00:00,9.369999885559082,9.399999618530272,9.130000114440918,6.201565742492676,2100,0.0,
2013-01-08 00:00:00+00:00,9.359999656677246,9.979999542236328,9.359999656677246,6.519596576690674,4300,0.0,
2013-01-09 00:00:00+00:00,9.68000030517578,9.68000030517578,9.359999656677246,6.294324398040772,1400,0.0,
2013-01-10 00:00:00+00:00,9.619999885559082,9.699999809265137,9.5,6.426836490631104,7900,0.0,
2013-01-11 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,6.426836490631104,0,0.0,
2013-01-14 00:00:00+00:00,9.75,9.989999771118164,9.720000267028809,6.440088748931885,3800,0.0,
2013-01-15 00:00:00+00:00,9.609999656677246,9.800000190734863,9.5,6.307576656341553,3000,0.0,
2013-01-16 00:00:00+00:00,9.600000381469728,9.789999961853027,9.449999809265137,6.473215103149414,3700,0.0,
2013-01-17 00:00:00+00:00,9.449999809265137,9.6899995803833,9.449999809265137,6.420212268829346,400,0.0,
2013-01-18 00:00:00+00:00,9.5600004196167,9.800000190734863,9.5600004196167,6.387084484100342,3900,0.0,
2013-01-22 00:00:00+00:00,9.640000343322754,9.800000190734863,9.640000343322754,6.493093490600586,600,0.0,
2013-01-23 00:00:00+00:00,9.84000015258789,9.84000015258789,9.550000190734863,6.493093490600586,2600,0.0,
2013-01-24 00:00:00+00:00,9.710000038146973,9.890000343322754,9.710000038146973,6.552724838256836,400,0.0,
2013-01-25 00:00:00+00:00,9.5600004196167,9.890000343322754,9.5600004196167,6.459967613220215,3100,0.0,
2013-01-28 00:00:00+00:00,9.6899995803833,9.890000343322754,9.6899995803833,6.614737033843994,1400,0.15,
2013-01-29 00:00:00+00:00,9.84000015258789,9.850000381469728,9.68000030517578,6.520528793334961,2700,0.0,
2013-01-30 00:00:00+00:00,9.59000015258789,9.59000015258789,9.449999809265137,6.433049201965332,900,0.0,
2013-01-31 00:00:00+00:00,9.449999809265137,9.68000030517578,9.43000030517578,6.513800144195557,1600,0.0,
2013-02-01 00:00:00+00:00,9.68000030517578,9.68000030517578,9.520000457763672,6.507069110870361,800,0.0,
2013-02-04 00:00:00+00:00,9.68000030517578,9.68000030517578,9.579999923706056,6.446506977081299,500,0.0,
2013-02-05 00:00:00+00:00,9.640000343322754,9.68000030517578,9.449999809265137,6.513800144195557,1100,0.0,
2013-02-06 00:00:00+00:00,9.68000030517578,9.789999961853027,9.65999984741211,6.567630290985107,4800,0.0,
2013-02-07 00:00:00+00:00,9.770000457763672,9.770000457763672,9.449999809265137,6.547443389892578,1600,0.0,
2013-02-08 00:00:00+00:00,9.699999809265137,9.729999542236328,9.68000030517578,6.547443389892578,1000,0.0,
2013-02-11 00:00:00+00:00,9.739999771118164,9.8100004196167,9.68000030517578,6.57435941696167,1600,0.0,
2013-02-12 00:00:00+00:00,9.649999618530272,9.710000038146973,9.649999618530272,6.527255535125732,6900,0.0,
2013-02-13 00:00:00+00:00,9.59000015258789,9.640000343322754,9.59000015258789,6.453235149383545,1900,0.0,
2013-02-14 00:00:00+00:00,9.729999542236328,10.0,9.699999809265137,6.695484161376953,16000,0.0,
2013-02-15 00:00:00+00:00,9.989999771118164,10.020000457763672,9.850000381469728,6.62819242477417,6000,0.0,
2013-02-19 00:00:00+00:00,9.850000381469728,9.899999618530272,9.850000381469728,6.661839962005615,1200,0.0,
2013-02-20 00:00:00+00:00,9.899999618530272,9.899999618530272,9.600000381469728,6.473423480987549,11200,0.0,
2013-02-21 00:00:00+00:00,9.81999969482422,9.850000381469728,9.449999809265137,6.5339884757995605,4900,0.0,
2013-02-22 00:00:00+00:00,9.729999542236328,9.850000381469728,9.579999923706056,6.581089496612549,4600,0.0,
2013-02-25 00:00:00+00:00,9.779999732971191,9.779999732971191,9.420000076293944,6.372485637664795,3400,0.0,
2013-02-26 00:00:00+00:00,9.619999885559082,9.779999732971191,9.619999885559082,6.581089496612549,300,0.0,
2013-02-27 00:00:00+00:00,9.539999961853027,9.729999542236328,9.539999961853027,6.473423480987549,1200,0.0,
2013-02-28 00:00:00+00:00,9.6899995803833,9.6899995803833,9.449999809265137,6.359027862548828,1100,0.0,
2013-03-01 00:00:00+00:00,9.729999542236328,9.75,9.6899995803833,6.520528793334961,600,0.0,
2013-03-04 00:00:00+00:00,9.68000030517578,9.6899995803833,9.420000076293944,6.500339984893799,1500,0.0,
2013-03-05 00:00:00+00:00,9.640000343322754,9.850000381469728,9.5600004196167,6.57435941696167,7600,0.0,
2013-03-06 00:00:00+00:00,9.770000457763672,9.779999732971191,9.510000228881836,6.560905456542969,900,0.0,
2013-03-07 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,6.55417537689209,200,0.0,
2013-03-08 00:00:00+00:00,9.739999771118164,9.739999771118164,9.739999771118164,6.55417537689209,2000,0.0,
2013-03-11 00:00:00+00:00,9.720000267028809,9.779999732971191,9.699999809265137,6.55417537689209,5400,0.0,
2013-03-12 00:00:00+00:00,9.529999732971191,9.770000457763672,9.5,6.433049201965332,2900,0.0,
2013-03-13 00:00:00+00:00,9.739999771118164,9.739999771118164,9.520000457763672,6.5339884757995605,1200,0.0,
2013-03-14 00:00:00+00:00,9.729999542236328,9.75,9.68000030517578,6.547443389892578,2600,0.0,
2013-03-15 00:00:00+00:00,9.75,9.75,9.449999809265137,6.560905456542969,4300,0.0,
2013-03-18 00:00:00+00:00,9.670000076293944,9.670000076293944,9.619999885559082,6.473423480987549,300,0.0,
2013-03-19 00:00:00+00:00,9.619999885559082,9.619999885559082,9.619999885559082,6.473423480987549,100,0.0,
2013-03-20 00:00:00+00:00,9.630000114440918,9.75,9.630000114440918,6.560905456542969,800,0.0,
2013-03-21 00:00:00+00:00,9.68000030517578,9.760000228881836,9.68000030517578,6.567630290985107,400,0.0,
2013-03-22 00:00:00+00:00,9.640000343322754,9.779999732971191,9.640000343322754,6.581089496612549,200,0.0,
2013-03-25 00:00:00+00:00,9.739999771118164,9.779999732971191,9.050000190734863,6.439778804779053,7600,0.0,
2013-03-26 00:00:00+00:00,9.779999732971191,9.779999732971191,9.380000114440918,6.311925411224365,700,0.0,
2013-03-27 00:00:00+00:00,9.470000267028809,9.630000114440918,9.380000114440918,6.338840961456299,1000,0.0,
2013-03-28 00:00:00+00:00,9.420000076293944,9.449999809265137,9.420000076293944,6.338840961456299,1100,0.0,
2013-04-01 00:00:00+00:00,9.850000381469728,9.850000381469728,9.380000114440918,6.325380802154541,900,0.0,
2013-04-02 00:00:00+00:00,9.470000267028809,9.470000267028809,9.369999885559082,6.305195331573486,600,0.0,
2013-04-03 00:00:00+00:00,9.399999618530272,9.649999618530272,9.399999618530272,6.35230016708374,4000,0.0,
2013-04-04 00:00:00+00:00,9.34000015258789,9.550000190734863,9.34000015258789,6.426318645477295,1400,0.0,
2013-04-05 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,6.258091926574707,400,0.0,
2013-04-08 00:00:00+00:00,9.199999809265137,9.479999542236328,9.079999923706056,6.258091926574707,1600,0.0,
2013-04-09 00:00:00+00:00,9.210000038146973,9.210000038146973,9.210000038146973,6.197528839111328,500,0.0,
2013-04-10 00:00:00+00:00,9.260000228881836,9.270000457763672,9.210000038146973,6.237903594970703,2700,0.0,
2013-04-11 00:00:00+00:00,9.260000228881836,9.479999542236328,9.050000190734863,6.150425910949707,7700,0.0,
2013-04-12 00:00:00+00:00,9.369999885559082,9.369999885559082,9.149999618530272,6.197528839111328,2200,0.0,
2013-04-15 00:00:00+00:00,9.170000076293944,9.199999809265137,9.050000190734863,6.089862823486328,3400,0.0,
2013-04-16 00:00:00+00:00,9.079999923706056,9.300000190734863,9.050000190734863,6.110049247741699,2900,0.0,
2013-04-17 00:00:00+00:00,9.100000381469728,9.18000030517578,9.0,6.0629472732543945,3800,0.0,
2013-04-18 00:00:00+00:00,9.149999618530272,9.260000228881836,9.100000381469728,6.150425910949707,2700,0.0,
2013-04-19 00:00:00+00:00,9.199999809265137,9.199999809265137,9.029999732971191,6.076403617858887,1100,0.0,
2013-04-22 00:00:00+00:00,9.039999961853027,9.199999809265137,9.039999961853027,6.190801620483398,1100,0.0,
2013-04-23 00:00:00+00:00,9.010000228881836,9.460000038146973,9.0,6.35230016708374,7400,0.0,
