date,SAVA_Open,SAVA_High,SAVA_Low,SAVA_Close,SAVA_Volume,SAVA_Dividends,SAVA_Stock Splits
2007-09-10 00:00:00+00:00,67.41000366210938,67.41000366210938,65.16999816894531,38.83603286743164,10457,0.0,
2007-09-11 00:00:00+00:00,67.05999755859375,67.69000244140625,65.80000305175781,39.325565338134766,18686,0.0,
2007-09-12 00:00:00+00:00,67.2699966430664,68.25,66.08000183105469,38.55047225952149,46814,0.0,
2007-09-13 00:00:00+00:00,66.5,66.98999786376953,64.33000183105469,37.69379806518555,31986,0.0,
2007-09-14 00:00:00+00:00,64.05000305175781,66.56999969482422,63.0,38.14252853393555,16843,0.0,
2007-09-17 00:00:00+00:00,65.94000244140625,66.1500015258789,63.27999877929688,37.77538299560547,16486,0.0,
2007-09-18 00:00:00+00:00,65.02999877929688,68.87999725341797,63.41999816894531,40.05985641479492,51057,0.0,
2007-09-19 00:00:00+00:00,68.87999725341797,68.94999694824219,66.29000091552734,39.08079528808594,50086,0.0,
2007-09-20 00:00:00+00:00,66.70999908447266,68.25,66.08000183105469,39.774295806884766,31814,0.0,
2007-09-21 00:00:00+00:00,69.0199966430664,69.0199966430664,66.01000213623047,38.91762161254883,48800,0.0,
2007-09-24 00:00:00+00:00,66.63999938964844,67.62000274658203,65.58999633789062,38.95841217041016,16614,0.0,
2007-09-25 00:00:00+00:00,66.70999908447266,66.70999908447266,65.16999816894531,38.50967788696289,22900,0.0,
2007-09-26 00:00:00+00:00,66.77999877929688,66.98999786376953,65.58999633789062,39.040000915527344,16886,0.0,
2007-09-27 00:00:00+00:00,67.05999755859375,67.05999755859375,65.5199966430664,38.50967788696289,19800,0.0,
2007-09-28 00:00:00+00:00,65.87000274658203,66.8499984741211,65.23999786376953,38.14252853393555,34157,0.0,
2007-10-01 00:00:00+00:00,66.8499984741211,68.66999816894531,66.29000091552734,39.81509017944336,44614,0.0,
2007-10-02 00:00:00+00:00,69.0199966430664,69.0199966430664,67.19999694824219,39.93747329711914,23314,0.0,
2007-10-03 00:00:00+00:00,68.45999908447266,74.4800033569336,67.76000213623047,40.67176818847656,73029,0.0,
2007-10-04 00:00:00+00:00,70.0,71.88999938964844,70.0,41.732418060302734,30643,0.0,
2007-10-05 00:00:00+00:00,72.23999786376953,73.70999908447266,70.55999755859375,42.18115234375,31757,0.0,
2007-10-08 00:00:00+00:00,72.37999725341797,73.63999938964844,72.16999816894531,42.79306411743164,27400,0.0,
2007-10-09 00:00:00+00:00,73.5,77.0,72.80000305175781,44.75118255615234,45500,0.0,
2007-10-10 00:00:00+00:00,76.44000244140625,76.93000030517578,73.36000061035156,43.73133087158203,36043,0.0,
2007-10-11 00:00:00+00:00,75.04000091552734,76.58000183105469,72.23999786376953,42.79306411743164,29343,0.0,
2007-10-12 00:00:00+00:00,73.70999908447266,75.04000091552734,73.22000122070312,43.20100402832031,14643,0.0,
2007-10-15 00:00:00+00:00,74.05999755859375,74.9000015258789,72.80000305175781,42.83385848999024,17100,0.0,
2007-10-16 00:00:00+00:00,73.63999938964844,73.8499984741211,70.20999908447266,42.140357971191406,32371,0.0,
2007-10-17 00:00:00+00:00,72.37999725341797,72.37999725341797,70.55999755859375,41.406063079833984,24429,0.0,
2007-10-18 00:00:00+00:00,70.7699966430664,71.95999908447266,70.3499984741211,41.24288558959961,21314,0.0,
2007-10-19 00:00:00+00:00,71.33000183105469,71.4000015258789,67.83000183105469,39.69270706176758,36271,0.0,
2007-10-22 00:00:00+00:00,67.19999694824219,69.44000244140625,65.44999694824219,40.18223571777344,37729,0.0,
2007-10-23 00:00:00+00:00,69.0199966430664,69.0199966430664,66.43000030517578,40.01906204223633,19171,0.0,
2007-10-24 00:00:00+00:00,68.31999969482422,68.5999984741211,65.66000366210938,39.24396896362305,20943,0.0,
2007-10-25 00:00:00+00:00,67.2699966430664,69.2300033569336,66.56999969482422,39.20317459106445,15057,0.0,
2007-10-26 00:00:00+00:00,68.25,70.55999755859375,67.9000015258789,41.12050247192383,20171,0.0,
2007-10-29 00:00:00+00:00,70.41999816894531,71.26000213623047,67.33999633789062,39.48873901367188,21771,0.0,
2007-10-30 00:00:00+00:00,67.62000274658203,71.68000030517578,67.4800033569336,41.12050247192383,31157,0.0,
2007-10-31 00:00:00+00:00,70.69999694824219,71.88999938964844,70.27999877929688,41.85479736328125,38571,0.0,
2007-11-01 00:00:00+00:00,70.9800033569336,78.33000183105469,70.0,44.18006134033203,133457,0.0,
2007-11-02 00:00:00+00:00,76.58000183105469,80.5,74.97000122070312,45.975006103515625,71957,0.0,
2007-11-05 00:00:00+00:00,79.44999694824219,80.5,76.79000091552734,45.19992065429688,57514,0.0,
2007-11-06 00:00:00+00:00,77.69999694824219,79.66000366210938,76.86000061035156,46.05659484863281,39286,0.0,
2007-11-07 00:00:00+00:00,78.26000213623047,78.95999908447266,76.0199966430664,44.42483139038086,36443,0.0,
2007-11-08 00:00:00+00:00,76.79000091552734,78.33000183105469,75.25,44.62879943847656,50114,0.0,
2007-11-09 00:00:00+00:00,75.66999816894531,77.3499984741211,75.52999877929688,44.588008880615234,23800,0.0,
2007-11-12 00:00:00+00:00,76.2300033569336,77.9800033569336,75.31999969482422,44.38404083251953,27714,0.0,
2007-11-13 00:00:00+00:00,76.58000183105469,77.7699966430664,75.5999984741211,44.99594879150391,37486,0.0,
2007-11-14 00:00:00+00:00,77.55999755859375,79.94000244140625,77.41999816894531,46.05659484863281,56071,0.0,
2007-11-15 00:00:00+00:00,78.61000061035156,79.02999877929688,75.94999694824219,44.71038818359375,36929,0.0,
2007-11-16 00:00:00+00:00,77.0,77.62999725341797,75.25,44.26165008544922,40900,0.0,
2007-11-19 00:00:00+00:00,75.38999938964844,76.08999633789062,72.87000274658203,43.07862091064453,25557,0.0,
2007-11-20 00:00:00+00:00,74.55000305175781,75.04000091552734,69.58000183105469,41.89559173583984,39671,0.0,
2007-11-21 00:00:00+00:00,71.33000183105469,72.66000366210938,70.13999938964844,41.202091217041016,21943,0.0,
2007-11-23 00:00:00+00:00,71.26000213623047,71.47000122070312,70.48999786376953,41.16129684448242,12329,0.0,
2007-11-26 00:00:00+00:00,70.55999755859375,71.68000030517578,69.08999633789062,40.34541702270508,28014,0.0,
2007-11-27 00:00:00+00:00,69.2300033569336,70.41999816894531,68.73999786376953,40.83494567871094,35157,0.0,
2007-11-28 00:00:00+00:00,70.48999786376953,71.61000061035156,69.2300033569336,41.44685745239258,43071,0.0,
2007-11-29 00:00:00+00:00,71.05000305175781,71.68000030517578,70.27999877929688,41.12050247192383,33114,0.0,
2007-11-30 00:00:00+00:00,71.4000015258789,74.97000122070312,71.26000213623047,42.79306411743164,38929,0.0,
2007-12-03 00:00:00+00:00,74.19999694824219,74.19999694824219,71.95999908447266,41.93638610839844,42229,0.0,
2007-12-04 00:00:00+00:00,71.68000030517578,72.37999725341797,69.86000061035156,40.75335693359375,24557,0.0,
2007-12-05 00:00:00+00:00,70.83999633789062,72.37999725341797,70.69999694824219,41.56924057006836,31986,0.0,
2007-12-06 00:00:00+00:00,79.66000366210938,80.5,74.12999725341797,44.09847640991211,206914,0.0,
2007-12-07 00:00:00+00:00,76.0199966430664,76.0199966430664,71.33000183105469,42.956241607666016,176686,0.0,
2007-12-10 00:00:00+00:00,74.05999755859375,75.18000030517578,70.0,40.79415130615234,101643,0.0,
2007-12-11 00:00:00+00:00,70.27999877929688,77.48999786376953,70.27999877929688,42.017974853515625,63357,0.0,
2007-12-12 00:00:00+00:00,74.2699966430664,75.52999877929688,72.66000366210938,42.87465286254883,58957,0.0,
2007-12-13 00:00:00+00:00,72.80000305175781,75.25,71.81999969482422,43.85371398925781,40057,0.0,
2007-12-14 00:00:00+00:00,74.55000305175781,74.97000122070312,71.4000015258789,41.97718048095703,40971,0.0,
2007-12-17 00:00:00+00:00,71.47000122070312,73.43000030517578,69.86000061035156,40.79415130615234,43714,0.0,
2007-12-18 00:00:00+00:00,70.7699966430664,72.44999694824219,70.3499984741211,42.22194290161133,43457,0.0,
2007-12-19 00:00:00+00:00,72.16999816894531,73.22000122070312,71.12000274658203,42.46671295166016,28943,0.0,
2007-12-20 00:00:00+00:00,73.5,75.87999725341797,72.5199966430664,43.52735900878906,43557,0.0,
2007-12-21 00:00:00+00:00,75.94999694824219,76.58000183105469,73.08000183105469,44.01688766479492,81129,0.0,
2007-12-24 00:00:00+00:00,75.73999786376953,76.79000091552734,73.98999786376953,44.66959381103516,30557,0.0,
2007-12-26 00:00:00+00:00,76.58000183105469,76.93000030517578,74.2699966430664,44.30244445800781,35314,0.0,
2007-12-27 00:00:00+00:00,76.08999633789062,76.51000213623047,74.69000244140625,43.52735900878906,31143,0.0,
2007-12-28 00:00:00+00:00,75.38999938964844,75.5999984741211,74.05999755859375,43.323387145996094,26957,0.0,
2007-12-31 00:00:00+00:00,74.2699966430664,75.18000030517578,74.19999694824219,43.241798400878906,35657,0.0,
2008-01-02 00:00:00+00:00,73.91999816894531,75.11000061035156,70.83999633789062,41.44685745239258,37014,0.0,
2008-01-03 00:00:00+00:00,70.9800033569336,71.68000030517578,70.0,40.875736236572266,30629,0.0,
2008-01-04 00:00:00+00:00,69.58000183105469,70.0,68.25,40.18223571777344,31257,0.0,
2008-01-07 00:00:00+00:00,69.16000366210938,69.93000030517578,68.18000030517578,39.73350143432617,60700,0.0,
2008-01-08 00:00:00+00:00,68.45999908447266,72.94000244140625,68.38999938964844,40.26382446289063,34857,0.0,
2008-01-09 00:00:00+00:00,68.80999755859375,71.4000015258789,68.66999816894531,41.48765182495117,25543,0.0,
2008-01-10 00:00:00+00:00,70.27999877929688,73.22000122070312,69.37000274658203,41.56924057006836,29229,0.0,
2008-01-11 00:00:00+00:00,70.7699966430664,71.88999938964844,68.52999877929688,40.05985641479492,23371,0.0,
2008-01-14 00:00:00+00:00,69.30000305175781,70.20999908447266,67.55000305175781,39.93747329711914,23529,0.0,
2008-01-15 00:00:00+00:00,67.69000244140625,69.51000213623047,66.63999938964844,39.44794464111328,28029,0.0,
2008-01-16 00:00:00+00:00,67.62000274658203,69.16000366210938,66.5,38.83603286743164,41471,0.0,
2008-01-17 00:00:00+00:00,67.12999725341797,67.76000213623047,66.01000213623047,38.91762161254883,50257,0.0,
2008-01-18 00:00:00+00:00,67.2699966430664,68.18000030517578,66.01000213623047,39.5703239440918,67957,0.0,
2008-01-22 00:00:00+00:00,65.16999816894531,67.9000015258789,58.09999847412109,39.12158584594727,51700,0.0,
2008-01-23 00:00:00+00:00,65.44999694824219,66.63999938964844,63.0,38.59126663208008,41543,0.0,
2008-01-24 00:00:00+00:00,66.5,68.73999786376953,64.75,37.93855667114258,34557,0.0,
2008-01-25 00:00:00+00:00,65.94000244140625,68.66999816894531,63.13999938964844,37.245059967041016,25886,0.0,
2008-01-28 00:00:00+00:00,63.630001068115234,64.61000061035156,62.93000030517578,37.1226806640625,19229,0.0,
2008-01-29 00:00:00+00:00,63.97999954223633,64.47000122070312,62.86000061035156,36.633148193359375,23729,0.0,
2008-01-30 00:00:00+00:00,62.29999923706055,63.13999938964844,58.869998931884766,34.593441009521484,55371,0.0,
2008-01-31 00:00:00+00:00,59.08000183105469,62.02000045776367,57.81999969482422,35.327735900878906,44143,0.0,
2008-02-01 00:00:00+00:00,60.900001525878906,64.4000015258789,60.060001373291016,36.71473693847656,38029,0.0,
2008-02-04 00:00:00+00:00,62.650001525878906,63.4900016784668,60.83000183105469,35.98044204711914,34400,0.0,
2008-02-05 00:00:00+00:00,60.47999954223633,65.30999755859375,60.47999954223633,36.10282516479492,29000,0.0,
2008-02-06 00:00:00+00:00,62.43999862670898,63.84000015258789,61.11000061035156,35.73567581176758,22043,0.0,
2008-02-07 00:00:00+00:00,59.77999877929688,63.209999084472656,59.77999877929688,36.79632186889648,43971,0.0,
2008-02-08 00:00:00+00:00,64.4000015258789,64.68000030517578,61.880001068115234,36.14361572265625,49271,0.0,
2008-02-11 00:00:00+00:00,62.15999984741211,63.70000076293945,62.15999984741211,36.59235382080078,44843,0.0,
2008-02-12 00:00:00+00:00,63.0,65.87000274658203,62.93000030517578,36.83711624145508,46214,0.0,
2008-02-13 00:00:00+00:00,63.70000076293945,65.0999984741211,62.650001525878906,37.93855667114258,36700,0.0,
2008-02-14 00:00:00+00:00,65.0999984741211,65.0999984741211,62.650001525878906,36.55155944824219,47614,0.0,
2008-02-15 00:00:00+00:00,62.369998931884766,64.95999908447266,62.369998931884766,37.53062057495117,43600,0.0,
2008-02-19 00:00:00+00:00,65.0999984741211,65.30999755859375,64.12000274658203,37.93855667114258,30314,0.0,
2008-02-20 00:00:00+00:00,64.75,65.37999725341797,63.77000045776367,37.89776611328125,32343,0.0,
2008-02-21 00:00:00+00:00,65.37999725341797,65.66000366210938,62.86000061035156,36.79632186889648,27986,0.0,
2008-02-22 00:00:00+00:00,63.13999938964844,63.560001373291016,62.29999923706055,36.71473693847656,21171,0.0,
2008-02-25 00:00:00+00:00,63.06999969482422,65.5199966430664,63.06999969482422,37.40823745727539,19671,0.0,
2008-02-26 00:00:00+00:00,63.90999984741211,66.36000061035156,63.90999984741211,38.18332290649414,21029,0.0,
2008-02-27 00:00:00+00:00,64.88999938964844,65.02999877929688,63.13999938964844,37.00029754638672,14900,0.0,
2008-02-28 00:00:00+00:00,63.13999938964844,63.13999938964844,61.52999877929688,36.06203079223633,33943,0.0,
2008-02-29 00:00:00+00:00,61.52999877929688,61.810001373291016,58.2400016784668,34.38946914672852,55457,0.0,
2008-03-03 00:00:00+00:00,59.5,60.54999923706055,55.720001220703125,32.92087936401367,75729,0.0,
2008-03-04 00:00:00+00:00,55.650001525878906,57.88999938964844,55.650001525878906,33.28802490234375,58614,0.0,
2008-03-05 00:00:00+00:00,57.2599983215332,57.470001220703125,55.650001525878906,33.12485122680664,44086,0.0,
2008-03-06 00:00:00+00:00,56.630001068115234,57.04999923706055,53.54999923706055,31.329906463623047,41586,0.0,
2008-03-07 00:00:00+00:00,53.20000076293945,55.93000030517578,52.91999816894531,31.941822052001957,38300,0.0,
2008-03-10 00:00:00+00:00,54.59999847412109,55.43999862670898,52.36000061035156,30.9627628326416,65729,0.0,
2008-03-11 00:00:00+00:00,54.11000061035156,56.209999084472656,53.27000045776367,32.7577018737793,62486,0.0,
2008-03-12 00:00:00+00:00,56.41999816894531,57.400001525878906,55.09000015258789,32.961673736572266,48157,0.0,
2008-03-13 00:00:00+00:00,55.86000061035156,57.75,54.7400016784668,33.41040802001953,63329,0.0,
2008-03-14 00:00:00+00:00,57.68000030517578,57.959999084472656,55.22999954223633,33.28802490234375,38071,0.0,
2008-03-17 00:00:00+00:00,55.720001220703125,57.68000030517578,53.619998931884766,32.839290618896484,34929,0.0,
2008-03-18 00:00:00+00:00,57.540000915527344,58.65999984741211,54.52999877929688,33.36961364746094,37029,0.0,
2008-03-19 00:00:00+00:00,57.540000915527344,58.52000045776367,56.4900016784668,33.6143798828125,39500,0.0,
2008-03-20 00:00:00+00:00,59.43000030517578,59.43000030517578,55.86000061035156,33.6143798828125,91686,0.0,
2008-03-24 00:00:00+00:00,58.02999877929688,62.22999954223633,57.400001525878906,35.04217529296875,51600,0.0,
2008-03-25 00:00:00+00:00,60.40999984741211,62.369998931884766,58.93999862670898,35.082969665527344,52671,0.0,
2008-03-26 00:00:00+00:00,59.77999877929688,60.83000183105469,59.709999084472656,35.00138092041016,37971,0.0,
2008-03-27 00:00:00+00:00,60.34000015258789,60.34000015258789,54.31999969482422,31.69705390930176,83900,0.0,
2008-03-28 00:00:00+00:00,53.54999923706055,56.84000015258789,53.40999984741211,32.472145080566406,58229,0.0,
2008-03-31 00:00:00+00:00,57.81999969482422,60.130001068115234,57.119998931884766,34.4710578918457,84714,0.0,
2008-04-01 00:00:00+00:00,58.2400016784668,62.02000045776367,58.2400016784668,34.715824127197266,89600,0.0,
2008-04-02 00:00:00+00:00,59.36000061035156,60.619998931884766,58.72999954223633,34.91979217529297,46186,0.0,
2008-04-03 00:00:00+00:00,59.5,60.47999954223633,59.5,35.00138092041016,108271,0.0,
2008-04-04 00:00:00+00:00,60.34000015258789,60.900001525878906,59.63999938964844,35.00138092041016,66114,0.0,
2008-04-07 00:00:00+00:00,60.20000076293945,60.54999923706055,58.869998931884766,34.43026351928711,52057,0.0,
2008-04-08 00:00:00+00:00,58.869998931884766,59.56999969482422,56.90999984741211,33.36961364746094,59457,0.0,
2008-04-09 00:00:00+00:00,57.18999862670898,58.45000076293945,55.650001525878906,32.63532257080078,36857,0.0,
2008-04-10 00:00:00+00:00,56.06999969482422,58.45000076293945,55.5099983215332,32.7169075012207,30871,0.0,
2008-04-11 00:00:00+00:00,55.43999862670898,56.06999969482422,53.7599983215332,31.45229148864746,53343,0.0,
2008-04-14 00:00:00+00:00,54.18000030517578,54.25,52.91999816894531,31.044347763061523,32714,0.0,
2008-04-15 00:00:00+00:00,53.68999862670898,53.900001525878906,52.5,30.717994689941406,37271,0.0,
2008-04-16 00:00:00+00:00,53.34000015258789,53.83000183105469,51.93999862670898,30.595611572265625,30929,0.0,
2008-04-17 00:00:00+00:00,51.869998931884766,52.63999938964844,51.52000045776367,30.187671661376957,30086,0.0,
2008-04-18 00:00:00+00:00,52.84999847412109,53.34000015258789,51.79999923706055,30.39164161682129,32900,0.0,
2008-04-21 00:00:00+00:00,52.150001525878906,52.36000061035156,50.88999938964844,29.82052421569824,31414,0.0,
2008-04-22 00:00:00+00:00,50.959999084472656,51.16999816894531,48.29999923706055,28.92305374145508,45043,0.0,
2008-04-23 00:00:00+00:00,49.77000045776367,50.18999862670898,48.369998931884766,28.515111923217773,38443,0.0,
2008-04-24 00:00:00+00:00,49.06999969482422,49.70000076293945,48.5099983215332,28.882259368896484,19414,0.0,
2008-04-25 00:00:00+00:00,49.84000015258789,50.33000183105469,48.369998931884766,28.35193634033203,37243,0.0,
2008-04-28 00:00:00+00:00,48.790000915527344,49.13999938964844,47.59999847412109,28.35193634033203,68857,0.0,
2008-04-29 00:00:00+00:00,48.720001220703125,49.77000045776367,48.29999923706055,28.63749313354492,28943,0.0,
2008-04-30 00:00:00+00:00,49.41999816894531,49.77000045776367,47.880001068115234,28.31114196777344,28214,0.0,
2008-05-01 00:00:00+00:00,48.86000061035156,52.43000030517578,48.86000061035156,30.228466033935547,47129,0.0,
2008-05-02 00:00:00+00:00,52.43000030517578,53.900001525878906,51.52000045776367,30.63640594482422,67814,0.0,
2008-05-05 00:00:00+00:00,52.63999938964844,56.34999847412109,52.63999938964844,32.63532257080078,65129,0.0,
2008-05-06 00:00:00+00:00,55.720001220703125,57.04999923706055,55.29999923706055,32.7577018737793,143900,0.0,
2008-05-07 00:00:00+00:00,56.27999877929688,57.61000061035156,54.810001373291016,32.18658447265625,82986,0.0,
2008-05-08 00:00:00+00:00,55.22999954223633,56.630001068115234,53.900001525878906,31.53388023376465,66543,0.0,
2008-05-09 00:00:00+00:00,53.34000015258789,55.720001220703125,53.34000015258789,32.39055633544922,57214,0.0,
2008-05-12 00:00:00+00:00,55.650001525878906,58.869998931884766,55.650001525878906,33.49199676513672,52900,0.0,
2008-05-13 00:00:00+00:00,57.68000030517578,58.79999923706055,57.04999923706055,33.85914611816406,31171,0.0,
2008-05-14 00:00:00+00:00,58.52000045776367,59.9900016784668,57.470001220703125,34.593441009521484,40629,0.0,
2008-05-15 00:00:00+00:00,59.220001220703125,59.56999969482422,57.75,33.777557373046875,29943,0.0,
2008-05-16 00:00:00+00:00,58.2400016784668,58.2400016784668,57.18999862670898,33.73676300048828,39771,0.0,
