date,FBMS_Open,FBMS_High,FBMS_Low,FBMS_Close,FBMS_Volume,FBMS_Dividends,FBMS_Stock Splits
2016-02-08 00:00:00+00:00,16.979999542236328,17.270000457763672,16.31999969482422,14.25715446472168,2700,0.0,
2016-02-09 00:00:00+00:00,16.270000457763672,16.270000457763672,15.710000038146973,13.907713890075684,500,0.0,
2016-02-10 00:00:00+00:00,16.389999389648438,16.780000686645508,16.18000030517578,14.659006118774414,1500,0.0,
2016-02-11 00:00:00+00:00,16.219999313354492,16.219999313354492,15.84000015258789,14.11737823486328,1400,0.0,
2016-02-12 00:00:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,14.11737823486328,0,0.0,
2016-02-16 00:00:00+00:00,16.299999237060547,16.360000610351562,16.139999389648438,14.283363342285156,8200,0.0,
2016-02-17 00:00:00+00:00,16.969999313354492,17.799999237060547,16.969999313354492,15.46272087097168,10000,0.0,
2016-02-18 00:00:00+00:00,17.700000762939453,18.020000457763672,17.549999237060547,15.401570320129396,21900,0.0,
2016-02-19 00:00:00+00:00,18.0,18.5,17.81999969482422,15.567554473876951,9700,0.0,
2016-02-22 00:00:00+00:00,18.46999931335449,18.46999931335449,17.969999313354492,15.803425788879396,2500,0.0,
2016-02-23 00:00:00+00:00,18.190000534057617,18.190000534057617,17.989999771118164,15.72480583190918,600,0.0,
2016-02-24 00:00:00+00:00,18.0,18.0,17.899999618530273,15.637442588806152,6000,0.0,
2016-02-25 00:00:00+00:00,17.899999618530273,17.920000076293945,17.860000610351562,15.637442588806152,9400,0.0,
2016-02-26 00:00:00+00:00,17.899999618530273,18.049999237060547,17.719999313354492,15.76848030090332,7200,0.0,
2016-02-29 00:00:00+00:00,17.959999084472656,18.0,17.899999618530273,15.72480583190918,1600,0.0,
2016-03-01 00:00:00+00:00,18.0,18.0,17.920000076293945,15.654914855957031,1100,0.0,
2016-03-02 00:00:00+00:00,17.809999465942383,17.809999465942383,17.68000030517578,15.445249557495115,1500,0.0,
2016-03-03 00:00:00+00:00,17.450000762939453,17.989999771118164,17.450000762939453,15.366625785827637,1600,0.0,
2016-03-04 00:00:00+00:00,18.0,18.0,17.270000457763672,15.087080001831056,900,0.0,
2016-03-07 00:00:00+00:00,17.450000762939453,17.450000762939453,17.049999237060547,14.894883155822754,35800,0.0,
2016-03-08 00:00:00+00:00,17.170000076293945,17.889999389648438,17.170000076293945,15.628710746765137,2000,0.0,
2016-03-09 00:00:00+00:00,17.899999618530273,17.899999618530273,17.68000030517578,15.445249557495115,600,0.0,
2016-03-10 00:00:00+00:00,17.649999618530273,17.649999618530273,17.049999237060547,14.92108917236328,12300,0.0,
2016-03-11 00:00:00+00:00,17.09000015258789,17.170000076293945,17.09000015258789,14.999713897705078,1900,0.0,
2016-03-14 00:00:00+00:00,17.59000015258789,17.59000015258789,17.59000015258789,15.366625785827637,700,0.0,
2016-03-15 00:00:00+00:00,17.520000457763672,17.520000457763672,17.139999389648438,15.148222923278809,500,0.0,
2016-03-16 00:00:00+00:00,16.030000686645508,16.799999237060547,16.030000686645508,14.659006118774414,500,0.0,
2016-03-17 00:00:00+00:00,16.559999465942383,16.559999465942383,16.559999465942383,14.466819763183594,300,0.0,
2016-03-18 00:00:00+00:00,16.25,16.25,16.0,14.021282196044922,5500,0.0,
2016-03-21 00:00:00+00:00,16.0,16.360000610351562,15.31999969482422,13.933921813964844,7200,0.0,
2016-03-22 00:00:00+00:00,15.68000030517578,15.699999809265137,15.68000030517578,13.706788063049316,1300,0.0,
2016-03-23 00:00:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,13.715521812438965,500,0.0,
2016-03-24 00:00:00+00:00,15.699999809265137,15.699999809265137,15.600000381469728,13.62816047668457,1900,0.0,
2016-03-28 00:00:00+00:00,15.600000381469728,16.0,15.600000381469728,13.74173069000244,1800,0.0,
2016-03-29 00:00:00+00:00,15.800000190734863,15.8100004196167,15.600000381469728,13.645633697509766,4600,0.0,
2016-03-30 00:00:00+00:00,15.68000030517578,15.68000030517578,15.600000381469728,13.636898040771484,1500,0.0,
2016-03-31 00:00:00+00:00,15.640000343322754,15.989999771118164,15.630000114440918,13.654372215270996,2500,0.0,
2016-04-01 00:00:00+00:00,15.779999732971191,15.989999771118164,15.600000381469728,13.689312934875488,4300,0.0,
2016-04-04 00:00:00+00:00,15.989999771118164,15.989999771118164,15.800000190734863,13.802881240844728,700,0.0,
2016-04-05 00:00:00+00:00,15.890000343322754,15.920000076293944,15.890000343322754,13.907713890075684,700,0.0,
2016-04-06 00:00:00+00:00,15.859999656677246,15.859999656677246,15.859999656677246,13.85529613494873,600,0.0,
2016-04-07 00:00:00+00:00,15.699999809265137,15.949999809265137,15.68000030517578,13.759200096130373,2200,0.0,
2016-04-08 00:00:00+00:00,15.699999809265137,15.699999809265137,15.600000381469728,13.663105010986328,1200,0.0,
2016-04-11 00:00:00+00:00,16.0,16.0,15.5,13.584482192993164,4600,0.0,
2016-04-12 00:00:00+00:00,15.579999923706056,15.760000228881836,15.5,13.767938613891602,1300,0.0,
2016-04-13 00:00:00+00:00,15.68000030517578,15.739999771118164,15.68000030517578,13.715521812438965,500,0.0,
2016-04-14 00:00:00+00:00,15.6899995803833,15.770000457763672,15.6899995803833,13.74173069000244,1900,0.0,
2016-04-15 00:00:00+00:00,15.770000457763672,15.970000267028809,15.710000038146973,13.724260330200195,2900,0.0,
2016-04-18 00:00:00+00:00,15.800000190734863,15.84000015258789,15.800000190734863,13.802881240844728,2000,0.0,
2016-04-19 00:00:00+00:00,16.0,16.0,15.90999984741211,13.898977279663086,1600,0.0,
2016-04-20 00:00:00+00:00,16.0,16.100000381469727,15.960000038146973,13.94265842437744,3500,0.0,
2016-04-21 00:00:00+00:00,16.31999969482422,16.5,16.100000381469727,14.06496238708496,2100,0.0,
2016-04-22 00:00:00+00:00,15.880000114440918,16.049999237060547,15.880000114440918,14.021282196044922,900,0.0,
2016-04-25 00:00:00+00:00,15.899999618530272,16.059999465942383,15.899999618530272,14.021282196044922,1500,0.0,
2016-04-26 00:00:00+00:00,16.0,16.489999771118164,16.0,14.361987113952637,12200,0.0,
2016-04-27 00:00:00+00:00,16.309999465942383,16.479999542236328,16.309999465942383,14.396928787231444,1000,0.0,
2016-04-28 00:00:00+00:00,16.5,16.829999923706055,16.479999542236328,14.396928787231444,6200,0.0,
2016-04-29 00:00:00+00:00,16.479999542236328,16.479999542236328,16.479999542236328,14.396928787231444,0,0.0,
2016-05-02 00:00:00+00:00,17.489999771118164,17.489999771118164,16.5,14.466819763183594,1700,0.0,
2016-05-03 00:00:00+00:00,16.549999237060547,17.420000076293945,16.5,15.218121528625488,1400,0.0,
2016-05-04 00:00:00+00:00,17.34000015258789,17.600000381469727,16.15999984741211,15.408974647521973,14500,0.038,
2016-05-05 00:00:00+00:00,17.100000381469727,17.34000015258789,16.940000534057617,15.181341171264648,2900,0.0,
2016-05-06 00:00:00+00:00,17.020000457763672,17.43000030517578,16.6299991607666,14.559734344482422,5400,0.0,
2016-05-09 00:00:00+00:00,16.520000457763672,17.31999969482422,16.31999969482422,14.288324356079102,2200,0.0,
2016-05-10 00:00:00+00:00,16.350000381469727,16.6299991607666,16.270000457763672,14.288324356079102,5600,0.0,
2016-05-11 00:00:00+00:00,16.25,16.299999237060547,16.010000228881836,14.016916275024414,1800,0.0,
2016-05-12 00:00:00+00:00,16.020000457763672,16.229999542236328,16.0,14.209527015686035,3500,0.0,
2016-05-13 00:00:00+00:00,15.970000267028809,16.399999618530273,15.949999809265137,14.192015647888184,3500,0.0,
2016-05-16 00:00:00+00:00,16.34000015258789,16.34000015258789,15.989999771118164,14.008158683776855,1700,0.0,
2016-05-17 00:00:00+00:00,16.309999465942383,16.309999465942383,16.0,14.016916275024414,14000,0.0,
2016-05-18 00:00:00+00:00,16.0,16.200000762939453,16.0,14.17450714111328,5600,0.0,
2016-05-19 00:00:00+00:00,16.049999237060547,16.229999542236328,16.049999237060547,14.209527015686035,1400,0.0,
2016-05-20 00:00:00+00:00,16.170000076293945,16.5,16.170000076293945,14.23579216003418,2100,0.0,
2016-05-23 00:00:00+00:00,16.489999771118164,16.5,16.030000686645508,14.200772285461426,1700,0.0,
2016-05-24 00:00:00+00:00,16.25,16.3700008392334,16.25,14.332098007202148,700,0.0,
2016-05-25 00:00:00+00:00,16.389999389648438,16.5,16.389999389648438,14.35836410522461,2500,0.0,
2016-05-26 00:00:00+00:00,16.3700008392334,16.75,16.3700008392334,14.533466339111328,1700,0.0,
2016-05-27 00:00:00+00:00,16.780000686645508,16.780000686645508,16.549999237060547,14.489690780639648,2700,0.0,
2016-05-31 00:00:00+00:00,16.56999969482422,16.809999465942383,16.56999969482422,14.717318534851074,800,0.0,
2016-06-01 00:00:00+00:00,16.350000381469727,16.579999923706055,16.350000381469727,14.437158584594728,3200,0.0,
2016-06-02 00:00:00+00:00,16.469999313354492,16.600000381469727,16.469999313354492,14.437158584594728,1200,0.0,
2016-06-03 00:00:00+00:00,16.56999969482422,16.56999969482422,16.489999771118164,14.437158584594728,2100,0.0,
2016-06-06 00:00:00+00:00,16.68000030517578,17.420000076293945,16.68000030517578,15.146324157714844,2500,0.0,
2016-06-07 00:00:00+00:00,16.989999771118164,16.989999771118164,16.899999618530273,14.839898109436035,2700,0.0,
2016-06-08 00:00:00+00:00,16.940000534057617,16.940000534057617,16.75,14.752342224121094,1100,0.0,
2016-06-09 00:00:00+00:00,17.049999237060547,17.079999923706055,16.889999389648438,14.874914169311523,39700,0.0,
2016-06-10 00:00:00+00:00,17.3799991607666,17.389999389648438,17.3799991607666,15.225123405456545,300,0.0,
2016-06-13 00:00:00+00:00,17.100000381469727,17.100000381469727,16.979999542236328,14.866158485412598,1300,0.0,
2016-06-14 00:00:00+00:00,16.75,16.969999313354492,16.75,14.85740566253662,500,0.0,
2016-06-15 00:00:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,14.717318534851074,200,0.0,
2016-06-16 00:00:00+00:00,16.75,17.600000381469727,16.75,15.408974647521973,7800,0.0,
2016-06-17 00:00:00+00:00,17.030000686645508,17.030000686645508,16.799999237060547,14.708568572998049,3500,0.0,
2016-06-20 00:00:00+00:00,17.0,17.510000228881836,17.0,15.321425437927246,4400,0.0,
2016-06-21 00:00:00+00:00,17.600000381469727,17.600000381469727,16.75,15.09378719329834,1600,0.0,
2016-06-22 00:00:00+00:00,17.219999313354492,17.5,16.81999969482422,15.321425437927246,7100,0.0,
2016-06-23 00:00:00+00:00,17.540000915527344,17.719999313354492,17.200000762939453,15.51403522491455,74400,0.0,
2016-06-24 00:00:00+00:00,17.700000762939453,17.700000762939453,17.5,15.321425437927246,800,0.0,
2016-06-27 00:00:00+00:00,17.719999313354492,17.719999313354492,17.299999237060547,15.155077934265137,500,0.0,
2016-06-28 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,15.408974647521973,500,0.0,
2016-06-29 00:00:00+00:00,17.540000915527344,17.600000381469727,17.540000915527344,15.408974647521973,1200,0.0,
2016-06-30 00:00:00+00:00,17.579999923706055,17.600000381469727,17.200000762939453,15.120061874389648,34000,0.0,
2016-07-01 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,15.120061874389648,0,0.0,
2016-07-05 00:00:00+00:00,17.600000381469727,17.600000381469727,17.270000457763672,15.242630004882812,1900,0.0,
2016-07-06 00:00:00+00:00,17.389999389648438,17.5,17.389999389648438,15.312668800354004,1800,0.0,
2016-07-07 00:00:00+00:00,17.600000381469727,17.6200008392334,17.540000915527344,15.42648983001709,5700,0.0,
2016-07-08 00:00:00+00:00,17.709999084472656,17.709999084472656,17.3799991607666,15.216363906860352,1400,0.0,
2016-07-11 00:00:00+00:00,17.3799991607666,17.399999618530273,17.100000381469727,14.971220016479492,3500,0.0,
2016-07-12 00:00:00+00:00,17.75,17.75,17.0,15.128812789916992,1500,0.0,
2016-07-13 00:00:00+00:00,17.3799991607666,17.3799991607666,17.329999923706055,15.17258644104004,400,0.0,
2016-07-14 00:00:00+00:00,17.450000762939453,17.489999771118164,17.100000381469727,14.971220016479492,1500,0.0,
2016-07-15 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,14.971220016479492,300,0.0,
2016-07-18 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,14.971220016479492,0,0.0,
2016-07-19 00:00:00+00:00,17.5,17.979999542236328,17.5,15.330178260803224,10900,0.0,
2016-07-20 00:00:00+00:00,17.6200008392334,17.889999389648438,17.420000076293945,15.66287612915039,5400,0.0,
2016-07-21 00:00:00+00:00,16.989999771118164,17.739999771118164,16.989999771118164,15.321425437927246,1100,0.0,
2016-07-22 00:00:00+00:00,17.739999771118164,17.979999542236328,17.440000534057617,15.531546592712402,3100,0.0,
2016-07-25 00:00:00+00:00,17.979999542236328,17.979999542236328,17.350000381469727,15.321425437927246,11500,0.0,
2016-07-26 00:00:00+00:00,17.5,17.549999237060547,17.5,15.356441497802734,1700,0.0,
2016-07-27 00:00:00+00:00,17.540000915527344,17.56999969482422,17.540000915527344,15.382707595825195,600,0.0,
2016-07-28 00:00:00+00:00,17.6200008392334,17.75,17.5,15.321425437927246,30200,0.0,
2016-07-29 00:00:00+00:00,17.700000762939453,17.700000762939453,17.5,15.321425437927246,1900,0.0,
2016-08-01 00:00:00+00:00,17.5,17.520000457763672,17.5,15.321425437927246,1300,0.0,
2016-08-02 00:00:00+00:00,17.5,17.5,17.5,15.321425437927246,0,0.0,
2016-08-03 00:00:00+00:00,17.5,17.5,17.5,15.321425437927246,0,0.0,
2016-08-04 00:00:00+00:00,17.5,17.5,17.5,15.354769706726074,0,0.038,
2016-08-05 00:00:00+00:00,17.459999084472656,17.510000228881836,17.459999084472656,15.354769706726074,6400,0.0,
2016-08-08 00:00:00+00:00,17.5,17.5,17.5,15.354769706726074,400,0.0,
2016-08-09 00:00:00+00:00,17.5,17.5,17.5,15.354769706726074,400,0.0,
2016-08-10 00:00:00+00:00,17.440000534057617,17.5,17.139999389648438,15.354769706726074,1500,0.0,
2016-08-11 00:00:00+00:00,17.010000228881836,17.479999542236328,17.010000228881836,15.337218284606934,1200,0.0,
2016-08-12 00:00:00+00:00,17.5,17.5,17.450000762939453,15.310895919799805,1700,0.0,
2016-08-15 00:00:00+00:00,17.40999984741211,17.40999984741211,17.309999465942383,15.188060760498049,2500,0.0,
2016-08-16 00:00:00+00:00,17.5,17.760000228881836,17.5,15.582894325256348,1000,0.0,
2016-08-17 00:00:00+00:00,17.5,17.5,17.40999984741211,15.275797843933104,3200,0.0,
2016-08-18 00:00:00+00:00,17.31999969482422,17.31999969482422,17.049999237060547,15.152966499328612,5800,0.0,
2016-08-19 00:00:00+00:00,17.1299991607666,17.299999237060547,17.1299991607666,15.179282188415527,2500,0.0,
2016-08-22 00:00:00+00:00,17.25,17.25,17.25,15.13541316986084,1100,0.0,
2016-08-23 00:00:00+00:00,17.25,17.25,17.25,15.13541316986084,400,0.0,
2016-08-24 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,15.179282188415527,800,0.0,
2016-08-25 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,15.179282188415527,500,0.0,
2016-08-26 00:00:00+00:00,17.260000228881836,17.260000228881836,17.260000228881836,15.144189834594728,300,0.0,
2016-08-29 00:00:00+00:00,17.219999313354492,17.260000228881836,17.219999313354492,15.144189834594728,1000,0.0,
2016-08-30 00:00:00+00:00,17.260000228881836,17.260000228881836,17.260000228881836,15.144189834594728,1900,0.0,
2016-08-31 00:00:00+00:00,17.31999969482422,17.31999969482422,17.299999237060547,15.179282188415527,1200,0.0,
2016-09-01 00:00:00+00:00,17.270000457763672,17.270000457763672,17.110000610351562,15.13541316986084,1100,0.0,
2016-09-02 00:00:00+00:00,17.059999465942383,17.860000610351562,17.059999465942383,15.407408714294434,9700,0.0,
2016-09-06 00:00:00+00:00,18.0,18.0,17.25,15.249478340148926,600,0.0,
2016-09-07 00:00:00+00:00,17.5,17.8700008392334,17.299999237060547,15.188060760498049,2100,0.0,
2016-09-08 00:00:00+00:00,17.420000076293945,17.799999237060547,17.420000076293945,15.57412338256836,2000,0.0,
2016-09-09 00:00:00+00:00,17.75,18.1200008392334,17.75,15.714506149291992,3500,0.0,
2016-09-12 00:00:00+00:00,17.149999618530273,18.020000457763672,17.149999618530273,15.530248641967772,2000,0.0,
2016-09-13 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,15.530248641967772,200,0.0,
2016-09-14 00:00:00+00:00,17.700000762939453,18.229999542236328,17.700000762939453,15.995282173156738,300,0.0,
2016-09-15 00:00:00+00:00,17.790000915527344,18.010000228881836,17.700000762939453,15.80224895477295,8200,0.0,
2016-09-16 00:00:00+00:00,18.0,18.200000762939453,17.780000686645508,15.968958854675291,4800,0.0,
2016-09-19 00:00:00+00:00,18.5,18.5,18.450000762939453,16.188312530517578,1400,0.0,
2016-09-20 00:00:00+00:00,18.030000686645508,18.030000686645508,18.0,15.793478965759276,3500,0.0,
2016-09-21 00:00:00+00:00,17.790000915527344,18.170000076293945,17.790000915527344,15.94262981414795,1500,0.0,
2016-09-22 00:00:00+00:00,18.5,18.5,18.450000762939453,16.188312530517578,300,0.0,
2016-09-23 00:00:00+00:00,18.25,18.25,18.25,16.012826919555664,500,0.0,
2016-09-26 00:00:00+00:00,17.729999542236328,17.729999542236328,17.729999542236328,15.556573867797852,200,0.0,
2016-09-27 00:00:00+00:00,18.0,18.0,18.0,15.793478965759276,800,0.0,
2016-09-28 00:00:00+00:00,17.719999313354492,17.93000030517578,17.719999313354492,15.714506149291992,800,0.0,
2016-09-29 00:00:00+00:00,17.81999969482422,19.5,17.81999969482422,16.951663970947266,6500,0.0,
2016-09-30 00:00:00+00:00,19.25,19.549999237060547,18.959999084472656,16.758634567260742,9600,0.0,
2016-10-03 00:00:00+00:00,18.790000915527344,19.07999992370605,18.75,16.486631393432617,1300,0.0,
2016-10-04 00:00:00+00:00,18.790000915527344,18.790000915527344,18.790000915527344,16.486631393432617,0,0.0,
2016-10-05 00:00:00+00:00,18.1200008392334,18.670000076293945,18.049999237060547,16.00405502319336,3700,0.0,
2016-10-06 00:00:00+00:00,18.489999771118164,18.979999542236328,18.450000762939453,16.627016067504883,5700,0.0,
2016-10-07 00:00:00+00:00,18.739999771118164,18.93000030517578,18.739999771118164,16.609466552734375,400,0.0,
2016-10-10 00:00:00+00:00,19.07999992370605,19.07999992370605,18.649999618530277,16.372568130493164,1900,0.0,
2016-10-11 00:00:00+00:00,18.51000022888184,18.51000022888184,18.25,16.047927856445312,1600,0.0,
2016-10-12 00:00:00+00:00,18.25,18.25,17.850000381469727,15.793478965759276,3000,0.0,
2016-10-13 00:00:00+00:00,17.809999465942383,17.969999313354492,17.100000381469727,15.635541915893556,2600,0.0,
2016-10-14 00:00:00+00:00,17.8700008392334,22.0,17.8700008392334,18.86442756652832,41700,0.0,
2016-10-17 00:00:00+00:00,21.799999237060547,22.0,21.549999237060547,19.12765121459961,7600,0.0,
2016-10-18 00:00:00+00:00,21.799999237060547,21.799999237060547,21.549999237060547,18.996044158935547,32000,0.0,
2016-10-19 00:00:00+00:00,21.549999237060547,21.600000381469727,21.5,18.86442756652832,4700,0.0,
2016-10-20 00:00:00+00:00,21.049999237060547,21.649999618530277,21.049999237060547,18.952171325683597,1600,0.0,
2016-10-21 00:00:00+00:00,21.61000061035156,22.350000381469727,21.549999237060547,19.171527862548828,1300,0.0,
2016-10-24 00:00:00+00:00,21.399999618530277,21.799999237060547,21.399999618530277,18.952171325683597,5700,0.0,
2016-10-25 00:00:00+00:00,21.5,21.68000030517578,21.5,18.952171325683597,3400,0.0,
