date,CMU_Open,CMU_High,CMU_Low,CMU_Close,CMU_Volume,CMU_Dividends,CMU_Stock Splits
2000-01-14 00:00:00+00:00,5.6875,5.6875,5.5625,1.161646604537964,43700,0.0,
2000-01-18 00:00:00+00:00,5.5625,5.75,5.5625,1.20080304145813,61800,0.0,
2000-01-19 00:00:00+00:00,5.6875,5.6875,5.625,1.1877509355545044,38800,0.0,
2000-01-20 00:00:00+00:00,5.5625,5.625,5.5,1.161646604537964,70200,0.0,
2000-01-21 00:00:00+00:00,5.625,5.625,5.5,1.161646604537964,19700,0.0,
2000-01-24 00:00:00+00:00,5.5625,5.6875,5.5625,1.1877509355545044,31300,0.0,
2000-01-25 00:00:00+00:00,5.6875,5.6875,5.625,1.174698829650879,71000,0.0,
2000-01-26 00:00:00+00:00,5.6875,5.875,5.6875,1.20080304145813,80500,0.0,
2000-01-27 00:00:00+00:00,5.6875,5.8125,5.625,1.221717119216919,55600,0.037,
2000-01-28 00:00:00+00:00,5.75,5.8125,5.75,1.221717119216919,18400,0.0,
2000-01-31 00:00:00+00:00,5.875,5.875,5.6875,1.1954443454742432,44400,0.0,
2000-02-01 00:00:00+00:00,5.6875,5.75,5.625,1.1823067665100098,36100,0.0,
2000-02-02 00:00:00+00:00,5.75,5.8125,5.6875,1.2085797786712646,35400,0.0,
2000-02-03 00:00:00+00:00,5.75,5.875,5.75,1.234852910041809,15600,0.0,
2000-02-04 00:00:00+00:00,5.875,5.875,5.75,1.234852910041809,34600,0.0,
2000-02-07 00:00:00+00:00,5.8125,5.875,5.6875,1.1954443454742432,57900,0.0,
2000-02-08 00:00:00+00:00,5.625,5.75,5.625,1.2085797786712646,28100,0.0,
2000-02-09 00:00:00+00:00,5.75,5.75,5.625,1.1823067665100098,40600,0.0,
2000-02-10 00:00:00+00:00,5.6875,5.75,5.625,1.2085797786712646,30600,0.0,
2000-02-11 00:00:00+00:00,5.625,5.75,5.625,1.2085797786712646,46600,0.0,
2000-02-14 00:00:00+00:00,5.6875,5.75,5.5625,1.1954443454742432,41900,0.0,
2000-02-15 00:00:00+00:00,5.375,5.625,5.375,1.1823067665100098,246400,0.0,
2000-02-16 00:00:00+00:00,5.5625,5.5625,5.4375,1.1560347080230713,36600,0.0,
2000-02-17 00:00:00+00:00,5.5,5.625,5.5,1.1823067665100098,41400,0.0,
2000-02-18 00:00:00+00:00,5.5625,5.5625,5.4375,1.1560347080230713,40100,0.0,
2000-02-22 00:00:00+00:00,5.625,5.625,5.5,1.1691701412200928,34200,0.0,
2000-02-23 00:00:00+00:00,5.625,5.625,5.5,1.1560347080230713,67000,0.0,
2000-02-24 00:00:00+00:00,5.625,5.625,5.5,1.1823067665100098,18300,0.0,
2000-02-25 00:00:00+00:00,5.5,5.5,5.4375,1.1504639387130735,29300,0.037,
2000-02-28 00:00:00+00:00,5.4375,5.5,5.375,1.1504639387130735,67100,0.0,
2000-02-29 00:00:00+00:00,5.375,5.4375,5.375,1.137240290641785,36800,0.0,
2000-03-01 00:00:00+00:00,5.375,5.4375,5.375,1.137240290641785,84900,0.0,
2000-03-02 00:00:00+00:00,5.4375,5.4375,5.25,1.137240290641785,64100,0.0,
2000-03-03 00:00:00+00:00,5.375,5.5,5.3125,1.1636886596679688,39600,0.0,
2000-03-06 00:00:00+00:00,5.5,5.5,5.375,1.1636886596679688,43800,0.0,
2000-03-07 00:00:00+00:00,5.375,5.375,5.3125,1.137240290641785,112800,0.0,
2000-03-08 00:00:00+00:00,5.3125,5.375,5.3125,1.137240290641785,31800,0.0,
2000-03-09 00:00:00+00:00,5.375,5.375,5.25,1.1240161657333374,58400,0.0,
2000-03-10 00:00:00+00:00,5.375,5.375,5.25,1.110794186592102,27300,0.0,
2000-03-13 00:00:00+00:00,5.25,5.375,5.25,1.1240161657333374,33600,0.0,
2000-03-14 00:00:00+00:00,5.3125,5.4375,5.3125,1.1240161657333374,39400,0.0,
2000-03-15 00:00:00+00:00,5.375,5.5625,5.375,1.17691171169281,34500,0.0,
2000-03-16 00:00:00+00:00,5.4375,5.5,5.375,1.1504639387130735,50800,0.0,
2000-03-17 00:00:00+00:00,5.5,5.5,5.375,1.137240290641785,66800,0.0,
2000-03-20 00:00:00+00:00,5.375,5.5,5.375,1.1636886596679688,37600,0.0,
2000-03-21 00:00:00+00:00,5.4375,5.4375,5.375,1.137240290641785,33200,0.0,
2000-03-22 00:00:00+00:00,5.375,5.5,5.375,1.1636886596679688,52100,0.0,
2000-03-23 00:00:00+00:00,5.4375,5.5625,5.4375,1.17691171169281,62000,0.0,
2000-03-24 00:00:00+00:00,5.5625,5.5625,5.5,1.1636886596679688,31800,0.0,
2000-03-27 00:00:00+00:00,5.5,5.5625,5.5,1.1636886596679688,17900,0.0,
2000-03-28 00:00:00+00:00,5.5625,5.5625,5.4375,1.1636886596679688,33300,0.0,
2000-03-29 00:00:00+00:00,5.5625,5.5625,5.4375,1.15825617313385,37200,0.037,
2000-03-30 00:00:00+00:00,5.5625,5.625,5.5,1.1848827600479126,12000,0.0,
2000-03-31 00:00:00+00:00,5.625,5.625,5.5,1.1715703010559082,48900,0.0,
2000-04-03 00:00:00+00:00,5.5625,5.625,5.5,1.1981958150863647,30000,0.0,
2000-04-04 00:00:00+00:00,5.625,5.625,5.5,1.1715703010559082,36000,0.0,
2000-04-05 00:00:00+00:00,5.5625,5.625,5.5,1.1981958150863647,60100,0.0,
2000-04-06 00:00:00+00:00,5.625,5.625,5.5625,1.1848827600479126,39000,0.0,
2000-04-07 00:00:00+00:00,5.625,5.625,5.5625,1.1848827600479126,6200,0.0,
2000-04-10 00:00:00+00:00,5.625,5.625,5.5,1.1715703010559082,57500,0.0,
2000-04-11 00:00:00+00:00,5.5625,5.625,5.5,1.1848827600479126,36300,0.0,
2000-04-12 00:00:00+00:00,5.625,5.625,5.5,1.1848827600479126,23100,0.0,
2000-04-13 00:00:00+00:00,5.625,5.625,5.5,1.1715703010559082,18200,0.0,
2000-04-14 00:00:00+00:00,5.625,5.625,5.4375,1.15825617313385,42200,0.0,
2000-04-17 00:00:00+00:00,5.5625,5.625,5.5,1.1981958150863647,103000,0.0,
2000-04-18 00:00:00+00:00,5.625,5.625,5.5,1.1715703010559082,51700,0.0,
2000-04-19 00:00:00+00:00,5.5625,5.625,5.5625,1.1848827600479126,68700,0.0,
2000-04-20 00:00:00+00:00,5.5625,5.625,5.5,1.1981958150863647,108000,0.0,
2000-04-24 00:00:00+00:00,5.5625,5.625,5.5625,1.1981958150863647,23400,0.0,
2000-04-25 00:00:00+00:00,5.5625,5.625,5.5625,1.1981958150863647,39400,0.0,
2000-04-26 00:00:00+00:00,5.5625,5.625,5.5,1.1927285194396973,30600,0.037,
2000-04-27 00:00:00+00:00,5.5625,5.625,5.5,1.1793278455734253,22900,0.0,
2000-04-28 00:00:00+00:00,5.5,5.5,5.4375,1.16592538356781,29000,0.0,
2000-05-01 00:00:00+00:00,5.5,5.5,5.4375,1.16592538356781,27700,0.0,
2000-05-02 00:00:00+00:00,5.4375,5.5,5.375,1.152524471282959,48200,0.0,
2000-05-03 00:00:00+00:00,5.5,5.5,5.4375,1.16592538356781,9000,0.0,
2000-05-04 00:00:00+00:00,5.375,5.4375,5.375,1.152524471282959,10200,0.0,
2000-05-05 00:00:00+00:00,5.375,5.4375,5.375,1.152524471282959,21400,0.0,
2000-05-08 00:00:00+00:00,5.375,5.4375,5.375,1.152524471282959,34000,0.0,
2000-05-09 00:00:00+00:00,5.4375,5.5,5.375,1.1793278455734253,47800,0.0,
2000-05-10 00:00:00+00:00,5.4375,5.5,5.4375,1.16592538356781,30300,0.0,
2000-05-11 00:00:00+00:00,5.5,5.5,5.4375,1.16592538356781,58800,0.0,
2000-05-12 00:00:00+00:00,5.5,5.5625,5.4375,1.1793278455734253,9700,0.0,
2000-05-15 00:00:00+00:00,5.5625,5.5625,5.5,1.1927285194396973,28400,0.0,
2000-05-16 00:00:00+00:00,5.5,5.5625,5.5,1.1927285194396973,76700,0.0,
2000-05-17 00:00:00+00:00,5.5,5.5625,5.5,1.1793278455734253,36600,0.0,
2000-05-18 00:00:00+00:00,5.5625,5.5625,5.5,1.1793278455734253,28400,0.0,
2000-05-19 00:00:00+00:00,5.5625,5.5625,5.5,1.1793278455734253,23100,0.0,
2000-05-22 00:00:00+00:00,5.5625,5.625,5.5625,1.2061296701431274,23900,0.0,
2000-05-23 00:00:00+00:00,5.625,5.625,5.5625,1.1927285194396973,16200,0.0,
2000-05-24 00:00:00+00:00,5.5625,5.625,5.5625,1.1927285194396973,12500,0.0,
2000-05-25 00:00:00+00:00,5.625,5.625,5.5625,1.1927285194396973,24500,0.0,
2000-05-26 00:00:00+00:00,5.625,5.625,5.5,1.1872237920761108,24800,0.037,
2000-05-30 00:00:00+00:00,5.5,5.5625,5.5,1.1872237920761108,7300,0.0,
2000-05-31 00:00:00+00:00,5.5625,5.5625,5.5,1.2007145881652832,13300,0.0,
2000-06-01 00:00:00+00:00,5.5,5.5625,5.5,1.2007145881652832,46900,0.0,
2000-06-02 00:00:00+00:00,5.625,5.6875,5.5625,1.214206337928772,36600,0.0,
2000-06-05 00:00:00+00:00,5.5625,5.6875,5.5625,1.214206337928772,78500,0.0,
2000-06-06 00:00:00+00:00,5.6875,5.6875,5.5625,1.214206337928772,55100,0.0,
2000-06-07 00:00:00+00:00,5.6875,5.75,5.5625,1.214206337928772,38600,0.0,
2000-06-08 00:00:00+00:00,5.75,5.75,5.625,1.2276982069015503,23900,0.0,
2000-06-09 00:00:00+00:00,5.6875,5.6875,5.625,1.214206337928772,29200,0.0,
2000-06-12 00:00:00+00:00,5.75,5.75,5.625,1.214206337928772,17300,0.0,
2000-06-13 00:00:00+00:00,5.75,5.875,5.6875,1.2546809911727903,56200,0.0,
2000-06-14 00:00:00+00:00,5.875,5.875,5.75,1.2411892414093018,14200,0.0,
2000-06-15 00:00:00+00:00,5.75,5.75,5.6875,1.2276982069015503,43200,0.0,
2000-06-16 00:00:00+00:00,5.6875,5.6875,5.625,1.214206337928772,18800,0.0,
2000-06-19 00:00:00+00:00,5.6875,5.875,5.625,1.2546809911727903,32500,0.0,
2000-06-20 00:00:00+00:00,5.875,5.875,5.8125,1.2681705951690674,19900,0.0,
2000-06-21 00:00:00+00:00,5.9375,5.9375,5.8125,1.2546809911727903,19200,0.0,
2000-06-22 00:00:00+00:00,5.875,5.9375,5.8125,1.2816625833511353,53800,0.0,
2000-06-23 00:00:00+00:00,5.875,5.875,5.8125,1.2546809911727903,11500,0.0,
2000-06-26 00:00:00+00:00,5.875,5.875,5.75,1.2411892414093018,31100,0.0,
2000-06-27 00:00:00+00:00,5.8125,5.875,5.75,1.2546809911727903,15600,0.0,
2000-06-28 00:00:00+00:00,5.875,5.875,5.75,1.2491400241851809,7100,0.037,
2000-06-29 00:00:00+00:00,5.75,5.8125,5.6875,1.235563039779663,48900,0.0,
2000-06-30 00:00:00+00:00,5.6875,5.8125,5.6875,1.2627190351486206,29500,0.0,
2000-07-03 00:00:00+00:00,5.8125,5.8125,5.75,1.2491400241851809,3400,0.0,
2000-07-05 00:00:00+00:00,5.8125,5.8125,5.75,1.2491400241851809,39000,0.0,
2000-07-06 00:00:00+00:00,5.75,5.875,5.75,1.276294827461243,25500,0.0,
2000-07-07 00:00:00+00:00,5.875,5.875,5.8125,1.2627190351486206,24700,0.0,
2000-07-10 00:00:00+00:00,5.8125,5.875,5.8125,1.2627190351486206,21300,0.0,
2000-07-11 00:00:00+00:00,5.9375,5.9375,5.875,1.2898733615875244,36300,0.0,
2000-07-12 00:00:00+00:00,5.9375,5.9375,5.875,1.2898733615875244,29700,0.0,
2000-07-13 00:00:00+00:00,5.9375,5.9375,5.8125,1.276294827461243,45200,0.0,
2000-07-14 00:00:00+00:00,5.8125,5.875,5.8125,1.2627190351486206,42400,0.0,
2000-07-17 00:00:00+00:00,5.9375,5.9375,5.875,1.276294827461243,44000,0.0,
2000-07-18 00:00:00+00:00,5.875,5.9375,5.875,1.2898733615875244,13700,0.0,
2000-07-19 00:00:00+00:00,6.0,6.0,5.875,1.276294827461243,24100,0.0,
2000-07-20 00:00:00+00:00,5.9375,6.0,5.875,1.3034510612487793,12600,0.0,
2000-07-21 00:00:00+00:00,6.0,6.0,5.9375,1.2898733615875244,34100,0.0,
2000-07-24 00:00:00+00:00,6.0,6.0,5.875,1.276294827461243,24600,0.0,
2000-07-25 00:00:00+00:00,5.875,6.0,5.875,1.276294827461243,15400,0.0,
2000-07-26 00:00:00+00:00,5.875,6.0625,5.875,1.2898733615875244,19800,0.0,
2000-07-27 00:00:00+00:00,5.875,6.0625,5.875,1.2979620695114136,47400,0.037,
2000-07-28 00:00:00+00:00,6.0625,6.0625,5.875,1.2979620695114136,21600,0.0,
2000-07-31 00:00:00+00:00,5.9375,6.0,5.9375,1.2979620695114136,14700,0.0,
2000-08-01 00:00:00+00:00,5.9375,6.0,5.9375,1.3116244077682495,4400,0.0,
2000-08-02 00:00:00+00:00,6.0,6.0,5.9375,1.3116244077682495,34400,0.0,
2000-08-03 00:00:00+00:00,6.0,6.0,5.875,1.2979620695114136,23000,0.0,
2000-08-04 00:00:00+00:00,6.0,6.0,5.9375,1.2979620695114136,12700,0.0,
2000-08-07 00:00:00+00:00,5.9375,6.0625,5.9375,1.3116244077682495,52900,0.0,
2000-08-08 00:00:00+00:00,6.0625,6.125,6.0,1.3389493227005005,45800,0.0,
2000-08-09 00:00:00+00:00,6.125,6.125,6.0,1.3252861499786377,59600,0.0,
2000-08-10 00:00:00+00:00,6.0625,6.1875,6.0625,1.3526122570037842,29600,0.0,
2000-08-11 00:00:00+00:00,6.25,6.25,6.125,1.3662763833999634,53900,0.0,
2000-08-14 00:00:00+00:00,6.25,6.25,6.0625,1.3389493227005005,41000,0.0,
2000-08-15 00:00:00+00:00,6.1875,6.1875,6.0625,1.3526122570037842,27500,0.0,
2000-08-16 00:00:00+00:00,6.1875,6.1875,6.0,1.3252861499786377,67000,0.0,
2000-08-17 00:00:00+00:00,6.125,6.125,6.0,1.3252861499786377,25200,0.0,
2000-08-18 00:00:00+00:00,6.125,6.1875,6.0625,1.3526122570037842,23100,0.0,
2000-08-21 00:00:00+00:00,6.1875,6.25,6.125,1.3662763833999634,20100,0.0,
2000-08-22 00:00:00+00:00,6.125,6.25,6.125,1.3662763833999634,25600,0.0,
2000-08-23 00:00:00+00:00,6.25,6.25,6.1875,1.3526122570037842,6300,0.0,
2000-08-24 00:00:00+00:00,6.1875,6.1875,6.0625,1.3389493227005005,47400,0.0,
2000-08-25 00:00:00+00:00,6.125,6.125,6.0,1.3252861499786377,86500,0.0,
2000-08-28 00:00:00+00:00,6.0625,6.0625,5.9375,1.3116244077682495,81500,0.0,
2000-08-29 00:00:00+00:00,5.9375,5.9375,5.875,1.3057968616485596,39900,0.036,
2000-08-30 00:00:00+00:00,5.9375,5.9375,5.8125,1.292050838470459,62100,0.0,
2000-08-31 00:00:00+00:00,5.875,5.9375,5.875,1.292050838470459,38900,0.0,
2000-09-01 00:00:00+00:00,5.875,5.9375,5.875,1.3057968616485596,57500,0.0,
2000-09-05 00:00:00+00:00,5.9375,6.0,5.875,1.3057968616485596,30100,0.0,
2000-09-06 00:00:00+00:00,6.0,6.0625,5.9375,1.333285927772522,39400,0.0,
2000-09-07 00:00:00+00:00,6.0625,6.0625,5.9375,1.319541573524475,15800,0.0,
2000-09-08 00:00:00+00:00,6.0625,6.0625,6.0,1.333285927772522,32300,0.0,
2000-09-11 00:00:00+00:00,6.0625,6.125,6.0,1.333285927772522,102500,0.0,
2000-09-12 00:00:00+00:00,6.125,6.125,6.0,1.333285927772522,30600,0.0,
2000-09-13 00:00:00+00:00,6.0625,6.125,6.0,1.347031593322754,65700,0.0,
2000-09-14 00:00:00+00:00,6.0625,6.125,6.0,1.333285927772522,43600,0.0,
2000-09-15 00:00:00+00:00,6.0625,6.0625,6.0,1.319541573524475,29600,0.0,
2000-09-18 00:00:00+00:00,6.0625,6.125,6.0,1.319541573524475,46000,0.0,
2000-09-19 00:00:00+00:00,6.0625,6.125,6.0,1.347031593322754,37700,0.0,
2000-09-20 00:00:00+00:00,6.125,6.125,6.0,1.333285927772522,33400,0.0,
2000-09-21 00:00:00+00:00,6.0625,6.0625,6.0,1.333285927772522,19000,0.0,
2000-09-22 00:00:00+00:00,6.125,6.1875,6.0625,1.347031593322754,57300,0.0,
2000-09-25 00:00:00+00:00,6.0625,6.125,6.0625,1.333285927772522,28600,0.0,
2000-09-26 00:00:00+00:00,6.0625,6.1875,6.0625,1.333285927772522,21200,0.0,
2000-09-27 00:00:00+00:00,6.0,6.125,6.0,1.3410279750823977,30900,0.035,
2000-09-28 00:00:00+00:00,6.125,6.125,6.0625,1.3548539876937866,13300,0.0,
2000-09-29 00:00:00+00:00,6.125,6.125,6.0625,1.3548539876937866,13800,0.0,
2000-10-02 00:00:00+00:00,6.125,6.125,6.0625,1.3410279750823977,22000,0.0,
2000-10-03 00:00:00+00:00,6.125,6.125,6.0,1.3548539876937866,32200,0.0,
2000-10-04 00:00:00+00:00,6.0625,6.0625,6.0,1.3410279750823977,22500,0.0,
2000-10-05 00:00:00+00:00,6.125,6.125,6.0625,1.3410279750823977,25100,0.0,
2000-10-06 00:00:00+00:00,6.125,6.125,6.0625,1.3410279750823977,6300,0.0,
2000-10-09 00:00:00+00:00,6.125,6.125,6.0625,1.3410279750823977,20900,0.0,
2000-10-10 00:00:00+00:00,6.125,6.125,6.0625,1.3548539876937866,4900,0.0,
2000-10-11 00:00:00+00:00,6.0625,6.125,6.0,1.3272041082382202,17900,0.0,
2000-10-12 00:00:00+00:00,6.0625,6.0625,5.875,1.3133783340454102,70100,0.0,
2000-10-13 00:00:00+00:00,5.9375,5.9375,5.8125,1.2995526790618896,36400,0.0,
2000-10-16 00:00:00+00:00,5.9375,6.0,5.8125,1.2857290506362915,33300,0.0,
2000-10-17 00:00:00+00:00,5.875,5.9375,5.8125,1.2857290506362915,23300,0.0,
2000-10-18 00:00:00+00:00,5.875,5.875,5.5625,1.2304284572601318,67400,0.0,
2000-10-19 00:00:00+00:00,5.75,5.875,5.75,1.2995526790618896,66400,0.0,
2000-10-20 00:00:00+00:00,5.875,5.875,5.6875,1.25807785987854,59600,0.0,
2000-10-23 00:00:00+00:00,5.75,5.8125,5.6875,1.25807785987854,36700,0.0,
2000-10-24 00:00:00+00:00,5.6875,5.8125,5.625,1.2719035148620603,71000,0.0,
2000-10-25 00:00:00+00:00,5.75,5.9375,5.75,1.2857290506362915,76600,0.0,
2000-10-26 00:00:00+00:00,5.875,5.9375,5.8125,1.3133783340454102,37200,0.0,
2000-10-27 00:00:00+00:00,5.9375,5.9375,5.75,1.2933533191680908,27300,0.035,
2000-10-30 00:00:00+00:00,5.75,5.8125,5.75,1.2794456481933594,14300,0.0,
2000-10-31 00:00:00+00:00,5.75,5.75,5.625,1.2655377388000488,39000,0.0,
2000-11-01 00:00:00+00:00,5.6875,5.6875,5.625,1.2516310214996338,4300,0.0,
2000-11-02 00:00:00+00:00,5.6875,5.6875,5.625,1.2655377388000488,31200,0.0,
2000-11-03 00:00:00+00:00,5.8125,5.8125,5.5625,1.237725019454956,53100,0.0,
2000-11-06 00:00:00+00:00,5.6875,5.6875,5.625,1.2516310214996338,55900,0.0,
2000-11-07 00:00:00+00:00,5.6875,5.6875,5.625,1.2655377388000488,9100,0.0,
2000-11-08 00:00:00+00:00,5.6875,5.6875,5.625,1.2516310214996338,19000,0.0,
2000-11-09 00:00:00+00:00,5.6875,5.6875,5.625,1.2516310214996338,19100,0.0,
2000-11-10 00:00:00+00:00,5.6875,5.75,5.625,1.2655377388000488,33800,0.0,
2000-11-13 00:00:00+00:00,5.6875,5.75,5.6875,1.2655377388000488,15000,0.0,
2000-11-14 00:00:00+00:00,5.8125,5.8125,5.6875,1.2794456481933594,55800,0.0,
2000-11-15 00:00:00+00:00,5.6875,5.8125,5.6875,1.2794456481933594,27900,0.0,
2000-11-16 00:00:00+00:00,5.8125,5.8125,5.6875,1.2794456481933594,28600,0.0,
2000-11-17 00:00:00+00:00,5.8125,5.8125,5.6875,1.2794456481933594,22300,0.0,
2000-11-20 00:00:00+00:00,5.8125,5.8125,5.5625,1.237725019454956,65000,0.0,
2000-11-21 00:00:00+00:00,5.6875,5.6875,5.5625,1.237725019454956,42800,0.0,
2000-11-22 00:00:00+00:00,5.5625,5.625,5.4375,1.2099100351333618,69800,0.0,
2000-11-24 00:00:00+00:00,5.5,5.5625,5.4375,1.2099100351333618,38500,0.0,
2000-11-27 00:00:00+00:00,5.5,5.5,5.4375,1.2099100351333618,82200,0.0,
2000-11-28 00:00:00+00:00,5.4375,5.5,5.3125,1.217748761177063,61200,0.035,
2000-11-29 00:00:00+00:00,5.5,5.5,5.3125,1.1897541284561155,60000,0.0,
2000-11-30 00:00:00+00:00,5.375,5.375,5.25,1.203751802444458,51100,0.0,
2000-12-01 00:00:00+00:00,5.5,5.5,5.3125,1.1897541284561155,81300,0.0,
2000-12-04 00:00:00+00:00,5.375,5.375,5.3125,1.1897541284561155,58300,0.0,
2000-12-05 00:00:00+00:00,5.375,5.375,5.3125,1.203751802444458,50600,0.0,
2000-12-06 00:00:00+00:00,5.375,5.375,5.3125,1.1897541284561155,55400,0.0,
2000-12-07 00:00:00+00:00,5.3125,5.375,5.25,1.175757884979248,81600,0.0,
2000-12-08 00:00:00+00:00,5.375,5.5,5.3125,1.231745719909668,147700,0.0,
2000-12-11 00:00:00+00:00,5.5,5.5625,5.4375,1.217748761177063,99200,0.0,
2000-12-12 00:00:00+00:00,5.5,5.5,5.375,1.217748761177063,49400,0.0,
2000-12-13 00:00:00+00:00,5.5,5.5,5.375,1.231745719909668,30300,0.0,
2000-12-14 00:00:00+00:00,5.5,5.5625,5.375,1.217748761177063,57200,0.0,
2000-12-15 00:00:00+00:00,5.5,5.5625,5.4375,1.217748761177063,58500,0.0,
2000-12-18 00:00:00+00:00,5.5,5.5625,5.4375,1.231745719909668,102100,0.0,
2000-12-19 00:00:00+00:00,5.4375,5.5,5.375,1.203751802444458,61700,0.0,
2000-12-20 00:00:00+00:00,5.375,5.4375,5.375,1.203751802444458,91100,0.0,
2000-12-21 00:00:00+00:00,5.5,5.5,5.3125,1.1897541284561155,107700,0.0,
2000-12-22 00:00:00+00:00,5.3125,5.4375,5.3125,1.217748761177063,101500,0.0,
2000-12-26 00:00:00+00:00,5.4375,5.5,5.3125,1.203751802444458,105700,0.0,
2000-12-27 00:00:00+00:00,5.375,5.4375,5.3125,1.1971038579940796,64800,0.033,
2000-12-28 00:00:00+00:00,5.375,5.375,5.3125,1.1971038579940796,151000,0.0,
2000-12-29 00:00:00+00:00,5.375,5.4375,5.3125,1.1971038579940796,94600,0.0,
2001-01-02 00:00:00+00:00,5.4375,5.4375,5.375,1.2252718210220337,44600,0.0,
2001-01-03 00:00:00+00:00,5.5,5.625,5.4375,1.253437876701355,82100,0.0,
2001-01-04 00:00:00+00:00,5.5,5.625,5.5,1.2675226926803589,86400,0.0,
2001-01-05 00:00:00+00:00,5.6875,5.6875,5.625,1.2816050052642822,76300,0.0,
2001-01-08 00:00:00+00:00,5.75,5.875,5.75,1.2956894636154177,67700,0.0,
2001-01-09 00:00:00+00:00,5.875,6.0,5.875,1.352023959159851,99600,0.0,
2001-01-10 00:00:00+00:00,6.0,6.0,5.9375,1.337940692901611,62100,0.0,
2001-01-11 00:00:00+00:00,6.0,6.0,5.8125,1.323856234550476,53000,0.0,
2001-01-12 00:00:00+00:00,5.875,5.875,5.75,1.2956894636154177,12600,0.0,
2001-01-16 00:00:00+00:00,5.8125,5.9375,5.8125,1.337940692901611,41200,0.0,
2001-01-17 00:00:00+00:00,6.0,6.0,5.9375,1.337940692901611,39300,0.0,
2001-01-18 00:00:00+00:00,6.0,6.0,5.875,1.337940692901611,44000,0.0,
2001-01-19 00:00:00+00:00,6.0,6.0625,5.9375,1.352023959159851,33000,0.0,
2001-01-22 00:00:00+00:00,6.0625,6.0625,5.9375,1.337940692901611,54000,0.0,
2001-01-23 00:00:00+00:00,6.0,6.0625,5.9375,1.337940692901611,48900,0.0,
2001-01-24 00:00:00+00:00,6.0,6.0,5.9375,1.352023959159851,17400,0.0,
2001-01-25 00:00:00+00:00,6.0,6.0625,5.9375,1.337940692901611,25700,0.0,
2001-01-26 00:00:00+00:00,6.0625,6.125,6.0,1.3661068677902222,30400,0.0,
2001-01-29 00:00:00+00:00,6.059999942779541,6.070000171661377,6.0,1.361689209938049,40800,0.033,
2001-01-30 00:00:00+00:00,6.059999942779541,6.059999942779541,6.0,1.3594238758087158,32800,0.0,
2001-01-31 00:00:00+00:00,6.019999980926514,6.099999904632568,6.019999980926514,1.3707512617111206,19300,0.0,
2001-02-01 00:00:00+00:00,6.090000152587891,6.179999828338623,6.079999923706055,1.3775489330291748,46700,0.0,
2001-02-02 00:00:00+00:00,6.179999828338623,6.210000038146973,6.119999885559082,1.4024720191955566,46600,0.0,
2001-02-05 00:00:00+00:00,6.190000057220459,6.190000057220459,5.900000095367432,1.3367661237716677,49800,0.0,
2001-02-06 00:00:00+00:00,5.989999771118164,6.039999961853027,5.760000228881836,1.3050471544265747,25200,0.0,
2001-02-07 00:00:00+00:00,5.800000190734863,5.900000095367432,5.800000190734863,1.3231710195541382,53400,0.0,
2001-02-08 00:00:00+00:00,5.880000114440918,5.880000114440918,5.809999942779541,1.3163743019104004,27200,0.0,
2001-02-09 00:00:00+00:00,5.909999847412109,5.909999847412109,5.809999942779541,1.3209059238433838,37500,0.0,
2001-02-12 00:00:00+00:00,5.889999866485596,5.929999828338623,5.820000171661377,1.3209059238433838,80700,0.0,
2001-02-13 00:00:00+00:00,5.849999904632568,6.059999942779541,5.849999904632568,1.3662201166152954,70700,0.0,
2001-02-14 00:00:00+00:00,6.050000190734863,6.050000190734863,5.96999979019165,1.3594238758087158,18500,0.0,
2001-02-15 00:00:00+00:00,6.019999980926514,6.019999980926514,5.900000095367432,1.3367661237716677,21000,0.0,
2001-02-16 00:00:00+00:00,5.940000057220459,5.96999979019165,5.860000133514404,1.3503605127334597,53400,0.0,
2001-02-20 00:00:00+00:00,6.0,6.010000228881836,5.840000152587891,1.3345011472702026,45100,0.0,
2001-02-21 00:00:00+00:00,5.829999923706055,5.900000095367432,5.78000020980835,1.314109444618225,54600,0.0,
2001-02-22 00:00:00+00:00,5.860000133514404,5.869999885559082,5.809999942779541,1.3254369497299194,9700,0.0,
2001-02-23 00:00:00+00:00,5.880000114440918,5.929999828338623,5.880000114440918,1.3345011472702026,15700,0.0,
2001-02-26 00:00:00+00:00,5.920000076293945,5.920000076293945,5.800000190734863,1.344298005104065,42800,0.033,
2001-02-27 00:00:00+00:00,5.929999828338623,5.940000057220459,5.869999885559082,1.353412628173828,23000,0.0,
2001-02-28 00:00:00+00:00,5.980000019073486,5.989999771118164,5.849999904632568,1.3351848125457764,16400,0.0,
2001-03-01 00:00:00+00:00,5.949999809265137,5.96999979019165,5.869999885559082,1.344298005104065,30900,0.0,
2001-03-02 00:00:00+00:00,5.860000133514404,5.900000095367432,5.829999923706055,1.3306258916854858,37200,0.0,
2001-03-05 00:00:00+00:00,5.900000095367432,5.900000095367432,5.820000171661377,1.3306258916854858,33200,0.0,
2001-03-06 00:00:00+00:00,5.900000095367432,5.900000095367432,5.789999961853027,1.3215131759643557,56900,0.0,
2001-03-07 00:00:00+00:00,5.869999885559082,5.869999885559082,5.809999942779541,1.3351848125457764,10600,0.0,
2001-03-08 00:00:00+00:00,5.880000114440918,5.889999866485596,5.809999942779541,1.3351848125457764,32100,0.0,
2001-03-09 00:00:00+00:00,5.880000114440918,5.889999866485596,5.829999923706055,1.3283483982086182,25600,0.0,
