date,SSO_Open,SSO_High,SSO_Low,SSO_Close,SSO_Volume,SSO_Dividends,SSO_Stock Splits
2007-06-13 00:00:00+00:00,11.80500030517578,12.03874969482422,11.7524995803833,10.436373710632324,4263200,0.0,
2007-06-14 00:00:00+00:00,12.042499542236328,12.206250190734863,12.03874969482422,10.550281524658203,4671200,0.0,
2007-06-15 00:00:00+00:00,12.356249809265137,12.399999618530272,12.289999961853027,10.668535232543944,3440000,0.0,
2007-06-18 00:00:00+00:00,12.350000381469728,12.354999542236328,12.241250038146973,10.642497062683104,2423200,0.0,
2007-06-19 00:00:00+00:00,12.238750457763672,12.350000381469728,12.196249961853027,10.689143180847168,3236000,0.0,
2007-06-20 00:00:00+00:00,12.373749732971191,12.375,11.963749885559082,10.395150184631348,4586400,0.0,
2007-06-21 00:00:00+00:00,11.9712495803833,12.138750076293944,11.837499618530272,10.51990795135498,6183200,0.0,
2007-06-22 00:00:00+00:00,12.03125,12.082500457763672,11.787500381469728,10.325716972351074,5774400,0.0,
2007-06-25 00:00:00+00:00,11.868749618530272,11.993749618530272,11.654999732971191,10.221567153930664,6025600,0.0,
2007-06-26 00:00:00+00:00,11.791250228881836,11.835000038146973,11.524999618530272,10.03693675994873,5847200,0.034125,
2007-06-27 00:00:00+00:00,11.467499732971191,11.852499961853027,11.462499618530272,10.316555976867676,5776800,0.0,
2007-06-28 00:00:00+00:00,11.821249961853027,11.978750228881836,11.801250457763672,10.29370403289795,7613600,0.0,
2007-06-29 00:00:00+00:00,11.862500190734863,12.008749961853027,11.6225004196167,10.281739234924316,7896000,0.0,
2007-07-02 00:00:00+00:00,11.890000343322754,12.046250343322754,11.875,10.48519802093506,4047200,0.0,
2007-07-03 00:00:00+00:00,12.082500457763672,12.130000114440918,12.05875015258789,10.538511276245115,2388000,0.0,
2007-07-05 00:00:00+00:00,12.112500190734863,12.137499809265137,11.9975004196167,10.513482093811035,4105600,0.0,
2007-07-06 00:00:00+00:00,12.108750343322754,12.239999771118164,12.041250228881836,10.624462127685549,3337600,0.0,
2007-07-09 00:00:00+00:00,12.234999656677246,12.262499809265137,12.15250015258789,10.627727508544922,2927200,0.0,
2007-07-10 00:00:00+00:00,12.087499618530272,12.142499923706056,11.838749885559082,10.304590225219728,6586400,0.0,
2007-07-11 00:00:00+00:00,11.850000381469728,12.039999961853027,11.8125,10.479758262634276,4897600,0.0,
2007-07-12 00:00:00+00:00,12.131250381469728,12.4712495803833,12.123749732971191,10.832273483276367,5728800,0.0,
2007-07-13 00:00:00+00:00,12.4375,12.583749771118164,12.412500381469728,10.897553443908691,5136800,0.0,
2007-07-16 00:00:00+00:00,12.505000114440918,12.595000267028809,12.446249961853027,10.879056930541992,5301600,0.0,
2007-07-17 00:00:00+00:00,12.501250267028809,12.588749885559082,12.4662504196167,10.858384132385254,3622400,0.0,
2007-07-18 00:00:00+00:00,12.386249542236328,12.46500015258789,12.231249809265137,10.827919006347656,5562400,0.0,
2007-07-19 00:00:00+00:00,12.550000190734863,12.582500457763672,12.46875,10.894288063049316,3532000,0.0,
2007-07-20 00:00:00+00:00,12.486249923706056,12.493749618530272,12.146249771118164,10.661455154418944,6778400,0.0,
2007-07-23 00:00:00+00:00,12.375,12.442500114440918,12.30500030517578,10.740877151489258,3060800,0.0,
2007-07-24 00:00:00+00:00,12.18375015258789,12.241250038146973,11.822500228881836,10.382925033569336,7395200,0.0,
2007-07-25 00:00:00+00:00,12.013750076293944,12.0625,11.731249809265137,10.412299156188965,8898400,0.0,
2007-07-26 00:00:00+00:00,11.71500015258789,11.793749809265137,11.125,9.917253494262695,18972800,0.0,
2007-07-27 00:00:00+00:00,11.376250267028809,11.5,10.979999542236328,9.557120323181152,20102400,0.0,
2007-07-30 00:00:00+00:00,11.039999961853027,11.329999923706056,10.956250190734863,9.813891410827637,11138400,0.0,
2007-07-31 00:00:00+00:00,11.412500381469728,11.484999656677246,10.911250114440918,9.558207511901855,11107200,0.0,
2007-08-01 00:00:00+00:00,10.947500228881836,11.1850004196167,10.741250038146973,9.686594009399414,18282400,0.0,
2007-08-02 00:00:00+00:00,11.162500381469728,11.303750038146973,11.068750381469728,9.821505546569824,10287200,0.0,
2007-08-03 00:00:00+00:00,11.243749618530272,11.251250267028809,10.6225004196167,9.269885063171388,14533600,0.0,
2007-08-06 00:00:00+00:00,10.75374984741211,11.145000457763672,10.543749809265137,9.63436794281006,15146400,0.0,
2007-08-07 00:00:00+00:00,11.005000114440918,11.454999923706056,10.958749771118164,9.813891410827637,12500800,0.0,
2007-08-08 00:00:00+00:00,11.404999732971191,11.696249961853027,11.298749923706056,10.09133529663086,12766400,0.0,
2007-08-09 00:00:00+00:00,11.193750381469728,11.457500457763672,10.89875030517578,9.513598442077637,13489600,0.0,
2007-08-10 00:00:00+00:00,10.977499961853027,11.063750267028809,10.576250076293944,9.378684997558594,23027200,0.0,
2007-08-13 00:00:00+00:00,10.921250343322754,11.125,10.869999885559082,9.47225570678711,9212800,0.0,
2007-08-14 00:00:00+00:00,10.956250190734863,10.960000038146973,10.5024995803833,9.157821655273438,15331200,0.0,
2007-08-15 00:00:00+00:00,10.46875,10.744999885559082,10.197500228881836,8.930427551269531,22025600,0.0,
2007-08-16 00:00:00+00:00,10.072500228881836,10.481249809265137,9.710000038146973,9.025080680847168,36191200,0.0,
2007-08-17 00:00:00+00:00,10.782500267028809,11.0,10.44124984741211,9.397178649902344,23945600,0.0,
2007-08-20 00:00:00+00:00,10.829999923706056,10.881250381469728,10.5625,9.373247146606444,16010400,0.0,
2007-08-21 00:00:00+00:00,10.75,10.932499885559082,10.6875,9.409150123596191,12748800,0.0,
2007-08-22 00:00:00+00:00,10.9712495803833,11.072500228881836,10.852499961853027,9.612610816955566,14112800,0.0,
2007-08-23 00:00:00+00:00,11.167499542236328,11.199999809265137,10.887499809265137,9.594115257263184,12544000,0.0,
2007-08-24 00:00:00+00:00,11.03125,11.28125,10.988750457763672,9.813891410827637,8327200,0.0,
2007-08-27 00:00:00+00:00,11.203749656677246,11.231249809265137,11.0625,9.64524745941162,7626400,0.0,
2007-08-28 00:00:00+00:00,10.987500190734863,10.987500190734863,10.563750267028809,9.24594783782959,11436000,0.0,
2007-08-29 00:00:00+00:00,10.712499618530272,11.03125,10.626250267028809,9.576704978942873,7943200,0.0,
2007-08-30 00:00:00+00:00,10.826250076293944,11.09749984741211,10.755000114440918,9.525569915771484,10153600,0.0,
2007-08-31 00:00:00+00:00,11.196249961853027,11.293749809265137,11.0337495803833,9.663745880126951,11449600,0.0,
2007-09-04 00:00:00+00:00,11.162500381469728,11.518750190734863,11.126250267028809,9.913990020751951,7453600,0.0,
2007-09-05 00:00:00+00:00,11.225000381469728,11.271249771118164,11.06624984741211,9.69421100616455,8642400,0.0,
2007-09-06 00:00:00+00:00,11.2212495803833,11.297499656677246,11.082500457763672,9.791043281555176,6312800,0.0,
2007-09-07 00:00:00+00:00,11.12874984741211,11.12874984741211,10.798749923706056,9.497278213500977,12784000,0.0,
2007-09-10 00:00:00+00:00,10.97249984741211,11.006250381469728,10.6537504196167,9.434175491333008,9396000,0.0,
2007-09-11 00:00:00+00:00,10.949999809265137,11.141249656677246,10.921250343322754,9.69421100616455,9288800,0.0,
2007-09-12 00:00:00+00:00,11.078749656677246,11.251250267028809,11.03874969482422,9.737732887268066,6729600,0.0,
2007-09-13 00:00:00+00:00,11.262499809265137,11.399999618530272,11.21875,9.842181205749512,7049600,0.0,
2007-09-14 00:00:00+00:00,11.175000190734863,11.348750114440918,11.146249771118164,9.857416152954102,4652000,0.0,
2007-09-17 00:00:00+00:00,11.21500015258789,11.28125,11.13249969482422,9.731202125549316,4029600,0.0,
2007-09-18 00:00:00+00:00,11.300000190734863,12.5,11.24250030517578,10.304590225219728,13188800,0.0,
2007-09-19 00:00:00+00:00,12.011249542236328,12.14875030517578,11.897500038146973,10.44167709350586,8000000,0.0,
2007-09-20 00:00:00+00:00,11.9662504196167,12.00374984741211,11.795000076293944,10.303496360778809,6812000,0.0,
2007-09-21 00:00:00+00:00,11.993749618530272,12.024999618530272,11.875,10.336138725280762,4358400,0.0,
2007-09-24 00:00:00+00:00,11.949999809265137,12.017499923706056,11.78125,10.31437873840332,6256800,0.0,
2007-09-25 00:00:00+00:00,11.7475004196167,11.801250457763672,11.623749732971191,10.281000137329102,6594400,0.0305,
2007-09-26 00:00:00+00:00,11.883749961853027,11.967499732971191,11.797499656677246,10.357356071472168,5700800,0.0,
2007-09-27 00:00:00+00:00,11.9975004196167,12.012499809265137,11.901249885559082,10.482802391052246,4864000,0.0,
2007-09-28 00:00:00+00:00,11.993749618530272,12.024999618530272,11.848750114440918,10.415170669555664,5070400,0.0,
2007-10-01 00:00:00+00:00,11.94499969482422,12.267499923706056,11.943750381469728,10.672603607177734,6518400,0.0,
2007-10-02 00:00:00+00:00,12.225000381469728,12.25374984741211,12.130000114440918,10.644241333007812,5648800,0.0,
2007-10-03 00:00:00+00:00,12.125,12.213749885559082,12.0625,10.568973541259766,5905600,0.0,
2007-10-04 00:00:00+00:00,12.1587495803833,12.1899995803833,12.088749885559082,10.602792739868164,2854400,0.0,
2007-10-05 00:00:00+00:00,12.301250457763672,12.470000267028809,12.24625015258789,10.858044624328612,7599200,0.0,
2007-10-08 00:00:00+00:00,12.3412504196167,12.376250267028809,12.266249656677246,10.745689392089844,4015200,0.0,
2007-10-09 00:00:00+00:00,12.404999732971191,12.520000457763672,12.30500030517578,10.920221328735352,5255200,0.0,
2007-10-10 00:00:00+00:00,12.431249618530272,12.516249656677246,12.359999656677246,10.874409675598145,4861600,0.0,
2007-10-11 00:00:00+00:00,12.5962495803833,12.6850004196167,12.210000038146973,10.79368495941162,9203200,0.0,
2007-10-12 00:00:00+00:00,12.3725004196167,12.487500190734863,12.338749885559082,10.896221160888672,3792000,0.0,
2007-10-15 00:00:00+00:00,12.487500190734863,12.493749618530272,12.1225004196167,10.727143287658691,7480800,0.0,
2007-10-16 00:00:00+00:00,12.181249618530272,12.202500343322754,12.045000076293944,10.599517822265623,8916800,0.0,
2007-10-17 00:00:00+00:00,12.337499618530272,12.337499618530272,11.88249969482422,10.619153022766112,12212800,0.0,
2007-10-18 00:00:00+00:00,12.020000457763672,12.142499923706056,11.96875,10.555885314941406,6352000,0.0,
2007-10-19 00:00:00+00:00,11.96500015258789,11.977499961853027,11.412500381469728,9.959206581115724,16790400,0.0,
2007-10-22 00:00:00+00:00,11.262499809265137,11.588749885559082,11.261249542236328,10.101015090942385,13540000,0.0,
2007-10-23 00:00:00+00:00,11.6875,11.771249771118164,11.521249771118164,10.20464324951172,6611200,0.0,
2007-10-24 00:00:00+00:00,11.662500381469728,11.737500190734863,11.300000190734863,10.221004486083984,17817600,0.0,
2007-10-25 00:00:00+00:00,11.703749656677246,11.822500228881836,11.460000038146973,10.261361122131348,11990400,0.0,
2007-10-26 00:00:00+00:00,11.957500457763672,12.036250114440918,11.763750076293944,10.501347541809082,10148800,0.0,
2007-10-29 00:00:00+00:00,12.074999809265137,12.146249771118164,12.015000343322754,10.54607105255127,9948000,0.0,
2007-10-30 00:00:00+00:00,12.0,12.042499542236328,11.9037504196167,10.398808479309082,6936000,0.0,
2007-10-31 00:00:00+00:00,12.043749809265137,12.272500038146973,11.89875030517578,10.634428024291992,16729600,0.0,
2007-11-01 00:00:00+00:00,11.97249984741211,11.975000381469728,11.537500381469728,10.126104354858398,23653600,0.0,
2007-11-02 00:00:00+00:00,11.675000190734863,11.675000190734863,11.332500457763672,10.150099754333496,16544000,0.0,
2007-11-05 00:00:00+00:00,11.287500381469728,11.61750030517578,11.287500381469728,9.973388671875,15253600,0.0,
2007-11-06 00:00:00+00:00,11.592499732971191,11.766249656677246,11.428750038146973,10.267908096313477,10788000,0.0,
2007-11-07 00:00:00+00:00,11.498749732971191,11.602499961853027,11.053750038146973,9.723591804504396,17483200,0.0,
2007-11-08 00:00:00+00:00,11.3125,11.3125,10.6875,9.597050666809082,22396000,0.0,
2007-11-09 00:00:00+00:00,10.787500381469728,11.047499656677246,10.65625,9.35488986968994,21360000,0.0,
2007-11-12 00:00:00+00:00,10.623749732971191,10.899999618530272,10.479999542236328,9.195630073547363,17096000,0.0,
2007-11-13 00:00:00+00:00,10.758749961853027,11.137499809265137,10.6875,9.719228744506836,16630400,0.0,
2007-11-14 00:00:00+00:00,11.323749542236328,11.323749542236328,10.912500381469728,9.61341953277588,19580800,0.0,
2007-11-15 00:00:00+00:00,10.8149995803833,11.010000228881836,10.573749542236328,9.369070053100586,20408000,0.0,
2007-11-16 00:00:00+00:00,10.703749656677246,10.854999542236328,10.578749656677246,9.372344017028809,17076800,0.0,
2007-11-19 00:00:00+00:00,10.63249969482422,10.71500015258789,10.375,9.097456932067873,22157600,0.0,
2007-11-20 00:00:00+00:00,10.432499885559082,10.701250076293944,10.21125030517578,9.202178955078123,23007200,0.0,
2007-11-21 00:00:00+00:00,10.412500381469728,10.46500015258789,10.145000457763672,8.85529899597168,23530400,0.0,
2007-11-23 00:00:00+00:00,10.352499961853027,10.511249542236328,10.28125,9.119274139404297,6836000,0.0,
2007-11-26 00:00:00+00:00,10.587499618530272,10.5962495803833,9.981249809265137,8.770212173461914,17876800,0.0,
2007-11-27 00:00:00+00:00,10.181249618530272,10.348750114440918,10.026249885559082,8.97964859008789,18216000,0.0,
2007-11-28 00:00:00+00:00,10.598750114440918,10.951250076293944,10.488750457763672,9.493427276611328,19256800,0.0,
2007-11-29 00:00:00+00:00,10.643750190734863,10.989999771118164,10.643750190734863,9.526150703430176,12258400,0.0,
2007-11-30 00:00:00+00:00,11.25374984741211,11.25374984741211,10.93375015258789,9.730134963989258,17348000,0.0,
2007-12-03 00:00:00+00:00,11.087499618530272,11.0912504196167,10.923749923706056,9.561058044433594,8993600,0.0,
2007-12-04 00:00:00+00:00,10.912500381469728,10.931249618530272,10.78499984741211,9.424702644348145,10176800,0.0,
2007-12-05 00:00:00+00:00,11.048749923706056,11.168749809265137,11.0,9.718131065368652,14457600,0.0,
2007-12-06 00:00:00+00:00,11.21500015258789,11.49625015258789,11.104999542236328,9.989749908447266,14480000,0.0,
2007-12-07 00:00:00+00:00,11.5337495803833,11.53874969482422,11.401249885559082,10.013747215270996,11136000,0.0,
2007-12-10 00:00:00+00:00,11.578749656677246,11.649999618530272,11.447500228881836,10.135916709899902,9123200,0.0,
2007-12-11 00:00:00+00:00,11.640000343322754,11.7475004196167,10.94499969482422,9.599237442016602,25844000,0.0,
2007-12-12 00:00:00+00:00,11.25,11.548749923706056,10.875,9.76831340789795,25733600,0.0,
2007-12-13 00:00:00+00:00,11.03125,11.21125030517578,10.891249656677246,9.76503849029541,23763200,0.0,
2007-12-14 00:00:00+00:00,10.99625015258789,11.157500267028809,10.864999771118164,9.481426239013672,18344800,0.0,
2007-12-17 00:00:00+00:00,10.7787504196167,10.81999969482422,10.515000343322754,9.17926788330078,19984800,0.0,
2007-12-18 00:00:00+00:00,10.699999809265137,10.7524995803833,10.392499923706056,9.295987129211426,22879200,0.0,
2007-12-19 00:00:00+00:00,10.686249732971191,10.8100004196167,10.539999961853027,9.310168266296388,28004000,0.0,
2007-12-20 00:00:00+00:00,10.338749885559082,10.359999656677246,10.112500190734863,9.40007495880127,17012000,0.456125,
2007-12-21 00:00:00+00:00,10.438750267028809,10.6587495803833,10.375,9.708890914916992,17874400,0.0,
2007-12-24 00:00:00+00:00,10.699999809265137,10.818750381469728,10.681249618530272,9.862732887268066,3712000,0.0,
2007-12-26 00:00:00+00:00,10.793749809265137,10.826250076293944,10.625,9.857033729553224,5037600,0.0,
2007-12-27 00:00:00+00:00,10.75,10.751250267028809,10.49625015258789,9.600638389587402,9408800,0.0,
2007-12-28 00:00:00+00:00,10.681249618530272,10.681249618530272,10.443750381469728,9.57556438446045,8714400,0.0,
2007-12-31 00:00:00+00:00,10.462499618530272,10.524999618530272,10.337499618530272,9.43540096282959,8551200,0.0,
2008-01-02 00:00:00+00:00,10.392499923706056,10.442500114440918,10.020000457763672,9.238262176513672,20152800,0.0,
2008-01-03 00:00:00+00:00,10.162500381469728,10.231249809265137,10.043749809265137,9.234841346740724,13864000,0.0,
2008-01-04 00:00:00+00:00,9.987500190734863,9.987500190734863,9.588749885559082,8.797263145446777,25984000,0.0,
2008-01-07 00:00:00+00:00,9.739999771118164,9.768750190734863,9.486249923706056,8.774467468261719,38914400,0.0,
2008-01-08 00:00:00+00:00,9.703749656677246,9.858750343322754,9.262499809265137,8.472490310668945,41000800,0.0,
2008-01-09 00:00:00+00:00,9.3125,9.571249961853027,9.1537504196167,8.662793159484863,35407200,0.0,
2008-01-10 00:00:00+00:00,9.436249732971191,9.8412504196167,9.35124969482422,8.797263145446777,64581600,0.0,
2008-01-11 00:00:00+00:00,9.585000038146973,9.668749809265137,9.350000381469728,8.633164405822754,57716000,0.0,
2008-01-14 00:00:00+00:00,9.623749732971191,9.676250457763672,9.5024995803833,8.784723281860352,26867200,0.0,
2008-01-15 00:00:00+00:00,9.38249969482422,9.458749771118164,9.162500381469728,8.37106704711914,37681600,0.0,
2008-01-16 00:00:00+00:00,9.103750228881836,9.31999969482422,8.942500114440918,8.260538101196289,47234400,0.0,
2008-01-17 00:00:00+00:00,9.0962495803833,9.1274995803833,8.49625015258789,7.8024396896362305,80341600,0.0,
2008-01-18 00:00:00+00:00,8.686249732971191,8.763750076293945,8.265000343322754,7.642902374267578,76411200,0.0,
2008-01-22 00:00:00+00:00,7.755000114440918,8.4037504196167,7.643750190734863,7.477670192718506,89392000,0.0,
2008-01-23 00:00:00+00:00,7.836249828338623,8.630000114440918,7.723750114440918,7.85942268371582,129384000,0.0,
2008-01-24 00:00:00+00:00,8.68375015258789,8.807499885559082,8.53499984741211,7.976789474487305,109184000,0.0,
2008-01-25 00:00:00+00:00,8.9375,8.96875,8.425000190734863,7.722670555114746,76894400,0.0,
2008-01-28 00:00:00+00:00,8.511249542236328,8.788749694824219,8.362500190734863,8.005280494689941,61378400,0.0,
2008-01-29 00:00:00+00:00,8.887499809265137,8.917499542236328,8.7162504196167,8.057693481445312,50901600,0.0,
2008-01-30 00:00:00+00:00,8.8125,9.1875,8.6875,7.956274032592773,83664000,0.0,
2008-01-31 00:00:00+00:00,8.520000457763672,9.1850004196167,8.479999542236328,8.221792221069336,98148000,0.0,
2008-02-01 00:00:00+00:00,9.125,9.327500343322754,9.048749923706056,8.487306594848633,70195200,0.0,
2008-02-04 00:00:00+00:00,9.28125,9.291250228881836,9.083749771118164,8.281049728393555,42108800,0.0,
2008-02-05 00:00:00+00:00,8.842499732971191,8.885000228881836,8.537500381469727,7.840046405792236,72256000,0.0,
2008-02-06 00:00:00+00:00,8.678750038146973,8.738750457763672,8.380000114440918,7.697601795196533,56623200,0.0,
2008-02-07 00:00:00+00:00,8.335000038146973,8.678750038146973,8.292499542236328,7.813835620880127,78963200,0.0,
