date,SMLV_Open,SMLV_High,SMLV_Low,SMLV_Close,SMLV_Volume,SMLV_Dividends,SMLV_Stock Splits
2014-02-18 00:00:00+00:00,70.73999786376953,70.73999786376953,70.7300033569336,50.67813873291016,1100,0.0,
2014-02-19 00:00:00+00:00,70.8499984741211,70.8499984741211,69.94999694824219,50.119258880615234,1500,0.0,
2014-02-20 00:00:00+00:00,70.27999877929688,70.36000061035156,70.27999877929688,50.41302108764648,1400,0.0,
2014-02-21 00:00:00+00:00,70.66000366210938,70.80000305175781,70.66000366210938,50.71397018432617,1600,0.0,
2014-02-24 00:00:00+00:00,71.25,71.5199966430664,71.25,51.15102767944336,1300,0.0,
2014-02-25 00:00:00+00:00,71.0999984741211,71.2699966430664,70.94999694824219,50.83575439453125,500,0.0,
2014-02-26 00:00:00+00:00,70.94999694824219,70.94999694824219,70.94999694824219,50.83575439453125,0,0.0,
2014-02-27 00:00:00+00:00,71.4000015258789,71.56999969482422,71.4000015258789,51.28000259399414,400,0.0,
2014-02-28 00:00:00+00:00,72.19999694824219,72.19999694824219,71.68000030517578,51.35881805419922,400,0.0,
2014-03-03 00:00:00+00:00,71.26000213623047,71.26000213623047,70.94999694824219,50.83575439453125,500,0.0,
2014-03-04 00:00:00+00:00,73.11000061035156,73.13999938964844,73.02999877929688,52.333255767822266,8400,0.0,
2014-03-05 00:00:00+00:00,72.76000213623047,72.76000213623047,72.76000213623047,52.132625579833984,300,0.0,
2014-03-06 00:00:00+00:00,72.91000366210938,72.91000366210938,72.62999725341797,52.03948593139648,1200,0.0,
2014-03-07 00:00:00+00:00,72.91000366210938,72.91000366210938,72.58000183105469,52.00366973876953,900,0.0,
2014-03-10 00:00:00+00:00,72.58000183105469,72.58000183105469,72.58000183105469,52.00366973876953,0,0.0,
2014-03-11 00:00:00+00:00,72.58000183105469,72.58000183105469,72.58000183105469,52.00366973876953,0,0.0,
2014-03-12 00:00:00+00:00,72.04000091552734,72.04000091552734,71.79000091552734,51.58809280395508,5800,0.0,
2014-03-13 00:00:00+00:00,71.98999786376953,72.12000274658203,71.97000122070312,51.67406845092773,1000,0.0,
2014-03-14 00:00:00+00:00,72.38999938964844,72.43000030517578,72.38999938964844,51.896183013916016,900,0.0,
2014-03-17 00:00:00+00:00,72.66999816894531,73.02999877929688,72.63999938964844,52.12545776367188,5200,0.0,
2014-03-18 00:00:00+00:00,72.68000030517578,73.13999938964844,72.66000366210938,52.40489196777344,6800,0.0,
2014-03-19 00:00:00+00:00,73.36000061035156,73.36000061035156,72.76000213623047,52.132625579833984,6000,0.0,
2014-03-20 00:00:00+00:00,72.70999908447266,72.91000366210938,72.70999908447266,52.240116119384766,1800,0.0,
2014-03-21 00:00:00+00:00,72.94000244140625,73.4000015258789,72.72000122070312,52.32139587402344,6900,0.303,
2014-03-24 00:00:00+00:00,71.86000061035156,72.11000061035156,71.86000061035156,51.84654998779297,600,0.0,
2014-03-25 00:00:00+00:00,72.20999908447266,72.2300033569336,72.20999908447266,51.96885299682617,300,0.0,
2014-03-26 00:00:00+00:00,72.16999816894531,72.16999816894531,71.58999633789062,51.508392333984375,1000,0.0,
2014-03-27 00:00:00+00:00,71.58999633789062,71.58999633789062,71.58999633789062,51.508392333984375,0,0.0,
2014-03-28 00:00:00+00:00,71.27999877929688,71.56999969482422,71.2699966430664,51.493988037109375,1900,0.0,
2014-03-31 00:00:00+00:00,71.47000122070312,72.26000213623047,71.47000122070312,51.99044036865234,600,0.0,
2014-04-01 00:00:00+00:00,72.33999633789062,72.7699966430664,72.33000183105469,52.357383728027344,5200,0.0,
2014-04-02 00:00:00+00:00,72.83999633789062,72.9000015258789,72.83999633789062,52.4509391784668,600,0.0,
2014-04-03 00:00:00+00:00,73.0999984741211,73.0999984741211,72.56999969482422,52.21347427368164,2100,0.0,
2014-04-04 00:00:00+00:00,73.0,73.0,71.47000122070312,51.42204284667969,6200,0.0,
2014-04-07 00:00:00+00:00,70.87999725341797,70.9000015258789,70.81999969482422,51.00472259521485,2000,0.0,
2014-04-08 00:00:00+00:00,70.94000244140625,71.1500015258789,70.79000091552734,51.19181060791016,2300,0.0,
2014-04-09 00:00:00+00:00,71.1500015258789,71.1500015258789,71.1500015258789,51.19181060791016,0,0.0,
2014-04-10 00:00:00+00:00,71.38999938964844,71.38999938964844,69.97000122070312,50.342811584472656,1400,0.0,
2014-04-11 00:00:00+00:00,69.76000213623047,70.05999755859375,69.47000122070312,50.06940078735352,1700,0.0,
2014-04-14 00:00:00+00:00,69.33999633789062,69.69000244140625,69.33999633789062,50.1413459777832,300,0.0,
2014-04-15 00:00:00+00:00,70.13999938964844,70.13999938964844,69.12000274658203,50.32122421264648,2600,0.0,
2014-04-16 00:00:00+00:00,70.37000274658203,70.70999908447266,70.37000274658203,50.86803817749024,2700,0.0,
2014-04-17 00:00:00+00:00,70.61000061035156,70.79000091552734,70.61000061035156,50.89681625366211,4100,0.0,
2014-04-21 00:00:00+00:00,71.06999969482422,71.12999725341797,70.76000213623047,51.04789352416992,10300,0.0,
2014-04-22 00:00:00+00:00,71.16000366210938,71.27999877929688,71.16000366210938,51.28534698486328,2000,0.0,
2014-04-23 00:00:00+00:00,71.18000030517578,71.3499984741211,71.13999938964844,51.21338653564453,5400,0.0,
2014-04-24 00:00:00+00:00,70.93000030517578,71.08999633789062,70.70999908447266,50.93998336791992,6900,0.0,
2014-04-25 00:00:00+00:00,70.58999633789062,70.58999633789062,70.16000366210938,50.4795036315918,2800,0.0,
2014-04-28 00:00:00+00:00,70.41000366210938,70.58000183105469,69.70999908447266,50.15574645996094,10300,0.0,
2014-04-29 00:00:00+00:00,70.58000183105469,70.58999633789062,70.12000274658203,50.45072937011719,4600,0.0,
2014-04-30 00:00:00+00:00,69.76000213623047,70.37999725341797,69.69000244140625,50.62340927124024,7500,0.0,
2014-05-01 00:00:00+00:00,70.48999786376953,70.48999786376953,70.0199966430664,50.42194366455078,2000,0.0,
2014-05-02 00:00:00+00:00,70.62000274658203,70.72000122070312,70.62000274658203,50.88241958618164,600,0.0,
2014-05-05 00:00:00+00:00,69.97000122070312,70.43000030517578,69.8499984741211,50.65217971801758,8700,0.0,
2014-05-06 00:00:00+00:00,70.05999755859375,70.12000274658203,69.75,50.18451690673828,600,0.0,
2014-05-07 00:00:00+00:00,69.19000244140625,69.69000244140625,69.19000244140625,50.11257553100586,1000,0.0,
2014-05-08 00:00:00+00:00,70.43000030517578,70.43000030517578,70.29000091552734,50.573055267333984,700,0.0,
2014-05-09 00:00:00+00:00,69.80999755859375,70.0999984741211,69.80999755859375,50.43633270263672,8000,0.0,
2014-05-12 00:00:00+00:00,71.36000061035156,71.5,71.36000061035156,51.43643569946289,600,0.0,
2014-05-13 00:00:00+00:00,70.93000030517578,71.0,70.83000183105469,50.96156692504883,600,0.0,
2014-05-14 00:00:00+00:00,70.3499984741211,70.3499984741211,69.98999786376953,50.38596725463867,6900,0.0,
2014-05-15 00:00:00+00:00,69.01000213623047,69.01000213623047,68.5,49.342716217041016,10800,0.0,
2014-05-16 00:00:00+00:00,68.7300033569336,69.19999694824219,68.69999694824219,49.78879165649414,5100,0.0,
2014-05-19 00:00:00+00:00,69.80999755859375,69.80999755859375,69.61000061035156,50.1413459777832,800,0.0,
2014-05-20 00:00:00+00:00,69.38999938964844,69.38999938964844,68.70999908447266,49.43624877929688,800,0.0,
2014-05-21 00:00:00+00:00,68.70999908447266,68.70999908447266,68.70999908447266,49.43624877929688,0,0.0,
2014-05-22 00:00:00+00:00,69.55000305175781,69.83000183105469,69.55000305175781,50.2420654296875,12900,0.0,
2014-05-23 00:00:00+00:00,69.83000183105469,69.83000183105469,69.83000183105469,50.2420654296875,0,0.0,
2014-05-27 00:00:00+00:00,71.26000213623047,71.26000213623047,70.9000015258789,51.134254455566406,1700,0.0,
2014-05-28 00:00:00+00:00,70.5999984741211,70.7699966430664,70.58999633789062,50.91840744018555,1100,0.0,
2014-05-29 00:00:00+00:00,70.87999725341797,70.87999725341797,70.87999725341797,50.99753952026367,300,0.0,
2014-05-30 00:00:00+00:00,70.70999908447266,70.70999908447266,70.70999908447266,50.87522888183594,200,0.0,
2014-06-02 00:00:00+00:00,70.83999633789062,70.83999633789062,70.7300033569336,50.93280029296875,400,0.0,
2014-06-03 00:00:00+00:00,70.36000061035156,70.75,70.36000061035156,50.90400695800781,600,0.0,
2014-06-04 00:00:00+00:00,70.41000366210938,70.86000061035156,70.38999938964844,50.98315048217773,9000,0.0,
2014-06-05 00:00:00+00:00,72.19999694824219,72.19999694824219,72.19999694824219,51.9472770690918,400,0.0,
2014-06-06 00:00:00+00:00,72.19999694824219,72.19999694824219,72.19999694824219,51.9472770690918,0,0.0,
2014-06-09 00:00:00+00:00,73.61000061035156,73.61000061035156,73.2300033569336,52.717132568359375,1000,0.0,
2014-06-10 00:00:00+00:00,73.12999725341797,73.19000244140625,73.08999633789062,52.64517974853516,11200,0.0,
2014-06-11 00:00:00+00:00,72.72000122070312,72.73999786376953,72.66999816894531,52.28542709350586,400,0.0,
2014-06-12 00:00:00+00:00,72.08999633789062,72.08999633789062,72.08999633789062,51.86812210083008,200,0.0,
2014-06-13 00:00:00+00:00,72.48999786376953,72.48999786376953,72.48999786376953,52.15592193603516,100,0.0,
2014-06-16 00:00:00+00:00,72.31999969482422,72.31999969482422,72.31999969482422,52.03360366821289,400,0.0,
2014-06-17 00:00:00+00:00,72.75,73.08999633789062,72.73999786376953,52.58762741088867,800,0.0,
2014-06-18 00:00:00+00:00,73.08999633789062,73.08999633789062,73.08999633789062,52.58762741088867,0,0.0,
2014-06-19 00:00:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,52.95456314086914,300,0.0,
2014-06-20 00:00:00+00:00,73.37000274658203,73.52999877929688,73.37000274658203,53.225284576416016,400,0.444,
2014-06-23 00:00:00+00:00,73.52999877929688,73.52999877929688,73.52999877929688,53.225284576416016,0,0.0,
2014-06-24 00:00:00+00:00,73.8499984741211,73.8499984741211,73.16000366210938,52.95746994018555,800,0.0,
2014-06-25 00:00:00+00:00,73.4000015258789,73.4000015258789,73.31999969482422,53.07326889038086,500,0.0,
2014-06-26 00:00:00+00:00,73.58999633789062,73.58999633789062,72.88999938964844,53.05879211425781,900,0.0,
2014-06-27 00:00:00+00:00,73.44999694824219,73.66000366210938,73.44999694824219,53.304908752441406,1500,0.0,
2014-06-30 00:00:00+00:00,73.48999786376953,73.86000061035156,73.48999786376953,53.46416091918945,1000,0.0,
2014-07-01 00:00:00+00:00,74.25,74.25,74.25,53.74644470214844,200,0.0,
2014-07-02 00:00:00+00:00,74.23999786376953,74.23999786376953,74.1500015258789,53.6740608215332,600,0.0,
2014-07-03 00:00:00+00:00,74.30000305175781,74.30000305175781,74.29000091552734,53.77541732788086,300,0.0,
2014-07-07 00:00:00+00:00,74.0999984741211,74.11000061035156,73.73999786376953,53.37730026245117,700,0.0,
2014-07-08 00:00:00+00:00,73.31999969482422,73.44999694824219,73.31999969482422,53.16737365722656,1800,0.0,
2014-07-09 00:00:00+00:00,73.44999694824219,73.44999694824219,73.44999694824219,53.16737365722656,0,0.0,
2014-07-10 00:00:00+00:00,72.58999633789062,73.12999725341797,72.58999633789062,52.93574142456055,900,0.0,
2014-07-11 00:00:00+00:00,73.08000183105469,73.08000183105469,72.88999938964844,52.76201248168945,600,0.0,
2014-07-14 00:00:00+00:00,73.0,73.0199966430664,72.88999938964844,52.8054313659668,2500,0.0,
2014-07-15 00:00:00+00:00,72.94999694824219,72.94999694824219,72.94999694824219,52.8054313659668,0,0.0,
2014-07-16 00:00:00+00:00,73.08999633789062,73.08999633789062,72.30000305175781,52.334938049316406,500,0.0,
2014-07-17 00:00:00+00:00,72.05000305175781,72.05000305175781,71.76000213623047,51.94407272338867,2300,0.0,
2014-07-18 00:00:00+00:00,71.76000213623047,71.76000213623047,71.76000213623047,51.94407272338867,0,0.0,
2014-07-21 00:00:00+00:00,71.76000213623047,71.76000213623047,71.76000213623047,51.94407272338867,0,0.0,
2014-07-22 00:00:00+00:00,72.5199966430664,72.68000030517578,72.5199966430664,52.55210113525391,1900,0.0,
2014-07-23 00:00:00+00:00,72.30999755859375,72.4000015258789,71.9000015258789,52.23358154296875,2700,0.0,
2014-07-24 00:00:00+00:00,72.54000091552734,72.54000091552734,72.25,52.298736572265625,1700,0.0,
2014-07-25 00:00:00+00:00,71.88999938964844,72.0,71.61000061035156,51.97301864624024,1100,0.0,
2014-07-28 00:00:00+00:00,71.97000122070312,71.97000122070312,71.23999786376953,51.857177734375,2300,0.0,
2014-07-29 00:00:00+00:00,71.56999969482422,71.6500015258789,71.5199966430664,51.77031326293945,1100,0.0,
2014-07-30 00:00:00+00:00,71.13999938964844,71.29000091552734,71.13999938964844,51.60383987426758,1000,0.0,
2014-07-31 00:00:00+00:00,70.22000122070312,70.23999786376953,70.08999633789062,50.84377670288086,1600,0.0,
2014-08-01 00:00:00+00:00,69.94000244140625,69.94000244140625,69.52999877929688,50.4456672668457,1300,0.0,
2014-08-04 00:00:00+00:00,69.86000061035156,69.86000061035156,69.86000061035156,50.5687141418457,100,0.0,
2014-08-05 00:00:00+00:00,69.94999694824219,70.5,69.94999694824219,51.03199768066406,300,0.0,
2014-08-06 00:00:00+00:00,70.08999633789062,70.43000030517578,70.08999633789062,50.98131942749024,600,0.0,
2014-08-07 00:00:00+00:00,70.54000091552734,70.54000091552734,70.54000091552734,51.06093215942383,200,0.0,
2014-08-08 00:00:00+00:00,70.54000091552734,70.54000091552734,70.54000091552734,51.06093215942383,0,0.0,
2014-08-11 00:00:00+00:00,70.54000091552734,70.54000091552734,70.54000091552734,51.06093215942383,0,0.0,
2014-08-12 00:00:00+00:00,70.86000061035156,70.86000061035156,70.86000061035156,51.29258728027344,300,0.0,
2014-08-13 00:00:00+00:00,71.41000366210938,71.55000305175781,71.38999938964844,51.79205703735352,2700,0.0,
2014-08-14 00:00:00+00:00,71.81999969482422,71.81999969482422,71.81999969482422,51.98750305175781,500,0.0,
2014-08-15 00:00:00+00:00,71.81999969482422,71.81999969482422,71.81999969482422,51.98750305175781,0,0.0,
2014-08-18 00:00:00+00:00,72.41999816894531,72.41999816894531,72.31999969482422,52.34941482543945,500,0.0,
2014-08-19 00:00:00+00:00,72.97000122070312,72.9800033569336,72.97000122070312,52.82716369628906,1100,0.0,
2014-08-20 00:00:00+00:00,72.48999786376953,72.77999877929688,72.48999786376953,52.6317138671875,3500,0.0,
2014-08-21 00:00:00+00:00,72.7300033569336,73.3499984741211,72.7300033569336,53.06603240966797,1300,0.0,
2014-08-22 00:00:00+00:00,73.30999755859375,73.30999755859375,73.30999755859375,53.06603240966797,0,0.0,
2014-08-25 00:00:00+00:00,73.29000091552734,73.30000305175781,73.29000091552734,53.05879211425781,300,0.0,
2014-08-26 00:00:00+00:00,73.54000091552734,73.54000091552734,73.54000091552734,53.23251724243164,300,0.0,
2014-08-27 00:00:00+00:00,73.6500015258789,73.66999816894531,73.52999877929688,53.225284576416016,4900,0.0,
2014-08-28 00:00:00+00:00,73.52999877929688,73.52999877929688,73.52999877929688,53.225284576416016,0,0.0,
2014-08-29 00:00:00+00:00,73.55999755859375,73.5999984741211,73.55999755859375,53.27595520019531,500,0.0,
2014-09-02 00:00:00+00:00,74.08000183105469,74.08000183105469,74.08000183105469,53.62340545654297,400,0.0,
2014-09-03 00:00:00+00:00,74.3499984741211,74.3499984741211,74.33000183105469,53.80437469482422,3000,0.0,
2014-09-04 00:00:00+00:00,74.01000213623047,74.08000183105469,73.79000091552734,53.41349029541016,1200,0.0,
2014-09-05 00:00:00+00:00,73.27999877929688,73.61000061035156,73.22000122070312,53.13120269775391,1400,0.0,
2014-09-08 00:00:00+00:00,73.69000244140625,73.72000122070312,73.69000244140625,53.36280822753906,1400,0.0,
2014-09-09 00:00:00+00:00,73.33000183105469,73.36000061035156,73.05000305175781,52.87781524658203,2600,0.0,
2014-09-10 00:00:00+00:00,72.94000244140625,73.19999694824219,72.94000244140625,52.98640441894531,800,0.0,
2014-09-11 00:00:00+00:00,73.06999969482422,73.75,73.06999969482422,53.326622009277344,5600,0.0,
2014-09-12 00:00:00+00:00,73.48999786376953,73.48999786376953,72.7300033569336,52.78373718261719,7800,0.0,
2014-09-15 00:00:00+00:00,72.97000122070312,72.97000122070312,72.31999969482422,52.35663986206055,1200,0.0,
2014-09-16 00:00:00+00:00,72.72000122070312,72.72000122070312,72.69000244140625,52.61723709106445,1600,0.0,
2014-09-17 00:00:00+00:00,72.97000122070312,72.97000122070312,72.83000183105469,52.71858596801758,500,0.0,
2014-09-18 00:00:00+00:00,72.83000183105469,72.83000183105469,72.83000183105469,52.71858596801758,0,0.0,
2014-09-19 00:00:00+00:00,72.83000183105469,72.83000183105469,72.83000183105469,52.989234924316406,0,0.372,
2014-09-22 00:00:00+00:00,71.9000015258789,71.9000015258789,71.30000305175781,51.96336364746094,1700,0.0,
2014-09-23 00:00:00+00:00,71.25,71.25,70.41999816894531,51.23579788208008,5000,0.0,
2014-09-24 00:00:00+00:00,70.30000305175781,70.66000366210938,70.30000305175781,51.410400390625,600,0.0,
2014-09-25 00:00:00+00:00,70.08999633789062,70.08999633789062,70.05000305175781,50.96659469604492,600,0.0,
2014-09-26 00:00:00+00:00,70.43000030517578,70.5199966430664,70.3499984741211,51.308536529541016,1200,0.0,
2014-09-29 00:00:00+00:00,70.66000366210938,70.66000366210938,70.31999969482422,51.22850036621094,3300,0.0,
2014-09-30 00:00:00+00:00,70.16999816894531,70.33999633789062,70.02999877929688,50.9520263671875,1400,0.0,
2014-10-01 00:00:00+00:00,69.86000061035156,69.86000061035156,69.22000122070312,50.42816925048828,2200,0.0,
2014-10-02 00:00:00+00:00,69.47000122070312,69.55000305175781,69.2699966430664,50.58826446533203,10000,0.0,
2014-10-03 00:00:00+00:00,69.9800033569336,70.22000122070312,69.9800033569336,51.06117248535156,2800,0.0,
2014-10-06 00:00:00+00:00,70.06999969482422,70.11000061035156,69.8499984741211,51.010215759277344,2200,0.0,
2014-10-07 00:00:00+00:00,69.30999755859375,69.7699966430664,69.19999694824219,50.34815216064453,4100,0.0,
2014-10-08 00:00:00+00:00,69.23999786376953,69.31999969482422,69.23999786376953,50.43544006347656,700,0.0,
2014-10-09 00:00:00+00:00,69.31999969482422,69.31999969482422,69.31999969482422,50.43544006347656,0,0.0,
2014-10-10 00:00:00+00:00,68.91000366210938,69.66000366210938,68.91000366210938,50.624629974365234,1100,0.0,
2014-10-13 00:00:00+00:00,68.94999694824219,69.56999969482422,68.66000366210938,49.96980285644531,10300,0.0,
2014-10-14 00:00:00+00:00,69.68000030517578,69.68000030517578,69.4000015258789,50.49365615844727,2200,0.0,
2014-10-15 00:00:00+00:00,68.83999633789062,69.83000183105469,68.18000030517578,50.80650329589844,32400,0.0,
2014-10-16 00:00:00+00:00,69.31999969482422,69.91000366210938,69.20999908447266,50.864723205566406,7900,0.0,
2014-10-17 00:00:00+00:00,70.47000122070312,70.4800033569336,70.12999725341797,51.03206253051758,4300,0.0,
2014-10-20 00:00:00+00:00,70.33000183105469,70.76000213623047,70.31999969482422,51.48316955566406,4300,0.0,
2014-10-21 00:00:00+00:00,71.2699966430664,71.94000244140625,71.2699966430664,52.34169387817383,21000,0.0,
2014-10-22 00:00:00+00:00,72.25,72.25,71.81999969482422,52.2544059753418,1300,0.0,
2014-10-23 00:00:00+00:00,72.48999786376953,72.7300033569336,72.29000091552734,52.62543869018555,3200,0.0,
2014-10-24 00:00:00+00:00,72.4000015258789,72.58000183105469,72.4000015258789,52.80735778808594,1300,0.0,
2014-10-27 00:00:00+00:00,72.22000122070312,72.7699966430664,72.22000122070312,52.94557571411133,1800,0.0,
2014-10-28 00:00:00+00:00,72.8499984741211,73.4000015258789,72.8499984741211,53.40397262573242,700,0.0,
2014-10-29 00:00:00+00:00,74.3499984741211,74.62000274658203,74.0199966430664,54.08787155151367,13600,0.0,
2014-10-30 00:00:00+00:00,74.22000122070312,75.33000183105469,74.22000122070312,54.63356399536133,3400,0.0,
2014-10-31 00:00:00+00:00,76.6500015258789,76.6500015258789,75.91999816894531,55.38296890258789,1800,0.0,
