date,BBDO_Open,BBDO_High,BBDO_Low,BBDO_Close,BBDO_Volume,BBDO_Dividends,BBDO_Stock Splits
2013-03-08 00:00:00+00:00,17.0,17.0,17.0,9.960969924926758,0,0.0,
2013-03-11 00:00:00+00:00,16.936363220214844,16.936363220214844,16.936363220214844,9.923684120178224,660,0.0,
2013-03-12 00:00:00+00:00,16.936363220214844,16.936363220214844,16.936363220214844,9.923684120178224,0,0.0,
2013-03-13 00:00:00+00:00,16.936363220214844,16.936363220214844,16.936363220214844,9.923684120178224,0,0.0,
2013-03-14 00:00:00+00:00,16.936363220214844,16.936363220214844,16.936363220214844,9.923684120178224,0,0.0,
2013-03-15 00:00:00+00:00,17.281818389892578,17.33636474609375,17.10909080505371,10.158061981201172,52360,0.0,
2013-03-18 00:00:00+00:00,16.81818199157715,16.81818199157715,16.81818199157715,9.854432106018066,110,0.0,
2013-03-19 00:00:00+00:00,16.81818199157715,16.81818199157715,16.81818199157715,9.854432106018066,0,0.0,
2013-03-20 00:00:00+00:00,16.81818199157715,16.81818199157715,16.81818199157715,9.854432106018066,0,0.0,
2013-03-21 00:00:00+00:00,16.81818199157715,16.81818199157715,16.81818199157715,9.854432106018066,0,0.0,
2013-03-22 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,10.120767593383787,2530,0.0,
2013-03-25 00:00:00+00:00,17.72727394104004,17.72727394104004,16.40909194946289,9.630708694458008,1100,0.0,
2013-03-26 00:00:00+00:00,16.6200008392334,16.649999618530273,16.540000915527344,9.755884170532228,500,0.0,
2013-03-27 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,10.07229995727539,200,0.0,
2013-03-28 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,10.07229995727539,0,0.0,
2013-04-01 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,10.03714084625244,1100,0.0,
2013-04-02 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,10.043002128601074,0,0.01,
2013-04-03 00:00:00+00:00,17.329999923706055,17.399999618530273,17.219999313354492,10.201301574707031,2200,0.0,
2013-04-04 00:00:00+00:00,17.329999923706055,18.0,17.329999923706055,10.553067207336426,1300,0.0,
2013-04-05 00:00:00+00:00,17.149999618530273,17.889999389648438,17.149999618530273,10.488574028015137,14300,0.0,
2013-04-08 00:00:00+00:00,17.43000030517578,17.43000030517578,17.43000030517578,10.218890190124512,300,0.0,
2013-04-09 00:00:00+00:00,17.43000030517578,17.43000030517578,17.43000030517578,10.218890190124512,0,0.0,
2013-04-10 00:00:00+00:00,18.309999465942383,18.36000061035156,18.309999465942383,10.764129638671877,1100,0.0,
2013-04-11 00:00:00+00:00,18.36000061035156,18.36000061035156,18.36000061035156,10.764129638671877,0,0.0,
2013-04-12 00:00:00+00:00,18.36000061035156,18.36000061035156,18.36000061035156,10.764129638671877,0,0.0,
2013-04-15 00:00:00+00:00,18.36000061035156,18.36000061035156,18.36000061035156,10.764129638671877,0,0.0,
2013-04-16 00:00:00+00:00,18.950000762939453,18.950000762939453,18.0,10.553067207336426,1500,0.0,
2013-04-17 00:00:00+00:00,17.510000228881836,17.510000228881836,17.0,10.025416374206545,2400,0.0,
2013-04-18 00:00:00+00:00,18.0,18.0,16.889999389648438,9.908151626586914,3100,0.0,
2013-04-19 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,10.001967430114746,300,0.0,
2013-04-22 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,10.001967430114746,0,0.0,
2013-04-23 00:00:00+00:00,17.0,17.0,17.0,9.966788291931152,100,0.0,
2013-04-24 00:00:00+00:00,17.040000915527344,17.18000030517578,16.75,10.072320938110352,800,0.0,
2013-04-25 00:00:00+00:00,17.18000030517578,17.18000030517578,17.18000030517578,10.072320938110352,0,0.0,
2013-04-26 00:00:00+00:00,17.06999969482422,17.450000762939453,17.06999969482422,10.230612754821776,200,0.0,
2013-04-29 00:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,10.230612754821776,0,0.0,
2013-04-30 00:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,10.230612754821776,0,0.0,
2013-05-01 00:00:00+00:00,17.15999984741211,17.15999984741211,16.1200008392334,9.45085906982422,3000,0.0,
2013-05-02 00:00:00+00:00,17.280000686645508,17.3799991607666,17.15999984741211,10.060588836669922,1400,0.0,
2013-05-03 00:00:00+00:00,17.15999984741211,17.15999984741211,17.15999984741211,10.065866470336914,0,0.009,
2013-05-06 00:00:00+00:00,17.15999984741211,17.15999984741211,17.15999984741211,10.065866470336914,0,0.0,
2013-05-07 00:00:00+00:00,16.75,17.209999084472656,16.75,10.09520149230957,400,0.0,
2013-05-08 00:00:00+00:00,17.309999465942383,17.350000381469727,17.299999237060547,10.177322387695312,500,0.0,
2013-05-09 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,10.177322387695312,0,0.0,
2013-05-10 00:00:00+00:00,16.770000457763672,16.8700008392334,16.770000457763672,9.895767211914062,600,0.0,
2013-05-13 00:00:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,9.895767211914062,0,0.0,
2013-05-14 00:00:00+00:00,16.639999389648438,16.639999389648438,16.639999389648438,9.760842323303224,400,0.0,
2013-05-15 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,10.089330673217772,100,0.0,
2013-05-16 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,10.089330673217772,0,0.0,
2013-05-17 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,10.089330673217772,0,0.0,
2013-05-20 00:00:00+00:00,17.25,17.6200008392334,17.25,10.329837799072266,500,0.0,
2013-05-21 00:00:00+00:00,17.360000610351562,17.360000610351562,17.360000610351562,10.183187484741213,100,0.0,
2013-05-22 00:00:00+00:00,17.360000610351562,17.360000610351562,17.360000610351562,10.183187484741213,0,0.0,
2013-05-23 00:00:00+00:00,17.360000610351562,17.360000610351562,17.360000610351562,10.183187484741213,0,0.0,
2013-05-24 00:00:00+00:00,17.100000381469727,17.139999389648438,17.100000381469727,10.054139137268066,300,0.0,
2013-05-28 00:00:00+00:00,17.139999389648438,17.139999389648438,17.139999389648438,10.054139137268066,0,0.0,
2013-05-29 00:00:00+00:00,16.6200008392334,16.6200008392334,16.43000030517578,9.649391174316406,9300,0.0,
2013-05-30 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,9.942683219909668,200,0.0,
2013-05-31 00:00:00+00:00,16.700000762939453,16.790000915527344,16.0,9.38542938232422,21300,0.0,
2013-06-03 00:00:00+00:00,16.0,16.0,16.0,9.38542938232422,0,0.0,
2013-06-04 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,9.65481662750244,200,0.009,
2013-06-05 00:00:00+00:00,16.0,16.0,16.0,9.390708923339844,100,0.0,
2013-06-06 00:00:00+00:00,16.0,16.0,16.0,9.390708923339844,0,0.0,
2013-06-07 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,9.279193878173828,400,0.0,
2013-06-10 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,9.279193878173828,0,0.0,
2013-06-11 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,9.062031745910645,100,0.0,
2013-06-12 00:00:00+00:00,15.0,15.0,15.0,8.803791999816895,100,0.0,
2013-06-13 00:00:00+00:00,15.0,15.0,15.0,8.803791999816895,0,0.0,
2013-06-14 00:00:00+00:00,15.0,15.0,15.0,8.803791999816895,0,0.0,
2013-06-17 00:00:00+00:00,15.0,15.0,15.0,8.803791999816895,0,0.0,
2013-06-18 00:00:00+00:00,14.68000030517578,14.84000015258789,14.529999732971191,8.651191711425781,3500,0.0,
2013-06-19 00:00:00+00:00,14.449999809265137,14.449999809265137,14.15999984741211,8.310771942138672,200,0.0,
2013-06-20 00:00:00+00:00,13.5,14.5,13.380000114440918,8.510330200195312,6400,0.0,
2013-06-21 00:00:00+00:00,13.970000267028809,13.970000267028809,13.510000228881836,8.158181190490723,18100,0.0,
2013-06-24 00:00:00+00:00,14.34000015258789,14.34000015258789,13.40999984741211,8.087750434875488,4800,0.0,
2013-06-25 00:00:00+00:00,13.779999732971191,13.880000114440918,13.779999732971191,8.146438598632812,800,0.0,
2013-06-26 00:00:00+00:00,14.199999809265137,14.279999732971191,14.18000030517578,8.340126991271973,13300,0.0,
2013-06-27 00:00:00+00:00,14.279999732971191,14.279999732971191,14.279999732971191,8.381206512451172,0,0.0,
2013-06-28 00:00:00+00:00,13.8100004196167,14.420000076293944,13.8100004196167,8.291444778442383,4000,0.088,
2013-07-01 00:00:00+00:00,14.149999618530272,14.149999618530272,14.149999618530272,8.356403350830078,200,0.0,
2013-07-02 00:00:00+00:00,13.899999618530272,13.899999618530272,13.270000457763672,7.859429836273193,5000,0.009,
2013-07-03 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,7.859429836273193,0,0.0,
2013-07-05 00:00:00+00:00,12.720000267028809,12.720000267028809,12.5,7.38667631149292,300,0.0,
2013-07-08 00:00:00+00:00,12.770000457763672,12.9399995803833,12.770000457763672,7.6466965675354,1600,0.0,
2013-07-09 00:00:00+00:00,12.9399995803833,12.9399995803833,12.9399995803833,7.6466965675354,0,0.0,
2013-07-10 00:00:00+00:00,12.9399995803833,12.9399995803833,12.9399995803833,7.6466965675354,0,0.0,
2013-07-11 00:00:00+00:00,13.25,16.75,13.25,8.864018440246582,23100,0.0,
2013-07-12 00:00:00+00:00,13.649999618530272,14.0,13.489999771118164,8.060347557067871,35300,0.0,
2013-07-15 00:00:00+00:00,13.609999656677246,15.859999656677246,13.609999656677246,9.372222900390623,9900,0.0,
2013-07-16 00:00:00+00:00,14.710000038146973,15.100000381469728,14.09000015258789,8.420818328857422,7600,0.0,
2013-07-17 00:00:00+00:00,14.6899995803833,15.140000343322754,14.649999618530272,8.804926872253418,4600,0.0,
2013-07-18 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,8.804926872253418,1700,0.0,
2013-07-19 00:00:00+00:00,14.579999923706056,14.579999923706056,13.829999923706056,8.172624588012695,1600,0.0,
2013-07-22 00:00:00+00:00,13.93000030517578,15.989999771118164,13.880000114440918,9.12402629852295,7500,0.0,
2013-07-23 00:00:00+00:00,14.899999618530272,15.199999809265137,14.600000381469728,8.982206344604492,2200,0.0,
2013-07-24 00:00:00+00:00,14.420000076293944,14.420000076293944,13.75,8.125349998474121,2100,0.0,
2013-07-25 00:00:00+00:00,14.34000015258789,15.119999885559082,14.029999732971191,8.934925079345703,4000,0.0,
2013-07-26 00:00:00+00:00,14.300000190734863,14.300000190734863,13.579999923706056,8.02488899230957,3500,0.0,
2013-07-29 00:00:00+00:00,13.789999961853027,14.270000457763672,13.789999961853027,8.432634353637695,2300,0.0,
2013-07-30 00:00:00+00:00,14.270000457763672,14.270000457763672,14.270000457763672,8.432634353637695,0,0.0,
2013-07-31 00:00:00+00:00,13.8100004196167,15.050000190734863,13.449999809265137,8.893562316894531,5000,0.0,
2013-08-01 00:00:00+00:00,13.789999961853027,14.399999618530272,13.729999542236328,8.213991165161133,23300,0.0,
2013-08-02 00:00:00+00:00,13.829999923706056,14.579999923706056,13.81999969482422,8.573487281799316,2700,0.008,
2013-08-05 00:00:00+00:00,13.81999969482422,13.81999969482422,13.25,7.834389209747314,3900,0.0,
2013-08-06 00:00:00+00:00,13.25,13.630000114440918,13.020000457763672,7.698400020599365,6500,0.0,
2013-08-07 00:00:00+00:00,13.06999969482422,14.0,13.050000190734863,8.03542423248291,3500,0.0,
2013-08-08 00:00:00+00:00,13.40999984741211,13.880000114440918,13.25,8.206893920898438,10000,0.0,
2013-08-09 00:00:00+00:00,13.489999771118164,13.75,13.489999771118164,8.130032539367676,3400,0.0,
2013-08-12 00:00:00+00:00,13.899999618530272,14.0,13.760000228881836,8.135941505432129,3200,0.0,
2013-08-13 00:00:00+00:00,13.75,13.75,13.75,8.130032539367676,300,0.0,
2013-08-14 00:00:00+00:00,13.75,13.829999923706056,13.609999656677246,8.047250747680664,1100,0.0,
2013-08-15 00:00:00+00:00,13.529999732971191,13.829999923706056,13.529999732971191,8.041335105895996,23700,0.0,
2013-08-16 00:00:00+00:00,13.039999961853027,13.109999656677246,12.600000381469728,7.739785194396973,1700,0.0,
2013-08-19 00:00:00+00:00,13.09000015258789,13.09000015258789,13.09000015258789,7.739785194396973,0,0.0,
2013-08-20 00:00:00+00:00,13.09000015258789,13.09000015258789,13.09000015258789,7.739785194396973,0,0.0,
2013-08-21 00:00:00+00:00,12.760000228881836,12.760000228881836,11.300000190734863,6.6814069747924805,3600,0.0,
2013-08-22 00:00:00+00:00,12.729999542236328,13.699999809265137,12.5,8.100461959838867,11900,0.0,
2013-08-23 00:00:00+00:00,13.06999969482422,13.720000267028809,12.050000190734863,7.863953113555908,9700,0.0,
2013-08-26 00:00:00+00:00,13.34000015258789,13.34000015258789,12.859999656677246,7.609706878662109,2000,0.0,
2013-08-27 00:00:00+00:00,12.979999542236328,12.979999542236328,12.149999618530272,7.183989524841309,1300,0.0,
2013-08-28 00:00:00+00:00,12.75,13.0600004196167,12.0,7.095296859741211,2300,0.0,
2013-08-29 00:00:00+00:00,12.75,13.010000228881836,12.75,7.692484855651855,3800,0.0,
2013-08-30 00:00:00+00:00,13.079999923706056,14.25,12.609999656677246,8.425665855407715,6000,0.0,
2013-09-03 00:00:00+00:00,13.5,13.520000457763672,11.5,6.803959369659424,6800,0.009,
2013-09-04 00:00:00+00:00,13.079999923706056,13.43000030517578,12.510000228881836,7.697344779968262,5900,0.0,
2013-09-05 00:00:00+00:00,13.470000267028809,14.25,13.470000267028809,8.430989265441895,3000,0.0,
2013-09-06 00:00:00+00:00,13.880000114440918,14.800000190734863,13.8100004196167,8.756400108337402,21900,0.0,
2013-09-09 00:00:00+00:00,14.479999542236328,15.300000190734863,14.479999542236328,9.04038906097412,10800,0.0,
2013-09-10 00:00:00+00:00,15.279999732971191,15.550000190734863,15.0,9.194221496582031,8700,0.0,
2013-09-11 00:00:00+00:00,15.0600004196167,15.489999771118164,14.869999885559082,9.164636611938477,6200,0.0,
2013-09-12 00:00:00+00:00,15.18000030517578,15.18000030517578,14.5,8.590734481811523,4900,0.0,
2013-09-13 00:00:00+00:00,14.9399995803833,15.600000381469728,14.9399995803833,9.229722023010254,4400,0.0,
2013-09-16 00:00:00+00:00,15.399999618530272,15.399999618530272,15.029999732971191,8.892470359802246,13600,0.0,
2013-09-17 00:00:00+00:00,14.5,14.5,14.5,8.578906059265137,800,0.0,
2013-09-18 00:00:00+00:00,15.489999771118164,16.75,15.489999771118164,9.904192924499512,8700,0.0,
2013-09-19 00:00:00+00:00,16.329999923706055,16.329999923706055,16.110000610351562,9.578786849975586,2500,0.0,
2013-09-20 00:00:00+00:00,16.200000762939453,16.260000228881836,14.5,8.578906059265137,53600,0.0,
2013-09-23 00:00:00+00:00,15.970000267028809,16.1200008392334,15.449999809265137,9.170554161071776,6100,0.0,
2013-09-24 00:00:00+00:00,15.949999809265137,16.030000686645508,15.84000015258789,9.466371536254885,4100,0.0,
2013-09-25 00:00:00+00:00,15.789999961853027,15.789999961853027,15.789999961853027,9.342130661010742,500,0.0,
2013-09-26 00:00:00+00:00,15.789999961853027,15.789999961853027,15.789999961853027,9.342130661010742,0,0.0,
2013-09-27 00:00:00+00:00,15.989999771118164,16.0,15.760000228881836,9.324382781982422,1400,0.0,
2013-09-30 00:00:00+00:00,15.760000228881836,15.760000228881836,15.75,9.31846523284912,2200,0.0,
2013-10-01 00:00:00+00:00,15.649999618530272,15.699999809265137,15.649999618530272,9.288887977600098,1000,0.0,
2013-10-02 00:00:00+00:00,15.850000381469728,16.0,15.550000190734863,9.205415725708008,1700,0.009,
2013-10-03 00:00:00+00:00,15.850000381469728,15.960000038146973,15.779999732971191,9.341564178466797,700,0.0,
2013-10-04 00:00:00+00:00,15.890000343322754,16.06999969482422,15.890000343322754,9.5132474899292,300,0.0,
2013-10-07 00:00:00+00:00,16.079999923706055,16.079999923706055,16.049999237060547,9.501408576965332,1200,0.0,
2013-10-08 00:00:00+00:00,16.049999237060547,16.049999237060547,16.049999237060547,9.501408576965332,0,0.0,
2013-10-09 00:00:00+00:00,16.149999618530273,16.309999465942383,16.149999618530273,9.655322074890137,400,0.0,
2013-10-10 00:00:00+00:00,16.56999969482422,16.56999969482422,16.56999969482422,9.809234619140623,700,0.0,
2013-10-11 00:00:00+00:00,16.56999969482422,16.56999969482422,16.56999969482422,9.809234619140623,0,0.0,
2013-10-14 00:00:00+00:00,16.75,16.809999465942383,16.75,9.951313972473145,300,0.0,
2013-10-15 00:00:00+00:00,16.809999465942383,16.809999465942383,16.809999465942383,9.951313972473145,0,0.0,
2013-10-16 00:00:00+00:00,17.0,17.0,16.3700008392334,10.051955223083496,4100,0.0,
2013-10-17 00:00:00+00:00,16.979999542236328,16.979999542236328,16.979999542236328,10.051955223083496,0,0.0,
2013-10-18 00:00:00+00:00,17.1200008392334,17.170000076293945,16.81999969482422,9.974994659423828,1100,0.0,
2013-10-21 00:00:00+00:00,16.809999465942383,16.809999465942383,16.56999969482422,9.821074485778809,700,0.0,
2013-10-22 00:00:00+00:00,16.59000015258789,16.59000015258789,16.59000015258789,9.821074485778809,0,0.0,
2013-10-23 00:00:00+00:00,16.59000015258789,16.59000015258789,16.5,9.767803192138672,300,0.0,
2013-10-24 00:00:00+00:00,16.25,16.25,16.15999984741211,9.566520690917969,800,0.0,
2013-10-25 00:00:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,9.566520690917969,0,0.0,
2013-10-28 00:00:00+00:00,16.15999984741211,16.15999984741211,16.15999984741211,9.566520690917969,0,0.0,
2013-10-29 00:00:00+00:00,15.75,15.75,15.75,9.323805809020996,300,0.0,
2013-10-30 00:00:00+00:00,16.190000534057617,16.280000686645508,16.190000534057617,9.590195655822754,900,0.0,
2013-10-31 00:00:00+00:00,16.0,16.0,15.989999771118164,9.46588897705078,400,0.0,
2013-11-01 00:00:00+00:00,15.989999771118164,15.989999771118164,15.989999771118164,9.46588897705078,0,0.0,
2013-11-04 00:00:00+00:00,15.989999771118164,16.399999618530273,15.989999771118164,9.714071273803713,1300,0.009,
2013-11-05 00:00:00+00:00,15.770000457763672,15.81999969482422,15.699999809265137,9.370518684387209,4300,0.0,
2013-11-06 00:00:00+00:00,15.510000228881836,15.510000228881836,15.420000076293944,9.175056457519531,500,0.0,
2013-11-07 00:00:00+00:00,15.260000228881836,15.260000228881836,14.93000030517578,8.94997787475586,1000,0.0,
2013-11-08 00:00:00+00:00,14.510000228881836,14.859999656677246,14.5,8.778202056884766,1500,0.0,
2013-11-11 00:00:00+00:00,14.470000267028809,14.890000343322754,14.470000267028809,8.819662094116211,1600,0.0,
2013-11-12 00:00:00+00:00,14.9399995803833,14.9399995803833,14.329999923706056,8.499811172485352,1700,0.0,
2013-11-13 00:00:00+00:00,14.869999885559082,14.869999885559082,14.630000114440918,8.66565990447998,400,0.0,
2013-11-14 00:00:00+00:00,15.0,15.25,15.0,9.032902717590332,500,0.0,
2013-11-15 00:00:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,8.594584465026855,600,0.0,
2013-11-18 00:00:00+00:00,15.390000343322754,15.390000343322754,15.390000343322754,9.115827560424805,400,0.0,
2013-11-19 00:00:00+00:00,14.869999885559082,15.119999885559082,14.859999656677246,8.843350410461426,2100,0.0,
