date,SNA_Open,SNA_High,SNA_Low,SNA_Close,SNA_Volume,SNA_Dividends,SNA_Stock Splits
1974-03-18 00:00:00+00:00,0.0,7.083333015441895,6.9166669845581055,2.495060682296753,24600,0.0,
1974-03-19 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.404876232147217,33000,0.0,
1974-03-20 00:00:00+00:00,0.0,6.833333015441895,6.6666669845581055,2.404876232147217,6000,0.0,
1974-03-21 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.3447539806365967,24000,0.0,
1974-03-22 00:00:00+00:00,0.0,6.708333015441895,6.5416669845581055,2.359785556793213,24000,0.0,
1974-03-25 00:00:00+00:00,0.0,6.458333015441895,6.2916669845581055,2.2696032524108887,106200,0.0,
1974-03-26 00:00:00+00:00,0.0,6.375,6.208333015441895,2.2395424842834477,85800,0.0,
1974-03-27 00:00:00+00:00,0.0,6.2916669845581055,6.125,2.2094802856445312,86400,0.0,
1974-03-28 00:00:00+00:00,0.0,6.25,6.083333015441895,2.194449186325073,305400,0.0,
1974-03-29 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.164390087127685,56400,0.0,
1974-04-01 00:00:00+00:00,0.0,6.208333015441895,6.0416669845581055,2.1794204711914062,97200,0.0,
1974-04-02 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,55800,0.0,
1974-04-03 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,100800,0.0,
1974-04-04 00:00:00+00:00,0.0,5.9166669845581055,5.75,2.074206590652466,43200,0.0,
1974-04-05 00:00:00+00:00,0.0,5.958333015441895,5.7916669845581055,2.0892367362976074,57000,0.0,
1974-04-08 00:00:00+00:00,0.0,5.958333015441895,5.7916669845581055,2.0892367362976074,16800,0.0,
1974-04-09 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,35400,0.0,
1974-04-10 00:00:00+00:00,0.0,6.25,6.083333015441895,2.194449186325073,29400,0.0,
1974-04-11 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.2245118618011475,15000,0.0,
1974-04-15 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.2545723915100098,19200,0.0,
1974-04-16 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.3447539806365967,40200,0.0,
1974-04-17 00:00:00+00:00,0.0,6.708333015441895,6.5416669845581055,2.359785556793213,90600,0.0,
1974-04-18 00:00:00+00:00,0.0,6.7916669845581055,6.625,2.389847040176392,16800,0.0,
1974-04-19 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.3447539806365967,47400,0.0,
1974-04-22 00:00:00+00:00,0.0,6.708333015441895,6.5416669845581055,2.359785556793213,40800,0.0,
1974-04-23 00:00:00+00:00,0.0,6.5,6.333333015441895,2.284631967544556,76800,0.0,
1974-04-24 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.164390087127685,99600,0.0,
1974-04-25 00:00:00+00:00,0.0,5.958333015441895,5.7916669845581055,2.0892367362976074,81000,0.0,
1974-04-26 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.044144630432129,91200,0.0,
1974-04-29 00:00:00+00:00,0.0,5.75,5.583333015441895,2.0140857696533203,109800,0.0,
1974-04-30 00:00:00+00:00,0.0,5.958333015441895,5.7916669845581055,2.0892367362976074,64200,0.0,
1974-05-01 00:00:00+00:00,0.0,6.208333015441895,6.0416669845581055,2.1794204711914062,111600,0.0,
1974-05-02 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,94200,0.0,
1974-05-03 00:00:00+00:00,0.0,6.208333015441895,6.0416669845581055,2.1794204711914062,27000,0.0,
1974-05-06 00:00:00+00:00,0.0,6.2916669845581055,6.125,2.2094802856445312,19800,0.0,
1974-05-07 00:00:00+00:00,0.0,6.4166669845581055,6.25,2.2545723915100098,44400,0.0,
1974-05-08 00:00:00+00:00,0.0,6.458333015441895,6.2916669845581055,2.2696032524108887,73800,0.0,
1974-05-09 00:00:00+00:00,0.0,6.5416669845581055,6.375,2.299665689468384,31800,0.0,
1974-05-10 00:00:00+00:00,0.0,6.6666669845581055,6.5,2.3447539806365967,63000,0.0,
1974-05-13 00:00:00+00:00,0.0,6.7916669845581055,6.625,2.389847040176392,109200,0.0,
1974-05-14 00:00:00+00:00,0.0,6.5416669845581055,6.375,2.299665689468384,49200,0.0,
1974-05-15 00:00:00+00:00,0.0,6.625,6.458333015441895,2.3297243118286133,46200,0.0,
1974-05-16 00:00:00+00:00,0.0,6.625,6.458333015441895,2.3297243118286133,18600,0.0,
1974-05-17 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.164390087127685,88800,0.0,
1974-05-20 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,33000,0.0,
1974-05-21 00:00:00+00:00,0.0,5.958333015441895,5.7916669845581055,2.0892367362976074,49200,0.0,
1974-05-22 00:00:00+00:00,0.0,5.9166669845581055,5.75,2.074206590652466,22200,0.0,
1974-05-23 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,46200,0.0,
1974-05-24 00:00:00+00:00,0.0,6.208333015441895,6.0416669845581055,2.1794204711914062,65400,0.0,
1974-05-28 00:00:00+00:00,0.0,6.208333015441895,6.0416669845581055,2.1794204711914062,24600,0.0,
1974-05-29 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,43800,0.0,
1974-05-30 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.1343281269073486,55800,0.0,
1974-05-31 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,141000,0.0,
1974-06-03 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.044144630432129,70200,0.0,
1974-06-04 00:00:00+00:00,0.0,5.7916669845581055,5.625,2.0291152000427246,78000,0.0,
1974-06-05 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.044144630432129,50400,0.0,
1974-06-06 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.1343281269073486,50400,0.0,
1974-06-07 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,67800,0.0,
1974-06-10 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.164390087127685,97800,0.0,
1974-06-11 00:00:00+00:00,0.0,6.1666669845581055,6.0,2.164390087127685,73200,0.0,
1974-06-12 00:00:00+00:00,0.0,6.0416669845581055,5.875,2.11929702758789,9000,0.0,
1974-06-13 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,52200,0.0,
1974-06-14 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,70200,0.0,
1974-06-17 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.1343281269073486,18600,0.0,
1974-06-18 00:00:00+00:00,0.0,6.083333015441895,5.9166669845581055,2.1343281269073486,159000,0.0,
1974-06-19 00:00:00+00:00,0.0,6.375,6.208333015441895,2.2395424842834477,107400,0.0,
1974-06-20 00:00:00+00:00,0.0,6.333333015441895,6.1666669845581055,2.2245118618011475,52200,0.0,
1974-06-21 00:00:00+00:00,0.0,6.5,6.333333015441895,2.284631967544556,67800,0.0,
1974-06-24 00:00:00+00:00,0.0,6.458333015441895,6.2916669845581055,2.2696032524108887,25200,0.0,
1974-06-25 00:00:00+00:00,0.0,6.5,6.333333015441895,2.284631967544556,46200,0.0,
1974-06-26 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,42600,0.0,
1974-06-27 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,60600,0.0,
1974-06-28 00:00:00+00:00,0.0,6.0,5.833333015441895,2.10426664352417,42000,0.0,
1974-07-01 00:00:00+00:00,0.0,6.125,5.958333015441895,2.149359703063965,37800,0.0,
1974-07-02 00:00:00+00:00,0.0,5.9166669845581055,5.75,2.074206590652466,69000,0.0,
1974-07-03 00:00:00+00:00,0.0,5.875,5.708333015441895,2.059175729751587,28800,0.0,
1974-07-05 00:00:00+00:00,0.0,5.875,5.708333015441895,2.059175729751587,22200,0.0,
1974-07-08 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.9539620876312256,72000,0.0,
1974-07-09 00:00:00+00:00,0.0,5.75,5.583333015441895,2.0140857696533203,109800,0.0,
1974-07-10 00:00:00+00:00,0.0,5.75,5.583333015441895,2.0140857696533203,94200,0.0,
1974-07-11 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.044144630432129,60600,0.0,
1974-07-12 00:00:00+00:00,0.0,5.7916669845581055,5.625,2.0291152000427246,76800,0.0,
1974-07-15 00:00:00+00:00,0.0,5.75,5.583333015441895,2.0140857696533203,39000,0.0,
1974-07-16 00:00:00+00:00,0.0,5.5,5.333333015441895,1.923901915550232,75600,0.0,
1974-07-17 00:00:00+00:00,0.0,5.5416669845581055,5.375,1.9389326572418213,140400,0.0,
1974-07-18 00:00:00+00:00,0.0,5.125,4.958333015441895,1.788627028465271,104400,0.0,
1974-07-19 00:00:00+00:00,0.0,5.25,5.083333015441895,1.8337167501449585,81600,0.0,
1974-07-22 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.7735964059829712,45600,0.0,
1974-07-23 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.8938405513763428,91800,0.0,
1974-07-24 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.9539620876312256,60000,0.0,
1974-07-25 00:00:00+00:00,0.0,5.5416669845581055,5.375,1.9389326572418213,34200,0.0,
1974-07-26 00:00:00+00:00,0.0,5.5416669845581055,5.375,1.9389326572418213,37800,0.0,
1974-07-29 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.9539620876312256,22200,0.0,
1974-07-30 00:00:00+00:00,0.0,5.6666669845581055,5.5,1.984022855758667,32400,0.0,
1974-07-31 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.9539620876312256,112800,0.0,
1974-08-01 00:00:00+00:00,0.0,5.6666669845581055,5.5,1.984022855758667,41400,0.0,
1974-08-02 00:00:00+00:00,0.0,5.6666669845581055,5.5,1.984022855758667,9000,0.0,
1974-08-05 00:00:00+00:00,0.0,5.5416669845581055,5.375,1.9389326572418213,49200,0.0,
1974-08-06 00:00:00+00:00,0.0,5.5,5.333333015441895,1.923901915550232,19200,0.0,
1974-08-07 00:00:00+00:00,0.0,5.375,5.208333015441895,1.8788106441497805,32400,0.0,
1974-08-08 00:00:00+00:00,0.0,5.0416669845581055,4.875,1.7585649490356443,126600,0.0,
1974-08-09 00:00:00+00:00,0.0,5.1666669845581055,5.0,1.8036576509475708,105000,0.0,
1974-08-12 00:00:00+00:00,0.0,5.125,4.958333015441895,1.788627028465271,10200,0.0,
1974-08-13 00:00:00+00:00,0.0,4.958333015441895,4.7916669845581055,1.7285048961639404,81600,0.0,
1974-08-14 00:00:00+00:00,0.0,4.5416669845581055,4.375,1.5782005786895752,128400,0.0,
1974-08-15 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,1.5030487775802612,56400,0.0,
1974-08-16 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,114000,0.0,
1974-08-19 00:00:00+00:00,0.0,4.25,4.083333015441895,1.4729870557785034,54600,0.0,
1974-08-20 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,61800,0.0,
1974-08-21 00:00:00+00:00,0.0,4.25,4.083333015441895,1.4729870557785034,71400,0.0,
1974-08-22 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,57600,0.0,
1974-08-23 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,46200,0.0,
1974-08-26 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,1.6834145784378052,50400,0.0,
1974-08-27 00:00:00+00:00,0.0,5.0,4.833333015441895,1.7435365915298462,37800,0.0,
1974-08-28 00:00:00+00:00,0.0,4.958333015441895,4.7916669845581055,1.7285048961639404,99600,0.0,
1974-08-29 00:00:00+00:00,0.0,4.875,4.708333015441895,1.6984432935714722,78000,0.0,
1974-08-30 00:00:00+00:00,0.0,5.125,4.958333015441895,1.788627028465271,66000,0.0,
1974-09-03 00:00:00+00:00,0.0,4.958333015441895,4.7916669845581055,1.7285048961639404,33000,0.0,
1974-09-04 00:00:00+00:00,0.0,4.625,4.458333015441895,1.608260989189148,63000,0.0,
1974-09-05 00:00:00+00:00,0.0,4.75,4.583333015441895,1.6533538103103638,100800,0.0,
1974-09-06 00:00:00+00:00,0.0,4.875,4.708333015441895,1.6984432935714722,64200,0.0,
1974-09-09 00:00:00+00:00,0.0,4.625,4.458333015441895,1.608260989189148,37200,0.0,
1974-09-10 00:00:00+00:00,0.0,4.708333015441895,4.5416669845581055,1.638322114944458,58200,0.0,
1974-09-11 00:00:00+00:00,0.0,4.7916669845581055,4.625,1.6683825254440308,33600,0.0,
1974-09-12 00:00:00+00:00,0.0,4.7916669845581055,4.625,1.6683825254440308,19800,0.0,
1974-09-13 00:00:00+00:00,0.0,4.75,4.583333015441895,1.6533538103103638,19800,0.0,
1974-09-16 00:00:00+00:00,0.0,4.625,4.458333015441895,1.608260989189148,57600,0.0,
1974-09-17 00:00:00+00:00,0.0,4.708333015441895,4.5416669845581055,1.638322114944458,24600,0.0,
1974-09-18 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.6232916116714478,15600,0.0,
1974-09-19 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,1.593231439590454,19200,0.0,
1974-09-20 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,22800,0.0,
1974-09-23 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,79800,0.0,
1974-09-24 00:00:00+00:00,0.0,4.458333015441895,4.2916669845581055,1.548140525817871,44400,0.0,
1974-09-25 00:00:00+00:00,0.0,4.5416669845581055,4.375,1.5782005786895752,54600,0.0,
1974-09-26 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,31200,0.0,
1974-09-27 00:00:00+00:00,0.0,4.5416669845581055,4.375,1.5782005786895752,54600,0.0,
1974-09-30 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,91200,0.0,
1974-10-01 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,133200,0.0,
1974-10-02 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,60000,0.0,
1974-10-03 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,1.5030487775802612,171000,0.0,
1974-10-04 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,16200,0.0,
1974-10-07 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,1.5030487775802612,23400,0.0,
1974-10-08 00:00:00+00:00,0.0,3.9166669845581055,3.75,1.3527430295944214,51600,0.0,
1974-10-09 00:00:00+00:00,0.0,4.125,3.9583330154418954,1.4278955459594729,60000,0.0,
1974-10-10 00:00:00+00:00,0.0,4.208333015441895,4.0416669845581055,1.4579564332962036,81600,0.0,
1974-10-11 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,93600,0.0,
1974-10-14 00:00:00+00:00,0.0,4.4166669845581055,4.25,1.5331087112426758,61800,0.0,
1974-10-15 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,47400,0.0,
1974-10-16 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,26400,0.0,
1974-10-17 00:00:00+00:00,0.0,4.875,4.708333015441895,1.6984432935714722,64800,0.0,
1974-10-18 00:00:00+00:00,0.0,5.0416669845581055,4.875,1.7585649490356443,76200,0.0,
1974-10-21 00:00:00+00:00,0.0,5.0416669845581055,4.875,1.7585649490356443,9600,0.0,
1974-10-22 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.86378014087677,88800,0.0,
1974-10-23 00:00:00+00:00,0.0,5.208333015441895,5.0416669845581055,1.818687915802002,47400,0.0,
1974-10-24 00:00:00+00:00,0.0,5.25,5.083333015441895,1.8337167501449585,37200,0.0,
1974-10-25 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,1.8337167501449585,0,0.0,
1974-10-28 00:00:00+00:00,0.0,4.708333015441895,4.5416669845581055,1.638322114944458,235200,0.0,
1974-10-29 00:00:00+00:00,0.0,3.8333330154418954,3.6666669845581055,1.3226820230484009,277800,0.0,
1974-10-30 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,304800,0.0,
1974-10-31 00:00:00+00:00,0.0,4.4166669845581055,4.25,1.5331087112426758,154200,0.0,
1974-11-01 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,85800,0.0,
1974-11-04 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,35400,0.0,
1974-11-05 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,87000,0.0,
1974-11-06 00:00:00+00:00,0.0,4.625,4.458333015441895,1.608260989189148,219600,0.0,
1974-11-07 00:00:00+00:00,0.0,4.6666669845581055,4.5,1.6232916116714478,58200,0.0,
1974-11-08 00:00:00+00:00,0.0,4.458333015441895,4.2916669845581055,1.548140525817871,52800,0.0,
1974-11-11 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,48600,0.0,
1974-11-12 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,72600,0.0,
1974-11-13 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,45600,0.0,
1974-11-14 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,18000,0.0,
1974-11-15 00:00:00+00:00,0.0,4.375,4.208333015441895,1.5180785655975342,13200,0.0,
1974-11-18 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,78000,0.0,
1974-11-19 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,33600,0.0,
1974-11-20 00:00:00+00:00,0.0,4.25,4.083333015441895,1.4729870557785034,15600,0.0,
1974-11-21 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,1.5030487775802612,72600,0.0,
1974-11-22 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,20400,0.0,
1974-11-25 00:00:00+00:00,0.0,4.25,4.083333015441895,1.4729870557785034,34200,0.0,
1974-11-26 00:00:00+00:00,0.0,4.208333015441895,4.0416669845581055,1.4579564332962036,48000,0.0,
1974-11-27 00:00:00+00:00,0.0,4.0,3.8333330154418954,1.3828041553497314,78600,0.0,
1974-11-29 00:00:00+00:00,0.0,4.0,3.8333330154418954,1.3828041553497314,5400,0.0,
1974-12-02 00:00:00+00:00,0.0,4.0,3.8333330154418954,1.3828041553497314,16800,0.0,
1974-12-03 00:00:00+00:00,0.0,3.9166669845581055,3.75,1.3527430295944214,66600,0.0,
1974-12-04 00:00:00+00:00,0.0,3.9166669845581055,3.75,1.3527430295944214,91800,0.0,
1974-12-05 00:00:00+00:00,0.0,3.75,3.5833330154418945,1.2926208972930908,49800,0.0,
1974-12-06 00:00:00+00:00,0.0,3.625,3.4583330154418945,1.247530221939087,29400,0.0,
1974-12-09 00:00:00+00:00,0.0,3.5833330154418945,3.416666984558105,1.2324992418289185,19200,0.0,
1974-12-10 00:00:00+00:00,0.0,3.625,3.4583330154418945,1.247530221939087,32400,0.0,
1974-12-11 00:00:00+00:00,3.4583330154418945,3.4583330154418945,3.4583330154418945,1.247530221939087,0,0.0,
1974-12-12 00:00:00+00:00,0.0,3.5,3.3333330154418945,1.2024381160736084,75000,0.0,
1974-12-13 00:00:00+00:00,0.0,3.6666669845581055,3.5,1.2625598907470703,72000,0.0,
1974-12-16 00:00:00+00:00,0.0,3.7916669845581055,3.625,1.3076512813568115,46800,0.0,
1974-12-17 00:00:00+00:00,0.0,3.8333330154418954,3.6666669845581055,1.3226820230484009,68400,0.0,
1974-12-18 00:00:00+00:00,0.0,3.8333330154418954,3.6666669845581055,1.3226820230484009,16200,0.0,
1974-12-19 00:00:00+00:00,0.0,3.625,3.4583330154418945,1.247530221939087,31200,0.0,
1974-12-20 00:00:00+00:00,0.0,3.375,3.2083330154418945,1.1573476791381836,40200,0.0,
1974-12-23 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.142316222190857,60000,0.0,
1974-12-24 00:00:00+00:00,0.0,3.5,3.3333330154418945,1.2024381160736084,21000,0.0,
1974-12-26 00:00:00+00:00,0.0,3.5,3.3333330154418945,1.2024381160736084,21600,0.0,
1974-12-27 00:00:00+00:00,0.0,3.5,3.3333330154418945,1.2024381160736084,22200,0.0,
1974-12-30 00:00:00+00:00,0.0,3.6666669845581055,3.5,1.2625598907470703,74400,0.0,
1974-12-31 00:00:00+00:00,0.0,3.6666669845581055,3.5,1.2625598907470703,57000,0.0,
1975-01-02 00:00:00+00:00,0.0,3.625,3.4583330154418945,1.247530221939087,20400,0.0,
1975-01-03 00:00:00+00:00,0.0,3.8333330154418954,3.6666669845581055,1.3226820230484009,84000,0.0,
1975-01-06 00:00:00+00:00,0.0,3.7916669845581055,3.625,1.3076512813568115,82200,0.0,
1975-01-07 00:00:00+00:00,0.0,3.7916669845581055,3.625,1.3076512813568115,33000,0.0,
1975-01-08 00:00:00+00:00,0.0,3.7916669845581055,3.625,1.3076512813568115,60600,0.0,
1975-01-09 00:00:00+00:00,0.0,3.7916669845581055,3.625,1.3076512813568115,61200,0.0,
1975-01-10 00:00:00+00:00,0.0,4.0,3.8333330154418954,1.3828041553497314,135600,0.0,
1975-01-13 00:00:00+00:00,0.0,4.0,3.8333330154418954,1.3828041553497314,49200,0.0,
1975-01-14 00:00:00+00:00,0.0,4.0416669845581055,3.875,1.397834539413452,36000,0.0,
1975-01-15 00:00:00+00:00,0.0,4.4166669845581055,4.25,1.5331087112426758,121200,0.0,
1975-01-16 00:00:00+00:00,0.0,4.4166669845581055,4.25,1.5331087112426758,65400,0.0,
1975-01-17 00:00:00+00:00,0.0,4.333333015441895,4.1666669845581055,1.5030487775802612,30600,0.0,
1975-01-20 00:00:00+00:00,0.0,4.2916669845581055,4.125,1.4880183935165403,39000,0.0,
1975-01-21 00:00:00+00:00,0.0,4.125,3.9583330154418954,1.4278955459594729,54600,0.0,
1975-01-22 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,18600,0.0,
1975-01-23 00:00:00+00:00,0.0,4.1666669845581055,4.0,1.4429253339767456,69600,0.0,
1975-01-24 00:00:00+00:00,0.0,4.125,3.9583330154418954,1.4278955459594729,47400,0.0,
1975-01-27 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,1.593231439590454,111000,0.0,
1975-01-28 00:00:00+00:00,0.0,4.5,4.333333015441895,1.5631697177886963,42000,0.0,
1975-01-29 00:00:00+00:00,0.0,4.625,4.458333015441895,1.608260989189148,46800,0.0,
1975-01-30 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,1.593231439590454,151800,0.0,
1975-01-31 00:00:00+00:00,0.0,4.958333015441895,4.7916669845581055,1.7285048961639404,77400,0.0,
1975-02-03 00:00:00+00:00,0.0,5.083333015441895,4.9166669845581055,1.7735964059829712,89400,0.0,
1975-02-04 00:00:00+00:00,0.0,5.0416669845581055,4.875,1.7585649490356443,91200,0.0,
1975-02-05 00:00:00+00:00,0.0,5.208333015441895,5.0416669845581055,1.818687915802002,138600,0.0,
1975-02-06 00:00:00+00:00,0.0,5.2916669845581055,5.125,1.8487492799758911,108000,0.0,
1975-02-07 00:00:00+00:00,0.0,5.333333015441895,5.1666669845581055,1.86378014087677,82800,0.0,
1975-02-10 00:00:00+00:00,0.0,5.2916669845581055,5.125,1.8487492799758911,29400,0.0,
1975-02-11 00:00:00+00:00,0.0,5.25,5.083333015441895,1.8337167501449585,46800,0.0,
1975-02-12 00:00:00+00:00,0.0,5.375,5.208333015441895,1.8788106441497805,33600,0.0,
1975-02-13 00:00:00+00:00,0.0,5.458333015441895,5.2916669845581055,1.9088722467422483,74400,0.0,
1975-02-14 00:00:00+00:00,0.0,5.7916669845581055,5.625,2.0291152000427246,58800,0.0,
1975-02-18 00:00:00+00:00,0.0,5.833333015441895,5.6666669845581055,2.044144630432129,70200,0.0,
1975-02-19 00:00:00+00:00,0.0,5.7916669845581055,5.625,2.0291152000427246,84000,0.0,
1975-02-20 00:00:00+00:00,0.0,5.625,5.458333015441895,1.9689934253692627,70800,0.0,
1975-02-21 00:00:00+00:00,0.0,5.5416669845581055,5.375,1.9389326572418213,50400,0.0,
1975-02-24 00:00:00+00:00,0.0,5.458333015441895,5.2916669845581055,1.9088722467422483,40200,0.0,
1975-02-25 00:00:00+00:00,0.0,5.4166669845581055,5.25,1.8938405513763428,43800,0.0,
1975-02-26 00:00:00+00:00,0.0,5.458333015441895,5.2916669845581055,1.9088722467422483,23400,0.0,
1975-02-27 00:00:00+00:00,0.0,5.583333015441895,5.4166669845581055,1.9539620876312256,23400,0.0,
