date,EBTC_Open,EBTC_High,EBTC_Low,EBTC_Close,EBTC_Volume,EBTC_Dividends,EBTC_Stock Splits
2010-07-26 00:00:00+00:00,11.279999732971191,11.5,11.130000114440918,7.931411266326904,4700,0.0,
2010-07-27 00:00:00+00:00,11.5,11.5,11.100000381469728,7.860661029815674,10400,0.0,
2010-07-28 00:00:00+00:00,11.199999809265137,11.5,11.15999984741211,7.931411266326904,1800,0.0,
2010-07-29 00:00:00+00:00,11.15999984741211,11.420000076293944,11.15999984741211,7.995090961456299,2200,0.0,
2010-07-30 00:00:00+00:00,11.170000076293944,11.489999771118164,11.010000228881836,7.853583812713623,8900,0.0,
2010-08-02 00:00:00+00:00,11.149999618530272,11.199999809265137,11.149999618530272,7.92433500289917,800,0.0,
2010-08-03 00:00:00+00:00,10.449999809265137,11.229999542236328,10.449999809265137,7.92433500289917,3300,0.0,
2010-08-04 00:00:00+00:00,11.390000343322754,11.390000343322754,11.199999809265137,7.92433500289917,1700,0.0,
2010-08-05 00:00:00+00:00,11.15999984741211,11.239999771118164,11.149999618530272,7.888959884643555,3300,0.0,
2010-08-06 00:00:00+00:00,11.220000267028809,11.399999618530272,11.119999885559082,8.002167701721191,3500,0.0,
2010-08-09 00:00:00+00:00,11.4399995803833,11.4399995803833,11.25,8.037861824035645,8200,0.1,
2010-08-10 00:00:00+00:00,11.25,11.25,11.25,8.030721664428711,500,0.0,
2010-08-11 00:00:00+00:00,11.25,11.25,11.130000114440918,7.995027542114258,3100,0.0,
2010-08-12 00:00:00+00:00,11.149999618530272,11.220000267028809,11.149999618530272,7.980753421783447,400,0.0,
2010-08-13 00:00:00+00:00,11.3100004196167,11.329999923706056,11.300000190734863,8.066411018371582,2200,0.0,
2010-08-16 00:00:00+00:00,11.029999732971191,11.029999732971191,11.0,7.85225772857666,1800,0.0,
2010-08-17 00:00:00+00:00,10.65999984741211,11.050000190734863,10.65999984741211,7.752320766448975,4000,0.0,
2010-08-18 00:00:00+00:00,11.220000267028809,11.25,11.0,7.85225772857666,1800,0.0,
2010-08-19 00:00:00+00:00,10.68000030517578,10.84000015258789,10.670000076293944,7.738044738769531,400,0.0,
2010-08-20 00:00:00+00:00,10.65999984741211,10.899999618530272,10.65999984741211,7.709493160247803,3600,0.0,
2010-08-23 00:00:00+00:00,10.880000114440918,10.880000114440918,10.880000114440918,7.766600608825684,100,0.0,
2010-08-24 00:00:00+00:00,10.90999984741211,10.93000030517578,10.829999923706056,7.766600608825684,2100,0.0,
2010-08-25 00:00:00+00:00,10.829999923706056,10.960000038146973,10.800000190734863,7.709493160247803,900,0.0,
2010-08-26 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,7.709493160247803,0,0.0,
2010-08-27 00:00:00+00:00,10.920000076293944,10.970000267028809,10.8100004196167,7.723766326904297,3100,0.0,
2010-08-30 00:00:00+00:00,10.869999885559082,10.899999618530272,10.649999618530272,7.602415084838867,1100,0.0,
2010-08-31 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,7.602415084838867,0,0.0,
2010-09-01 00:00:00+00:00,10.84000015258789,10.920000076293944,10.84000015258789,7.795153141021728,800,0.0,
2010-09-02 00:00:00+00:00,10.920000076293944,10.949999809265137,10.600000381469728,7.709493160247803,16000,0.0,
2010-09-03 00:00:00+00:00,11.029999732971191,11.029999732971191,11.029999732971191,7.873676776885986,300,0.0,
2010-09-07 00:00:00+00:00,10.989999771118164,11.0,10.989999771118164,7.85225772857666,600,0.0,
2010-09-08 00:00:00+00:00,10.800000190734863,11.0,10.800000190734863,7.85225772857666,900,0.0,
2010-09-09 00:00:00+00:00,10.989999771118164,10.989999771118164,10.979999542236328,7.837981224060059,500,0.0,
2010-09-10 00:00:00+00:00,10.979999542236328,10.979999542236328,10.899999618530272,7.780876636505127,900,0.0,
2010-09-13 00:00:00+00:00,10.880000114440918,11.0,10.850000381469728,7.85225772857666,2900,0.0,
2010-09-14 00:00:00+00:00,10.9399995803833,10.9399995803833,10.899999618530272,7.780876636505127,600,0.0,
2010-09-15 00:00:00+00:00,10.970000267028809,11.0,10.899999618530272,7.85225772857666,600,0.0,
2010-09-16 00:00:00+00:00,10.949999809265137,10.949999809265137,10.760000228881836,7.709493160247803,6400,0.0,
2010-09-17 00:00:00+00:00,10.850000381469728,10.850000381469728,10.670000076293944,7.745182514190674,1100,0.0,
2010-09-20 00:00:00+00:00,10.93000030517578,10.93000030517578,10.93000030517578,7.802289009094238,400,0.0,
2010-09-21 00:00:00+00:00,10.949999809265137,10.949999809265137,10.890000343322754,7.773737907409668,800,0.0,
2010-09-22 00:00:00+00:00,10.729999542236328,10.789999961853027,10.710000038146973,7.68093729019165,600,0.0,
2010-09-23 00:00:00+00:00,10.760000228881836,10.760000228881836,10.760000228881836,7.68093729019165,0,0.0,
2010-09-24 00:00:00+00:00,10.949999809265137,10.949999809265137,10.710000038146973,7.780876636505127,2800,0.0,
2010-09-27 00:00:00+00:00,10.949999809265137,10.949999809265137,10.859999656677246,7.752320766448975,800,0.0,
2010-09-28 00:00:00+00:00,10.869999885559082,10.899999618530272,10.75,7.780876636505127,2600,0.0,
2010-09-29 00:00:00+00:00,10.899999618530272,10.899999618530272,10.800000190734863,7.730903625488281,2700,0.0,
2010-09-30 00:00:00+00:00,10.899999618530272,10.899999618530272,10.850000381469728,7.773737907409668,3200,0.0,
2010-10-01 00:00:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,7.780876636505127,800,0.0,
2010-10-04 00:00:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,7.780876636505127,1300,0.0,
2010-10-05 00:00:00+00:00,10.800000190734863,10.800000190734863,10.75,7.673801898956299,400,0.0,
2010-10-06 00:00:00+00:00,10.800000190734863,10.899999618530272,10.75,7.759457588195801,13700,0.0,
2010-10-07 00:00:00+00:00,10.899999618530272,11.0,10.850000381469728,7.816566944122314,16700,0.0,
2010-10-08 00:00:00+00:00,10.949999809265137,11.0,10.90999984741211,7.837981224060059,7800,0.0,
2010-10-11 00:00:00+00:00,10.979999542236328,11.0,10.979999542236328,7.85225772857666,1200,0.0,
2010-10-12 00:00:00+00:00,11.0,11.0,10.989999771118164,7.84512186050415,5700,0.0,
2010-10-13 00:00:00+00:00,11.0,11.25,10.989999771118164,7.973610877990723,13500,0.0,
2010-10-14 00:00:00+00:00,11.25,11.25,11.25,8.030721664428711,800,0.0,
2010-10-15 00:00:00+00:00,11.25,11.25,11.25,8.030721664428711,0,0.0,
2010-10-18 00:00:00+00:00,11.25,11.25,11.25,8.030721664428711,0,0.0,
2010-10-19 00:00:00+00:00,11.300000190734863,11.300000190734863,11.300000190734863,8.066411018371582,2500,0.0,
2010-10-20 00:00:00+00:00,11.199999809265137,11.199999809265137,11.0,7.916504859924316,4800,0.0,
2010-10-21 00:00:00+00:00,11.300000190734863,11.300000190734863,11.050000190734863,7.980753421783447,3400,0.0,
2010-10-22 00:00:00+00:00,11.010000228881836,11.199999809265137,11.0,7.85225772857666,1300,0.0,
2010-10-25 00:00:00+00:00,11.300000190734863,11.300000190734863,10.949999809265137,7.86653470993042,2600,0.0,
2010-10-26 00:00:00+00:00,10.949999809265137,11.100000381469728,10.899999618530272,7.85225772857666,4900,0.0,
2010-10-27 00:00:00+00:00,11.010000228881836,11.300000190734863,10.890000343322754,7.952196598052978,7300,0.0,
2010-10-28 00:00:00+00:00,11.15999984741211,11.399999618530272,11.149999618530272,8.137794494628906,9200,0.0,
2010-10-29 00:00:00+00:00,11.489999771118164,11.489999771118164,11.479999542236328,8.194901466369629,1100,0.0,
2010-11-01 00:00:00+00:00,11.5,11.510000228881836,11.399999618530272,8.144933700561523,2500,0.0,
2010-11-02 00:00:00+00:00,11.449999809265137,11.449999809265137,11.289999961853027,8.0806884765625,600,0.0,
2010-11-03 00:00:00+00:00,11.25,11.25,11.25,8.030721664428711,700,0.0,
2010-11-04 00:00:00+00:00,11.239999771118164,11.489999771118164,11.239999771118164,8.194901466369629,2900,0.0,
2010-11-05 00:00:00+00:00,11.449999809265137,11.949999809265137,11.43000030517578,8.530412673950195,7700,0.0,
2010-11-08 00:00:00+00:00,11.949999809265137,11.949999809265137,11.449999809265137,8.314449310302734,5800,0.1,
2010-11-09 00:00:00+00:00,11.619999885559082,11.640000343322754,11.4399995803833,8.23526382446289,4600,0.0,
2010-11-10 00:00:00+00:00,11.369999885559082,11.369999885559082,11.369999885559082,8.184874534606934,500,0.0,
2010-11-11 00:00:00+00:00,11.369999885559082,11.369999885559082,11.369999885559082,8.184874534606934,0,0.0,
2010-11-12 00:00:00+00:00,11.399999618530272,11.56999969482422,11.359999656677246,8.177671432495117,4300,0.0,
2010-11-15 00:00:00+00:00,11.59000015258789,11.600000381469728,11.59000015258789,8.350447654724121,2100,0.0,
2010-11-16 00:00:00+00:00,11.600000381469728,11.600000381469728,11.5,8.300049781799316,4500,0.0,
2010-11-17 00:00:00+00:00,11.380000114440918,11.380000114440918,11.380000114440918,8.1920747756958,200,0.0,
2010-11-18 00:00:00+00:00,11.449999809265137,11.449999809265137,11.449999809265137,8.242464065551758,100,0.0,
2010-11-19 00:00:00+00:00,11.5,11.5,11.359999656677246,8.177671432495117,1400,0.0,
2010-11-22 00:00:00+00:00,11.369999885559082,11.579999923706056,11.369999885559082,8.249662399291992,1700,0.0,
2010-11-23 00:00:00+00:00,11.399999618530272,11.5,11.399999618530272,8.20647144317627,700,0.0,
2010-11-24 00:00:00+00:00,11.359999656677246,11.380000114440918,11.350000381469728,8.170478820800781,1900,0.0,
2010-11-26 00:00:00+00:00,11.489999771118164,11.489999771118164,11.479999542236328,8.271256446838379,800,0.0,
2010-11-29 00:00:00+00:00,11.489999771118164,11.489999771118164,11.489999771118164,8.271256446838379,0,0.0,
2010-11-30 00:00:00+00:00,11.449999809265137,11.449999809265137,11.359999656677246,8.23526382446289,1000,0.0,
2010-12-01 00:00:00+00:00,11.449999809265137,11.510000228881836,11.359999656677246,8.278454780578613,10200,0.0,
2010-12-02 00:00:00+00:00,11.5,11.68000030517578,11.5,8.379240989685059,4100,0.0,
2010-12-03 00:00:00+00:00,11.710000038146973,11.81999969482422,11.550000190734863,8.508813858032227,11000,0.0,
2010-12-06 00:00:00+00:00,11.800000190734863,12.199999809265137,11.800000190734863,8.731971740722656,2400,0.0,
2010-12-07 00:00:00+00:00,12.130000114440918,12.130000114440918,12.130000114440918,8.731971740722656,0,0.0,
2010-12-08 00:00:00+00:00,12.130000114440918,12.130000114440918,12.130000114440918,8.731971740722656,0,0.0,
2010-12-09 00:00:00+00:00,11.75,11.90999984741211,10.90999984741211,7.889728546142578,31100,0.0,
2010-12-10 00:00:00+00:00,11.199999809265137,11.399999618530272,11.18000030517578,8.20647144317627,6100,0.0,
2010-12-13 00:00:00+00:00,11.109999656677246,11.65999984741211,11.029999732971191,8.184874534606934,1800,0.0,
2010-12-14 00:00:00+00:00,11.579999923706056,11.600000381469728,11.25,8.300049781799316,1800,0.0,
2010-12-15 00:00:00+00:00,11.56999969482422,11.56999969482422,11.449999809265137,8.300049781799316,4000,0.0,
2010-12-16 00:00:00+00:00,11.520000457763672,11.550000190734863,11.350000381469728,8.314449310302734,5600,0.0,
2010-12-17 00:00:00+00:00,11.5,11.850000381469728,11.5,8.386435508728027,8200,0.0,
2010-12-20 00:00:00+00:00,11.619999885559082,11.649999618530272,11.350000381469728,8.278454780578613,4600,0.0,
2010-12-21 00:00:00+00:00,11.329999923706056,12.0,10.989999771118164,8.638389587402344,25500,0.0,
2010-12-22 00:00:00+00:00,11.75,12.5,11.75,8.782361030578613,7700,0.0,
2010-12-23 00:00:00+00:00,12.350000381469728,12.369999885559082,12.239999771118164,8.825553894042969,900,0.0,
2010-12-27 00:00:00+00:00,12.109999656677246,12.880000114440918,12.109999656677246,9.27187442779541,9500,0.0,
2010-12-28 00:00:00+00:00,12.5,13.75,12.5,9.6821928024292,6000,0.0,
2010-12-29 00:00:00+00:00,13.199999809265137,13.649999618530272,12.9399995803833,9.826168060302734,9400,0.0,
2010-12-30 00:00:00+00:00,13.18000030517578,13.600000381469728,13.18000030517578,9.718186378479004,3800,0.0,
2010-12-31 00:00:00+00:00,13.529999732971191,13.600000381469728,13.529999732971191,9.79017448425293,3900,0.0,
2011-01-03 00:00:00+00:00,13.5,13.649999618530272,13.390000343322754,9.826168060302734,8000,0.0,
2011-01-04 00:00:00+00:00,13.56999969482422,13.630000114440918,13.3100004196167,9.61020851135254,8400,0.0,
2011-01-05 00:00:00+00:00,13.5,13.5,13.449999809265137,9.6821928024292,2400,0.0,
2011-01-06 00:00:00+00:00,13.449999809265137,13.449999809265137,13.449999809265137,9.6821928024292,0,0.0,
2011-01-07 00:00:00+00:00,13.5,13.850000381469728,13.5,9.970138549804688,4200,0.0,
2011-01-10 00:00:00+00:00,13.699999809265137,13.850000381469728,13.359999656677246,9.970138549804688,1200,0.0,
2011-01-11 00:00:00+00:00,13.850000381469728,14.050000190734863,13.850000381469728,10.063720703125,4300,0.0,
2011-01-12 00:00:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,10.063720703125,0,0.0,
2011-01-13 00:00:00+00:00,13.31999969482422,14.0,13.3100004196167,10.049325942993164,3200,0.0,
2011-01-14 00:00:00+00:00,13.800000190734863,14.5,13.800000190734863,10.380464553833008,5600,0.0,
2011-01-18 00:00:00+00:00,14.390000343322754,14.449999809265137,14.100000381469728,10.402057647705078,600,0.0,
2011-01-19 00:00:00+00:00,13.56999969482422,14.5,13.329999923706056,10.121310234069824,5800,0.0,
2011-01-20 00:00:00+00:00,14.0,14.0,13.9399995803833,10.03492832183838,4200,0.0,
2011-01-21 00:00:00+00:00,14.0,14.5,13.970000267028809,10.430853843688965,4400,0.0,
2011-01-24 00:00:00+00:00,14.479999542236328,15.039999961853027,14.479999542236328,10.726001739501951,5500,0.0,
2011-01-25 00:00:00+00:00,14.899999618530272,15.010000228881836,14.699999809265137,10.582026481628418,3200,0.0,
2011-01-26 00:00:00+00:00,14.539999961853027,14.970000267028809,14.539999961853027,10.776390075683594,600,0.0,
2011-01-27 00:00:00+00:00,14.970000267028809,15.050000190734863,14.970000267028809,10.833980560302734,2200,0.0,
2011-01-28 00:00:00+00:00,15.25,15.449999809265137,14.75,10.71880340576172,12800,0.0,
2011-01-31 00:00:00+00:00,14.550000190734863,14.550000190734863,14.109999656677246,10.229293823242188,6500,0.0,
2011-02-01 00:00:00+00:00,14.260000228881836,14.920000076293944,14.260000228881836,10.538833618164062,2600,0.0,
2011-02-02 00:00:00+00:00,14.260000228881836,15.199999809265137,14.25,10.358867645263672,15100,0.0,
2011-02-03 00:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,10.358867645263672,0,0.0,
2011-02-04 00:00:00+00:00,14.56999969482422,14.600000381469728,14.40999984741211,10.558283805847168,5200,0.105,
2011-02-07 00:00:00+00:00,13.5,15.199999809265137,13.5,10.413254737854004,700,0.0,
2011-02-08 00:00:00+00:00,14.359999656677246,14.56999969482422,14.359999656677246,10.507523536682127,800,0.0,
2011-02-09 00:00:00+00:00,14.68000030517578,14.970000267028809,14.68000030517578,10.855599403381348,1700,0.0,
2011-02-10 00:00:00+00:00,14.90999984741211,14.90999984741211,14.460000038146973,10.768582344055176,1100,0.0,
2011-02-11 00:00:00+00:00,14.760000228881836,14.760000228881836,14.5,10.55103588104248,5200,0.0,
2011-02-14 00:00:00+00:00,14.779999732971191,14.970000267028809,14.350000381469728,10.855599403381348,2100,0.0,
2011-02-15 00:00:00+00:00,14.960000038146973,15.0,14.90999984741211,10.855599403381348,4700,0.0,
2011-02-16 00:00:00+00:00,15.0,15.0,14.539999961853027,10.877355575561523,2300,0.0,
2011-02-17 00:00:00+00:00,14.970000267028809,14.979999542236328,14.8100004196167,10.841096878051758,3100,0.0,
2011-02-18 00:00:00+00:00,14.520000457763672,14.600000381469728,14.43000030517578,10.48577117919922,6600,0.0,
2011-02-22 00:00:00+00:00,14.350000381469728,14.630000114440918,14.25,10.587295532226562,6900,0.0,
2011-02-23 00:00:00+00:00,14.729999542236328,14.970000267028809,14.619999885559082,10.652554512023926,2000,0.0,
2011-02-24 00:00:00+00:00,14.720000267028809,14.9399995803833,14.520000457763672,10.833843231201172,1700,0.0,
2011-02-25 00:00:00+00:00,14.609999656677246,14.640000343322754,14.609999656677246,10.616299629211426,700,0.0,
2011-02-28 00:00:00+00:00,14.81999969482422,14.859999656677246,14.699999809265137,10.65980625152588,5100,0.0,
2011-03-01 00:00:00+00:00,14.779999732971191,14.779999732971191,14.699999809265137,10.69606590270996,3400,0.0,
2011-03-02 00:00:00+00:00,14.960000038146973,14.970000267028809,14.789999961853027,10.72507095336914,1200,0.0,
2011-03-03 00:00:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,10.703316688537598,100,0.0,
2011-03-04 00:00:00+00:00,14.670000076293944,14.899999618530272,14.670000076293944,10.804839134216309,2400,0.0,
2011-03-07 00:00:00+00:00,14.800000190734863,14.81999969482422,14.800000190734863,10.746824264526367,1700,0.0,
2011-03-08 00:00:00+00:00,14.800000190734863,14.899999618530272,14.800000190734863,10.73232650756836,2100,0.0,
2011-03-09 00:00:00+00:00,14.800000190734863,14.989999771118164,14.800000190734863,10.870102882385254,1100,0.0,
2011-03-10 00:00:00+00:00,14.989999771118164,14.989999771118164,14.989999771118164,10.870102882385254,0,0.0,
2011-03-11 00:00:00+00:00,14.989999771118164,14.989999771118164,14.989999771118164,10.870102882385254,0,0.0,
2011-03-14 00:00:00+00:00,14.989999771118164,14.989999771118164,14.84000015258789,10.761330604553224,600,0.0,
2011-03-15 00:00:00+00:00,14.8100004196167,14.850000381469728,14.8100004196167,10.768582344055176,1400,0.0,
2011-03-16 00:00:00+00:00,14.850000381469728,14.850000381469728,14.550000190734863,10.609048843383787,3100,0.0,
2011-03-17 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,10.73232650756836,200,0.0,
2011-03-18 00:00:00+00:00,14.75,14.890000343322754,14.75,10.797590255737305,5700,0.0,
2011-03-21 00:00:00+00:00,14.9399995803833,14.949999809265137,14.800000190734863,10.73232650756836,1900,0.0,
2011-03-22 00:00:00+00:00,14.789999961853027,14.800000190734863,14.75,10.69606590270996,800,0.0,
2011-03-23 00:00:00+00:00,14.970000267028809,14.970000267028809,14.920000076293944,10.819337844848633,700,0.0,
2011-03-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.649999618530272,10.69606590270996,1000,0.0,
2011-03-25 00:00:00+00:00,14.739999771118164,14.75,14.649999618530272,10.69606590270996,900,0.0,
2011-03-28 00:00:00+00:00,14.75,14.75,14.75,10.69606590270996,0,0.0,
2011-03-29 00:00:00+00:00,14.75,14.75,14.75,10.69606590270996,0,0.0,
2011-03-30 00:00:00+00:00,14.949999809265137,14.949999809265137,14.770000457763672,10.783082962036133,1800,0.0,
2011-03-31 00:00:00+00:00,14.949999809265137,14.989999771118164,14.789999961853027,10.804839134216309,4500,0.0,
2011-04-01 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,10.804839134216309,0,0.0,
2011-04-04 00:00:00+00:00,14.899999618530272,15.0,14.899999618530272,10.877355575561523,1000,0.0,
2011-04-05 00:00:00+00:00,15.0,15.050000190734863,14.760000228881836,10.913612365722656,6000,0.0,
2011-04-06 00:00:00+00:00,15.350000381469728,15.350000381469728,15.270000457763672,11.131158828735352,700,0.0,
2011-04-07 00:00:00+00:00,14.260000228881836,15.5,14.260000228881836,11.23993682861328,8800,0.0,
2011-04-08 00:00:00+00:00,15.399999618530272,15.760000228881836,15.399999618530272,11.428474426269531,3100,0.0,
2011-04-11 00:00:00+00:00,15.4399995803833,15.699999809265137,15.4399995803833,11.348709106445312,8000,0.0,
