date,IOR_Open,IOR_High,IOR_Low,IOR_Close,IOR_Volume,IOR_Dividends,IOR_Stock Splits
1994-07-15 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.3574106693267822,0,0.0,
1994-07-18 00:00:00+00:00,3.25,3.25,3.25,2.298475503921509,1800,0.0,
1994-07-19 00:00:00+00:00,3.229166984558105,3.229166984558105,3.229166984558105,2.283741950988769,600,0.0,
1994-07-20 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.2083330154418945,2.269006729125977,600,0.0,
1994-07-21 00:00:00+00:00,3.125,3.166666984558105,3.125,2.239540100097656,1200,0.0,
1994-07-22 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,600,0.0,
1994-07-25 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-07-26 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-07-27 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-07-28 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-07-29 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-01 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-02 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-03 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-04 00:00:00+00:00,3.0,3.041666984558105,3.0,2.151137113571167,2400,0.0,
1994-08-05 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-08 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-09 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-10 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-11 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-12 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.151137113571167,0,0.0,
1994-08-15 00:00:00+00:00,3.0,3.0,2.916666984558105,2.1216695308685303,7200,0.0,
1994-08-16 00:00:00+00:00,3.0,3.0,2.916666984558105,2.1216695308685303,8400,0.0,
1994-08-17 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,2400,0.0,
1994-08-18 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,3600,0.0,
1994-08-19 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-08-22 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,600,0.0,
1994-08-23 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-08-24 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-08-25 00:00:00+00:00,3.0,3.2708330154418945,2.979166984558105,2.180604219436645,29400,0.0,
1994-08-26 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-29 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-30 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-08-31 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.180604219436645,0,0.0,
1994-09-01 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,1200,0.0,
1994-09-02 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-09-06 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-09-07 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,1200,0.0,
1994-09-08 00:00:00+00:00,3.0,3.0,3.0,2.1216695308685303,0,0.0,
1994-09-09 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,2.109783172607422,0,0.025,
1994-09-12 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,2.109783172607422,0,0.0,
1994-09-13 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,2.109783172607422,0,0.0,
1994-09-14 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.1692140102386475,1200,0.0,
1994-09-15 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.1692140102386475,0,0.0,
1994-09-16 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.1692140102386475,0,0.0,
1994-09-19 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.1692140102386475,0,0.0,
1994-09-20 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.1692140102386475,1800,0.0,
1994-09-21 00:00:00+00:00,3.0208330154418945,3.0208330154418945,3.0208330154418945,2.154355764389038,600,0.0,
1994-09-22 00:00:00+00:00,3.0208330154418945,3.0208330154418945,3.0208330154418945,2.154355764389038,0,0.0,
1994-09-23 00:00:00+00:00,3.0208330154418945,3.0208330154418945,3.0208330154418945,2.154355764389038,1800,0.0,
1994-09-26 00:00:00+00:00,3.0208330154418945,3.0208330154418945,3.0,2.139498233795166,11400,0.0,
1994-09-27 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-09-28 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,3600,0.0,
1994-09-29 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-09-30 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-03 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-04 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-05 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-10-06 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,2400,0.0,
1994-10-07 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,2400,0.0,
1994-10-10 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-10-11 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-12 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-13 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-14 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-17 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,2400,0.0,
1994-10-18 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-10-19 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,3000,0.0,
1994-10-20 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-21 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-24 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,9600,0.0,
1994-10-25 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,3600,0.0,
1994-10-26 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-27 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-28 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-10-31 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-01 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-02 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-03 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-11-04 00:00:00+00:00,3.0,3.0,2.916666984558105,2.080068349838257,8400,0.0,
1994-11-07 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,1200,0.0,
1994-11-08 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,4800,0.0,
1994-11-09 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,9000,0.0,
1994-11-10 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-11 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-11-14 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-11-15 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-16 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-11-17 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-18 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-11-21 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-22 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,2400,0.0,
1994-11-23 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,3000,0.0,
1994-11-25 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-28 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-11-29 00:00:00+00:00,3.0,3.0,2.9583330154418945,2.139498233795166,3600,0.0,
1994-11-30 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-12-01 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,600,0.0,
1994-12-02 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-12-05 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,0,0.0,
1994-12-06 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,4200,0.0,
1994-12-07 00:00:00+00:00,3.0,3.0833330154418945,3.0,2.1989288330078125,7200,0.0,
1994-12-08 00:00:00+00:00,3.0,3.0,3.0,2.139498233795166,1200,0.0,
1994-12-09 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,2.127512216567993,0,0.025,
1994-12-12 00:00:00+00:00,2.9583330154418945,2.9583330154418945,2.9583330154418945,2.127512216567993,0,0.0,
1994-12-13 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.187442779541016,600,0.0,
1994-12-14 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.187442779541016,0,0.0,
1994-12-15 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.217406988143921,600,0.0,
1994-12-16 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.041666984558105,2.187442779541016,3000,0.0,
1994-12-19 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,2.187442779541016,0,0.0,
1994-12-20 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.217406988143921,3000,0.0,
1994-12-21 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.217406988143921,600,0.0,
1994-12-22 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,2.217406988143921,0,0.0,
1994-12-23 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,2.277337551116944,600,0.0,
1994-12-27 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,2.277337551116944,0,0.0,
1994-12-28 00:00:00+00:00,3.25,3.25,3.25,2.3372671604156494,1200,0.0,
1994-12-29 00:00:00+00:00,3.25,3.25,3.25,2.3372671604156494,0,0.0,
1994-12-30 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,1800,0.0,
1995-01-03 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-04 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-05 00:00:00+00:00,3.3958330154418945,3.3958330154418945,3.3958330154418945,2.4421443939208984,1800,0.0,
1995-01-06 00:00:00+00:00,3.3958330154418945,3.3958330154418945,3.3958330154418945,2.4421443939208984,0,0.0,
1995-01-09 00:00:00+00:00,3.3958330154418945,3.3958330154418945,3.3958330154418945,2.4421443939208984,0,0.0,
1995-01-10 00:00:00+00:00,3.3958330154418945,3.3958330154418945,3.3958330154418945,2.4421443939208984,0,0.0,
1995-01-11 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.3971965312957764,600,0.0,
1995-01-12 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.3971965312957764,0,0.0,
1995-01-13 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.3333330154418945,2.3971965312957764,0,0.0,
1995-01-16 00:00:00+00:00,3.3125,3.3125,3.2708330154418945,2.352249383926392,1200,0.0,
1995-01-17 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-18 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-19 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-20 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-23 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,1200,0.0,
1995-01-24 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-25 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-01-26 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.166666984558105,2.352249383926392,14400,0.0,
1995-01-27 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,600,0.0,
1995-01-30 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,600,0.0,
1995-01-31 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-01 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-02 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-03 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-06 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,1800,0.0,
1995-02-07 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-08 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-09 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,600,0.0,
1995-02-10 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,5400,0.0,
1995-02-13 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-14 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-15 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,600,0.0,
1995-02-16 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-17 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,7200,0.0,
1995-02-21 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,6000,0.0,
1995-02-22 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-23 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-24 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-02-27 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,2400,0.0,
1995-02-28 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-03-01 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,0,0.0,
1995-03-02 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,7800,0.0,
1995-03-03 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.25,2.352249383926392,17400,0.0,
1995-03-06 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,3600,0.0,
1995-03-07 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.352249383926392,2400,0.0,
1995-03-08 00:00:00+00:00,3.25,3.2708330154418945,3.25,2.352249383926392,24000,0.0,
1995-03-09 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.2083330154418945,2.325073719024658,600,0.025,
1995-03-10 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-03-13 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.25,2.3703670501708984,3600,0.0,
1995-03-14 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-15 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-16 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-17 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-20 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.25,2.35526967048645,16200,0.0,
1995-03-21 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-03-22 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-23 00:00:00+00:00,3.291666984558105,3.291666984558105,3.291666984558105,2.385465145111084,1200,0.0,
1995-03-24 00:00:00+00:00,3.291666984558105,3.291666984558105,3.291666984558105,2.385465145111084,0,0.0,
1995-03-27 00:00:00+00:00,3.291666984558105,3.291666984558105,3.2708330154418945,2.3703670501708984,7200,0.0,
1995-03-28 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-03-29 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-03-30 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,10800,0.0,
1995-03-31 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,14400,0.0,
1995-04-03 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-04 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,75000,0.0,
1995-04-05 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-06 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-04-07 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-10 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-11 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-04-12 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-04-13 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-17 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-18 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,1800,0.0,
1995-04-19 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,6600,0.0,
1995-04-20 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-21 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-04-24 00:00:00+00:00,3.166666984558105,3.2708330154418945,3.166666984558105,2.3703670501708984,13200,0.0,
1995-04-25 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,2400,0.0,
1995-04-26 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-27 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-04-28 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-05-01 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-05-02 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-03 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,1800,0.0,
1995-05-04 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-05 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,1200,0.0,
1995-05-08 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,1800,0.0,
1995-05-09 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-10 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-11 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-05-12 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,4800,0.0,
1995-05-15 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-16 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-05-17 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,600,0.0,
1995-05-18 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-19 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
1995-05-22 00:00:00+00:00,3.2708330154418945,3.2708330154418945,3.2708330154418945,2.3703670501708984,0,0.0,
