date,OFG_Open,OFG_High,OFG_Low,OFG_Close,OFG_Volume,OFG_Dividends,OFG_Stock Splits
1993-02-17 00:00:00+00:00,2.1938390731811523,2.1938390731811523,2.1337339878082275,0.9707958698272704,46585,0.0,
1993-02-18 00:00:00+00:00,2.1036810874938965,2.1036810874938965,2.058603048324585,0.9366127252578736,73205,0.0,
1993-02-19 00:00:00+00:00,2.043576002120972,2.043576002120972,2.028549909591675,0.9229398369789124,23293,0.0,
1993-02-22 00:00:00+00:00,2.013524055480957,2.043576002120972,1.998497009277344,0.9092666506767272,16638,0.0,
1993-02-23 00:00:00+00:00,1.998497009277344,1.998497009277344,1.998497009277344,0.9092666506767272,0,0.0,
1993-02-24 00:00:00+00:00,1.998497009277344,2.043576002120972,1.9834710359573364,0.9297760725021362,22461,0.0,
1993-02-25 00:00:00+00:00,2.0736289024353027,2.1036810874938965,2.0736289024353027,0.9571226239204408,6655,0.0,
1993-02-26 00:00:00+00:00,2.1187078952789307,2.1187078952789307,2.1187078952789307,0.963959276676178,4159,0.0,
1993-03-01 00:00:00+00:00,2.1187078952789307,2.1187078952789307,2.1187078952789307,0.963959276676178,0,0.0,
1993-03-02 00:00:00+00:00,2.1337339878082275,2.1337339878082275,2.1337339878082275,0.9707958698272704,4159,0.0,
1993-03-03 00:00:00+00:00,2.1487600803375244,2.1487600803375244,2.1337339878082275,0.9707958698272704,14142,0.0,
1993-03-04 00:00:00+00:00,2.1337339878082275,2.1337339878082275,2.1337339878082275,0.9707958698272704,0,0.0,
1993-03-05 00:00:00+00:00,2.1637868881225586,2.1938390731811523,2.1637868881225586,0.998142421245575,24956,0.0,
1993-03-08 00:00:00+00:00,2.2088658809661865,2.2088658809661865,2.2088658809661865,1.0049790143966677,1664,0.0,
1993-03-09 00:00:00+00:00,2.2088658809661865,2.2088658809661865,2.2088658809661865,1.0049790143966677,3328,0.0,
1993-03-10 00:00:00+00:00,2.1637868881225586,2.2088658809661865,2.1637868881225586,1.0049790143966677,70709,0.0,
1993-03-11 00:00:00+00:00,2.2088658809661865,2.2088658809661865,2.2088658809661865,1.0049790143966677,0,0.0,
1993-03-12 00:00:00+00:00,2.1938390731811523,2.1938390731811523,2.1938390731811523,0.998142421245575,24124,0.0,
1993-03-15 00:00:00+00:00,2.2088658809661865,2.2238919734954834,2.1938390731811523,0.998142421245575,32443,0.0,
1993-03-16 00:00:00+00:00,2.1938390731811523,2.1938390731811523,2.1938390731811523,0.998142421245575,0,0.0,
1993-03-17 00:00:00+00:00,2.2088658809661865,2.2389180660247803,2.2088658809661865,1.0118157863616943,29948,0.0,
1993-03-18 00:00:00+00:00,2.2238919734954834,2.2238919734954834,2.2238919734954834,1.0118157863616943,832,0.0,
1993-03-19 00:00:00+00:00,2.2238919734954834,2.2238919734954834,2.2238919734954834,1.0118157863616943,0,0.0,
1993-03-22 00:00:00+00:00,2.2238919734954834,2.2238919734954834,2.2238919734954834,1.0118157863616943,0,0.0,
1993-03-23 00:00:00+00:00,2.2088658809661865,2.2088658809661865,2.2088658809661865,1.0049790143966677,1664,0.0,
1993-03-24 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2238919734954834,1.0118157863616943,3328,0.0,
1993-03-25 00:00:00+00:00,2.2238919734954834,2.2389180660247803,2.2238919734954834,1.018652081489563,2496,0.0,
1993-03-26 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2389180660247803,1.0213944911956787,4159,0.006011,
1993-03-29 00:00:00+00:00,2.2238919734954834,2.2389180660247803,2.2238919734954834,1.0213944911956787,52408,0.0,
1993-03-30 00:00:00+00:00,2.253943920135498,2.283997058868408,2.253943920135498,1.0419590473175049,28284,0.0,
1993-03-31 00:00:00+00:00,2.329076051712036,2.344101905822754,2.3140499591827397,1.0556690692901611,53240,0.0,
1993-04-01 00:00:00+00:00,2.3140499591827397,2.3140499591827397,2.3140499591827397,1.0556690692901611,0,0.0,
1993-04-02 00:00:00+00:00,2.3140499591827397,2.3140499591827397,2.3140499591827397,1.0556690692901611,832,0.0,
1993-04-05 00:00:00+00:00,2.3140499591827397,2.389180898666382,2.299022912979126,1.0899442434310913,106480,0.0,
1993-04-06 00:00:00+00:00,2.4042069911956787,2.4042069911956787,2.374155044555664,1.0967994928359983,66550,0.0,
1993-04-07 00:00:00+00:00,2.419234037399292,2.419234037399292,2.4042069911956787,1.0967994928359983,20797,0.0,
1993-04-08 00:00:00+00:00,2.4342598915100098,2.46431303024292,2.4342598915100098,1.1105093955993652,97329,0.0,
1993-04-12 00:00:00+00:00,2.449285984039306,2.449285984039306,2.4042069911956787,1.1105093955993652,49081,0.0,
1993-04-13 00:00:00+00:00,2.4342598915100098,2.449285984039306,2.419234037399292,1.103654384613037,17469,0.0,
1993-04-14 00:00:00+00:00,2.4342598915100098,2.4342598915100098,2.419234037399292,1.103654384613037,17469,0.0,
1993-04-15 00:00:00+00:00,2.389180898666382,2.389180898666382,2.359127998352051,1.0830897092819214,13310,0.0,
1993-04-16 00:00:00+00:00,2.344101905822754,2.359127998352051,2.329076051712036,1.0762341022491455,27452,0.0,
1993-04-19 00:00:00+00:00,2.374155044555664,2.389180898666382,2.374155044555664,1.0899442434310913,20797,0.0,
1993-04-20 00:00:00+00:00,2.389180898666382,2.389180898666382,2.389180898666382,1.0899442434310913,1664,0.0,
1993-04-21 00:00:00+00:00,2.389180898666382,2.4042069911956787,2.389180898666382,1.0899442434310913,12478,0.0,
1993-04-22 00:00:00+00:00,2.389180898666382,2.389180898666382,2.389180898666382,1.0899442434310913,0,0.0,
1993-04-23 00:00:00+00:00,2.359127998352051,2.359127998352051,2.359127998352051,1.0762341022491455,1664,0.0,
1993-04-26 00:00:00+00:00,2.359127998352051,2.359127998352051,2.359127998352051,1.0762341022491455,0,0.0,
1993-04-27 00:00:00+00:00,2.344101905822754,2.344101905822754,2.329076051712036,1.069379448890686,29116,0.0,
1993-04-28 00:00:00+00:00,2.344101905822754,2.344101905822754,2.3140499591827397,1.0556690692901611,30779,0.0,
1993-04-29 00:00:00+00:00,2.329076051712036,2.329076051712036,2.3140499591827397,1.0556690692901611,17469,0.0,
1993-04-30 00:00:00+00:00,2.299022912979126,2.299022912979126,2.283997058868408,1.0419590473175049,8319,0.0,
1993-05-03 00:00:00+00:00,2.283997058868408,2.283997058868408,2.283997058868408,1.0419590473175049,0,0.0,
1993-05-04 00:00:00+00:00,2.283997058868408,2.283997058868408,2.283997058868408,1.0419590473175049,832,0.0,
1993-05-05 00:00:00+00:00,2.283997058868408,2.283997058868408,2.283997058868408,1.0419590473175049,0,0.0,
1993-05-06 00:00:00+00:00,2.283997058868408,2.283997058868408,2.2689709663391118,1.0419590473175049,27452,0.0,
1993-05-07 00:00:00+00:00,2.299022912979126,2.299022912979126,2.299022912979126,1.0488144159317017,3328,0.0,
1993-05-10 00:00:00+00:00,2.3140499591827397,2.3140499591827397,2.3140499591827397,1.0556690692901611,12478,0.0,
1993-05-11 00:00:00+00:00,2.283997058868408,2.3140499591827397,2.283997058868408,1.0419590473175049,42426,0.0,
1993-05-12 00:00:00+00:00,2.283997058868408,2.283997058868408,2.253943920135498,1.0282491445541382,70709,0.0,
1993-05-13 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.0282491445541382,4159,0.0,
1993-05-14 00:00:00+00:00,2.283997058868408,2.283997058868408,2.283997058868408,1.0419590473175049,832,0.0,
1993-05-17 00:00:00+00:00,2.299022912979126,2.299022912979126,2.299022912979126,1.0488144159317017,832,0.0,
1993-05-18 00:00:00+00:00,2.299022912979126,2.299022912979126,2.299022912979126,1.0488144159317017,832,0.0,
1993-05-19 00:00:00+00:00,2.283997058868408,2.299022912979126,2.2689709663391118,1.0488144159317017,28284,0.0,
1993-05-20 00:00:00+00:00,2.2689709663391118,2.2689709663391118,2.2689709663391118,1.0351043939590454,9983,0.0,
1993-05-21 00:00:00+00:00,2.2689709663391118,2.2689709663391118,2.2689709663391118,1.0351043939590454,4159,0.0,
1993-05-24 00:00:00+00:00,2.299022912979126,2.299022912979126,2.2689709663391118,1.0351043939590454,10814,0.0,
1993-05-25 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.0282491445541382,4159,0.0,
1993-05-26 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2389180660247803,1.0213944911956787,9983,0.0,
1993-05-27 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2389180660247803,1.0213944911956787,832,0.0,
1993-05-28 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2238919734954834,1.0145398378372192,41594,0.0,
1993-06-01 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.0282491445541382,832,0.0,
1993-06-02 00:00:00+00:00,2.2238919734954834,2.253943920135498,2.2238919734954834,1.0282491445541382,9151,0.0,
1993-06-03 00:00:00+00:00,2.2238919734954834,2.2238919734954834,2.2238919734954834,1.0145398378372192,832,0.0,
1993-06-04 00:00:00+00:00,2.2238919734954834,2.253943920135498,2.2238919734954834,1.0213944911956787,18301,0.0,
1993-06-07 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.0282491445541382,12478,0.0,
1993-06-08 00:00:00+00:00,2.2389180660247803,2.2389180660247803,2.2238919734954834,1.0145398378372192,20797,0.0,
1993-06-09 00:00:00+00:00,2.2238919734954834,2.2238919734954834,2.2238919734954834,1.0145398378372192,0,0.0,
1993-06-10 00:00:00+00:00,2.2238919734954834,2.253943920135498,2.2238919734954834,1.0282491445541382,3328,0.0,
1993-06-11 00:00:00+00:00,2.253943920135498,2.283997058868408,2.253943920135498,1.0419590473175049,16638,0.0,
1993-06-14 00:00:00+00:00,2.283997058868408,2.283997058868408,2.253943920135498,1.0419590473175049,25788,0.0,
1993-06-15 00:00:00+00:00,2.299022912979126,2.299022912979126,2.299022912979126,1.0488144159317017,832,0.0,
1993-06-16 00:00:00+00:00,2.3140499591827397,2.3140499591827397,2.299022912979126,1.0488144159317017,54072,0.0,
1993-06-17 00:00:00+00:00,2.299022912979126,2.299022912979126,2.299022912979126,1.0488144159317017,0,0.0,
1993-06-18 00:00:00+00:00,2.329076051712036,2.329076051712036,2.329076051712036,1.0625251531600952,4159,0.0,
1993-06-21 00:00:00+00:00,2.299022912979126,2.329076051712036,2.299022912979126,1.0625251531600952,11646,0.0,
1993-06-22 00:00:00+00:00,2.329076051712036,2.329076051712036,2.329076051712036,1.0625251531600952,0,0.0,
1993-06-23 00:00:00+00:00,2.329076051712036,2.389180898666382,2.3140499591827397,1.0899442434310913,28284,0.0,
1993-06-24 00:00:00+00:00,2.389180898666382,2.389180898666382,2.389180898666382,1.0899442434310913,14974,0.0,
1993-06-25 00:00:00+00:00,2.389180898666382,2.389180898666382,2.389180898666382,1.0899442434310913,1664,0.0,
1993-06-28 00:00:00+00:00,2.374155044555664,2.389180898666382,2.374155044555664,1.0830897092819214,94002,0.0,
1993-06-29 00:00:00+00:00,2.374155044555664,2.4342598915100098,2.374155044555664,1.1105093955993652,60727,0.0,
1993-06-30 00:00:00+00:00,2.46431303024292,2.6296019554138184,2.46431303024292,1.1996243000030518,209633,0.0,
1993-07-01 00:00:00+00:00,2.659653902053833,2.8549959659576416,2.659653902053833,1.2613186836242676,163879,0.0,
1993-07-02 00:00:00+00:00,2.794891119003296,2.794891119003296,2.749811887741089,1.2544639110565186,22461,0.0,
1993-07-06 00:00:00+00:00,2.794891119003296,2.794891119003296,2.749811887741089,1.2750290632247925,54072,0.0,
1993-07-07 00:00:00+00:00,2.8099169731140137,2.824944019317627,2.794891119003296,1.2887393236160278,14974,0.0,
1993-07-08 00:00:00+00:00,2.824944019317627,2.824944019317627,2.824944019317627,1.2887393236160278,832,0.0,
1993-07-09 00:00:00+00:00,2.839970111846924,2.839970111846924,2.8099169731140137,1.2955940961837769,10814,0.0,
1993-07-12 00:00:00+00:00,2.8549959659576416,2.8549959659576416,2.824944019317627,1.302449345588684,4159,0.0,
1993-07-13 00:00:00+00:00,2.824944019317627,2.824944019317627,2.824944019317627,1.2887393236160278,19965,0.0,
1993-07-14 00:00:00+00:00,2.8549959659576416,2.885049104690552,2.839970111846924,1.302449345588684,64886,0.0,
1993-07-15 00:00:00+00:00,2.839970111846924,2.870023012161255,2.839970111846924,1.309304118156433,24956,0.0,
1993-07-16 00:00:00+00:00,2.870023012161255,2.870023012161255,2.870023012161255,1.309304118156433,0,0.0,
1993-07-19 00:00:00+00:00,2.870023012161255,2.870023012161255,2.870023012161255,1.309304118156433,14142,0.0,
1993-07-20 00:00:00+00:00,2.8549959659576416,2.8549959659576416,2.8549959659576416,1.302449345588684,832,0.0,
1993-07-21 00:00:00+00:00,2.870023012161255,2.870023012161255,2.870023012161255,1.309304118156433,4159,0.0,
1993-07-22 00:00:00+00:00,2.8549959659576416,2.885049104690552,2.794891119003296,1.2790473699569702,141419,0.009016,
1993-07-23 00:00:00+00:00,2.7648379802703857,2.779865026473999,2.749811887741089,1.2652933597564695,80692,0.0,
1993-07-26 00:00:00+00:00,2.7648379802703857,2.7648379802703857,2.7648379802703857,1.2652933597564695,0,0.0,
1993-07-27 00:00:00+00:00,2.7648379802703857,2.7648379802703857,2.7648379802703857,1.2652933597564695,0,0.0,
1993-07-28 00:00:00+00:00,2.794891119003296,2.794891119003296,2.794891119003296,1.2790473699569702,2496,0.0,
1993-07-29 00:00:00+00:00,2.779865026473999,2.794891119003296,2.7648379802703857,1.2790473699569702,14142,0.0,
1993-07-30 00:00:00+00:00,2.794891119003296,2.8099169731140137,2.794891119003296,1.2859240770339966,15806,0.0,
1993-08-02 00:00:00+00:00,2.779865026473999,2.794891119003296,2.779865026473999,1.2790473699569702,4991,0.0,
1993-08-03 00:00:00+00:00,2.839970111846924,2.8549959659576416,2.839970111846924,1.306554079055786,138091,0.0,
1993-08-04 00:00:00+00:00,2.824944019317627,2.839970111846924,2.824944019317627,1.2996771335601809,16638,0.0,
1993-08-05 00:00:00+00:00,2.839970111846924,2.8549959659576416,2.839970111846924,1.306554079055786,24956,0.0,
1993-08-06 00:00:00+00:00,2.870023012161255,2.870023012161255,2.870023012161255,1.3134303092956543,41594,0.0,
1993-08-09 00:00:00+00:00,2.885049104690552,2.885049104690552,2.885049104690552,1.3203070163726809,16638,0.0,
1993-08-10 00:00:00+00:00,2.885049104690552,3.0353119373321533,2.885049104690552,1.3890730142593384,150569,0.0,
1993-08-11 00:00:00+00:00,3.0052590370178223,3.065363883972168,3.0052590370178223,1.3821953535079956,167207,0.0,
1993-08-12 00:00:00+00:00,2.9902329444885254,3.0052590370178223,2.975207090377808,1.3684431314468384,79860,0.0,
1993-08-13 00:00:00+00:00,3.0052590370178223,3.02028489112854,2.9902329444885254,1.3821953535079956,18301,0.0,
1993-08-16 00:00:00+00:00,3.0353119373321533,3.05033802986145,3.0353119373321533,1.395949363708496,132268,0.0,
1993-08-17 00:00:00+00:00,3.0879039764404297,3.1329829692840576,3.0879039764404297,1.4337713718414309,44367,0.0,
1993-08-18 00:00:00+00:00,3.1329829692840576,3.155522108078003,3.1329829692840576,1.4337713718414309,6100,0.0,
1993-08-19 00:00:00+00:00,3.155522108078003,3.155522108078003,3.155522108078003,1.4440865516662598,121454,0.0,
1993-08-20 00:00:00+00:00,3.155522108078003,3.155522108078003,3.155522108078003,1.4440865516662598,30502,0.0,
1993-08-23 00:00:00+00:00,3.155522108078003,3.155522108078003,3.110443115234375,1.4337713718414309,42703,0.0,
1993-08-24 00:00:00+00:00,3.1329829692840576,3.155522108078003,3.1329829692840576,1.4440865516662598,13310,0.0,
1993-08-25 00:00:00+00:00,3.155522108078003,3.155522108078003,3.1329829692840576,1.4440865516662598,35493,0.0,
1993-08-26 00:00:00+00:00,3.155522108078003,3.155522108078003,3.155522108078003,1.4440865516662598,100380,0.0,
1993-08-27 00:00:00+00:00,3.155522108078003,3.155522108078003,3.155522108078003,1.4440865516662598,9983,0.0,
1993-08-30 00:00:00+00:00,3.110443115234375,3.155522108078003,3.110443115234375,1.4440865516662598,49913,0.0,
1993-08-31 00:00:00+00:00,3.155522108078003,3.155522108078003,3.155522108078003,1.4440865516662598,19410,0.0,
1993-09-01 00:00:00+00:00,3.1329829692840576,3.155522108078003,3.110443115234375,1.4440865516662598,33275,0.0,
1993-09-02 00:00:00+00:00,3.110443115234375,3.178061962127685,3.110443115234375,1.454400897026062,15528,0.0,
1993-09-03 00:00:00+00:00,3.200601100921631,3.2907590866088867,3.200601100921631,1.505974292755127,36603,0.0,
1993-09-07 00:00:00+00:00,3.2907590866088867,3.6513900756835938,3.2907590866088867,1.6710141897201538,82633,0.0,
1993-09-08 00:00:00+00:00,3.6964690685272217,3.944402933120728,3.6964690685272217,1.8051066398620603,93725,0.0,
1993-09-09 00:00:00+00:00,3.944402933120728,4.327572822570801,3.944402933120728,1.9804599285125728,88179,0.0,
1993-09-10 00:00:00+00:00,4.327572822570801,4.440269947052002,4.305034160614014,2.032034397125244,47140,0.0,
1993-09-13 00:00:00+00:00,4.462810039520264,4.462810039520264,4.327572822570801,2.0010910034179688,85406,0.0,
1993-09-14 00:00:00+00:00,4.417730808258057,4.417730808258057,4.1923370361328125,1.9288853406906128,90952,0.0,
1993-09-15 00:00:00+00:00,4.1923370361328125,4.1923370361328125,4.012021064758301,1.8360520601272583,71541,0.0,
1993-09-16 00:00:00+00:00,3.989481925964356,4.034560203552246,3.8993239402771,1.8051066398620603,73760,0.0,
1993-09-17 00:00:00+00:00,3.966942071914673,3.966942071914673,3.876784086227417,1.8051066398620603,37157,0.0,
1993-09-20 00:00:00+00:00,3.876784086227417,3.944402933120728,3.876784086227417,1.8051066398620603,10537,0.0,
1993-09-21 00:00:00+00:00,3.944402933120728,3.944402933120728,3.8993239402771,1.7844773530960083,5546,0.0,
1993-09-22 00:00:00+00:00,3.944402933120728,3.944402933120728,3.944402933120728,1.8051066398620603,2218,0.0,
1993-09-23 00:00:00+00:00,3.966942071914673,3.989481925964356,3.944402933120728,1.825737714767456,8319,0.0,
1993-09-24 00:00:00+00:00,4.012021064758301,4.102179050445557,4.012021064758301,1.8773117065429688,9983,0.0,
1993-09-27 00:00:00+00:00,4.102179050445557,4.1472578048706055,4.102179050445557,1.8917838335037231,22183,0.009016,
1993-09-28 00:00:00+00:00,4.124718189239502,4.237414836883545,4.124718189239502,1.9331343173980715,17192,0.0,
1993-09-29 00:00:00+00:00,4.282494068145752,4.55296802520752,4.282494068145752,2.0881991386413574,48249,0.0,
1993-09-30 00:00:00+00:00,4.5078887939453125,4.778361797332764,4.5078887939453125,2.191575288772583,52131,0.0,
1993-10-01 00:00:00+00:00,4.823441028594971,4.913599014282227,4.823441028594971,2.243262529373169,79305,0.0,
1993-10-04 00:00:00+00:00,4.891058921813965,4.958677768707275,4.891058921813965,2.2742762565612797,38266,0.0,
1993-10-05 00:00:00+00:00,5.026296138763428,5.048834800720215,5.003756999969482,2.315627098083496,38821,0.0,
1993-10-06 00:00:00+00:00,5.093914031982422,5.296769142150879,5.093914031982422,2.4293413162231445,42703,0.0,
1993-10-07 00:00:00+00:00,5.341847896575928,5.341847896575928,4.462810039520264,2.3466384410858154,290602,0.0,
1993-10-08 00:00:00+00:00,5.093914031982422,5.093914031982422,4.800901889801025,2.305288791656494,104262,0.0,
1993-10-11 00:00:00+00:00,5.093914031982422,5.319309234619141,5.093914031982422,2.408665180206299,36048,0.0,
1993-10-12 00:00:00+00:00,5.274230003356934,5.319309234619141,5.229150772094727,2.4190025329589844,34939,0.0,
1993-10-13 00:00:00+00:00,5.229150772094727,5.319309234619141,5.20661211013794,2.439678430557251,34939,0.0,
1993-10-14 00:00:00+00:00,5.319309234619141,5.499623775482178,5.319309234619141,2.522378444671631,39375,0.0,
1993-10-15 00:00:00+00:00,5.567243099212647,5.567243099212647,5.499623775482178,2.522378444671631,52685,0.0,
1993-10-18 00:00:00+00:00,5.499623775482178,5.499623775482178,5.3643879890441895,2.4810287952423096,42703,0.0,
1993-10-19 00:00:00+00:00,5.296769142150879,5.296769142150879,5.048834800720215,2.3983266353607178,63223,0.0,
1993-10-20 00:00:00+00:00,5.184072017669678,5.184072017669678,5.003756999969482,2.336301326751709,57122,0.0,
1993-10-21 00:00:00+00:00,5.026296138763428,5.071374893188477,5.026296138763428,2.325963497161865,4991,0.0,
1993-10-22 00:00:00+00:00,5.003756999969482,5.003756999969482,4.778361797332764,2.2329254150390625,28284,0.0,
